"# Primal Logic Kernel Test: MU=0.15000000, KE=0.60"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.5335565676093531,0.00048239196576888715,0.0057416316192661085
4.23,0.5327591271097337,0.0004799800059400427,0.0057441887565560555
4.24,0.5319628682991048,0.00047758010591034247,0.005746729305385882
4.25,0.5311677894772916,0.00047519220538079076,0.005749253373318971
4.26,0.530373888946308,0.0004728162443538868,0.005751761067221721
4.2700000000000005,0.5295811650103547,0.0004704521631321174,0.005754252493268052
4.28,0.528789615975818,0.00046809990231645683,0.005756727756943894
4.29,0.5279992401512681,0.0004657594028048745,0.005759186963051637
4.3,0.5272100358474581,0.00046343060579085013,0.005761630215714555
4.3100000000000005,0.5264220013773216,0.0004611134527618959,0.005764057618381204
4.32,0.5256351350559723,0.0004588078854980864,0.005766469273829789
4.33,0.5248494352007013,0.000456513846070596,0.005768865284172504
4.34,0.5240649001309766,0.000454231276840243,0.00577124575085984
4.3500000000000005,0.5232815281684412,0.0004519601204560418,0.005773610774684875
4.36,0.5224993176369113,0.00044970031985376157,0.0057759604557875216
4.37,0.521718266862375,0.0004474518182544928,0.005778294893658763
4.38,0.5209383741729909,0.0004452145591632203,0.00578061418714485
4.39,0.5201596378990865,0.0004429884863674042,0.005782918434451473
4.4,0.519382056373156,0.0004407735439355672,0.0057852077331479144
4.41,0.5186056279298599,0.00043856967621588936,0.005787482180171164
4.42,0.5178303509060224,0.0004363768278348099,0.005789741871830013
4.43,0.5170562236406303,0.00043419494369563585,0.005791986903809124
4.44,0.5162832444748315,0.00043202396897715765,0.005794217371173068
4.45,0.5155114117519332,0.0004298638491322719,0.005796433368370341
4.46,0.5147407238174001,0.0004277145298866105,0.005798634989237352
4.47,0.5139711790188534,0.00042557595723717747,0.005800822327002385
4.48,0.5132027757060685,0.00042344807745099157,0.005802995474289537
4.49,0.5124355122309742,0.0004213308370637366,0.005805154523122632
4.5,0.5116693869476501,0.0004192241828784179,0.005807299564929102
4.51,0.5109043982123259,0.0004171280619640258,0.005809430690543854
4.5200000000000005,0.5101405443833792,0.0004150424216542057,0.005811547990213103
4.53,0.509377823821334,0.0004129672095459347,0.005813651553598183
4.54,0.5086162348888593,0.000410902373498205,0.005815741469779339
4.55,0.507855775950767,0.000408847861630714,0.005817817827259482
4.5600000000000005,0.5070964453740107,0.0004068036223225604,0.005819880713967932
4.57,0.5063382415276836,0.00040476960421094763,0.005821930217264132
4.58,0.5055811627830173,0.0004027457561898929,0.005823966423941337
4.59,0.50482520751338,0.00040073202740894344,0.005825989420230277
4.6000000000000005,0.5040703740942744,0.0003987283672718987,0.0058279992918028045
4.61,0.5033166609033366,0.0003967347254355392,0.00582999612377551
4.62,0.5025640663203342,0.0003947510518083615,0.0058319800007133205
4.63,0.5018125887271646,0.0003927772965493197,0.005833951006633067
4.64,0.5010622265078531,0.0003908134100665731,0.0058359092250070375
4.65,0.5003129780485518,0.0003888593430162402,0.005837854738766502
4.66,0.49956484173753707,0.000386915046301159,0.005839787630305215
4.67,0.4988178159652086,0.0003849804710696532,0.005841707981482897
4.68,0.49807189912408717,0.00038305556871430496,0.005843615873628694
4.69,0.49732708960881333,0.00038114029087073345,0.005845511387544608
4.7,0.49658338581614536,0.0003792345894163798,0.005847394603508918
4.71,0.49584078614495763,0.0003773384164692979,0.005849265601279566
4.72,0.495099288996239,0.0003754517243869514,0.0058511244600975305
4.73,0.494358892773091,0.00037357446576501667,0.005852971258690169
4.74,0.4936195958807259,0.0003717065934361916,0.005854806075274551
4.75,0.4928813967264654,0.00036984806046901064,0.005856628987560756
4.76,0.49214429371973856,0.0003679988201666656,0.0058584400727551625
4.7700000000000005,0.49140828527207997,0.0003661588260658323,0.005860239407563705
4.78,0.4906733697971282,0.0003643280319355031,0.0058620270681951185
4.79,0.48993954571062415,0.00036250639177582556,0.005863803130364157
4.8,0.48920681143040884,0.0003606938598169464,0.005865567669294793
4.8100000000000005,0.4884751653764221,0.0003588903905178617,0.005867320759723395
4.82,0.4877446059707006,0.0003570959385652724,0.005869062475901888
4.83,0.4870151316373759,0.0003553104588724461,0.0058707928916008865
4.84,0.4862867408026731,0.0003535339065780838,0.005872512080112817
4.8500000000000005,0.4855594318949085,0.0003517662370451934,0.005874220114255012
4.86,0.48483320334448843,0.00035000740585996743,0.005875917066372786
4.87,0.48410805358390685,0.0003482573688306676,0.005877603008342495
4.88,0.483383981047744,0.00034651608198651426,0.005879278011574572
4.89,0.4826609841726643,0.0003447835015765817,0.005880942147016547
4.9,0.48193906139741477,0.0003430595840686988,0.005882595485156041
4.91,0.48121821116282304,0.00034134428614835527,0.0058842380960237506
4.92,0.4804984319117957,0.0003396375647176135,0.005885870049196402
4.93,0.4797797220893163,0.0003379393768940254,0.005887491413799694
4.94,0.47906208014244367,0.0003362496800095553,0.0058891022585112205
4.95,0.47834550452031005,0.0003345684316095075,0.005890702651563369
4.96,0.47762999367411924,0.00033289558945145996,0.005892292660746207
4.97,0.47691554605714476,0.00033123111150420265,0.005893872353410348
4.98,0.47620216012472805,0.00032957495594668164,0.005895441796469797
4.99,0.47548983433427666,0.0003279270811669482,0.005897001056404775
5.0,0.47477856714526223,0.0003262874457611135,0.005898550199264534
