"# Primal Logic Kernel Test: MU=0.12000000, KE=1.00"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.34,0.9612259367993439,0.0033732205442033344,0.0012229420672141477
0.35000000000000003,0.9601061978806267,0.003356354441482318,0.0012551666342296612
0.36,0.9589876339875848,0.003339572669274906,0.0012871927231560367
0.37,0.9578702445534925,0.0033228748059285318,0.0013190215521857907
0.38,0.9567540290080876,0.003306260431898889,0.0013506543320774835
0.39,0.9556389867775968,0.0032897291297393945,0.0013820922662006526
0.4,0.9545251172847611,0.0032732804840906976,0.0014133365505804784
0.41000000000000003,0.9534124199488603,0.003256914081670244,0.0014443883739421858
0.42,0.9523008941857384,0.0032406295112618927,0.0014752489177551798
0.43,0.9511905394078282,0.0032244263637055833,0.001505919356276919
0.44,0.9500813550241758,0.0032083042318870555,0.0015364008565965297
0.45,0.9489733404404657,0.0031922627107276204,0.0015666945786781568
0.46,0.9478664950590444,0.0031763013971739824,0.0015968016754040614
0.47000000000000003,0.9467608182789453,0.0031604198901881123,0.0016267232926174568
0.48,0.9456563094959125,0.0031446177907371716,0.0016564605691650938
0.49,0.9445529681024247,0.0031288947017834856,0.0016860146369395892
0.5,0.9434507934877197,0.003113250228274568,0.0017153866209215038
0.51,0.9423497850378172,0.0030976839771331955,0.0017445776392211695
0.52,0.9412499421355431,0.0030821955572475296,0.001773588803120266
0.53,0.940151264160553,0.003066784579461292,0.0018024212171131523
0.54,0.9390537504893549,0.0030514506565639853,0.0018310759789479485
0.55,0.9379574004953333,0.0030361934032811654,0.0018595541796673752
0.56,0.9368622135487716,0.0030210124362647596,0.001887856903649349
0.5700000000000001,0.9357681890168758,0.0030059073740834356,0.0019159852286473342
0.58,0.9346753262637963,0.0029908778372130184,0.0019439402258304565
0.59,0.9335836246506519,0.0029759234480269533,0.0019717229598233753
0.6,0.9324930835355514,0.0029610438307868187,0.0019993344887459185
0.61,0.9314037022736166,0.0029462386116328844,0.002026775864252482
0.62,0.9303154802170046,0.00293150741857472,0.0020540481315711925
0.63,0.92922841671493,0.0029168498814818463,0.0020811523295428376
0.64,0.9281425111136868,0.002902265632074437,0.002108089490659563
0.65,0.9270577627566712,0.0028877543039140647,0.002134860641103338
0.66,0.9259741709844023,0.0028733155323944944,0.002161466800784194
0.67,0.9248917351345449,0.002858948954732522,0.0021879089833782305
0.68,0.9238104545419308,0.002844654209958859,0.0022141881963653976
0.6900000000000001,0.9227303285385801,0.0028304309389090647,0.0022403054410670507
0.7000000000000001,0.9216513564537229,0.0028162787842145195,0.002266261712683282
0.71,0.9205735376138205,0.002802197390293447,0.0022920580003300286
0.72,0.919496871342587,0.00278818640334198,0.0023176952870759574
0.73,0.9184213569610092,0.00277424547132527,0.0023431745499791325
0.74,0.9173469937873693,0.0027603742439686434,0.0023684967601234597
0.75,0.9162737811372641,0.0027465723727488002,0.0023936628826549166
0.76,0.9152017183236268,0.0027328395108850564,0.0024186738768175635
0.77,0.9141308046567473,0.0027191753133306313,0.0024435306959893406
0.78,0.9130610394442925,0.0027055794367639783,0.002468234287717649
0.79,0.911992421991327,0.0026920515395801583,0.0024927855937547207
0.8,0.9109249516003333,0.0026785912818822577,0.0025171855500927772
0.81,0.9098586275712317,0.0026651983254728463,0.002541435086998976
0.8200000000000001,0.9087934492014009,0.002651872333845482,0.002565535129050148
0.8300000000000001,0.9077294157856977,0.0026386129721762547,0.0025894865951673293
0.84,0.9066665266164766,0.0026254199073153734,0.002613290398650083
0.85,0.90560478098361,0.0026122928077787965,0.0026369474472106185
0.86,0.9045441781745074,0.0025992313437399025,0.002660458643007705
0.87,0.9034847174741354,0.002586235187021203,0.00268382488268038
0.88,0.9024263981650367,0.0025733040110860967,0.002707047057381461
0.89,0.9013692195273495,0.0025604374910306663,0.0027301260528108497
0.9,0.9003131808388269,0.0025476353035755127,0.0027530627492486433
0.91,0.8992582813748561,0.002534897127057635,0.0027758580215880425
0.92,0.8982045204084769,0.002522222641422347,0.002798512739368064
0.93,0.8971518972104009,0.002509611528215235,0.002821027766806058
0.9400000000000001,0.8961004110490306,0.002497063470574159,0.0028434039628300284
0.9500000000000001,0.8950500611904775,0.002484578153221288,0.0028656421811107608
0.96,0.8940008468985812,0.0024721552624551815,0.002887743270093758
0.97,0.8929527674349275,0.0024597944861429054,0.0029097080730309827
0.98,0.8919058220588669,0.002447495513712191,0.0029315374280124112
0.99,0.8908600100275335,0.00243525803614363,0.002953232167997397
1.0,0.8898153305958618,0.0024230817459629118,0.002974793120845845
1.01,0.8887717830166064,0.0024109663372330974,0.002996221109349202
1.02,0.8877293665403588,0.002398911505546932,0.0030175169512612573
1.03,0.8866880804155659,0.0023869169480191976,0.0030386814593287626
1.04,0.8856479238885474,0.0023749823632791016,0.0030597154413218633
1.05,0.8846088962035139,0.002363107451462706,0.0030806197000643504
1.06,0.8835709966025843,0.0023512919142053925,0.0031013950334637308
1.07,0.8825342243258033,0.0023395354546343655,0.0031220422345411155
1.08,0.8814985786111587,0.0023278377773611938,0.003142562091460928
1.09,0.8804640586945989,0.002316198588474388,0.0031629553875604367
1.1,0.8794306638100501,0.002304617595532016,0.003183222901379107
1.11,0.8783983931894334,0.002293094507554356,0.0032033654066877795
1.12,0.8773672460626816,0.002281629035016584,0.003223383672517671
1.1300000000000001,0.8763372216577565,0.002270220889841501,0.0032432784631892023
1.1400000000000001,0.8753083192006657,0.0022588697853922935,0.003263050538340651
1.1500000000000001,0.8742805379154788,0.002247575436465332,0.003282700652956636
1.16,0.8732538770243449,0.0022363375592830055,0.0033022295573964266
1.17,0.8722283357475085,0.0022251558714865903,0.003321637997422082
1.18,0.8712039133033264,0.0022140300921291572,0.0033409267142264247
1.19,0.8701806089082836,0.0022029599416685114,0.0033600964444608413
1.2,0.8691584217770104,0.0021919451419601687,0.00337914792026292
1.21,0.8681373511222976,0.002180985416250368,0.0033980818692839194
1.22,0.8671173961551134,0.002170080489169116,0.0034168990147160727
1.23,0.8660985560846189,0.0021592300867232703,0.0034356000753197275
1.24,0.8650808301181846,0.002148433936289654,0.0034541857654503227
1.25,0.8640642174614057,0.0021376917666082055,0.0034726567950852027
1.26,0.8630487173181182,0.0021270033077751644,0.00349101386985027
1.27,0.8620343288904142,0.0021163682912362885,0.0035092576910464783
1.28,0.861021051378658,0.002105786449780107,0.0035273889556761643
1.29,0.8600088839815014,0.0020952575175312064,0.003545408356469223
1.3,0.8589978258958989,0.0020847812299435503,0.0035633165819091237
1.31,0.8579878763171233,0.0020743573237938327,0.003581114316258771
1.32,0.8569790344387807,0.0020639855371748636,0.0035988022395862084
1.33,0.8559712994528259,0.0020536656094889893,0.003616381027790167
1.34,0.8549646705495774,0.0020433972814415443,0.0036338513526254627
1.35,0.8539591469177323,0.0020331802950343367,0.0036512138817282372
1.36,0.8529547277443814,0.002023014393559165,0.0036684692786410496
1.37,0.8519514122150238,0.0020128993215913693,0.003685618202837814
1.3800000000000001,0.8509491995135817,0.0020028348249834125,0.00370266130974859
1.3900000000000001,0.8499480888224152,0.0019928206508584953,0.0037195992507842203
1.4000000000000001,0.848948079322337,0.0019828565476042027,0.0037364326733608233
1.41,0.8479491701926262,0.0019729422648661816,0.0037531622209241357
1.42,0.8469513606110437,0.0019630775535418505,0.0037697885329737086
1.43,0.8459546497538458,0.0019532621657741413,0.0037863122450869577
1.44,0.844959036795799,0.0019434958549452706,0.0038027339889430693
1.45,0.8439645209101935,0.0019337783756705443,0.003819054392346762
1.46,0.842971101268858,0.0019241094837921917,0.0038352740792519037
1.47,0.8419787770421733,0.0019144889363732307,0.003851393669784987
1.48,0.8409875473990864,0.0019049164916913645,0.003867413780268463
1.49,0.8399974115071245,0.0018953919092329077,0.0038833350232439345
1.5,0.8390083685324082,0.0018859149496867431,0.00389915800749521
1.51,0.8380204176396662,0.0018764853749383094,0.003914883338071215
1.52,0.837033557992248,0.0018671029480636179,0.00393051161630877
1.53,0.8360477887521379,0.0018577674333232997,0.003946043439855227
1.54,0.8350631090799686,0.0018484785961566832,0.00396147940269097
1.55,0.8340795181350342,0.0018392362031758999,0.003976820095151785
1.56,0.833097015075304,0.0018300400221600204,0.003992066103951084
1.57,0.8321155990574353,0.0018208898220492202,0.004007218012202004
1.58,0.8311352692367868,0.001811785372938974,0.004022276399439373
1.59,0.8301560247674321,0.001802726446074279,0.004037241841641535
1.6,0.8291778648021719,0.0017937128138439077,0.0040521149112520485
1.61,0.8282007884925477,0.0017847442497746881,0.0040668961772012575
1.62,0.8272247949888545,0.0017758205285258147,0.004081586204927725
1.6300000000000001,0.8262498834401532,0.0017669414258831857,0.004096185556399541
1.6400000000000001,0.8252760529942837,0.0017581067187537698,0.004110694790135499
1.6500000000000001,0.8243033027978781,0.001749316185160001,0.004125114461226151
1.6600000000000001,0.8233316319963723,0.0017405696042342008,0.004139445121354725
1.67,0.822361039734019,0.0017318667562130298,0.004153687318817927
1.68,0.8213915251539002,0.0017232074224319647,0.004167841598546606
1.69,0.8204230873979399,0.0017145913853198048,0.004181908502126306
1.7,0.8194557256069156,0.0017060184283932058,0.004195888567817683
1.71,0.8184894389204712,0.0016974883362512398,0.004209782330576806
1.72,0.8175242264771292,0.0016890008945699836,0.004223590322075331
1.73,0.8165600874143023,0.0016805558900971336,0.004237313070720554
1.74,0.8155970208683061,0.0016721531106466479,0.004250951101675345
1.75,0.8146350259743707,0.0016637923450934147,0.004264504936877956
1.76,0.8136741018666523,0.0016554733833679476,0.004277975095061717
1.77,0.8127142476782461,0.001647196016451108,0.0042913620917746035
1.78,0.8117554625411967,0.0016389600363688524,0.004304666439398695
1.79,0.810797745586511,0.0016307652361870083,0.004317888647169508
1.8,0.809841095944169,0.0016226114100060733,0.004331029221195216
1.81,0.808885512743136,0.0016144983529560429,0.004344088664475754
1.82,0.8079309951113738,0.0016064258611912627,0.004357067476921803
1.83,0.806977542175852,0.0015983937318853063,0.004369966155373664
1.84,0.8060251530625598,0.0015904017632258798,0.004382785193620015
1.85,0.8050738268965171,0.0015824497544097505,0.004395525082416556
1.86,0.8041235628017853,0.0015745375056377018,0.004408186309504541
1.87,0.8031743599014796,0.0015666648181095132,0.004420769359629193
1.8800000000000001,0.8022262173177789,0.0015588314940189656,0.00443327471455802
1.8900000000000001,0.8012791341719377,0.0015510373365488707,0.004445702853099002
1.9000000000000001,0.8003331095842969,0.0015432821498661264,0.004458054251118685
1.9100000000000001,0.7993881426742945,0.0015355657391167958,0.004470329381560154
1.92,0.7984442325604765,0.0015278879104212119,0.0044825287144609005
1.93,0.7975013783605082,0.0015202484708691057,0.004494652716970586
1.94,0.7965595791911843,0.0015126472285147603,0.004506701853368691
1.95,0.7956188341684399,0.0015050839923721865,0.0045186765850820584
1.96,0.7946791424073615,0.0014975585724103257,0.004530577370702337
1.97,0.7937405030221968,0.001490070779548274,0.0045424046660033105
1.98,0.7928029151263656,0.0014826204256505326,0.004554158923958127
1.99,0.7918663778324705,0.00147520732352228,0.004565840594756422
2.0,0.7909308902523068,0.0014678312869046686,0.004577450125821339
2.0100000000000002,0.789996451496873,0.0014604921304701452,0.004588987961826444
2.02,0.7890630606763814,0.0014531896698177945,0.004600454544712541
2.0300000000000002,0.7881307169002679,0.0014459237214687055,0.0046118503137043835
2.04,0.7871994192772023,0.001438694102861362,0.004623175705327284
2.05,0.7862691669150983,0.0014315006323470552,0.004634431153423623
2.06,0.7853399589211236,0.00142434312918532,0.0046456170891692634
2.07,0.7844117944017102,0.0014172214135393935,0.004656733941089853
2.08,0.7834846724625635,0.0014101353064716964,0.004667782135077042
2.09,0.7825585922086731,0.0014030846299393379,0.004678762094404591
2.1,0.7816335527443221,0.0013960692067896412,0.004689674239744391
2.11,0.7807095531730969,0.001389088860755693,0.004700518989182374
2.12,0.7797865925978967,0.0013821434164519146,0.00471129675823434
2.13,0.7788646701209437,0.001375232699369655,0.004722007959861681
2.14,0.7779437848437923,0.0013683565358728067,0.004732653004487007
2.15,0.7770239358673385,0.0013615147531934426,0.0047432323000096855
2.16,0.7761051222918297,0.0013547071794274754,0.004753746251821277
2.17,0.7751873432168738,0.0013479336435303381,0.004764195262820886
2.18,0.7742705977414488,0.0013411939753126864,0.004774579733430412
2.19,0.7733548849639121,0.001334488005436123,0.0047849000616097094
2.2,0.7724402039820099,0.0013278155654089423,0.004795156642871659
2.21,0.7715265538928855,0.0013211764875818977,0.004805349870297142
2.22,0.7706139337930898,0.0013145706051439882,0.00481548013454993
2.23,0.7697023427785896,0.0013079977521182683,0.004825547823891475
2.24,0.7687917799447765,0.001301457763357677,0.004835553324195622
2.25,0.7678822443864763,0.0012949504745408886,0.00484549701896322
2.2600000000000002,0.766973735197958,0.001288475722168184,0.004855379289336652
2.27,0.766066251472942,0.001282033343557343,0.004865200514114275
2.2800000000000002,0.7651597923046101,0.0012756231768395563,0.00487496106976477
2.29,0.7642543567856129,0.0012692450609553584,0.004884661330441408
2.3000000000000003,0.7633499440080798,0.0012628988356505816,0.004894301667996225
2.31,0.7624465530636265,0.0012565843414723288,0.004903882451994118
2.32,0.7615441830433649,0.001250301419764967,0.004913404049726847
2.33,0.7606428330379105,0.0012440499126661422,0.004922866826226956
2.34,0.7597425021373916,0.0012378296631028116,0.004932271144281612
2.35,0.7588431894314578,0.0012316405147872974,0.004941617364446354
2.36,0.7579448940092879,0.001225482312213361,0.004950905845058762
2.37,0.7570476149595988,0.0012193549006522942,0.004960136942252043
2.38,0.7561513513706538,0.0012132581261490327,0.0049693110099685335
2.39,0.7552561023302705,0.0012071918355182874,0.004978428399973118
2.4,0.7543618669258294,0.001201155876340696,0.004987489461866571
2.41,0.7534686442442818,0.0011951500969589926,0.004996494543098812
2.42,0.7525764333721583,0.0011891743464741975,0.005005443988982085
2.43,0.7516852333955765,0.0011832284747418265,0.005014338142704051
2.44,0.7507950434002492,0.0011773123323681174,0.005023177345340811
2.45,0.7499058624714925,0.0011714257707062768,0.005031961935869839
2.46,0.7490176896942338,0.0011655686418527455,0.005040692251182845
2.47,0.7481305241530192,0.0011597407986434817,0.005049368626098553
2.48,0.747244364932022,0.0011539420946502642,0.0050579913933754056
2.49,0.74635921111505,0.001148172384177013,0.00506656088372419
2.5,0.7454750617855537,0.0011424315222561278,0.005075077425820586
2.5100000000000002,0.7445919160266335,0.001136719364644847,0.005083541346317641
2.52,0.743709772921048,0.0011310357678216228,0.005091952969858163
2.5300000000000002,0.7428286315512209,0.0011253805889825147,0.005100312619087045
2.54,0.7419484909992493,0.0011197536860376022,0.005108620614663509
2.5500000000000003,0.7410693503469106,0.0011141549176074141,0.0051168772752732804
2.56,0.7401912086756703,0.001108584143019377,0.005125082917640683
2.57,0.7393140650666897,0.0011030412223042802,0.005133237856540662
2.58,0.7384379186008327,0.0010975260161927586,0.005141342404810738
2.59,0.7375627683586736,0.001092038386111795,0.005149396873362883
2.6,0.7366886134205043,0.001086578194181236,0.005157401571195327
2.61,0.7358154528663415,0.0010811453032103298,0.005165356805404287
2.62,0.734943285775934,0.001075739576694278,0.005173262881195636
2.63,0.7340721112287698,0.0010703608788108067,0.0051811201018964895
2.64,0.7332019283040834,0.0010650090744167527,0.005188928768966727
2.65,0.7323327360808627,0.001059684029044669,0.0051966891820104414
2.66,0.7314645336378561,0.0010543856088994455,0.0052044016387873225
2.67,0.7305973200535797,0.0010491136808549483,0.005212066435223964
2.68,0.729731094406324,0.0010438681124506737,0.005219683865425109
2.69,0.728865855774161,0.0010386487718884202,0.005227254221684821
2.7,0.7280016032349509,0.0010334555280289781,0.005234777794497592
2.71,0.7271383358663492,0.0010282882503888332,0.005242254872569379
2.72,0.7262760527458135,0.001023146809136889,0.0052496857428285726
2.73,0.7254147529506099,0.0010180310750912045,0.0052570706904369055
2.74,0.7245544355578201,0.0010129409197157484,0.005264409998800286
2.75,0.7236950996443479,0.0010078762151171697,0.0052717039495795695
2.7600000000000002,0.7228367442869258,0.0010028368340415838,0.005278952822701266
2.77,0.7219793685621219,0.0009978226498713759,0.005286156896368177
2.7800000000000002,0.7211229715463461,0.000992833536622019,0.005293316447069974
2.79,0.7202675523158567,0.0009878693689389089,0.005300431749593709
2.8000000000000003,0.7194131099467671,0.0009829300220942144,0.005307503077034257
2.81,0.718559643515052,0.0009780153719837433,0.005314530700804706
2.82,0.7177071520965538,0.0009731252951238246,0.00532151489064667
2.83,0.7168556347669891,0.0009682596686482054,0.005328455914640551
2.84,0.7160050906019552,0.0009634183703049644,0.005335354039215729
2.85,0.7151555186769358,0.0009586012784534396,0.005342209529160697
2.86,0.7143069180673081,0.0009538082720611724,0.005349022647633128
2.87,0.7134592878483479,0.0009490392307008666,0.005355793656169888
2.88,0.7126126270952369,0.0009442940345473622,0.005362522814696979
2.89,0.7117669348830681,0.0009395725643746253,0.00536921038153943
2.9,0.7109222102868521,0.0009348747015527522,0.005375856613431122
2.91,0.7100784523815235,0.0009302003280449885,0.005382461765524552
2.92,0.7092356602419461,0.0009255493264047636,0.005389026091400543
2.93,0.7083938329429198,0.0009209215797727398,0.0053955498430778934
2.94,0.707552969559186,0.0009163169718738761,0.0054020332710229615
2.95,0.7067130691654337,0.0009117353870145067,0.005408476624159199
2.96,0.7058741308363053,0.0009071767100794342,0.005414880149876621
2.97,0.7050361536464026,0.000902640826529037,0.005421244094041223
2.98,0.7041991366702922,0.0008981276223963918,0.005427568701004336
2.99,0.7033630789825118,0.0008936369842844098,0.005433854213611925
3.0,0.7025279796575756,0.0008891687993629878,0.005440100873213835
3.0100000000000002,0.7016938377699802,0.0008847229553661728,0.005446308919672976
3.02,0.7008606523942099,0.000880299340589342,0.005452478591374452
3.0300000000000002,0.7000284226047427,0.0008758978438863953,0.005458610125234639
3.04,0.6991971474760559,0.0008715183546669633,0.0054647037567102
3.0500000000000003,0.6983668260826312,0.0008671607628936284,0.005470759719807055
3.06,0.697537457498961,0.0008628249590791603,0.005476778247089282
3.0700000000000003,0.6967090407995531,0.0008585108342837645,0.005482759569687981
3.08,0.6958815750589364,0.0008542182801123457,0.005488703917310068
3.09,0.6950550593516669,0.0008499471887117839,0.005494611518247027
3.1,0.694229492752332,0.000845697452768225,0.005500482599383599
3.11,0.6934048743355569,0.0008414689655043839,0.005506317386206428
3.12,0.6925812031760092,0.000837261620676862,0.005512116102812643
3.13,0.6917584783484048,0.0008330753125734777,0.005517878971918398
3.14,0.6909366989275124,0.0008289099360106103,0.005523606214867352
3.15,0.6901158639881595,0.0008247653863305573,0.005529298051639102
3.16,0.689295972605237,0.0008206415593989045,0.005534954700857564
3.17,0.6884770238537047,0.0008165383516019099,0.005540576379799296
3.18,0.6876590168085963,0.0008124556598439003,0.005546163304401785
3.19,0.6868419505450244,0.0008083933815446809,0.005551715689271663
3.2,0.6860258241381858,0.0008043514146369575,0.005557233747692893
3.21,0.6852106366633663,0.0008003296575637728,0.005562717691634891
3.22,0.684396387195946,0.0007963280092759539,0.005568167731760605
3.23,0.6835830748114036,0.0007923463692295742,0.005573584077434541
3.24,0.6827706985853221,0.0007883846373834264,0.005578966936730743
3.25,0.6819592575933936,0.0007844427141965092,0.005584316516440722
3.2600000000000002,0.6811487509114235,0.0007805205006255266,0.005589633022081341
3.27,0.680339177615336,0.000776617898122399,0.0055949166579026405
3.2800000000000002,0.6795305367811788,0.000772734808631787,0.005600167626895631
3.29,0.6787228274851277,0.0007688711345886281,0.005605386130800028
3.3000000000000003,0.6779160488034914,0.0007650267789156849,0.005610572370111942
3.31,0.6771101998127164,0.0007612016450211065,0.005615726544091522
3.3200000000000003,0.6763052795893914,0.0007573956367960009,0.005620848850770553
3.33,0.675501287210252,0.0007536086586120209,0.005625939486960005
3.34,0.6746982217521859,0.0007498406153189608,0.005630998648257538
3.35,0.6738960822922364,0.000746091412242366,0.0056360265290549575
3.36,0.6730948679076082,0.0007423609551811542,0.005641023322545632
3.37,0.6722945776756709,0.0007386491504052484,0.0056459892207318535
3.38,0.6714952106739641,0.0007349559046532222,0.0056509244144321655
3.39,0.6706967659802019,0.0007312811251299561,0.005655829093288636
3.4,0.669899242672277,0.0007276247195043062,0.005660703445774092
3.41,0.6691026398282652,0.0007239865959067847,0.005665547659199307
3.42,0.6683069565264304,0.0007203666629272507,0.005670361919720147
3.43,0.6675121918452279,0.0007167648296126144,0.0056751464123446695
3.44,0.6667183448633097,0.0007131810054645514,0.005679901320940183
3.45,0.6659254146595284,0.0007096151004372285,0.005684626828240256
3.46,0.6651334003129413,0.0007060670249350424,0.005689323115851695
3.47,0.6643423009028151,0.0007025366898103672,0.005693990364261468
3.48,0.6635521155086298,0.0006990240063613154,0.005698628752843591
3.49,0.662762843210083,0.0006955288863295088,0.005703238459865976
3.5,0.6619744830870943,0.0006920512418978612,0.0057078196624972275
3.5100000000000002,0.6611870342198087,0.0006885909856883718,0.005712372536813406
3.52,0.6604004956886018,0.00068514803075993,0.005716897257804745
3.5300000000000002,0.6596148665740831,0.0006817222906061304,0.005721393999382332
3.54,0.6588301459571002,0.0006783136791530997,0.005725862934384743
3.5500000000000003,0.6580463329187433,0.0006749221107573342,0.005730304234584639
3.56,0.6572634265403483,0.0006715475002035475,0.0057347180706953235
3.5700000000000003,0.6564814259035019,0.0006681897627025297,0.005739104612377254
3.58,0.6557003300900447,0.0006648488138890171,0.005743464028244524
3.59,0.6549201381820755,0.000661524569819572,0.005747796485871295
3.6,0.6541408492619553,0.0006582169469704741,0.005752102151798194
3.61,0.6533624624123107,0.0006549258622356218,0.005756381191538672
3.62,0.6525849767160382,0.0006516512329244437,0.005760633769585321
3.63,0.6518083912563082,0.0006483929767598215,0.005764860049416158
3.64,0.6510327051165682,0.0006451510118760224,0.0057690601935008615
3.65,0.6502579173805471,0.0006419252568166423,0.005773234363306977
3.66,0.6494840271322586,0.0006387156305325591,0.005777382719306083
3.67,0.6487110334560052,0.0006355220523798963,0.005781505420979917
3.68,0.6479389354363818,0.0006323444421179969,0.005785602626826467
3.69,0.6471677321582794,0.000629182719907407,0.005789674494366024
3.7,0.6463974227068885,0.0006260368063078699,0.005793721180147194
3.71,0.6456280061677033,0.0006229066222763306,0.005797742839752883
3.72,0.6448594816265248,0.000619792089164949,0.005801739627806234
3.73,0.6440918481694646,0.0006166931287191242,0.005805711697976536
3.74,0.6433251048829485,0.0006136096630755286,0.005809659202985088
3.75,0.6425592508537197,0.0006105416147601509,0.005813582294611041
3.7600000000000002,0.6417942851688428,0.0006074889066863501,0.005817481123697188
3.77,0.6410302069157071,0.0006044514621529184,0.005821355840155732
3.7800000000000002,0.6402670151820298,0.0006014292048421538,0.005825206592974008
3.79,0.6395047090558598,0.000598422058817943,0.005829033530220178
3.8000000000000003,0.638743287625581,0.0005954299485238533,0.005832836799048886
3.81,0.6379827499799156,0.000592452798781234,0.0058366165457068835
3.8200000000000003,0.6372230952079274,0.0005894905347873278,0.005840372915538613
3.83,0.6364643223990257,0.0005865430821133912,0.005844106052991764
3.84,0.6357064306429681,0.0005836103667028243,0.005847816101622792
3.85,0.6349494190298636,0.0005806923148693102,0.005851503204102406
3.86,0.6341932866501764,0.0005777888532949636,0.005855167502221016
3.87,0.6334380325947291,0.0005748999090284888,0.005858809136894155
3.88,0.6326836559547057,0.0005720254094833463,0.005862428248167864
3.89,0.6319301558216548,0.0005691652824359296,0.005866024975224044
3.9,0.6311775312874932,0.0005663194560237499,0.005869599456385775
3.91,0.6304257814445084,0.0005634878587436312,0.005873151829122605
3.92,0.6296749053853625,0.000560670419449913,0.0058766822300558
3.93,0.6289249022030946,0.0005578670673526635,0.005880190794963571
3.94,0.6281757709911244,0.0005550777320159001,0.005883677658786262
3.95,0.6274275108432552,0.0005523023433558206,0.0058871429556315085
3.96,0.6266801208536769,0.0005495408316390415,0.005890586818779364
3.97,0.6259336001169689,0.0005467931274808464,0.005894009380687398
3.98,0.6251879477281033,0.0005440591618434421,0.005897410772995754
3.99,0.6244431627824479,0.000541338866034225,0.005900791126532188
4.0,0.6236992443757693,0.0005386321717040538,0.005904150571317071
4.01,0.6229561916042354,0.0005359390108455335,0.005907489236568356
4.0200000000000005,0.6222140035644188,0.0005332593157913058,0.005910807250706521
4.03,0.6214726793532994,0.0005305930192123493,0.0059141047413594815
4.04,0.6207322180682676,0.0005279400541162875,0.005917381835367468
4.05,0.6199926188071269,0.000525300353845706,0.005920638658787879
4.0600000000000005,0.6192538806680967,0.0005226738520764775,0.0059238753369001
4.07,0.6185160027498158,0.0005200604828160951,0.0059270919942102955
4.08,0.6177789841513441,0.0005174601804020146,0.005930288754456171
4.09,0.6170428239721666,0.0005148728795000045,0.0059334657406117045
4.1,0.616307521312195,0.0005122985151025045,0.005936623074891852
4.11,0.6155730752717714,0.000509737022526992,0.005939760878757219
4.12,0.6148394849516705,0.0005071883374143571,0.005942879272918713
4.13,0.6141067494531026,0.0005046523957272853,0.005945978377342151
4.14,0.6133748678777162,0.0005021291337486489,0.005949058311252857
4.15,0.6126438393276005,0.0004996184880799057,0.0059521191931402205
4.16,0.6119136629052881,0.0004971203956395062,0.005955161140762227
4.17,0.6111843377137582,0.0004946347936613086,0.005958184271149968
4.18,0.6104558628564384,0.0004921616196930021,0.0059611887006121135
4.19,0.6097282374372076,0.000489700811594537,0.005964174544739365
4.2,0.6090014605603989,0.0004872523075365644,0.005967141918408876
