"# Primal Logic Kernel Test: MU=0.12000000, KE=0.60"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.5,0.9427627175026402,0.003113250228274568,0.0017147604318658806
0.51,0.9416500817430067,0.0030976839771331955,0.0017439297755686954
0.52,0.9405386877487779,0.0030821955572475296,0.0017729190172166825
0.53,0.9394285344968228,0.003066784579461292,0.0018017292666476902
0.54,0.9383196209629034,0.0030514506565639853,0.0018303616268822314
0.55,0.9372119461216873,0.0030361934032811654,0.001858817194165141
0.56,0.936105508946761,0.0030210124362647596,0.0018870970580069822
0.5700000000000001,0.9350003084106425,0.0030059073740834356,0.0019152023012252006
0.58,0.9338963434847942,0.0029908778372130184,0.00194313399998503
0.59,0.9327936131396357,0.0029759234480269533,0.0019708932238401504
0.6,0.9316921163445563,0.0029610438307868187,0.001998481035773098
0.61,0.9305918520679275,0.0029462386116328844,0.002025898492235433
0.62,0.9294928192771158,0.00293150741857472,0.0020531466431876607
0.63,0.9283950169384947,0.0029168498814818463,0.0020802265321389147
0.64,0.9272984440174574,0.002902265632074437,0.0021071391961863944
0.65,0.9262030994784289,0.0028877543039140647,0.002133885666054568
0.66,0.9251089822848783,0.0028733155323944944,0.002160466966134136
0.67,0.9240160913993307,0.002858948954732522,0.0021868841145207575
0.68,0.92292442578338,0.002844654209958859,0.002213138123053543
0.6900000000000001,0.9218339843976997,0.0028304309389090647,0.002239229997353314
0.7000000000000001,0.9207447662020559,0.0028162787842145195,0.002265160736860628
0.71,0.9196567701553188,0.002802197390293447,0.0022909313348735776
0.72,0.9185699952154741,0.00278818640334198,0.0023165427785853546
0.73,0.9174844403396356,0.00277424547132527,0.0023419960491215907
0.74,0.916400104484056,0.0027603742439686434,0.0023672921215774703
0.75,0.9153169866041388,0.0027465723727488002,0.0023924319650546165
0.76,0.9142350856544503,0.0027328395108850564,0.002417416542697755
0.77,0.9131544005887303,0.0027191753133306313,0.002442246811731156
0.78,0.9120749303599038,0.0027055794367639783,0.002466923723494853
0.79,0.9109966739200925,0.0026920515395801583,0.002491448223480643
0.8,0.9099196302206259,0.0026785912818822577,0.002515821251367868
0.81,0.9088437982120525,0.0026651983254728463,0.0025400437410589794
0.8200000000000001,0.9077691768441509,0.002651872333845482,0.002564116620714886
0.8300000000000001,0.9066957650659411,0.0026386129721762547,0.002588040812790089
0.84,0.905623561825695,0.0026254199073153734,0.0026118172340675993
0.85,0.9045525660709481,0.0026122928077787965,0.002635446795693649
0.86,0.9034827767485096,0.0025992313437399025,0.002658930403212188
0.87,0.9024141928044739,0.002586235187021203,0.0026822689565991708
0.88,0.9013468131842306,0.0025733040110860967,0.002705463350296637
0.89,0.9002806368324761,0.0025604374910306663,0.0027285144732465856
0.9,0.8992156626932233,0.0025476353035755127,0.0027514232089246387
0.91,0.8981518897098129,0.002534897127057635,0.0027741904353735065
0.92,0.8970893168249234,0.002522222641422347,0.002796817025236246
0.93,0.8960279429805821,0.002509611528215235,0.002819303845789316
0.9400000000000001,0.8949677671181747,0.002497063470574159,0.0028416517589754373
0.9500000000000001,0.8939087881784563,0.002484578153221288,0.0028638616214362446
0.96,0.8928510051015615,0.0024721552624551815,0.002885934284544747
0.97,0.8917944168270143,0.0024597944861429054,0.002907870594437588
0.98,0.8907390222937388,0.002447495513712191,0.002929671392047111
0.99,0.8896848204400686,0.00243525803614363,0.002951337513133228
1.0,0.8886318102037574,0.0024230817459629118,0.002972869788315095
1.01,0.8875799905219887,0.0024109663372330974,0.002994269043102597
1.02,0.8865293603313856,0.002398911505546932,0.0030155360979276383
1.03,0.8854799185680212,0.0023869169480191976,0.003036671768175245
1.04,0.8844316641674277,0.0023749823632791016,0.0030576768642144774
1.05,0.8833845960646064,0.002363107451462706,0.003078552191429154
1.06,0.8823387131940377,0.0023512919142053925,0.0030992985502483893
1.07,0.88129401448969,0.0023395354546343655,0.003119916736176946
1.08,0.8802504988850302,0.0023278377773611938,0.0031404075398254023
1.09,0.8792081653130323,0.002316198588474388,0.0031607717469401345
1.1,0.8781670127061875,0.002304617595532016,0.0031810101384331193
1.11,0.8771270399965132,0.002293094507554356,0.0032011234904115535
1.12,0.8760882461155627,0.002281629035016584,0.0032211125742072936
1.1300000000000001,0.8750506299944341,0.002270220889841501,0.003240978156406117
1.1400000000000001,0.8740141905637798,0.0022588697853922935,0.0032607209988768033
1.1500000000000001,0.8729789267538156,0.002247575436465332,0.0032803418588000406
1.16,0.8719448374943298,0.0022363375592830055,0.0032998414886971556
1.17,0.8709119217146923,0.0022251558714865903,0.003319220636458667
1.18,0.8698801783438637,0.0022140300921291572,0.003338480045372667
1.19,0.8688496063104038,0.0022029599416685114,0.00335762045415303
1.2,0.8678202045424813,0.0021919451419601687,0.0033766425969674477
1.21,0.8667919719678822,0.002180985416250368,0.0033955472034652963
1.22,0.8657649075140182,0.002170080489169116,0.003414334998805331
1.23,0.8647390101079364,0.0021592300867232703,0.0034330067036832147
1.24,0.8637142786763272,0.002148433936289654,0.0034515630343588764
1.25,0.8626907121455334,0.0021376917666082055,0.003470004702683705
1.26,0.8616683094415584,0.0021270033077751644,0.0034883324161275775
1.27,0.8606470694900752,0.0021163682912362885,0.0035065468778057197
1.28,0.8596269912164345,0.002105786449780107,0.0035246487865054077
1.29,0.8586080735456735,0.0020952575175312064,0.0035426388367125034
1.3,0.8575903154025238,0.0020847812299435503,0.003560517718637829
1.31,0.8565737157114205,0.0020743573237938327,0.0035782861182433816
1.32,0.8555582733965096,0.0020639855371748636,0.0035959447172683886
1.33,0.8545439873816568,0.0020536656094889893,0.0036134941932552014
1.34,0.8535308565904558,0.0020433972814415443,0.0036309352195750353
1.35,0.8525188799462359,0.0020331802950343367,0.0036482684654535495
1.36,0.8515080563720706,0.002023014393559165,0.0036654945959962723
1.37,0.8504983847907854,0.0020128993215913693,0.0036826142722138715
1.3800000000000001,0.8494898641249661,0.0020028348249834125,0.0036996281510472706
1.3900000000000001,0.848482493296966,0.0019928206508584953,0.0037165368853926115
1.4000000000000001,0.8474762712289148,0.0019828565476042027,0.003733341124126066
1.41,0.8464711968427258,0.0019729422648661816,0.003750041512128495
1.42,0.8454672690601037,0.0019630775535418505,0.0037666386903099573
1.43,0.8444644868025528,0.0019532621657741413,0.0037831332956340703
1.44,0.8434628489913844,0.0019434958549452706,0.003799525961142221
1.45,0.8424623545477243,0.0019337783756705443,0.00381581731597763
1.46,0.8414630023925211,0.0019241094837921917,0.003832007985409267
1.47,0.8404647914465528,0.0019144889363732307,0.0038480985908556234
1.48,0.8394677206304352,0.0019049164916913645,0.0038640897499083384
1.49,0.8384717888646288,0.0018953919092329077,0.003879982076355679
1.5,0.8374769950694466,0.0018859149496867431,0.0038957761802058807
1.51,0.8364833381650614,0.0018764853749383094,0.003911472667710344
1.52,0.835490817071513,0.0018671029480636179,0.003927072141386686
1.53,0.8344994307087156,0.0018577674333232997,0.003942575200041661
1.54,0.8335091779964651,0.0018484785961566832,0.003957982438793928
1.55,0.8325200578544463,0.0018392362031758999,0.003973294449096688
1.56,0.83153206920224,0.0018300400221600204,0.003988511818760185
1.57,0.8305452109593302,0.0018208898220492202,0.00400363513197406
1.58,0.8295594820451113,0.001811785372938974,0.004018664969329582
1.59,0.8285748813788948,0.001802726446074279,0.0040336019078417275
1.6,0.8275914078799166,0.0017937128138439077,0.004048446520971141
1.61,0.8266090604673437,0.0017847442497746881,0.004063199378645949
1.62,0.8256278380602816,0.0017758205285258147,0.0040778610472834475
1.6300000000000001,0.8246477395777805,0.0017669414258831857,0.004092432089811656
1.6400000000000001,0.8236687639388425,0.0017581067187537698,0.004106913065690741
1.6500000000000001,0.8226909100624283,0.001749316185160001,0.004121304530934304
1.6600000000000001,0.8217141768674644,0.0017405696042342008,0.004135607038130542
1.67,0.8207385632728489,0.0017318667562130298,0.004149821136463285
1.68,0.8197640681974587,0.0017232074224319647,0.004163947371732894
1.69,0.8187906905601564,0.0017145913853198048,0.004177986286377039
1.7,0.8178184292797961,0.0017060184283932058,0.004191938419491348
1.71,0.8168472832752307,0.0016974883362512398,0.0042058043068499305
1.72,0.815877251465318,0.0016890008945699836,0.0042195844809257725
1.73,0.814908332768927,0.0016805558900971336,0.004233279470911013
1.74,0.8139405261049449,0.0016721531106466479,0.0042468898027370906
1.75,0.8129738303922829,0.0016637923450934147,0.0042604159990947705
1.76,0.8120082445498827,0.0016554733833679476,0.004273858579454047
1.77,0.8110437674967231,0.001647196016451108,0.004287218060083928
1.78,0.8100803981518258,0.0016389600363688524,0.004300494954072094
1.79,0.8091181354342618,0.0016307652361870083,0.0043136897713444405
1.8,0.8081569782631578,0.0016226114100060733,0.004326803018684499
1.81,0.8071969255577021,0.0016144983529560429,0.00433983519975274
1.82,0.8062379762371505,0.0016064258611912627,0.004352786815105758
1.83,0.8052801292208331,0.0015983937318853063,0.004365658362215342
1.84,0.8043233834281595,0.0015904017632258798,0.004378450335487421
1.85,0.803367737778625,0.0015824497544097505,0.0043911632262809055
1.86,0.8024131911918171,0.0015745375056377018,0.004403797522926405
1.87,0.8014597425874207,0.0015666648181095132,0.004416353710744833
1.8800000000000001,0.8005073908852245,0.0015588314940189656,0.004428832272065902
1.8900000000000001,0.7995561350051263,0.0015510373365488707,0.004441233686246498
1.9000000000000001,0.7986059738671395,0.0015432821498661264,0.004453558429688954
1.9100000000000001,0.7976569063913981,0.0015355657391167958,0.0044658069758592
1.92,0.7967089314981631,0.0015278879104212119,0.004477979795304806
1.93,0.7957620481078279,0.0015202484708691057,0.004490077355672922
1.94,0.7948162551409237,0.0015126472285147603,0.004502100121728096
1.95,0.7938715515181257,0.0015050839923721865,0.004514048555369992
1.96,0.7929279361602583,0.0014975585724103257,0.004525923115650996
1.97,0.7919854079883004,0.001490070779548274,0.0045377242587937155
1.98,0.7910439659233918,0.0014826204256505326,0.004549452438208372
1.99,0.7901036088868376,0.00147520732352228,0.004561108104510085
2.0,0.7891643358001146,0.0014678312869046686,0.004572691705536053
2.0100000000000002,0.7882261455848759,0.0014604921304701452,0.0045842036863626276
2.02,0.7872890371629568,0.0014531896698177945,0.004595644489322288
2.0300000000000002,0.7863530094563802,0.0014459237214687055,0.004607014554020501
2.04,0.7854180613873614,0.001438694102861362,0.004618314317352489
2.05,0.7844841918783138,0.0014315006323470552,0.0046295442135198895
2.06,0.7835513998518538,0.00142434312918532,0.004640704674047314
2.07,0.7826196842308067,0.0014172214135393935,0.004651796127798808
2.08,0.781689043938211,0.0014101353064716964,0.004662819000994202
2.09,0.780759477897324,0.0014030846299393379,0.004673773717225374
2.1,0.7798309850316268,0.0013960692067896412,0.004684660697472405
2.11,0.7789035642648297,0.001389088860755693,0.0046954803601196365
2.12,0.7779772145208764,0.0013821434164519146,0.004706233120971633
2.13,0.7770519347239501,0.001375232699369655,0.004716919393269041
2.14,0.7761277237984775,0.0013683565358728067,0.004727539587704358
2.15,0.7752045806691346,0.0013615147531934426,0.004738094112437599
2.16,0.7742825042608508,0.0013547071794274754,0.004748583373111872
2.17,0.7733614934988143,0.0013479336435303381,0.004759007772868851
2.18,0.7724415473084769,0.0013411939753126864,0.004769367712364165
2.19,0.7715226646155586,0.001334488005436123,0.004779663589782681
2.2,0.7706048443460526,0.0013278155654089423,0.004789895800853703
2.21,0.7696880854262298,0.0013211764875818977,0.004800064738866074
2.22,0.7687723867826438,0.0013145706051439882,0.004810170794683182
2.23,0.7678577473421355,0.0013079977521182683,0.004820214356757883
2.24,0.7669441660318377,0.001301457763357677,0.004830195811147324
2.25,0.7660316417791796,0.0012949504745408886,0.004840115541527677
2.2600000000000002,0.7651201735118919,0.001288475722168184,0.0048499739292087885
2.27,0.7642097601580106,0.001282033343557343,0.004859771353148734
2.2800000000000002,0.7633004006458823,0.0012756231768395563,0.004869508189968282
2.29,0.7623920939041683,0.0012692450609553584,0.004879184813965275
2.3000000000000003,0.761484838861849,0.0012628988356505816,0.004888801597128917
2.31,0.7605786344482287,0.0012565843414723288,0.004898358909153978
2.32,0.7596734795929396,0.001250301419764967,0.004907857117454907
2.33,0.7587693732259467,0.0012440499126661422,0.004917296587179862
2.34,0.7578663142775516,0.0012378296631028116,0.004926677681224653
2.35,0.7569643016783971,0.0012316405147872974,0.004936000760246601
2.36,0.7560633343594718,0.001225482312213361,0.004945266182678307
2.37,0.7551634112521137,0.0012193549006522942,0.004954474304741343
2.38,0.7542645312880151,0.0012132581261490327,0.004963625480459854
2.39,0.7533666933992264,0.0012071918355182874,0.004972720061674084
2.4,0.7524698965181604,0.001201155876340696,0.004981758398053807
2.41,0.7515741395775967,0.0011951500969589926,0.004990740837111688
2.42,0.7506794215106853,0.0011891743464741975,0.004999667724216554
2.43,0.7497857412509513,0.0011832284747418265,0.00500853940260659
2.44,0.7488930977322986,0.0011773123323681174,0.005017356213402446
2.45,0.748001489889014,0.0011714257707062768,0.005026118495620273
2.46,0.7471109166557715,0.0011655686418527455,0.005034826586184671
2.47,0.7462213769676357,0.0011597407986434817,0.005043480819941564
2.48,0.7453328697600664,0.0011539420946502642,0.00505208152967099
2.49,0.7444453939689222,0.001148172384177013,0.005060629046099819
2.5,0.7435589485304646,0.0011424315222561278,0.005069123697914387
2.5100000000000002,0.7426735323813616,0.001136719364644847,0.005077565811773058
2.52,0.7417891444586918,0.0011310357678216228,0.005085955712318704
2.5300000000000002,0.7409057836999483,0.0011253805889825147,0.005094293722191111
2.54,0.7400234490430423,0.0011197536860376022,0.005102580162039313
2.5500000000000003,0.7391421394263069,0.0011141549176074141,0.00511081535053384
2.56,0.738261853788501,0.001108584143019377,0.0051189996043789
2.57,0.7373825910688129,0.0011030412223042802,0.005127133238324484
2.58,0.7365043502068641,0.0010975260161927586,0.005135216565178396
2.59,0.7356271301427131,0.001092038386111795,0.005143249895818207
2.6,0.7347509298168585,0.001086578194181236,0.00515123353920314
2.61,0.7338757481702434,0.0010811453032103298,0.005159167802385883
2.62,0.7330015841442583,0.001075739576694278,0.005167052990524318
2.63,0.7321284366807453,0.0010703608788108067,0.005174889406893198
2.64,0.7312563047220013,0.0010650090744167527,0.005182677352895732
2.65,0.7303851872107814,0.001059684029044669,0.005190417128075112
2.66,0.7295150830903027,0.0010543856088994455,0.005198109030125967
2.67,0.7286459913042477,0.0010491136808549483,0.005205753354905741
2.68,0.7277779107967677,0.0010438681124506737,0.005213350396446008
2.69,0.7269108405124862,0.0010386487718884202,0.005220900446963715
2.7,0.7260447793965026,0.0010334555280289781,0.005228403796872354
2.71,0.725179726394395,0.0010282882503888332,0.0052358607347930694
2.72,0.724315680452224,0.001023146809136889,0.005243271547565695
2.73,0.7234526405165362,0.0010180310750912045,0.005250636520259721
2.74,0.7225906055343669,0.0010129409197157484,0.0052579559361852005
2.75,0.721729574453244,0.0010078762151171697,0.005265230076903581
2.7600000000000002,0.7208695462211908,0.0010028368340415838,0.005272459222238475
2.77,0.7200105197867296,0.0009978226498713759,0.0052796436502863635
2.7800000000000002,0.7191524940988847,0.000992833536622019,0.0052867836374272306
2.79,0.7182954681071858,0.0009878693689389089,0.005293879458335138
2.8000000000000003,0.7174394407616708,0.0009829300220942144,0.005300931385988729
2.81,0.7165844110128893,0.0009780153719837433,0.005307939691681674
2.82,0.7157303778119057,0.0009731252951238246,0.005314904645033047
2.83,0.7148773401103022,0.0009682596686482054,0.00532182651399764
2.84,0.7140252968601818,0.0009634183703049644,0.005328705564876215
2.85,0.7131742470141714,0.0009586012784534396,0.005335542062325694
2.86,0.7123241895254251,0.0009538082720611724,0.00534233626936928
2.87,0.711475123347627,0.0009490392307008666,0.005349088447406526
2.88,0.710627047434994,0.0009442940345473622,0.005355798856223335
2.89,0.7097799607422793,0.0009395725643746253,0.005362467754001898
2.9,0.7089338622247748,0.0009348747015527522,0.005369095397330579
2.91,0.7080887508383145,0.0009302003280449885,0.0053756820412137266
2.92,0.7072446255392768,0.0009255493264047636,0.005382227939081439
2.93,0.7064014852845881,0.0009209215797727398,0.00538873334279926
2.94,0.7055593290317252,0.0009163169718738761,0.005395198502677817
2.95,0.7047181557387184,0.0009117353870145067,0.005401623667482403
2.96,0.7038779643641541,0.0009071767100794342,0.005408009084442496
2.97,0.7030387538671775,0.000902640826529037,0.005414354999261222
2.98,0.702200523207496,0.0008981276223963918,0.005420661656124761
2.99,0.7013632713453815,0.0008936369842844098,0.00542692929771169
3.0,0.7005269972416727,0.0008891687993629878,0.005433158165202278
3.0100000000000002,0.6996916998577788,0.0008847229553661728,0.0054393484982877115
3.02,0.6988573781556816,0.000880299340589342,0.005445500535179276
3.0300000000000002,0.6980240310979383,0.0008758978438863953,0.0054516145126174715
3.04,0.6971916576476841,0.0008715183546669633,0.005457690665881078
3.0500000000000003,0.6963602567686349,0.0008671607628936284,0.005463729228796161
3.06,0.6955298274250898,0.0008628249590791603,0.005469730433745025
3.0700000000000003,0.6947003685819342,0.0008585108342837645,0.00547569451167511
3.08,0.6938718792046416,0.0008542182801123457,0.005481621692107835
3.09,0.6930443582592767,0.0008499471887117839,0.005487512203147386
3.1,0.6922178047124978,0.000845697452768225,0.005493366271489448
3.11,0.6913922175315594,0.0008414689655043839,0.005499184122429888
3.12,0.6905675956843146,0.000837261620676862,0.0055049659798733835
3.13,0.6897439381392174,0.0008330753125734777,0.005510712066341994
3.14,0.6889212438653258,0.0008289099360106103,0.005516422602983681
3.15,0.6880995118323034,0.0008247653863305573,0.005522097809580784
3.16,0.6872787410104226,0.0008206415593989045,0.005527737904558429
3.17,0.6864589303705665,0.0008165383516019099,0.0055333431049929
3.18,0.6856400788842314,0.0008124556598439003,0.005538913626619953
3.19,0.6848221855235294,0.0008083933815446809,0.005544449683843075
3.2,0.6840052492611904,0.0008043514146369575,0.005549951489741699
3.21,0.6831892690705649,0.0008003296575637728,0.005555419256079363
3.22,0.6823742439256256,0.0007963280092759539,0.005560853193311828
3.23,0.6815601728009705,0.0007923463692295742,0.005566253510595131
3.24,0.6807470546718247,0.0007883846373834264,0.005571620415793604
3.25,0.6799348885140428,0.0007844427141965092,0.005576954115487832
3.2600000000000002,0.6791236733041112,0.0007805205006255266,0.005582254814982572
3.27,0.67831340801915,0.000776617898122399,0.005587522718314613
3.2800000000000002,0.6775040916369157,0.000772734808631787,0.005592758028260596
3.29,0.6766957231358032,0.0007688711345886281,0.005597960946344783
3.3000000000000003,0.6758883014948477,0.0007650267789156849,0.0056031316728467765
3.31,0.6750818256937273,0.0007612016450211065,0.005608270406809196
3.3200000000000003,0.674276294712765,0.0007573956367960009,0.0056133773460453
3.33,0.6734717075329304,0.0007536086586120209,0.005618452687146571
3.34,0.6726680631358426,0.0007498406153189608,0.0056234966254902425
3.35,0.6718653605037715,0.000746091412242366,0.005628509355246792
3.36,0.6710635986196405,0.0007423609551811542,0.005633491069387378
3.37,0.670262776467028,0.0007386491504052484,0.005638441959691234
3.38,0.66946289303017,0.0007349559046532222,0.005643362216753022
3.39,0.6686639472939617,0.0007312811251299561,0.005648252029990131
3.4,0.6678659382439598,0.0007276247195043062,0.005653111587649944
3.41,0.6670688648663841,0.0007239865959067847,0.005657941076817045
3.42,0.6662727261481198,0.0007203666629272507,0.005662740683420393
3.43,0.6654775210767196,0.0007167648296126144,0.005667510592240448
3.44,0.6646832486404053,0.0007131810054645514,0.005672250986916256
3.45,0.6638899078280696,0.0007096151004372285,0.005676962049952483
3.46,0.6630974976292785,0.0007060670249350424,0.005681643962726413
3.47,0.6623060170342729,0.0007025366898103672,0.0056862969054949
3.48,0.6615154650339706,0.0006990240063613154,0.00569092105740128
3.49,0.6607258406199681,0.0006955288863295088,0.005695516596482235
3.5,0.6599371427845421,0.0006920512418978612,0.005700083699674621
3.5100000000000002,0.659149370520652,0.0006885909856883718,0.0057046225428222476
3.52,0.6583625228219414,0.00068514803075993,0.005709133300682624
3.5300000000000002,0.6575765986827397,0.0006817222906061304,0.005713616146933654
3.54,0.656791597098064,0.0006783136791530997,0.005718071254180298
3.5500000000000003,0.6560075170636213,0.0006749221107573342,0.0057224987939611905
3.56,0.6552243575758094,0.0006715475002035475,0.005726898936755215
3.5700000000000003,0.6544421176317197,0.0006681897627025297,0.005731271851988044
3.58,0.6536607962291379,0.0006648488138890171,0.0057356177080386305
3.59,0.6528803923665463,0.000661524569819572,0.00573993667224567
3.6,0.6521009050431253,0.0006582169469704741,0.005744228910914011
3.61,0.6513223332587554,0.0006549258622356218,0.00574849458932104
3.62,0.6505446760140183,0.0006516512329244437,0.005752733871723009
3.63,0.649767932310199,0.0006483929767598215,0.005756946921361346
3.64,0.6489921011492873,0.0006451510118760224,0.005761133900468907
3.65,0.6482171815339794,0.0006419252568166423,0.005765294970276199
3.66,0.6474431724676796,0.0006387156305325591,0.005769430291017566
3.67,0.6466700729545015,0.0006355220523798963,0.005773540021937333
3.68,0.6458978819992705,0.0006323444421179969,0.005777624321295913
3.69,0.6451265986075241,0.000629182719907407,0.005781683346375878
3.7,0.6443562217855145,0.0006260368063078699,0.00578571725348799
3.71,0.6435867505402098,0.0006229066222763306,0.005789726197977198
3.72,0.6428181838792951,0.000619792089164949,0.005793710334228596
3.73,0.642050520811175,0.0006166931287191242,0.005797669815673344
3.74,0.6412837603449739,0.0006136096630755286,0.005801604794794555
3.75,0.6405179014905384,0.0006105416147601509,0.005805515423133143
3.7600000000000002,0.6397529432584383,0.0006074889066863501,0.005809401851293638
3.77,0.6389888846599683,0.0006044514621529184,0.005813264228949959
3.7800000000000002,0.6382257247071492,0.0006014292048421538,0.005817102704851164
3.79,0.6374634624127297,0.000598422058817943,0.005820917426827146
3.8000000000000003,0.6367020967901873,0.0005954299485238533,0.005824708541794314
3.81,0.6359416268537302,0.000592452798781234,0.005828476195761224
3.8200000000000003,0.6351820516182984,0.0005894905347873278,0.005832220533834182
3.83,0.6344233700995652,0.0005865430821133912,0.005835941700222811
3.84,0.6336655813139384,0.0005836103667028243,0.005839639838245587
3.85,0.6329086842785618,0.0005806923148693102,0.005843315090335334
3.86,0.6321526780113168,0.0005777888532949636,0.005846967598044689
3.87,0.631397561530823,0.0005748999090284888,0.005850597502051538
3.88,0.6306433338564402,0.0005720254094833463,0.00585420494216441
3.89,0.6298899940082694,0.0005691652824359296,0.005857790057327843
3.9,0.6291375410071541,0.0005663194560237499,0.005861352985627716
3.91,0.6283859738746816,0.0005634878587436312,0.005864893864296548
3.92,0.6276352916331845,0.000560670419449913,0.005868412829718763
3.93,0.6268854933057414,0.0005578670673526635,0.005871910017435927
3.94,0.6261365779161786,0.0005550777320159001,0.005875385562151946
3.95,0.6253885444890713,0.0005523023433558206,0.005878839597738238
3.96,0.6246413920497446,0.0005495408316390415,0.005882272257238869
3.97,0.6238951196242747,0.0005467931274808464,0.005885683672875663
3.98,0.6231497262394904,0.0005440591618434421,0.005889073976053272
3.99,0.6224052109229741,0.000541338866034225,0.00589244329736422
4.0,0.6216615727030627,0.0005386321717040538,0.00589579176659392
4.01,0.6209188106088492,0.0005359390108455335,0.005899119512725651
4.0200000000000005,0.6201769236701837,0.0005332593157913058,0.00590242666394551
4.03,0.6194359109176742,0.0005305930192123493,0.005905713347647334
4.04,0.6186957713826883,0.0005279400541162875,0.005908979690437586
4.05,0.6179565040973537,0.000525300353845706,0.005912225818140222
4.0600000000000005,0.6172181080945599,0.0005226738520764775,0.005915451855801513
4.07,0.6164805824079589,0.0005200604828160951,0.005918657927694851
4.08,0.6157439260719663,0.0005174601804020146,0.005921844157325518
4.09,0.6150081381217624,0.0005148728795000045,0.005925010667435425
4.1,0.6142732175932932,0.0005122985151025045,0.005928157580007828
4.11,0.6135391635232719,0.000509737022526992,0.005931285016272009
4.12,0.6128059749491791,0.0005071883374143571,0.0059343930967079295
4.13,0.6120736509092646,0.0005046523957272853,0.005937481941050858
4.14,0.6113421904425478,0.0005021291337486489,0.005940551668295968
4.15,0.6106115925888193,0.0004996184880799057,0.005943602396702901
4.16,0.6098818563886411,0.0004971203956395062,0.005946634243800313
4.17,0.6091529808833486,0.0004946347936613086,0.0059496473263903876
4.18,0.6084249651150505,0.0004921616196930021,0.005952641760553315
4.19,0.6076978081266307,0.000489700811594537,0.005955617661651753
4.2,0.6069715089617482,0.0004872523075365644,0.005958575144335259
4.21,0.6062460666648394,0.00048481604599888157,0.005961514322544687
