"# Primal Logic Kernel Test: MU=0.25000000, KE=0.50"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.65,0.8508663966658365,0.0028877543039140647,0.002050317493151752
0.66,0.8487536694456915,0.0028733155323944944,0.0020747048641677032
0.67,0.8466461518497392,0.002858948954732522,0.0020989100454762944
0.68,0.8445438312148885,0.002844654209958859,0.0021229343971258968
0.6900000000000001,0.8424466949079011,0.0028304309389090647,0.002146779269022387
0.7000000000000001,0.8403547303253259,0.0028162787842145195,0.0021704460010046824
0.71,0.8382679248934337,0.002802197390293447,0.002193935922919713
0.72,0.8361862660681516,0.00278818640334198,0.0022172503546968383
0.73,0.8341097413349979,0.00277424547132527,0.0022403906064217076
0.74,0.8320383382090171,0.0027603742439686434,0.002263357978409574
0.75,0.8299720442347144,0.0027465723727488002,0.002286153761278063
0.76,0.8279108469859914,0.0027328395108850564,0.0023087792360193993
0.77,0.8258547340660808,0.0027191753133306313,0.0023312356740720964
0.78,0.8238036931074822,0.0027055794367639783,0.0023535243373921147
0.79,0.8217577117718974,0.0026920515395801583,0.002375646478523489
0.8,0.8197167777501655,0.0026785912818822577,0.0023976033406684313
0.81,0.8176808787621995,0.0026651983254728463,0.002419396157756913
0.8200000000000001,0.8156500025569214,0.002651872333845482,0.00244102615451573
0.8300000000000001,0.8136241369121984,0.0026386129721762547,0.002462494546537052
0.84,0.8116032696347788,0.0026254199073153734,0.002483802540346466
0.85,0.8095873885602284,0.0026122928077787965,0.002504951333470509
0.86,0.8075764815528667,0.0025992313437399025,0.002525942114503703
0.87,0.8055705365057032,0.002586235187021203,0.002546776063175089
0.88,0.8035695413403741,0.0025733040110860967,0.002567454350414267
0.89,0.8015734840070785,0.0025604374910306663,0.002587978138416945
0.9,0.7995823524845159,0.0025476353035755127,0.00260834858071
0.91,0.7975961347798225,0.002534897127057635,0.0026285668222160562
0.92,0.7956148189285083,0.002522222641422347,0.0026486339993175823
0.93,0.7936383929943941,0.002509611528215235,0.0026685512399205118
0.9400000000000001,0.7916668450695492,0.002497063470574159,0.0026883196635173905
0.9500000000000001,0.7897001632742282,0.002484578153221288,0.002707940381250055
0.96,0.7877383357568087,0.0024721552624551815,0.0027274144959718435
0.97,0.785781350693729,0.0024597944861429054,0.002746743102309347
0.98,0.7838291962894254,0.002447495513712191,0.002765927286723697
0.99,0.7818818607762704,0.00243525803614363,0.0027849681275714006
1.0,0.7799393324145104,0.0024230817459629118,0.0028038666951647217
1.01,0.7780015994922039,0.0024109663372330974,0.002822624051831614
1.02,0.7760686503251596,0.002398911505546932,0.0028412412519752068
1.03,0.7741404732568744,0.0023869169480191976,0.0028597193421328513
1.04,0.7722170566584723,0.0023749823632791016,0.002878059361034723
1.05,0.7702983889286426,0.002363107451462706,0.002896262339661993
1.06,0.7683844584935783,0.0023512919142053925,0.0029143293013045636
1.07,0.7664752538069154,0.0023395354546343655,0.002932261261618375
1.08,0.7645707633496712,0.0023278377773611938,0.0029500592286822876
1.09,0.7626709756301838,0.002316198588474388,0.0029677242030545377
1.1,0.7607758791840508,0.002304617595532016,0.0029852571778287767
1.11,0.7588854625740683,0.002293094507554356,0.003002659138689691
1.12,0.7569997143901709,0.002281629035016584,0.00301993106396821
1.1300000000000001,0.7551186232493705,0.002270220889841501,0.003037073924696301
1.1400000000000001,0.7532421777956962,0.0022588697853922935,0.003054088684661359
1.1500000000000001,0.751370366700134,0.002247575436465332,0.0030709763004601906
1.16,0.749503178660566,0.0022363375592830055,0.003087737721552597
1.17,0.747640602401711,0.0022251558714865903,0.003104373890314556
1.18,0.7457826266750642,0.0022140300921291572,0.003120885742091013
1.19,0.7439292402588372,0.0022029599416685114,0.0031372742052482743
1.2,0.7420804319578985,0.0021919451419601687,0.0031535402012260127
1.21,0.7402361906037136,0.002180985416250368,0.003169684644588887
1.22,0.7383965050542856,0.002170080489169116,0.0031857084430777765
1.23,0.7365613641940957,0.0021592300867232703,0.003201612497660635
1.24,0.7347307569340441,0.002148433936289654,0.003217397702582964
1.25,0.7329046722113904,0.0021376917666082055,0.0032330649454179136
1.26,0.731083098989695,0.0021270033077751644,0.0032486151071160095
1.27,0.7292660262587597,0.0021163682912362885,0.003264049062054509
1.28,0.7274534430345689,0.002105786449780107,0.0032793676780863896
1.29,0.7256453383592314,0.0020952575175312064,0.003294571816588976
1.3,0.723841701300921,0.0020847812299435503,0.003309662332512202
1.31,0.7220425209538184,0.0020743573237938327,0.003324640074426513
1.32,0.7202477864380528,0.0020639855371748636,0.0033395058845704165
1.33,0.7184574868996435,0.0020536656094889893,0.003354260598897673
1.34,0.7166716115104418,0.0020433972814415443,0.0033689050471241407
1.35,0.7148901494680729,0.0020331802950343367,0.003383440052774267
1.36,0.713113089995878,0.002023014393559165,0.003397866433227238
1.37,0.7113404223428561,0.0020128993215913693,0.0034121849997627825
1.3800000000000001,0.7095721357836069,0.0020028348249834125,0.0034263965576066353
1.3900000000000001,0.7078082196182728,0.0019928206508584953,0.003440501905975662
1.4000000000000001,0.7060486631724814,0.0019828565476042027,0.0034545018381226494
1.41,0.7042934557972882,0.0019729422648661816,0.0034683971413807606
1.42,0.7025425868691193,0.0019630775535418505,0.0034821885972076607
1.43,0.7007960457897142,0.0019532621657741413,0.0034958769812293124
1.44,0.6990538219860688,0.0019434958549452706,0.0035094630632834484
1.45,0.6973159049103783,0.0019337783756705443,0.0035229476074627166
1.46,0.6955822840399807,0.0019241094837921917,0.003536331372157508
1.47,0.6938529488772996,0.0019144889363732307,0.0035496151100984637
1.48,0.6921278889497883,0.0019049164916913645,0.0035627995683986634
1.49,0.6904070938098723,0.0018953919092329077,0.0035758854885955056
1.5,0.6886905530348938,0.0018859149496867431,0.003588873606692271
1.51,0.686978256227055,0.0018764853749383094,0.0036017646531993778
1.52,0.685270193013362,0.0018671029480636179,0.0036145593531753317
1.53,0.6835663530455689,0.0018577674333232997,0.003627258426267368
1.54,0.6818667260001215,0.0018484785961566832,0.003639862586751795
1.55,0.680171301578102,0.0018392362031758999,0.0036523725435740322
1.56,0.6784800695051726,0.0018300400221600204,0.003664789000388356
1.57,0.6767930195315205,0.0018208898220492202,0.003677112655597345
1.58,0.6751101414318019,0.001811785372938974,0.003689344202391034
1.59,0.6734314250050871,0.001802726446074279,0.0037014843287857756
1.6,0.6717568600748047,0.0017937128138439077,0.003713533717662813
1.61,0.6700864364886869,0.0017847442497746881,0.003725493046806565
1.62,0.6684201441187141,0.0017758205285258147,0.003737362988942627
1.6300000000000001,0.66675797286106,0.0017669414258831857,0.003749144211775488
1.6400000000000001,0.6650999126360367,0.0017581067187537698,0.0037608373780259677
1.6500000000000001,0.6634459533880405,0.001749316185160001,0.0037724431454683738
1.6600000000000001,0.6617960850854961,0.0017405696042342008,0.003783962166967384
1.67,0.6601502977208036,0.0017318667562130298,0.0037953950905146518
1.68,0.6585085813102827,0.0017232074224319647,0.003806742559265142
1.69,0.6568709258941191,0.0017145913853198048,0.003818005211573193
1.7,0.6552373215363104,0.0017060184283932058,0.0038291836810283126
1.71,0.6536077583246116,0.0016974883362512398,0.003840278596490706
1.72,0.6519822263704813,0.0016890008945699836,0.003851290582126541
1.73,0.650360715809028,0.0016805558900971336,0.003862220257442947
1.74,0.6487432167989559,0.0016721531106466479,0.00387306823732276
1.75,0.6471297195225117,0.0016637923450934147,0.003883835132059
1.76,0.6455202141854309,0.0016554733833679476,0.0038945215473890995
1.77,0.6439146910168841,0.001647196016451108,0.003905128084528873
1.78,0.6423131402694242,0.0016389600363688524,0.003915655340206234
1.79,0.6407155522189325,0.0016307652361870083,0.003926103906694664
1.8,0.6391219171645661,0.0016226114100060733,0.003936474371846426
1.81,0.6375322254287047,0.0016144983529560429,0.003946767319125536
1.82,0.6359464673568977,0.0016064258611912627,0.00395698332764049
1.83,0.6343646333178115,0.0015983937318853063,0.003967122972176739
1.84,0.6327867137031764,0.0015904017632258798,0.0039771868232289335
1.85,0.6312126989277346,0.0015824497544097505,0.003987175447032918
1.86,0.6296425794291873,0.0015745375056377018,0.003997089405597495
1.87,0.6280763456681425,0.0015666648181095132,0.004006929256735946
1.8800000000000001,0.6265139881280627,0.0015588314940189656,0.004016695554097321
1.8900000000000001,0.6249554973152126,0.0015510373365488707,0.004026388847197494
1.9000000000000001,0.6234008637586074,0.0015432821498661264,0.004036009681449992
1.9100000000000001,0.6218500780099602,0.0015355657391167958,0.004045558598196584
1.92,0.6203031306436309,0.0015278879104212119,0.004055036134737652
1.93,0.6187600122565738,0.0015202484708691057,0.0040644428243623324
1.94,0.6172207134682868,0.0015126472285147603,0.00407377919637843
1.95,0.6156852249207586,0.0015050839923721865,0.004083045776142113
1.96,0.6141535372784186,0.0014975585724103257,0.004092243085087387
1.97,0.6126256412280846,0.001490070779548274,0.004101371640755348
1.98,0.6111015274789121,0.0014826204256505326,0.004110431956823212
1.99,0.6095811867623431,0.00147520732352228,0.004119424543133144
2.0,0.6080646098320548,0.0014678312869046686,0.004128349905720854
2.0100000000000002,0.6065517874639091,0.0014604921304701452,0.00413720854684399
2.02,0.6050427104559017,0.0014531896698177945,0.004146000965010321
2.0300000000000002,0.6035373696281111,0.0014459237214687055,0.004154727655005702
2.04,0.6020357558226481,0.001438694102861362,0.004163389107921839
2.05,0.6005378599036058,0.0014315006323470552,0.004171985811183843
2.06,0.5990436727570084,0.00142434312918532,0.004180518248577576
2.07,0.5975531852907618,0.0014172214135393935,0.004188986900276804
2.08,0.5960663884346027,0.0014101353064716964,0.0041973922428701314
2.09,0.5945832731400486,0.0014030846299393379,0.00420573474938775
2.1,0.5931038303803481,0.0013960692067896412,0.00421401488932798
2.11,0.5916280511504312,0.001389088860755693,0.004222233128683616
2.12,0.5901559264668589,0.0013821434164519146,0.004230389929968079
2.13,0.588687447367774,0.001375232699369655,0.004238485752241366
2.14,0.5872226049128514,0.0013683565358728067,0.004246521051135813
2.15,0.5857613901832486,0.0013615147531934426,0.004254496278881669
2.16,0.5843037942815564,0.0013547071794274754,0.004262411884332468
2.17,0.5828498083317497,0.0013479336435303381,0.004270268312990224
2.18,0.581399423479138,0.0013411939753126864,0.004278066007030429
2.19,0.5799526308903167,0.001334488005436123,0.004285805405326871
2.2,0.578509421753118,0.0013278155654089423,0.004293486943476267
2.21,0.5770697872765623,0.0013211764875818977,0.004301111053822704
2.22,0.5756337186908088,0.0013145706051439882,0.00430867816548191
2.23,0.5742012072471075,0.0013079977521182683,0.004316188704365338
2.24,0.5727722442177504,0.001301457763357677,0.004323643093204068
2.25,0.5713468208960228,0.0012949504745408886,0.004331041751572535
2.2600000000000002,0.5699249285961555,0.001288475722168184,0.0043383850959120805
2.27,0.5685065586532759,0.001282033343557343,0.004345673539554326
2.2800000000000002,0.5670917024233605,0.0012756231768395563,0.004352907492744373
2.29,0.5656803512831863,0.0012692450609553584,0.00436008736266383
2.3000000000000003,0.5642724966302831,0.0012628988356505816,0.00436721355345367
2.31,0.5628681298828857,0.0012565843414723288,0.004374286466236917
2.32,0.5614672424798859,0.001250301419764967,0.004381306499141158
2.33,0.560069825880785,0.0012440499126661422,0.004388274047320897
2.34,0.5586758715656464,0.0012378296631028116,0.004395189502979735
2.35,0.5572853710350477,0.0012316405147872974,0.004402053255392386
2.36,0.555898315810034,0.001225482312213361,0.004408865690926529
2.37,0.55451469743207,0.0012193549006522942,0.004415627193064505
2.38,0.5531345074629931,0.0012132581261490327,0.004422338142424834
2.39,0.5517577374849664,0.0012071918355182874,0.004428998916783593
2.4,0.5503843791004316,0.001201155876340696,0.004435609891095618
2.41,0.5490144239320622,0.0011951500969589926,0.004442171437515561
2.42,0.5476478636227169,0.0011891743464741975,0.0044486839254187765
2.43,0.5462846898353925,0.0011832284747418265,0.004455147721422064
2.44,0.5449248942531777,0.0011773123323681174,0.004461563189404251
2.45,0.5435684685792066,0.0011714257707062768,0.004467930690526621
2.46,0.5422154045366121,0.0011655686418527455,0.004474250583253195
2.47,0.5408656938684798,0.0011597407986434817,0.004480523223370854
2.48,0.5395193283378018,0.0011539420946502642,0.004486748964009318
2.49,0.5381762997274305,0.001148172384177013,0.004492928155660974
2.5,0.5368365998400328,0.0011424315222561278,0.004499061146200555
2.5100000000000002,0.535500220498044,0.001136719364644847,0.0045051482809046715
2.52,0.5341671535436221,0.0011310357678216228,0.004511189902471204
2.5300000000000002,0.5328373908386022,0.0011253805889825147,0.004517186351038543
2.54,0.5315109242644506,0.0011197536860376022,0.004523137964204687
2.5500000000000003,0.5301877457222196,0.0011141549176074141,0.0045290450770462025
2.56,0.5288678471325021,0.001108584143019377,0.004534908022137041
2.57,0.5275512204353859,0.0011030412223042802,0.0045407271295672125
2.58,0.526237857590409,0.0010975260161927586,0.004546502726961323
2.59,0.5249277505765139,0.001092038386111795,0.004552235139496971
2.6,0.5236208913920032,0.001086578194181236,0.004557924689923014
2.61,0.5223172720544941,0.0010811453032103298,0.004563571698577688
2.62,0.5210168846008739,0.001075739576694278,0.004569176483406599
2.63,0.5197197210872552,0.0010703608788108067,0.004574739359980581
2.64,0.518425773588931,0.0010650090744167527,0.004580260641513419
2.65,0.5171350342003308,0.001059684029044669,0.004585740638879434
2.66,0.5158474950349752,0.0010543856088994455,0.004591179660630951
2.67,0.5145631482254323,0.0010491136808549483,0.004596578013015622
2.68,0.5132819859232729,0.0010438681124506737,0.004601935999993628
2.69,0.5120040002990269,0.0010386487718884202,0.004607253923254753
2.7,0.5107291835421388,0.0010334555280289781,0.004612532082235327
2.71,0.5094575278609236,0.0010282882503888332,0.004617770774135042
2.72,0.5081890254825232,0.001023146809136889,0.0046229702939336505
2.73,0.5069236686528625,0.0010180310750912045,0.004628130934407529
2.74,0.5056614496366059,0.0010129409197157484,0.004633252986146126
2.75,0.504402360717113,0.0010078762151171697,0.004638336737568283
2.7600000000000002,0.5031463941963957,0.0010028368340415838,0.004643382474938436
2.77,0.501893542395075,0.0009978226498713759,0.004648390482382696
2.7800000000000002,0.5006437976523367,0.000992833536622019,0.004653361041904807
2.79,0.49939715232588894,0.0009878693689389089,0.004658294433401987
2.8000000000000003,0.4981535987919189,0.0009829300220942144,0.004663190934680656
2.81,0.49691312944504956,0.0009780153719837433,0.0046680508214720345
2.82,0.49567573669829684,0.0009731252951238246,0.004672874367447637
2.83,0.49444141298302674,0.0009682596686482054,0.004677661844234646
2.84,0.4932101507489124,0.0009634183703049644,0.00468241352143117
2.85,0.49198194246389165,0.0009586012784534396,0.004687129666621389
2.86,0.4907567806141242,0.0009538082720611724,0.004691810545390588
2.87,0.4895346577039492,0.0009490392307008666,0.004696456421340076
2.88,0.4883155662558428,0.0009442940345473622,0.004701067556101996
2.89,0.48709949881037595,0.0009395725643746253,0.004705644209354025
2.9,0.48588644792617186,0.0009348747015527522,0.00471018663883396
2.91,0.4846764061798642,0.0009302003280449885,0.004714695100354201
2.92,0.48346936616605474,0.0009255493264047636,0.004719169847816124
2.93,0.4822653204972716,0.0009209215797727398,0.004723611133224344
2.94,0.4810642618039273,0.0009163169718738761,0.004728019206700873
2.95,0.47986618273427684,0.0009117353870145067,0.004732394316499178
2.96,0.4786710759543762,0.0009071767100794342,0.004736736709018122
2.97,0.47747893414804066,0.000902640826529037,0.004741046628815818
2.98,0.4762897500168032,0.0008981276223963918,0.004745324318623362
2.99,0.47510351627987313,0.0008936369842844098,0.004749570019358474
3.0,0.47392022567409486,0.0008891687993629878,0.004753783970139039
3.0100000000000002,0.47273987095390646,0.0008847229553661728,0.004757966408296536
3.02,0.4715624448912985,0.000880299340589342,0.004762117569389381
3.0300000000000002,0.4703879402757732,0.0008758978438863953,0.004766237687216158
3.04,0.46921634991430317,0.0008715183546669633,0.004770326993828759
3.0500000000000003,0.4680476666312907,0.0008671607628936284,0.004774385719545425
3.06,0.466881883268527,0.0008628249590791603,0.004778414092963684
3.0700000000000003,0.46571899268515105,0.0008585108342837645,0.0047824123409732034
3.08,0.46455898775760956,0.0008542182801123457,0.004786380688768534
3.09,0.4634018613796161,0.0008499471887117839,0.004790319359861768
3.1,0.4622476064621106,0.000845697452768225,0.004794228576095101
3.11,0.46109621593321914,0.0008414689655043839,0.004798108557653294
3.12,0.4599476827382136,0.000837261620676862,0.004801959523076054
3.13,0.45880199983947145,0.0008330753125734777,0.0048057816892703095
3.14,0.45765916021643566,0.0008289099360106103,0.004809575271522406
3.15,0.4565191568655746,0.0008247653863305573,0.004813340483510202
3.16,0.4553819828003423,0.0008206415593989045,0.0048170775373150765
3.17,0.45424763105113847,0.0008165383516019099,0.004820786643433852
3.18,0.45311609466526864,0.0008124556598439003,0.004824468010790624
3.19,0.4519873667069047,0.0008083933815446809,0.004828121846748501
3.2,0.45086144025704517,0.0008043514146369575,0.004831748357121261
3.21,0.44973830841347573,0.0008003296575637728,0.00483534774618492
3.22,0.44861796429072986,0.0007963280092759539,0.00483892021668921
3.23,0.4475004010200494,0.0007923463692295742,0.00484246596986898
3.24,0.44638561174934543,0.0007883846373834264,0.004845985205455502
3.25,0.445273589643159,0.0007844427141965092,0.004849478121687699
3.2600000000000002,0.44416432788262206,0.0007805205006255266,0.004852944915323288
3.27,0.44305781966541863,0.000776617898122399,0.004856385781649841
3.2800000000000002,0.4419540582057457,0.000772734808631787,0.004859800914495757
3.29,0.44085303673427445,0.0007688711345886281,0.004863190506241164
3.3000000000000003,0.4397547484981117,0.0007650267789156849,0.004866554747828728
3.31,0.438659186760761,0.0007612016450211065,0.004869893828774387
3.3200000000000003,0.4375663448020842,0.0007573956367960009,0.004873207937178005
3.33,0.43647621591826297,0.0007536086586120209,0.0048764972597339475
3.34,0.43538879342176035,0.0007498406153189608,0.004879761981741571
3.35,0.4343040706412825,0.000746091412242366,0.004883002287115645
3.36,0.4332220409217405,0.0007423609551811542,0.004886218358396687
3.37,0.43214269762421204,0.0007386491504052484,0.004889410376761227
3.38,0.43106603412590355,0.0007349559046532222,0.0048925785220319895
3.39,0.4299920438201121,0.0007312811251299561,0.0048957229726880064
3.4,0.4289207201161874,0.0007276247195043062,0.004898843905874648
3.41,0.4278520564394945,0.0007239865959067847,0.004901941497413582
3.42,0.4267860462313753,0.0007203666629272507,0.004905015921812658
3.43,0.4257226829491115,0.0007167648296126144,0.00490806735227572
3.44,0.42466196006588675,0.0007131810054645514,0.004911095960712344
3.45,0.42360387107074937,0.0007096151004372285,0.004914101917747498
3.46,0.4225484094685747,0.0007060670249350424,0.0049170853927311435
3.47,0.4214955687800279,0.0007025366898103672,0.004920046553747748
3.48,0.4204453425415269,0.0006990240063613154,0.004922985567625741
3.49,0.4193977243052049,0.0006955288863295088,0.004925902599946893
3.5,0.4183527076388735,0.0006920512418978612,0.004928797815055621
3.5100000000000002,0.4173102861259858,0.0006885909856883718,0.004931671376068234
3.52,0.41627045336559926,0.00068514803075993,0.004934523444882104
3.5300000000000002,0.41523320297233907,0.0006817222906061304,0.004937354182184764
3.54,0.41419852857636125,0.0006783136791530997,0.004940163747462948
3.5500000000000003,0.4131664238233161,0.0006749221107573342,0.004942952299011557
3.56,0.41213688237431156,0.0006715475002035475,0.004945719993942559
3.5700000000000003,0.4111098979058768,0.0006681897627025297,0.004948466988193823
3.58,0.41008546410992563,0.0006648488138890171,0.00495119343653789
3.59,0.4090635746937203,0.000661524569819572,0.004953899492590671
3.6,0.4080442233798351,0.0006582169469704741,0.004956585308820091
3.61,0.40702740390612036,0.0006549258622356218,0.004959251036554659
3.62,0.40601311002566626,0.0006516512329244437,0.004961896825991977
3.63,0.4050013355067667,0.0006483929767598215,0.004964522826207186
3.64,0.40399207413288357,0.0006451510118760224,0.004967129185161353
3.65,0.40298531970261076,0.0006419252568166423,0.004969716049709787
3.66,0.4019810660296383,0.0006387156305325591,0.0049722835656103
3.67,0.4009793069427169,0.0006355220523798963,0.004974831877531401
3.68,0.399980036285622,0.0006323444421179969,0.004977361129060435
3.69,0.39898324791711853,0.000629182719907407,0.004979871462711655
3.7,0.39798893571092525,0.0006260368063078699,0.004982363019934238
3.71,0.39699709355567947,0.0006229066222763306,0.004984835941120242
3.72,0.39600771535490165,0.000619792089164949,0.004987290365612494
3.73,0.3950207950269602,0.0006166931287191242,0.004989726431712437
3.74,0.3940363265050364,0.0006136096630755286,0.0049921442766879005
3.75,0.39305430373708916,0.0006105416147601509,0.0049945440367808215
3.7600000000000002,0.3920747206858202,0.0006074889066863501,0.0049969258472149095
3.77,0.3910975713286391,0.0006044514621529184,0.00499928984220325
3.7800000000000002,0.3901228496576283,0.0006014292048421538,0.005001636154955854
3.79,0.3891505496795084,0.000598422058817943,0.005003964917687147
3.8000000000000003,0.3881806654156037,0.0005954299485238533,0.005006276261623411
3.81,0.38721319090180734,0.000592452798781234,0.005008570317010159
3.8200000000000003,0.3862481201885467,0.0005894905347873278,0.0050108472131194645
3.83,0.38528544734074927,0.0005865430821133912,0.005013107078257232
3.84,0.38432516643780795,0.0005836103667028243,0.005015350039770411
3.85,0.38336727157354694,0.0005806923148693102,0.0050175762240541625
3.86,0.38241175685618745,0.0005777888532949636,0.005019785756558967
3.87,0.38145861640831347,0.0005748999090284888,0.0050219787617976795
3.88,0.3805078443668378,0.0005720254094833463,0.005024155363352535
3.89,0.3795594348829681,0.0005691652824359296,0.005026315683882099
3.9,0.3786133821221729,0.0005663194560237499,0.005028459845128167
3.91,0.37766968026414754,0.0005634878587436312,0.005030587967922611
3.92,0.3767283235027809,0.000560670419449913,0.005032700172194181
3.93,0.3757893060461212,0.0005578670673526635,0.005034796576975246
3.94,0.3748526221163427,0.0005550777320159001,0.005036877300408491
3.95,0.3739182659497119,0.0005523023433558206,0.005038942459753567
3.96,0.3729862317965544,0.0005495408316390415,0.005040992171393681
3.97,0.3720565139212212,0.0005467931274808464,0.005043026550842147
3.98,0.37112910660205556,0.0005440591618434421,0.005045045712748883
3.99,0.3702040041313596,0.000541338866034225,0.005047049770906861
4.0,0.36928120081536137,0.0005386321717040538,0.005049038838258508
4.01,0.3683606909741815,0.0005359390108455335,0.005051013026902059
4.0200000000000005,0.36744246894180027,0.0005332593157913058,0.0050529724480978646
4.03,0.36652652906602473,0.0005305930192123493,0.00505491721227465
4.04,0.36561286570845575,0.0005279400541162875,0.005056847429035728
4.05,0.3647014732444552,0.000525300353845706,0.005058763207165162
4.0600000000000005,0.3637923460631133,0.0005226738520764775,0.005060664654633889
4.07,0.36288547856721587,0.0005200604828160951,0.005062551878605795
4.08,0.36198086517321193,0.0005174601804020146,0.005064424985443741
4.09,0.3610785003111809,0.0005148728795000045,0.005066284080715549
4.1,0.36017837842480044,0.0005122985151025045,0.0050681292691999395
4.11,0.35928049397131395,0.000509737022526992,0.0050699606548924294
4.12,0.3583848414214983,0.0005071883374143571,0.00507177834101118
4.13,0.35749141525963163,0.0005046523957272853,0.005073582430002807
4.14,0.3566002099834612,0.0005021291337486489,0.005075373023548143
4.15,0.3557112201041713,0.0004996184880799057,0.005077150222567958
4.16,0.3548244401463512,0.0004971203956395062,0.005078914127228639
4.17,0.35393986464796356,0.0004946347936613086,0.005080664836947826
4.18,0.35305748816031196,0.0004921616196930021,0.005082402450400003
4.19,0.35217730524800966,0.000489700811594537,0.005084127065522054
4.2,0.35129931048894764,0.0004872523075365644,0.005085838779518771
4.21,0.35042349847426296,0.00048481604599888157,0.005087537688868325
