"# Primal Logic Kernel Test: MU=0.15000000, KE=1.00"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.5354315214171503,0.00048239196576888715,0.00574993739046706
4.23,0.5346331980546823,0.0004799800059400427,0.00575250352292284
4.24,0.5338360480576597,0.00047758010591034247,0.005755053017686542
4.25,0.5330400697866323,0.00047519220538079076,0.005757585982549725
4.26,0.5322452616040062,0.0004728162443538868,0.005760102524606393
4.2700000000000005,0.5314516218740437,0.0004704521631321174,0.0057626027502575
4.28,0.5306591489628639,0.00046809990231645683,0.005765086765215428
4.29,0.5298678412384428,0.0004657594028048745,0.0057675546745084355
4.3,0.5290776970706131,0.00046343060579085013,0.005770006582485074
4.3100000000000005,0.5282887148310651,0.0004611134527618959,0.005772442592818583
4.32,0.5275008928933461,0.0004588078854980864,0.0057748628085112505
4.33,0.5267142296328611,0.000456513846070596,0.005777267331898749
4.34,0.5259287234268725,0.000454231276840243,0.00577965626465444
4.3500000000000005,0.5251443726545005,0.0004519601204560418,0.005782029707793657
4.36,0.5243611756967234,0.00044970031985376157,0.005784387761677954
4.37,0.5235791309363768,0.0004474518182544928,0.00578673052601933
4.38,0.5227982367581547,0.0004452145591632203,0.005789058099884426
4.39,0.5220184915486091,0.0004429884863674042,0.005791370581698695
4.4,0.5212398936961499,0.0004407735439355672,0.0057936680692505455
4.41,0.520462441591045,0.00043856967621588936,0.0057959506596954565
4.42,0.5196861336254206,0.0004363768278348099,0.005798218449560069
4.43,0.5189109681932608,0.00043419494369563585,0.005800471534746246
4.44,0.5181369436904079,0.00043202396897715765,0.005802710010535114
4.45,0.517364058514562,0.0004298638491322719,0.005804933971591072
4.46,0.5165923110652815,0.0004277145298866105,0.005807143511965775
4.47,0.5158216997439824,0.00042557595723717747,0.005809338725102098
4.48,0.5150522229539388,0.00042344807745099157,0.005811519703838065
4.49,0.5142838791002824,0.0004213308370637366,0.005813686540410762
4.5,0.5135166665900026,0.0004192241828784179,0.005815839326460219
4.51,0.5127505838319464,0.0004171280619640258,0.005817978153033266
4.5200000000000005,0.5119856292368181,0.0004150424216542057,0.005820103110587373
4.53,0.5112218012171794,0.0004129672095459347,0.00582221428899445
4.54,0.5104590981874491,0.000410902373498205,0.005824311777544639
4.55,0.5096975185639029,0.000408847861630714,0.005826395664950072
4.5600000000000005,0.5089370607646734,0.0004068036223225604,0.005828466039348605
4.57,0.5081777232097496,0.00040476960421094763,0.00583052298830753
4.58,0.5074195043209772,0.0004027457561898929,0.005832566598827262
4.59,0.5066624025220576,0.00040073202740894344,0.005834596957345007
4.6000000000000005,0.5059064162385486,0.0003987283672718987,0.005836614149738399
4.61,0.5051515438978635,0.0003967347254355392,0.005838618261329116
4.62,0.5043977839292711,0.0003947510518083615,0.005840609376886474
4.63,0.5036451347638953,0.0003927772965493197,0.005842587580631002
4.64,0.502893594834715,0.0003908134100665731,0.005844552956237982
4.65,0.5021431625765636,0.0003888593430162402,0.005846505586840979
4.66,0.5013938364261289,0.000386915046301159,0.005848445555035338
4.67,0.5006456148219527,0.0003849804710696532,0.005850372942881669
4.68,0.49989849620443044,0.00038305556871430496,0.005852287831909299
4.69,0.49915247901581095,0.00038114029087073345,0.005854190303119708
4.7,0.49840756170019596,0.0003792345894163798,0.005856080436989941
4.71,0.4976637427035398,0.0003773384164692979,0.005857958313476
4.72,0.49692102047364917,0.0003754517243869514,0.00585982401201621
4.73,0.4961793934601826,0.00037357446576501667,0.005861677611534564
4.74,0.49543886011464994,0.0003717065934361916,0.005863519190444056
4.75,0.4946994188904123,0.00036984806046901064,0.0058653488266499736
4.76,0.4939610682426814,0.0003679988201666656,0.005867166597553189
4.7700000000000005,0.493223806628519,0.0003661588260658323,0.005868972580053418
4.78,0.49248763250683686,0.0003643280319355031,0.005870766850552455
4.79,0.49175254433839594,0.00036250639177582556,0.005872549484957402
4.8,0.4910185405858061,0.0003606938598169464,0.005874320558683858
4.8100000000000005,0.4902856197135255,0.0003588903905178617,0.0058760801466591
4.82,0.4895537801878604,0.0003570959385652724,0.005877828323325244
4.83,0.48882302047696424,0.0003553104588724461,0.005879565162642375
4.84,0.4880933390508375,0.0003535339065780838,0.0058812907380916685
4.8500000000000005,0.48736473438132705,0.0003517662370451934,0.005883005122678487
4.86,0.48663720494212553,0.00035000740585996743,0.005884708388935455
4.87,0.4859107492087709,0.0003482573688306676,0.005886400608925515
4.88,0.48518536565864606,0.00034651608198651426,0.005888081854244967
4.89,0.48446105277097795,0.0003447835015765817,0.005889752196026486
4.9,0.4837378090268373,0.0003430595840686988,0.005891411704942116
4.91,0.4830156329091377,0.00034134428614835527,0.005893060451206255
4.92,0.48229452290263547,0.0003396375647176135,0.0058946985045786075
4.93,0.4815744774939287,0.0003379393768940254,0.005896325934367131
4.94,0.4808554951714567,0.0003362496800095553,0.0058979428094309535
4.95,0.4801375744254996,0.0003345684316095075,0.005899549198183277
4.96,0.47942071374817746,0.00033289558945145996,0.005901145168594261
4.97,0.4787049116334497,0.00033123111150420265,0.00590273078819389
4.98,0.4779901665771146,0.00032957495594668164,0.005904306124074815
4.99,0.47727647707680837,0.0003279270811669482,0.00590587124289519
5.0,0.4765638416320048,0.0003262874457611135,0.005907426210881472
