"# Primal Logic Kernel Test: MU=0.15000000, KE=0.30"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.33,0.9520267980228546,0.0033901714012093812,0.0011841345762713675
0.34,0.950608928340024,0.0033732205442033344,0.0012162007119371643
0.35000000000000003,0.9491931346091466,0.003356354441482318,0.0012480589978688637
0.36,0.9477794139705573,0.003339572669274906,0.0012797107801428384
0.37,0.9463677635676093,0.0033228748059285318,0.0013111573961298558
0.38,0.9449581805466757,0.003306260431898889,0.0013424001745512622
0.39,0.9435506620571513,0.0032897291297393945,0.0013734404355348053
0.4,0.9421452052514548,0.0032732804840906976,0.0014042794906700975
0.41000000000000003,0.94074180728503,0.003256914081670244,0.0014349186430637228
0.42,0.9393404653163474,0.0032406295112618927,0.001465359187393989
0.43,0.9379411765069067,0.0032244263637055833,0.0014956024099653281
0.44,0.9365439380212375,0.0032083042318870555,0.001525649588762345
0.45,0.9351487470269013,0.0031922627107276204,0.0015555019935035214
0.46,0.9337556006944931,0.0031763013971739824,0.0015851608856945708
0.47000000000000003,0.932364496197643,0.0031604198901881123,0.0016146275186814532
0.48,0.930975430713017,0.0031446177907371716,0.0016439031377030468
0.49,0.9295884014203197,0.0031288947017834856,0.001672988979943481
0.5,0.9282034055022946,0.003113250228274568,0.0017018862745841335
0.51,0.926820440144726,0.0030976839771331955,0.0017305962428552921
0.52,0.9254395025364403,0.0030821955572475296,0.001759120098087484
0.53,0.9240605898693073,0.003066784579461292,0.001787459045762475
0.54,0.9226836993382417,0.0030514506565639853,0.0018156142835639405
0.55,0.921308828141204,0.0030361934032811654,0.0018435870014278106
0.56,0.919935973479202,0.0030210124362647596,0.0018713783815922907
0.5700000000000001,0.918565132556292,0.0030059073740834356,0.0018989895986475595
0.58,0.9171963025795798,0.0029908778372130184,0.0019264218195851493
0.59,0.9158294807592221,0.0029759234480269533,0.0019536762038470067
0.6,0.9144646643084273,0.0029610438307868187,0.0019807539033742366
0.61,0.913101850443457,0.0029462386116328844,0.002007656062655536
0.62,0.9117410363836268,0.00293150741857472,0.002034383818775312
0.63,0.910382219351307,0.0029168498814818463,0.0020609383014614925
0.64,0.9090253965719245,0.002902265632074437,0.002087320633133028
0.65,0.9076705652739628,0.0028877543039140647,0.0021135319289470877
0.66,0.9063177226889636,0.0028733155323944944,0.0021395732968459537
0.67,0.9049668660515273,0.002858948954732522,0.0021654458376036095
0.68,0.9036179925993142,0.002844654209958859,0.002191150644872032
0.6900000000000001,0.9022710995730451,0.0028304309389090647,0.0022166888052271823
0.7000000000000001,0.9009261842165023,0.0028162787842145195,0.002242061398214705
0.71,0.8995832437765302,0.002802197390293447,0.002267269496395328
0.72,0.8982422755030363,0.00278818640334198,0.0022923141653899736
0.73,0.8969032766489917,0.00277424547132527,0.0023171964639245764
0.74,0.8955662444704322,0.0027603742439686434,0.0023419174438746152
0.75,0.8942311762264584,0.0027465723727488002,0.002366478150309358
0.76,0.892898069179237,0.0027328395108850564,0.002390879621535818
0.77,0.8915669205940008,0.0027191753133306313,0.002415122889142432
0.78,0.8902377277390497,0.0027055794367639783,0.0024392089780424548
0.79,0.8889104878857514,0.0026920515395801583,0.0024631389065170725
0.8,0.8875851983085415,0.0026785912818822577,0.0024869136862582424
0.81,0.8862618562849244,0.0026651983254728463,0.0025105343224112527
0.8200000000000001,0.8849404590954734,0.002651872333845482,0.0025340018136170107
0.8300000000000001,0.8836210040238317,0.0026386129721762547,0.0025573171520540576
0.84,0.8823034883567125,0.0026254199073153734,0.0025804813234803128
0.85,0.8809879093838994,0.0026122928077787965,0.002603495307274549
0.86,0.8796742643982468,0.0025992313437399025,0.002626360076477602
0.87,0.8783625506956807,0.002586235187021203,0.0026490765978333104
0.88,0.8770527655751983,0.0025733040110860967,0.0026716458318291987
0.89,0.8757449063388687,0.0025604374910306663,0.0026940687327368902
0.9,0.8744389702918335,0.0025476353035755127,0.0027163462486522673
0.91,0.8731349547423065,0.002534897127057635,0.002738479321535366
0.92,0.8718328570015742,0.002522222641422347,0.002760468887250019
0.93,0.8705326743839961,0.002509611528215235,0.00278231587560324
0.9400000000000001,0.8692344042070047,0.002497063470574159,0.002804021210384356
0.9500000000000001,0.867938043791106,0.002484578153221288,0.002825585809403886
0.96,0.8666435904598789,0.0024721552624551815,0.0028470105845321706
0.97,0.8653510415399764,0.0024597944861429054,0.002868296441737751
0.98,0.8640603943611249,0.002447495513712191,0.0028894442811255036
0.99,0.8627716462561243,0.00243525803614363,0.0029104549969745245
1.0,0.8614847945608486,0.0024230817459629118,0.0029313294777757746
1.01,0.8601998366142452,0.0024109663372330974,0.002952068606269478
1.02,0.8589167697583355,0.002398911505546932,0.0029726732594822828
1.03,0.8576355913382147,0.0023869169480191976,0.0029931443087641793
1.04,0.8563562987020514,0.0023749823632791016,0.0030134826198251826
1.05,0.8550788892010882,0.002363107451462706,0.003033689052771778
1.06,0.853803360189641,0.0023512919142053925,0.0030537644621431307
1.07,0.8525297090250992,0.0023395354546343655,0.003073709696947064
1.08,0.8512579330679254,0.0023278377773611938,0.003093525600695803
1.09,0.8499880296816557,0.002316198588474388,0.003113213011441491
1.1,0.8487199962328986,0.002304617595532016,0.003132772761811473
1.11,0.8474538300913359,0.002293094507554356,0.0031522056790433566
1.12,0.8461895286297215,0.002281629035016584,0.0031715125850198425
1.1300000000000001,0.844927089223882,0.002270220889841501,0.003190694296303333
1.1400000000000001,0.8436665092527157,0.0022588697853922935,0.0032097516241703164
1.1500000000000001,0.8424077860981928,0.002247575436465332,0.003228685374645531
1.16,0.8411509171453548,0.0022363375592830055,0.003247496348535906
1.17,0.8398958997823146,0.0022251558714865903,0.0032661853414642874
1.18,0.8386427314002556,0.0022140300921291572,0.003284753143902943
1.19,0.8373914093934316,0.0022029599416685114,0.0033032005412068537
1.2,0.8361419311591665,0.0021919451419601687,0.003321528313646789
1.21,0.8348942940978535,0.002180985416250368,0.0033397372364421694
1.22,0.8336484956129555,0.002170080489169116,0.003357828079793718
1.23,0.8324045331110036,0.0021592300867232703,0.003375801608915899
1.24,0.8311624040015972,0.002148433936289654,0.00339365858406915
1.25,0.8299221056974038,0.0021376917666082055,0.003411399760591905
1.26,0.8286836356141575,0.0021270033077751644,0.0034290258889324095
1.27,0.8274469911706596,0.0021163682912362885,0.003446537714680334
1.28,0.8262121697887773,0.002105786449780107,0.0034639359785981804
1.29,0.8249791688934435,0.0020952575175312064,0.003481221416652487
1.3,0.8237479859126559,0.0020847812299435503,0.003498394760044832
1.31,0.8225186182774767,0.0020743573237938327,0.0035154567352426386
1.32,0.821291063422032,0.0020639855371748636,0.003532408064009779
1.33,0.8200653187835104,0.0020536656094889893,0.0035492494634369823
1.34,0.8188413818021636,0.0020433972814415443,0.003565981645972046
1.35,0.8176192499213046,0.0020331802950343367,0.0035826053194498537
1.36,0.8163989205873078,0.002023014393559165,0.0035991211871221965
1.37,0.8151803912496075,0.0020128993215913693,0.0036155299476874057
1.3800000000000001,0.8139636593606979,0.0020028348249834125,0.003631832295319791
1.3900000000000001,0.8127487223761318,0.0019928206508584953,0.003648028919698891
1.4000000000000001,0.8115355777545202,0.0019828565476042027,0.0036641205060385343
1.41,0.8103242229575313,0.0019729422648661816,0.003680107735115712
1.42,0.8091146554498896,0.0019630775535418505,0.003695991283299266
1.43,0.8079068726993753,0.0019532621657741413,0.003711771822578392
1.44,0.8067008721768236,0.0019434958549452706,0.0037274500205909562
1.45,0.8054966513561232,0.0019337783756705443,0.003743026540651631
1.46,0.8042942077142161,0.0019241094837921917,0.0037585020417798517
1.47,0.8030935387310961,0.0019144889363732307,0.0037738771787275867
1.48,0.8018946418898086,0.0019049164916913645,0.0037891526020069352
1.49,0.800697514676449,0.0018953919092329077,0.0038043289579175418
1.5,0.799502154580162,0.0018859149496867431,0.0038194068885738365
1.51,0.7983085590931409,0.0018764853749383094,0.0038343870319321
1.52,0.797116725710626,0.0018671029480636179,0.0038492700218173514
1.53,0.7959266519309042,0.0018577674333232997,0.0038640564879500643
1.54,0.7947383352553078,0.0018484785961566832,0.0038787470559727105
1.55,0.7935517731882133,0.0018392362031758999,0.0038933423474761322
1.56,0.7923669632370406,0.0018300400221600204,0.003907842980025744
1.57,0.7911839029122515,0.0018208898220492202,0.003922249567187564
1.58,0.7900025897273493,0.001811785372938974,0.003936562718554084
1.59,0.788823021198877,0.001802726446074279,0.0039507830397699575
1.6,0.7876451948464169,0.0017937128138439077,0.003964911132557544
1.61,0.7864691081925889,0.0017847442497746881,0.003978947594742265
1.62,0.7852947587630493,0.0017758205285258147,0.003992893020277817
1.6300000000000001,0.7841221440864903,0.0017669414258831857,0.004006747999271205
1.6400000000000001,0.7829512616946382,0.0017581067187537698,0.004020513118007625
1.6500000000000001,0.7817821091222525,0.001749316185160001,0.004034188958975186
1.6600000000000001,0.7806146839071246,0.0017405696042342008,0.004047776100889462
1.67,0.7794489835900766,0.0017318667562130298,0.004061275118717899
1.68,0.7782850057149602,0.0017232074224319647,0.004074686583704054
1.69,0.777122747828655,0.0017145913853198048,0.004088011063391685
1.7,0.7759622074810679,0.0017060184283932058,0.0041012491216486785
1.71,0.7748033822251315,0.0016974883362512398,0.00411440131869083
1.72,0.7736462696168025,0.0016890008945699836,0.004127468211105465
1.73,0.772490867215061,0.0016805558900971336,0.004140450351874911
1.74,0.7713371725819087,0.0016721531106466479,0.004153348290399813
1.75,0.7701851832823677,0.0016637923450934147,0.004166162572522308
1.76,0.7690348968844795,0.0016554733833679476,0.004178893740549042
1.77,0.7678863109593028,0.001647196016451108,0.004191542333274036
1.78,0.7667394230809133,0.0016389600363688524,0.004204108886001418
1.79,0.765594230826401,0.0016307652361870083,0.004216593930567988
1.8,0.76445073177587,0.0016226114100060733,0.004228997995365659
1.81,0.7633089235124362,0.0016144983529560429,0.004241321605363733
1.82,0.7621688036222264,0.0016064258611912627,0.004253565282131053
1.83,0.7610303696943767,0.0015983937318853063,0.004265729543857991
1.84,0.7598936193210307,0.0015904017632258798,0.0042778149053783136
1.85,0.7587585500973388,0.0015824497544097505,0.004289821878190892
1.86,0.757625159621456,0.0015745375056377018,0.004301750970481279
1.87,0.7564934454945408,0.0015666648181095132,0.004313602687143146
1.8800000000000001,0.7553634053207533,0.0015588314940189656,0.00432537752979958
1.8900000000000001,0.7542350367072542,0.0015510373365488707,0.004337075996824243
1.9000000000000001,0.753108337264203,0.0015432821498661264,0.0043486985833623955
1.9100000000000001,0.7519833046047563,0.0015355657391167958,0.004360245781351784
1.92,0.7508599363450664,0.0015278879104212119,0.004371718079543396
1.93,0.7497382301042801,0.0015202484708691057,0.004383115963522078
1.94,0.7486181835045362,0.0015126472285147603,0.004394439915727017
1.95,0.747499794170965,0.0015050839923721865,0.004405690415472099
1.96,0.7463830597316857,0.0014975585724103257,0.004416867938966129
1.97,0.7452679778178054,0.001490070779548274,0.004427972959332923
1.98,0.7441545460634174,0.0014826204256505326,0.004439005946631266
1.99,0.7430427621055992,0.00147520732352228,0.00444996736787475
2.0,0.7419326235844114,0.0014678312869046686,0.004460857687051474
2.0100000000000002,0.7408241281428954,0.0014604921304701452,0.004471677365143626
2.02,0.7397172734270725,0.0014531896698177945,0.004482426860146925
2.0300000000000002,0.7386120570859414,0.0014459237214687055,0.004493106627089959
2.04,0.7375084767714768,0.001438694102861362,0.0045037171180533735
2.05,0.7364065301386281,0.0014315006323470552,0.004514258782188953
2.06,0.7353062148453172,0.00142434312918532,0.004524732065738574
2.07,0.7342075285524368,0.0014172214135393935,0.004535137412053038
2.08,0.7331104689238487,0.0014101353064716964,0.004545475261610774
2.09,0.7320150336263823,0.0014030846299393379,0.004555746052036431
2.1,0.7309212203298325,0.0013960692067896412,0.004565950218119347
2.11,0.7298290267069582,0.001389088860755693,0.004576088191831896
2.12,0.72873845043348,0.0013821434164519146,0.004586160402347716
2.13,0.7276494891880791,0.001375232699369655,0.004596167276059826
2.14,0.7265621406523951,0.0013683565358728067,0.004606109236598621
2.15,0.7254764025110241,0.0013615147531934426,0.004615986704849745
2.16,0.7243922724515172,0.0013547071794274754,0.004625800098971864
2.17,0.7233097481643782,0.0013479336435303381,0.004635549834414306
2.18,0.7222288273430623,0.0013411939753126864,0.004645236323934603
2.19,0.7211495076839736,0.001334488005436123,0.004654859977615907
2.2,0.7200717868864639,0.0013278155654089423,0.004664421202884304
2.21,0.7189956626528304,0.0013211764875818977,0.004673920404526007
2.22,0.7179211326883139,0.0013145706051439882,0.004683357984704445
2.23,0.7168481947010968,0.0013079977521182683,0.004692734342977236
2.24,0.7157768464023015,0.001301457763357677,0.004702049876313055
2.25,0.7147070855059882,0.0012949504745408886,0.004711304979108392
2.2600000000000002,0.7136389097291528,0.001288475722168184,0.004720500043204198
2.27,0.7125723167917255,0.001282033343557343,0.004729635457902427
2.2800000000000002,0.7115073044165686,0.0012756231768395563,0.004738711609982471
2.29,0.7104438703294743,0.0012692450609553584,0.004747728883717489
2.3000000000000003,0.709382012259163,0.0012628988356505816,0.004756687660890624
2.31,0.7083217279372812,0.0012565843414723288,0.0047655883208111306
2.32,0.7072630150983997,0.001250301419764967,0.004774431240330378
2.33,0.7062058714800115,0.0012440499126661422,0.0047832167938577684
2.34,0.7051502948225294,0.0012378296631028116,0.004791945353376539
2.35,0.7040962828692849,0.0012316405147872974,0.004800617288459468
2.36,0.7030438333665254,0.001225482312213361,0.004809232966284481
2.37,0.7019929440634123,0.0012193549006522942,0.004817792751650152
2.38,0.7009436127120191,0.0012132581261490327,0.004826297006991103
2.39,0.6998958370673295,0.0012071918355182874,0.004834746092393313
2.4,0.6988496148872351,0.001201155876340696,0.004843140365609315
2.41,0.6978049439325332,0.0011951500969589926,0.004851480182073309
2.42,0.6967618219669253,0.0011891743464741975,0.004859765894916166
2.43,0.6957202467570143,0.0011832284747418265,0.004867997854980339
2.44,0.694680216072303,0.0011773123323681174,0.00487617641083468
2.45,0.6936417276851916,0.0011714257707062768,0.0048843019087891565
2.46,0.692604779370976,0.0011655686418527455,0.004892374692909478
2.47,0.691569368907845,0.0011597407986434817,0.004900395105031623
2.48,0.6905354940768792,0.0011539420946502642,0.004908363484776278
2.49,0.6895031526620479,0.001148172384177013,0.004916280169563174
2.5,0.6884723424502073,0.0011424315222561278,0.00492414549462534
2.5100000000000002,0.6874430612310988,0.001136719364644847,0.004931959793023261
2.52,0.6864153067973461,0.0011310357678216228,0.004939723395658941
2.5300000000000002,0.6853890769444535,0.0011253805889825147,0.004947436631289881
2.54,0.6843643694708038,0.0011197536860376022,0.004955099826542958
2.5500000000000003,0.6833411821776557,0.0011141549176074141,0.004962713305928228
2.56,0.682319512869142,0.001108584143019377,0.004970277391852622
2.57,0.6812993593522674,0.0011030412223042802,0.004977792404633572
2.58,0.6802807194369059,0.0010975260161927586,0.0049852586625125355
2.59,0.6792635909357991,0.001092038386111795,0.004992676481668436
2.6,0.6782479716645538,0.001086578194181236,0.0050000461762310195
2.61,0.6772338594416395,0.0010811453032103298,0.005007368058294123
2.62,0.6762212520883867,0.001075739576694278,0.005014642437928855
2.63,0.6752101474289842,0.0010703608788108067,0.005021869623196696
2.64,0.6742005432904772,0.0010650090744167527,0.005029049920162506
2.65,0.6731924375027647,0.001059684029044669,0.00503618363290746
2.66,0.6721858278985977,0.0010543856088994455,0.005043271063541884
2.67,0.6711807123135766,0.0010491136808549483,0.005050312512218025
2.68,0.6701770885861488,0.0010438681124506737,0.005057308277142726
2.69,0.6691749545576069,0.0010386487718884202,0.005064258654590024
2.7,0.6681743080720861,0.0010334555280289781,0.005071163938913665
2.71,0.6671751469765621,0.0010282882503888332,0.005078024422559539
2.72,0.6661774691208484,0.001023146809136889,0.005084840396078038
2.73,0.6651812723575945,0.0010180310750912045,0.005091612148136325
2.74,0.6641865545422834,0.0010129409197157484,0.0050983399655305335
2.75,0.6631933135332291,0.0010078762151171697,0.005105024133197882
2.7600000000000002,0.6622015471915745,0.0010028368340415838,0.005111664934228713
2.77,0.6612112533812893,0.0009978226498713759,0.00511826264987845
2.7800000000000002,0.6602224299691669,0.000992833536622019,0.005124817559579485
2.79,0.659235074824823,0.0009878693689389089,0.005131329940952981
2.8000000000000003,0.6582491858206926,0.0009829300220942144,0.005137800069820603
2.81,0.6572647608320278,0.0009780153719837433,0.005144228220216172
2.82,0.6562817977368957,0.0009731252951238246,0.005150614664397243
2.83,0.6553002944161757,0.0009682596686482054,0.005156959672856608
2.84,0.6543202487535573,0.0009634183703049644,0.005163263514333725
2.85,0.653341658635538,0.0009586012784534396,0.005169526455826075
2.86,0.65236452195142,0.0009538082720611724,0.005175748762600439
2.87,0.651388836593309,0.0009490392307008666,0.005181930698204116
2.88,0.6504146004561112,0.0009442940345473622,0.005188072524476048
2.89,0.6494418114375307,0.0009395725643746253,0.005194174501557893
2.9,0.6484704674380675,0.0009348747015527522,0.005200236887905012
2.91,0.647500566361015,0.0009302003280449885,0.005206259940297395
2.92,0.6465321061124577,0.0009255493264047636,0.005212243913850509
2.93,0.6455650846012683,0.0009209215797727398,0.00521818906202608
2.94,0.6445994997391057,0.0009163169718738761,0.005224095636642804
2.95,0.6436353494404127,0.0009117353870145067,0.005229963887886987
2.96,0.6426726316224131,0.0009071767100794342,0.00523579406432312
2.97,0.6417113442051097,0.000902640826529037,0.005241586412904384
2.98,0.6407514851112815,0.0008981276223963918,0.0052473411789830835
2.99,0.6397930522664819,0.0008936369842844098,0.005253058606321019
3.0,0.638836043599035,0.0008891687993629878,0.0052587389370997864
3.0100000000000002,0.6378804570400346,0.0008847229553661728,0.005264382411931014
3.02,0.6369262905233406,0.000880299340589342,0.005269989269866531
3.0300000000000002,0.6359735419855773,0.0008758978438863953,0.005275559748408471
3.04,0.6350222093661306,0.0008715183546669633,0.005281094083519308
3.0500000000000003,0.6340722906071454,0.0008671607628936284,0.005286592509631834
3.06,0.6331237836535234,0.0008628249590791603,0.005292055259659063
3.0700000000000003,0.6321766864529204,0.0008585108342837645,0.0052974825650040774
3.08,0.6312309969557438,0.0008542182801123457,0.0053028746555698085
3.09,0.6302867131151505,0.0008499471887117839,0.005308231759768755
3.1,0.6293438328870439,0.000845697452768225,0.005313554104532634
3.11,0.6284023542300716,0.0008414689655043839,0.005318841915321979
3.12,0.627462275105623,0.000837261620676862,0.005324095416135664
3.13,0.6265235934778266,0.0008330753125734777,0.005329314829520376
3.14,0.6255863073135476,0.0008289099360106103,0.00533450037658002
3.15,0.6246504145823853,0.0008247653863305573,0.005339652276985065
3.16,0.6237159132566708,0.0008206415593989045,0.0053447707489818344
3.17,0.6227828013114639,0.0008165383516019099,0.005349856009401723
3.18,0.6218510767245515,0.0008124556598439003,0.005354908273670372
3.19,0.6209207374764443,0.0008083933815446809,0.00535992775581677
3.2,0.6199917815503743,0.0008043514146369575,0.0053649146684823035
3.21,0.6190642069322926,0.0008003296575637728,0.005369869222929744
3.22,0.6181380116108668,0.0007963280092759539,0.005374791629052183
3.23,0.6172131935774783,0.0007923463692295742,0.0053796820953819005
3.24,0.6162897508262197,0.0007883846373834264,0.005384540829099183
3.25,0.6153676813538925,0.0007844427141965092,0.005389368036041084
3.2600000000000002,0.6144469831600042,0.0007805205006255266,0.005394163920710122
3.27,0.6135276542467661,0.000776617898122399,0.005398928686282933
3.2800000000000002,0.6126096926190904,0.000772734808631787,0.005403662534618853
3.29,0.6116930962845877,0.0007688711345886281,0.005408365666268456
3.3000000000000003,0.6107778632535645,0.0007650267789156849,0.005413038280482035
3.31,0.6098639915390209,0.0007612016450211065,0.005417680575218022
3.3200000000000003,0.6089514791566475,0.0007573956367960009,0.0054222927471513594
3.33,0.6080403241248229,0.0007536086586120209,0.0054268749916818165
3.34,0.6071305244646115,0.0007498406153189608,0.005431427502942251
3.35,0.6062220781997605,0.000746091412242366,0.005435950473806817
3.36,0.6053149833566975,0.0007423609551811542,0.0054404440958991185
3.37,0.6044092379645281,0.0007386491504052484,0.005444908559600314
3.38,0.6035048400550325,0.0007349559046532222,0.005449344054057167
3.39,0.6026017876626639,0.0007312811251299561,0.005453750767190039
3.4,0.6017000788245453,0.0007276247195043062,0.005458128885700844
3.41,0.6007997115804671,0.0007239865959067847,0.005462478595080933
3.42,0.5999006839728841,0.0007203666629272507,0.005466800079618946
3.43,0.5990029940469136,0.0007167648296126144,0.0054710935224086005
3.44,0.5981066398503321,0.0007131810054645514,0.005475359105356435
3.45,0.5972116194335729,0.0007096151004372285,0.005479597009189502
3.46,0.5963179308497238,0.0007060670249350424,0.005483807413463006
3.47,0.5954255721545241,0.0007025366898103672,0.005487990496567905
3.48,0.5945345414063617,0.0006990240063613154,0.005492146435738445
3.49,0.5936448366662713,0.0006955288863295088,0.005496275407059663
3.5,0.5927564559979309,0.0006920512418978612,0.0055003775854748265
3.5100000000000002,0.5918693974676598,0.0006885909856883718,0.005504453144792837
3.52,0.5909836591444153,0.00068514803075993,0.005508502257695578
3.5300000000000002,0.590099239099791,0.0006817222906061304,0.005512525095745218
3.54,0.5892161354080131,0.0006783136791530997,0.005516521829391468
3.5500000000000003,0.5883343461459385,0.0006749221107573342,0.005520492627978786
3.56,0.5874538693930519,0.0006715475002035475,0.005524437659753544
3.5700000000000003,0.5865747032314629,0.0006681897627025297,0.005528357091871139
3.58,0.5856968457459037,0.0006648488138890171,0.005532251090403066
3.59,0.5848202950237266,0.000661524569819572,0.005536119820343939
3.6,0.5839450491549004,0.0006582169469704741,0.005539963445618472
3.61,0.583071106232009,0.0006549258622356218,0.005543782129088409
3.62,0.5821984643502477,0.0006516512329244437,0.005547576032559415
3.63,0.5813271216074211,0.0006483929767598215,0.005551345316787917
3.64,0.5804570761039403,0.0006451510118760224,0.005555090141487908
3.65,0.57958832594282,0.0006419252568166423,0.0055588106653376955
3.66,0.5787208692296761,0.0006387156305325591,0.005562507045986619
3.67,0.5778547040727232,0.0006355220523798963,0.005566179440061716
3.68,0.5769898285827713,0.0006323444421179969,0.005569828003174346
3.69,0.5761262408732235,0.000629182719907407,0.0055734528899267725
3.7,0.5752639390600733,0.0006260368063078699,0.005577054253918705
3.71,0.5744029212619022,0.0006229066222763306,0.005580632247753794
3.72,0.5735431855998762,0.000619792089164949,0.005584187023046087
3.73,0.5726847301977438,0.0006166931287191242,0.00558771873042644
3.74,0.5718275531818333,0.0006136096630755286,0.0055912275195488925
3.75,0.5709716526810498,0.0006105416147601509,0.005594713539096994
3.7600000000000002,0.5701170268268725,0.0006074889066863501,0.005598176936790098
3.77,0.5692636737533522,0.0006044514621529184,0.005601617859389605
3.7800000000000002,0.5684115915971086,0.0006014292048421538,0.005605036452705178
3.79,0.5675607784973274,0.000598422058817943,0.005608432861600904
3.8000000000000003,0.566711232595758,0.0005954299485238533,0.005611807230001428
3.81,0.5658629520367099,0.000592452798781234,0.0056151597008980356
3.8200000000000003,0.5650159349670512,0.0005894905347873278,0.005618490416354706
3.83,0.564170179536205,0.0005865430821133912,0.005621799517514123
3.84,0.563325683896147,0.0005836103667028243,0.005625087144603641
3.85,0.5624824462014029,0.0005806923148693102,0.005628353436941221
3.86,0.5616404646090454,0.0005777888532949636,0.005631598532941326
3.87,0.5607997372786917,0.0005748999090284888,0.005634822570120774
3.88,0.5599602623725007,0.0005720254094833463,0.005638025685104554
3.89,0.5591220380551705,0.0005691652824359296,0.005641208013631612
3.9,0.5582850624939351,0.0005663194560237499,0.00564436969056059
3.91,0.5574493338585622,0.0005634878587436312,0.005647510849875531
3.92,0.5566148503213506,0.000560670419449913,0.005650631624691548
3.93,0.5557816100571269,0.0005578670673526635,0.005653732147260459
3.94,0.5549496112432433,0.0005550777320159001,0.005656812548976379
3.95,0.5541188520595745,0.0005523023433558206,0.00565987296038128
3.96,0.5532893306885152,0.0005495408316390415,0.005662913511170516
3.97,0.5524610453149773,0.0005467931274808464,0.005665934330198307
3.98,0.5516339941263873,0.0005440591618434421,0.005668935545483195
3.99,0.5508081753126832,0.000541338866034225,0.005671917284213457
4.0,0.5499835870663123,0.0005386321717040538,0.005674879672752488
4.01,0.5491602275822279,0.0005359390108455335,0.00567782283664415
4.0200000000000005,0.5483380950578871,0.0005332593157913058,0.005680746900618079
4.03,0.5475171876932476,0.0005305930192123493,0.005683651988594967
4.04,0.5466975036907654,0.0005279400541162875,0.005686538223691804
4.05,0.5458790412553917,0.000525300353845706,0.005689405728227089
4.0600000000000005,0.5450617985945702,0.0005226738520764775,0.005692254623726
4.07,0.5442457739182345,0.0005200604828160951,0.005695085030925546
4.08,0.5434309654388055,0.0005174601804020146,0.005697897069779666
4.09,0.5426173713711885,0.0005148728795000045,0.005700690859464312
4.1,0.5418049899327702,0.0005122985151025045,0.005703466518382489
4.11,0.5409938193434163,0.000509737022526992,0.005706224164169265
4.12,0.5401838578254687,0.0005071883374143571,0.005708963913696751
4.13,0.5393751036037427,0.0005046523957272853,0.005711685883079044
4.14,0.5385675549055243,0.0005021291337486489,0.005714390187677143
4.15,0.5377612099605673,0.0004996184880799057,0.005717076942103828
4.16,0.5369560670010907,0.0004971203956395062,0.005719746260228514
4.17,0.5361521242617759,0.0004946347936613086,0.0057223982551820665
4.18,0.5353493799797643,0.0004921616196930021,0.005725033039361591
4.19,0.5345478323946538,0.000489700811594537,0.005727650724435189
4.2,0.5337474797484966,0.0004872523075365644,0.005730251421346682
4.21,0.5329483202857964,0.00048481604599888157,0.005732835240320309
