"# Primal Logic Kernel Test: MU=0.25000000, KE=0.30"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.97,0.7852390245694181,0.0024597944861429054,0.0027458604677325442
0.98,0.7832833063914529,0.002447495513712191,0.0027650312915161314
0.99,0.7813324406120155,0.00243525803614363,0.0027840587525651325
1.0,0.7793864152845938,0.0024230817459629118,0.002802943922524408
1.01,0.7774452184916203,0.0024109663372330974,0.0028216878650326694
1.02,0.775508838344403,0.002398911505546932,0.0028402916357822467
1.03,0.7735772629830586,0.0023869169480191976,0.0028587562825784125
1.04,0.771650480576445,0.0023749823632791016,0.0028770828453982614
1.05,0.7697284793220938,0.002363107451462706,0.0028952723564491523
1.06,0.7678112474461429,0.0023512919142053925,0.002913325840226713
1.07,0.7658987732032702,0.0023395354546343655,0.002931244313572413
1.08,0.7639910448766258,0.0023278377773611938,0.0029490287857307077
1.09,0.7620880507777663,0.002316198588474388,0.0029666802584057544
1.1,0.7601897792465874,0.002304617595532016,0.0029841997258177075
1.11,0.7582962186512575,0.002293094507554356,0.0030015881747585916
1.12,0.756407357388152,0.002281629035016584,0.0030188465846477616
1.1300000000000001,0.7545231838817866,0.002270220889841501,0.0030359759275869432
1.1400000000000001,0.7526436865847517,0.0022588697853922935,0.003052977168414869
1.1500000000000001,0.7507688539776459,0.002247575436465332,0.003069851264761503
1.16,0.7488986745690112,0.0022363375592830055,0.003086599167101862
1.17,0.7470331368952665,0.0022251558714865903,0.0031032218188094375
1.18,0.7451722295206428,0.0022140300921291572,0.0031197201562092143
1.19,0.7433159410371175,0.0022029599416685114,0.003136095108630298
1.2,0.7414642600643497,0.0021919451419601687,0.0031523475984581496
1.21,0.7396171752496148,0.002180985416250368,0.0031684785411864266
1.22,0.7377746752677395,0.002170080489169116,0.0031844888454684427
1.23,0.7359367488210377,0.0021592300867232703,0.00320037941316824
1.24,0.7341033846392452,0.002148433936289654,0.0032161511394112803
1.25,0.732274571479456,0.0021376917666082055,0.003231804912634762
1.26,0.7304502981260571,0.0021270033077751644,0.003247341614637557
1.27,0.7286305533906653,0.0021163682912362885,0.0032627621206297763
1.28,0.7268153261120623,0.002105786449780107,0.0032780672992819694
1.29,0.7250046051561315,0.0020952575175312064,0.0032932580127739506
1.3,0.7231983794157938,0.0020847812299435503,0.003308335116843267
1.31,0.7213966378109441,0.0020743573237938327,0.003323299460833301
1.32,0.7195993692883881,0.0020639855371748636,0.0033381518877410145
1.33,0.7178065628217787,0.0020536656094889893,0.00335289323426434
1.34,0.7160182074115528,0.0020433972814415443,0.003367524330849214
1.35,0.7142342920848682,0.0020331802950343367,0.003382046001736262
1.36,0.7124548058955411,0.002023014393559165,0.0033964590650071326
1.37,0.710679737923983,0.0020128993215913693,0.003410764332630492
1.3800000000000001,0.7089090772771378,0.0020028348249834125,0.003424962610507667
1.3900000000000001,0.7071428130884199,0.0019928206508584953,0.003439054698517955
1.4000000000000001,0.7053809345176514,0.0019828565476042027,0.0034530413905635897
1.41,0.7036234307510001,0.0019729422648661816,0.0034669234746143775
1.42,0.7018702910009171,0.0019630775535418505,0.0034807017327519955
1.43,0.7001215045060755,0.0019532621657741413,0.0034943769412139614
1.44,0.6983770605313075,0.0019434958549452706,0.003507949870437276
1.45,0.6966369483675441,0.0019337783756705443,0.0035214212851017385
1.46,0.6949011573317523,0.0019241094837921917,0.0035347919441729406
1.47,0.6931696767668742,0.0019144889363732307,0.0035480626009449364
1.48,0.6914424960417662,0.0019049164916913645,0.0035612340030825983
1.49,0.6897196045511369,0.0018953919092329077,0.0035743068926636537
1.5,0.6880009917154868,0.0018859149496867431,0.003587282006220409
1.51,0.6862866469810471,0.0018764853749383094,0.003600160074781163
1.52,0.6845765598197193,0.0018671029480636179,0.003612941823911309
1.53,0.6828707197290143,0.0018577674333232997,0.0036256279737541352
1.54,0.6811691162319917,0.0018484785961566832,0.0036382192390713134
1.55,0.6794717388772002,0.0018392362031758999,0.0036507163292830917
1.56,0.6777785772386168,0.0018300400221600204,0.003663119948508185
1.57,0.6760896209155868,0.0018208898220492202,0.0036754307956033683
1.58,0.674404859532764,0.001811785372938974,0.0036876495642027725
1.59,0.6727242827400509,0.001802726446074279,0.003699776942756891
1.6,0.671047880212539,0.0017937128138439077,0.003711813614571291
1.61,0.6693756416504492,0.0017847442497746881,0.00372376025784504
1.62,0.6677075567790723,0.0017758205285258147,0.003735617545708841
1.6300000000000001,0.6660436153487103,0.0017669414258831857,0.0037473861462628873
1.6400000000000001,0.6643838071346161,0.0017581067187537698,0.0037590667226144333
1.6500000000000001,0.6627281219369359,0.001749316185160001,0.003770659932915083
1.6600000000000001,0.661076549580649,0.0017405696042342008,0.0037821664303978038
1.67,0.65942907991551,0.0017318667562130298,0.003793586863413662
1.68,0.6577857028159899,0.0017232074224319647,0.0038049218754682835
1.69,0.6561464081812173,0.0017145913853198048,0.003816172105258044
1.7,0.6545111859349202,0.0017060184283932058,0.003827338186705989
1.71,0.6528800260253681,0.0016974883362512398,0.0038384207489974833
1.72,0.6512529184253134,0.0016890008945699836,0.0038494204166156
1.73,0.6496298531319339,0.0016805558900971336,0.003860337809376238
1.74,0.6480108201667744,0.0016721531106466479,0.0038711735424629837
1.75,0.6463958095756893,0.0016637923450934147,0.0038819282264617085
1.76,0.6447848114287854,0.0016554733833679476,0.003892602467394911
1.77,0.6431778158203636,0.001647196016451108,0.0039031968667558015
1.78,0.6415748128688621,0.0016389600363688524,0.003913712021542131
1.79,0.639975792716799,0.0016307652361870083,0.003924148524289768
1.8,0.6383807455307157,0.0016226114100060733,0.0039345069631060315
1.81,0.6367896615011189,0.0016144983529560429,0.003944787921702762
1.82,0.635202530842425,0.0016064258611912627,0.0039549919794291555
1.83,0.6336193437929024,0.0015983937318853063,0.003965119711304354
1.84,0.6320400906146159,0.0015904017632258798,0.003975171688049783
1.85,0.630464761593369,0.0015824497544097505,0.003985148476121258
1.86,0.6288933470386487,0.0015745375056377018,0.003995050637740842
1.87,0.627325837283569,0.0015666648181095132,0.004004878730928475
1.8800000000000001,0.6257622226848144,0.0015588314940189656,0.004014633309533359
1.8900000000000001,0.6242024936225844,0.0015510373365488707,0.004024314923265115
1.9000000000000001,0.6226466405005375,0.0015432821498661264,0.004033924117724701
1.9100000000000001,0.6210946537457358,0.0015355657391167958,0.004043461434435107
1.92,0.6195465238085888,0.0015278879104212119,0.004052927410871813
1.93,0.6180022411627986,0.0015202484708691057,0.004062322580493027
1.94,0.6164617963053042,0.0015126472285147603,0.004071647472769692
1.95,0.6149251797562265,0.0015050839923721865,0.0040809026132152685
1.96,0.6133923820588131,0.0014975585724103257,0.004090088523415302
1.97,0.6118633937793833,0.001490070779548274,0.004099205721056761
1.98,0.6103382055072735,0.0014826204256505326,0.004108254719957161
1.99,0.6088168078547822,0.00147520732352228,0.004117236030093469
2.0,0.6072991914571159,0.0014678312869046686,0.004126150157630796
2.0100000000000002,0.6057853469723338,0.0014604921304701452,0.004134997604950868
2.02,0.6042752650812944,0.0014531896698177945,0.004143778870680293
2.0300000000000002,0.6027689364876005,0.0014459237214687055,0.004152494449718612
2.04,0.601266351917546,0.001438694102861362,0.0041611448332661395
2.05,0.5997675021200607,0.0014315006323470552,0.004169730508851601
2.06,0.5982723778666575,0.00142434312918532,0.0041782519603595575
2.07,0.5967809699513784,0.0014172214135393935,0.004186709668057636
2.08,0.5952932691907405,0.0014101353064716964,0.004195104108623545
2.09,0.5938092664236831,0.0014030846299393379,0.004203435755171891
2.1,0.5923289525115137,0.0013960692067896412,0.004211705077280805
2.11,0.5908523183378553,0.001389088860755693,0.004219912541018353
2.12,0.5893793548085929,0.0013821434164519146,0.004228058608968767
2.13,0.5879100528518209,0.001375232699369655,0.004236143740258466
2.14,0.5864444034177894,0.0013683565358728067,0.004244168390581894
2.15,0.5849823974788525,0.0013615147531934426,0.004252133012227153
2.16,0.583524026029415,0.0013547071794274754,0.004260038054101458
2.17,0.5820692800858798,0.0013479336435303381,0.004267883961756391
2.18,0.5806181506865956,0.0013411939753126864,0.0042756711774129715
2.19,0.579170628891805,0.001334488005436123,0.004283400139986541
2.2,0.5777267057835919,0.0013278155654089423,0.00429107128511146
2.21,0.5762863724658291,0.0013211764875818977,0.004298685045165617
2.22,0.5748496200641273,0.0013145706051439882,0.004306241849294762
2.23,0.5734164397257824,0.0013079977521182683,0.004313742123436651
2.24,0.5719868226197242,0.001301457763357677,0.004321186290345018
2.25,0.5705607599364649,0.0012949504745408886,0.00432857476961336
2.2600000000000002,0.5691382428880474,0.001288475722168184,0.004335907977698547
2.27,0.5677192627079938,0.001282033343557343,0.004343186327944262
2.2800000000000002,0.5663038106512545,0.0012756231768395563,0.004350410230604255
2.29,0.5648918779941569,0.0012692450609553584,0.004357580092865434
2.3000000000000003,0.5634834560343543,0.0012628988356505816,0.004364696318870776
2.31,0.5620785360907754,0.0012565843414723288,0.004371759309742069
2.32,0.5606771095035729,0.001250301419764967,0.004378769463602489
2.33,0.5592791676340733,0.0012440499126661422,0.0043857271755990005
2.34,0.557884701864726,0.0012378296631028116,0.004392632837924595
2.35,0.5564937035990536,0.0012316405147872974,0.004399486839840361
2.36,0.5551061642616003,0.001225482312213361,0.004406289567697392
2.37,0.553722075297883,0.0012193549006522942,0.004413041404958531
2.38,0.5523414281743402,0.0012132581261490327,0.0044197427322199435
2.39,0.5509642143782828,0.0012071918355182874,0.004426393927232546
2.4,0.5495904254178436,0.001201155876340696,0.004432995364923258
2.41,0.5482200528219281,0.0011951500969589926,0.004439547417416108
2.42,0.5468530881401642,0.0011891743464741975,0.004446050454053173
2.43,0.5454895229428532,0.0011832284747418265,0.004452504841415366
2.44,0.5441293488209203,0.0011773123323681174,0.0044589109433430685
2.45,0.5427725573858652,0.0011714257707062768,0.0044652691209566085
2.46,0.5414191402697126,0.0011655686418527455,0.004471579732676581
2.47,0.5400690891249639,0.0011597407986434817,0.004477843134244025
2.48,0.5387223956245474,0.0011539420946502642,0.004484059678740445
2.49,0.53737905146177,0.001148172384177013,0.004490229716607681
2.5,0.5360390483502682,0.0011424315222561278,0.0044963535956676366
2.5100000000000002,0.5347023780239593,0.001136719364644847,0.004502431661141852
2.52,0.5333690322369933,0.0011310357678216228,0.004508464255670936
2.5300000000000002,0.5320390027637043,0.0011253805889825147,0.004514451719333855
2.54,0.530712281398562,0.0011197536860376022,0.004520394389667069
2.5500000000000003,0.5293888599561237,0.0011141549176074141,0.004526292601683536
2.56,0.5280687302709862,0.001108584143019377,0.004532146687891564
2.57,0.5267518841977378,0.0011030412223042802,0.004537956978313529
2.58,0.5254383136109103,0.0010975260161927586,0.004543723800504454
2.59,0.5241280104049316,0.001092038386111795,0.00454944747957044
2.6,0.5228209664940776,0.001086578194181236,0.004555128338186972
2.61,0.5215171738124249,0.0010811453032103298,0.00456076669661708
2.62,0.5202166243138034,0.001075739576694278,0.004566362872729366
2.63,0.5189193099717491,0.0010703608788108067,0.004571917182015899
2.64,0.5176252227794561,0.0010650090744167527,0.00457742993760997
2.65,0.5163343547497307,0.001059684029044669,0.0045829014503037235
2.66,0.5150466979149435,0.0010543856088994455,0.00458833202856565
2.67,0.5137622443269828,0.0010491136808549483,0.004593721978557952
2.68,0.5124809860572079,0.0010438681124506737,0.004599071604153776
2.69,0.5112029151964023,0.0010386487718884202,0.004604381206954321
2.7,0.5099280238547269,0.0010334555280289781,0.004609651086305817
2.71,0.5086563041616742,0.0010282882503888332,0.004614881539316373
2.72,0.5073877482660212,0.001023146809136889,0.004620072860872708
2.73,0.5061223483357835,0.0010180310750912045,0.004625225343656748
2.74,0.5048600965581693,0.0010129409197157484,0.0046303392781621025
2.75,0.503600985139533,0.0010078762151171697,0.004635414952710419
2.7600000000000002,0.5023450063053295,0.0010028368340415838,0.0046404526534676175
2.77,0.5010921523000683,0.0009978226498713759,0.004645452664459995
2.7800000000000002,0.49984241538726776,0.000992833536622019,0.0046504152675902214
2.79,0.49859578784940944,0.0009878693689389089,0.004655340742653205
2.8000000000000003,0.49735226198789273,0.0009829300220942144,0.004660229367351849
2.81,0.49611183012298926,0.0009780153719837433,0.0046650814173126815
2.82,0.49487448459379774,0.0009731252951238246,0.0046698971661013776
2.83,0.4936402177581986,0.0009682596686482054,0.004674676885238157
2.84,0.49240902199280906,0.0009634183703049644,0.0046794208442130746
2.85,0.49118088969293794,0.0009586012784534396,0.00468412931050119
2.86,0.48995581327254095,0.0009538082720611724,0.004688802549577629
2.87,0.48873378516417576,0.0009490392307008666,0.004693440824932526
2.88,0.4875147978189574,0.0009442940345473622,0.004698044398085866
2.89,0.48629884370651366,0.0009395725643746253,0.004702613528602203
2.9,0.4850859153149405,0.0009348747015527522,0.004707148474105278
2.91,0.4838760051507578,0.0009302003280449885,0.004711649490292521
2.92,0.482669105738865,0.0009255493264047636,0.004716116830949451
2.93,0.48146520962249706,0.0009209215797727398,0.004720550747963963
2.94,0.48026430936318015,0.0009163169718738761,0.004724951491340511
2.95,0.4790663975406878,0.0009117353870145067,0.004729319309214185
2.96,0.47787146675299713,0.0009071767100794342,0.004733654447864683
2.97,0.4766795096162449,0.000902640826529037,0.004737957151730178
2.98,0.47549051876468384,0.0008981276223963918,0.004742227663421079
2.99,0.4743044868506393,0.0008936369842844098,0.004746466223733697
3.0,0.47312140654446555,0.0008891687993629878,0.004750673071663798
3.0100000000000002,0.47194127053450247,0.0008847229553661728,0.004754848444420063
3.02,0.4707640715270323,0.000880299340589342,0.004758992577437447
3.0300000000000002,0.4695898022462365,0.0008758978438863953,0.004763105704390432
3.04,0.46841845543415256,0.0008715183546669633,0.004767188057206189
3.0500000000000003,0.4672500238506312,0.0008671607628936284,0.004771239866077632
3.06,0.4660845002732933,0.0008628249590791603,0.00477526135947639
3.0700000000000003,0.4649218774974873,0.0008585108342837645,0.004779252764165662
3.08,0.46376214833624646,0.0008542182801123457,0.004783214305212991
3.09,0.46260530562024615,0.0008499471887117839,0.004787146206002942
3.1,0.4614513421977617,0.000845697452768225,0.004791048688249673
3.11,0.46030025093462557,0.0008414689655043839,0.004794921972009427
3.12,0.45915202471418554,0.000837261620676862,0.004798766275692919
3.13,0.4580066564372621,0.0008330753125734777,0.0048025818160776414
3.14,0.4568641390221067,0.0008289099360106103,0.004806368808320065
3.15,0.45572446540435946,0.0008247653863305573,0.00481012746596776
3.16,0.45458762853700757,0.0008206415593989045,0.004813858000971421
3.17,0.45345362139034323,0.0008165383516019099,0.0048175606236968
3.18,0.4523224369519222,0.0008124556598439003,0.0048212355429365595
3.19,0.4511940682265219,0.0008083933815446809,0.004824882965922025
3.2,0.45006850823610023,0.0008043514146369575,0.004828503098334857
3.21,0.4489457500197539,0.0008003296575637728,0.004832096144318637
3.22,0.4478257866336772,0.0007963280092759539,0.004835662306490361
3.23,0.44670861115112087,0.0007923463692295742,0.004839201785951853
3.24,0.4455942166623508,0.0007883846373834264,0.004842714782301087
3.25,0.44448259627460707,0.0007844427141965092,0.004846201493643435
3.2600000000000002,0.4433737431120631,0.0007805205006255266,0.004849662116602815
3.27,0.44226765031578485,0.000776617898122399,0.004853096846332773
3.2800000000000002,0.44116431104368975,0.000772734808631787,0.004856505876527468
3.29,0.4400637184705064,0.0007688711345886281,0.004859889399432585
3.3000000000000003,0.4389658657877339,0.0007650267789156849,0.004863247605856161
3.31,0.4378707462036013,0.0007612016450211065,0.004866580685179329
3.3200000000000003,0.43677835294302736,0.0007573956367960009,0.0048698888253669885
3.33,0.4356886792475802,0.0007536086586120209,0.00487317221297839
3.34,0.4346017183754371,0.0007498406153189608,0.0048764310331776434
3.35,0.43351746360134447,0.000746091412242366,0.004879665469744144
3.36,0.43243590821657785,0.0007423609551811542,0.004882875705082927
3.37,0.431357045528902,0.0007386491504052484,0.004886061920234939
3.38,0.4302808688625309,0.0007349559046532222,0.004889224294887237
3.39,0.4292073715580885,0.0007312811251299561,0.004892363007383108
3.4,0.4281365469725687,0.0007276247195043062,0.004895478234732113
3.41,0.4270683884792958,0.0007239865959067847,0.004898570152620059
3.42,0.4260028894678853,0.0007203666629272507,0.004901638935418892
3.43,0.4249400433442044,0.0007167648296126144,0.004904684756196524
3.44,0.4238798435303327,0.0007131810054645514,0.004907707786726575
3.45,0.4228222834645233,0.0007096151004372285,0.004910708197498053
3.46,0.42176735660116327,0.0007060670249350424,0.004913686157724954
3.47,0.42071505641073514,0.0007025366898103672,0.004916641835355796
3.48,0.41966537637977774,0.0006990240063613154,0.004919575397083077
3.49,0.41861831001084737,0.0006955288863295088,0.004922487008352667
3.5,0.4175738508224792,0.0006920512418978612,0.004925376833373125
3.5100000000000002,0.4165319923491487,0.0006885909856883718,0.004928245035124949
3.52,0.41549272814123295,0.00068514803075993,0.00493109177536976
3.5300000000000002,0.41445605176497213,0.0006817222906061304,0.004933917214659408
3.54,0.41342195680243154,0.0006783136791530997,0.004936721512345021
3.5500000000000003,0.4123904368514629,0.0006749221107573342,0.00493950482658598
3.56,0.41136148552566654,0.0006715475002035475,0.004942267314358828
3.5700000000000003,0.41033509645435295,0.0006681897627025297,0.004945009131466112
3.58,0.40931126328250517,0.0006648488138890171,0.004947730432545159
3.59,0.40828997967074054,0.000661524569819572,0.0049504313710767925
3.6,0.40727123929527315,0.0006582169469704741,0.0049531120993939705
3.61,0.40625503584787587,0.0006549258622356218,0.004955772768690372
3.62,0.4052413630358429,0.0006516512329244437,0.004958413529028915
3.63,0.4042302145819521,0.0006483929767598215,0.004961034529350206
3.64,0.4032215842244275,0.0006451510118760224,0.004963635917480932
3.65,0.40221546571690203,0.0006419252568166423,0.004966217840142191
3.66,0.40121185282838023,0.0006387156305325591,0.0049687804429577554
3.67,0.4002107393432009,0.0006355220523798963,0.004971323870462274
3.68,0.399212119061,0.0006323444421179969,0.004973848266109418
3.69,0.3982159857966739,0.000629182719907407,0.00497635377227996
3.7,0.3972223333803419,0.0006260368063078699,0.004978840530289796
3.71,0.39623115565731,0.0006229066222763306,0.004981308680397907
3.72,0.3952424464880335,0.000619792089164949,0.004983758361814261
3.73,0.39425619974808096,0.0006166931287191242,0.004986189712707657
3.74,0.39327240932809693,0.0006136096630755286,0.0049886028702135045
3.75,0.39229106913376594,0.0006105416147601509,0.004990997970441554
3.7600000000000002,0.3913121730857758,0.0006074889066863501,0.0049933751484835635
3.77,0.39033571511978143,0.0006044514621529184,0.00499573453842091
3.7800000000000002,0.38936168918636843,0.0006014292048421538,0.004998076273332144
3.79,0.38839008925101703,0.000598422058817943,0.005000400485300485
3.8000000000000003,0.3874209092940659,0.0005954299485238533,0.005002707305421265
3.81,0.38645414331067635,0.000592452798781234,0.005004996863809315
3.8200000000000003,0.385489785310796,0.0005894905347873278,0.005007269289606295
3.83,0.3845278293191233,0.0005865430821133912,0.005009524710987967
3.84,0.3835682693750719,0.0005836103667028243,0.005011763255171422
3.85,0.3826110995327343,0.0005806923148693102,0.005013985048422246
3.86,0.3816563138608471,0.0005777888532949636,0.00501619021606163
3.87,0.38070390644275487,0.0005748999090284888,0.005018378882473437
3.88,0.37975387137637506,0.0005720254094833463,0.005020551171111207
3.89,0.37880620277416255,0.0005691652824359296,0.005022707204505111
3.9,0.37786089476307444,0.0005663194560237499,0.00502484710426886
3.91,0.37691794148453484,0.0005634878587436312,0.005026970991106551
3.92,0.37597733709439973,0.000560670419449913,0.005029078984819475
3.93,0.37503907576292206,0.0005578670673526635,0.00503117120431286
3.94,0.3741031516747168,0.0005550777320159001,0.005033247767602576
3.95,0.37316955902872606,0.0005523023433558206,0.005035308791821782
3.96,0.3722382920381843,0.0005495408316390415,0.005037354393227528
3.97,0.37130934493058376,0.0005467931274808464,0.005039384687207302
3.98,0.3703827119476397,0.0005440591618434421,0.005041399788285538
3.99,0.36945838734525616,0.000541338866034225,0.005043399810130061
4.0,0.3685363653934911,0.0005386321717040538,0.005045384865558499
4.01,0.3676166403765225,0.0005359390108455335,0.005047355066544637
4.0200000000000005,0.3666992065926137,0.0005332593157913058,0.005049310524224725
4.03,0.3657840583540795,0.0005305930192123493,0.005051251348903743
4.04,0.36487118998725193,0.0005279400541162875,0.005053177650061616
4.05,0.36396059583244617,0.000525300353845706,0.005055089536359383
4.0600000000000005,0.3630522702439266,0.0005226738520764775,0.005056987115645318
4.07,0.36214620758987304,0.0005200604828160951,0.00505887049496101
4.08,0.36124240225234683,0.0005174601804020146,0.005060739780547393
4.09,0.3603408486272572,0.0005148728795000045,0.005062595077850735
4.1,0.3594415411243275,0.0005122985151025045,0.005064436491528577
4.11,0.35854447416706203,0.000509737022526992,0.005066264125455631
4.12,0.35764964219271195,0.0005071883374143571,0.005068078082729637
4.13,0.3567570396522424,0.0005046523957272853,0.005069878465677168
4.14,0.355866661010299,0.0005021291337486489,0.005071665375859399
4.15,0.3549785007451745,0.0004996184880799057,0.00507343891407783
4.16,0.3540925533487758,0.0004971203956395062,0.005075199180379968
4.17,0.3532088133265908,0.0004946347936613086,0.00507694627406496
4.18,0.35232727519765533,0.0004921616196930021,0.005078680293689193
4.19,0.35144793349452025,0.000489700811594537,0.005080401337071848
4.2,0.35057078276321874,0.0004872523075365644,0.0050821095013004105
