"# Primal Logic Kernel Test: MU=0.16905000, KE=1.00"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.49414508617683967,0.00048239196576888715,0.005615375799022719
4.23,0.4933145578283154,0.0004799800059400427,0.005617743610266687
4.24,0.49248540936836604,0.00047758010591034247,0.005620095622606341
4.25,0.4916576385848879,0.00047519220538079076,0.005622431941382055
4.26,0.490831243268914,0.0004728162443538868,0.005624752671232595
4.2700000000000005,0.4900062212146114,0.0004704521631321174,0.005627057916099781
4.28,0.4891825702192794,0.00046809990231645683,0.005629347779233127
4.29,0.48836028808334686,0.0004657594028048745,0.00563162236319444
4.3,0.48753937261037,0.00046343060579085013,0.005633881769862397
4.3100000000000005,0.4867198216070301,0.0004611134527618959,0.005636126100437086
4.32,0.48590163288313104,0.0004588078854980864,0.0056383554554445174
4.33,0.4850848042515971,0.000456513846070596,0.005640569934741111
4.34,0.4842693335284705,0.000454231276840243,0.005642769637518143
4.3500000000000005,0.483455218532909,0.0004519601204560418,0.005644954662306176
4.36,0.4826424570871837,0.00044970031985376157,0.005647125106979447
4.37,0.48183104701667634,0.0004474518182544928,0.005649281068760238
4.38,0.4810209861498772,0.0004452145591632203,0.0056514226442232075
4.39,0.4802122723183825,0.0004429884863674042,0.005653549929299701
4.4,0.47940490335689195,0.0004407735439355672,0.005655663019282028
4.41,0.4785988771032065,0.00043856967621588936,0.005657762008827713
4.42,0.47779419139822565,0.0004363768278348099,0.005659846991963716
4.43,0.4769908440859453,0.00043419494369563585,0.005661918062090628
4.44,0.47618883301345494,0.00043202396897715765,0.005663975311986839
4.45,0.4753881560309355,0.0004298638491322719,0.005666018833812673
4.46,0.4745888109916565,0.0004277145298866105,0.0056680487191145
4.47,0.47379079575197397,0.00042557595723717747,0.005670065058828823
4.48,0.47299410817132764,0.00042344807745099157,0.005672067943286331
4.49,0.4721987461122385,0.0004213308370637366,0.00567405746221593
4.5,0.4714047074403064,0.0004192241828784179,0.005676033704748747
4.51,0.47061199002420734,0.0004171280619640258,0.005677996759422105
4.5200000000000005,0.4698205917356911,0.0004150424216542057,0.005679946714183475
4.53,0.46903051044957844,0.0004129672095459347,0.005681883656394398
4.54,0.4682417440437589,0.000410902373498205,0.005683807672834383
4.55,0.4674542903991879,0.000408847861630714,0.005685718849704781
4.5600000000000005,0.4666681473998844,0.0004068036223225604,0.005687617272632629
4.57,0.4658833129329281,0.00040476960421094763,0.005689503026674473
4.58,0.4650997848884571,0.0004027457561898929,0.0056913761963201595
4.59,0.46431756115966505,0.00040073202740894344,0.00569323686549661
4.6000000000000005,0.46353663964279873,0.0003987283672718987,0.005695085117571565
4.61,0.4627570182371553,0.0003967347254355392,0.005696921035357302
4.62,0.46197869484507975,0.0003947510518083615,0.005698744701114334
4.63,0.4612016673719622,0.0003927772965493197,0.005700556196555078
4.64,0.4604259337262354,0.0003908134100665731,0.005702355602847504
4.65,0.45965149181937187,0.0003888593430162402,0.005704143000618757
4.66,0.45887833956588137,0.000386915046301159,0.005705918469958754
4.67,0.45810647488330825,0.0003849804710696532,0.005707682090423761
4.68,0.4573358956922287,0.00038305556871430496,0.005709433941039939
4.69,0.45656659991624815,0.00038114029087073345,0.0057111741003068785
4.7,0.4557985854819984,0.0003792345894163798,0.005712902646201097
4.71,0.4550318503191353,0.0003773384164692979,0.005714619656179522
4.72,0.4542663923603355,0.0003754517243869514,0.005716325207182949
4.73,0.4535022095412942,0.00037357446576501667,0.005718019375639476
4.74,0.4527392998007223,0.0003717065934361916,0.005719702237467912
4.75,0.45197766108034354,0.00036984806046901064,0.00572137386808117
4.76,0.4512172913248919,0.0003679988201666656,0.005723034342389634
4.7700000000000005,0.45045818848210883,0.0003661588260658323,0.005724683734804498
4.78,0.4497003505027405,0.0003643280319355031,0.005726322119241092
4.79,0.448943775340535,0.00036250639177582556,0.005727949569122181
4.8,0.4481884609522396,0.0003606938598169464,0.005729566157381244
4.8100000000000005,0.447434405297598,0.0003588903905178617,0.005731171956465727
4.82,0.44668160633934756,0.0003570959385652724,0.005732767038340283
4.83,0.44593006204321656,0.0003553104588724461,0.005734351474489979
4.84,0.4451797703779212,0.0003535339065780838,0.0057359253359234915
4.8500000000000005,0.44443072931516314,0.0003517662370451934,0.005737488693176276
4.86,0.4436829368296263,0.00035000740585996743,0.0057390416163137165
4.87,0.4429363908989744,0.0003482573688306676,0.0057405841749342545
4.88,0.442191089503848,0.00034651608198651426,0.005742116438172497
4.89,0.4414470306278616,0.0003447835015765817,0.0057436384747023015
4.9,0.440704212257601,0.0003430595840686988,0.005745150352739845
4.91,0.4399626323826202,0.00034134428614835527,0.005746652140046671
4.92,0.43922228899543886,0.0003396375647176135,0.005748143903932712
4.93,0.43848318009153925,0.0003379393768940254,0.005749625711259299
4.94,0.43774530366936343,0.0003362496800095553,0.005751097628442144
4.95,0.43700865773031045,0.0003345684316095075,0.00575255972145431
4.96,0.43627324027873343,0.00033289558945145996,0.005754012055829155
4.97,0.43553904932193677,0.00033123111150420265,0.0057554546966632585
4.98,0.4348060828701731,0.00032957495594668164,0.005756887708619331
4.99,0.43407433893664055,0.0003279270811669482,0.005758311155929101
5.0,0.4333438155374798,0.0003262874457611135,0.005759725102396182
