"# Primal Logic Kernel Test: MU=0.16905000, KE=0.30"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.36,0.9412927930429903,0.003339572669274906,0.001275375216143045
0.37,0.939711556294359,0.0033228748059285318,0.001306600654695549
0.38,0.9381329425328612,0.003306260431898889,0.0013376177729731219
0.39,0.936556947574805,0.0032897291297393945,0.0013684279596940883
0.4,0.934983567242319,0.0032732804840906976,0.0013990325943300862
0.41000000000000003,0.9334127973633481,0.003256914081670244,0.0014294330471675252
0.42,0.9318446337716504,0.0032406295112618927,0.0014596306793686396
0.43,0.9302790723067932,0.0032244263637055833,0.0014896268430321356
0.44,0.9287161088141497,0.0032083042318870555,0.0015194228812534369
0.45,0.927155739144895,0.0031922627107276204,0.0015490201281845304
0.46,0.9255979591560027,0.0031763013971739824,0.0015784199090934164
0.47000000000000003,0.924042764710241,0.0031604198901881123,0.001607623540423163
0.48,0.922490151676169,0.0031446177907371716,0.00163663232985057
0.49,0.9209401159281326,0.0031288947017834856,0.0016654475763444442
0.5,0.9193926533462615,0.003113250228274568,0.0016940705702234863
0.51,0.9178477598164645,0.0030976839771331955,0.0017225025932137968
0.52,0.9163054312304262,0.0030821955572475296,0.0017507449185059987
0.53,0.9147656634856028,0.003066784579461292,0.001778798810811982
0.54,0.9132284524852188,0.0030514506565639853,0.0018066655264212714
0.55,0.9116937941382622,0.0030361934032811654,0.0018343463132570212
0.56,0.9101616843594813,0.0030210124362647596,0.001861842410931638
0.5700000000000001,0.9086321190693804,0.0030059073740834356,0.001889155050802035
0.58,0.9071050941942158,0.0029908778372130184,0.0019162854560245202
0.59,0.9055806056659921,0.0029759234480269533,0.001943234841609319
0.6,0.9040586494224578,0.0029610438307868187,0.001970004414474737
0.61,0.9025392214071015,0.0029462386116328844,0.001996595373500964
0.62,0.9010223175691477,0.00293150741857472,0.0020230089095835176
0.63,0.8995079338635529,0.0029168498814818463,0.0020492462056863367
0.64,0.897996066251001,0.002902265632074437,0.00207530843689452
0.65,0.8964867106979,0.0028877543039140647,0.002101196770466716
0.66,0.8949798631763769,0.0028733155323944944,0.002126912365887166
0.67,0.8934755196642744,0.002858948954732522,0.002152456374917399
0.68,0.8919736761451461,0.002844654209958859,0.0021778299416475863
0.6900000000000001,0.8904743286082526,0.0028304309389090647,0.0022030342025475573
0.7000000000000001,0.8889774730485571,0.0028162787842145195,0.0022280702865174703
0.71,0.8874831054667212,0.002802197390293447,0.002252939314938154
0.72,0.8859912218691005,0.00278818640334198,0.0022776424017211115
0.73,0.8845018182677408,0.00277424547132527,0.002302180653358194
0.74,0.8830148906803731,0.0027603742439686434,0.002326555168970943
0.75,0.8815304351304099,0.0027465723727488002,0.002350767040359607
0.76,0.8800484476469401,0.0027328395108850564,0.002374817352051833
0.77,0.8785689242647257,0.0027191753133306313,0.002398707181351034
0.78,0.8770918610241961,0.0027055794367639783,0.0024224375983844353
0.79,0.875617253971445,0.0026920515395801583,0.002446009666150803
0.8,0.874145099158225,0.0026785912818822577,0.0024694244405678565
0.81,0.8726753926419437,0.0026651983254728463,0.002492682970519363
0.8200000000000001,0.8712081304856589,0.002651872333845482,0.002515786297901925
0.8300000000000001,0.8697433087580745,0.0026386129721762547,0.0025387354576714505
0.84,0.8682809235335355,0.0026254199073153734,0.0025615314778893216
0.85,0.866820970892024,0.0026122928077787965,0.002584175379768252
0.86,0.8653634469191545,0.0025992313437399025,0.002606668177717843
0.87,0.8639083477061689,0.002586235187021203,0.0026290108793898333
0.88,0.8624556693499327,0.0025733040110860967,0.0026512044857230545
0.89,0.8610054079529299,0.0025604374910306663,0.0026732499909880828
0.9,0.8595575596232585,0.0025476353035755127,0.0026951483828315972
0.91,0.8581121204746261,0.002534897127057635,0.002716900642320442
0.92,0.856669086626345,0.002522222641422347,0.002738507743985398
0.93,0.8552284542033274,0.002509611528215235,0.0027599706558646617
0.9400000000000001,0.8537902193360813,0.002497063470574159,0.002781290339547038
0.9500000000000001,0.8523543781607055,0.002484578153221288,0.002802467750214844
0.96,0.8509209268188844,0.0024721552624551815,0.0028235038366865297
0.97,0.8494898614578845,0.0024597944861429054,0.002844399541459014
0.98,0.8480611782305484,0.002447495513712191,0.0028651558007497416
0.99,0.8466348732952907,0.00243525803614363,0.0028857735445384594
1.0,0.8452109428160934,0.0024230817459629118,0.002906253696608717
1.01,0.8437893829625007,0.0024109663372330974,0.0029265971745890897
1.02,0.8423701899096143,0.002398911505546932,0.002946804889994129
1.03,0.8409533598380887,0.0023869169480191976,0.002966877748265041
1.04,0.8395388889341265,0.0023749823632791016,0.002986816648810096
1.05,0.8381267733894733,0.002363107451462706,0.0030066224850447665
1.06,0.8367170094014128,0.0023512919142053925,0.0030262961444316033
1.07,0.8353095931727623,0.0023395354546343655,0.003045838508519842
1.08,0.8339045209118676,0.0023278377773611938,0.0030652504529847515
1.09,0.8325017888325982,0.002316198588474388,0.0030845328476667164
1.1,0.8311013931543421,0.002304617595532016,0.003103686556610063
1.11,0.8297033301020013,0.002293094507554356,0.0031227124381016276
1.12,0.8283075959059865,0.002281629035016584,0.0031416113447090663
1.1300000000000001,0.8269141868022124,0.002270220889841501,0.0031603841233189133
1.1400000000000001,0.8255230990320928,0.0022588697853922935,0.0031790316151743834
1.1500000000000001,0.8241343288425351,0.002247575436465332,0.0031975546559129264
1.16,0.8227478724859362,0.0022363375592830055,0.0032159540756035313
1.17,0.8213637262201765,0.0022251558714865903,0.0032342306987837807
1.18,0.8199818863086158,0.0022140300921291572,0.0032523853444966617
1.19,0.8186023490200874,0.0022029599416685114,0.0032704188263271315
1.2,0.817225110628894,0.0021919451419601687,0.00328833195243844
1.21,0.8158501674148018,0.002180985416250368,0.003306125525608211
1.22,0.8144775156630358,0.002170080489169116,0.0033238003432642838
1.23,0.8131071516642749,0.0021592300867232703,0.0033413571975203175
1.24,0.8117390717146467,0.002148433936289654,0.0033587968752111577
1.25,0.810373272115722,0.0021376917666082055,0.003376120157927969
1.26,0.8090097491745102,0.0021270033077751644,0.0033933278220531346
1.27,0.807648499203454,0.0021163682912362885,0.0034104206387949223
1.28,0.8062895185204243,0.002105786449780107,0.003427399374221923
1.29,0.8049328034487149,0.0020952575175312064,0.0034442647892972567
1.3,0.8035783503170374,0.0020847812299435503,0.0034610176399125564
1.31,0.8022261554595163,0.0020743573237938327,0.0034776586769217207
1.32,0.8008762152156833,0.0020639855371748636,0.003494188646174446
1.33,0.7995285259304727,0.0020536656094889893,0.0035106082885495342
1.34,0.7981830839542158,0.0020433972814415443,0.003526918339987981
1.35,0.7968398856426355,0.0020331802950343367,0.003543119531525841
1.36,0.7954989273568418,0.002023014393559165,0.003559212589326879
1.37,0.7941602054633258,0.0020128993215913693,0.0035751982347149987
1.3800000000000001,0.7928237163339548,0.0020028348249834125,0.003591077184206463
1.3900000000000001,0.7914894563459671,0.0019928206508584953,0.0036068501495418927
1.4000000000000001,0.7901574218819668,0.0019828565476042027,0.00362251783771806
1.41,0.7888276093299181,0.0019729422648661816,0.0036380809510194634
1.42,0.7875000150831405,0.0019630775535418505,0.0036535401870496993
1.43,0.7861746355403031,0.0019532621657741413,0.003668896238762621
1.44,0.7848514671054195,0.0019434958549452706,0.0036841497944932917
1.45,0.7835305061878427,0.0019337783756705443,0.003699301537988734
1.46,0.7822117492022591,0.0019241094837921917,0.0037143521484384718
1.47,0.7808951925686841,0.0019144889363732307,0.0037293023005048696
1.48,0.7795808327124559,0.0019049164916913645,0.003744152664353274
1.49,0.7782686660642306,0.0018953919092329077,0.00375890390568195
1.5,0.7769586890599768,0.0018859149496867431,0.0037735566857518225
1.51,0.77565089814097,0.0018764853749383094,0.0037881116614160155
1.52,0.7743452897537875,0.0018671029480636179,0.0038025694851492003
1.53,0.7730418603503029,0.0018577674333232997,0.003816930805076745
1.54,0.7717406063876806,0.0018484785961566832,0.003831196265003671
1.55,0.7704415243283707,0.0018392362031758999,0.0038453665044434187
1.56,0.7691446106401031,0.0018300400221600204,0.0038594421586464196
1.57,0.7678498617958824,0.0018208898220492202,0.00387342385862848
1.58,0.7665572742739827,0.001811785372938974,0.0038873122311989757
1.59,0.7652668445579414,0.001802726446074279,0.00390110789898886
1.6,0.7639785691365544,0.0017937128138439077,0.003914811480478484
1.61,0.7626924445038705,0.0017847442497746881,0.003928423590025233
1.62,0.7614084671591861,0.0017758205285258147,0.00394194483789098
1.6300000000000001,0.760126633607039,0.0017669414258831857,0.003955375830269354
1.6400000000000001,0.758846940357204,0.0017581067187537698,0.003968717169312831
1.6500000000000001,0.7575693839246864,0.001749316185160001,0.003981969453159643
1.6600000000000001,0.7562939608297172,0.0017405696042342008,0.003995133275960504
1.67,0.7550206675977473,0.0017318667562130298,0.004008209227905167
1.68,0.753749500759442,0.0017232074224319647,0.004021197895248798
1.69,0.7524804568506754,0.0017145913853198048,0.004034099860338174
1.7,0.7512135324125253,0.0017060184283932058,0.004046915701637716
1.71,0.7499487239912671,0.0016974883362512398,0.004059645993755332
1.72,0.7486860281383686,0.0016890008945699836,0.00407229130746811
1.73,0.7474254414104844,0.0016805558900971336,0.004084852209747818
1.74,0.7461669603694503,0.0016721531106466479,0.0040973292637862535
1.75,0.7449105815822776,0.0016637923450934147,0.00410972302902041
1.76,0.743656301621148,0.0016554733833679476,0.004122034061157487
1.77,0.7424041170634076,0.001647196016451108,0.004134262912199724
1.78,0.7411540244915612,0.0016389600363688524,0.0041464101304690805
1.79,0.7399060204932674,0.0016307652361870083,0.00415847626063174
1.8,0.7386601016613321,0.0016226114100060733,0.0041704618437224585
1.81,0.7374162645937037,0.0016144983529560429,0.004182367417168754
1.82,0.7361745058934669,0.0016064258611912627,0.004194193514814923
1.83,0.7349348221688375,0.0015983937318853063,0.004205940666945913
1.84,0.7336972100331568,0.0015904017632258798,0.004217609400311019
1.85,0.7324616661048854,0.0015824497544097505,0.004229200238147442
1.86,0.7312281870075983,0.0015745375056377018,0.004240713700203671
1.87,0.7299967693699788,0.0015666648181095132,0.004252150302762727
1.8800000000000001,0.7287674098258132,0.0015588314940189656,0.004263510558665238
1.8900000000000001,0.7275401050139847,0.0015510373365488707,0.0042747949773323714
1.9000000000000001,0.7263148515784682,0.0015432821498661264,0.004286004064788609
1.9100000000000001,0.7250916461683244,0.0015355657391167958,0.004297138323684367
1.92,0.7238704854376943,0.0015278879104212119,0.004308198253318477
1.93,0.7226513660457932,0.0015202484708691057,0.004319184349660503
1.94,0.7214342846569054,0.0015126472285147603,0.004330097105372921
1.95,0.7202192379403785,0.0015050839923721865,0.004340937009833147
1.96,0.7190062225706174,0.0014975585724103257,0.004351704549155417
1.97,0.717795235227079,0.001490070779548274,0.004362400206212525
1.98,0.7165862725942662,0.0014826204256505326,0.0043730244606574155
1.99,0.7153793313617226,0.00147520732352228,0.004383577788944628
2.0,0.7141744082240262,0.0014678312869046686,0.004394060664351607
2.0100000000000002,0.7129714998807842,0.0014604921304701452,0.00440447355699986
2.02,0.7117706030366272,0.0014531896698177945,0.004414816933875988
2.0300000000000002,0.7105717144012033,0.0014459237214687055,0.004425091258852562
2.04,0.7093748306891724,0.001438694102861362,0.00443529699270887
2.05,0.708179948620201,0.0014315006323470552,0.004445434593151523
2.06,0.7069870649189556,0.00142434312918532,0.0044555045148349254
2.07,0.7057961763150976,0.0014172214135393935,0.0044655072093816054
2.08,0.7046072795432775,0.0014101353064716964,0.004475443125402415
2.09,0.703420371343129,0.0014030846299393379,0.004485312708516593
2.1,0.7022354484592632,0.0013960692067896412,0.004495116401371693
2.11,0.7010525076412633,0.001389088860755693,0.0045048546436633865
2.12,0.6998715456436779,0.0013821434164519146,0.004514527872155121
2.13,0.6986925592260167,0.001375232699369655,0.004524136520697659
2.14,0.6975155451527433,0.0013683565358728067,0.0045336810202484855
2.15,0.6963405001932702,0.0013615147531934426,0.004543161798891078
2.16,0.6951674211219531,0.0013547071794274754,0.004552579281854058
2.17,0.6939963047180847,0.0013479336435303381,0.00456193389153021
2.18,0.6928271477658894,0.0013411939753126864,0.004571226047495377
2.19,0.691659947054517,0.001334488005436123,0.004580456166527225
2.2,0.6904946993780378,0.0013278155654089423,0.00458962466262389
2.21,0.6893314015354354,0.0013211764875818977,0.004598731947022495
2.22,0.6881700503306024,0.0013145706051439882,0.0046077784282175455
2.23,0.6870106425723339,0.0013079977521182683,0.004616764511979205
2.24,0.6858531750743218,0.001301457763357677,0.004625690601371445
2.25,0.6846976446551487,0.0012949504745408886,0.004634557096770077
2.2600000000000002,0.6835440481382828,0.001288475722168184,0.004643364395880665
2.27,0.6823923823520716,0.001282033343557343,0.004652112893756314
2.2800000000000002,0.681242644129736,0.0012756231768395563,0.004660802982815347
2.29,0.6800948303093652,0.0012692450609553584,0.004669435052858861
2.3000000000000003,0.6789489377339101,0.0012628988356505816,0.004678009491088164
2.31,0.6778049632511779,0.0012565843414723288,0.004686526682122101
2.32,0.6766629037138262,0.001250301419764967,0.004694987008014258
2.33,0.6755227559793573,0.0012440499126661422,0.004703390848270059
2.34,0.6743845169101121,0.0012378296631028116,0.004711738579863746
2.35,0.6732481833732649,0.0012316405147872974,0.00472003057725524
2.36,0.6721137522408167,0.001225482312213361,0.004728267212406905
2.37,0.6709812203895903,0.0012193549006522942,0.004736448854800182
2.38,0.6698505847012236,0.0012132581261490327,0.004744575871452127
2.39,0.6687218420621647,0.0012071918355182874,0.0047526486269318284
2.4,0.6675949893636651,0.001201155876340696,0.004760667483376726
2.41,0.6664700235017749,0.0011951500969589926,0.00476863280050881
2.42,0.665346941377336,0.0011891743464741975,0.004776544935650721
2.43,0.664225739895977,0.0011832284747418265,0.004784404243741734
2.44,0.663106415968107,0.0011773123323681174,0.004792211077353651
2.45,0.66198896650891,0.0011714257707062768,0.004799965786706568
2.46,0.6608733884383389,0.0011655686418527455,0.004807668719684554
2.47,0.6597596786811094,0.0011597407986434817,0.0048153202218512185
2.48,0.6586478341666949,0.0011539420946502642,0.00482292063646517
2.49,0.6575378518293201,0.001148172384177013,0.004830470304495385
2.5,0.6564297286079552,0.0011424315222561278,0.004837969564636463
2.5100000000000002,0.6553234614463103,0.001136719364644847,0.004845418753323784
2.52,0.6542190472928292,0.0011310357678216228,0.004852818204748568
2.5300000000000002,0.6531164831006842,0.0011253805889825147,0.004860168250872828
2.54,0.6520157658277694,0.0011197536860376022,0.004867469221444231
2.5500000000000003,0.6509168924366957,0.0011141549176074141,0.004874721444010852
2.56,0.6498198598947843,0.001108584143019377,0.0048819252439358364
2.57,0.6487246651740612,0.0011030412223042802,0.0048890809444119615
2.58,0.6476313052512515,0.0010975260161927586,0.004896188866476103
2.59,0.6465397771077728,0.001092038386111795,0.004903249329023601
2.6,0.6454500777297304,0.001086578194181236,0.0049102626488225385
2.61,0.6443622041079108,0.0010811453032103298,0.0049172291405279135
2.62,0.643276153237776,0.001075739576694278,0.004924149116695729
2.63,0.6421919221194576,0.0010703608788108067,0.0049310228877969785
2.64,0.6411095077577511,0.0010650090744167527,0.004937850762231547
2.65,0.6400289071621099,0.001059684029044669,0.004944633046342013
2.66,0.6389501173466395,0.0010543856088994455,0.004951370044427362
2.67,0.6378731353300917,0.0010491136808549483,0.004958062058756608
2.68,0.6367979581358587,0.0010438681124506737,0.004964709389582325
2.69,0.6357245827919674,0.0010386487718884202,0.004971312335154086
2.7,0.6346530063310732,0.0010334555280289781,0.004977871191731817
2.71,0.6335832257904547,0.0010282882503888332,0.0049843862535990545
2.72,0.6325152382120071,0.001023146809136889,0.004990857813076125
2.73,0.6314490406422371,0.0010180310750912045,0.004997286160533228
2.74,0.6303846301322567,0.0010129409197157484,0.005003671584403437
2.75,0.6293220037377772,0.0010078762151171697,0.005010014371195608
2.7600000000000002,0.6282611585191039,0.0010028368340415838,0.005016314805507214
2.77,0.6272020915411295,0.0009978226498713759,0.005022573170037078
2.7800000000000002,0.6261447998733288,0.000992833536622019,0.005028789745598035
2.79,0.6250892805897529,0.0009878693689389089,0.005034964811129502
2.8000000000000003,0.6240355307690227,0.0009829300220942144,0.005041098643709966
2.81,0.6229835474943239,0.0009780153719837433,0.005047191518569391
2.82,0.6219333278534007,0.0009731252951238246,0.005053243709101538
2.83,0.6208848689385499,0.0009682596686482054,0.005059255486876209
2.84,0.6198381678466152,0.0009634183703049644,0.005065227121651405
2.85,0.6187932216789813,0.0009586012784534396,0.005071158881385403
2.86,0.6177500275415684,0.0009538082720611724,0.005077051032248755
2.87,0.6167085825448255,0.0009490392307008666,0.0050829038386362045
2.88,0.6156688838037256,0.0009442940345473622,0.005088717563178528
2.89,0.6146309284377591,0.0009395725643746253,0.00509449246675429
2.9,0.6135947135709282,0.0009348747015527522,0.00510022880850153
2.91,0.6125602363317412,0.0009302003280449885,0.005105926845829361
2.92,0.6115274938532065,0.0009255493264047636,0.005111586834429499
2.93,0.6104964832728269,0.0009209215797727398,0.005117209028287712
2.94,0.6094672017325935,0.0009163169718738761,0.005122793679695192
2.95,0.6084396463789802,0.0009117353870145067,0.005128341039259856
2.96,0.6074138143629375,0.0009071767100794342,0.005133851355917561
2.97,0.6063897028398872,0.000902640826529037,0.005139324876943262
2.98,0.605367308969716,0.0008981276223963918,0.005144761847962077
2.99,0.6043466299167699,0.0008936369842844098,0.0051501625129602895
3.0,0.6033276628498485,0.0008891687993629878,0.0051555271142962765
3.0100000000000002,0.6023104049421989,0.0008847229553661728,0.0051608558927113595
3.02,0.6012948533715102,0.000880299340589342,0.005166149087340586
3.0300000000000002,0.6002810053199075,0.0008758978438863953,0.005171406935723443
3.04,0.5992688579739458,0.0008715183546669633,0.005176629673814489
3.0500000000000003,0.5982584085246049,0.0008671607628936284,0.005181817535993926
3.06,0.5972496541672827,0.0008628249590791603,0.0051869707550780955
3.0700000000000003,0.5962425921017902,0.0008585108342837645,0.0051920895623299036
3.08,0.595237219532345,0.0008542182801123457,0.005197174187469181
3.09,0.5942335336675659,0.0008499471887117839,0.005202224858682971
3.1,0.593231531720467,0.000845697452768225,0.005207241802635749
3.11,0.5922312109084519,0.0008414689655043839,0.005212225244479575
3.12,0.5912325684533076,0.000837261620676862,0.005217175407864177
3.13,0.5902356015811994,0.0008330753125734777,0.005222092514946969
3.14,0.5892403075226641,0.0008289099360106103,0.005226976786403004
3.15,0.5882466835126051,0.0008247653863305573,0.005231828441434853
3.16,0.587254726790286,0.0008206415593989045,0.005236647697782429
3.17,0.5862644345993252,0.0008165383516019099,0.005241434771732735
3.18,0.5852758041876899,0.0008124556598439003,0.005246189878129554
3.19,0.5842888328076901,0.0008083933815446809,0.005250913230383077
3.2,0.5833035177159733,0.0008043514146369575,0.005255605040479452
3.21,0.5823198561735183,0.0008003296575637728,0.005260265518990292
3.22,0.5813378454456297,0.0007963280092759539,0.005264894875082097
3.23,0.5803574828019317,0.0007923463692295742,0.0052694933165256305
3.24,0.5793787655163627,0.0007883846373834264,0.0052740610497052235
3.25,0.5784016908671694,0.0007844427141965092,0.00527859827962802
3.2600000000000002,0.577426256136901,0.0007805205006255266,0.0052831052099331635
3.27,0.5764524586124035,0.000776617898122399,0.005287582042900914
3.2800000000000002,0.5754802955848135,0.000772734808631787,0.005292028979461715
3.29,0.5745097643495533,0.0007688711345886281,0.005296446219205192
3.3000000000000003,0.573540862206324,0.0007650267789156849,0.005300833960389094
3.31,0.5725735864591011,0.0007612016450211065,0.005305192399948177
3.3200000000000003,0.571607934416127,0.0007573956367960009,0.005309521733503025
3.33,0.5706439033899069,0.0007536086586120209,0.005313822155368813
3.34,0.5696814906972021,0.0007498406153189608,0.0053180938585640145
3.35,0.5687206936590244,0.000746091412242366,0.0053223370348190495
3.36,0.5677615096006305,0.0007423609551811542,0.005326551874584871
3.37,0.5668039358515162,0.0007386491504052484,0.005330738567041502
3.38,0.5658479697454104,0.0007349559046532222,0.005334897300106506
3.39,0.5648936086202697,0.0007312811251299561,0.005339028260443412
3.4,0.5639408498182725,0.0007276247195043062,0.005343131633470072
3.41,0.5629896906858133,0.0007239865959067847,0.005347207603366974
3.42,0.5620401285734966,0.0007203666629272507,0.005351256353085491
3.43,0.5610921608361319,0.0007167648296126144,0.0053552780643560775
3.44,0.5601457848327273,0.0007131810054645514,0.0053592729176964145
3.45,0.5592009979264839,0.0007096151004372285,0.005363241092419497
3.46,0.5582577974847905,0.0007060670249350424,0.005367182766641666
3.47,0.5573161808792173,0.0007025366898103672,0.0053710981172905925
3.48,0.5563761454855104,0.0006990240063613154,0.005374987320113204
3.49,0.5554376886835862,0.0006955288863295088,0.005378850549683559
3.5,0.5545008078575256,0.0006920512418978612,0.005382687979410671
3.5100000000000002,0.5535655003955682,0.0006885909856883718,0.005386499781546276
3.52,0.5526317636901066,0.00068514803075993,0.005390286127192553
3.5300000000000002,0.5516995951376807,0.0006817222906061304,0.00539404718630979
3.54,0.5507689921389723,0.0006783136791530997,0.005397783127724003
3.5500000000000003,0.5498399520987989,0.0006749221107573342,0.005401494119134495
3.56,0.5489124724261081,0.0006715475002035475,0.0054051803271213785
3.5700000000000003,0.5479865505339724,0.0006681897627025297,0.005408841917153033
3.58,0.5470621838395828,0.0006648488138890171,0.005412479053593526
3.59,0.5461393697642437,0.000661524569819572,0.0054160918997099745
3.6,0.5452181057333667,0.0006582169469704741,0.005419680617679863
3.61,0.5442983891764653,0.0006549258622356218,0.005423245368598311
3.62,0.5433802175271493,0.0006516512329244437,0.005426786312485294
3.63,0.5424635882231184,0.0006483929767598215,0.005430303608292812
3.64,0.5415484987061574,0.0006451510118760224,0.005433797413912014
3.65,0.5406349464221303,0.0006419252568166423,0.005437267886180275
3.66,0.5397229288209742,0.0006387156305325591,0.005440715180888222
3.67,0.5388124433566939,0.0006355220523798963,0.005444139452786721
3.68,0.5379034874873565,0.0006323444421179969,0.005447540855593807
3.69,0.5369960586750855,0.000629182719907407,0.005450919542001574
3.7,0.536090154386055,0.0006260368063078699,0.005454275663683023
3.71,0.5351857720904843,0.0006229066222763306,0.005457609371298856
3.72,0.5342829092626322,0.000619792089164949,0.0054609208145042255
3.73,0.5333815633807912,0.0006166931287191242,0.00546421014195545
3.74,0.5324817319272822,0.0006136096630755286,0.005467477501316667
3.75,0.5315834123884484,0.0006105416147601509,0.005470723039266461
3.7600000000000002,0.53068660225465,0.0006074889066863501,0.005473946901504429
3.77,0.5297912990202586,0.0006044514621529184,0.005477149232757716
3.7800000000000002,0.5288975001836512,0.0006014292048421538,0.0054803301767875
3.79,0.5280052032472052,0.000598422058817943,0.005483489876395437
3.8000000000000003,0.5271144057172923,0.0005954299485238533,0.005486628473430062
3.81,0.5262251051042728,0.000592452798781234,0.005489746108793141
3.8200000000000003,0.5253372989224904,0.0005894905347873278,0.005492842922445997
3.83,0.5244509846902663,0.0005865430821133912,0.005495919053415773
3.84,0.5235661599298937,0.0005836103667028243,0.005498974639801672
3.85,0.5226828221676324,0.0005806923148693102,0.005502009818781141
3.86,0.5218009689337026,0.0005777888532949636,0.005505024726616025
3.87,0.5209205977622801,0.0005748999090284888,0.005508019498658671
3.88,0.52004170619149,0.0005720254094833463,0.005510994269357997
3.89,0.5191642917634017,0.0005691652824359296,0.0055139491722655185
3.9,0.518288352024023,0.0005663194560237499,0.005516884340041335
3.91,0.5174138845232945,0.0005634878587436312,0.005519799904460078
3.92,0.5165408868150841,0.000560670419449913,0.005522695996416814
3.93,0.5156693564571816,0.0005578670673526635,0.005525572745932918
3.94,0.5147992910112927,0.0005550777320159001,0.005528430282161898
3.95,0.5139306880430342,0.0005523023433558206,0.005531268733395185
3.96,0.5130635451219275,0.0005495408316390415,0.005534088227067885
3.97,0.5121978598213939,0.0005467931274808464,0.005536888889764492
3.98,0.5113336297187483,0.0005440591618434421,0.005539670847224564
3.99,0.5104708523951943,0.000541338866034225,0.005542434224348356
4.0,0.5096095254358183,0.0005386321717040538,0.005545179145202421
4.01,0.5087496464295841,0.0005359390108455335,0.005547905733025176
4.0200000000000005,0.5078912129693274,0.0005332593157913058,0.00555061411023242
4.03,0.5070342226517501,0.0005305930192123493,0.005553304398422828
4.04,0.5061786730774149,0.0005279400541162875,0.005555976718383398
4.05,0.5053245618507399,0.000525300353845706,0.005558631190094869
4.0600000000000005,0.5044718865799928,0.0005226738520764775,0.005561267932737099
4.07,0.5036206448772855,0.0005200604828160951,0.0055638870646944096
4.08,0.502770834358569,0.0005174601804020146,0.00556648870356089
4.09,0.501922452643627,0.0005148728795000045,0.0055690729661456734
4.1,0.5010754973560715,0.0005122985151025045,0.005571639968478171
4.11,0.5002299661233364,0.000509737022526992,0.005574189825813276
4.12,0.49938585657667245,0.0005071883374143571,0.005576722652636529
4.13,0.4985431663511418,0.0005046523957272853,0.005579238562669255
4.14,0.4977018930856124,0.0005021291337486489,0.005581737668873657
4.15,0.49686203442275245,0.0004996184880799057,0.005584220083457883
4.16,0.496023588009025,0.0004971203956395062,0.005586685917881059
4.17,0.49518655149468266,0.0004946347936613086,0.005589135282858283
4.18,0.4943509225337619,0.0004921616196930021,0.005591568288365593
4.19,0.49351669878407767,0.000489700811594537,0.0055939850436448925
4.2,0.49268387790721796,0.0004872523075365644,0.005596385657208856
4.21,0.4918524575685384,0.00048481604599888157,0.005598770236845788
