"# Primal Logic Kernel Test: MU=0.30000000, KE=0.20"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.43,0.8790943475484552,0.0032244263637055833,0.0014492634906011295
0.44,0.8764635133585372,0.0032083042318870555,0.0014773831065911574
0.45,0.8738405394269254,0.0031922627107276204,0.0015052783922825043
0.46,0.8712254023340661,0.0031763013971739824,0.0015329511369093758
0.47000000000000003,0.8686180787298582,0.0031604198901881123,0.001560403115439324
0.48,0.866018545333449,0.0031446177907371716,0.0015876360886869628
0.49,0.8634267789330301,0.0031288947017834856,0.0016146518034267782
0.5,0.8608427563856346,0.003113250228274568,0.001641451992505039
0.51,0.8582664546169342,0.0030976839771331955,0.0016680383749508169
0.52,0.8556978506210376,0.0030821955572475296,0.0016944126560861212
0.53,0.8531369214602891,0.003066784579461292,0.0017205765276351562
0.54,0.8505836442650672,0.0030514506565639853,0.0017465316678327084
0.55,0.8480379962335851,0.0030361934032811654,0.0017722797415316701
0.56,0.8454999546316909,0.0030210124362647596,0.0017978224003097065
0.5700000000000001,0.8429694967926684,0.0030059073740834356,0.0018231612825750714
0.58,0.8404466001170385,0.0029908778372130184,0.0018482980136715823
0.59,0.8379312420723618,0.0029759234480269533,0.0018732342059827572
0.6,0.8354234001930407,0.0029610438307868187,0.0018979714590351227
0.61,0.8329230520801232,0.0029462386116328844,0.0019225113596006984
0.62,0.8304301754011061,0.00293150741857472,0.001946855481798665
0.63,0.8279447478897399,0.0029168498814818463,0.0019710053871962218
0.64,0.8254667473458337,0.002902265632074437,0.0019949626249086425
0.65,0.8229961516350603,0.0028877543039140647,0.002018728731698531
0.66,0.820532938688763,0.0028733155323944944,0.0020423052320742885
0.67,0.8180770865037614,0.002858948954732522,0.002065693638387794
0.68,0.8156285731421596,0.002844654209958859,0.00208889545093131
0.6900000000000001,0.813187376731153,0.0028304309389090647,0.0021119121580336114
0.7000000000000001,0.8107534754628374,0.0028162787842145195,0.002134745236155353
0.71,0.8083268475940173,0.002802197390293447,0.0021573961499836737
0.72,0.8059074714460158,0.00278818640334198,0.0021798663525260486
0.73,0.8034953254044844,0.00277424547132527,0.0022021572852033927
0.74,0.8010903879192136,0.0027603742439686434,0.002224270377942423
0.75,0.7986926375039439,0.0027465723727488002,0.002246207049267285
0.76,0.7963020527361776,0.0027328395108850564,0.0022679687063904483
0.77,0.7939186122569908,0.0027191753133306313,0.0022895567453028775
0.78,0.7915422947708465,0.0027055794367639783,0.0023109725508634873
0.79,0.7891730790454075,0.0026920515395801583,0.0023322174968878812
0.8,0.7868109439113504,0.0026785912818822577,0.002353292946236386
0.81,0.7844558682621802,0.0026651983254728463,0.002374200250901383
0.8200000000000001,0.7821078310540446,0.002651872333845482,0.002394940752093944
0.8300000000000001,0.7797668113055501,0.0026386129721762547,0.0024155157803297774
0.84,0.7774327880975779,0.0026254199073153734,0.0024359266555144883
0.85,0.7751057405730998,0.0026122928077787965,0.00245617468702816
0.86,0.772785647936996,0.0025992313437399025,0.0024762611738092617
0.87,0.7704724894558725,0.002586235187021203,0.0024961874044378877
0.88,0.768166244457879,0.0025733040110860967,0.0025159546572183318
0.89,0.7658668923325275,0.0025604374910306663,0.0025355642002610054
0.9,0.763574412530512,0.0025476353035755127,0.002555017291563702
0.91,0.7612887845635276,0.002534897127057635,0.0025743151790922148
0.92,0.7590099880040911,0.002522222641422347,0.002593459100860311
0.93,0.7567380024853617,0.002509611528215235,0.0026124502850090694
0.9400000000000001,0.754472807700962,0.002497063470574159,0.0026312899498855853
0.9500000000000001,0.7522143834048003,0.002484578153221288,0.0026499793041210493
0.96,0.7499627094108924,0.0024721552624551815,0.002668519546708202
0.97,0.7477177655931846,0.0024597944861429054,0.002686911867078174
0.98,0.7454795318853773,0.002447495513712191,0.0027051574451767116
0.99,0.7432479882807486,0.00243525803614363,0.0027232574515397945
1.0,0.7410231148319786,0.0024230817459629118,0.002741213047368654
1.01,0.7388048916509745,0.0024109663372330974,0.0027590253846041905
1.02,0.7365932989086961,0.002398911505546932,0.002776695606000799
1.03,0.7343883168349811,0.0023869169480191976,0.002794224845199606
1.04,0.7321899257183722,0.0023749823632791016,0.002811614226801124
1.05,0.7299981059059436,0.002363107451462706,0.0028288648664373237
1.06,0.7278128378031287,0.0023512919142053925,0.0028459778708431376
1.07,0.7256341018735477,0.0023395354546343655,0.002862954337927387
1.08,0.7234618786388364,0.0023278377773611938,0.002879795356843149
1.09,0.7212961486784746,0.002316198588474388,0.00289650200805756
1.1,0.7191368926296161,0.002304617595532016,0.0029130753634210643
1.11,0.7169840911869183,0.002293094507554356,0.00292951648623611
1.12,0.7148377251023726,0.002281629035016584,0.002945826431325298
1.1300000000000001,0.7126977751851356,0.002270220889841501,0.0029620062450989863
1.1400000000000001,0.7105642223013598,0.0022588697853922935,0.0029780569656223596
1.1500000000000001,0.7084370473740266,0.002247575436465332,0.0029939796226819584
1.16,0.7063162313827774,0.0022363375592830055,0.003009775237851684
1.17,0.7042017553637476,0.0022251558714865903,0.003025444824558272
1.18,0.7020936004093994,0.0022140300921291572,0.003040989388146249
1.19,0.6999917476683555,0.0022029599416685114,0.0030564099259423683
1.2,0.6978961783452338,0.0021919451419601687,0.0030717074273195325
1.21,0.695806873700482,0.002180985416250368,0.003086882873760208
1.22,0.6937238150502131,0.002170080489169116,0.003101937238919332
1.23,0.6916469837660407,0.0021592300867232703,0.0031168714886867224
1.24,0.6895763612749161,0.002148433936289654,0.003131686581248984
1.25,0.6875119290589639,0.0021376917666082055,0.003146383467150927
1.26,0.6854536686553202,0.0021270033077751644,0.003160963089356492
1.27,0.6834015616559698,0.0021163682912362885,0.0031754263833091924
1.28,0.6813555897075844,0.002105786449780107,0.003189774276992074
1.29,0.6793157345113612,0.0020952575175312064,0.003204007690987196
1.3,0.6772819778228621,0.0020847812299435503,0.0032181275385346373
1.31,0.6752543014518535,0.0020743573237938327,0.0032321347255910367
1.32,0.6732326872621456,0.0020639855371748636,0.003246030150887661
1.33,0.6712171171714335,0.0020536656094889893,0.003259814705988014
1.34,0.6692075731511382,0.0020433972814415443,0.003273489275344985
1.35,0.6672040372262477,0.0020331802950343367,0.003287054736357543
1.36,0.665206491475159,0.002023014393559165,0.0033005119594269753
1.37,0.6632149180295206,0.0020128993215913693,0.003313861808012684
1.3800000000000001,0.6612292990740752,0.0020028348249834125,0.0033271051386875336
1.3900000000000001,0.659249616846503,0.0019928206508584953,0.003340242801192756
1.4000000000000001,0.6572758536372652,0.0019828565476042027,0.003353275638492424
1.41,0.6553079917894485,0.0019729422648661816,0.003366204486827484
1.42,0.6533460136986099,0.0019630775535418505,0.0033790301757693616
1.43,0.6513899018126211,0.0019532621657741413,0.003391753528273141
1.44,0.6494396386315148,0.0019434958549452706,0.003404375360730316
1.45,0.6474952067073301,0.0019337783756705443,0.0034168964830211257
1.46,0.6455565886439594,0.0019241094837921917,0.0034293176985664693
1.47,0.6436237670969951,0.0019144889363732307,0.0034416398043794097
1.48,0.6416967247735769,0.0019049164916913645,0.003453863591116265
1.49,0.6397754444322395,0.0018953919092329077,0.0034659898431272924
1.5,0.6378599088827613,0.0018859149496867431,0.0034780193385069704
1.51,0.6359501009860125,0.0018764853749383094,0.003489952849143878
1.52,0.6340460036538043,0.0018671029480636179,0.003501791140770178
1.53,0.6321475998487389,0.0018577674333232997,0.0035135349730107024
1.54,0.6302548725840593,0.0018484785961566832,0.003525185099431653
1.55,0.6283678049234994,0.0018392362031758999,0.003536742267588908
1.56,0.6264863799811353,0.0018300400221600204,0.0035482072190759443
1.57,0.6246105809212362,0.0018208898220492202,0.0035595806895713815
1.58,0.6227403909581166,0.001811785372938974,0.0035708634088861438
1.59,0.6208757933559882,0.001802726446074279,0.003582056101010246
1.6,0.6190167714288124,0.0017937128138439077,0.0035931594841592074
1.61,0.6171633085401537,0.0017847442497746881,0.003604174270820097
1.62,0.6153153881030328,0.0017758205285258147,0.003615101167797209
1.6300000000000001,0.6134729935797807,0.0017669414258831857,0.003625940876257376
1.6400000000000001,0.6116361084818931,0.0017581067187537698,0.0036366940917749203
1.6500000000000001,0.6098047163698849,0.001749316185160001,0.003647361504376248
1.6600000000000001,0.6079788008531455,0.0017405696042342008,0.0036579437985840854
1.67,0.6061583455897945,0.0017318667562130298,0.003668441653461366
1.68,0.6043433342865375,0.0017232074224319647,0.0036788557426547645
1.69,0.6025337506985228,0.0017145913853198048,0.0036891867344378856
1.7,0.6007295786291978,0.0017060184283932058,0.0036994352917541088
1.71,0.598930801930167,0.0016974883362512398,0.0037096020722590895
1.72,0.597137404501049,0.0016890008945699836,0.0037196877283629244
1.73,0.595349370289335,0.0016805558900971336,0.003729692907271978
1.74,0.5935666832902472,0.0016721531106466479,0.003739618251030378
1.75,0.5917893275465977,0.0016637923450934147,0.003749464396561178
1.76,0.5900172871486481,0.0016554733833679476,0.0037592319757071935
1.77,0.5882505462339689,0.001647196016451108,0.0037689216152715114
1.78,0.5864890889872999,0.0016389600363688524,0.003778533937057677
1.79,0.5847328996404108,0.0016307652361870083,0.003788069557909561
1.8,0.5829819624719619,0.0016226114100060733,0.003797529089750908
1.81,0.581236261807366,0.0016144983529560429,0.0038069131396245713
1.82,0.5794957820186498,0.0016064258611912627,0.0038162223097314317
1.83,0.5777605075243163,0.0015983937318853063,0.003825457197469009
1.84,0.5760304227892071,0.0015904017632258798,0.003834618395469766
1.85,0.574305512324366,0.0015824497544097505,0.0038437064916391045
1.86,0.5725857606869017,0.0015745375056377018,0.003852722069193061
1.87,0.5708711524798523,0.0015666648181095132,0.003861665706695699
1.8800000000000001,0.569161672352049,0.0015588314940189656,0.003870537978096208
1.8900000000000001,0.5674573049979809,0.0015510373365488707,0.0038793394527657007
1.9000000000000001,0.56575803515766,0.0015432821498661264,0.003888070695533722
1.9100000000000001,0.5640638476164868,0.0015355657391167958,0.003896732266724465
1.92,0.5623747272051155,0.0015278879104212119,0.0039053247221926962
1.93,0.560690658799321,0.0015202484708691057,0.003913848613359399
1.94,0.5590116273198648,0.0015126472285147603,0.003922304487247128
1.95,0.5573376177323622,0.0015050839923721865,0.003930692886515086
1.96,0.5556686150471499,0.0014975585724103257,0.003939014349493918
1.97,0.5540046043191533,0.001490070779548274,0.00394726941022023
1.98,0.5523455706477549,0.0014826204256505326,0.0039554585984708296
1.99,0.5506914991766629,0.00147520732352228,0.003963582439796698
2.0,0.54904237509378,0.0014678312869046686,0.003971641455556689
2.0100000000000002,0.5473981836310724,0.0014604921304701452,0.003979636162950957
2.02,0.5457589100644401,0.0014531896698177945,0.003987567075054124
2.0300000000000002,0.5441245397135864,0.0014459237214687055,0.0039954347008481755
2.04,0.5424950579418886,0.001438694102861362,0.004003239545255099
2.05,0.5408704501562687,0.0014315006323470552,0.0040109821091692645
2.06,0.5392507018070646,0.00142434312918532,0.004018662889489537
2.07,0.5376357983879018,0.0014172214135393935,0.004026282379151144
2.08,0.5360257254355651,0.0014101353064716964,0.004033841067157281
2.09,0.5344204685298714,0.0014030846299393379,0.004041339438610474
2.1,0.5328200132935416,0.0013960692067896412,0.004048777974743677
2.11,0.5312243453920745,0.001389088860755693,0.004056157152951141
2.12,0.5296334505336198,0.0013821434164519146,0.004063477446819019
2.13,0.5280473144688518,0.001375232699369655,0.004070739326155737
2.14,0.5264659229908439,0.0013683565358728067,0.0040779432570221255
2.15,0.5248892619349431,0.0013615147531934426,0.004085089701761298
2.16,0.5233173171786447,0.0013547071794274754,0.004092179119028304
2.17,0.5217500746414676,0.0013479336435303381,0.004099211963819541
2.18,0.5201875202848303,0.0013411939753126864,0.00410618868750193
2.19,0.5186296401119265,0.001334488005436123,0.00411310973784186
2.2,0.5170764201676016,0.0013278155654089423,0.004119975559033905
2.21,0.5155278465382296,0.0013211764875818977,0.004126786591729305
2.22,0.5139839053515901,0.0013145706051439882,0.004133543273064228
2.23,0.5124445827767456,0.0013079977521182683,0.0041402460366878
2.24,0.5109098650239197,0.001301457763357677,0.004146895312789914
2.25,0.5093797383443747,0.0012949504745408886,0.00415349152812882
2.2600000000000002,0.5078541890302907,0.001288475722168184,0.0041600351060584895
2.27,0.5063332034146442,0.001282033343557343,0.004166526466555767
2.2800000000000002,0.5048167678710873,0.0012756231768395563,0.004172966026247303
2.29,0.5033048688138277,0.0012692450609553584,0.004179354198436271
2.3000000000000003,0.5017974926975082,0.0012628988356505816,0.0041856913931288715
2.31,0.500294626017087,0.0012565843414723288,0.00419197801706063
2.32,0.49879625530771865,0.001250301419764967,0.004198214473722477
2.33,0.49730236714463505,0.0012440499126661422,0.004204401163386626
2.34,0.49581294814302646,0.0012378296631028116,0.004210538483132245
2.35,0.49432798495792357,0.0012316405147872974,0.004216626826870918
2.36,0.4928474642840794,0.001225482312213361,0.0042226665853719115
2.37,0.4913713728558516,0.0012193549006522942,0.004228658146287232
2.38,0.48989969744708534,0.0012132581261490327,0.004234601894176488
2.39,0.48843242487099636,0.0012071918355182874,0.0042404982105315545
2.4,0.48696954198005443,0.001201155876340696,0.004246347473801038
2.41,0.48551103566586695,0.0011951500969589926,0.004252150059414545
2.42,0.4840568928590633,0.0011891743464741975,0.004257906339806765
2.43,0.48260710052917905,0.0011832284747418265,0.004263616684441352
2.44,0.481161645684541,0.0011773123323681174,0.0042692814598346215
2.45,0.4797205153721521,0.0011714257707062768,0.004274901029579056
2.46,0.47828369667757703,0.0011655686418527455,0.004280475754366624
2.47,0.476851176724828,0.0011597407986434817,0.004286005992011913
2.48,0.47542294267625085,0.0011539420946502642,0.004291492097475078
2.49,0.4739989817324114,0.001148172384177013,0.00429693442288461
2.5,0.4725792811319825,0.0011424315222561278,0.004302333317559913
2.5100000000000002,0.47116382815163105,0.001136719364644847,0.004307689128033714
2.52,0.46975261010590547,0.0011310357678216228,0.004313002198074287
2.5300000000000002,0.4683456143471234,0.0011253805889825147,0.004318272868707501
2.54,0.46694282826526,0.0011197536860376022,0.0043235014782386895
2.5500000000000003,0.4655442392878363,0.0011141549176074141,0.004328688362274353
2.56,0.464149834879808,0.001108584143019377,0.004333833853743681
2.57,0.4627596025434546,0.0011030412223042802,0.004338938282919907
2.58,0.46137352981826885,0.0010975260161927586,0.004344001977441489
2.59,0.4599916042808464,0.001092038386111795,0.004349025262333127
2.6,0.4586138135447761,0.001086578194181236,0.0043540084600266074
2.61,0.45724014526053014,0.0010811453032103298,0.004358951890381484
2.62,0.455870587115355,0.001075739576694278,0.004363855870705592
2.63,0.4545051268331623,0.0010703608788108067,0.004368720715775403
2.64,0.45314375217442043,0.0010650090744167527,0.004373546737856213
2.65,0.451786450936046,0.001059684029044669,0.00437833424672217
2.66,0.45043321095129596,0.0010543856088994455,0.004383083549676144
2.67,0.44908402008965986,0.0010491136808549483,0.004387794951569438
2.68,0.4477388662567526,0.0010438681124506737,0.004392468754821341
2.69,0.44639773739420724,0.0010386487718884202,0.004397105259438524
2.7,0.4450606214795684,0.0010334555280289781,0.004401704763034284
2.71,0.4437275065261857,0.0010282882503888332,0.004406267560847637
2.72,0.44239838058310793,0.001023146809136889,0.004410793945762246
2.73,0.44107323173497687,0.0010180310750912045,0.004415284208325217
2.74,0.43975204810192214,0.0010129409197157484,0.004419738636765729
2.75,0.4384348178394558,0.0010078762151171697,0.0044241575170135255
2.7600000000000002,0.43712152913836766,0.0010028368340415838,0.004428541132717251
2.77,0.43581217022462065,0.0009978226498713759,0.004432889765262648
2.7800000000000002,0.43450672935924656,0.000992833536622019,0.004437203693790606
2.79,0.43320519483824205,0.0009878693689389089,0.004441483195215066
2.8000000000000003,0.4319075549924652,0.0009829300220942144,0.0044457285442407795
2.81,0.430613798187532,0.0009780153719837433,0.0044499400133809364
2.82,0.42932391282371335,0.0009731252951238246,0.004454117872974639
2.83,0.4280378873358325,0.0009682596686482054,0.004458262391204246
2.84,0.4267557101931623,0.0009634183703049644,0.004462373834112573
2.85,0.4254773698993234,0.0009586012784534396,0.004466452465619958
2.86,0.4242028549921823,0.0009538082720611724,0.004470498547541193
2.87,0.4229321540437499,0.0009490392307008666,0.004474512339602316
2.88,0.42166525566008006,0.0009442940345473622,0.004478494099457273
2.89,0.4204021484811689,0.0009395725643746253,0.0044824440827044435
2.9,0.41914282118085416,0.0009348747015527522,0.0044863625429030374
2.91,0.4178872624667147,0.0009302003280449885,0.004490249731589361
2.92,0.4166354610799706,0.0009255493264047636,0.00449410589829295
2.93,0.4153874057953835,0.0009209215797727398,0.004497931290552579
2.94,0.4141430854211569,0.0009163169718738761,0.0045017261539321346
2.95,0.4129024887988372,0.0009117353870145067,0.004505490732036377
2.96,0.4116656048032147,0.0009071767100794342,0.004509225266526559
2.97,0.4104324223422252,0.000902640826529037,0.004512929997135932
2.98,0.40920293035685157,0.0008981276223963918,0.004516605161685122
2.99,0.4079771178210258,0.0008936369842844098,0.004520250996097388
3.0,0.4067549737415313,0.0008891687993629878,0.004523867734413755
3.0100000000000002,0.4055364871579054,0.0008847229553661728,0.004527455608808026
3.02,0.4043216471423424,0.000880299340589342,0.0045310148496016805
3.0300000000000002,0.40311044279959657,0.0008758978438863953,0.004534545685278643
3.04,0.40190286326688557,0.0008715183546669633,0.004538048342499946
3.0500000000000003,0.40069889771379424,0.0008671607628936284,0.004541523046118268
3.06,0.39949853534217866,0.0008628249590791603,0.004544970019192356
3.0700000000000003,0.39830176538607026,0.0008585108342837645,0.0045483894830013385
3.08,0.3971085771115806,0.0008542182801123457,0.00455178165705892
3.09,0.3959189598168061,0.0008499471887117839,0.00455514675912746
3.1,0.39473290283173307,0.000845697452768225,0.004558485005231946
3.11,0.3935503955181434,0.0008414689655043839,0.004561796609673851
3.12,0.39237142726952,0.000837261620676862,0.004565081785044881
3.13,0.3911959875109528,0.0008330753125734777,0.0045683407422406124
3.14,0.3900240656990451,0.0008289099360106103,0.004571573690474024
3.15,0.38885565132182,0.0008247653863305573,0.004574780837288917
3.16,0.3876907338986272,0.0008206415593989045,0.004577962388573227
3.17,0.3865293029800501,0.0008165383516019099,0.004581118548572238
3.18,0.38537134814781315,0.0008124556598439003,0.004584249519901682
3.19,0.3842168590146894,0.0008083933815446809,0.004587355503560735
3.2,0.3830658252244084,0.0008043514146369575,0.004590436698944918
3.21,0.3819182364515645,0.0008003296575637728,0.004593493303858885
3.22,0.3807740824015249,0.0007963280092759539,0.004596525514529112
3.23,0.3796333528103389,0.0007923463692295742,0.004599533525616489
3.24,0.3784960374446463,0.0007883846373834264,0.0046025175302288075
3.25,0.37736212610158715,0.0007844427141965092,0.004605477719933148
3.2600000000000002,0.3762316086087108,0.0007805205006255266,0.0046084142847681725
3.27,0.3751044748238859,0.000776617898122399,0.004611327413256313
3.2800000000000002,0.3739807146352105,0.000772734808631787,0.004614217292415869
3.29,0.3728603179609221,0.0007688711345886281,0.004617084107773005
3.3000000000000003,0.3717432747493085,0.0007650267789156849,0.004619928043373656
3.31,0.3706295749786184,0.0007612016450211065,0.004622749281795328
3.3200000000000003,0.36951920865697263,0.0007573956367960009,0.004625548004158819
3.33,0.3684121658222753,0.0007536086586120209,0.004628324390139836
3.34,0.3673084365421257,0.0007498406153189608,0.004631078617980522
3.35,0.36620801091372995,0.000746091412242366,0.004633810864500893
3.36,0.36511087906381323,0.0007423609551811542,0.004636521305110181
3.37,0.3640170311485322,0.0007386491504052484,0.00463921011381809
3.38,0.3629264573533874,0.0007349559046532222,0.004641877463245957
3.39,0.36183914789313654,0.0007312811251299561,0.004644523524637831
3.4,0.3607550930117074,0.0007276247195043062,0.0046471484678714545
3.41,0.3596742829821113,0.0007239865959067847,0.0046497524614691685
3.42,0.3585967081063568,0.0007203666629272507,0.004652335672608721
3.43,0.3575223587153636,0.0007167648296126144,0.004654898267133994
3.44,0.35645122516887673,0.0007131810054645514,0.004657440409565644
3.45,0.35538329785538103,0.0007096151004372285,0.004659962263111658
3.46,0.35431856719201577,0.0007060670249350424,0.004662463989677823
3.47,0.3532570236244896,0.0007025366898103672,0.004664945749878116
3.48,0.3521986576269957,0.0006990240063613154,0.004667407703045011
3.49,0.35114345970212746,0.0006955288863295088,0.004669850007239696
3.5,0.3500914203807937,0.0006920512418978612,0.00467227281926222
3.5100000000000002,0.3490425302221351,0.0006885909856883718,0.004674676294661548
3.52,0.34799677981344007,0.00068514803075993,0.004677060587745548
3.5300000000000002,0.3469541597700613,0.0006817222906061304,0.0046794258515908856
3.54,0.3459146607353323,0.0006783136791530997,0.004681772238052849
3.5500000000000003,0.3448782733804846,0.0006749221107573342,0.004684099897775092
3.56,0.3438449884045647,0.0006715475002035475,0.004686408980199298
3.5700000000000003,0.3428147965343514,0.0006681897627025297,0.00468869963357477
3.58,0.3417876885242737,0.0006648488138890171,0.004690972004967943
3.59,0.34076365515632867,0.000661524569819572,0.004693226240271817
3.6,0.33974268723999934,0.0006582169469704741,0.004695462484215324
3.61,0.3387247756121733,0.0006549258622356218,0.004697680880372608
3.62,0.3377099111370612,0.0006516512329244437,0.004699881571172241
3.63,0.3366980847061159,0.0006483929767598215,0.00470206469790636
3.64,0.33568928723795105,0.0006451510118760224,0.004704230400739735
3.65,0.33468350967826094,0.0006419252568166423,0.00470637881871876
3.66,0.33368074299973977,0.0006387156305325591,0.004708510089780377
3.67,0.3326809782020016,0.0006355220523798963,0.004710624350760924
3.68,0.33168420631150036,0.0006323444421179969,0.004712721737404918
3.69,0.3306904183814501,0.000629182719907407,0.004714802384373763
3.7,0.32969960549174554,0.0006260368063078699,0.0047168664252543934
3.71,0.3287117587488829,0.0006229066222763306,0.004718913992567841
3.72,0.32772686928588085,0.000619792089164949,0.004720945217777743
3.73,0.32674492826220153,0.0006166931287191242,0.0047229602312987735
3.74,0.32576592686367234,0.0006136096630755286,0.004724959162505016
3.75,0.3247898563024075,0.0006105416147601509,0.004726942139738262
3.7600000000000002,0.3238167078167298,0.0006074889066863501,0.004728909290316246
3.77,0.32284647267109295,0.0006044514621529184,0.004730860740540815
3.7800000000000002,0.321879142156004,0.0006014292048421538,0.0047327966157060366
3.79,0.32091470758794566,0.000598422058817943,0.004734717040106234
3.8000000000000003,0.31995316030929943,0.0005954299485238533,0.004736622137043964
3.81,0.3189944916882686,0.000592452798781234,0.004738512028837929
3.8200000000000003,0.31803869311880134,0.0005894905347873278,0.004740386836830825
3.83,0.31708575602051453,0.0005865430821133912,0.004742246681397131
3.84,0.31613567183861724,0.0005836103667028243,0.004744091681950826
3.85,0.3151884320438348,0.0005806923148693102,0.004745921956953062
3.86,0.31424402813233304,0.0005777888532949636,0.004747737623919755
3.87,0.31330245162564263,0.0005748999090284888,0.004749538799429135
3.88,0.3123636940705838,0.0005720254094833463,0.00475132559912922
3.89,0.311427747039191,0.0005691652824359296,0.0047530981377452396
3.9,0.31049460212863833,0.0005663194560237499,0.004754856529086997
3.91,0.30956425096116447,0.0005634878587436312,0.004756600886056174
3.92,0.30863668518399845,0.000560670419449913,0.004758331320653572
3.93,0.3077118964692854,0.0005578670673526635,0.0047600479439863005
3.94,0.30678987651401224,0.0005550777320159001,0.004761750866274909
3.95,0.30587061703993423,0.0005523023433558206,0.0047634401968604575
3.96,0.3049541097935011,0.0005495408316390415,0.004765116044211534
3.97,0.3040403465457839,0.0005467931274808464,0.0047667785159312154
3.98,0.3031293190924015,0.0005440591618434421,0.0047684277187639715
3.99,0.30222101925344796,0.000541338866034225,0.004770063758602516
4.0,0.3013154388734197,0.0005386321717040538,0.0047716867404945995
4.01,0.30041256982114284,0.0005359390108455335,0.004773296768649755
4.0200000000000005,0.2995124039897011,0.0005332593157913058,0.00477489394644598
4.03,0.29861493329636357,0.0005305930192123493,0.004776478376436377
4.04,0.2977201496825129,0.0005279400541162875,0.004778050160355726
4.05,0.29682804511357364,0.000525300353845706,0.004779609399127021
4.0600000000000005,0.2959386115789406,0.0005226738520764775,0.004781156192867942
4.07,0.2950518410919079,0.0005200604828160951,0.004782690640897282
4.08,0.2941677256895978,0.0005174601804020146,0.00478421284174132
4.09,0.29328625743288983,0.0005148728795000045,0.004785722893140143
4.1,0.29240742840635014,0.0005122985151025045,0.004787220892053918
4.11,0.2915312307181613,0.000509737022526992,0.004788706934669117
4.12,0.2906576565000519,0.0005071883374143571,0.004790181116404686
4.13,0.28978669790722655,0.0005046523957272853,0.004791643531918174
4.14,0.28891834711829634,0.0005021291337486489,0.0047930942751118
4.15,0.28805259633520897,0.0004996184880799057,0.004794533439138485
4.16,0.2871894377831795,0.0004971203956395062,0.0047959611164078274
4.17,0.2863288637106213,0.0004946347936613086,0.0047973773985920355
4.18,0.2854708663890767,0.0004921616196930021,0.004798782376631808
4.19,0.2846154381131489,0.000489700811594537,0.004800176140742171
4.2,0.28376257120043263,0.0004872523075365644,0.00480155878041827
