"# Primal Logic Kernel Test: MU=0.16905000, KE=0.20"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.38,0.9379985841591647,0.003306260431898889,0.0013375214875021902
0.39,0.9364195100735074,0.0032897291297393945,0.0013683271529016413
0.4,0.9348430723499876,0.0032732804840906976,0.0013989271887457474
0.41000000000000003,0.9332692666971482,0.003256914081670244,0.0014293229669127075
0.42,0.93169808882996,0.0032406295112618927,0.0014595158501351942
0.43,0.9301295344698155,0.0032244263637055833,0.001489507192061251
0.44,0.9285635993445217,0.0032083042318870555,0.001519298337314784
0.45,0.9270002791882935,0.0031922627107276204,0.001548890621555653
0.46,0.9254395697417471,0.0031763013971739824,0.001578285371539361
0.47000000000000003,0.9238814667518931,0.0031604198901881123,0.0016074839051763495
0.48,0.9223259659721293,0.0031446177907371716,0.0016364875315908977
0.49,0.920773063162235,0.0031288947017834856,0.0016652975511796304
0.5,0.9192227540883627,0.003113250228274568,0.001693915255669638
0.51,0.9176750345230329,0.0030976839771331955,0.0017223419281762096
0.52,0.916129900245126,0.0030821955572475296,0.0017505788432601811
0.53,0.9145873470398761,0.003066784579461292,0.001778627266984904
0.54,0.9130473706988641,0.0030514506565639853,0.0018064884569728348
0.55,0.9115099670200107,0.0030361934032811654,0.0018341636624617467
0.56,0.90997513180757,0.0030210124362647596,0.00186165412436057
0.5700000000000001,0.9084428608721218,0.0030059073740834356,0.0018889610753048596
0.58,0.9069131500305656,0.0029908778372130184,0.0019160857397118943
0.59,0.9053859951061134,0.0029759234480269533,0.0019430293338354092
0.6,0.9038613919282825,0.0029610438307868187,0.0019697930658199654
0.61,0.9023393363328893,0.0029462386116328844,0.001996378135754957
0.62,0.9008198241620419,0.00293150741857472,0.0020227857357282587
0.63,0.8993028512641331,0.0029168498814818463,0.0020490170498795196
0.64,0.8977884134938341,0.002902265632074437,0.0020750732544530972
0.65,0.8962765067120869,0.0028877543039140647,0.0021009555178506463
0.66,0.8947671267860979,0.0028733155323944944,0.002126665000683351
0.67,0.8932602695893308,0.002858948954732522,0.002152202855823816
0.68,0.8917559310014995,0.002844654209958859,0.002177570228457608
0.6900000000000001,0.8902541069085614,0.0028304309389090647,0.0022027682561344564
0.7000000000000001,0.8887547932027103,0.0028162787842145195,0.002227798068819114
0.71,0.8872579857823696,0.002802197390293447,0.0022526607889418776
0.72,0.8857636805521851,0.00278818640334198,0.002277357531448775
0.73,0.8842718734230184,0.00277424547132527,0.0023018894038514164
0.74,0.8827825603119395,0.0027603742439686434,0.002326257506276514
0.75,0.8812957371422201,0.0027465723727488002,0.0023504629315150754
0.76,0.8798113998433267,0.0027328395108850564,0.0023745067650712648
0.77,0.8783295443509133,0.0027191753133306313,0.002398390085210944
0.78,0.8768501666068147,0.0027055794367639783,0.002422113963009889
0.79,0.8753732625590394,0.0026920515395801583,0.0024456794624016826
0.8,0.8738988281617625,0.0026785912818822577,0.0024690876402252947
0.81,0.8724268593753187,0.0026651983254728463,0.002492339546272341
0.8200000000000001,0.8709573521661957,0.002651872333845482,0.0025154362233340295
0.8300000000000001,0.8694903025070265,0.0026386129721762547,0.0025383787072477946
0.84,0.8680257063765827,0.0026254199073153734,0.0025611680269436205
0.85,0.8665635597597677,0.0026122928077787965,0.0025838052044900566
0.86,0.8651038586476094,0.0025992313437399025,0.0026062912551399284
0.87,0.8636465990372532,0.002586235187021203,0.002628627187375742
0.88,0.8621917769319547,0.0025733040110860967,0.002650814002954786
0.89,0.8607393883410734,0.0025604374910306663,0.002672852696953939
0.9,0.8592894292800649,0.0025476353035755127,0.0026947442578141704
0.91,0.8578418957704741,0.002534897127057635,0.002716489667384753
0.92,0.8563967838399282,0.002522222641422347,0.0027380899009671763
0.93,0.8549540895221297,0.002509611528215235,0.0027595459273587713
0.9400000000000001,0.853513808856849,0.002497063470574159,0.002780858708896042
0.9500000000000001,0.8520759378899176,0.002484578153221288,0.00280202920149771
0.96,0.8506404726732212,0.0024721552624551815,0.002823058354707475
0.97,0.849207409264692,0.0024597944861429054,0.002843947111736485
0.98,0.8477767437283023,0.002447495513712191,0.0028646964095055305
0.99,0.846348472134057,0.00243525803614363,0.002885307178686954
1.0,0.8449225905579866,0.0024230817459629118,0.002905780343746281
1.01,0.8434990950821403,0.0024109663372330974,0.0029261168229835774
1.02,0.8420779817945784,0.002398911505546932,0.002946317528574525
1.03,0.8406592467893658,0.0023869169480191976,0.002966383366611231
1.04,0.8392428861665644,0.0023749823632791016,0.0029863152371427614
1.05,0.8378288960322263,0.002363107451462706,0.003006114034215407
1.06,0.8364172724983868,0.0023512919142053925,0.003025780645912679
1.07,0.8350080116830567,0.0023395354546343655,0.0030453159543950416
1.08,0.8336011097102157,0.0023278377773611938,0.003064720835939378
1.09,0.8321965627098054,0.002316198588474388,0.003083996160978195
1.1,0.8307943668177213,0.002304617595532016,0.003103142794138565
1.11,0.829394518175807,0.002293094507554356,0.0031221615942808112
1.12,0.8279970129318459,0.002281629035016584,0.0031410534145369343
1.1300000000000001,0.8266018472395547,0.002270220889841501,0.0031598191023487826
1.1400000000000001,0.8252090172585759,0.0022588697853922935,0.0031784594995059694
1.1500000000000001,0.823818519154471,0.002247575436465332,0.0031969754421835375
1.16,0.8224303490987133,0.0022363375592830055,0.0032153677609793744
1.17,0.8210445032686805,0.0022251558714865903,0.003233637280951375
1.18,0.8196609778476478,0.0022140300921291572,0.0032517848216543624
1.19,0.8182797690247806,0.0022029599416685114,0.003269811197176756
1.2,0.8169008729951276,0.0021919451419601687,0.003287717216177003
1.21,0.8155242859596132,0.002180985416250368,0.003305503681919762
1.22,0.814150004125031,0.002170080489169116,0.003323171392311849
1.23,0.812778023704036,0.0021592300867232703,0.0033407211399379415
1.24,0.8114083409151377,0.002148433936289654,0.003358153712096047
1.25,0.8100409519826932,0.0021376917666082055,0.003375469890832736
1.26,0.8086758531368997,0.0021270033077751644,0.0033926704529781367
1.27,0.8073130406137873,0.0021163682912362885,0.0034097561701807023
1.28,0.8059525106552121,0.002105786449780107,0.0034267278089417422
1.29,0.804594259508849,0.0020952575175312064,0.003443586130649726
1.3,0.8032382834281844,0.0020847812299435503,0.0034603318916143575
1.31,0.801884578672509,0.0020743573237938327,0.003476965843100424
1.32,0.8005331415069107,0.0020639855371748636,0.0034934887313614184
1.33,0.7991839682022676,0.0020536656094889893,0.0035099012976729377
1.34,0.7978370550352406,0.0020433972814415443,0.003526204278365861
1.35,0.7964923982882665,0.0020331802950343367,0.0035423984048593045
1.36,0.7951499942495502,0.002023014393559165,0.0035584844036933576
1.37,0.7938098392130585,0.0020128993215913693,0.003574462996561603
1.3800000000000001,0.792471929478512,0.0020028348249834125,0.0035903349003434163
1.3900000000000001,0.7911362613513785,0.0019928206508584953,0.0036061008271360564
1.4000000000000001,0.7898028311428656,0.0019828565476042027,0.003621761484286536
1.41,0.7884716351699138,0.0019729422648661816,0.0036373175744232847
1.42,0.7871426697551888,0.0019630775535418505,0.0036527697954875987
1.43,0.7858159312270747,0.0019532621657741413,0.003668118840764883
1.44,0.7844914159196669,0.0019434958549452706,0.003683365398915683
1.45,0.7831691201727645,0.0019337783756705443,0.003698510154006513
1.46,0.7818490403318638,0.0019241094837921917,0.003713553785540477
1.47,0.7805311727481503,0.0019144889363732307,0.0037284969684876846
1.48,0.7792155137784923,0.0019049164916913645,0.0037433403733154688
1.49,0.7779020597854331,0.0018953919092329077,0.003758084666018398
1.5,0.7765908071371843,0.0018859149496867431,0.003772730508148091
1.51,0.7752817522076183,0.0018764853749383094,0.0037872785568428325
1.52,0.7739748913762612,0.0018671029480636179,0.003801729464856991
1.53,0.7726702210282858,0.0018577674333232997,0.0038160838805902414
1.54,0.771367737554504,0.0018484785961566832,0.0038303424481165946
1.55,0.7700674373513605,0.0018392362031758999,0.0038445058072132296
1.56,0.7687693168209244,0.0018300400221600204,0.0038585745933891386
1.57,0.767473372370883,0.0018208898220492202,0.003872549437913578
1.58,0.7661796004145341,0.001811785372938974,0.003886430967844331
1.59,0.7648879973707793,0.001802726446074279,0.003900219806055782
1.6,0.7635985596641162,0.0017937128138439077,0.003913916571266805
1.61,0.7623112837246316,0.0017847442497746881,0.003927521878068463
1.62,0.7610261659879947,0.0017758205285258147,0.003941036336951531
1.6300000000000001,0.759743202895449,0.0017669414258831857,0.003954460554333823
1.6400000000000001,0.7584623908938061,0.0017581067187537698,0.003967795132587347
1.6500000000000001,0.7571837264354376,0.001749316185160001,0.00398104067006528
1.6600000000000001,0.7559072059782689,0.0017405696042342008,0.0039941977611287535
1.67,0.7546328259857711,0.0017318667562130298,0.004007266996173472
1.68,0.7533605829269545,0.0017232074224319647,0.004020248961656146
1.69,0.7520904732763614,0.0017145913853198048,0.004033144240120753
1.7,0.7508224935140583,0.0017060184283932058,0.004045953410224624
1.71,0.7495566401256295,0.0016974883362512398,0.004058677046764353
1.72,0.7482929096021697,0.0016890008945699836,0.004071315720701537
1.73,0.7470312984402763,0.0016805558900971336,0.004083869999188344
1.74,0.7457718031420432,0.0016721531106466479,0.004096340445592909
1.75,0.7445144202150529,0.0016637923450934147,0.004108727619524564
1.76,0.7432591461723695,0.0016554733833679476,0.004121032076858895
1.77,0.7420059775325318,0.001647196016451108,0.00413325436976264
1.78,0.740754910819546,0.0016389600363688524,0.004145395046718412
1.79,0.7395059425628783,0.0016307652361870083,0.004157454652549264
1.8,0.7382590692974481,0.0016226114100060733,0.004169433728443089
1.81,0.7370142875636208,0.0016144983529560429,0.004181332811976854
1.82,0.7357715939072004,0.0016064258611912627,0.004193152437140678
1.83,0.7345309848794226,0.0015983937318853063,0.004204893134361746
1.84,0.7332924570369477,0.0015904017632258798,0.004216555430528064
1.85,0.7320560069418531,0.0015824497544097505,0.004228139849012057
1.86,0.7308216311616268,0.0015745375056377018,0.004239646909694011
1.87,0.7295893262691593,0.0015666648181095132,0.004251077128985352
1.8800000000000001,0.7283590888427375,0.0015588314940189656,0.004262431019851782
1.8900000000000001,0.7271309154660369,0.0015510373365488707,0.00427370909183625
1.9000000000000001,0.7259048027281146,0.0015432821498661264,0.004284911851081774
1.9100000000000001,0.7246807472234025,0.0015355657391167958,0.004296039800354113
1.92,0.7234587455516995,0.0015278879104212119,0.004307093439064282
1.93,0.7222387943181652,0.0015202484708691057,0.004318073263290928
1.94,0.721020890133312,0.0015126472285147603,0.004328979765802541
1.95,0.7198050296129987,0.0015050839923721865,0.004339813436079537
1.96,0.7185912093784227,0.0014975585724103257,0.00435057476033617
1.97,0.7173794260561133,0.001490070779548274,0.004361264221542324
1.98,0.7161696762779245,0.0014826204256505326,0.004371882299445136
1.99,0.7149619566810279,0.00147520732352228,0.004382429470590493
2.0,0.7137562639079057,0.0014678312869046686,0.004392906208344375
2.0100000000000002,0.7125525946063432,0.0014604921304701452,0.004403312982914061
2.02,0.7113509454294221,0.0014531896698177945,0.004413650261369193
2.0300000000000002,0.7101513130355133,0.0014459237214687055,0.004423918507662695
2.04,0.7089536940882697,0.001438694102861362,0.0044341181826515605
2.05,0.7077580852566192,0.0014315006323470552,0.004444249744117497
2.06,0.7065644832147576,0.00142434312918532,0.00445431364678743
2.07,0.7053728846421414,0.0014172214135393935,0.004464310342353879
2.08,0.7041832862234809,0.0014101353064716964,0.004474240279495188
2.09,0.7029956846487331,0.0014030846299393379,0.004484103903895632
2.1,0.7018100766130942,0.0013960692067896412,0.004493901658265373
2.11,0.7006264588169934,0.001389088860755693,0.004503633982360308
2.12,0.6994448279660848,0.0013821434164519146,0.004513301313001755
2.13,0.698265180771241,0.001375232699369655,0.004522904084096033
2.14,0.697087513948546,0.0013683565358728067,0.004532442726653901
2.15,0.6959118242192877,0.0013615147531934426,0.004541917668809865
2.16,0.6947381083099513,0.0013547071794274754,0.004551329335841358
2.17,0.6935663629522122,0.0013479336435303381,0.004560678150187801
2.18,0.6923965848829285,0.0013411939753126864,0.004569964531469521
2.19,0.6912287708441346,0.001334488005436123,0.00457918889650656
2.2,0.6900629175830334,0.0013278155654089423,0.004588351659337343
2.21,0.6888990218519901,0.0013211764875818977,0.004597453231237233
2.22,0.6877370804085245,0.0013145706051439882,0.004606494020736959
2.23,0.6865770900153042,0.0013079977521182683,0.004615474433640918
2.24,0.6854190474401376,0.001301457763357677,0.0046243948730453595
2.25,0.6842629494559668,0.0012949504745408886,0.004633255739356447
2.2600000000000002,0.6831087928408606,0.001288475722168184,0.004642057430308198
2.27,0.6819565743780074,0.001282033343557343,0.004650800340980305
2.2800000000000002,0.6808062908557084,0.0012756231768395563,0.004659484863815842
2.29,0.6796579390673705,0.0012692450609553584,0.004668111388638846
2.3000000000000003,0.678511515811499,0.0012628988356505816,0.004676680302671784
2.31,0.677367017891691,0.0012565843414723288,0.00468519199055291
2.32,0.676224442116628,0.001250301419764967,0.004693646834353492
2.33,0.6750837853000694,0.0012440499126661422,0.0047020452135949405
2.34,0.673945044260845,0.0012378296631028116,0.004710387505265813
2.35,0.6728082158228482,0.0012316405147872974,0.004718674083838704
2.36,0.6716732968150293,0.001225482312213361,0.0047269053212870326
2.37,0.6705402840713879,0.0012193549006522942,0.004735081587101704
2.38,0.6694091744309665,0.0012132581261490327,0.004743203248307675
2.39,0.6682799647378432,0.0012071918355182874,0.004751270669480395
2.4,0.6671526518411249,0.001201155876340696,0.004759284212762147
2.41,0.6660272325949402,0.0011951500969589926,0.004767244237878279
2.42,0.6649037038584324,0.0011891743464741975,0.004775151102153321
2.43,0.6637820624957527,0.0011832284747418265,0.004783005160526999
2.44,0.6626623053760531,0.0011773123323681174,0.004790806765570146
2.45,0.6615444293734796,0.0011714257707062768,0.004798556267500499
2.46,0.6604284313671651,0.0011655686418527455,0.0048062540141983945
2.47,0.6593143082412226,0.0011597407986434817,0.004813900351222362
2.48,0.6582020568847381,0.0011539420946502642,0.0048214956218246095
2.49,0.6570916741917637,0.001148172384177013,0.004829040166966406
2.5,0.6559831570613109,0.0011424315222561278,0.004836534325333365
2.5100000000000002,0.6548765023973433,0.001136719364644847,0.004843978433350625
2.52,0.6537717071087699,0.0011310357678216228,0.0048513728251979235
2.5300000000000002,0.6526687681094381,0.0011253805889825147,0.004858717832824579
2.54,0.651567682318127,0.0011197536860376022,0.004866013785964365
2.5500000000000003,0.6504684466585403,0.0011141549176074141,0.004873261012150296
2.56,0.6493710580592993,0.001108584143019377,0.004880459836729298
2.57,0.6482755134539361,0.0011030412223042802,0.0048876105828767995
2.58,0.6471818097808868,0.0010975260161927586,0.004894713571611212
2.59,0.6460899439834846,0.001092038386111795,0.00490176912180832
2.6,0.6449999130099527,0.001086578194181236,0.004908777550215574
2.61,0.6439117138133977,0.0010811453032103298,0.004915739171466289
2.62,0.6428253433518026,0.001075739576694278,0.004922654298093745
2.63,0.6417407985880198,0.0010703608788108067,0.004929523240545199
2.64,0.6406580764897644,0.0010650090744167527,0.004936346307195799
2.65,0.6395771740296072,0.001059684029044669,0.0049431238043624055
2.66,0.6384980881849682,0.0010543856088994455,0.004949856036317326
2.67,0.6374208159381093,0.0010491136808549483,0.004956543305301949
2.68,0.6363453542761276,0.0010438681124506737,0.004963185911540299
2.69,0.6352717001909487,0.0010386487718884202,0.004969784153252487
2.7,0.6341998506793197,0.0010334555280289781,0.0049763383266680835
2.71,0.6331298027428024,0.0010282882503888332,0.004982848726039398
2.72,0.6320615533877665,0.001023146809136889,0.004989315643654665
2.73,0.6309950996253827,0.0010180310750912045,0.004995739369851155
2.74,0.6299304384716161,0.0010129409197157484,0.005002120193028179
2.75,0.6288675669472192,0.0010078762151171697,0.005008458399660026
2.7600000000000002,0.6278064820777252,0.0010028368340415838,0.005014754274308802
2.77,0.6267471808934408,0.0009978226498713759,0.005021008099637187
2.7800000000000002,0.6256896604294402,0.000992833536622019,0.005027220156421107
2.79,0.6246339177255574,0.0009878693689389089,0.005033390723562321
2.8000000000000003,0.6235799498263802,0.0009829300220942144,0.005039520078100925
2.81,0.6225277537812429,0.0009780153719837433,0.00504560849522777
2.82,0.6214773266442197,0.0009731252951238246,0.005051656248296805
2.83,0.6204286654741179,0.0009682596686482054,0.005057663608837323
2.84,0.6193817673344713,0.0009634183703049644,0.005063630846566143
2.85,0.618336629293533,0.0009586012784534396,0.005069558229399697
2.86,0.6172932484242691,0.0009538082720611724,0.005075446023466043
2.87,0.616251621804352,0.0009490392307008666,0.005081294493116797
2.88,0.6152117465161532,0.0009442940345473622,0.005087103900938983
2.89,0.6141736196467367,0.0009395725643746253,0.00509287450776681
2.9,0.6131372382878526,0.0009348747015527522,0.005098606572693363
2.91,0.61210259953593,0.0009302003280449885,0.005104300353082218
2.92,0.6110697004920707,0.0009255493264047636,0.005109956104578986
2.93,0.6100385382620416,0.0009209215797727398,0.005115574081122771
2.94,0.6090091099562691,0.0009163169718738761,0.0051211545349575584
2.95,0.6079814126898317,0.0009117353870145067,0.005126697716643523
2.96,0.6069554435824536,0.0009071767100794342,0.005132203875068262
2.97,0.6059311997584976,0.000902640826529037,0.005137673257457959
2.98,0.6049086783469589,0.0008981276223963918,0.005143106109388466
2.99,0.6038878764814583,0.0008936369842844098,0.0051485026747963136
3.0,0.602868791300235,0.0008891687993629878,0.005153863195989652
3.0100000000000002,0.6018514199461407,0.0008847229553661728,0.005159187913659113
3.02,0.6008357595666325,0.000880299340589342,0.005164477066888603
3.0300000000000002,0.5998218073137662,0.0008758978438863953,0.005169730893166025
3.04,0.5988095603441901,0.0008715183546669633,0.0051749496283939244
3.0500000000000003,0.5977990158191375,0.0008671607628936284,0.005180133506900072
3.06,0.5967901709044211,0.0008628249590791603,0.005185282761447967
3.0700000000000003,0.5957830227704254,0.0008585108342837645,0.005190397623247274
3.08,0.5947775685921005,0.0008542182801123457,0.005195478321964196
3.09,0.5937738055489558,0.0008499471887117839,0.0052005250857317655
3.1,0.5927717308250526,0.000845697452768225,0.005205538141160083
3.11,0.5917713416089985,0.0008414689655043839,0.005210517713346472
3.12,0.5907726350939395,0.000837261620676862,0.0052154640258855745
3.13,0.5897756084775546,0.0008330753125734777,0.005220377300879381
3.14,0.5887802589620484,0.0008289099360106103,0.005225257758947187
3.15,0.5877865837541452,0.0008247653863305573,0.005230105619235486
3.16,0.5867945800650815,0.0008206415593989045,0.005234921099427801
3.17,0.5858042451106003,0.0008165383516019099,0.005239704415754441
3.18,0.584815576110944,0.0008124556598439003,0.005244455783002203
3.19,0.5838285702908482,0.0008083933815446809,0.005249175414524001
3.2,0.5828432248795347,0.0008043514146369575,0.005253863522248436
3.21,0.581859537110705,0.0008003296575637728,0.0052585203166892955
3.22,0.5808775042225345,0.0007963280092759539,0.005263146006955002
3.23,0.5798971234576649,0.0007923463692295742,0.005267740800757986
3.24,0.5789183920631982,0.0007883846373834264,0.0052723049044239995
3.25,0.5779413072906902,0.0007844427141965092,0.005276838522901373
3.2600000000000002,0.5769658663961437,0.0007805205006255266,0.005281341859770207
3.27,0.5759920666400022,0.000776617898122399,0.005285815117251498
3.2800000000000002,0.5750199052871435,0.000772734808631787,0.005290258496216213
3.29,0.5740493796068729,0.0007688711345886281,0.0052946721961942955
3.3000000000000003,0.5730804868729166,0.0007650267789156849,0.005299056415383614
3.31,0.5721132243634157,0.0007612016450211065,0.005303411350658851
3.3200000000000003,0.5711475893609194,0.0007573956367960009,0.0053077371975803365
3.33,0.5701835791523783,0.0007536086586120209,0.005312034150402813
3.34,0.5692211910291384,0.0007498406153189608,0.005316302402084152
3.35,0.5682604222869343,0.000746091412242366,0.005320542144294007
3.36,0.5673012702258827,0.0007423609551811542,0.00532475356742241
3.37,0.5663437321504763,0.0007386491504052484,0.005328936860588313
3.38,0.5653878053695767,0.0007349559046532222,0.005333092211648066
3.39,0.5644334871964087,0.0007312811251299561,0.005337219807203846
3.4,0.5634807749485534,0.0007276247195043062,0.005341319832612026
3.41,0.5625296659479418,0.0007239865959067847,0.0053453924719914885
3.42,0.5615801575208487,0.0007203666629272507,0.005349437908231883
3.43,0.5606322469978855,0.0007167648296126144,0.005353456323001831
3.44,0.5596859317139948,0.0007131810054645514,0.005357447896757073
3.45,0.5587412090084433,0.0007096151004372285,0.005361412808748562
3.46,0.5577980762248154,0.0007060670249350424,0.005365351237030508
3.47,0.5568565307110072,0.0007025366898103672,0.005369263358468358
3.48,0.5559165698192198,0.0006990240063613154,0.005373149348746735
3.49,0.5549781909059531,0.0006955288863295088,0.005377009382377315
3.5,0.5540413913319993,0.0006920512418978612,0.005380843632706656
3.5100000000000002,0.5531061684624363,0.0006885909856883718,0.005384652271923975
3.52,0.552172519666622,0.00068514803075993,0.005388435471068868
3.5300000000000002,0.551240442318187,0.0006817222906061304,0.005392193400038987
3.54,0.5503099337950293,0.0006783136791530997,0.005395926227597657
3.5500000000000003,0.5493809914793072,0.0006749221107573342,0.0053996341213814495
3.56,0.548453612757433,0.0006715475002035475,0.005403317247907698
3.5700000000000003,0.547527795020067,0.0006681897627025297,0.005406975772581973
3.58,0.546603535662111,0.0006648488138890171,0.005410609859705498
3.59,0.5456808320827019,0.000661524569819572,0.005414219672482521
3.6,0.5447596816852057,0.0006582169469704741,0.005417805373027635
3.61,0.5438400818772108,0.0006549258622356218,0.0054213671223730525
3.62,0.5429220300705219,0.0006516512329244437,0.0054249050804758255
3.63,0.5420055236811535,0.0006483929767598215,0.005428419406225024
3.64,0.541090560129324,0.0006451510118760224,0.005431910257448864
3.65,0.5401771368394491,0.0006419252568166423,0.0054353777909217854
3.66,0.5392652512401357,0.0006387156305325591,0.005438822162371487
3.67,0.5383549007641754,0.0006355220523798963,0.0054422435264859115
3.68,0.5374460828485382,0.0006323444421179969,0.005445642036920185
3.69,0.536538794934367,0.000629182719907407,0.005449017846303512
3.7,0.5356330344669702,0.0006260368063078699,0.005452371106246019
3.71,0.5347287988958164,0.0006229066222763306,0.00545570196734556
3.72,0.5338260856745275,0.000619792089164949,0.0054590105791944695
3.73,0.532924892260873,0.0006166931287191242,0.005462297090386276
3.74,0.5320252161167635,0.0006136096630755286,0.005465561648522367
3.75,0.5311270547082442,0.0006105416147601509,0.005468804400218611
3.7600000000000002,0.5302304055054894,0.0006074889066863501,0.005472025491111934
3.77,0.5293352659827957,0.0006044514621529184,0.005475225065866858
3.7800000000000002,0.5284416336185761,0.0006014292048421538,0.005478403268181985
3.79,0.5275495058953535,0.000598422058817943,0.005481560240796448
3.8000000000000003,0.526658880299755,0.0005954299485238533,0.005484696125496313
3.81,0.5257697543225054,0.000592452798781234,0.005487811063120942
3.8200000000000003,0.5248821254584207,0.0005894905347873278,0.00549090519356931
3.83,0.5239959912064028,0.0005865430821133912,0.005493978655806283
3.84,0.5231113490694327,0.0005836103667028243,0.005497031587868851
3.85,0.5222281965545642,0.0005806923148693102,0.005500064126872324
3.86,0.5213465311729184,0.0005777888532949636,0.005503076409016481
3.87,0.5204663504396772,0.0005748999090284888,0.005506068569591683
3.88,0.519587651874077,0.0005720254094833463,0.005509040742984941
3.89,0.5187104329994028,0.0005691652824359296,0.0055119930626859465
3.9,0.5178346913429822,0.0005663194560237499,0.005514925661293062
3.91,0.516960424436179,0.0005634878587436312,0.00551783867051927
3.92,0.516087629814387,0.000560670419449913,0.005520732221198079
3.93,0.5152163050170248,0.0005578670673526635,0.0055236064432894
3.94,0.5143464475875282,0.0005550777320159001,0.0055264614658853736
3.95,0.5134780550733455,0.0005523023433558206,0.005529297417216162
3.96,0.5126111250259308,0.0005495408316390415,0.005532114424655703
3.97,0.5117456550007377,0.0005467931274808464,0.005534912614727429
3.98,0.5108816425572139,0.0005440591618434421,0.0055376921131099375
3.99,0.5100190852587946,0.000541338866034225,0.005540453044642636
4.0,0.5091579806728966,0.0005386321717040538,0.005543195533331339
4.01,0.5082983263709125,0.0005359390108455335,0.0055459197023538355
4.0200000000000005,0.5074401199282043,0.0005332593157913058,0.005548625674065415
4.03,0.5065833589240972,0.0005305930192123493,0.0055513135700043575
4.04,0.5057280409418745,0.0005279400541162875,0.005553983510897387
4.05,0.5048741635687705,0.000525300353845706,0.0055566356166650895
4.0600000000000005,0.5040217243959652,0.0005226738520764775,0.0055592700064272926
4.07,0.503170721018578,0.0005200604828160951,0.005561886798508411
4.08,0.5023211510356617,0.0005174601804020146,0.005564486110442757
4.09,0.5014730120501967,0.0005148728795000045,0.0055670680589798155
4.1,0.5006263016690848,0.0005122985151025045,0.005569632760089479
4.11,0.49978101750314347,0.000509737022526992,0.005572180328967255
4.12,0.49893715716709947,0.0005071883374143571,0.005574710880039433
4.13,0.4980947182795833,0.0005046523957272853,0.005577224526968222
4.14,0.4972536984631231,0.0005021291337486489,0.005579721382656848
4.15,0.4964140953441387,0.0004996184880799057,0.005582201559254622
4.16,0.4955759065529356,0.0004971203956395062,0.005584665168161972
4.17,0.49473912972369916,0.0004946347936613086,0.005587112320035443
4.18,0.4939037624944886,0.0004921616196930021,0.00558954312479266
4.19,0.49306980250723104,0.000489700811594537,0.005591957691617266
4.2,0.49223724740771574,0.0004872523075365644,0.0055943561289638144
4.21,0.49140609484558806,0.00048481604599888157,0.005596738544562642
