"# Primal Logic Kernel Test: MU=0.16905000, KE=0.10"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.4909597321226393,0.00048481604599888157,0.005594706852279502
4.22,0.490130249511532,0.00048239196576888715,0.0055970712012249485
4.23,0.4893021667166985,0.0004799800059400427,0.00559941975379382
4.24,0.48847548138386987,0.00047758010591034247,0.0056017526155151594
4.25,0.48765019116269637,0.00047519220538079076,0.005604069891213089
4.26,0.4868262937067412,0.0004728162443538868,0.00560637168501152
4.2700000000000005,0.48600378667347427,0.0004704521631321174,0.00560865810033883
4.28,0.4851826677242659,0.00046809990231645683,0.005610929239932503
4.29,0.48436293452438034,0.0004657594028048745,0.005613185205843752
4.3,0.4835445847429697,0.00046343060579085013,0.005615426099442096
4.3100000000000005,0.48272761605306747,0.0004611134527618959,0.0056176520214199135
4.32,0.4819120261315825,0.0004588078854980864,0.005619863071796969
4.33,0.4810978126592926,0.000456513846070596,0.005622059349924901
4.34,0.48028497332083814,0.000454231276840243,0.005624240954491688
4.3500000000000005,0.4794735058047161,0.0004519601204560418,0.005626407983526077
4.36,0.47866340780327366,0.00044970031985376157,0.005628560534401992
4.37,0.47785467701270207,0.0004474518182544928,0.005630698703842899
4.38,0.47704731113303034,0.0004452145591632203,0.00563282258792616
4.39,0.47624130786811913,0.0004429884863674042,0.005634932282087341
4.4,0.47543666492565445,0.0004407735439355672,0.0056370278811245025
4.41,0.47463338001714156,0.00043856967621588936,0.005639109479202456
4.42,0.4738314508578988,0.0004363768278348099,0.005641177169856994
4.43,0.47303087516705133,0.00043419494369563585,0.0056432310459990885
4.44,0.47223165066752515,0.00043202396897715765,0.005645271199919069
4.45,0.4714337750860407,0.0004298638491322719,0.005647297723290763
4.46,0.47063724615310687,0.0004277145298866105,0.005649310707175618
4.47,0.46984206160301495,0.00042557595723717747,0.005651310242026788
4.48,0.46904821917383227,0.00042344807745099157,0.005653296417693198
4.49,0.46825571660739634,0.0004213308370637366,0.005655269323423579
4.5,0.4674645516493086,0.0004192241828784179,0.005657229047870477
4.51,0.46667472204892835,0.0004171280619640258,0.005659175679094236
4.5200000000000005,0.4658862255593666,0.0004150424216542057,0.005661109304566952
4.53,0.46509905993748013,0.0004129672095459347,0.0056630300111763995
4.54,0.46431322294386534,0.000410902373498205,0.0056649378852299415
4.55,0.46352871234285226,0.000408847861630714,0.005666833012458399
4.5600000000000005,0.4627455259024983,0.0004068036223225604,0.005668715478019906
4.57,0.46196366139458245,0.00040476960421094763,0.0056705853665037316
4.58,0.4611831165945991,0.0004027457561898929,0.005672442761934081
4.59,0.46040388928175213,0.00040073202740894344,0.005674287747773869
4.6000000000000005,0.4596259772389487,0.0003987283672718987,0.005676120406928472
4.61,0.45884937825279354,0.0003967347254355392,0.005677940821749446
4.62,0.45807409011358263,0.0003947510518083615,0.005679749074038231
4.63,0.4573001106152974,0.0003927772965493197,0.005681545245049823
4.64,0.45652743755559877,0.0003908134100665731,0.005683329415496424
4.65,0.4557560687358211,0.0003888593430162402,0.005685101665551066
4.66,0.45498600196096617,0.000386915046301159,0.005686862074851217
4.67,0.45421723503969746,0.0003849804710696532,0.005688610722502352
4.68,0.45344976578433394,0.00038305556871430496,0.005690347687081512
4.69,0.45268359201084424,0.00038114029087073345,0.0056920730466408255
4.7,0.4519187115388408,0.0003792345894163798,0.005693786878711026
4.71,0.4511551221915738,0.0003773384164692979,0.005695489260304924
4.72,0.4503928217959254,0.0003754517243869514,0.005697180267920872
4.73,0.4496318081824038,0.00037357446576501667,0.005698859977546199
4.74,0.4488720791851372,0.0003717065934361916,0.005700528464660624
4.75,0.44811363264186815,0.00036984806046901064,0.005702185804239647
4.76,0.44735646639394755,0.0003679988201666656,0.005703832070757917
4.7700000000000005,0.44660057828632876,0.0003661588260658323,0.005705467338192573
4.78,0.4458459661675618,0.0003643280319355031,0.005707091680026576
4.79,0.44509262788978743,0.00036250639177582556,0.005708705169251999
4.8,0.4443405613087315,0.0003606938598169464,0.005710307878373316
4.8100000000000005,0.4435897642836989,0.0003588903905178617,0.005711899879410651
4.82,0.44284023467756783,0.0003570959385652724,0.005713481243903018
4.83,0.442091970356784,0.0003553104588724461,0.005715052042911531
4.84,0.44134496919135474,0.0003535339065780838,0.005716612347022599
4.8500000000000005,0.44059922905484333,0.0003517662370451934,0.005718162226351096
4.86,0.4398547478243632,0.00035000740585996743,0.005719701750543507
4.87,0.43911152338057197,0.0003482573688306676,0.005721230988781065
4.88,0.43836955360766594,0.00034651608198651426,0.005722750009782848
4.89,0.4376288363933742,0.0003447835015765817,0.005724258881808874
4.9,0.43688936962895275,0.0003430595840686988,0.005725757672663163
4.91,0.4361511512091791,0.00034134428614835527,0.005727246449696786
4.92,0.4354141790323461,0.0003396375647176135,0.005728725279810887
4.93,0.4346784510002566,0.0003379393768940254,0.00573019422945969
4.94,0.4339439650182176,0.0003362496800095553,0.005731653364653484
4.95,0.43321071899503427,0.0003345684316095075,0.00573310275096159
4.96,0.43247871084300477,0.00033289558945145996,0.005734542453515303
4.97,0.4317479384779141,0.00033123111150420265,0.00573597253701082
4.98,0.4310183998190287,0.00032957495594668164,0.005737393065712146
4.99,0.43029009278909053,0.0003279270811669482,0.00573880410345398
5.0,0.42956301531431174,0.0003262874457611135,0.0057402057136445835
