"# Primal Logic Kernel Test: MU=0.20000000, KE=0.50"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.4316840628473338,0.00048239196576888715,0.005397880645014748
4.23,0.43082310668146795,0.0004799800059400427,0.005399948509787789
4.24,0.4299638603681347,0.00047758010591034247,0.005402001931647512
4.25,0.429106320547928,0.00047519220538079076,0.005404041011435552
4.26,0.4282504838678591,0.0004728162443538868,0.005406065849289803
4.2700000000000005,0.42739634698134515,0.0004704521631321174,0.005408076544649324
4.28,0.4265439065481981,0.00046809990231645683,0.005410073196259213
4.29,0.4256931592346133,0.0004657594028048745,0.005412055902175445
4.3,0.4248441017131581,0.00046343060579085013,0.005414024759769681
4.3100000000000005,0.4239967306627608,0.0004611134527618959,0.005415979865734038
4.32,0.4231510427686991,0.0004588078854980864,0.005417921316085828
4.33,0.4223070347225892,0.000456513846070596,0.005419849206172267
4.34,0.42146470322237434,0.000454231276840243,0.0054217636306751445
4.3500000000000005,0.4206240449723138,0.0004519601204560418,0.005423664683615469
4.36,0.41978505668297145,0.00044970031985376157,0.00542555245835807
4.37,0.41894773507120475,0.0004474518182544928,0.005427427047616182
4.38,0.4181120768601536,0.0004452145591632203,0.005429288543455983
4.39,0.4172780787792291,0.0004429884863674042,0.00543113703730111
4.4,0.4164457375641025,0.0004407735439355672,0.00543297261993714
4.41,0.415615049956694,0.00043856967621588936,0.005434795381516039
4.42,0.4147860127051617,0.0004363768278348099,0.005436605411560585
4.43,0.41395862256389054,0.00043419494369563585,0.005438402798968749
4.44,0.4131328762934812,0.00043202396897715765,0.005440187632018061
4.45,0.4123087706607391,0.0004298638491322719,0.005441959998369933
4.46,0.4114863024386633,0.0004277145298866105,0.005443719985073957
4.47,0.4106654684064354,0.00042557595723717747,0.0054454676785721705
4.48,0.4098462653494087,0.00042344807745099157,0.005447203164703297
4.49,0.40902869005909714,0.0004213308370637366,0.005448926528706954
4.5,0.40821273933316427,0.0004192241828784179,0.005450637855227829
4.51,0.4073984099754123,0.0004171280619640258,0.005452337228319832
4.5200000000000005,0.40658569879577133,0.0004150424216542057,0.005454024731450213
4.53,0.4057746026102881,0.0004129672095459347,0.005455700447503659
4.54,0.40496511824111525,0.000410902373498205,0.005457364458786352
4.55,0.40415724251650054,0.000408847861630714,0.005459016847030007
4.5600000000000005,0.4033509722707757,0.0004068036223225604,0.005460657693395877
4.57,0.4025463043443458,0.00040476960421094763,0.005462287078478737
4.58,0.40174323558367814,0.0004027457561898929,0.005463905082310831
4.59,0.40094176284129174,0.00040073202740894344,0.005465511784365794
4.6000000000000005,0.4001418829757462,0.0003987283672718987,0.005467107263562554
4.61,0.39934359285163107,0.0003967347254355392,0.005468691598269198
4.62,0.398546889339555,0.0003947510518083615,0.005470264866306816
4.63,0.39775176931613493,0.0003927772965493197,0.005471827144953313
4.64,0.3969582296639854,0.0003908134100665731,0.005473378510947202
4.65,0.3961662672717078,0.0003888593430162402,0.005474919040491367
4.66,0.39537587903387944,0.000386915046301159,0.0054764488092567945
4.67,0.3945870618510432,0.0003849804710696532,0.005477967892386288
4.68,0.39379981262969643,0.00038305556871430496,0.005479476364498153
4.69,0.3930141282822806,0.00038114029087073345,0.005480974299689851
4.7,0.39223000572717037,0.0003792345894163798,0.005482461771541638
4.71,0.3914474418886631,0.0003773384164692979,0.00548393885312017
4.72,0.39066643369696813,0.0003754517243869514,0.005485405616982086
4.73,0.3898869780881961,0.00037357446576501667,0.005486862135177566
4.74,0.3891090720043485,0.0003717065934361916,0.005488308479253864
4.75,0.388332712393307,0.00036984806046901064,0.005489744720258817
4.76,0.38755789620882275,0.0003679988201666656,0.005491170928744329
4.7700000000000005,0.38678462041050593,0.0003661588260658323,0.005492587174769827
4.78,0.3860128819638152,0.0003643280319355031,0.0054939935279057035
4.79,0.3852426778400473,0.00036250639177582556,0.005495390057236722
4.8,0.38447400501632606,0.0003606938598169464,0.005496776831365408
4.8100000000000005,0.3837068604755925,0.0003588903905178617,0.005498153918415413
4.82,0.3829412412065939,0.0003570959385652724,0.005499521386034853
4.83,0.38217714420387355,0.0003553104588724461,0.005500879301399629
4.84,0.3814145664677602,0.0003535339065780838,0.005502227731216721
4.8500000000000005,0.3806535050043575,0.0003517662370451934,0.005503566741727455
4.86,0.379893956825534,0.00035000740585996743,0.005504896398710759
4.87,0.37913591894891224,0.0003482573688306676,0.005506216767486383
4.88,0.37837938839785856,0.00034651608198651426,0.005507527912918104
4.89,0.3776243622014728,0.0003447835015765817,0.005508829899416908
4.9,0.3768708373945777,0.0003430595840686988,0.00551012279094415
4.91,0.3761188110177089,0.00034134428614835527,0.005511406651014687
4.92,0.3753682801171042,0.0003396375647176135,0.0055126815427
4.93,0.3746192417446936,0.0003379393768940254,0.005513947528631277
4.94,0.37387169295808864,0.0003362496800095553,0.005515204671002495
4.95,0.3731256308205725,0.0003345684316095075,0.0055164530315734645
4.96,0.3723810524010894,0.00033289558945145996,0.005517692671672861
4.97,0.37163795477423445,0.00033123111150420265,0.005518923652201231
4.98,0.3708963350202435,0.00032957495594668164,0.005520146033633982
4.99,0.37015619022498275,0.0003279270811669482,0.005521359876024346
5.0,0.3694175174799386,0.0003262874457611135,0.005522565239006325
