"# Primal Logic Kernel Test: MU=0.12000000, KE=0.30"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.603999753851707,0.00048239196576888715,0.005957995508897541
4.23,0.6032764013229822,0.0004799800059400427,0.005960891115004446
4.24,0.6025539095814124,0.00047758010591034247,0.005963768792603992
4.25,0.6018322776302325,0.00047519220538079076,0.005966628652676757
4.26,0.6011115044736923,0.0004728162443538868,0.0059694708055165885
4.2700000000000005,0.6003915891170569,0.0004704521631321174,0.005972295360734853
4.28,0.5996725305666059,0.00046809990231645683,0.005975102427264655
4.29,0.5989543278296329,0.0004657594028048745,0.005977892113365028
4.3,0.5982369799144457,0.00046343060579085013,0.00598066452662511
4.3100000000000005,0.5975204858303658,0.0004611134527618959,0.005983419773968282
4.32,0.5968048445877276,0.0004588078854980864,0.005986157961656285
4.33,0.5960900551978788,0.000456513846070596,0.005988879195293313
4.34,0.5953761166731796,0.000454231276840243,0.005991583579830079
4.3500000000000005,0.5946630280270023,0.0004519601204560418,0.005994271219567858
4.36,0.5939507882737313,0.00044970031985376157,0.005996942218162498
4.37,0.5932393964287623,0.0004474518182544928,0.005999596678628421
4.38,0.5925288515085025,0.0004452145591632203,0.00600223470334258
4.39,0.5918191525303699,0.0004429884863674042,0.006004856394048406
4.4,0.5911102985127925,0.0004407735439355672,0.006007461851859729
4.41,0.5904022884752089,0.00043856967621588936,0.006010051177264666
4.42,0.5896951214380673,0.0004363768278348099,0.006012624470129495
4.43,0.5889887964228252,0.00043419494369563585,0.0060151818297024965
4.44,0.5882833124519489,0.00043202396897715765,0.006017723354617781
4.45,0.5875786685489135,0.0004298638491322719,0.006020249142899086
4.46,0.5868748637382022,0.0004277145298866105,0.006022759291963546
4.47,0.586171897045306,0.00042557595723717747,0.006025253898625452
4.48,0.5854697674967234,0.00042344807745099157,0.006027733059099974
4.49,0.5847684741199597,0.0004213308370637366,0.006030196869006868
4.5,0.584068015943527,0.0004192241828784179,0.006032645423374162
4.51,0.5833683919969433,0.0004171280619640258,0.006035078816641809
4.5200000000000005,0.5826696013107329,0.0004150424216542057,0.006037497142665332
4.53,0.581971642916425,0.0004129672095459347,0.006039900494719433
4.54,0.581274515846554,0.000410902373498205,0.0060422889655015865
4.55,0.5805782191346586,0.000408847861630714,0.006044662647135613
4.5600000000000005,0.5798827518152818,0.0004068036223225604,0.006047021631175221
4.57,0.5791881129239704,0.00040476960421094763,0.0060493660086075405
4.58,0.5784943014972743,0.0004027457561898929,0.006051695869856621
4.59,0.5778013165727461,0.00040073202740894344,0.0060540113047869186
4.6000000000000005,0.5771091571889411,0.0003987283672718987,0.0060563124027067546
4.61,0.5764178223854162,0.0003967347254355392,0.006058599252371757
4.62,0.57572731120273,0.0003947510518083615,0.006060871941988277
4.63,0.5750376226824422,0.0003927772965493197,0.006063130559216791
4.64,0.5743487558671129,0.0003908134100665731,0.00606537519117527
4.65,0.5736607098003025,0.0003888593430162402,0.006067605924442542
4.66,0.5729734835265712,0.000386915046301159,0.006069822845061622
4.67,0.5722870760914782,0.0003849804710696532,0.00607202603854303
4.68,0.5716014865415816,0.00038305556871430496,0.0060742155898680815
4.69,0.5709167139244379,0.00038114029087073345,0.006076391583492163
4.7,0.5702327572886011,0.0003792345894163798,0.006078554103347984
4.71,0.5695496156836231,0.0003773384164692979,0.006080703232848811
4.72,0.5688672881600522,0.0003754517243869514,0.006082839054891681
4.73,0.5681857737694332,0.00037357446576501667,0.006084961651860593
4.74,0.5675050715643072,0.0003717065934361916,0.006087071105629682
4.75,0.5668251805982103,0.00036984806046901064,0.006089167497566375
4.76,0.5661460999256739,0.0003679988201666656,0.0060912509085345205
4.7700000000000005,0.5654678286022236,0.0003661588260658323,0.00609332141889751
4.78,0.5647903656843791,0.0003643280319355031,0.00609537910852137
4.79,0.5641137102296537,0.00036250639177582556,0.006097424056777836
4.8,0.5634378612965535,0.0003606938598169464,0.006099456342547416
4.8100000000000005,0.562762817944577,0.0003588903905178617,0.006101476044222427
4.82,0.5620885792342151,0.0003570959385652724,0.006103483239710011
4.83,0.5614151442269497,0.0003553104588724461,0.006105478006435143
4.84,0.560742511985254,0.0003535339065780838,0.006107460421343609
4.8500000000000005,0.5600706815725914,0.0003517662370451934,0.00610943056090497
4.86,0.5593996520534155,0.00035000740585996743,0.006111388501115512
4.87,0.5587294224931689,0.0003482573688306676,0.006113334317501169
4.88,0.5580599919582836,0.00034651608198651426,0.006115268085120438
4.89,0.5573913595161796,0.0003447835015765817,0.006117189878567263
4.9,0.5567235242352649,0.0003430595840686988,0.0061190997719739165
4.91,0.5560564851849348,0.00034134428614835527,0.006120997839013853
4.92,0.5553902414355713,0.0003396375647176135,0.0061228841529045435
4.93,0.5547247920585427,0.0003379393768940254,0.0061247587864103024
4.94,0.5540601361262032,0.0003362496800095553,0.006126621811845087
4.95,0.5533962727118917,0.0003345684316095075,0.006128473301075285
4.96,0.5527332008899323,0.00033289558945145996,0.0061303133255224814
4.97,0.5520709197356327,0.00033123111150420265,0.006132141956166213
4.98,0.5514094283252845,0.00032957495594668164,0.006133959263546701
4.99,0.550748725736162,0.0003279270811669482,0.006135765317767572
5.0,0.5500888110465221,0.0003262874457611135,0.006137560188498554
