"# Primal Logic Kernel Test: MU=0.12000000, KE=0.10"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.6029852695654329,0.00048239196576888715,0.005953702308484857
4.23,0.6022621696339201,0.0004799800059400427,0.005956593046482441
4.24,0.6015399350103653,0.00047758010591034247,0.005959465881541157
4.25,0.6008185646684587,0.00047519220538079076,0.005962320924528942
4.26,0.600098057583062,0.0004728162443538868,0.0059651582856272475
4.2700000000000005,0.5993784127302066,0.0004704521631321174,0.005967978074335284
4.28,0.5986596290870936,0.00046809990231645683,0.005970780399474249
4.29,0.5979417056320914,0.0004657594028048745,0.005973565369191522
4.3,0.5972246413447356,0.00046343060579085013,0.005976333090964838
4.3100000000000005,0.5965084352057277,0.0004611134527618959,0.0059790836716064315
4.32,0.5957930861969336,0.0004588078854980864,0.005981817217267155
4.33,0.5950785933013828,0.000456513846070596,0.005984533833440578
4.34,0.5943649555032672,0.000454231276840243,0.005987233624967052
4.3500000000000005,0.59365217178794,0.0004519601204560418,0.005989916696037755
4.36,0.592940241141915,0.00044970031985376157,0.005992583150198712
4.37,0.5922291625528646,0.0004474518182544928,0.005995233090354788
4.38,0.5915189350096194,0.0004452145591632203,0.005997866618773658
4.39,0.590809557502167,0.0004429884863674042,0.006000483837089751
4.4,0.5901010290216507,0.0004407735439355672,0.00600308484630817
4.41,0.5893933485603687,0.00043856967621588936,0.006005669746808589
4.42,0.5886865151117725,0.0004363768278348099,0.006008238638349125
4.43,0.5879805276704662,0.00043419494369563585,0.006010791620070185
4.44,0.5872753852322053,0.00043202396897715765,0.006013328790498291
4.45,0.5865710867938957,0.0004298638491322719,0.0060158502475498804
4.46,0.5858676313535921,0.0004277145298866105,0.006018356088535082
4.47,0.5851650179104977,0.00042557595723717747,0.0060208464101614715
4.48,0.5844632454649623,0.00042344807745099157,0.0060233213085378
4.49,0.5837623130184818,0.0004213308370637366,0.006025780879177703
4.5,0.5830622195736966,0.0004192241828784179,0.006028225217003384
4.51,0.582362964134391,0.0004171280619640258,0.006030654416349274
4.5200000000000005,0.5816645457054918,0.0004150424216542057,0.006033068570965674
4.53,0.5809669632930669,0.0004129672095459347,0.006035467774022369
4.54,0.5802702159043247,0.000410902373498205,0.006037852118112223
4.55,0.579574302547613,0.000408847861630714,0.00604022169525475
4.5600000000000005,0.5788792222324175,0.0004068036223225604,0.006042576596899664
4.57,0.578184973969361,0.00040476960421094763,0.006044916913930407
4.58,0.5774915567702019,0.0004027457561898929,0.006047242736667654
4.59,0.5767989696478338,0.00040073202740894344,0.006049554154872798
4.6000000000000005,0.5761072116162839,0.0003987283672718987,0.006051851257751412
4.61,0.5754162816907116,0.0003967347254355392,0.006054134133956689
4.62,0.5747261788874082,0.0003947510518083615,0.0060564028715928645
4.63,0.5740369022237951,0.0003927772965493197,0.006058657558218615
4.64,0.5733484507184231,0.0003908134100665731,0.006060898280850432
4.65,0.572660823390971,0.0003888593430162402,0.0060631251259659815
4.66,0.5719740192622449,0.000386915046301159,0.006065338179507441
4.67,0.5712880373541765,0.0003849804710696532,0.006067537526884811
4.68,0.5706028766898226,0.00038305556871430496,0.006069723252979216
4.69,0.5699185362933635,0.00038114029087073345,0.00607189544214617
4.7,0.5692350151901023,0.0003792345894163798,0.0060740541782188405
4.71,0.5685523124064636,0.0003773384164692979,0.006076199544511275
4.72,0.5678704269699923,0.0003754517243869514,0.006078331623821617
4.73,0.5671893579093528,0.00037357446576501667,0.006080450498435303
4.74,0.5665091042543273,0.0003717065934361916,0.006082556250128233
4.75,0.5658296650358156,0.00036984806046901064,0.006084648960169926
4.76,0.565151039285833,0.0003679988201666656,0.006086728709326658
4.7700000000000005,0.5644732260375102,0.0003661588260658323,0.006088795577864572
4.78,0.5637962243250912,0.0003643280319355031,0.006090849645552783
4.79,0.5631200331839331,0.00036250639177582556,0.006092890991666444
4.8,0.5624446516505042,0.0003606938598169464,0.006094919694989816
4.8100000000000005,0.5617700787623834,0.0003588903905178617,0.0060969358338193
4.82,0.5610963135582591,0.0003570959385652724,0.006098939485966456
4.83,0.5604233550779277,0.0003553104588724461,0.006100930728761012
4.84,0.5597512023622931,0.0003535339065780838,0.006102909639053841
4.8500000000000005,0.5590798544533649,0.0003517662370451934,0.00610487629321993
4.86,0.5584093103942579,0.00035000740585996743,0.006106830767161321
4.87,0.5577395692291907,0.0003482573688306676,0.006108773136310046
4.88,0.5570706300034844,0.00034651608198651426,0.006110703475631032
4.89,0.5564024917635623,0.0003447835015765817,0.006112621859624994
4.9,0.5557351535569476,0.0003430595840686988,0.00611452836233131
4.91,0.5550686144322633,0.00034134428614835527,0.006116423057330877
4.92,0.5544028734392308,0.0003396375647176135,0.00611830601774895
4.93,0.5537379296286684,0.0003379393768940254,0.0061201773162579635
4.94,0.5530737820524909,0.0003362496800095553,0.006122037025080331
4.95,0.5524104297637079,0.0003345684316095075,0.006123885215991239
4.96,0.551747871816423,0.00033289558945145996,0.006125721960321408
4.97,0.5510861072658327,0.00033123111150420265,0.00612754732895985
4.98,0.5504251351682252,0.00032957495594668164,0.0061293613923566
4.99,0.5497649545809793,0.0003279270811669482,0.006131164220525436
5.0,0.5491055645625633,0.0003262874457611135,0.006132955883046579
