"# Primal Logic Kernel Test: MU=0.15000000, KE=0.00"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
2.88,0.6489988564066161,0.0009442940345473622,0.005183154643803653
2.89,0.6480253581220062,0.0009395725643746253,0.005189243312278758
2.9,0.6470533200848232,0.0009348747015527522,0.005195292450073788
2.91,0.6460827401046959,0.0009302003280449885,0.005201302313841684
2.92,0.6451136159945389,0.0009255493264047636,0.005207273158569067
2.93,0.644145945570547,0.0009209215797727398,0.005213205237587057
2.94,0.6431797266521913,0.0009163169718738761,0.005219098802582023
2.95,0.642214957062213,0.0009117353870145067,0.0052249541036062585
2.96,0.6412516346266197,0.0009071767100794342,0.005230771389088595
2.97,0.6402897571746798,0.000902640826529037,0.005236550905844938
2.98,0.6393293225389178,0.0008981276223963918,0.005242292899088739
2.99,0.6383703285551094,0.0008936369842844098,0.005247997612441406
3.0,0.6374127730622767,0.0008891687993629878,0.00525366528794263
3.0100000000000002,0.6364566539026834,0.0008847229553661728,0.005259296166060663
3.02,0.6355019689218293,0.000880299340589342,0.005264890485702514
3.0300000000000002,0.6345487159684465,0.0008758978438863953,0.005270448484224091
3.04,0.6335968928944938,0.0008715183546669633,0.005275970397440266
3.0500000000000003,0.6326464975551521,0.0008671607628936284,0.005281456459634885
3.06,0.6316975278088194,0.0008628249590791603,0.005286906903570705
3.0700000000000003,0.6307499815171062,0.0008585108342837645,0.005292321960499272
3.08,0.6298038565448305,0.0008542182801123457,0.005297701860170731
3.09,0.6288591507600133,0.0008499471887117839,0.005303046830843572
3.1,0.6279158620338733,0.000845697452768225,0.005308357099294321
3.11,0.6269739882408225,0.0008414689655043839,0.005313632890827152
3.12,0.6260335272584613,0.000837261620676862,0.005318874429283456
3.13,0.6250944769675736,0.0008330753125734777,0.005324081937051334
3.14,0.6241568352521222,0.0008289099360106103,0.005329255635075028
3.15,0.623220599999244,0.0008247653863305573,0.0053343957428643035
3.16,0.622285769099245,0.0008206415593989045,0.005339502478503757
3.17,0.6213523404455962,0.0008165383516019099,0.005344576058662071
3.18,0.6204203119349277,0.0008124556598439003,0.005349616698601208
3.19,0.6194896814670253,0.0008083933815446809,0.00535462461218554
3.2,0.6185604469448248,0.0008043514146369575,0.005359600011890925
3.21,0.6176326062744075,0.0008003296575637728,0.005364543108813723
3.22,0.6167061573649959,0.0007963280092759539,0.00536945411267975
3.23,0.6157810981289484,0.0007923463692295742,0.005374333231853177
3.24,0.614857426481755,0.0007883846373834264,0.00537918067334537
3.25,0.6139351403420323,0.0007844427141965092,0.005383996642823675
3.2600000000000002,0.6130142376315193,0.0007805205006255266,0.005388781344620142
3.27,0.6120947162750721,0.000776617898122399,0.005393534981740195
3.2800000000000002,0.6111765742006594,0.000772734808631787,0.005398257755871248
3.29,0.6102598093393584,0.0007688711345886281,0.005402949867391253
3.3000000000000003,0.6093444196253494,0.0007650267789156849,0.005407611515377215
3.31,0.6084304029959113,0.0007612016450211065,0.005412242897613629
3.3200000000000003,0.6075177573914174,0.0007573956367960009,0.005416844210600872
3.33,0.6066064807553303,0.0007536086586120209,0.005421415649563546
3.34,0.6056965710341973,0.0007498406153189608,0.005425957408458755
3.35,0.6047880261776459,0.000746091412242366,0.0054304696799843365
3.36,0.6038808441383795,0.0007423609551811542,0.0054349526555870385
3.37,0.602975022872172,0.0007386491504052484,0.00543940652547064
3.38,0.6020705603378638,0.0007349559046532222,0.0054438314786040215
3.39,0.601167454497357,0.0007312811251299561,0.005448227702729185
3.4,0.6002657033156109,0.0007276247195043062,0.0054525953843692155
3.41,0.5993653047606375,0.0007239865959067847,0.005456934708836198
3.42,0.5984662568034966,0.0007203666629272507,0.005461245860239079
3.43,0.5975685574182914,0.0007167648296126144,0.005465529021491476
3.44,0.596672204582164,0.0007131810054645514,0.005469784374319443
3.45,0.5957771962752907,0.0007096151004372285,0.005474012099269174
3.46,0.5948835304808777,0.0007060670249350424,0.005478212375714669
3.47,0.5939912051851564,0.0007025366898103672,0.005482385381865342
3.48,0.5931002183773786,0.0006990240063613154,0.005486531294773581
3.49,0.5922105680498125,0.0006955288863295088,0.005490650290342263
3.5,0.5913222521977378,0.0006920512418978612,0.0054947425433322155
3.5100000000000002,0.5904352688194412,0.0006885909856883718,0.005498808227369631
3.52,0.589549615916212,0.00068514803075993,0.005502847514953434
3.5300000000000002,0.5886652914923377,0.0006817222906061304,0.005506860577462599
3.54,0.5877822935550991,0.0006783136791530997,0.005510847585163423
3.5500000000000003,0.5869006201147665,0.0006749221107573342,0.00551480870721675
3.56,0.5860202691845944,0.0006715475002035475,0.005518744111685145
3.5700000000000003,0.5851412387808175,0.0006681897627025297,0.00552265396554003
3.58,0.5842635269226463,0.0006648488138890171,0.005526538434668761
3.59,0.5833871316322623,0.000661524569819572,0.005530397683881675
3.6,0.582512050934814,0.0006582169469704741,0.005534231876919073
3.61,0.5816382828584117,0.0006549258622356218,0.005538041176458176
3.62,0.580765825434124,0.0006516512329244437,0.005541825744120021
3.63,0.5798946766959728,0.0006483929767598215,0.005545585740476322
3.64,0.5790248346809289,0.0006451510118760224,0.00554932132505628
3.65,0.5781562974289075,0.0006419252568166423,0.005553032656353352
3.66,0.5772890629827642,0.0006387156305325591,0.005556719891831978
3.67,0.57642312938829,0.0006355220523798963,0.005560383187934259
3.68,0.5755584946942075,0.0006323444421179969,0.0055640227000865955
3.69,0.5746951569521662,0.000629182719907407,0.005567638582706283
3.7,0.573833114216738,0.0006260368063078699,0.005571230989208063
3.71,0.5729723645454129,0.0006229066222763306,0.00557480007201063
3.72,0.5721129059985948,0.000619792089164949,0.005578345982543101
3.73,0.5712547366395969,0.0006166931287191242,0.00558186887125144
3.74,0.5703978545346375,0.0006136096630755286,0.005585368887604841
3.75,0.5695422577528356,0.0006105416147601509,0.005588846180102066
3.7600000000000002,0.5686879443662064,0.0006074889066863501,0.005592300896277753
3.77,0.5678349124496571,0.0006044514621529184,0.00559573318270867
3.7800000000000002,0.5669831600809826,0.0006014292048421538,0.005599143185019933
3.79,0.5661326853408611,0.000598422058817943,0.005602531047891192
3.8000000000000003,0.5652834863128499,0.0005954299485238533,0.005605896915062758
3.81,0.5644355610833806,0.000592452798781234,0.0056092409293417135
3.8200000000000003,0.5635889077417555,0.0005894905347873278,0.0056125632326079625
3.83,0.5627435243801429,0.0005865430821133912,0.005615863965820255
3.84,0.5618994090935726,0.0005836103667028243,0.005619143269022167
3.85,0.5610565599799322,0.0005806923148693102,0.00562240128134804
3.86,0.5602149751399623,0.0005777888532949636,0.005625638141028888
3.87,0.5593746526772524,0.0005748999090284888,0.005628853985398257
3.88,0.5585355906982366,0.0005720254094833463,0.005632048950898059
3.89,0.5576977873121892,0.0005691652824359296,0.005635223173084353
3.9,0.5568612406312209,0.0005663194560237499,0.005638376786633103
3.91,0.556025948770274,0.0005634878587436312,0.005641509925345888
3.92,0.5551919098471186,0.000560670419449913,0.0056446227221555794
3.93,0.5543591219823479,0.0005578670673526635,0.005647715309131984
3.94,0.5535275832993745,0.0005550777320159001,0.005650787817487445
3.95,0.5526972919244254,0.0005523023433558206,0.0056538403775824074
3.96,0.5518682459865387,0.0005495408316390415,0.005656873118930953
3.97,0.5510404436175589,0.0005467931274808464,0.005659886170206294
3.98,0.5502138829521326,0.0005440591618434421,0.00566287965924623
3.99,0.5493885621277044,0.000541338866034225,0.005665853713058573
4.0,0.5485644792845128,0.0005386321717040538,0.005668808457826541
4.01,0.5477416325655861,0.0005359390108455335,0.0056717440189141015
4.0200000000000005,0.5469200201167377,0.0005332593157913058,0.005674660520871302
4.03,0.5460996400865625,0.0005305930192123493,0.005677558087439544
4.04,0.5452804906264327,0.0005279400541162875,0.005680436841556843
4.05,0.544462569890493,0.000525300353845706,0.005683296905363035
4.0600000000000005,0.5436458760356573,0.0005226738520764775,0.005686138400204966
4.07,0.5428304072216038,0.0005200604828160951,0.005688961446641635
4.08,0.5420161616107714,0.0005174601804020146,0.005691766164449314
4.09,0.5412031373683552,0.0005148728795000045,0.005694552672626627
4.1,0.5403913326623027,0.0005122985151025045,0.005697321089399599
4.11,0.5395807456633092,0.000509737022526992,0.005700071532226672
4.12,0.5387713745448142,0.0005071883374143571,0.00570280411780369
4.13,0.5379632174829969,0.0005046523957272853,0.00570551896206885
4.14,0.5371562726567725,0.0005021291337486489,0.005708216180207617
4.15,0.5363505382477873,0.0004996184880799057,0.005710895886657619
4.16,0.5355460124404157,0.0004971203956395062,0.0057135581951134945
4.17,0.5347426934217551,0.0004946347936613086,0.00571620321853172
4.18,0.5339405793816224,0.0004921616196930021,0.005718831069135403
4.19,0.53313966851255,0.000489700811594537,0.005721441858419041
4.2,0.5323399590097811,0.0004872523075365644,0.005724035697153256
4.21,0.5315414490712664,0.00048481604599888157,0.005726612695389488
