"# Primal Logic Kernel Test: MU=0.16905000, KE=0.40"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.4922988202914868,0.00048481604599888157,0.0056008019291289264
4.22,0.491468528399968,0.00048239196576888715,0.005603172733824211
4.23,0.49063963042057096,0.0004799800059400427,0.005605527705951447
4.24,0.4898121240453687,0.00047758010591034247,0.005607866951212225
4.25,0.48898600697009365,0.00047519220538079076,0.005610190574602749
4.26,0.48816127689413225,0.0004728162443538868,0.00561249868041855
4.2700000000000005,0.48733793152052013,0.0004704521631321174,0.0056147913722591515
4.28,0.4865159685559372,0.00046809990231645683,0.005617068753032715
4.29,0.48569538571070264,0.0004657594028048745,0.005619330924960652
4.3,0.4848761806987699,0.00046343060579085013,0.0056215779895822
4.3100000000000005,0.48405835123772184,0.0004611134527618959,0.005623810047758975
4.32,0.4832418950487655,0.0004588078854980864,0.005626027199679489
4.33,0.4824268098567276,0.000456513846070596,0.005628229544863641
4.34,0.4816130933900491,0.000454231276840243,0.005630417182167177
4.3500000000000005,0.4808007433807806,0.0004519601204560418,0.005632590209786114
4.36,0.47998975756457724,0.00044970031985376157,0.0056347487252611465
4.37,0.47918013368069373,0.0004474518182544928,0.005636892825482015
4.38,0.4783718694719795,0.0004452145591632203,0.005639022606691846
4.39,0.4775649626848738,0.0004429884863674042,0.005641138164491464
4.4,0.4767594110694005,0.0004407735439355672,0.005643239593843681
4.41,0.47595521237916344,0.00043856967621588936,0.0056453269890775456
4.42,0.47515236437134134,0.0004363768278348099,0.0056474004438925715
4.43,0.4743508648066829,0.00043419494369563585,0.0056494600513629385
4.44,0.473550711449502,0.00043202396897715765,0.005651505903941662
4.45,0.47275190206767254,0.0004298638491322719,0.0056535380934647364
4.46,0.47195443443262364,0.0004277145298866105,0.005655556711155249
4.47,0.4711583063193348,0.00042557595723717747,0.00565756184762747
4.48,0.47036351550633093,0.00042344807745099157,0.005659553592890913
4.49,0.4695700597756773,0.0004213308370637366,0.005661532036354366
4.5,0.46877793691297476,0.0004192241828784179,0.005663497266829904
4.51,0.46798714470735486,0.0004171280619640258,0.005665449372536862
4.5200000000000005,0.46719768095147496,0.0004150424216542057,0.005667388441105795
4.53,0.4664095434415131,0.0004129672095459347,0.005669314559582401
4.54,0.4656227299771634,0.000410902373498205,0.005671227814431424
4.55,0.46483723836163104,0.000408847861630714,0.005673128291540529
4.5600000000000005,0.46405306640162725,0.0004068036223225604,0.00567501607622415
4.57,0.46327021190736456,0.00040476960421094763,0.005676891253227315
4.58,0.462488672692552,0.0004027457561898929,0.005678753906729443
4.59,0.46170844657439003,0.00040073202740894344,0.005680604120348119
4.6000000000000005,0.4609295313735657,0.0003987283672718987,0.005682441977142839
4.61,0.4601519249142478,0.0003967347254355392,0.005684267559618734
4.62,0.45937562502408197,0.0003947510518083615,0.005686080949730268
4.63,0.458600629534186,0.0003927772965493197,0.00568788222888491
4.64,0.45782693627914467,0.0003908134100665731,0.005689671477946786
4.65,0.45705454309700505,0.0003888593430162402,0.005691448777240299
4.66,0.4562834478292716,0.000386915046301159,0.005693214206553732
4.67,0.4555136483209014,0.0003849804710696532,0.005694967845142824
4.68,0.45474514242029923,0.00038305556871430496,0.005696709771734323
4.69,0.4539779279793126,0.00038114029087073345,0.005698440064529512
4.7,0.45321200285322705,0.0003792345894163798,0.005700158801207718
4.71,0.4524473649007613,0.0003773384164692979,0.0057018660589297915
4.72,0.45168401198406244,0.0003754517243869514,0.005703561914341566
4.73,0.45092194196870095,0.00037357446576501667,0.005705246443577293
4.74,0.4501611527236659,0.0003717065934361916,0.005706919722263055
4.75,0.4494016421213603,0.00036984806046901064,0.005708581825520157
4.76,0.448643408037596,0.0003679988201666656,0.0057102328279684915
4.7700000000000005,0.44788644835158914,0.0003661588260658323,0.005711872803729884
4.78,0.44713076094595505,0.0003643280319355031,0.0057135018264314165
4.79,0.44637634370670365,0.00036250639177582556,0.005715119969208728
4.8,0.44562319452323457,0.0003606938598169464,0.005716727304709294
4.8100000000000005,0.4448713112883323,0.0003588903905178617,0.005718323905095678
4.82,0.44412069189816145,0.0003570959385652724,0.005719909842048774
4.83,0.4433713342522619,0.0003553104588724461,0.0057214851867710146
4.84,0.44262323625354394,0.0003535339065780838,0.005723050009989564
4.8500000000000005,0.44187639580828364,0.0003517662370451934,0.0057246043819594895
4.86,0.44113081082611794,0.00035000740585996743,0.005726148372466911
4.87,0.4403864792200398,0.0003482573688306676,0.005727682050832129
4.88,0.43964339890639365,0.00034651608198651426,0.005729205485912731
4.89,0.43890156780487033,0.0003447835015765817,0.0057307187461066835
4.9,0.4381609838385025,0.0003430595840686988,0.005732221899355391
4.91,0.43742164493365976,0.00034134428614835527,0.005733715013146749
4.92,0.436683549020044,0.0003396375647176135,0.0057351981545181625
4.93,0.43594669403068453,0.0003379393768940254,0.00573667139005956
4.94,0.43521107790193325,0.0003362496800095553,0.005738134785916371
4.95,0.43447669857346005,0.0003345684316095075,0.005739588407792497
4.96,0.43374355398824804,0.00033289558945145996,0.005741032320953254
4.97,0.4330116420925887,0.00033123111150420265,0.005742466590228299
4.98,0.4322809608360772,0.00032957495594668164,0.00574389128001454
4.99,0.4315515081716076,0.0003279270811669482,0.005745306454279019
5.0,0.43082328205536813,0.0003262874457611135,0.005746712176561782
