"# Primal Logic Kernel Test: MU=0.10000000, KE=0.40"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.6577355922588961,0.00048239196576888715,0.006116641999725761
4.23,0.6570797862345003,0.0004799800059400427,0.0061197958513227605
4.24,0.6564246263682895,0.00047758010591034247,0.006122930804748592
4.25,0.6557701120623448,0.00047519220538079076,0.006126046973206329
4.26,0.655116242719104,0.0004728162443538868,0.006129144469221306
4.2700000000000005,0.6544630177413623,0.0004704521631321174,0.006132223404645171
4.28,0.6538104365322734,0.00046809990231645683,0.006135283890659913
4.29,0.6531584984953505,0.0004657594028048745,0.006138326037781874
4.3,0.6525072030344663,0.00046343060579085013,0.006141349955865726
4.3100000000000005,0.651856549553855,0.0004611134527618959,0.006144355754108428
4.32,0.6512065374581122,0.0004588078854980864,0.006147343541053165
4.33,0.650557166152196,0.000456513846070596,0.006150313424593255
4.34,0.6499084350414281,0.000454231276840243,0.006153265511976036
4.3500000000000005,0.6492603435314941,0.0004519601204560418,0.0061561999098067345
4.36,0.6486128910284444,0.00044970031985376157,0.0061591167240523026
4.37,0.6479660769386955,0.0004474518182544928,0.006162016060045237
4.38,0.6473199006690298,0.0004452145591632203,0.006164898022487377
4.39,0.6466743616265974,0.0004429884863674042,0.006167762715453672
4.4,0.6460294592189163,0.0004407735439355672,0.006170610242395939
4.41,0.6453851928538731,0.00043856967621588936,0.006173440706146584
4.42,0.6447415619397241,0.0004363768278348099,0.006176254208922309
4.43,0.6440985658850957,0.00043419494369563585,0.006179050852327798
4.44,0.6434562040989854,0.00043202396897715765,0.006181830737359376
4.45,0.6428144759907624,0.0004298638491322719,0.00618459396440865
4.46,0.6421733809701681,0.0004277145298866105,0.006187340633266123
4.47,0.6415329184473174,0.00042557595723717747,0.006190070843124797
4.48,0.640893087832699,0.00042344807745099157,0.006192784692583741
4.49,0.6402538885371761,0.0004213308370637366,0.006195482279651648
4.5,0.6396153199719872,0.0004192241828784179,0.006198163701750366
4.51,0.6389773815487467,0.0004171280619640258,0.006200829055718409
4.5200000000000005,0.6383400726794458,0.0004150424216542057,0.006203478437814447
4.53,0.6377033927764529,0.0004129672095459347,0.006206111943720775
4.54,0.6370673412525146,0.000410902373498205,0.006208729668546764
4.55,0.6364319175207561,0.000408847861630714,0.006211331706832282
4.5600000000000005,0.6357971209946819,0.0004068036223225604,0.006213918152551111
4.57,0.6351629510881764,0.00040476960421094763,0.006216489099114326
4.58,0.6345294072155051,0.0004027457561898929,0.006219044639373663
4.59,0.6338964887913143,0.00040073202740894344,0.006221584865624871
4.6000000000000005,0.6332641952306326,0.0003987283672718987,0.006224109869611032
4.61,0.6326325259488711,0.0003967347254355392,0.006226619742525871
4.62,0.632001480361824,0.0003947510518083615,0.0062291145750170435
4.63,0.6313710578856694,0.0003927772965493197,0.006231594457189402
4.64,0.6307412579369699,0.0003908134100665731,0.006234059478608242
4.65,0.6301120799326732,0.0003888593430162402,0.006236509728302534
4.66,0.6294835232901126,0.000386915046301159,0.00623894529476813
4.67,0.6288555874270076,0.0003849804710696532,0.006241366265970954
4.68,0.6282282717614649,0.00038305556871430496,0.006243772729350175
4.69,0.6276015757119783,0.00038114029087073345,0.006246164771821353
4.7,0.6269754986974297,0.0003792345894163798,0.006248542479779579
4.71,0.62635004013709,0.0003773384164692979,0.0062509059391025875
4.72,0.6257251994506188,0.0003754517243869514,0.006253255235153849
4.73,0.6251009760580657,0.00037357446576501667,0.006255590452785649
4.74,0.6244773693798706,0.0003717065934361916,0.006257911676342151
4.75,0.6238543788368646,0.00036984806046901064,0.006260218989662431
4.76,0.6232320038502696,0.0003679988201666656,0.0062625124760835
4.7700000000000005,0.6226102438416999,0.0003661588260658323,0.006264792218443316
4.78,0.6219890982331625,0.0003643280319355031,0.006267058299083763
4.79,0.6213685664470571,0.00036250639177582556,0.006269310799853619
4.8,0.6207486479061771,0.0003606938598169464,0.006271549802111514
4.8100000000000005,0.6201293420337102,0.0003588903905178617,0.006273775386728854
4.82,0.6195106482532385,0.0003570959385652724,0.006275987634092746
4.83,0.6188925659887395,0.0003553104588724461,0.0062781866241088885
4.84,0.6182750946645863,0.0003535339065780838,0.006280372436204456
4.8500000000000005,0.6176582337055481,0.0003517662370451934,0.006282545149330961
4.86,0.6170419825367907,0.00035000740585996743,0.006284704841967105
4.87,0.6164263405838774,0.0003482573688306676,0.006286851592121601
4.88,0.6158113072727688,0.00034651608198651426,0.006288985477335993
4.89,0.6151968820298239,0.0003447835015765817,0.0062911065746874455
4.9,0.6145830642818004,0.0003430595840686988,0.006293214960791527
4.91,0.6139698534558549,0.00034134428614835527,0.006295310711804972
4.92,0.6133572489795436,0.0003396375647176135,0.006297393903428425
4.93,0.6127452502808229,0.0003379393768940254,0.006299464610909172
4.94,0.6121338567880497,0.0003362496800095553,0.006301522909043852
4.95,0.6115230679299817,0.0003345684316095075,0.006303568872181155
4.96,0.6109128831357782,0.00033289558945145996,0.006305602574224505
4.97,0.6103033018350003,0.00033123111150420265,0.00630762408863472
4.98,0.6096943234576113,0.00032957495594668164,0.006309633488432664
4.99,0.6090859474339775,0.0003279270811669482,0.006311630846201882
5.0,0.6084781731948682,0.0003262874457611135,0.006313616234091214
