"# Primal Logic Kernel Test: MU=0.10000000, KE=0.30"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.6572005946485209,0.00048239196576888715,0.006114446425535042
4.23,0.6565448412297696,0.0004799800059400427,0.006117597709502976
4.24,0.6558897363285577,0.00047758010591034247,0.006120730108400389
4.25,0.6552352793325469,0.00047519220538079076,0.0061238437353746825
4.26,0.6545814696298304,0.0004728162443538868,0.006126938702895623
4.2700000000000005,0.6539283066089336,0.0004704521631321174,0.006130015122759398
4.28,0.653275789658814,0.00046809990231645683,0.006133073106092648
4.29,0.6526239181688622,0.0004657594028048745,0.006136112763356473
4.3,0.6519726915289018,0.00046343060579085013,0.006139134204350416
4.3100000000000005,0.6513221091291903,0.0004611134527618959,0.0061421375382164235
4.32,0.6506721703604194,0.0004588078854980864,0.006145122873442778
4.33,0.6500228746137154,0.000456513846070596,0.006148090317868016
4.34,0.6493742212806399,0.000454231276840243,0.006151039978684811
4.3500000000000005,0.6487262097531898,0.0004519601204560418,0.006153971962443841
4.36,0.6480788394237981,0.00044970031985376157,0.0061568863750576346
4.37,0.6474321096853338,0.0004474518182544928,0.006159783321804385
4.38,0.6467860199311033,0.0004452145591632203,0.00616266290733175
4.39,0.6461405695548497,0.0004429884863674042,0.006165525235660626
4.4,0.6454957579507539,0.0004407735439355672,0.0061683704101889
4.41,0.6448515845134349,0.00043856967621588936,0.006171198533695173
4.42,0.6442080486379501,0.0004363768278348099,0.006174009708342476
4.43,0.6435651497197956,0.00043419494369563585,0.006176804035681946
4.44,0.6429228871549069,0.00043202396897715765,0.006179581616656496
4.45,0.6422812603396589,0.0004298638491322719,0.006182342551604447
4.46,0.6416402686708667,0.0004277145298866105,0.006185086940263156
4.47,0.6409999115457854,0.00042557595723717747,0.006187814881772606
4.48,0.6403601883621113,0.00042344807745099157,0.006190526474678987
4.49,0.6397210985179815,0.0004213308370637366,0.006193221816938246
4.5,0.6390826414119748,0.0004192241828784179,0.006195901005919623
4.51,0.6384448164431115,0.0004171280619640258,0.006198564138409162
4.5200000000000005,0.6378076230108543,0.0004150424216542057,0.006201211310613202
4.53,0.6371710605151084,0.0004129672095459347,0.006203842618161845
4.54,0.636535128356222,0.000410902373498205,0.00620645815611241
4.55,0.6358998259349862,0.000408847861630714,0.006209058018952858
4.5600000000000005,0.6352651526526361,0.0004068036223225604,0.006211642300605202
4.57,0.6346311079108504,0.00040476960421094763,0.0062142110944288925
4.58,0.6339976911117522,0.0004027457561898929,0.006216764493224187
4.59,0.633364901657909,0.00040073202740894344,0.0062193025892354975
4.6000000000000005,0.6327327389523334,0.0003987283672718987,0.006221825474154717
4.61,0.6321012023984829,0.0003967347254355392,0.006224333239124527
4.62,0.6314702914002607,0.0003947510518083615,0.006226825974741687
4.63,0.6308400053620158,0.0003927772965493197,0.006229303771060299
4.64,0.6302103436885435,0.0003908134100665731,0.00623176671759506
4.65,0.6295813057850851,0.0003888593430162402,0.006234214903324489
4.66,0.6289528910573291,0.000386915046301159,0.006236648416694136
4.67,0.6283250989114106,0.0003849804710696532,0.006239067345619774
4.68,0.6276979287539124,0.00038305556871430496,0.00624147177749057
4.69,0.6270713799918646,0.00038114029087073345,0.006243861799172239
4.7,0.6264454520327454,0.0003792345894163798,0.006246237497010173
4.71,0.6258201442844809,0.0003773384164692979,0.006248598956832561
4.72,0.6251954561554458,0.0003754517243869514,0.006250946263953486
4.73,0.6245713870544635,0.00037357446576501667,0.006253279503175996
4.74,0.6239479363908063,0.0003717065934361916,0.00625559875879517
4.75,0.6233251035741958,0.00036984806046901064,0.006257904114601156
4.76,0.622702888014803,0.0003679988201666656,0.006260195653882194
4.7700000000000005,0.6220812891232487,0.0003661588260658323,0.006262473459427623
4.78,0.6214603063106037,0.0003643280319355031,0.006264737613530864
4.79,0.6208399389883889,0.00036250639177582556,0.006266988197992394
4.8,0.6202201865685758,0.0003606938598169464,0.006269225294122692
4.8100000000000005,0.6196010484635867,0.0003588903905178617,0.006271448982745176
4.82,0.6189825240862946,0.0003570959385652724,0.006273659344199117
4.83,0.618364612850024,0.0003553104588724461,0.006275856458342539
4.84,0.6177473141685506,0.0003535339065780838,0.006278040404555101
4.8500000000000005,0.6171306274561017,0.0003517662370451934,0.006280211261740956
4.86,0.6165145521273567,0.00035000740585996743,0.006282369108331606
4.87,0.6158990875974469,0.0003482573688306676,0.006284514022288725
4.88,0.615284233281956,0.00034651608198651426,0.006286646081106974
4.89,0.61466998859692,0.0003447835015765817,0.0062887653618168
4.9,0.6140563529588279,0.0003430595840686988,0.006290871940987207
4.91,0.6134433257846212,0.00034134428614835527,0.006292965894728532
4.92,0.612830906491695,0.0003396375647176135,0.006295047298695177
4.93,0.6122190944978975,0.0003379393768940254,0.00629711622808835
4.94,0.6116078892215302,0.0003362496800095553,0.00629917275765877
4.95,0.6109972900813487,0.0003345684316095075,0.006301216961709372
4.96,0.6103872964965622,0.00033289558945145996,0.006303248914097981
4.97,0.609777907886834,0.00033123111150420265,0.006305268688239982
4.98,0.6091691236722816,0.00032957495594668164,0.0063072763571109655
4.99,0.6085609432734772,0.0003279270811669482,0.006309271993249364
5.0,0.6079533661114472,0.0003262874457611135,0.006311255668759067
