"# Primal Logic Kernel Test: MU=0.12000000, KE=0.80"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.8900000000000001,0.8004176345885317,0.0015510373365488707,0.0044434682696727484
1.9000000000000001,0.7994695417257178,0.0015432821498661264,0.004455806340403818
1.9100000000000001,0.7985225245328459,0.0015355657391167958,0.004468068178709674
1.92,0.7975765820293194,0.0015278879104212119,0.004480254254882851
1.93,0.7966317132341676,0.0015202484708691057,0.004492365036321752
1.94,0.7956879171660536,0.0015126472285147603,0.004504400987548391
1.95,0.7947451928432825,0.0015050839923721865,0.004516362570226022
1.96,0.7938035392838095,0.0014975585724103257,0.004528250243176663
1.97,0.7928629555052482,0.001490070779548274,0.004540064462398509
1.98,0.7919234405248783,0.0014826204256505326,0.004551805681083245
1.99,0.7909849933596537,0.00147520732352228,0.004563474349633249
2.0,0.7900476130262103,0.0014678312869046686,0.004575070915678691
2.0100000000000002,0.789111298540874,0.0014604921304701452,0.004586595824094532
2.02,0.7881760489196687,0.0014531896698177945,0.0045980495170174105
2.0300000000000002,0.7872418631783237,0.0014459237214687055,0.004609432433862438
2.04,0.7863087403322815,0.001438694102861362,0.004620745011339882
2.05,0.7853766793967056,0.0014315006323470552,0.004631987683471752
2.06,0.7844456793864883,0.00142434312918532,0.004643160881608285
2.07,0.7835157393162581,0.0014172214135393935,0.004654265034444326
2.08,0.7825868582003869,0.0014101353064716964,0.0046653005680356175
2.09,0.7816590350529982,0.0014030846299393379,0.004676267905814978
2.1,0.7807322688879741,0.0013960692067896412,0.004687167468608393
2.11,0.7798065587189629,0.001389088860755693,0.0046979996746510004
2.12,0.7788819035593861,0.0013821434164519146,0.004708764939602982
2.13,0.7779583024224465,0.001375232699369655,0.004719463676565357
2.14,0.7770357543211345,0.0013683565358728067,0.004730096296095679
2.15,0.7761142582682361,0.0013615147531934426,0.004740663206223639
2.16,0.7751938132763397,0.0013547071794274754,0.004751164812466571
2.17,0.7742744183578435,0.0013479336435303381,0.004761601517844865
2.18,0.7733560725249623,0.0013411939753126864,0.004771973722897284
2.19,0.7724387747897349,0.001334488005436123,0.004782281825696191
2.2,0.7715225241640307,0.0013278155654089423,0.004792526221862678
2.21,0.7706073196595571,0.0013211764875818977,0.0048027073045816045
2.22,0.7696931602878663,0.0013145706051439882,0.0048128254646165524
2.23,0.768780045060362,0.0013079977521182683,0.004822881090324676
2.24,0.7678679729883066,0.001301457763357677,0.00483287456767147
2.25,0.7669569430828275,0.0012949504745408886,0.004842806280245445
2.2600000000000002,0.7660469543549244,0.001288475722168184,0.004852676609272717
2.27,0.7651380058154759,0.001282033343557343,0.004862485933631501
2.2800000000000002,0.7642300964752458,0.0012756231768395563,0.004872234629866522
2.29,0.7633232253448902,0.0012692450609553584,0.004881923072203338
2.3000000000000003,0.7624173914349639,0.0012628988356505816,0.0048915516325625675
2.31,0.7615125937559272,0.0012565843414723288,0.004901120680574044
2.32,0.7606088313181518,0.001250301419764967,0.004910630583590873
2.33,0.7597061031319282,0.0012440499126661422,0.004920081706703405
2.34,0.7588044082074712,0.0012378296631028116,0.004929474412753128
2.35,0.757903745554927,0.0012316405147872974,0.004938809062346473
2.36,0.7570041141843794,0.001225482312213361,0.00494808601386853
2.37,0.7561055131058558,0.0012193549006522942,0.004957305623496689
2.38,0.755207941329334,0.0012132581261490327,0.00496646824521419
2.39,0.754311397864748,0.0012071918355182874,0.004975574230823597
2.4,0.7534158817219945,0.001201155876340696,0.004984623929960185
2.41,0.7525213919109388,0.0011951500969589926,0.004993617690105246
2.42,0.7516279274414214,0.0011891743464741975,0.0050025558565993155
2.43,0.7507354873232635,0.0011832284747418265,0.0050114387726553165
2.44,0.7498440705662734,0.0011773123323681174,0.005020266779371624
2.45,0.7489536761802529,0.0011714257707062768,0.005029040215745051
2.46,0.7480643031750023,0.0011655686418527455,0.005037759418683754
2.47,0.747175950560327,0.0011597407986434817,0.005046424723020054
2.48,0.7462886173460438,0.0011539420946502642,0.0050550364615231935
2.49,0.7454023025419857,0.001148172384177013,0.005063594964912
2.5,0.7445170051580088,0.0011424315222561278,0.005072100561867483
2.5100000000000002,0.7436327242039972,0.001136719364644847,0.005080553579045345
2.52,0.7427494586898695,0.0011310357678216228,0.005088954341088429
2.5300000000000002,0.7418672076255842,0.0011253805889825147,0.005097303170639074
2.54,0.7409859700211454,0.0011197536860376022,0.0051056003883514075
2.5500000000000003,0.7401057448866083,0.0011141549176074141,0.005113846312903556
2.56,0.7392265312320853,0.001108584143019377,0.0051220412610097875
2.57,0.7383483280677509,0.0011030412223042802,0.0051301855474325695
2.58,0.737471134403848,0.0010975260161927586,0.0051382794849945635
2.59,0.7365949492506929,0.001092038386111795,0.005146323384590542
2.6,0.735719771618681,0.001086578194181236,0.005154317555199231
2.61,0.734845600518292,0.0010811453032103298,0.005162262303895082
2.62,0.7339724349600957,0.001075739576694278,0.0051701579358599745
2.63,0.7331002739547571,0.0010703608788108067,0.005178004754394841
2.64,0.7322291165130419,0.0010650090744167527,0.005185803060931226
2.65,0.7313589616458216,0.001059684029044669,0.005193553155042774
2.66,0.730489808364079,0.0010543856088994455,0.005201255334456642
2.67,0.7296216556789132,0.0010491136808549483,0.00520890989506485
2.68,0.7287545026015454,0.0010438681124506737,0.005216517130935556
2.69,0.7278883481433231,0.0010386487718884202,0.005224077334324266
2.7,0.7270231913157262,0.0010334555280289781,0.0052315907956849705
2.71,0.7261590311303716,0.0010282882503888332,0.0052390578036812215
2.72,0.7252958665990182,0.001023146809136889,0.005246478645197131
2.73,0.7244336967335725,0.0010180310750912045,0.005253853605348311
2.74,0.7235725205460929,0.0010129409197157484,0.005261182967492741
2.75,0.7227123370487953,0.0010078762151171697,0.005268467013241573
2.7600000000000002,0.7218531452540577,0.0010028368340415838,0.005275706022469869
2.77,0.7209949441744252,0.0009978226498713759,0.005282900273327269
2.7800000000000002,0.7201377328226148,0.000992833536622019,0.0052900500422486015
2.79,0.7192815102115206,0.0009878693689389089,0.005297155603964422
2.8000000000000003,0.7184262753542183,0.0009829300220942144,0.005304217231511492
2.81,0.7175720272639701,0.0009780153719837433,0.005311235196243189
2.82,0.7167187649542291,0.0009731252951238246,0.005318209767839858
2.83,0.7158664874386451,0.0009682596686482054,0.005325141214319095
2.84,0.7150151937310679,0.0009634183703049644,0.005332029802045972
2.85,0.7141648828455531,0.0009586012784534396,0.005338875795743194
2.86,0.7133155537963661,0.0009538082720611724,0.005345679458501203
2.87,0.7124672055979869,0.0009490392307008666,0.005352441051788206
2.88,0.7116198372651149,0.0009442940345473622,0.005359160835460156
2.89,0.7107734478126732,0.0009395725643746253,0.005365839067770663
2.9,0.7099280362558129,0.0009348747015527522,0.005372476005380849
2.91,0.7090836016099183,0.0009302003280449885,0.005379071903369137
2.92,0.7082401428906108,0.0009255493264047636,0.0053856270152409895
2.93,0.7073976591137533,0.0009209215797727398,0.0053921415929385754
2.94,0.706556149295455,0.0009163169718738761,0.005398615886850388
2.95,0.7057156124520754,0.0009117353870145067,0.0054050501458208
2.96,0.704876047600229,0.0009071767100794342,0.0054114446171595575
2.97,0.7040374537567894,0.000902640826529037,0.005417799546651222
2.98,0.7031998299388935,0.0008981276223963918,0.005424115178564547
2.99,0.702363175163946,0.0008936369842844098,0.005430391755661806
3.0,0.7015274884496235,0.0008891687993629878,0.005436629519208055
3.0100000000000002,0.7006927688138789,0.0008847229553661728,0.0054428287089803426
3.02,0.6998590152749451,0.000880299340589342,0.005448989563276863
3.0300000000000002,0.6990262268513399,0.0008758978438863953,0.005455112318926055
3.04,0.6981944025618694,0.0008715183546669633,0.005461197211295639
3.0500000000000003,0.6973635414256325,0.0008671607628936284,0.005467244474301608
3.06,0.6965336424620249,0.0008628249590791603,0.005473254340417153
3.0700000000000003,0.6957047046907431,0.0008585108342837645,0.005479227040681545
3.08,0.6948767271317885,0.0008542182801123457,0.0054851628047089505
3.09,0.6940497088054712,0.0008499471887117839,0.005491061860697205
3.1,0.6932236487324144,0.000845697452768225,0.005496924435436521
3.11,0.6923985459335577,0.0008414689655043839,0.0055027507543181555
3.12,0.6915743994301614,0.000837261620676862,0.005508541041343011
3.13,0.6907512082438106,0.0008330753125734777,0.0055142955191301935
3.14,0.6899289713964186,0.0008289099360106103,0.005520014408925514
3.15,0.689107687910231,0.0008247653863305573,0.005525697930609941
3.16,0.6882873568078294,0.0008206415593989045,0.0055313463027079944
3.17,0.6874679771121351,0.0008165383516019099,0.005536959742396097
3.18,0.6866495478464134,0.0008124556598439003,0.005542538465510867
3.19,0.6858320680342764,0.0008083933815446809,0.005548082686557368
3.2,0.6850155366996876,0.0008043514146369575,0.005553592618717295
3.21,0.6841999528669651,0.0008003296575637728,0.005559068473857127
3.22,0.6833853155607853,0.0007963280092759539,0.005564510462536216
3.23,0.6825716238061865,0.0007923463692295742,0.005569918794014836
3.24,0.6817588766285729,0.0007883846373834264,0.005575293676262173
3.25,0.6809470730537177,0.0007844427141965092,0.005580635315964278
3.2600000000000002,0.6801362121077669,0.0007805205006255266,0.0055859439185319566
3.27,0.6793262928172425,0.000776617898122399,0.005591219688108627
3.2800000000000002,0.6785173142090468,0.000772734808631787,0.005596462827578114
3.29,0.677709275310465,0.0007688711345886281,0.005601673538572406
3.3000000000000003,0.6769021751491692,0.0007650267789156849,0.00560685202147936
3.31,0.6760960127532215,0.0007612016450211065,0.00561199847545036
3.3200000000000003,0.6752907871510778,0.0007573956367960009,0.005617113098407928
3.33,0.6744864973715909,0.0007536086586120209,0.0056221960870532885
3.34,0.673683142444014,0.0007498406153189608,0.005627247636873891
3.35,0.6728807213980037,0.000746091412242366,0.005632267942150875
3.36,0.6720792332636241,0.0007423609551811542,0.005637257195966506
3.37,0.6712786770713491,0.0007386491504052484,0.0056422155902115445
3.38,0.6704790518520668,0.0007349559046532222,0.005647143315592594
3.39,0.6696803566370816,0.0007312811251299561,0.005652040561639384
3.4,0.6688825904581182,0.0007276247195043062,0.005656907516712018
3.41,0.6680857523473245,0.0007239865959067847,0.005661744368008176
3.42,0.667289841337275,0.0007203666629272507,0.005666551301570269
3.43,0.6664948564609736,0.0007167648296126144,0.005671328502292559
3.44,0.6657007967518573,0.0007131810054645514,0.0056760761539282195
3.45,0.6649076612437989,0.0007096151004372285,0.00568079443909637
3.46,0.6641154489711097,0.0007060670249350424,0.005685483539289054
3.47,0.6633241589685439,0.0007025366898103672,0.005690143634878185
3.48,0.6625337902713001,0.0006990240063613154,0.005694774905122437
3.49,0.6617443419150254,0.0006955288863295088,0.005699377528174107
3.5,0.660955812935818,0.0006920512418978612,0.005703951681085925
3.5100000000000002,0.6601682023702301,0.0006885909856883718,0.0057084975398178275
3.52,0.6593815092552714,0.00068514803075993,0.005713015279243685
3.5300000000000002,0.6585957326284111,0.0006817222906061304,0.005717505073157993
3.54,0.6578108715275819,0.0006783136791530997,0.005721967094282521
3.5500000000000003,0.657026924991182,0.0006749221107573342,0.005726401514272915
3.56,0.6562438920580786,0.0006715475002035475,0.005730808503725269
3.5700000000000003,0.6554617717676106,0.0006681897627025297,0.005735188232182649
3.58,0.654680563159591,0.0006648488138890171,0.005739540868141578
3.59,0.6539002652743106,0.000661524569819572,0.005743866579058483
3.6,0.65312087715254,0.0006582169469704741,0.005748165531356103
3.61,0.6523423978355327,0.0006549258622356218,0.005752437890429856
3.62,0.651564826365028,0.0006516512329244437,0.005756683820654166
3.63,0.6507881617832534,0.0006483929767598215,0.005760903485388752
3.64,0.6500124031329275,0.0006451510118760224,0.005765097046984884
3.65,0.649237549457263,0.0006419252568166423,0.005769264666791588
3.66,0.6484635997999688,0.0006387156305325591,0.005773406505161824
3.67,0.6476905532052532,0.0006355220523798963,0.005777522721458625
3.68,0.6469184087178259,0.0006323444421179969,0.00578161347406119
3.69,0.6461471653829015,0.000629182719907407,0.005785678920370951
3.7,0.6453768222462013,0.0006260368063078699,0.005789719216817592
3.71,0.6446073783539563,0.0006229066222763306,0.00579373451886504
3.72,0.6438388327529098,0.000619792089164949,0.005797724981017415
3.73,0.6430711844903196,0.0006166931287191242,0.0058016907568249395
3.74,0.642304432613961,0.0006136096630755286,0.005805631998889821
3.75,0.6415385761721288,0.0006105416147601509,0.005809548858872092
3.7600000000000002,0.6407736142136403,0.0006074889066863501,0.005813441487495413
3.77,0.6400095457878374,0.0006044514621529184,0.005817310034552846
3.7800000000000002,0.6392463699445893,0.0006014292048421538,0.005821154648912586
3.79,0.6384840857342945,0.000598422058817943,0.005824975478523662
3.8000000000000003,0.6377226922078839,0.0005954299485238533,0.0058287726704216005
3.81,0.6369621884168226,0.000592452798781234,0.005832546370734054
3.8200000000000003,0.6362025734131127,0.0005894905347873278,0.005836296724686397
3.83,0.6354438462492953,0.0005865430821133912,0.005840023876607287
3.84,0.634686005978453,0.0005836103667028243,0.005843727969934189
3.85,0.6339290516542125,0.0005806923148693102,0.0058474091472188695
3.86,0.6331729823307465,0.0005777888532949636,0.005851067550132852
3.87,0.6324177970627759,0.0005748999090284888,0.005854703319472846
3.88,0.6316634949055728,0.0005720254094833463,0.0058583165951661366
3.89,0.630910074914962,0.0005691652824359296,0.005861907516275943
3.9,0.6301575361473235,0.0005663194560237499,0.005865476221006746
3.91,0.6294058776595949,0.0005634878587436312,0.005869022846709576
3.92,0.6286550985092734,0.000560670419449913,0.005872547529887281
3.93,0.6279051977544179,0.0005578670673526635,0.005876050406199749
3.94,0.6271561744536515,0.0005550777320159001,0.005879531610469104
3.95,0.6264080276661632,0.0005523023433558206,0.0058829912766848735
3.96,0.6256607564517107,0.0005495408316390415,0.005886429538009118
3.97,0.6249143598706217,0.0005467931274808464,0.005889846526781531
3.98,0.6241688369837968,0.0005440591618434421,0.005893242374524514
3.99,0.623424186852711,0.000541338866034225,0.005896617211948205
4.0,0.622680408539416,0.0005386321717040538,0.005899971168955497
4.01,0.6219375011065423,0.0005359390108455335,0.005903304374647004
4.0200000000000005,0.6211954636173013,0.0005332593157913058,0.005906616957326016
4.03,0.6204542951354869,0.0005305930192123493,0.005909909044503408
4.04,0.6197139947254781,0.0005279400541162875,0.005913180762902528
4.05,0.6189745614522404,0.000525300353845706,0.005916432238464052
4.0600000000000005,0.6182359943813285,0.0005226738520764775,0.005919663596350808
4.07,0.6174982925788874,0.0005200604828160951,0.005922874960952574
4.08,0.6167614551116553,0.0005174601804020146,0.005926066455890845
4.09,0.6160254810469645,0.0005148728795000045,0.005929238204023565
4.1,0.6152903694527442,0.0005122985151025045,0.005932390327449841
4.11,0.6145561193975217,0.000509737022526992,0.005935522947514615
4.12,0.613822729950425,0.0005071883374143571,0.0059386361848133215
4.13,0.6130902001811838,0.0005046523957272853,0.005941730159196505
4.14,0.6123585291601321,0.0005021291337486489,0.005944804989774413
4.15,0.61162771595821,0.0004996184880799057,0.005947860794921561
4.16,0.6108977596469648,0.0004971203956395062,0.005950897692281271
4.17,0.6101686592985536,0.0004946347936613086,0.005953915798770178
4.18,0.6094404139857446,0.0004921616196930021,0.0059569152305827145
4.19,0.6087130227819192,0.000489700811594537,0.005959896103195559
4.2,0.6079864847610736,0.0004872523075365644,0.005962858531372068
