"# Primal Logic Kernel Test: MU=0.20000000, KE=0.10"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.8200000000000001,0.8488501665223563,0.002651872333845482,0.002485875569531065
0.8300000000000001,0.8471551180616455,0.0026386129721762547,0.0025082287143706945
0.84,0.8454634464384944,0.0026254199073153734,0.0025304256800025653
0.85,0.8437751449655246,0.0026122928077787965,0.002552467557428325
0.86,0.8420902069684013,0.0025992313437399025,0.002574355430030412
0.87,0.8404086257858082,0.002586235187021203,0.002596090373625246
0.88,0.8387303947694236,0.0025733040110860967,0.0026176734565160455
0.89,0.8370555072838958,0.0025604374910306663,0.0026391057395452793
0.9,0.835383956706819,0.0025476353035755127,0.0026603882761467483
0.91,0.8337157364287089,0.002534897127057635,0.002681522112397307
0.92,0.8320508398529786,0.002522222641422347,0.002702508287068224
0.93,0.830389260395914,0.002509611528215235,0.002723347831676181
0.9400000000000001,0.8287309914866504,0.002497063470574159,0.0027440417705339214
0.9500000000000001,0.8270760265671477,0.002484578153221288,0.0027645911208005395
0.96,0.8254243590921667,0.0024721552624551815,0.0027849968925314234
0.97,0.8237759825292449,0.0024597944861429054,0.0028052600887278475
0.98,0.8221308903586726,0.002447495513712191,0.0028253817053862183
0.99,0.820489076073469,0.00243525803614363,0.002845362731546978
1.0,0.8188505331793582,0.0024230817459629118,0.0028652041493431673
1.01,0.8172152551947455,0.0024109663372330974,0.002884906934048646
1.02,0.8155832356506932,0.002398911505546932,0.0029044720541259827
1.03,0.8139544680908974,0.0023869169480191976,0.002923900471274004
1.04,0.8123289460716636,0.0023749823632791016,0.002943193140475017
1.05,0.8107066631618836,0.002363107451462706,0.0029623510100417
1.06,0.8090876129430112,0.0023512919142053925,0.002981375021663666
1.07,0.8074717890090394,0.0023395354546343655,0.003000266110453703
1.08,0.8058591849664759,0.0023278377773611938,0.0030190252049936877
1.09,0.8042497944343203,0.002316198588474388,0.0030376532273801837
1.1,0.8026436110440401,0.002304617595532016,0.0030561510932697183
1.11,0.8010406284395476,0.002293094507554356,0.0030745197119237443
1.12,0.7994408402771761,0.002281629035016584,0.0030927599862532887
1.1300000000000001,0.7978442402256568,0.002270220889841501,0.0031108728128632886
1.1400000000000001,0.7962508219660953,0.0022588697853922935,0.0031288590820966185
1.1500000000000001,0.7946605791919485,0.002247575436465332,0.0031467196780778097
1.16,0.7930735056090011,0.0022363375592830055,0.0031644554787564664
1.17,0.7914895949353424,0.0022251558714865903,0.0031820673559503757
1.18,0.7899088409013433,0.0022140300921291572,0.0031995561753883203
1.19,0.7883312372496327,0.0022029599416685114,0.0032169227967525893
1.2,0.7867567777350751,0.0021919451419601687,0.0032341680737211958
1.21,0.785185456124747,0.002180985416250368,0.0032512928540097954
1.22,0.7836172661979137,0.002170080489169116,0.003268297979413317
1.23,0.7820522017460071,0.0021592300867232703,0.0032851842858472985
1.24,0.7804902565726018,0.002148433936289654,0.0033019526033889386
1.25,0.7789314244933929,0.0021376917666082055,0.003318603756317858
1.26,0.7773756993361728,0.0021270033077751644,0.0033351385631565787
1.27,0.7758230749408083,0.0021163682912362885,0.0033515578367107205
1.28,0.7742735451592179,0.002105786449780107,0.0033678623841089154
1.29,0.7727271038553493,0.0020952575175312064,0.0033840530068424456
1.3,0.7711837449051561,0.0020847812299435503,0.003400130500804604
1.31,0.7696434621965756,0.0020743573237938327,0.003416095656329779
1.32,0.7681062496295062,0.0020639855371748636,0.003431949258232268
1.33,0.7665721011157844,0.0020536656094889893,0.00344769208584482
1.34,0.7650410105791624,0.0020433972814415443,0.0034633249130569077
1.35,0.7635129719552856,0.0020331802950343367,0.0034788485083527337
1.36,0.76198797919167,0.002023014393559165,0.0034942636348489716
1.37,0.7604660262476802,0.0020128993215913693,0.003509571050332244
1.3800000000000001,0.7589471070945064,0.0020028348249834125,0.0035247715072963368
1.3900000000000001,0.7574312157151424,0.0019928206508584953,0.0035398657529791566
1.4000000000000001,0.7559183461043629,0.0019828565476042027,0.0035548545293994285
1.41,0.7544084922687018,0.0019729422648661816,0.0035697385733931375
1.42,0.7529016482264292,0.0019630775535418505,0.003584518616649717
1.43,0.75139780800753,0.0019532621657741413,0.0035991953857479842
1.44,0.7498969656536807,0.0019434958549452706,0.003613769602191824
1.45,0.7483991152182283,0.0019337783756705443,0.003628241982445624
1.46,0.7469042507661675,0.0019241094837921917,0.0036426132379694626
1.47,0.745412366374119,0.0019144889363732307,0.003656884075254053
1.48,0.7439234561303072,0.0019049164916913645,0.0036710551958554394
1.49,0.7424375141345383,0.0018953919092329077,0.0036851272964294555
1.5,0.7409545344981785,0.0018859149496867431,0.0036991010687659385
1.51,0.7394745113441318,0.0018764853749383094,0.0037129771998227075
1.52,0.7379974388068185,0.0018671029480636179,0.003726756371759304
1.53,0.7365233110321528,0.0018577674333232997,0.003740439261970494
1.54,0.7350521221775219,0.0018484785961566832,0.003754026543119541
1.55,0.733583866411763,0.0018392362031758999,0.0037675188831712437
1.56,0.7321185379151426,0.0018300400221600204,0.0037809169454247438
1.57,0.7306561308793345,0.0018208898220492202,0.003794221388546104
1.58,0.7291966395073979,0.001811785372938974,0.003807432866600662
1.59,0.7277400580137561,0.001802726446074279,0.003820552029085152
1.6,0.7262863806241746,0.0017937128138439077,0.0038335795209596107
1.61,0.7248356015757401,0.0017847442497746881,0.0038465159826790536
1.62,0.7233877151168384,0.0017758205285258147,0.003859362050224932
1.6300000000000001,0.7219427155071333,0.0017669414258831857,0.0038721183551363738
1.6400000000000001,0.7205005970175449,0.0017581067187537698,0.0038847855245412004
1.6500000000000001,0.7190613539302285,0.001749316185160001,0.0038973641811867327
1.6600000000000001,0.7176249805385532,0.0017405696042342008,0.003909854943470378
1.67,0.7161914711470803,0.0017318667562130298,0.003922258425470008
1.68,0.7147608200715423,0.0017232074224319647,0.003934575236974117
1.69,0.7133330216388216,0.0017145913853198048,0.0039468059835117775
1.7,0.7119080701869293,0.0017060184283932058,0.003958951266382385
1.71,0.7104859600649838,0.0016974883362512398,0.003971011682685191
1.72,0.7090666856331901,0.0016890008945699836,0.0039829878253486335
1.73,0.7076502412628183,0.0016805558900971336,0.003994880283159462
1.74,0.7062366213361827,0.0016721531106466479,0.004006689640791661
1.75,0.704825820246621,0.0016637923450934147,0.004018416478835166
1.76,0.7034178323984729,0.0016554733833679476,0.004030061373824387
1.77,0.7020126522070593,0.001647196016451108,0.004041624898266524
1.78,0.7006102740986616,0.0016389600363688524,0.0040531076206696956
1.79,0.6992106925105006,0.0016307652361870083,0.004064510105570859
1.8,0.6978139018907158,0.0016226114100060733,0.004075832913563547
1.81,0.6964198966983444,0.0016144983529560429,0.0040870766013253994
1.82,0.6950286714033006,0.0016064258611912627,0.004098241721645516
1.83,0.6936402204863552,0.0015983937318853063,0.004109328823451605
1.84,0.6922545384391143,0.0015904017632258798,0.004120338451836952
1.85,0.6908716197639994,0.0015824497544097505,0.004131271148087194
1.86,0.6894914589742258,0.0015745375056377018,0.004142127449706912
1.87,0.6881140505937829,0.0015666648181095132,0.004152907890446033
1.8800000000000001,0.6867393891574135,0.0015588314940189656,0.004163613000326052
1.8900000000000001,0.6853674692105927,0.0015510373365488707,0.004174243305666068
1.9000000000000001,0.683998285309508,0.0015432821498661264,0.00418479932910864
1.9100000000000001,0.6826318320210388,0.0015355657391167958,0.00419528158964546
1.92,0.6812681039227358,0.0015278879104212119,0.004205690602642852
1.93,0.6799070956028008,0.0015202484708691057,0.004216026879867084
1.94,0.6785488016600661,0.0015126472285147603,0.004226290929509515
1.95,0.6771932167039745,0.0015050839923721865,0.004236483256211557
1.96,0.6758403353545589,0.0014975585724103257,0.004246604361089466
1.97,0.6744901522424221,0.001490070779548274,0.004256654741758961
1.98,0.6731426620087169,0.0014826204256505326,0.00426663489235967
1.99,0.671797859305125,0.00147520732352228,0.004276545303579405
2.0,0.6704557387938384,0.0014678312869046686,0.004286386462678269
2.0100000000000002,0.6691162951475376,0.0014604921304701452,0.004296158853512592
2.02,0.6677795230493729,0.0014531896698177945,0.0043058629565587035
2.0300000000000002,0.666445417192944,0.0014459237214687055,0.004315499248936538
2.04,0.6651139722822796,0.001438694102861362,0.00432506820443307
2.05,0.663785183031818,0.0014315006323470552,0.0043345702935255965
2.06,0.6624590441663867,0.00142434312918532,0.004344005983404847
2.07,0.6611355504211831,0.0014172214135393935,0.0043533757379979375
2.08,0.6598146965417543,0.0014101353064716964,0.004362680017991162
2.09,0.6584964772839772,0.0014030846299393379,0.004371919280852626
2.1,0.6571808874140392,0.0013960692067896412,0.00438109398085472
2.11,0.6558679217084179,0.001389088860755693,0.004390204569096442
2.12,0.6545575749538618,0.0013821434164519146,0.004399251493525554
2.13,0.6532498419473706,0.001375232699369655,0.0044082351989605945
2.14,0.6519447174961752,0.0013683565358728067,0.004417156127112731
2.15,0.6506421964177187,0.0013615147531934426,0.00442601471660746
2.16,0.6493422735396365,0.0013547071794274754,0.004434811403006159
2.17,0.6480449436997366,0.0013479336435303381,0.004443546618827485
2.18,0.6467502017459807,0.0013411939753126864,0.0044522207935686255
2.19,0.6454580425364641,0.001334488005436123,0.0044608343537263975
2.2,0.6441684609393966,0.0013278155654089423,0.004469387722818206
2.21,0.6428814518330832,0.0013211764875818977,0.00447788132140285
2.22,0.6415970101059046,0.0013145706051439882,0.004486315567101185
2.23,0.640315130656298,0.0013079977521182683,0.004494690874616642
2.24,0.6390358083927375,0.001301457763357677,0.004503007655755605
2.25,0.6377590382337154,0.0012949504745408886,0.00451126631944764
2.2600000000000002,0.6364848151077225,0.001288475722168184,0.00451946727176559
2.27,0.6352131339532292,0.001282033343557343,0.0045276109159455265
2.2800000000000002,0.6339439897186663,0.0012756231768395563,0.004535697652406559
2.29,0.6326773773624058,0.0012692450609553584,0.004543727878770514
2.3000000000000003,0.631413291852742,0.0012628988356505816,0.004551701989881465
2.31,0.6301517281678721,0.0012565843414723288,0.00455962037782514
2.32,0.6288926812958778,0.001250301419764967,0.00456748343194818
2.33,0.6276361462347059,0.0012440499126661422,0.004575291538877274
2.34,0.6263821179921492,0.0012378296631028116,0.0045830450825381525
2.35,0.625130591585828,0.0012316405147872974,0.004590744444174453
2.36,0.6238815620431711,0.001225482312213361,0.0045983900023664525
2.37,0.622635024401397,0.0012193549006522942,0.004605982133049668
2.38,0.6213909737074949,0.0012132581261490327,0.004613521209533331
2.39,0.620149405018206,0.0012071918355182874,0.004621007602518727
2.4,0.6189103134000051,0.001201155876340696,0.004628441680117409
2.41,0.6176736939290814,0.0011951500969589926,0.004635823807869293
2.42,0.6164395416913202,0.0011891743464741975,0.004643154348760609
2.43,0.615207851782284,0.0011832284747418265,0.004650433663241744
2.44,0.6139786193071941,0.0011773123323681174,0.0046576621092449515
2.45,0.612751839380912,0.0011714257707062768,0.004664840042201936
2.46,0.6115275071279209,0.0011655686418527455,0.004671967815061323
2.47,0.610305617682307,0.0011597407986434817,0.0046790457783059975
2.48,0.609086166187741,0.0011539420946502642,0.004686074279970329
2.49,0.6078691477974602,0.001148172384177013,0.0046930536656572715
2.5,0.6066545576742494,0.0011424315222561278,0.004699984278555345
2.5100000000000002,0.6054423909904231,0.001136719364644847,0.004706866459455502
2.52,0.6042326429278069,0.0011310357678216228,0.004713700546767869
2.5300000000000002,0.6030253086777191,0.0011253805889825147,0.00472048687653838
2.54,0.6018203834409527,0.0011197536860376022,0.004727225782465286
2.5500000000000003,0.6006178624277568,0.0011141549176074141,0.004733917595915554
2.56,0.599417740857819,0.001108584143019377,0.004740562645941148
2.57,0.5982200139602464,0.0011030412223042802,0.004747161259295204
2.58,0.5970246769735482,0.0010975260161927586,0.004753713760448079
2.59,0.5958317251456173,0.001092038386111795,0.0047602204716033015
2.6,0.5946411537337122,0.001086578194181236,0.0047666817127134
2.61,0.593452958004439,0.0010811453032103298,0.004773097801495627
2.62,0.5922671332337334,0.001075739576694278,0.004779469053447575
2.63,0.5910836747068426,0.0010703608788108067,0.004785795781862674
2.64,0.5899025777183078,0.0010650090744167527,0.004792078297845593
2.65,0.5887238375719456,0.001059684029044669,0.004798316910327521
2.66,0.5875474495808307,0.0010543856088994455,0.0048045119260813575
2.67,0.586373409067278,0.0010491136808549483,0.004810663649736778
2.68,0.5852017113628243,0.0010438681124506737,0.0048167723837952104
2.69,0.5840323518082111,0.0010386487718884202,0.004822838428644697
2.7,0.5828653257533666,0.0010334555280289781,0.0048288620825746595
2.71,0.5817006285573879,0.0010282882503888332,0.004834843641790553
2.72,0.5805382555885236,0.001023146809136889,0.004840783400428426
2.73,0.5793782022241557,0.0010180310750912045,0.004846681650569373
2.74,0.5782204638507825,0.0010129409197157484,0.004852538682253888
2.75,0.5770650358640007,0.0010078762151171697,0.004858354783496118
2.7600000000000002,0.5759119136684878,0.0010028368340415838,0.00486413024029802
2.77,0.5747610926779849,0.0009978226498713759,0.004869865336663409
2.7800000000000002,0.5736125683152788,0.000992833536622019,0.004875560354611922
2.79,0.5724663360121849,0.0009878693689389089,0.004881215574192873
2.8000000000000003,0.5713223912095294,0.0009829300220942144,0.004886831273499018
2.81,0.5701807293571325,0.0009780153719837433,0.00489240772868022
2.82,0.5690413459137902,0.0009731252951238246,0.00489794521395702
2.83,0.5679042363472577,0.0009682596686482054,0.0049034440016341154
2.84,0.5667693961342318,0.0009634183703049644,0.0049089043621137396
2.85,0.5656368207603337,0.0009586012784534396,0.004914326563908952
2.86,0.5645065057200915,0.0009538082720611724,0.004919710873656833
2.87,0.5633784465169234,0.0009490392307008666,0.004925057556131592
2.88,0.5622526386631203,0.0009442940345473622,0.004930366874257573
2.89,0.5611290776798286,0.0009395725643746253,0.0049356390891221805
2.9,0.5600077590970333,0.0009348747015527522,0.004940874459988711
2.91,0.5588886784535407,0.0009302003280449885,0.004946073244309092
2.92,0.5577718312969617,0.0009255493264047636,0.004951235697736536
2.93,0.5566572131836942,0.0009209215797727398,0.004956362074138106
2.94,0.5555448196789066,0.0009163169718738761,0.00496145262560719
2.95,0.5544346463565206,0.0009117353870145067,0.0049665076024758914
2.96,0.5533266887991946,0.0009071767100794342,0.004971527253327331
2.97,0.5522209425983062,0.000902640826529037,0.004976511825007867
2.98,0.5511174033539361,0.0008981276223963918,0.004981461562639222
2.99,0.5500160666748506,0.0008936369842844098,0.004986376709630535
3.0,0.5489169281784851,0.0008891687993629878,0.004991257507690319
3.0100000000000002,0.5478199834909275,0.0008847229553661728,0.004996104196838346
3.02,0.5467252282469011,0.000880299340589342,0.00500091701541744
3.0300000000000002,0.5456326580897478,0.0008758978438863953,0.005005696200105188
3.04,0.5445422686714122,0.0008715183546669633,0.005010441985925579
3.0500000000000003,0.543454055652424,0.0008671607628936284,0.005015154606260551
3.06,0.542368014701882,0.0008628249590791603,0.005019834292861462
3.0700000000000003,0.5412841414974373,0.0008585108342837645,0.005024481275860477
3.08,0.5402024317252767,0.0008542182801123457,0.005029095783781886
3.09,0.5391228810801063,0.0008499471887117839,0.005033678043553328
3.1,0.5380454852651348,0.000845697452768225,0.00503822828051695
3.11,0.5369702399920574,0.0008414689655043839,0.005042746718440477
3.12,0.5358971409810388,0.000837261620676862,0.005047233579528216
3.13,0.5348261839606974,0.0008330753125734777,0.005051689084431972
3.14,0.5337573646680885,0.0008289099360106103,0.005056113452261894
3.15,0.5326906788486884,0.0008247653863305573,0.005060506900597247
3.16,0.5316261222563773,0.0008206415593989045,0.005064869645497104
3.17,0.5305636906534239,0.0008165383516019099,0.005069201901510964
3.18,0.5295033798104687,0.0008124556598439003,0.005073503881689299
3.19,0.5284451855065075,0.0008083933815446809,0.005077775797594025
3.2,0.527389103528876,0.0008043514146369575,0.005082017859308901
3.21,0.5263351296732329,0.0008003296575637728,0.005086230275449853
3.22,0.5252832597435441,0.0007963280092759539,0.005090413253175228
3.23,0.5242334895520663,0.0007923463692295742,0.00509456699819598
3.24,0.5231858149193314,0.0007883846373834264,0.005098691714785773
3.25,0.52214023167413,0.0007844427141965092,0.0051027876057910294
3.2600000000000002,0.521096735653496,0.0007805205006255266,0.005106854872640895
3.27,0.5200553227026896,0.000776617898122399,0.0051108937153571425
3.2800000000000002,0.5190159886751824,0.000772734808631787,0.005114904332564
3.29,0.5179787294326407,0.0007688711345886281,0.005118886921497917
3.3000000000000003,0.51694354084491,0.0007650267789156849,0.005122841678017255
3.31,0.5159104187899991,0.0007612016450211065,0.005126768796611919
3.3200000000000003,0.5148793591540641,0.0007573956367960009,0.005130668470412915
3.33,0.5138503578313928,0.0007536086586120209,0.005134540891201841
3.34,0.5128234107243886,0.0007498406153189608,0.005138386249420317
3.35,0.5117985137435552,0.000746091412242366,0.0051422047341793415
3.36,0.5107756628074803,0.0007423609551811542,0.005145996533268592
3.37,0.5097548538428206,0.0007386491504052484,0.005149761833165652
3.38,0.5087360827842854,0.0007349559046532222,0.005153500819045176
3.39,0.5077193455746215,0.0007312811251299561,0.005157213674787997
3.4,0.5067046381645974,0.0007276247195043062,0.005160900582990157
3.41,0.5056919565129877,0.0007239865959067847,0.0051645617249718905
3.42,0.5046812965865576,0.0007203666629272507,0.005168197280786529
3.43,0.5036726543600474,0.0007167648296126144,0.005171807429229358
3.44,0.5026660258161569,0.0007131810054645514,0.005175392347846403
3.45,0.5016614069455301,0.0007096151004372285,0.005178952212943154
3.46,0.5006587937467395,0.0007060670249350424,0.005182487199593237
3.47,0.49965818222627095,0.0007025366898103672,0.005185997481647016
3.48,0.4986595683985082,0.0006990240063613154,0.005189483231740139
3.49,0.49766294828571755,0.0006955288863295088,0.005192944621302025
3.5,0.49666831791803245,0.0006920512418978612,0.00519638182056429
3.5100000000000002,0.49567567333343826,0.0006885909856883718,0.005199794998569114
3.52,0.49468501057775704,0.00068514803075993,0.005203184323177552
3.5300000000000002,0.4936963257046323,0.0006817222906061304,0.005206549961077784
3.54,0.4927096147755136,0.0006783136791530997,0.005209892077793309
3.5500000000000003,0.49172487385964175,0.0006749221107573342,0.005213210837691082
3.56,0.4907420990340332,0.0006715475002035475,0.005216506403989591
3.5700000000000003,0.48976128638346533,0.0006681897627025297,0.005219778938766886
3.58,0.4887824320004611,0.0006648488138890171,0.005223028602968539
3.59,0.4878055319852741,0.000661524569819572,0.00522625555641556
3.6,0.48683058244587335,0.0006582169469704741,0.0052294599578122545
3.61,0.48585757949792857,0.0006549258622356218,0.0052326419647540185
3.62,0.4848865192647949,0.0006516512329244437,0.005235801733735092
3.63,0.48391739787749827,0.0006483929767598215,0.005238939420156248
3.64,0.48295021147472,0.0006451510118760224,0.0052420551783324346
3.65,0.4819849562027824,0.0006419252568166423,0.005245149161500357
3.66,0.48102162821563366,0.0006387156305325591,0.005248221521826012
3.67,0.4800602236748329,0.0006355220523798963,0.00525127241041217
3.68,0.4791007387495356,0.0006323444421179969,0.005254301977305799
3.69,0.4781431696164787,0.000629182719907407,0.005257310371505444
3.7,0.47718751245996566,0.0006260368063078699,0.005260297740968548
3.71,0.47623376347185203,0.0006229066222763306,0.00526326423261873
3.72,0.4752819188515306,0.000619792089164949,0.005266209992353003
3.73,0.4743319748059167,0.0006166931287191242,0.005269135165048949
3.74,0.4733839275494336,0.0006136096630755286,0.0052720398945718385
3.75,0.4724377733039978,0.0006105416147601509,0.005274924323781706
3.7600000000000002,0.47149350829900455,0.0006074889066863501,0.005277788594540369
3.77,0.4705511287713132,0.0006044514621529184,0.005280632847718404
3.7800000000000002,0.46961063096523276,0.0006014292048421538,0.005283457223202072
3.79,0.4686720111325071,0.000598422058817943,0.005286261859900195
3.8000000000000003,0.46773526553230094,0.0005954299485238533,0.005289046895750982
3.81,0.4668003904311849,0.000592452798781234,0.005291812467728813
3.8200000000000003,0.4658673821031213,0.0005894905347873278,0.005294558711850973
3.83,0.46493623682944984,0.0005865430821133912,0.005297285763184334
3.84,0.46400695089887306,0.0005836103667028243,0.005299993755852002
3.85,0.463079520607442,0.0005806923148693102,0.005302682823039903
3.86,0.462153942258542,0.0005777888532949636,0.005305353097003336
3.87,0.46123021216287824,0.0005748999090284888,0.0053080047090734725
3.88,0.4603083266384615,0.0005720254094833463,0.005310637789663812
3.89,0.45938828201059406,0.0005691652824359296,0.005313252468276595
3.9,0.4584700746118553,0.0005663194560237499,0.005315848873509168
3.91,0.4575537007820876,0.0005634878587436312,0.005318427133060307
3.92,0.4566391568683822,0.000560670419449913,0.005320987373736494
3.93,0.4557264392250649,0.0005578670673526635,0.00532352972145815
3.94,0.45481554421368214,0.0005550777320159001,0.005326054301265827
3.95,0.4539064682029868,0.0005523023433558206,0.0053285612373263555
3.96,0.4529992075689242,0.0005495408316390415,0.005331050652938948
3.97,0.452093758694618,0.0005467931274808464,0.00533352267054126
3.98,0.45119011797035624,0.0005440591618434421,0.00533597741171541
3.99,0.4502882817935774,0.000541338866034225,0.0053384149971939555
4.0,0.4493882465688563,0.0005386321717040538,0.0053408355468658325
4.01,0.4484900087078903,0.0005359390108455335,0.0053432391797822425
4.0200000000000005,0.44759356462948535,0.0005332593157913058,0.0053456260141625115
4.03,0.44669891075954216,0.0005305930192123493,0.005347996167399899
4.04,0.4458060435310423,0.0005279400541162875,0.005350349756067371
4.05,0.44491495938403436,0.000525300353845706,0.0053526868959233274
4.0600000000000005,0.4440256547656201,0.0005226738520764775,0.005355007701917299
4.07,0.44313812612994097,0.0005200604828160951,0.005357312288195593
4.08,0.4422523699381639,0.0005174601804020146,0.005359600768106907
4.09,0.441368382658468,0.0005148728795000045,0.0053618732542079035
4.1,0.4404861607660306,0.0005122985151025045,0.0053641298582687395
4.11,0.43960570074301364,0.000509737022526992,0.005366370691278566
4.12,0.4387269990785501,0.0005071883374143571,0.00536859586345098
4.13,0.4378500522687304,0.0005046523957272853,0.0053708054842294475
4.14,0.4369748568165887,0.0005021291337486489,0.00537299966229268
4.15,0.4361014092320893,0.0004996184880799057,0.005375178505559981
4.16,0.4352297060321132,0.0004971203956395062,0.005377342121196548
4.17,0.4343597437404446,0.0004946347936613086,0.005379490615618746
4.18,0.4334915188877574,0.0004921616196930021,0.005381624094499336
4.19,0.4326250280116016,0.000489700811594537,0.00538374266277267
4.2,0.43176026765639,0.0004872523075365644,0.005385846424639852
