"# Primal Logic Kernel Test: MU=0.10000000, KE=0.70"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.79,0.9257603348529798,0.0026920515395801583,0.002510221545581502
0.8,0.9248534188789039,0.0026785912818822577,0.002534994588629782
0.81,0.9239473155989982,0.0026651983254728463,0.002559619617013378
0.8200000000000001,0.9230420246716775,0.002651872333845482,0.0025840975130954134
0.8300000000000001,0.9221375457533427,0.0026386129721762547,0.0026084291539989687
0.84,0.9212338784983947,0.0026254199073153734,0.002632615411637999
0.85,0.9203310225592475,0.0026122928077787965,0.0026566571527480713
0.86,0.9194289775863427,0.0025992313437399025,0.002680555238916923
0.87,0.9185277432281626,0.002586235187021203,0.0027043105266148413
0.88,0.9176273191312435,0.0025733040110860967,0.0027279238672248676
0.89,0.9167277049401898,0.0025604374910306663,0.0027513961070728212
0.9,0.9158289002976868,0.0025476353035755127,0.0027747280874571524
0.91,0.9149309048445141,0.002534897127057635,0.0027979206446786184
0.92,0.914033718219559,0.002522222641422347,0.0028209746100697868
0.93,0.9131373400598294,0.002509611528215235,0.002843890810024366
0.9400000000000001,0.912241770000467,0.002497063470574159,0.002866670066026367
0.9500000000000001,0.9113470076747606,0.002484578153221288,0.0028893131946790902
0.96,0.9104530527141584,0.0024721552624551815,0.0029118210077339474
0.97,0.9095599047482815,0.0024597944861429054,0.0029341943121191125
0.98,0.9086675634049363,0.002447495513712191,0.002956433909968006
0.99,0.9077760283101273,0.00243525803614363,0.0029785405986476137
1.0,0.9068852990880701,0.0024230817459629118,0.003000515170786638
1.01,0.9059953753612038,0.0024109663372330974,0.0030223584143034853
1.02,0.9051062567502032,0.002398911505546932,0.0030440711124340913
1.03,0.9042179428739918,0.0023869169480191976,0.003065654043759581
1.04,0.9033304333497539,0.0023749823632791016,0.0030871079822337704
1.05,0.9024437277929471,0.002363107451462706,0.003108433697210503
1.06,0.9015578258173144,0.0023512919142053925,0.0031296319534708317
1.07,0.9006727270348965,0.0023395354546343655,0.0031507035112500353
1.08,0.8997884310560441,0.0023278377773611938,0.0031716491262644836
1.09,0.8989049374894296,0.002316198588474388,0.00319246954973834
1.1,0.8980222459420595,0.002304617595532016,0.0032131655284301126
1.11,0.8971403560192861,0.002293094507554356,0.0032337378046590447
1.12,0.8962592673248196,0.002281629035016584,0.0032541871163313547
1.1300000000000001,0.89537897946074,0.002270220889841501,0.0032745141969663222
1.1400000000000001,0.8944994920275081,0.0022588697853922935,0.0032947197757222193
1.1500000000000001,0.8936208046239783,0.002247575436465332,0.0033148045774220917
1.16,0.8927429168474096,0.0022363375592830055,0.003334769322579389
1.17,0.8918658282934772,0.0022251558714865903,0.0033546147274234436
1.18,0.890989538556284,0.0022140300921291572,0.0033743415039248024
1.19,0.8901140472283726,0.0022029599416685114,0.0033939503598204076
1.2,0.8892393539007359,0.0021919451419601687,0.003413441998638633
1.21,0.888365458162829,0.002180985416250368,0.0034328171197241697
1.22,0.8874923596025799,0.002170080489169116,0.0034520764182627717
1.23,0.8866200578064015,0.0021592300867232703,0.0034712205853058508
1.24,0.8857485523592021,0.002148433936289654,0.00349025030779493
1.25,0.884877842844397,0.0021376917666082055,0.003509166268585955
1.26,0.8840079288439189,0.0021270033077751644,0.00352796914647346
1.27,0.8831388099382294,0.0021163682912362885,0.003546659616214594
1.28,0.8822704857063298,0.002105786449780107,0.003565238348553007
1.29,0.881402955725772,0.0020952575175312064,0.0035837060102425935
1.3,0.8805362195726689,0.0020847812299435503,0.003602063264071099
1.31,0.8796702768217058,0.0020743573237938327,0.0036203107688835877
1.32,0.8788051270461507,0.0020639855371748636,0.0036384491796057714
1.33,0.8779407698178647,0.0020536656094889893,0.003656479147267204
1.34,0.8770772047073133,0.0020433972814415443,0.0036744013190243368
1.35,0.8762144312835761,0.0020331802950343367,0.0036922163381834417
1.36,0.8753524491143578,0.002023014393559165,0.0037099248442233976
1.37,0.8744912577659983,0.0020128993215913693,0.0037275274728183453
1.3800000000000001,0.8736308568034835,0.0020028348249834125,0.0037450248558602065
1.3900000000000001,0.872771245790455,0.0019928206508584953,0.0037624176214810737
1.4000000000000001,0.8719124242892206,0.0019828565476042027,0.003779706394075467
1.41,0.8710543918607646,0.0019729422648661816,0.0037968917943224613
1.42,0.8701971480647579,0.0019630775535418505,0.003813974439207682
1.43,0.8693406924595679,0.0019532621657741413,0.0038309549420451733
1.44,0.8684850246022687,0.0019434958549452706,0.003847833912499139
1.45,0.8676301440486511,0.0019337783756705443,0.003864611956605551
1.46,0.8667760503532321,0.0019241094837921917,0.0038812896767936368
1.47,0.8659227430692654,0.0019144889363732307,0.0038978676719072375
1.48,0.8650702217487508,0.0019049164916913645,0.0039143465372260405
1.49,0.8642184859424439,0.0018953919092329077,0.003930726864486689
1.5,0.8633675351998661,0.0018859149496867431,0.003947009241903765
1.51,0.862517369069314,0.0018764853749383094,0.0039631942541906535
1.52,0.8616679870978692,0.0018671029480636179,0.0039792824825802785
1.53,0.8608193888314077,0.0018577674333232997,0.003995274504845721
1.54,0.8599715738146096,0.0018484785961566832,0.004011170895320716
1.55,0.8591245415909682,0.0018392362031758999,0.0040269722249200255
1.56,0.8582782917027995,0.0018300400221600204,0.004042679061159698
1.57,0.8574328236912517,0.0018208898220492202,0.004058291968177202
1.58,0.8565881370963149,0.001811785372938974,0.004073811506751443
1.59,0.8557442314568291,0.001802726446074279,0.00408923823432267
1.6,0.8549011063104948,0.0017937128138439077,0.004104572705012255
1.61,0.8540587611938811,0.0017847442497746881,0.0041198154696423595
1.62,0.8532171956424357,0.0017758205285258147,0.00413496707575549
1.6300000000000001,0.852376409190493,0.0017669414258831857,0.004150028067633932
1.6400000000000001,0.8515364013712836,0.0017581067187537698,0.004164998986319075
1.6500000000000001,0.8506971717169436,0.001749316185160001,0.004179880369630617
1.6600000000000001,0.8498587197585228,0.0017405696042342008,0.004194672752185668
1.67,0.8490210450259938,0.0017318667562130298,0.004209376665417725
1.68,0.8481841470482614,0.0017232074224319647,0.004223992637595552
1.69,0.8473480253531701,0.0017145913853198048,0.004238521193841935
1.7,0.8465126794675142,0.0017060184283932058,0.0042529628561523355
1.71,0.8456781089170454,0.0016974883362512398,0.004267318143413432
1.72,0.8448443132264821,0.0016890008945699836,0.0042815875714215515
1.73,0.8440112919195176,0.0016805558900971336,0.00429577165290099
1.74,0.8431790445188287,0.0016721531106466479,0.004309870897522232
1.75,0.8423475705460844,0.0016637923450934147,0.0043238858119200585
1.76,0.841516869521954,0.0016554733833679476,0.004337816899711545
1.77,0.8406869409661156,0.001647196016451108,0.004351664661513964
1.78,0.8398577843972647,0.0016389600363688524,0.0043654295949625685
1.79,0.8390293993331219,0.0016307652361870083,0.004379112194728281
1.8,0.8382017852904421,0.0016226114100060733,0.004392712952535279
1.81,0.8373749417850217,0.0016144983529560429,0.004406232357178465
1.82,0.8365488683317074,0.0016064258611912627,0.004419670894540848
1.83,0.835723564444404,0.0015983937318853063,0.004433029047610816
1.84,0.8348990296360828,0.0015904017632258798,0.004446307296499304
1.85,0.8340752634187892,0.0015824497544097505,0.004459506118456868
1.86,0.8332522653036513,0.0015745375056377018,0.0044726259878906495
1.87,0.8324300348008871,0.0015666648181095132,0.004485667376381252
1.8800000000000001,0.8316085714198129,0.0015588314940189656,0.004498630752699505
1.8900000000000001,0.8307878746688513,0.0015510373365488707,0.00451151658282314
1.9000000000000001,0.8299679440555383,0.0015432821498661264,0.00452432532995336
1.9100000000000001,0.8291487790865318,0.0015355657391167958,0.004537057454531318
1.92,0.8283303792676191,0.0015278879104212119,0.004549713414254494
1.93,0.8275127441037244,0.0015202484708691057,0.004562293664092978
1.94,0.8266958730989168,0.0015126472285147603,0.0045747986563056545
1.95,0.8258797657564175,0.0015050839923721865,0.004587228840456295
1.96,0.8250644215786077,0.0014975585724103257,0.004599584663429554
1.97,0.8242498400670359,0.001490070779548274,0.0046118665694468665
1.98,0.8234360207224257,0.0014826204256505326,0.0046240750000822615
1.99,0.8226229630446829,0.00147520732352228,0.004636210394278073
2.0,0.8218106665329028,0.0014678312869046686,0.004648273188360563
2.0100000000000002,0.8209991306853782,0.0014604921304701452,0.004660263816055451
2.02,0.8201883549996062,0.0014531896698177945,0.004672182708503354
2.0300000000000002,0.8193783389722953,0.0014459237214687055,0.00468403029427513
2.04,0.8185690820993733,0.001438694102861362,0.00469580699938714
2.05,0.8177605838759939,0.0014315006323470552,0.00470751324731641
2.06,0.8169528437965443,0.00142434312918532,0.004719149459015711
2.07,0.8161458613546521,0.0014172214135393935,0.004730716052928545
2.08,0.8153396360431922,0.0014101353064716964,0.004742213445004048
2.09,0.8145341673542943,0.0014030846299393379,0.0047536420487118
2.1,0.8137294547793495,0.0013960692067896412,0.004765002275056552
2.11,0.8129254978090177,0.001389088860755693,0.00477629453259286
2.12,0.8121222959332339,0.0013821434164519146,0.00478751922743964
2.13,0.8113198486412159,0.001375232699369655,0.00479867676329463
2.14,0.8105181554214702,0.0013683565358728067,0.004809767541448775
2.15,0.8097172157617999,0.0013615147531934426,0.0048207919608005195
2.16,0.8089170291493104,0.0013547071794274754,0.0048317504178700165
2.17,0.8081175950704171,0.0013479336435303381,0.004842643306813259
2.18,0.8073189130108515,0.0013411939753126864,0.00485347101943612
2.19,0.8065209824556678,0.001334488005436123,0.004864233945208317
2.2,0.8057238028892503,0.0013278155654089423,0.004874932471277286
2.21,0.8049273737953189,0.0013211764875818977,0.0048855669824819795
2.22,0.8041316946569366,0.0013145706051439882,0.004896137861366586
2.23,0.8033367649565156,0.0013079977521182683,0.004906645488194156
2.24,0.8025425841758239,0.001301457763357677,0.004917090240960164
2.25,0.8017491517959916,0.0012949504745408886,0.004927472495405974
2.2600000000000002,0.8009564672975173,0.001288475722168184,0.0049377926250322385
2.27,0.800164530160275,0.001282033343557343,0.004948051001112212
2.2800000000000002,0.7993733398635197,0.0012756231768395563,0.0049582479927049875
2.29,0.798582895885894,0.0012692450609553584,0.004968383966668654
2.3000000000000003,0.7977931977054349,0.0012628988356505816,0.004978459287673375
2.31,0.797004244799579,0.0012565843414723288,0.004988474318214396
2.32,0.7962160366451697,0.001250301419764967,0.004998429418624968
2.33,0.7954285727184629,0.0012440499126661422,0.005008324947089193
2.34,0.7946418524951331,0.0012378296631028116,0.005018161259654807
2.35,0.7938558754502797,0.0012316405147872974,0.0050279387102458726
2.36,0.793070641058433,0.001225482312213361,0.005037657650675401
2.37,0.79228614879356,0.0012193549006522942,0.005047318430657905
2.38,0.791502398129071,0.0012132581261490327,0.00505692139782187
2.39,0.790719388537825,0.0012071918355182874,0.005066466897722158
2.4,0.7899371194921357,0.001201155876340696,0.005075955273852334
2.41,0.789155590463778,0.0011951500969589926,0.005085386867656919
2.42,0.7883748009239929,0.0011891743464741975,0.005094762018543575
2.43,0.7875947503434942,0.0011832284747418265,0.005104081063895211
2.44,0.7868154381924739,0.0011773123323681174,0.005113344339082027
2.45,0.786036863940608,0.0011714257707062768,0.0051225521774734785
2.46,0.7852590270570623,0.0011655686418527455,0.0051317049104501735
2.47,0.7844819270104982,0.0011597407986434817,0.005140802867415699
2.48,0.7837055632690783,0.0011539420946502642,0.005149846375808377
2.49,0.7829299353004717,0.001148172384177013,0.005158835761112952
2.5,0.7821550425718605,0.0011424315222561278,0.005167771346872209
2.5100000000000002,0.7813808845499445,0.001136719364644847,0.005176653454698521
2.52,0.780607460700947,0.0011310357678216228,0.005185482404285333
2.5300000000000002,0.7798347704906208,0.0011253805889825147,0.00519425851341857
2.54,0.779062813384253,0.0011197536860376022,0.0052029820979879885
2.5500000000000003,0.778291588846671,0.0011141549176074141,0.005211653471998448
2.56,0.7775210963422476,0.001108584143019377,0.005220272947581129
2.57,0.7767513353349065,0.0011030412223042802,0.0052288408350046715
2.58,0.7759823052881277,0.0010975260161927586,0.005237357442686261
2.59,0.7752140056649529,0.001092038386111795,0.005245823077202637
2.6,0.7744464359279908,0.001086578194181236,0.005254238043301044
2.61,0.7736795955394221,0.0010811453032103298,0.005262602643910115
2.62,0.7729134839610051,0.001075739576694278,0.00527091718015069
2.63,0.772148100654081,0.0010703608788108067,0.005279181951346573
2.64,0.7713834450795786,0.0010650090744167527,0.005287397255035219
2.65,0.7706195166980199,0.001059684029044669,0.005295563386978369
2.66,0.7698563149695251,0.0010543856088994455,0.005303680641172611
2.67,0.7690938393538179,0.0010491136808549483,0.0053117493098598844
2.68,0.7683320893102301,0.0010438681124506737,0.00531976968353792
2.69,0.767571064297707,0.0010386487718884202,0.005327742050970619
2.7,0.7668107637748126,0.0010334555280289781,0.005335666699198371
2.71,0.766051187199734,0.0010282882503888332,0.00534354391354831
2.72,0.765292334030287,0.001023146809136889,0.00535137397764451
2.73,0.7645342037239207,0.0010180310750912045,0.005359157173418121
2.74,0.7637767957377224,0.0010129409197157484,0.005366893781117442
2.75,0.7630201095284227,0.0010078762151171697,0.005374584079317939
2.7600000000000002,0.7622641445524001,0.0010028368340415838,0.005382228344932203
2.77,0.761508900265686,0.0009978226498713759,0.005389826853219841
2.7800000000000002,0.7607543761239693,0.000992833536622019,0.005397379877797319
2.79,0.7600005715826017,0.0009878693689389089,0.0054048876906477444
2.8000000000000003,0.7592474860966016,0.0009829300220942144,0.005412350562130583
2.81,0.7584951191206597,0.0009780153719837433,0.00541976876099133
2.82,0.7577434701091429,0.0009731252951238246,0.005427142554371111
2.83,0.7569925385160996,0.0009682596686482054,0.005434472207816238
2.84,0.756242323795264,0.0009634183703049644,0.005441757985287703
2.85,0.7554928254000609,0.0009586012784534396,0.005449000149170612
2.86,0.7547440427836101,0.0009538082720611724,0.005456198960283571
2.87,0.7539959753987309,0.0009490392307008666,0.005463354677888011
2.88,0.753248622697947,0.0009442940345473622,0.005470467559697457
2.89,0.7525019841334909,0.0009395725643746253,0.0054775378618867505
2.9,0.751756059157308,0.0009348747015527522,0.005484565839101202
2.91,0.7510108472210616,0.0009302003280449885,0.005491551744465706
2.92,0.7502663477761369,0.0009255493264047636,0.0054984958295937894
2.93,0.7495225602736456,0.0009209215797727398,0.005505398344596614
2.94,0.7487794841644304,0.0009163169718738761,0.005512259538091923
2.95,0.7480371188990691,0.0009117353870145067,0.0055190796572129296
2.96,0.7472954639278792,0.0009071767100794342,0.005525858947617163
2.97,0.7465545187009218,0.000902640826529037,0.0055325976534952555
2.98,0.7458142826680066,0.0008981276223963918,0.005539296017579675
2.99,0.7450747552786954,0.0008936369842844098,0.005545954281153412
3.0,0.7443359359823066,0.0008891687993629878,0.005552572684058613
3.0100000000000002,0.7435978242279199,0.0008847229553661728,0.005559151464705161
3.02,0.7428604194643795,0.000880299340589342,0.005565690860079205
3.0300000000000002,0.7421237211402992,0.0008758978438863953,0.0055721911057516425
3.04,0.7413877287040661,0.0008715183546669633,0.005578652435886547
3.0500000000000003,0.7406524416038447,0.0008671607628936284,0.00558507508324955
3.06,0.7399178592875811,0.0008628249590791603,0.0055914592792161676
3.0700000000000003,0.7391839812030071,0.0008585108342837645,0.0055978052537800855
3.08,0.7384508067976441,0.0008542182801123457,0.005604113235561388
3.09,0.7377183355188072,0.0008499471887117839,0.005610383451814742
3.1,0.7369865668136093,0.000845697452768225,0.0056166161284375285
3.11,0.7362555001289651,0.0008414689655043839,0.0056228114899779325
3.12,0.7355251349115947,0.000837261620676862,0.005628969759642979
3.13,0.7347954706080279,0.0008330753125734777,0.005635091159306523
3.14,0.7340665066646078,0.0008289099360106103,0.005641175909517192
3.15,0.7333382425274952,0.0008247653863305573,0.005647224229506283
3.16,0.7326106776426721,0.0008206415593989045,0.005653236337195612
3.17,0.7318838114559452,0.0008165383516019099,0.0056592124492053164
3.18,0.7311576434129504,0.0008124556598439003,0.005665152780861606
3.19,0.7304321729591564,0.0008083933815446809,0.005671057546204481
3.2,0.7297073995398681,0.0008043514146369575,0.005676926957995391
3.21,0.7289833226002307,0.0008003296575637728,0.005682761227724854
3.22,0.7282599415852334,0.0007963280092759539,0.005688560565620034
3.23,0.7275372559397132,0.0007923463692295742,0.005694325180652265
3.24,0.726815265108358,0.0007883846373834264,0.005700055280544537
3.25,0.7260939685357114,0.0007844427141965092,0.0057057510717789355
3.2600000000000002,0.725373365666175,0.0007805205006255266,0.005711412759604038
3.27,0.7246534559440132,0.000776617898122399,0.005717040548042261
3.2800000000000002,0.7239342388133561,0.000772734808631787,0.005722634639897176
3.29,0.7232157137182031,0.0007688711345886281,0.005728195236760764
3.3000000000000003,0.7224978801024271,0.0007650267789156849,0.005733722539020646
3.31,0.7217807374097771,0.0007612016450211065,0.005739216745867254
3.3200000000000003,0.7210642850838824,0.0007573956367960009,0.005744678055300974
3.33,0.7203485225682561,0.0007536086586120209,0.005750106664139233
3.34,0.7196334493062981,0.0007498406153189608,0.005755502768023552
3.35,0.7189190647412991,0.000746091412242366,0.00576086656142656
3.36,0.7182053683164434,0.0007423609551811542,0.005766198237658956
3.37,0.7174923594748133,0.0007386491504052484,0.0057714979888764395
3.38,0.7167800376593912,0.0007349559046532222,0.005776766006086593
3.39,0.7160684023130645,0.0007312811251299561,0.005782002479155728
3.4,0.7153574528786273,0.0007276247195043062,0.005787207596815689
3.41,0.7146471887987852,0.0007239865959067847,0.005792381546670617
3.42,0.7139376095161577,0.0007203666629272507,0.005797524515203671
3.43,0.7132287144732821,0.0007167648296126144,0.005802636687783714
3.44,0.712520503112616,0.0007131810054645514,0.005807718248671954
3.45,0.7118129748765417,0.0007096151004372285,0.005812769381028549
3.46,0.7111061292073683,0.0007060670249350424,0.005817790266919174
3.47,0.7103999655473354,0.0007025366898103672,0.005822781087321544
3.48,0.7096944833386167,0.0006990240063613154,0.0058277420221319026
3.49,0.7089896820233227,0.0006955288863295088,0.00583267325017147
3.5,0.7082855610435037,0.0006920512418978612,0.005837574949192855
3.5100000000000002,0.7075821198411535,0.0006885909856883718,0.0058424472958864245
3.52,0.7068793578582122,0.00068514803075993,0.005847290465886638
3.5300000000000002,0.7061772745365693,0.0006817222906061304,0.005852104633778349
3.54,0.7054758693180669,0.0006783136791530997,0.005856889973103057
3.5500000000000003,0.704775141644503,0.0006749221107573342,0.0058616466563651375
3.56,0.7040750909576338,0.0006715475002035475,0.005866374855038019
3.5700000000000003,0.7033757166991775,0.0006681897627025297,0.0058710747395703386
3.58,0.7026770183108173,0.0006648488138890171,0.005875746479392049
3.59,0.7019789952342037,0.000661524569819572,0.0058803902429204954
3.6,0.7012816469109583,0.0006582169469704741,0.005885006197566457
3.61,0.7005849727826762,0.0006549258622356218,0.005889594509740147
3.62,0.6998889722909292,0.0006516512329244437,0.0058941553448571835
3.63,0.6991936448772688,0.0006483929767598215,0.005898688867344518
3.64,0.6984989899832288,0.0006451510118760224,0.005903195240646339
3.65,0.6978050070503287,0.0006419252568166423,0.005907674627229926
3.66,0.697111695520076,0.0006387156305325591,0.005912127188591483
3.67,0.6964190548339697,0.0006355220523798963,0.005916553085261928
3.68,0.6957270844335024,0.0006323444421179969,0.005920952476812653
3.69,0.6950357837601637,0.000629182719907407,0.005925325521861245
3.7,0.6943451522554429,0.0006260368063078699,0.0059296723780771785
3.71,0.6936551893608316,0.0006229066222763306,0.00593399320218747
3.72,0.6929658945178266,0.000619792089164949,0.0059382881499823025
3.73,0.6922772671679329,0.0006166931287191242,0.005942557376320612
3.74,0.691589306752666,0.0006136096630755286,0.005946801035135643
3.75,0.6909020127135549,0.0006105416147601509,0.005951019279440475
3.7600000000000002,0.6902153844921447,0.0006074889066863501,0.0059552122613335074
3.77,0.6895294215299994,0.0006044514621529184,0.00595938013200392
3.7800000000000002,0.6888441232687045,0.0006014292048421538,0.005963523041737097
3.79,0.6881594891498697,0.000598422058817943,0.005967641139920019
3.8000000000000003,0.6874755186151316,0.0005954299485238533,0.005971734575046623
3.81,0.6867922111061561,0.000592452798781234,0.005975803494723133
3.8200000000000003,0.6861095660646414,0.0005894905347873278,0.005979848045673354
3.83,0.6854275829323202,0.0005865430821133912,0.005983868373743941
3.84,0.6847462611509627,0.0005836103667028243,0.005987864623909628
3.85,0.6840656001623787,0.0005806923148693102,0.005991836940278435
3.86,0.6833855994084205,0.0005777888532949636,0.00599578546609684
3.87,0.6827062583309851,0.0005748999090284888,0.005999710343754917
3.88,0.6820275763720173,0.0005720254094833463,0.006003611714791448
3.89,0.6813495529735116,0.0005691652824359296,0.006007489719899005
3.9,0.6806721875775151,0.0005663194560237499,0.006011344498929
3.91,0.6799954796261298,0.0005634878587436312,0.006015176190896698
3.92,0.679319428561515,0.000560670419449913,0.006018984933986219
3.93,0.6786440338258896,0.0005578670673526635,0.006022770865555487
3.94,0.6779692948615351,0.0005550777320159001,0.006026534122141169
3.95,0.6772952111107977,0.0005523023433558206,0.00603027483946357
3.96,0.6766217820160904,0.0005495408316390415,0.006033993152431512
3.97,0.6759490070198957,0.0005467931274808464,0.0060376891951471725
3.98,0.6752768855647682,0.0005440591618434421,0.006041363100910899
3.99,0.6746054170933363,0.000541338866034225,0.006045015002225997
4.0,0.6739346010483053,0.0005386321717040538,0.006048645030803488
4.01,0.6732644368724588,0.0005359390108455335,0.006052253317566837
4.0200000000000005,0.6725949240086623,0.0005332593157913058,0.0060558399926566525
4.03,0.6719260618998641,0.0005305930192123493,0.006059405185435362
4.04,0.6712578499890988,0.0005279400541162875,0.0060629490244918545
4.05,0.6705902877194885,0.000525300353845706,0.0060664716376460995
4.0600000000000005,0.6699233745342459,0.0005226738520764775,0.006069973151953738
4.07,0.6692571098766762,0.0005200604828160951,0.006073453693710644
4.08,0.6685914931901792,0.0005174601804020146,0.006076913388457459
4.09,0.6679265239182518,0.0005148728795000045,0.006080352360984101
4.1,0.66726220150449,0.0005122985151025045,0.006083770735334249
4.11,0.6665985253925912,0.000509737022526992,0.006087168634809794
4.12,0.6659354950263563,0.0005071883374143571,0.0060905461819752696
4.13,0.6652731098496918,0.0005046523957272853,0.006093903498662255
4.14,0.6646113693066122,0.0005021291337486489,0.006097240705973749
4.15,0.6639502728412419,0.0004996184880799057,0.006100557924288521
4.16,0.6632898198978172,0.0004971203956395062,0.006103855273265434
4.17,0.6626300099206889,0.0004946347936613086,0.006107132871847743
4.18,0.6619708423543238,0.0004921616196930021,0.006110390838267369
4.19,0.6613123166433074,0.000489700811594537,0.006113629290049146
4.2,0.6606544322323452,0.0004872523075365644,0.006116848344015041
