"# Primal Logic Kernel Test: MU=0.15000000, KE=0.80"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
2.42,0.6990366980224397,0.0011891743464741975,0.004866830960119254
2.43,0.6979976563701779,0.0011832284747418265,0.004875089867142457
2.44,0.6969601257134205,0.0011773123323681174,0.004883295264654169
2.45,0.6959241040235092,0.0011714257707062768,0.004891447498953257
2.46,0.6948895892736396,0.0011655686418527455,0.0048995469141013305
2.47,0.693856579438864,0.0011597407986434817,0.004907593851937155
2.48,0.6928250724960949,0.0011539420946502642,0.004915588652090979
2.49,0.691795066424108,0.001148172384177013,0.004923531651998759
2.5,0.6907665592035453,0.0011424315222561278,0.004931423186916304
2.5100000000000002,0.6897395488169181,0.001136719364644847,0.00493926358993332
2.52,0.6887140332486099,0.0011310357678216228,0.004947053191987369
2.5300000000000002,0.6876900104848795,0.0011253805889825147,0.0049547923218777375
2.54,0.6866674785138641,0.0011197536860376022,0.004962481306279218
2.5500000000000003,0.6856464353255817,0.0011141549176074141,0.004970120469755797
2.56,0.6846268789119342,0.001108584143019377,0.004977710134774264
2.57,0.6836088072667105,0.0011030412223042802,0.004985250621717718
2.58,0.6825922183855888,0.0010975260161927586,0.004992742248899007
2.59,0.68157711026614,0.001092038386111795,0.0050001853325740645
2.6,0.6805634809078297,0.001086578194181236,0.005007580186955169
2.61,0.6795513283120214,0.0010811453032103298,0.005014927124224119
2.62,0.678540650481979,0.001075739576694278,0.005022226454545312
2.63,0.6775314454228696,0.0010703608788108067,0.00502947848607876
2.64,0.6765237111417658,0.0010650090744167527,0.005036683524993001
2.65,0.6755174456476485,0.001059684029044669,0.00504384187547794
2.66,0.6745126469514093,0.0010543856088994455,0.005050953839757602
2.67,0.6735093130658534,0.0010491136808549483,0.0050580197181028085
2.68,0.6725074420057015,0.0010438681124506737,0.005065039808843764
2.69,0.6715070317875925,0.0010386487718884202,0.0050720144083825705
2.7,0.6705080804300863,0.0010334555280289781,0.005078943811205656
2.71,0.6695105859536653,0.0010282882503888332,0.0050858283098961276
2.72,0.6685145463807379,0.001023146809136889,0.005092668195146038
2.73,0.6675199597356399,0.0010180310750912045,0.005099463755768583
2.74,0.6665268240446373,0.0010129409197157484,0.005106215278710214
2.75,0.6655351373359281,0.0010078762151171697,0.00511292304906267
2.7600000000000002,0.6645448976396451,0.0010028368340415838,0.005119587350074944
2.77,0.6635561029878579,0.0009978226498713759,0.005126208463165161
2.7800000000000002,0.6625687514145752,0.000992833536622019,0.0051327866679323824
2.79,0.6615828409557463,0.0009878693689389089,0.00513932224216834
2.8000000000000003,0.6605983696492641,0.0009829300220942144,0.005145815461869088
2.81,0.659615335534967,0.0009780153719837433,0.005152266601246582
2.82,0.6586337366546404,0.0009731252951238246,0.005158675932740188
2.83,0.6576535710520195,0.0009682596686482054,0.005165043727028109
2.84,0.6566748367727906,0.0009634183703049644,0.005171370253038749
2.85,0.6556975318645939,0.0009586012784534396,0.005177655777961991
2.86,0.6547216543770247,0.0009538082720611724,0.005183900567260415
2.87,0.6537472023616356,0.0009490392307008666,0.005190104884680436
2.88,0.6527741738719388,0.0009442940345473622,0.005196268992263374
2.89,0.6518025669634073,0.0009395725643746253,0.005202393150356452
2.9,0.6508323796934772,0.0009348747015527522,0.00520847761762372
2.91,0.6498636101215494,0.0009302003280449885,0.005214522651056916
2.92,0.6488962563089914,0.0009255493264047636,0.00522052850598625
2.93,0.6479303163191391,0.0009209215797727398,0.005226495436091123
2.94,0.6469657882172986,0.0009163169718738761,0.005232423693410776
2.95,0.6460026700707476,0.0009117353870145067,0.005238313528354869
2.96,0.6450409599487377,0.0009071767100794342,0.0052441651897139965
2.97,0.6440806559224952,0.000902640826529037,0.005249978924670129
2.98,0.6431217560652237,0.0008981276223963918,0.005255754978806992
2.99,0.642164258452105,0.0008936369842844098,0.005261493596120375
3.0,0.6412081611603011,0.0008891687993629878,0.005267195019028382
3.0100000000000002,0.6402534622689555,0.0008847229553661728,0.005272859488381602
3.02,0.639300159859195,0.000880299340589342,0.0052784872434732295
3.0300000000000002,0.6383482520141309,0.0008758978438863953,0.005284078522049108
3.04,0.6373977368188608,0.0008715183546669633,0.005289633560317716
3.0500000000000003,0.6364486123604699,0.0008671607628936284,0.005295152592960087
3.06,0.6355008767280323,0.0008628249590791603,0.005300635853139664
3.0700000000000003,0.6345545280126129,0.0008585108342837645,0.00530608357251209
3.08,0.6336095643072682,0.0008542182801123457,0.005311495981234943
3.09,0.6326659837070482,0.0008499471887117839,0.005316873307977397
3.1,0.6317237843089973,0.000845697452768225,0.005322215779929829
3.11,0.630782964212156,0.0008414689655043839,0.005327523622813363
3.12,0.6298435215175617,0.000837261620676862,0.005332797060889349
3.13,0.6289054543282508,0.0008330753125734777,0.005338036316968786
3.14,0.627968760749259,0.0008289099360106103,0.00534324161242168
3.15,0.6270334388876232,0.0008247653863305573,0.005348413167186343
3.16,0.6260994868523824,0.0008206415593989045,0.005353551199778637
3.17,0.625166902754579,0.0008165383516019099,0.00535865592730115
3.18,0.6242356847072599,0.0008124556598439003,0.00536372756545232
3.19,0.6233058308254777,0.0008083933815446809,0.005368766328535495
3.2,0.6223773392262919,0.0008043514146369575,0.005373772429467942
3.21,0.6214502080287696,0.0008003296575637728,0.005378746079789788
3.22,0.6205244353539869,0.0007963280092759539,0.005383687489672913
3.23,0.6196000193250302,0.0007923463692295742,0.005388596867929781
3.24,0.6186769580669964,0.0007883846373834264,0.005393474422022212
3.25,0.617755249706995,0.0007844427141965092,0.005398320358070105
3.2600000000000002,0.6168348923741481,0.0007805205006255266,0.005403134880860096
3.27,0.6159158841995919,0.000776617898122399,0.005407918193854169
3.2800000000000002,0.6149982233164775,0.000772734808631787,0.005412670499198202
3.29,0.6140819078599719,0.0007688711345886281,0.005417391997730469
3.3000000000000003,0.6131669359672586,0.0007650267789156849,0.005422082888990075
3.31,0.612253305777539,0.0007612016450211065,0.0054267433712253494
3.3200000000000003,0.6113410154320329,0.0007573956367960009,0.005431373641402176
3.33,0.6104300630739792,0.0007536086586120209,0.0054359738952122726
3.34,0.6095204468486372,0.0007498406153189608,0.005440544327081417
3.35,0.6086121649032867,0.000746091412242366,0.005445085130177623
3.36,0.6077052153872298,0.0007423609551811542,0.005449596496419257
3.37,0.6067995964517904,0.0007386491504052484,0.005454078616483111
3.38,0.605895306250316,0.0007349559046532222,0.005458531679812415
3.39,0.6049923429381777,0.0007312811251299561,0.005462955874624803
3.4,0.6040907046727715,0.0007276247195043062,0.00546735138792023
3.41,0.6031903896135183,0.0007239865959067847,0.00547171840548883
3.42,0.6022913959218653,0.0007203666629272507,0.005476057111918731
3.43,0.6013937217612859,0.0007167648296126144,0.005480367690603814
3.44,0.6004973652972809,0.0007131810054645514,0.005484650323751429
3.45,0.5996023246973787,0.0007096151004372285,0.005488905192390054
3.46,0.5987085981311362,0.0007060670249350424,0.005493132476376909
3.47,0.597816183770139,0.0007025366898103672,0.0054973323544055186
3.48,0.5969250797880022,0.0006990240063613154,0.005501505004013228
3.49,0.5960352843603711,0.0006955288863295088,0.005505650601588671
3.5,0.5951467956649212,0.0006920512418978612,0.005509769322379185
3.5100000000000002,0.594259611881359,0.0006885909856883718,0.005513861340498187
3.52,0.5933737311914224,0.00068514803075993,0.0055179268289324915
3.5300000000000002,0.5924891517788814,0.0006817222906061304,0.005521965959549591
3.54,0.5916058718295379,0.0006783136791530997,0.005525978903104883
3.5500000000000003,0.5907238895312269,0.0006749221107573342,0.005529965829248856
3.56,0.5898432030738161,0.0006715475002035475,0.005533926906534218
3.5700000000000003,0.588963810649207,0.0006681897627025297,0.005537862302422999
3.58,0.5880857104513348,0.0006648488138890171,0.0055417721832935855
3.59,0.5872089006761689,0.000661524569819572,0.005545656714447726
3.6,0.5863333795217133,0.0006582169469704741,0.005549516060117483
3.61,0.5854591451880065,0.0006549258622356218,0.005553350383472143
3.62,0.5845861958771223,0.0006516512329244437,0.005557159846625082
3.63,0.5837145297931701,0.0006483929767598215,0.0055609446106405875
3.64,0.5828441451422944,0.0006451510118760224,0.005564704835540633
3.65,0.581975040132676,0.0006419252568166423,0.0055684406803116135
3.66,0.5811072129745315,0.0006387156305325591,0.005572152302911034
3.67,0.5802406618801139,0.0006355220523798963,0.0055758398602741574
3.68,0.5793753850637128,0.0006323444421179969,0.005579503508320607
3.69,0.5785113807416542,0.000629182719907407,0.005583143401960932
3.7,0.577648647132301,0.0006260368063078699,0.005586759695103119
3.71,0.576787182456053,0.0006229066222763306,0.005590352540659079
3.72,0.5759269849353471,0.000619792089164949,0.005593922090551075
3.73,0.5750680527946574,0.0006166931287191242,0.005597468495718118
3.74,0.5742103842604952,0.0006136096630755286,0.0056009919061223235
3.75,0.573353977561409,0.0006105416147601509,0.005604492470755219
3.7600000000000002,0.572498830927985,0.0006074889066863501,0.0056079703376440155
3.77,0.5716449425928466,0.0006044514621529184,0.005611425653857841
3.7800000000000002,0.5707923107906545,0.0006014292048421538,0.0056148585655139294
3.79,0.5699409337581073,0.000598422058817943,0.005618269217783771
3.8000000000000003,0.5690908097339407,0.0005954299485238533,0.005621657754899223
3.81,0.568241936958928,0.000592452798781234,0.005625024320158586
3.8200000000000003,0.5673943136758799,0.0005894905347873278,0.005628369055932627
3.83,0.5665479381296443,0.0005865430821133912,0.005631692103670582
3.84,0.5657028085671068,0.0005836103667028243,0.005634993603906109
3.85,0.5648589232371897,0.0005806923148693102,0.005638273696263201
3.86,0.5640162803908528,0.0005777888532949636,0.005641532519462068
3.87,0.5631748782810929,0.0005748999090284888,0.005644770211324978
3.88,0.5623347151629435,0.0005720254094833463,0.0056479869087820555
3.89,0.561495789293475,0.0005691652824359296,0.005651182747877054
3.9,0.5606580989317943,0.0005663194560237499,0.005654357863773078
3.91,0.5598216423390449,0.0005634878587436312,0.005657512390758277
3.92,0.5589864177784062,0.000560670419449913,0.005660646462251504
3.93,0.5581524235150942,0.0005578670673526635,0.005663760210807925
3.94,0.5573196578163604,0.0005550777320159001,0.005666853768124611
3.95,0.556488118951492,0.0005523023433558206,0.005669927265046077
3.96,0.5556578051918116,0.0005495408316390415,0.005672980831569795
3.97,0.554828714810677,0.0005467931274808464,0.00567601459685167
3.98,0.5540008460834808,0.0005440591618434421,0.005679028689211477
3.99,0.5531741972876503,0.000541338866034225,0.005682023236138268
4.0,0.5523487667026471,0.0005386321717040538,0.0056849983642957395
4.01,0.5515245526099668,0.0005359390108455335,0.0056879541995275675
4.0200000000000005,0.5507015532931386,0.0005332593157913058,0.005690890866862711
4.03,0.5498797670377252,0.0005305930192123493,0.005693808490520674
4.04,0.5490591921313224,0.0005279400541162875,0.0056967071939167425
4.05,0.5482398268635583,0.000525300353845706,0.00569958709966718
4.0600000000000005,0.5474216695260937,0.0005226738520764775,0.005702448329594393
4.07,0.5466047184126211,0.0005200604828160951,0.005705291004732066
4.08,0.5457889718188648,0.0005174601804020146,0.005708115245330254
4.09,0.5449744280425797,0.0005148728795000045,0.005710921170860456
4.1,0.5441610853835518,0.0005122985151025045,0.005713708900020642
4.11,0.5433489421435973,0.000509737022526992,0.005716478550740257
4.12,0.5425379966265621,0.0005071883374143571,0.005719230240185188
4.13,0.5417282471383216,0.0005046523957272853,0.005721964084762703
4.14,0.5409196919867799,0.0005021291337486489,0.005724680200126352
4.15,0.5401123294818697,0.0004996184880799057,0.0057273787011808425
4.16,0.5393061579355516,0.0004971203956395062,0.00573005970208688
4.17,0.5385011756618133,0.0004946347936613086,0.005732723316265978
4.18,0.5376973809766699,0.0004921616196930021,0.00573536965640524
4.19,0.5368947721981624,0.000489700811594537,0.005737998834462103
4.2,0.5360933476463579,0.0004872523075365644,0.00574061096166906
4.21,0.5352931056433486,0.00048481604599888157,0.005743206148538345
