"# Primal Logic Kernel Test: MU=0.12000000, KE=0.20"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.60349251170857,0.00048239196576888715,0.0059558489086912044
4.23,0.6027692854784512,0.0004799800059400427,0.005958742080743449
4.24,0.602046922295889,0.00047758010591034247,0.00596161733707258
4.25,0.6013254211493457,0.00047519220538079076,0.005964474788602855
4.26,0.6006047810283772,0.0004728162443538868,0.005967314545571923
4.2700000000000005,0.5998850009236318,0.0004704521631321174,0.005970136717535074
4.28,0.5991660798268498,0.00046809990231645683,0.0059729414133694566
4.29,0.5984480167308622,0.0004657594028048745,0.00597572874127828
4.3,0.5977308106295908,0.00046343060579085013,0.0059784988087949785
4.3100000000000005,0.5970144605180469,0.0004611134527618959,0.005981251722787361
4.32,0.5962989653923307,0.0004588078854980864,0.005983987589461725
4.33,0.5955843242496309,0.000456513846070596,0.005986706514366951
4.34,0.5948705360882235,0.000454231276840243,0.00598940860239857
4.3500000000000005,0.5941575999074713,0.0004519601204560418,0.005992093957802811
4.36,0.5934455147078233,0.00044970031985376157,0.00599476268418061
4.37,0.5927342794908136,0.0004474518182544928,0.005997414884491609
4.38,0.5920238932590611,0.0004452145591632203,0.006000050661058123
4.39,0.5913143550162686,0.0004429884863674042,0.006002670115569083
4.4,0.5906056637672218,0.0004407735439355672,0.006005273349083954
4.41,0.589897818517789,0.00043856967621588936,0.0060078604620366315
4.42,0.58919081827492,0.0004363768278348099,0.006010431554239313
4.43,0.5884846620466458,0.00043419494369563585,0.006012986724886344
4.44,0.5877793488420773,0.00043202396897715765,0.00601552607255804
4.45,0.5870748776714048,0.0004298638491322719,0.006018049695224487
4.46,0.5863712475458973,0.0004277145298866105,0.006020557690249318
4.47,0.585668457477902,0.00042557595723717747,0.006023050154393465
4.48,0.5849665064808429,0.00042344807745099157,0.006025527183818891
4.49,0.5842653935692208,0.0004213308370637366,0.00602798887409229
4.5,0.5835651177586119,0.0004192241828784179,0.006030435320188776
4.51,0.5828656780656672,0.0004171280619640258,0.006032866616495545
4.5200000000000005,0.5821670735081124,0.0004150424216542057,0.006035282856815507
4.53,0.581469303104746,0.0004129672095459347,0.006037684134370905
4.54,0.5807723658754393,0.000410902373498205,0.006040070541806909
4.55,0.5800762608411358,0.000408847861630714,0.006042442171195185
4.5600000000000005,0.5793809870238498,0.0004068036223225604,0.006044799114037446
4.57,0.5786865434466658,0.00040476960421094763,0.006047141461268977
4.58,0.5779929291337382,0.0004027457561898929,0.00604946930326214
4.59,0.5773001431102901,0.00040073202740894344,0.006051782729829861
4.6000000000000005,0.5766081844026125,0.0003987283672718987,0.006054081830229085
4.61,0.575917052038064,0.0003967347254355392,0.006056366693164225
4.62,0.5752267450450692,0.0003947510518083615,0.006058637406790574
4.63,0.5745372624531188,0.0003927772965493197,0.006060894058717706
4.64,0.5738486032927681,0.0003908134100665731,0.006063136736012853
4.65,0.5731607665956369,0.0003888593430162402,0.006065365525204264
4.66,0.5724737513944081,0.000386915046301159,0.006067580512284534
4.67,0.5717875567228274,0.0003849804710696532,0.006069781782713923
4.68,0.5711021816157021,0.00038305556871430496,0.006071969421423651
4.69,0.5704176251089007,0.00038114029087073345,0.006074143512819169
4.7,0.5697338862393517,0.0003792345894163798,0.006076304140783415
4.71,0.5690509640450433,0.0003773384164692979,0.006078451388680046
4.72,0.5683688575650222,0.0003754517243869514,0.0060805853393566525
4.73,0.567687565839393,0.00037357446576501667,0.0060827060751479515
4.74,0.5670070879093172,0.0003717065934361916,0.006084813677878961
4.75,0.5663274228170129,0.00036984806046901064,0.006086908228868154
4.76,0.5656485696057534,0.0003679988201666656,0.006088989808930593
4.7700000000000005,0.5649705273198669,0.0003661588260658323,0.0060910584983810455
4.78,0.5642932950047351,0.0003643280319355031,0.0060931143770370805
4.79,0.5636168717067933,0.00036250639177582556,0.006095157524222144
4.8,0.5629412564735287,0.0003606938598169464,0.006097188018768621
4.8100000000000005,0.56226644835348,0.0003588903905178617,0.006099205939020868
4.82,0.561592446396237,0.0003570959385652724,0.006101211362838238
4.83,0.5609192496524386,0.0003553104588724461,0.006103204367598082
4.84,0.5602468571737734,0.0003535339065780838,0.00610518503019873
4.8500000000000005,0.5595752680129781,0.0003517662370451934,0.0061071534270624546
4.86,0.5589044812238366,0.00035000740585996743,0.006109109634138421
4.87,0.5582344958611798,0.0003482573688306676,0.006111053726905612
4.88,0.557565310980884,0.00034651608198651426,0.006112985780375739
4.89,0.5568969256398709,0.0003447835015765817,0.006114905869096133
4.9,0.5562293388961063,0.0003430595840686988,0.0061168140671526185
4.91,0.5555625498085991,0.00034134428614835527,0.00611871044817237
4.92,0.5548965574374011,0.0003396375647176135,0.006120595085326752
4.93,0.5542313608436056,0.0003379393768940254,0.006122468051334138
4.94,0.553566959089347,0.0003362496800095553,0.0061243294184627145
4.95,0.5529033512377999,0.0003345684316095075,0.0061261792585332675
4.96,0.5522405363531777,0.00033289558945145996,0.00612801764292195
4.97,0.5515785135007328,0.00033123111150420265,0.006129844642563037
4.98,0.5509172817467549,0.00032957495594668164,0.006131660327951657
4.99,0.5502568401585707,0.0003279270811669482,0.00613346476914651
5.0,0.5495971878045427,0.0003262874457611135,0.006135258035772573
