"# Primal Logic Kernel Test: MU=0.30000000, KE=0.30"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
2.83,0.4284083514198444,0.0009682596686482054,0.0044596983725406335
2.84,0.4271260311445908,0.0009634183703049644,0.004463813383189035
2.85,0.42584754330626795,0.0009586012784534396,0.004467895563183432
2.86,0.4245728764801845,0.0009538082720611724,0.0044719451744002275
2.87,0.4233020192755601,0.0009490392307008666,0.004475962476627501
2.88,0.42203496033542554,0.0009442940345473622,0.0044799477275816535
2.89,0.4207716883365229,0.0009395725643746253,0.004483901182923919
2.9,0.4195121919892065,0.0009348747015527522,0.004487823096276756
2.91,0.4182564600373435,0.0009302003280449885,0.0044917137192400924
2.92,0.4170044812582156,0.0009255493264047636,0.0044955733014074555
2.93,0.41575624446242015,0.0009209215797727398,0.004499402090381963
2.94,0.4145117384937722,0.0009163169718738761,0.004503200331792191
2.95,0.4132709522292065,0.0009117353870145067,0.004506968269307916
2.96,0.41203387457867996,0.0009071767100794342,0.0045107061446557324
2.97,0.41080049448507416,0.000902640826529037,0.004514414197634538
2.98,0.40957080092409853,0.0008981276223963918,0.004518092666130907
2.99,0.4083447829041934,0.0008936369842844098,0.004521741786134335
3.0,0.4071224294664337,0.0008891687993629878,0.004525361791752359
3.0100000000000002,0.40590372968443245,0.0008847229553661728,0.004528952915225565
3.02,0.40468867266424524,0.000880299340589342,0.004532515386942468
3.0300000000000002,0.4034772475442743,0.0008758978438863953,0.00453604943545428
3.04,0.40226944349517313,0.0008715183546669633,0.004539555287489557
3.0500000000000003,0.4010652497197516,0.0008671607628936284,0.0045430331679687285
3.06,0.399864655452881,0.0008628249590791603,0.004546483300018512
3.0700000000000003,0.39866764996139964,0.0008585108342837645,0.004549905904986215
3.08,0.3974742225440183,0.0008542182801123457,0.004553301202453921
3.09,0.3962843625312266,0.0008499471887117839,0.0045566694102525595
3.1,0.3950980592851991,0.000845697452768225,0.004560010744475871
3.11,0.3939153021997018,0.0008414689655043839,0.0045633254194942545
3.12,0.3927360806999992,0.000837261620676862,0.004566613647968506
3.13,0.39156038424276124,0.0008330753125734777,0.00456987564086345
3.14,0.39038820231597066,0.0008289099360106103,0.004573111607461461
3.15,0.3892195244388308,0.0008247653863305573,0.0045763217553758725
3.16,0.3880543401616733,0.0008206415593989045,0.00457950629056429
3.17,0.38689263906586646,0.0008165383516019099,0.0045826654173417875
3.18,0.38573441076372367,0.0008124556598439003,0.004585799338394003
3.19,0.384579644898412,0.0008083933815446809,0.004588908254790129
3.2,0.38342833114386143,0.0008043514146369575,0.004591992365995804
3.21,0.38228045920467374,0.0008003296575637728,0.004595051869885889
3.22,0.38113601881603243,0.0007963280092759539,0.004598086962757161
3.23,0.37999499974361217,0.0007923463692295742,0.004601097839340883
3.24,0.37885739178348904,0.0007883846373834264,0.004604084692815296
3.25,0.37772318476205075,0.0007844427141965092,0.004607047714817993
3.2600000000000002,0.37659236853590716,0.0007805205006255266,0.004609987095458208
3.27,0.37546493299180134,0.000776617898122399,0.004612903023328995
3.2800000000000002,0.3743408680465203,0.000772734808631787,0.004615795685519324
3.29,0.3732201636468066,0.0007688711345886281,0.004618665267626069
3.3000000000000003,0.37210280976926996,0.0007650267789156849,0.004621511953765901
3.31,0.3709887964202989,0.0007612016450211065,0.004624335926587096
3.3200000000000003,0.36987811363597306,0.0007573956367960009,0.004627137367281238
3.33,0.3687707514819755,0.0007536086586120209,0.004629916455594835
3.34,0.36766670005350544,0.0007498406153189608,0.004632673369840839
3.35,0.3665659494751909,0.000746091412242366,0.004635408286910078
3.36,0.36546848990100206,0.0007423609551811542,0.004638121382282593
3.37,0.3643743115141646,0.0007386491504052484,0.004640812830038888
3.38,0.3632834045270733,0.0007349559046532222,0.004643482802871085
3.39,0.36219575918120606,0.0007312811251299561,0.004646131472093998
3.4,0.36111136574703784,0.0007276247195043062,0.004648759007656113
3.41,0.3600302145239552,0.0007239865959067847,0.004651365578150481
3.42,0.3589522958401711,0.0007203666629272507,0.004653951350825526
3.43,0.35787760005263936,0.0007167648296126144,0.004656516491595764
3.44,0.3568061175469703,0.0007131810054645514,0.004659061165052445
3.45,0.35573783873734577,0.0007096151004372285,0.004661585534474094
3.46,0.35467275406643506,0.0007060670249350424,0.004664089761836986
3.47,0.35361085400531056,0.0007025366898103672,0.004666574007825525
3.48,0.3525521290533641,0.0006990240063613154,0.004669038431842546
3.49,0.3514965697382231,0.0006955288863295088,0.004671483192019532
3.5,0.3504441666156674,0.0006920512418978612,0.004673908445226754
3.5100000000000002,0.3493949102695461,0.0006885909856883718,0.004676314347083324
3.52,0.34834879131169455,0.00068514803075993,0.004678701051967172
3.5300000000000002,0.34730580038185177,0.0006817222906061304,0.004681068713024944
3.54,0.346265928147578,0.0006783136791530997,0.004683417482181815
3.5500000000000003,0.34522916530417275,0.0006749221107573342,0.004685747510151236
3.56,0.3441955025745925,0.0006715475002035475,0.004688058946444589
3.5700000000000003,0.3431649307093694,0.0006681897627025297,0.004690351939380774
3.58,0.3421374404865294,0.0006648488138890171,0.00469262663609572
3.59,0.34111302271151145,0.000661524569819572,0.004694883182551811
3.6,0.34009166821708636,0.0006582169469704741,0.00469712172354725
3.61,0.339073367863276,0.0006549258622356218,0.0046993424027253405
3.62,0.3380581125372729,0.0006516512329244437,0.004701545362583691
3.63,0.33704589315335987,0.0006483929767598215,0.004703730744483355
3.64,0.3360367006528301,0.0006451510118760224,0.004705898688657891
3.65,0.3350305260039072,0.0006419252568166423,0.004708049334222356
3.66,0.33402736020166596,0.0006387156305325591,0.00471018281918222
3.67,0.3330271942679526,0.0006355220523798963,0.004712299280442214
3.68,0.3320300192513059,0.0006323444421179969,0.004714398853815113
3.69,0.3310358262268783,0.000629182719907407,0.004716481674030435
3.7,0.3300446062963574,0.0006260368063078699,0.004718547874743084
3.71,0.32905635058788724,0.0006229066222763306,0.0047205975885419174
3.72,0.3280710502559904,0.000619792089164949,0.004722630946958245
3.73,0.32708869648148997,0.0006166931287191242,0.004724648080474263
3.74,0.3261092804714317,0.0006136096630755286,0.004726649118531422
3.75,0.3251327934590066,0.0006105416147601509,0.004728634189538721
3.7600000000000002,0.32415922670347386,0.0006074889066863501,0.0047306034208809454
3.77,0.3231885714900835,0.0006044514621529184,0.004732556938926828
3.7800000000000002,0.3222208191299997,0.0006014292048421538,0.004734494869037158
3.79,0.32125596096022424,0.000598422058817943,0.0047364173355728114
3.8000000000000003,0.32029398834352,0.0005954299485238533,0.00473832446190273
3.81,0.31933489266833504,0.000592452798781234,0.004740216370411828
3.8200000000000003,0.3183786653487264,0.0005894905347873278,0.0047420931825088415
3.83,0.3174252978242846,0.0005865430821133912,0.0047439550186341075
3.84,0.3164747815600581,0.0005836103667028243,0.004745801998267292
3.85,0.31552710804647804,0.0005806923148693102,0.004747634239935047
3.86,0.3145822687992832,0.0005777888532949636,0.004749451861218612
3.87,0.31364025535944523,0.0005748999090284888,0.0047512549787613505
3.88,0.312701059293094,0.0005720254094833463,0.00475304370827623
3.89,0.31176467219144316,0.0005691652824359296,0.004754818164553244
3.9,0.31083108567071616,0.0005663194560237499,0.004756578461466768
3.91,0.3099002913720721,0.0005634878587436312,0.00475832471198286
3.92,0.3089722809615321,0.000560670419449913,0.0047600570281665115
3.93,0.30804704612990585,0.0005578670673526635,0.004761775521188823
3.94,0.3071245785927182,0.0005550777320159001,0.004763480301334139
3.95,0.3062048700901361,0.0005523023433558206,0.004765171478007116
3.96,0.30528791238689573,0.0005495408316390415,0.004766849159739741
3.97,0.30437369727222996,0.0005467931274808464,0.004768513454198284
3.98,0.3034622165597957,0.0005440591618434421,0.004770164468190211
3.99,0.30255346208760187,0.000541338866034225,0.0047718023076710235
4.0,0.3016474257179372,0.0005386321717040538,0.0047734270777510576
4.01,0.30074409933729845,0.0005359390108455335,0.004775038882702222
4.0200000000000005,0.29984347485631907,0.0005332593157913058,0.004776637825964686
4.03,0.2989455442096975,0.0005305930192123493,0.004778224010153508
4.04,0.29805029935612604,0.0005279400541162875,0.004779797537065223
4.05,0.29715773227822,0.000525300353845706,0.00478135850768436
4.0600000000000005,0.2962678349824469,0.0005226738520764775,0.004782907022189926
4.07,0.2953805994990558,0.0005200604828160951,0.004784443179961826
4.08,0.2944960178820071,0.0005174601804020146,0.004785967079587235
4.09,0.2936140822089023,0.0005148728795000045,0.004787478818866921
4.1,0.29273478458091406,0.0005122985151025045,0.004788978494821517
4.11,0.29185811712271664,0.000509737022526992,0.004790466203697742
4.12,0.29098407198241605,0.0005071883374143571,0.0047919420409745705
4.13,0.29011264133148107,0.0005046523957272853,0.004793406101369357
4.14,0.2892438173646738,0.0005021291337486489,0.004794858478843912
4.15,0.28837759229998106,0.0004996184880799057,0.004796299266610523
4.16,0.2875139583785454,0.0004971203956395062,0.004797728557137933
4.17,0.2866529078645967,0.0004946347936613086,0.004799146442157273
4.18,0.2857944330453839,0.0004921616196930021,0.004800553012667942
4.19,0.2849385262311068,0.000489700811594537,0.004801948358943441
4.2,0.2840851797548483,0.0004872523075365644,0.0048033325705371666
