"# Primal Logic Kernel Test: MU=0.30000000, KE=1.00"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.36,0.8987336757734066,0.003339572669274906,0.0012466809716691345
0.37,0.8960708704727791,0.0033228748059285318,0.001276456284867339
0.38,0.8934158866094201,0.003306260431898889,0.0013059949408186049
0.39,0.8907687015539107,0.0032897291297393945,0.0013352988182722253
0.4,0.8881292927405464,0.0032732804840906976,0.0013643697810849945
0.41000000000000003,0.8854976376671657,0.003256914081670244,0.0013932096783390337
0.42,0.8828737138949809,0.0032406295112618927,0.0014218203444586882
0.43,0.8802574990484086,0.0032244263637055833,0.0014502035993265005
0.44,0.8776489708149003,0.0032083042318870555,0.0014783612483982682
0.45,0.8750481069447745,0.0031922627107276204,0.0015062950828171942
0.46,0.8724548852510475,0.0031763013971739824,0.0015340068795271359
0.47000000000000003,0.8698692836092661,0.0031604198901881123,0.00156149840138496
0.48,0.8672912799573401,0.0031446177907371716,0.0015887713972720105
0.49,0.8647208522953754,0.0031288947017834856,0.0016158276022046976
0.5,0.8621579786855071,0.003113250228274568,0.0016426687374442115
0.51,0.8596026372517334,0.0030976839771331955,0.0016692965106053729
0.52,0.8570548061797495,0.0030821955572475296,0.0016957126157646216
0.53,0.8545144637167827,0.003066784579461292,0.0017219187335671543
0.54,0.851981588171427,0.0030514506565639853,0.0017479165313332157
0.55,0.8494561579134784,0.0030361934032811654,0.0017737076631635504
0.56,0.8469381513737708,0.0030210124362647596,0.0017992937700440229
0.5700000000000001,0.8444275470440121,0.0030059073740834356,0.0018246764799494106
0.58,0.8419243234766209,0.0029908778372130184,0.0018498574079463786
0.59,0.8394284592845632,0.0029759234480269533,0.0018748381562956394
0.6,0.8369399331411898,0.0029610438307868187,0.001899620314553308
0.61,0.834458723780074,0.0029462386116328844,0.0019242054596714554
0.62,0.8319848099948501,0.00293150741857472,0.0019485951560978692
0.63,0.8295181706390513,0.0029168498814818463,0.001972790955875025
0.64,0.827058784625949,0.002902265632074437,0.0019967943987382764
0.65,0.8246066309283918,0.0028877543039140647,0.002020607012213272
0.66,0.8221616885786458,0.0028733155323944944,0.002044230311712599
0.67,0.8197239366682338,0.002858948954732522,0.002067665800631668
0.68,0.8172933543477765,0.002844654209958859,0.002090914970443836
0.6900000000000001,0.8148699208268327,0.0028304309389090647,0.0021139793007947825
0.7000000000000001,0.8124536153737413,0.0028162787842145195,0.002136860259596137
0.71,0.8100444173154622,0.002802197390293447,0.0021595593031183686
0.72,0.8076423060374187,0.00278818640334198,0.0021820778760829416
0.73,0.8052472609833399,0.00277424547132527,0.002204417411753743
0.74,0.8028592616551031,0.0027603742439686434,0.002226579332027787
0.75,0.8004782876125776,0.0027465723727488002,0.0022485650475252065
0.76,0.7981043184734673,0.0027328395108850564,0.002270375957678529
0.77,0.7957373339131557,0.0027191753133306313,0.002292013450821251
0.78,0.7933773136645496,0.0027055794367639783,0.0023134789042757093
0.79,0.7910242375179235,0.0026920515395801583,0.0023347736844402628
0.8,0.7886780853207656,0.0026785912818822577,0.002355899146875781
0.81,0.7863388369776221,0.0026651983254728463,0.002376856636391451
0.8200000000000001,0.7840064724499439,0.002651872333845482,0.002397647487129909
0.8300000000000001,0.7816809717559325,0.0026386129721762547,0.0024182730226516946
0.84,0.7793623149703865,0.0026254199073153734,0.0024387345560190413
0.85,0.7770504822245485,0.0026122928077787965,0.0024590333898790034
0.86,0.7747454537059527,0.0025992313437399025,0.0024791708165459287
0.87,0.7724472096582723,0.002586235187021203,0.0024991481180832746
0.88,0.7701557303811677,0.0025733040110860967,0.0025189665663847825
0.89,0.767870996230135,0.0025604374910306663,0.0025386274232550095
0.9,0.7655929876163549,0.0025476353035755127,0.0025581319404892225
0.91,0.7633216850065415,0.002534897127057635,0.0025774813599526614
0.92,0.7610570689227925,0.002522222641422347,0.0025966769136591774
0.93,0.7587991199424383,0.002509611528215235,0.0026157198238492487
0.9400000000000001,0.7565478186978931,0.002497063470574159,0.002634611303067379
0.9500000000000001,0.7543031458765052,0.002484578153221288,0.0026533525542388877
0.96,0.7520650822204078,0.0024721552624551815,0.0026719447707460875
0.97,0.7498336085263712,0.0024597944861429054,0.0026903891365038656
0.98,0.7476087056456535,0.002447495513712191,0.002708686826034665
0.99,0.7453903544838537,0.00243525803614363,0.002726839004542872
1.0,0.7431785360007636,0.0024230817459629118,0.0027448468279886212
1.01,0.7409732312102209,0.0024109663372330974,0.002762711443161008
1.02,0.7387744211799625,0.002398911505546932,0.002780433987750732
1.03,0.7365820870314781,0.0023869169480191976,0.00279801559042216
1.04,0.7343962099398639,0.0023749823632791016,0.002815457370884822
1.05,0.7322167711336771,0.002363107451462706,0.0028327604399643416
1.06,0.7300437518947908,0.0023512919142053925,0.0028499258996728056
1.07,0.7278771335582485,0.0023395354546343655,0.0028669548432785773
1.08,0.7257168975121201,0.0023278377773611938,0.002883848355375558
1.09,0.7235630251973574,0.002316198588474388,0.002900607511951902
1.1,0.72141549810765,0.002304617595532016,0.0029172333804581858
1.11,0.7192742977892824,0.002293094507554356,0.002933727019875042
1.12,0.7171394058409901,0.002281629035016584,0.0029500894807802554
1.1300000000000001,0.7150108039138173,0.002270220889841501,0.0029663218054153304
1.1400000000000001,0.7128884737109743,0.0022588697853922935,0.002982425027751532
1.1500000000000001,0.7107723969876953,0.002247575436465332,0.002998400173555403
1.16,0.7086625555510969,0.0022363375592830055,0.0030142482604537672
1.17,0.7065589312600364,0.0022251558714865903,0.003029970297998213
1.18,0.7044615060249712,0.0022140300921291572,0.003045567287729072
1.19,0.7023702618078175,0.0022029599416685114,0.00306104022323889
1.2,0.7002851806218107,0.0021919451419601687,0.003076390090235397
1.21,0.6982062445313648,0.002180985416250368,0.0030916178666039753
1.22,0.6961334356519332,0.002170080489169116,0.0031067245224696404
1.23,0.6940667361498691,0.0021592300867232703,0.0031217110202585267
1.24,0.6920061282422868,0.002148433936289654,0.0031365783147588883
1.25,0.6899515941969229,0.0021376917666082055,0.003151327353181618
1.26,0.6879031163319982,0.0021270033077751644,0.0031659590752202878
1.27,0.68586067701608,0.0021163682912362885,0.0031804744131107144
1.28,0.6838242586679442,0.002105786449780107,0.003194874291690053
1.29,0.6817938437564381,0.0020952575175312064,0.003209159628455425
1.3,0.6797694148003441,0.0020847812299435503,0.0032233313336220795
1.31,0.6777509543682425,0.0020743573237938327,0.0032373903101810997
1.32,0.6757384450783758,0.0020639855371748636,0.003251337453956648
1.33,0.6737318695985124,0.0020536656094889893,0.00326517365366276
1.34,0.6717312106458118,0.0020433972814415443,0.0032788997909596906
1.35,0.6697364509866888,0.0020331802950343367,0.003292516740509814
1.36,0.667747573436679,0.002023014393559165,0.0033060253700330803
1.37,0.6657645608603046,0.0020128993215913693,0.0033194265403620332
1.3800000000000001,0.6637873961709395,0.0020028348249834125,0.0033327211054963953
1.3900000000000001,0.6618160623306766,0.0019928206508584953,0.0033459099126572195
1.4000000000000001,0.6598505423501931,0.0019828565476042027,0.003358993802340612
1.41,0.6578908192886186,0.0019729422648661816,0.003371973608371032
1.42,0.6559368762534014,0.0019630775535418505,0.003384850157954166
1.43,0.6539886964001765,0.0019532621657741413,0.00339762427172939
1.44,0.6520462629326338,0.0019434958549452706,0.003410296763821811
1.45,0.6501095591023853,0.0019337783756705443,0.0034228684418939003
1.46,0.6481785682088349,0.0019241094837921917,0.003435340107196715
1.47,0.6462532735990463,0.0019144889363732307,0.0034477125546207186
1.48,0.6443336586676128,0.0019049164916913645,0.0034599865727461964
1.49,0.6424197068565269,0.0018953919092329077,0.0034721629438932726
1.5,0.6405114016550497,0.0018859149496867431,0.003484242444171533
1.51,0.6386087265995815,0.0018764853749383094,0.003496225843529254
1.52,0.6367116652735321,0.0018671029480636179,0.003508113905802241
1.53,0.6348202013071921,0.0018577674333232997,0.0035199073887622837
1.54,0.6329343183776037,0.0018484785961566832,0.003531607044165224
1.55,0.6310540002084325,0.0018392362031758999,0.0035432136177986472
1.56,0.6291792305698389,0.0018300400221600204,0.0035547278495291937
1.57,0.627309993278351,0.0018208898220492202,0.003566150473349497
1.58,0.6254462721967364,0.001811785372938974,0.0035774822174247495
1.59,0.6235880512338756,0.001802726446074279,0.003588723804138902
1.6,0.6217353143446347,0.0017937128138439077,0.0035998759501404943
1.61,0.6198880455297392,0.0017847442497746881,0.003610939366388127
1.62,0.6180462288356477,0.0017758205285258147,0.00362191475819557
1.6300000000000001,0.616209848354426,0.0017669414258831857,0.0036328028252765165
1.6400000000000001,0.6143788882236216,0.0017581067187537698,0.0036436042617889806
1.6500000000000001,0.6125533326261383,0.001749316185160001,0.003654319756379347
1.6600000000000001,0.6107331657901115,0.0017405696042342008,0.0036649499922260667
1.67,0.6089183719887835,0.0017318667562130298,0.003675495647083014
1.68,0.6071089355403793,0.0017232074224319647,0.003685957393322493
1.69,0.6053048408079824,0.0017145913853198048,0.0036963358979779106
1.7,0.6035060721994117,0.0017060184283932058,0.0037066318227861046
1.71,0.6017126141670973,0.0016974883362512398,0.0037168458242293435
1.72,0.5999244512079586,0.0016890008945699836,0.00372697855357699
1.73,0.5981415678632804,0.0016805558900971336,0.0037370306569268355
1.74,0.5963639487185916,0.0016721531106466479,0.0037470027752461088
1.75,0.5945915784035423,0.0016637923450934147,0.003756895544412157
1.76,0.5928244415917826,0.0016554733833679476,0.0037667095952528084
1.77,0.591062523000841,0.001647196016451108,0.003776445553586414
1.78,0.5893058073920029,0.0016389600363688524,0.0037861040402615695
1.79,0.5875542795701906,0.0016307652361870083,0.003795685671196529
1.8,0.5858079243838419,0.0016226114100060733,0.003805191057418301
1.81,0.5840667267247904,0.0016144983529560429,0.003814620805101437
1.82,0.5823306715281457,0.0016064258611912627,0.0038239755156065135
1.83,0.5805997437721732,0.0015983937318853063,0.00383325578551831
1.84,0.5788739284781755,0.0015904017632258798,0.003842462206683682
1.85,0.5771532107103733,0.0015824497544097505,0.0038515953662491362
1.86,0.5754375755757862,0.0015745375056377018,0.0038606558466981094
1.87,0.5737270082241153,0.0015666648181095132,0.0038696442258879487
1.8800000000000001,0.572021493847624,0.0015588314940189656,0.003878561077086603
1.8900000000000001,0.5703210176810214,0.0015510373365488707,0.0038874069690090214
1.9000000000000001,0.5686255650013439,0.0015432821498661264,0.0038961824658532624
1.9100000000000001,0.5669351211278385,0.0015355657391167958,0.0039048881273363216
1.92,0.5652496714218461,0.0015278879104212119,0.003913524508729672
1.93,0.5635692012866848,0.0015202484708691057,0.003922092160894522
1.94,0.5618936961675334,0.0015126472285147603,0.003930591630316799
1.95,0.5602231415513159,0.0015050839923721865,0.003939023459141853
1.96,0.5585575229665857,0.0014975585724103257,0.003947388185208882
1.97,0.5568968259834101,0.001490070779548274,0.003955686342085092
1.98,0.5552410362132553,0.0014826204256505326,0.003963918459099583
1.99,0.553590139308872,0.00147520732352228,0.003972085061376965
2.0,0.5519441209641807,0.0014678312869046686,0.0039801866698707085
2.0100000000000002,0.5503029669141571,0.0014604921304701452,0.003988223801396233
2.02,0.5486666629347193,0.0014531896698177945,0.003996196968663735
2.0300000000000002,0.5470351948426133,0.0014459237214687055,0.0040041066803107464
2.04,0.5454085484953002,0.001438694102861362,0.00401195344093445
2.05,0.5437867097908429,0.0014315006323470552,0.0040197377511237255
2.06,0.5421696646677938,0.00142434312918532,0.0040274601074909485
2.07,0.5405573991050823,0.0014172214135393935,0.004035121002703537
2.08,0.5389498991219024,0.0014101353064716964,0.004042720925515248
2.09,0.5373471507776014,0.0014030846299393379,0.004050260360797225
2.1,0.535749140171568,0.0013960692067896412,0.004057739789568801
2.11,0.5341558534431212,0.001389088860755693,0.004065159689028054
2.12,0.5325672767713994,0.0013821434164519146,0.004072520532582127
2.13,0.5309833963752497,0.001375232699369655,0.004079822789877304
2.14,0.5294041985131177,0.0013683565358728067,0.004087066926828843
2.15,0.5278296694829371,0.0013615147531934426,0.004094253405650585
2.16,0.5262597956220202,0.0013547071794274754,0.0041013826848843166
2.17,0.5246945633069484,0.0013479336435303381,0.004108455219428905
2.18,0.5231339589534628,0.0013411939753126864,0.004115471460569204
2.19,0.5215779690163556,0.001334488005436123,0.004122431856004725
2.2,0.5200265799893609,0.0013278155654089423,0.004129336849878087
2.21,0.5184797784050469,0.0013211764875818977,0.004136186882803241
2.22,0.5169375508347076,0.0013145706051439882,0.0041429823918934655
2.23,0.515399883888255,0.0013079977521182683,0.004149723810789144
2.24,0.5138667642141114,0.001301457763357677,0.004156411569685324
2.25,0.5123381784991026,0.0012949504745408886,0.004163046095359052
2.2600000000000002,0.5108141134683507,0.001288475722168184,0.004169627811196501
2.27,0.5092945558851674,0.001282033343557343,0.0041761571372198715
2.2800000000000002,0.5077794925509475,0.0012756231768395563,0.00418263449011409
2.29,0.506268910305063,0.0012692450609553584,0.004189060283253289
2.3000000000000003,0.5047627960247574,0.0012628988356505816,0.004195434926727084
2.31,0.5032611366250396,0.0012565843414723288,0.004201758827366629
2.32,0.5017639190585792,0.001250301419764967,0.004208032388770487
2.33,0.5002711303156011,0.0012440499126661422,0.004214256011330272
2.34,0.498782757423781,0.0012378296631028116,0.004220430092256106
2.35,0.49729878744814066,0.0012316405147872974,0.004226555025601863
2.36,0.4958192074909441,0.001225482312213361,0.004232631202290222
2.37,0.4943440046915934,0.0012193549006522942,0.004238659010137509
2.38,0.49287316622652516,0.0012132581261490327,0.004244638833878361
2.39,0.4914066793091071,0.0012071918355182874,0.004250571055190172
2.4,0.48994453118953496,0.001201155876340696,0.004256456052717365
2.41,0.48848670915472975,0.0011951500969589926,0.004262294202095459
2.42,0.4870332005282351,0.0011891743464741975,0.004268085875974953
2.43,0.48558399267011515,0.0011832284747418265,0.004273831444045014
2.44,0.4841390729768522,0.0011773123323681174,0.004279531273056983
2.45,0.4826984288812453,0.0011714257707062768,0.004285185726847692
2.46,0.48126204785230864,0.0011655686418527455,0.0042907951663625965
2.47,0.4798299173951702,0.0011597407986434817,0.004296359949678726
2.48,0.4784020250509711,0.0011539420946502642,0.004301880432027449
2.49,0.4769783583967647,0.001148172384177013,0.004307356965817061
2.5,0.4755589050454162,0.0011424315222561278,0.004312789900655195
2.5100000000000002,0.4741436526455025,0.001136719364644847,0.004318179583371051
2.52,0.47273258888121245,0.0011310357678216228,0.004323526358037447
2.5300000000000002,0.471325701472247,0.0011253805889825147,0.004328830565992701
2.54,0.4699229781737201,0.0011197536860376022,0.004334092545862339
2.5500000000000003,0.4685244067760593,0.0011141549176074141,0.004339312633580626
2.56,0.46712997510490717,0.001108584143019377,0.004344491162411929
2.57,0.46573967102102265,0.0011030412223042802,0.0043496284629719155
2.58,0.46435348242018265,0.0010975260161927586,0.004354724863248574
2.59,0.462971397233084,0.001092038386111795,0.0043597806886230776
2.6,0.46159340342524585,0.001086578194181236,0.004364796261890475
2.61,0.46021948899691195,0.0010811453032103298,0.004369771903280224
2.62,0.4588496419829533,0.001075739576694278,0.0043747079304765546
2.63,0.4574838504527714,0.0010703608788108067,0.004379604658638678
2.64,0.4561221025102012,0.0010650090744167527,0.004384462400420832
2.65,0.45476438629341476,0.001059684029044669,0.004389281465992167
2.66,0.453410689974825,0.0010543856088994455,0.004394062163056473
2.67,0.4520610017609895,0.0010491136808549483,0.004398804796871757
2.68,0.45071530989251507,0.0010438681124506737,0.004403509670269658
2.69,0.44937360264396203,0.0010386487718884202,0.0044081770836747105
2.7,0.44803586832374903,0.0010334555280289781,0.0044128073351234545
2.71,0.4467020952740581,0.0010282882503888332,0.004417400720283398
2.72,0.4453722718707398,0.001023146809136889,0.004421957532471824
2.73,0.44404638652321893,0.0010180310750912045,0.00442647806267445
2.74,0.4427244276744002,0.0010129409197157484,0.004430962599563941
2.75,0.4414063838005741,0.0010078762151171697,0.004435411429518276
2.7600000000000002,0.4400922434113236,0.0010028368340415838,0.004439824836638965
2.77,0.43878199504943005,0.0009978226498713759,0.0044442031027691255
2.7800000000000002,0.4374756272907805,0.000992833536622019,0.004448546507511416
2.79,0.4361731287442744,0.0009878693689389089,0.004452855328245823
2.8000000000000003,0.43487448805173096,0.0009829300220942144,0.004457129840147313
2.81,0.4335796938877967,0.0009780153719837433,0.004461370316203335
2.82,0.43228873495985315,0.0009731252951238246,0.0044655770272312
2.83,0.4310016000079248,0.0009682596686482054,0.004469750241895306
2.84,0.42971827780458755,0.0009634183703049644,0.0044738902267242335
2.85,0.42843875715487684,0.0009586012784534396,0.00447799724612771
2.86,0.42716302689619673,0.0009538082720611724,0.004482071562413433
2.87,0.4258910758982288,0.0009490392307008666,0.004486113435803762
2.88,0.4246228930628411,0.0009442940345473622,0.004490123124452277
2.89,0.42335846732399807,0.0009395725643746253,0.00449410088446021
2.9,0.4220977876476698,0.0009348747015527522,0.004498046969892742
2.91,0.42084084303174235,0.0009302003280449885,0.004501961632795171
2.92,0.41958762250592757,0.0009255493264047636,0.004505845123208952
2.93,0.41833811513167385,0.0009209215797727398,0.004509697689187614
2.94,0.4170923100020765,0.0009163169718738761,0.004513519576812544
2.95,0.41585019624178904,0.0009117353870145067,0.004517311030208649
2.96,0.4146117630069338,0.0009071767100794342,0.004521072291559898
2.97,0.41337699948501383,0.000902640826529037,0.004524803601124731
2.98,0.41214589489482406,0.0008981276223963918,0.004528505197251354
2.99,0.41091843848636356,0.0008936369842844098,0.004532177316392912
3.0,0.4096946195407473,0.0008891687993629878,0.004535820193122537
3.0100000000000002,0.4084744273701187,0.0008847229553661728,0.0045394340601482815
3.02,0.407257851317562,0.000880299340589342,0.004543019148327929
3.0300000000000002,0.40604488075701517,0.0008758978438863953,0.0045465756866836906
3.04,0.404835505093183,0.0008715183546669633,0.004550103902416786
3.0500000000000003,0.4036297137614501,0.0008671607628936284,0.004553604020921905
3.06,0.4024274962277947,0.0008628249590791603,0.004557076265801555
3.0700000000000003,0.4012288419887021,0.0008585108342837645,0.0045605208588802995
3.08,0.4000337405710789,0.0008542182801123457,0.004563938020218875
3.09,0.3988421815321668,0.0008499471887117839,0.004567327968128205
3.1,0.3976541544594574,0.000845697452768225,0.004570690919183295
3.11,0.3964696489706067,0.0008414689655043839,0.004574027088237027
3.12,0.39528865471334995,0.000837261620676862,0.004577336688433831
3.13,0.3941111613654167,0.0008330753125734777,0.004580619931223263
3.14,0.39293715863444617,0.0008289099360106103,0.004583877026373462
3.15,0.3917666362579029,0.0008247653863305573,0.0045871081819845085
3.16,0.3905995840029925,0.0008206415593989045,0.0045903136045016765
3.17,0.3894359916665775,0.0008165383516019099,0.0045934934987285755
3.18,0.38827584907509377,0.0008124556598439003,0.004596648067840193
3.19,0.3871191460844669,0.0008083933815446809,0.004599777513395832
3.2,0.38596587258002896,0.0008043514146369575,0.004602882035351945
3.21,0.38481601847643526,0.0008003296575637728,0.004605961832074869
3.22,0.3836695737175816,0.0007963280092759539,0.004609017100353451
3.23,0.3825265282765216,0.0007923463692295742,0.00461204803541159
3.24,0.38138687215538436,0.0007883846373834264,0.00461505483092066
3.25,0.38025059538529205,0.0007844427141965092,0.004618037679011849
3.2600000000000002,0.37911768802627815,0.0007805205006255266,0.004620996770288392
3.27,0.37798814016720556,0.000776617898122399,0.00462393229383771
3.2800000000000002,0.3768619419256852,0.000772734808631787,0.004626844437243456
3.29,0.37573908344799445,0.0007688711345886281,0.004629733386597455
3.3000000000000003,0.37461955490899634,0.0007650267789156849,0.004632599326511564
3.31,0.3735033465120585,0.0007612016450211065,0.0046354424401294225
3.3200000000000003,0.37239044848897257,0.0007573956367960009,0.004638262909138123
3.33,0.37128085109987363,0.0007536086586120209,0.00464106091377978
3.34,0.37017454463316013,0.0007498406153189608,0.004643836632863011
3.35,0.36907151940541383,0.000746091412242366,0.004646590243774328
3.36,0.36797176576132,0.0007423609551811542,0.004649321922489431
3.37,0.3668752740735879,0.0007386491504052484,0.004652031843584422
3.38,0.3657820347428712,0.0007349559046532222,0.004654720180246925
3.39,0.3646920381976891,0.0007312811251299561,0.004657387104287117
3.4,0.3636052748943473,0.0007276247195043062,0.00466003278614867
3.41,0.3625217353168593,0.0007239865959067847,0.004662657394919613
3.42,0.36144140997686774,0.0007203666629272507,0.0046652610983431006
3.43,0.3603642894135664,0.0007167648296126144,0.0046678440628281
3.44,0.3592903641936218,0.0007131810054645514,0.004670406453459994
3.45,0.3582196249110956,0.0007096151004372285,0.004672948434011092
3.46,0.35715206218736667,0.0007060670249350424,0.004675470166951073
3.47,0.3560876666710539,0.0007025366898103672,0.004677971813457327
3.48,0.35502642903793885,0.0006990240063613154,0.0046804535334252296
3.49,0.35396833999088867,0.0006955288863295088,0.004682915485478327
3.5,0.3529133902597793,0.0006920512418978612,0.004685357826978443
3.5100000000000002,0.3518615706014189,0.0006885909856883718,0.004687780714035706
3.52,0.35081287179947157,0.00068514803075993,0.0046901843015184925
3.5300000000000002,0.34976728466438073,0.0006817222906061304,0.004692568743063298
3.54,0.34872480003329365,0.0006783136791530997,0.004694934191084523
3.5500000000000003,0.34768540876998527,0.0006749221107573342,0.004697280796784189
3.56,0.34664910176478286,0.0006715475002035475,0.0046996087101615685
3.5700000000000003,0.34561586993449056,0.0006681897627025297,0.0047019180800227465
3.58,0.3445857042223141,0.0006648488138890171,0.0047042090539901
3.59,0.34355859559778607,0.000661524569819572,0.004706481778511706
3.6,0.3425345350566909,0.0006582169469704741,0.004708736398870676
3.61,0.3415135136209905,0.0006549258622356218,0.004710973059194409
3.62,0.3404955223387499,0.0006516512329244437,0.004713191902463782
3.63,0.33948055228406293,0.0006483929767598215,0.004715393070522257
3.64,0.33846859455697836,0.0006451510118760224,0.004717576704084924
3.65,0.3374596402834262,0.0006419252568166423,0.004719742942747466
3.66,0.3364536806151441,0.0006387156305325591,0.004721891924995057
3.67,0.335450706729604,0.0006355220523798963,0.004724023788211188
3.68,0.33445070982993896,0.0006323444421179969,0.004726138668686422
3.69,0.33345368114487034,0.000629182719907407,0.0047282367016270805
3.7,0.3324596119286348,0.0006260368063078699,0.004730318021163862
3.71,0.331468493460912,0.0006229066222763306,0.0047323827603603895
3.72,0.330480317046752,0.000619792089164949,0.004734431051221693
3.73,0.3294950740165034,0.0006166931287191242,0.00473646302470262
3.74,0.32851275572574107,0.0006136096630755286,0.004738478810716189
3.75,0.3275333535551946,0.0006105416147601509,0.004740478538141863
3.7600000000000002,0.3265568589106766,0.0006074889066863501,0.004742462334833769
3.77,0.32558326322301145,0.0006044514621529184,0.004744430327628845
3.7800000000000002,0.32461255794796395,0.0006014292048421538,0.004746382642354929
3.79,0.3236447345661685,0.000598422058817943,0.004748319403838776
3.8000000000000003,0.3226797845830582,0.0005954299485238533,0.004750240735914016
3.81,0.32171769952879425,0.000592452798781234,0.004752146761429049
3.8200000000000003,0.3207584709581957,0.0005894905347873278,0.004754037602254876
3.83,0.319802090450669,0.0005865430821133912,0.0047559133792928684
3.84,0.3188485496101381,0.0005836103667028243,0.0047577742124824745
3.85,0.3178978400649747,0.0005806923148693102,0.004759620220808868
3.86,0.3169499534679284,0.0005777888532949636,0.004761451522310529
3.87,0.3160048814960576,0.0005748999090284888,0.004763268234086775
3.88,0.3150626158506597,0.0005720254094833463,0.004765070472305224
3.89,0.31412314825720256,0.0005691652824359296,0.004766858352209199
3.9,0.31318647046525533,0.0005663194560237499,0.004768631988125078
3.91,0.3122525742484198,0.0005634878587436312,0.004770391493469583
3.92,0.311321451404262,0.000560670419449913,0.004772136980757008
3.93,0.3103930937542437,0.0005578670673526635,0.0047738685616064
3.94,0.30946749314365446,0.0005550777320159001,0.004775586346748668
3.95,0.30854464144154364,0.0005523023433558206,0.004777290446033648
3.96,0.3076245305406526,0.0005495408316390415,0.004778980968437107
3.97,0.306707152357347,0.0005467931274808464,0.004780658022067689
3.98,0.3057924988315498,0.0005440591618434421,0.004782321714173812
3.99,0.30488056192667357,0.000541338866034225,0.0047839721511505045
4.0,0.30397133362955386,0.0005386321717040538,0.004785609438546191
4.01,0.30306480595038227,0.0005359390108455335,0.004787233681069422
4.0200000000000005,0.30216097092263955,0.0005332593157913058,0.004788844982595553
4.03,0.3012598206030295,0.0005305930192123493,0.004790443446173364
4.04,0.30036134707141254,0.0005279400541162875,0.004792029174031637
4.05,0.2994655424307395,0.000525300353845706,0.004793602267585672
4.0600000000000005,0.2985723988069857,0.0005226738520764775,0.004795162827443754
4.07,0.29768190834908553,0.0005200604828160951,0.00479671095341357
4.08,0.2967940632288664,0.0005174601804020146,0.004798246744508577
4.09,0.29590885564098385,0.0005148728795000045,0.004799770298954311
4.1,0.2950262778028559,0.0005122985151025045,0.0048012817141946575
4.11,0.29414632195459833,0.000509737022526992,0.0048027810868980616
4.12,0.2932689803589598,0.0005071883374143571,0.004804268512963696
4.13,0.29239424530125707,0.0005046523957272853,0.004805744087527578
4.14,0.2915221090893106,0.0005021291337486489,0.004807207904968634
4.15,0.29065256405338014,0.0004996184880799057,0.004808660058914723
4.16,0.2897856025461008,0.0004971203956395062,0.004810100642248607
4.17,0.2889212169424189,0.0004946347936613086,0.0048115297471138735
4.18,0.28805939963952826,0.0004921616196930021,0.004812947464920818
4.19,0.2872001430568066,0.000489700811594537,0.004814353886352267
4.2,0.2863434396357521,0.0004872523075365644,0.004815749101369372
