"# Primal Logic Kernel Test: MU=0.16905000, KE=0.60"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.49236071432559203,0.00048239196576888715,0.005607240422223714
4.23,0.49153127288981924,0.0004799800059400427,0.0056095996740565274
4.24,0.49070321915303466,0.00047758010591034247,0.0056119431750102635
4.25,0.4898765508416919,0.00047519220538079076,0.005614271030195852
4.26,0.4890512656857263,0.0004728162443538868,0.005616583344023232
4.2700000000000005,0.4882273614185507,0.0004704521631321174,0.0056188802202060285
4.28,0.48740483577705146,0.00046809990231645683,0.005621161761766186
4.29,0.48658368650158423,0.0004657594028048745,0.005623428071038582
4.3,0.48576391133597013,0.00046343060579085013,0.005625679249675599
4.3100000000000005,0.4849455080274914,0.0004611134527618959,0.005627915398651678
4.32,0.48412847432688755,0.0004588078854980864,0.005630136618267832
4.33,0.4833128079883509,0.000456513846070596,0.005632343008156131
4.34,0.48249850676952305,0.000454231276840243,0.0056345346672841655
4.3500000000000005,0.4816855684314902,0.0004519601204560418,0.005636711693959468
4.36,0.4808739907387795,0.00044970031985376157,0.005638874185833914
4.37,0.48006377145935475,0.0004474518182544928,0.00564102223990809
4.38,0.47925490836461226,0.0004452145591632203,0.005643155952535633
4.39,0.47844739922937685,0.0004429884863674042,0.005645275419427544
4.4,0.47764124183189777,0.0004407735439355672,0.005647380735656464
4.41,0.47683643395384456,0.00043856967621588936,0.005649471995660935
4.42,0.47603297338030287,0.0004363768278348099,0.00565154929324962
4.43,0.4752308578997705,0.00043419494369563585,0.0056536127216055025
4.44,0.4744300853041531,0.00043202396897715765,0.005655662373290055
4.45,0.47363065338876026,0.0004298638491322719,0.005657698340247382
4.46,0.47283255995230133,0.0004277145298866105,0.005659720713808334
4.47,0.4720358027968813,0.00042557595723717747,0.005661729584694589
4.48,0.4712403797279966,0.00042344807745099157,0.00566372504302272
4.49,0.47044628855453113,0.0004213308370637366,0.005665707178308221
4.5,0.4696535270887521,0.0004192241828784179,0.005667676079469519
4.51,0.46886209314630584,0.0004171280619640258,0.005669631834831944
4.5200000000000005,0.4680719845462138,0.0004150424216542057,0.005671574532131689
4.53,0.46728319911086835,0.0004129672095459347,0.0056735042585197345
4.54,0.4664957346660287,0.000410902373498205,0.005675421100565745
4.55,0.4657095890408168,0.000408847861630714,0.005677325144261947
4.5600000000000005,0.46492476006771305,0.0004068036223225604,0.005679216475026978
4.57,0.46414124558255254,0.00040476960421094763,0.005681095177709702
4.58,0.4633590434245205,0.0004027457561898929,0.005682961336593016
4.59,0.4625781514361485,0.00040073202740894344,0.0056848150353976164
4.6000000000000005,0.46179856746331016,0.0003987283672718987,0.005686656357285748
4.61,0.46102028935521705,0.0003967347254355392,0.005688485384864923
4.62,0.4602433149644147,0.0003947510518083615,0.005690302200191622
4.63,0.45946764214677815,0.0003927772965493197,0.005692106884774966
4.64,0.45869326876150834,0.0003908134100665731,0.0056938995195803584
4.65,0.45792019267112744,0.0003888593430162402,0.005695680185033118
4.66,0.45714841174147497,0.000386915046301159,0.005697448961022073
4.67,0.45637792384170384,0.0003849804710696532,0.005699205926903136
4.68,0.45560872684427584,0.00038305556871430496,0.0057009511615028615
4.69,0.4548408186249579,0.00038114029087073345,0.005702684743121967
4.7,0.45407419706281765,0.0003792345894163798,0.005704406749538844
4.71,0.4533088600402195,0.0003773384164692979,0.005706117258013035
4.72,0.4525448054428203,0.0003754517243869514,0.005707816345288694
4.73,0.4517820311595655,0.00037357446576501667,0.005709504087598021
4.74,0.45102053508268486,0.0003717065934361916,0.005711180560664674
4.75,0.4502603151076882,0.00036984806046901064,0.005712845839707162
4.76,0.4495013691333615,0.0003679988201666656,0.005714499999442206
4.7700000000000005,0.44874369506176254,0.0003661588260658323,0.005716143114088088
4.78,0.44798729079821703,0.0003643280319355031,0.005717775257367974
4.79,0.44723215425131424,0.00036250639177582556,0.0057193965025132115
4.8,0.44647828333290307,0.0003606938598169464,0.005721006922266609
4.8100000000000005,0.4457256759580877,0.0003588903905178617,0.0057226065888856936
4.82,0.4449743300452237,0.0003570959385652724,0.005724195574145943
4.83,0.4442242435159136,0.0003553104588724461,0.005725773949344002
4.84,0.4434754142950032,0.0003535339065780838,0.0057273417853008724
4.8500000000000005,0.442727840310577,0.0003517662370451934,0.005728899152365084
4.86,0.44198151949395426,0.00035000740585996743,0.005730446120415845
4.87,0.4412364497796849,0.0003482573688306676,0.00573198275886617
4.88,0.4404926291055453,0.00034651608198651426,0.005733509136665985
4.89,0.4397500554125343,0.0003447835015765817,0.005735025322305222
4.9,0.4390087266448689,0.0003430595840686988,0.005736531383816875
4.91,0.4382686407499802,0.00034134428614835527,0.005738027388780056
4.92,0.43752979567850925,0.0003396375647176135,0.005739513404323012
4.93,0.43679218938430303,0.0003379393768940254,0.005740989497126139
4.94,0.4360558198244102,0.0003362496800095553,0.005742455733424962
4.95,0.4353206849590771,0.0003345684316095075,0.0057439121790131015
4.96,0.43458678275174345,0.00033289558945145996,0.005745358899245221
4.97,0.4338541111690383,0.00033123111150420265,0.005746795959039952
4.98,0.4331226681807761,0.00032957495594668164,0.0057482234228828045
4.99,0.43239245175995217,0.0003279270811669482,0.005749641354829047
5.0,0.43166345988273896,0.0003262874457611135,0.005751049818506582
