"# Primal Logic Kernel Test: MU=0.15000000, KE=0.40"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.5326190907054555,0.00048239196576888715,0.005737478733665634
4.23,0.5318220916372605,0.0004799800059400427,0.005740031373372665
4.24,0.5310262784198283,0.00047758010591034247,0.005742567449235554
4.25,0.5302316493226222,0.00047519220538079076,0.005745087068703597
4.26,0.5294382026174598,0.0004728162443538868,0.005747590338529387
4.2700000000000005,0.528645936578511,0.0004704521631321174,0.005750077364773331
4.28,0.5278548494822958,0.00046809990231645683,0.00575254825280813
4.29,0.5270649396076816,0.0004657594028048745,0.00575500310732324
4.3,0.5262762052358814,0.00046343060579085013,0.005757442032329298
4.3100000000000005,0.5254886446504508,0.0004611134527618959,0.005759865131162517
4.32,0.5247022561372862,0.0004588078854980864,0.005762272506489061
4.33,0.5239170379846222,0.000456513846070596,0.005764664260309384
4.34,0.5231329884830296,0.000454231276840243,0.005767040493962543
4.3500000000000005,0.5223501059254124,0.0004519601204560418,0.005769401308130486
4.36,0.5215683886070062,0.00044970031985376157,0.005771746802842308
4.37,0.520787834825375,0.0004474518182544928,0.005774077077478482
4.38,0.52000844288041,0.0004452145591632203,0.005776392230775063
4.39,0.5192302110743261,0.0004429884863674042,0.0057786923608278635
4.4,0.5184531377116601,0.0004407735439355672,0.0057809775650966
4.41,0.5176772210992684,0.00043856967621588936,0.005783247940409019
4.42,0.5169024595463243,0.0004363768278348099,0.005785503582964987
4.43,0.5161288513643162,0.00043419494369563585,0.0057877445883405656
4.44,0.5153563948670445,0.00043202396897715765,0.005789971051492048
4.45,0.5145850883706199,0.0004298638491322719,0.005792183066759979
4.46,0.5138149301934605,0.0004277145298866105,0.005794380727873143
4.47,0.5130459186562898,0.00042557595723717747,0.00579656412795253
4.48,0.5122780520821343,0.00042344807745099157,0.0057987333595152755
4.49,0.5115113287963209,0.0004213308370637366,0.005800888514478569
4.5,0.5107457471264747,0.0004192241828784179,0.0058030296841635465
4.51,0.5099813054025165,0.0004171280619640258,0.005805156959299151
4.5200000000000005,0.5092180019566606,0.0004150424216542057,0.005807270430025971
4.53,0.5084558351234122,0.0004129672095459347,0.0058093701859000535
4.54,0.5076948032395653,0.000410902373498205,0.005811456315896692
4.55,0.5069349046441999,0.000408847861630714,0.0058135289084141895
4.5600000000000005,0.5061761376786801,0.0004068036223225604,0.0058155880512775985
4.57,0.5054185006866514,0.00040476960421094763,0.005817633831742437
4.58,0.5046619920140383,0.0004027457561898929,0.005819666336498377
4.59,0.503906610009042,0.00040073202740894344,0.0058216856516729145
4.6000000000000005,0.5031523530221381,0.0003987283672718987,0.00582369186283501
4.61,0.502399219406074,0.0003967347254355392,0.005825685054998711
4.62,0.5016472075158667,0.0003947510518083615,0.0058276653126267475
4.63,0.5008963157088001,0.0003927772965493197,0.0058296327196341036
4.64,0.5001465423444231,0.0003908134100665731,0.0058315873593915695
4.65,0.49939788578454675,0.0003888593430162402,0.005833529314729268
4.66,0.498650344393242,0.000386915046301159,0.005835458667940158
4.67,0.49790391653683735,0.0003849804710696532,0.005837375500783516
4.68,0.49715860058391637,0.00038305556871430496,0.005839279894488395
4.69,0.49641439490531536,0.00038114029087073345,0.005841171929757061
4.7,0.49567129787412084,0.0003792345894163798,0.005843051686768409
4.71,0.4949293078656673,0.0003773384164692979,0.005844919245181351
4.72,0.4941884232575347,0.0003754517243869514,0.005846774684138192
4.73,0.49344864242954595,0.00037357446576501667,0.005848618082267973
4.74,0.4927099637637647,0.0003717065934361916,0.0058504495176898
4.75,0.4919723856444928,0.00036984806046901064,0.0058522690680161485
4.76,0.4912359064582679,0.0003679988201666656,0.00585407681035615
4.7700000000000005,0.4905005245938612,0.0003661588260658323,0.0058558728213188495
4.78,0.4897662384422746,0.0003643280319355031,0.005857657177016451
4.79,0.48903304639673895,0.00036250639177582556,0.005859429953067535
4.8,0.4883009468527109,0.0003606938598169464,0.00586119122460026
4.8100000000000005,0.4875699382078711,0.0003588903905178617,0.005862941066255542
4.82,0.48684001886212136,0.0003570959385652724,0.005864679552190209
4.83,0.48611118721758245,0.0003553104588724461,0.005866406756080141
4.84,0.48538344167859154,0.0003535339065780838,0.005868122751123391
4.8500000000000005,0.4846567806517,0.0003517662370451934,0.005869827610043274
4.86,0.4839312025456706,0.00035000740585996743,0.005871521405091451
4.87,0.48320670577147556,0.0003482573688306676,0.005873204208050984
4.88,0.4824832887422937,0.00034651608198651426,0.0058748760902393735
4.89,0.4817609498735082,0.0003447835015765817,0.005876537122511576
4.9,0.48103968758270427,0.0003430595840686988,0.005878187375263002
4.91,0.48031950028966647,0.00034134428614835527,0.005879826918432497
4.92,0.47960038641637653,0.0003396375647176135,0.005881455821505298
4.93,0.4788823443870108,0.0003379393768940254,0.0058830741535159745
4.94,0.4781653726279379,0.0003362496800095553,0.005884681983051352
4.95,0.47744946956771606,0.0003345684316095075,0.0058862793782534124
4.96,0.4767346336370909,0.00033289558945145996,0.005887866406822178
4.97,0.47602086326899307,0.00033123111150420265,0.005889443136018575
4.98,0.4753081568985356,0.00032957495594668164,0.005891009632667285
4.99,0.4745965129630116,0.0003279270811669482,0.005892565963159565
5.0,0.4738859299018917,0.0003262874457611135,0.005894112193456063
