"# Primal Logic Kernel Test: MU=0.12000000, KE=0.50"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.78,0.9118284030888069,0.0027055794367639783,0.002466596082439154
0.79,0.9107477369022842,0.0026920515395801583,0.0024911138809121237
0.8,0.9096682998756993,0.0026785912818822577,0.0025154801766866406
0.81,0.9085900908722578,0.0026651983254728463,0.00253969590457398
0.8200000000000001,0.9075131087548385,0.002651872333845482,0.002563761993631071
0.8300000000000001,0.9064373523860019,0.0026386129721762547,0.002587679367195779
0.84,0.9053628206279996,0.0026254199073153734,0.0026114489429219785
0.85,0.9042895123427825,0.0026122928077787965,0.002635071632814407
0.86,0.9032174263920101,0.0025992313437399025,0.002658548343263309
0.87,0.9021465616370584,0.002586235187021203,0.0026818799750788686
0.88,0.901076916939029,0.0025733040110860967,0.0027050674235254315
0.89,0.9000084911587576,0.0025604374910306663,0.00272811157835552
0.9,0.8989412831568222,0.0025476353035755127,0.0027510133238436377
0.91,0.8978752917935519,0.002534897127057635,0.002773773538819873
0.92,0.8968105159290349,0.002522222641422347,0.0027963930967032915
0.93,0.8957469544231272,0.002509611528215235,0.002818872865535131
0.9400000000000001,0.8946846061354605,0.002497063470574159,0.00284121370801179
0.9500000000000001,0.8936234699254508,0.002484578153221288,0.0028634164815176154
0.96,0.8925635446523064,0.0024721552624551815,0.002885482038157494
0.97,0.8915048291750358,0.0024597944861429054,0.0029074112247892392
0.98,0.8904473223524565,0.002447495513712191,0.002929204883055786
0.99,0.8893910230432021,0.00243525803614363,0.0029508638494171856
1.0,0.888335930105731,0.0024230817459629118,0.0029723889551824074
1.01,0.8872820423983339,0.0024109663372330974,0.0029937810265409457
1.02,0.886229358779142,0.002398911505546932,0.0030150408845942334
1.03,0.8851778781061348,0.0023869169480191976,0.0030361693453868654
1.04,0.8841275992371476,0.0023749823632791016,0.0030571672199376306
1.05,0.8830785210298794,0.002363107451462706,0.0030780353142703543
1.06,0.8820306423419009,0.0023512919142053925,0.003098774429444553
1.07,0.8809839620306616,0.0023395354546343655,0.003119385361585903
1.08,0.8799384789534981,0.0023278377773611938,0.00313986890191652
1.09,0.8788941919676407,0.002316198588474388,0.003160225836785058
1.1,0.8778510999302219,0.002304617595532016,0.003180456947696621
1.11,0.8768092016982834,0.002293094507554356,0.0032005630113424955
1.12,0.8757684961287832,0.002281629035016584,0.003220544799629698
1.1300000000000001,0.8747289820786037,0.002270220889841501,0.0032404030797103444
1.1400000000000001,0.8736906584045586,0.0022588697853922935,0.00326013861401084
1.1500000000000001,0.8726535239634001,0.002247575436465332,0.0032797521602608904
1.16,0.8716175776118263,0.0022363375592830055,0.0032992444715223366
1.17,0.8705828182064885,0.0022251558714865903,0.0033186162962178115
1.18,0.8695492446039982,0.0022140300921291572,0.0033378683781592256
1.19,0.8685168556609341,0.0022029599416685114,0.0033570014565760748
1.2,0.8674856502338493,0.0021919451419601687,0.003376016266143577
1.21,0.8664556271792785,0.002180985416250368,0.003394913537010638
1.22,0.8654267853537446,0.002170080489169116,0.003413693994827643
1.23,0.8643991236137659,0.0021592300867232703,0.0034323583607740837
1.24,0.8633726408158631,0.002148433936289654,0.003450907351586012
1.25,0.8623473358165655,0.0021376917666082055,0.003469341679583328
1.26,0.8613232074724186,0.0021270033077751644,0.0034876620526969014
1.27,0.8603002546399906,0.0021163682912362885,0.0035058691744955274
1.28,0.8592784761758788,0.002105786449780107,0.003523963744212716
1.29,0.8582578709367167,0.0020952575175312064,0.003541946456773321
1.3,0.8572384377791803,0.0020847812299435503,0.0035598180028200027
1.31,0.856220175559995,0.0020743573237938327,0.003577579068739532
1.32,0.855203083135942,0.0020639855371748636,0.003595230336688931
1.33,0.8541871593638647,0.0020536656094889893,0.0036127724846214578
1.34,0.8531724031006755,0.0020433972814415443,0.0036302061863124264
1.35,0.852158813203362,0.0020331802950343367,0.0036475321113848755
1.36,0.851146388528993,0.002023014393559165,0.003664750925335076
1.37,0.850135127934726,0.0020128993215913693,0.003681863289557884
1.3800000000000001,0.8491250302778123,0.0020028348249834125,0.0036988698613719386
1.3900000000000001,0.8481160944156039,0.0019928206508584953,0.0037157712940447075
1.4000000000000001,0.8471083192055594,0.0019828565476042027,0.0037325682368173746
1.41,0.8461017035052507,0.0019729422648661816,0.0037492613349295826
1.42,0.8450962461723688,0.0019630775535418505,0.003765851229644017
1.43,0.8440919460647297,0.0019532621657741413,0.0037823385582708463
1.44,0.8430888020402809,0.0019434958549452706,0.003798723954192007
1.45,0.8420868129571073,0.0019337783756705443,0.003815008046885345
1.46,0.8410859776734372,0.0019241094837921917,0.003831191461948606
1.47,0.840086295047648,0.0019144889363732307,0.003847274821123281
1.48,0.8390877639382727,0.0019049164916913645,0.0038632587423183054
1.49,0.8380903832040052,0.0018953919092329077,0.0038791438396336133
1.5,0.8370941517037066,0.0018859149496867431,0.003894930723383547
1.51,0.8360990682964106,0.0018764853749383094,0.0039106200001201245
1.52,0.8351051318413296,0.0018671029480636179,0.003926212272656164
1.53,0.8341123411978604,0.0018577674333232997,0.003941708140088269
1.54,0.8331206952255895,0.0018484785961566832,0.003957108197819665
1.55,0.8321301927842996,0.0018392362031758999,0.003972413037582912
1.56,0.8311408327339743,0.0018300400221600204,0.003987623247462458
1.57,0.8301526139348043,0.0018208898220492202,0.0040027394119170724
1.58,0.8291655352471928,0.001811785372938974,0.004017762111802132
1.59,0.8281795955317609,0.001802726446074279,0.004032691924391774
1.6,0.8271947936493531,0.0017937128138439077,0.004047529423400912
1.61,0.826211128461043,0.0017847442497746881,0.004062275179007119
1.62,0.8252285988281387,0.0017758205285258147,0.004076929757872375
1.6300000000000001,0.8242472036121876,0.0017669414258831857,0.0040914937231646825
1.6400000000000001,0.8232669416749824,0.0017581067187537698,0.004105967634579549
1.6500000000000001,0.8222878118785661,0.001749316185160001,0.004120352048361339
1.6600000000000001,0.8213098130852376,0.0017405696042342008,0.004134647517324493
1.67,0.8203329441575565,0.0017318667562130298,0.004148854590874621
1.68,0.8193572039583485,0.0017232074224319647,0.004162973815029463
1.69,0.8183825913507107,0.0017145913853198048,0.004177005732439719
1.7,0.8174091051980165,0.0017060184283932058,0.004190950882409761
1.71,0.8164367443639208,0.0016974883362512398,0.004204809800918208
1.72,0.8154655077123654,0.0016890008945699836,0.00421858302063838
1.73,0.8144953941075834,0.0016805558900971336,0.0042322710709586245
1.74,0.8135264024141048,0.0016721531106466479,0.004245874478002524
1.75,0.812558531496761,0.0016637923450934147,0.00425939376464897
1.76,0.8115917802206905,0.0016554733833679476,0.004272829450552126
1.77,0.8106261474513424,0.001647196016451108,0.004286182052161256
1.78,0.809661632054483,0.0016389600363688524,0.004299452082740441
1.79,0.8086982328961995,0.0016307652361870083,0.004312640052388171
1.8,0.807735948842905,0.0016226114100060733,0.0043257464680568165
1.81,0.8067747787613435,0.0016144983529560429,0.004338771833571983
1.82,0.8058147215185947,0.0016064258611912627,0.004351716649651744
1.83,0.8048557759820784,0.0015983937318853063,0.0043645814139257584
1.84,0.8038979410195592,0.0015904017632258798,0.00437736662095427
1.85,0.8029412154991519,0.0015824497544097505,0.004390072762246991
1.86,0.8019855982893249,0.0015745375056377018,0.004402700326281869
1.87,0.8010310882589059,0.0015666648181095132,0.0044152497985237415
1.8800000000000001,0.8000776842770858,0.0015588314940189656,0.00442772166144287
1.8900000000000001,0.7991253852134234,0.0015510373365488707,0.00444011639453337
1.9000000000000001,0.7981741899378499,0.0015432821498661264,0.00445243447433152
1.9100000000000001,0.7972240973206739,0.0015355657391167958,0.004464676374433959
1.92,0.7962751062325847,0.0015278879104212119,0.004476842565515781
1.93,0.7953272155446577,0.0015202484708691057,0.004488933515348504
1.94,0.7943804241283584,0.0015126472285147603,0.004500949688817945
1.95,0.7934347308555469,0.0015050839923721865,0.004512891547941974
1.96,0.7924901345984822,0.0014975585724103257,0.004524759551888159
1.97,0.7915466342298261,0.001490070779548274,0.004536554156991316
1.98,0.790604228622648,0.0014826204256505326,0.004548275816770932
1.99,0.7896629166504291,0.00147520732352228,0.004559924981948499
2.0,0.7887226971870662,0.0014678312869046686,0.004571502100464729
2.0100000000000002,0.7877835691068763,0.0014604921304701452,0.004583007617496672
2.02,0.7868455312846004,0.0014531896698177945,0.004594441975474723
2.0300000000000002,0.785908582595408,0.0014459237214687055,0.004605805614099528
2.04,0.7849727219149009,0.001438694102861362,0.004617098970358788
2.05,0.7840379481191173,0.0014315006323470552,0.004628322478543954
2.06,0.7831042600845362,0.00142434312918532,0.004639476570266826
2.07,0.7821716566880806,0.0014172214135393935,0.004650561674476045
2.08,0.7812401368071227,0.0014101353064716964,0.00466157821747349
2.09,0.7803096993194865,0.0014030846299393379,0.004672526622930568
2.1,0.7793803431034527,0.0013960692067896412,0.0046834073119044065
2.11,0.7784520670377625,0.001389088860755693,0.00469422070285395
2.12,0.777524870001621,0.0013821434164519146,0.004704967211655954
2.13,0.7765987508747013,0.001375232699369655,0.004715647251620879
2.14,0.7756737085371486,0.0013683565358728067,0.004726261233508695
2.15,0.7747497418695833,0.0013615147531934426,0.004736809565544577
2.16,0.7738268497531058,0.0013547071794274754,0.00474729265343452
2.17,0.7729050310692992,0.0013479336435303381,0.004757710900380842
2.18,0.7719842847002337,0.0013411939753126864,0.0047680647070976025
2.19,0.77106460952847,0.001334488005436123,0.004778354471825923
2.2,0.770146004437063,0.0013278155654089423,0.004788580590349214
2.21,0.7692284683095656,0.0013211764875818977,0.004798743456008306
2.22,0.768312000030032,0.0013145706051439882,0.004808843459716495
2.23,0.7673965984830217,0.0013079977521182683,0.004818880989974485
2.24,0.7664822625536026,0.001301457763357677,0.004828856432885249
2.25,0.7655689911273551,0.0012949504745408886,0.0048387701721687906
2.2600000000000002,0.764656783090375,0.001288475722168184,0.004848622589176822
2.27,0.7637456373292774,0.001282033343557343,0.004858414062907348
2.2800000000000002,0.7628355527312,0.0012756231768395563,0.004868144970019159
2.29,0.7619265281838067,0.0012692450609553584,0.004877815684846241
2.3000000000000003,0.7610185625752909,0.0012628988356505816,0.004887426579412089
2.31,0.7601116547943788,0.0012565843414723288,0.004896978023443941
2.32,0.7592058037303329,0.001250301419764967,0.0049064703843869194
2.33,0.7583010082729553,0.0012440499126661422,0.004915904027418086
2.34,0.7573972673125912,0.0012378296631028116,0.004925279315460411
2.35,0.7564945797401316,0.0012316405147872974,0.00493459660919666
2.36,0.7555929444470173,0.001225482312213361,0.004943856267083191
2.37,0.7546923603252419,0.0012193549006522942,0.004953058645363665
2.38,0.7537928262673549,0.0012132581261490327,0.004962204098082682
2.39,0.7528943411664648,0.0012071918355182874,0.004971292977099323
2.4,0.7519969039162426,0.001201155876340696,0.004980325632100613
2.41,0.7511005134109249,0.0011951500969589926,0.004989302410614903
2.42,0.7502051685453166,0.0011891743464741975,0.004998223658025168
2.43,0.7493108682147946,0.0011832284747418265,0.00500708971758222
2.44,0.7484176113153106,0.0011773123323681174,0.005015900930417851
2.45,0.747525396743394,0.0011714257707062768,0.005024657635557877
2.46,0.7466342233961555,0.0011655686418527455,0.005033360169935124
2.47,0.7457440901712894,0.0011597407986434817,0.005042008868402313
2.48,0.744854995967077,0.0011539420946502642,0.005050604063744883
2.49,0.7439669396823898,0.001148172384177013,0.005059146086693723
2.5,0.7430799202166918,0.0011424315222561278,0.005067635265937834
2.5100000000000002,0.7421939364700431,0.001136719364644847,0.005076071928136909
2.52,0.7413089873431022,0.0011310357678216228,0.005084456397933835
2.5300000000000002,0.7404250717371297,0.0011253805889825147,0.005092788997967125
2.54,0.73954218855399,0.0011197536860376022,0.005101070048883261
2.5500000000000003,0.7386603366961554,0.0011141549176074141,0.005109299869348977
2.56,0.737779515066708,0.001108584143019377,0.005117478776063451
2.57,0.7368997225693431,0.0011030412223042802,0.005125607083770437
2.58,0.7360209581083714,0.0010975260161927586,0.005133685105270307
2.59,0.7351432205887224,0.001092038386111795,0.0051417131514320345
2.6,0.7342665089159465,0.001086578194181236,0.005149691531205091
2.61,0.7333908219962182,0.0010811453032103298,0.005157620551631279
2.62,0.7325161587363388,0.001075739576694278,0.005165500517856486
2.63,0.7316425180437387,0.0010703608788108067,0.005173331733142372
2.64,0.7307698988264802,0.0010650090744167527,0.00518111449887798
2.65,0.7298982999932605,0.001059684029044669,0.005188849114591277
2.66,0.7290277204534138,0.0010543856088994455,0.005196535877960626
2.67,0.7281581591169142,0.0010491136808549483,0.005204175084826183
2.68,0.7272896148943782,0.0010438681124506737,0.005211767029201231
2.69,0.7264220866970672,0.0010386487718884202,0.005219312003283436
2.7,0.7255555734368901,0.0010334555280289781,0.005226810297466042
2.71,0.7246900740264061,0.0010282882503888332,0.00523426220034899
2.72,0.7238255873788263,0.001023146809136889,0.005241667998749973
2.73,0.7229621124080174,0.0010180310750912045,0.005249027977715422
2.74,0.7220996480285032,0.0010129409197157484,0.005256342420531426
2.75,0.7212381931554677,0.0010078762151171697,0.0052636116087345815
2.7600000000000002,0.7203777467047567,0.0010028368340415838,0.005270835822122776
2.77,0.7195183075928813,0.0009978226498713759,0.005278015338765909
2.7800000000000002,0.7186598747370192,0.000992833536622019,0.005285150435016544
2.79,0.7178024470550178,0.0009878693689389089,0.0052922413855204945
2.8000000000000003,0.7169460234653965,0.0009829300220942144,0.005299288463227346
2.81,0.7160906028873485,0.0009780153719837433,0.005306291939400916
2.82,0.7152361842407436,0.0009731252951238246,0.005313252083629641
2.83,0.7143827664461304,0.0009682596686482054,0.0053201691638369115
2.84,0.7135303484247383,0.0009634183703049644,0.005327043446291336
2.85,0.7126789290984801,0.0009586012784534396,0.005333875195616943
2.86,0.7118285073899542,0.0009538082720611724,0.0053406646748033176
2.87,0.7109790822224465,0.0009490392307008666,0.005347412145215685
2.88,0.7101306525199331,0.0009442940345473622,0.0053541178666049235
2.89,0.709283217207082,0.0009395725643746253,0.005360782097117515
2.9,0.7084367752092554,0.0009348747015527522,0.005367405093305443
2.91,0.707591325452512,0.0009302003280449885,0.00537398711013602
2.92,0.7067468668636092,0.0009255493264047636,0.005380528401001663
2.93,0.7059033983700049,0.0009209215797727398,0.0053870292177296015
2.94,0.7050609188998598,0.0009163169718738761,0.005393489810591531
2.95,0.7042194273820394,0.0009117353870145067,0.005399910428313204
2.96,0.703378922746116,0.0009071767100794342,0.005406291318083964
2.97,0.7025394039223711,0.000902640826529037,0.005412632725566221
2.98,0.7017008698417969,0.0008981276223963918,0.005418934894904867
2.99,0.7008633194360987,0.0008936369842844098,0.005425198068736631
3.0,0.7000267516376968,0.0008891687993629878,0.005431422488199388
3.0100000000000002,0.6991911653797284,0.0008847229553661728,0.005437608392941395
3.02,0.6983565595960495,0.000880299340589342,0.005443756021130481
3.0300000000000002,0.6975229332212372,0.0008758978438863953,0.0054498656094631795
3.04,0.6966902851905911,0.0008715183546669633,0.0054559373931737975
3.0500000000000003,0.6958586144401356,0.0008671607628936284,0.005461971606043437
3.06,0.6950279199066219,0.0008628249590791603,0.00546796848040896
3.0700000000000003,0.6941982005275293,0.0008585108342837645,0.005473928247171892
3.08,0.6933694552410677,0.0008542182801123457,0.005479851135807276
3.09,0.692541682986179,0.0008499471887117839,0.005485737374372474
3.1,0.6917148827025391,0.000845697452768225,0.005491587189515908
3.11,0.6908890533305599,0.0008414689655043839,0.005497400806485752
3.12,0.6900641938113908,0.000837261620676862,0.0055031784491385675
3.13,0.6892403030869205,0.0008330753125734777,0.0055089203399478915
3.14,0.688417380099779,0.0008289099360106103,0.005514626700012762
3.15,0.6875954237933394,0.0008247653863305573,0.005520297749066203
3.16,0.686774433111719,0.0008206415593989045,0.005525933705483644
3.17,0.6859544069997819,0.0008165383516019099,0.005531534786291301
3.18,0.6851353444031402,0.0008124556598439003,0.005537101207174495
3.19,0.6843172442681557,0.0008083933815446809,0.005542633182485927
3.2,0.6835001055419416,0.0008043514146369575,0.005548130925253899
3.21,0.6826839271723645,0.0008003296575637728,0.00555359464719048
3.22,0.6818687081080455,0.0007963280092759539,0.005559024558699633
3.23,0.6810544472983622,0.0007923463692295742,0.005564420868885278
3.24,0.6802411436934502,0.0007883846373834264,0.005569783785559318
3.25,0.679428796244205,0.0007844427141965092,0.005575113515249609
3.2600000000000002,0.678617403902283,0.0007805205006255266,0.005580410263207879
3.27,0.6778069656201033,0.000776617898122399,0.005585674233417605
3.2800000000000002,0.6769974803508498,0.000772734808631787,0.0055909056286018366
3.29,0.676188947048472,0.0007688711345886281,0.005596104650230971
3.3000000000000003,0.6753813646676867,0.0007650267789156849,0.005601271498530485
3.31,0.6745747321639801,0.0007612016450211065,0.005606406372488614
3.3200000000000003,0.6737690484936084,0.0007573956367960009,0.005611509469863987
3.33,0.6729643126136,0.0007536086586120209,0.005616580987193212
3.34,0.6721605234817567,0.0007498406153189608,0.005621621119798419
3.35,0.6713576800566552,0.000746091412242366,0.005626630061794751
3.36,0.6705557812976484,0.0007423609551811542,0.005631608006097815
3.37,0.6697548261648671,0.0007386491504052484,0.00563655514443108
3.38,0.6689548136192214,0.0007349559046532222,0.005641471667333236
3.39,0.6681557426224016,0.0007312811251299561,0.0056463577641655055
3.4,0.6673576121368804,0.0007276247195043062,0.005651213623118907
3.41,0.6665604211259136,0.0007239865959067847,0.0056560394312214785
3.42,0.665764168553542,0.0007203666629272507,0.005660835374345453
3.43,0.6649688533845924,0.0007167648296126144,0.0056656016372143925
3.44,0.664174474584679,0.0007131810054645514,0.005670338403410274
3.45,0.6633810311202047,0.0007096151004372285,0.00567504585538054
3.46,0.6625885219583627,0.0007060670249350424,0.005679724174445093
3.47,0.6617969460671373,0.0007025366898103672,0.0056843735408032585
3.48,0.6610063024153059,0.0006990240063613154,0.005688994133540703
3.49,0.6602165899724394,0.0006955288863295088,0.005693586130636301
3.5,0.6594278077089041,0.0006920512418978612,0.00569814970896897
3.5100000000000002,0.6586399545958629,0.0006885909856883718,0.005702685044324459
3.52,0.6578530296052763,0.00068514803075993,0.005707192311402094
3.5300000000000002,0.6570670317099038,0.0006817222906061304,0.0057116716838214844
3.54,0.656281959883305,0.0006783136791530997,0.005716123334129187
3.5500000000000003,0.6554978130998408,0.0006749221107573342,0.005720547433805329
3.56,0.6547145903346747,0.0006715475002035475,0.005724944153270189
3.5700000000000003,0.6539322905637741,0.0006681897627025297,0.0057293136618907425
3.58,0.6531509127639111,0.0006648488138890171,0.005733656127987158
3.59,0.6523704559126638,0.000661524569819572,0.005737971718839265
3.6,0.6515909189884177,0.0006582169469704741,0.0057422606006929675
3.61,0.6508123009703665,0.0006549258622356218,0.0057465229387666334
3.62,0.6500346008385132,0.0006516512329244437,0.005750758897257433
3.63,0.6492578175736716,0.0006483929767598215,0.005754968639347645
3.64,0.648481950157467,0.0006451510118760224,0.00575915232721092
3.65,0.6477069975723374,0.0006419252568166423,0.005763310122018505
3.66,0.6469329588015347,0.0006387156305325591,0.005767442183945437
3.67,0.6461598328291255,0.0006355220523798963,0.005771548672176687
3.68,0.6453876186399924,0.0006323444421179969,0.005775629744913275
3.69,0.644616315219835,0.000629182719907407,0.005779685559378342
3.7,0.6438459215551707,0.0006260368063078699,0.005783716271823189
3.71,0.643076436633336,0.0006229066222763306,0.005787722037533277
3.72,0.6423078594424874,0.000619792089164949,0.0057917030108341865
3.73,0.6415401889716023,0.0006166931287191242,0.005795659345097546
3.74,0.6407734242104799,0.0006136096630755286,0.0057995911927469215
3.75,0.6400075641497427,0.0006105416147601509,0.0058034987052636685
3.7600000000000002,0.6392426077808367,0.0006074889066863501,0.00580738203319275
3.77,0.6384785540960332,0.0006044514621529184,0.005811241326148516
3.7800000000000002,0.6377154020884287,0.0006014292048421538,0.0058150767328204525
3.79,0.6369531507519468,0.000598422058817943,0.0058188884009788885
3.8000000000000003,0.6361917990813386,0.0005954299485238533,0.005822676477480671
3.81,0.6354313460721837,0.000592452798781234,0.005826441108274809
3.8200000000000003,0.634671790720891,0.0005894905347873278,0.005830182438408074
3.83,0.6339131320246998,0.0005865430821133912,0.005833900612030573
3.84,0.6331553689816807,0.0005836103667028243,0.005837595772401286
3.85,0.6323985005907362,0.0005806923148693102,0.005841268061893565
3.86,0.6316425258516016,0.0005777888532949636,0.005844917622000606
3.87,0.6308874437648462,0.0005748999090284888,0.005848544593340882
3.88,0.6301332533318735,0.0005720254094833463,0.005852149115663545
3.89,0.6293799535549227,0.0005691652824359296,0.00585573132785379
3.9,0.628627543437069,0.0005663194560237499,0.005859291367938199
3.91,0.6278760219822246,0.0005634878587436312,0.005862829373090031
3.92,0.6271253881951396,0.000560670419449913,0.005866345479634502
3.93,0.6263756410814028,0.0005578670673526635,0.005869839823054014
3.94,0.6256267796474418,0.0005550777320159001,0.005873312537993365
3.95,0.624878802900525,0.0005523023433558206,0.005876763758264918
3.96,0.6241317098487611,0.0005495408316390415,0.005880193616853744
3.97,0.6233854995011008,0.0005467931274808464,0.005883602245922728
3.98,0.6226401708673369,0.0005440591618434421,0.00588698977681765
3.99,0.6218957229581054,0.000541338866034225,0.005890356340072227
4.0,0.6211521547848858,0.0005386321717040538,0.005893702065413131
4.01,0.6204094653600025,0.0005359390108455335,0.005897027081764974
4.0200000000000005,0.6196676536966248,0.0005332593157913058,0.005900331517255257
4.03,0.6189267188087678,0.0005305930192123493,0.005903615499219296
4.04,0.6181866597112934,0.0005279400541162875,0.005906879154205116
4.05,0.6174474754199104,0.000525300353845706,0.005910122607978308
4.0600000000000005,0.6167091649511758,0.0005226738520764775,0.005913345985526867
4.07,0.6159717273224947,0.0005200604828160951,0.005916549411065991
4.08,0.6152351615521218,0.0005174601804020146,0.005919733008042855
4.09,0.6144994666591612,0.0005148728795000045,0.0059228968991413555
4.1,0.6137646416635677,0.0005122985151025045,0.005926041206286822
4.11,0.6130306855861469,0.000509737022526992,0.0059291660506507055
4.12,0.6122975974485562,0.0005071883374143571,0.005932271552655233
4.13,0.611565376273305,0.0005046523957272853,0.005935357831978035
4.14,0.6108340210837556,0.0005021291337486489,0.005938425007556745
4.15,0.6101035309041238,0.0004996184880799057,0.00594147319759357
4.16,0.6093739047594793,0.0004971203956395062,0.005944502519559834
4.17,0.6086451416757461,0.0004946347936613086,0.005947513090200492
4.18,0.6079172406797035,0.0004921616196930021,0.005950505025538614
4.19,0.6071902007989863,0.000489700811594537,0.005953478440879849
4.2,0.6064640210620855,0.0004872523075365644,0.005956433450816853
4.21,0.6057387004983487,0.00048481604599888157,0.005959370169233694
