"# Primal Logic Kernel Test: MU=0.20000000, KE=0.20"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.62,0.7237597957865917,0.0017758205285258147,0.0038602566090530565
1.6300000000000001,0.7223158278360755,0.0017669414258831857,0.003873019506640803
1.6400000000000001,0.7208747300632551,0.0017581067187537698,0.0038856932537038435
1.6500000000000001,0.7194364968165661,0.001749316185160001,0.003898278472784604
1.6600000000000001,0.7180011224553032,0.0017405696042342008,0.003910775782080121
1.67,0.7165686013496011,0.0017318667562130298,0.0039231857954723556
1.68,0.7151389278804143,0.0017232074224319647,0.003935509122558291
1.69,0.7137120964394984,0.0017145913853198048,0.003947746368679828
1.7,0.71228810142939,0.0017060184283932058,0.003959898134953466
1.71,0.710866937263388,0.0016974883362512398,0.003971965018299778
1.72,0.7094485983655338,0.0016890008945699836,0.0039839476114726866
1.73,0.7080330791705918,0.0016805558900971336,0.003995846503088524
1.74,0.7066203741240308,0.0016721531106466479,0.004007662277654902
1.75,0.7052104776820041,0.0016637923450934147,0.004019395515599372
1.76,0.7038033843113303,0.0016554733833679476,0.004031046793297888
1.77,0.7023990884894743,0.001647196016451108,0.004042616683103076
1.78,0.7009975847045282,0.0016389600363688524,0.004054105753372294
1.79,0.699598867455192,0.0016307652361870083,0.004065514568495511
1.8,0.6982029312507539,0.0016226114100060733,0.004076843688922983
1.81,0.6968097706110724,0.0016144983529560429,0.004088093671192735
1.82,0.6954193800665561,0.0016064258611912627,0.00409926506795786
1.83,0.6940317541581454,0.0015983937318853063,0.004110358428013617
1.84,0.692646887437293,0.0015904017632258798,0.004121374296324349
1.85,0.6912647744659448,0.0015824497544097505,0.004132313214050207
1.86,0.6898854098165217,0.0015745375056377018,0.00414317571857369
1.87,0.6885087880719,0.0015666648181095132,0.004153962343526004
1.8800000000000001,0.6871349038253924,0.0015588314940189656,0.004164673618813231
1.8900000000000001,0.6857637516807297,0.0015510373365488707,0.004175310070642318
1.9000000000000001,0.6843953262520414,0.0015432821498661264,0.004185872221546884
1.9100000000000001,0.683029622163837,0.0015355657391167958,0.004196360590412851
1.92,0.6816666340509876,0.0015278879104212119,0.004206775692503891
1.93,0.6803063565587064,0.0015202484708691057,0.0042171180394867
1.94,0.6789487843425307,0.0015126472285147603,0.004227388139456092
1.95,0.6775939120683027,0.0015050839923721865,0.00423758649695992
1.96,0.6762417344121509,0.0014975585724103257,0.0042477136130238255
1.97,0.6748922460604714,0.001490070779548274,0.00425776998517581
1.98,0.6735454417099095,0.0014826204256505326,0.0042677561074706384
1.99,0.672201316067341,0.00147520732352228,0.004277672470514077
2.0,0.6708598638498534,0.0014678312869046686,0.004287519561486952
2.0100000000000002,0.6695210797847275,0.0014604921304701452,0.0042972978641690465
2.02,0.668184958609419,0.0014531896698177945,0.004307007858962835
2.0300000000000002,0.6668514950715397,0.0014459237214687055,0.004316650022917043
2.04,0.6655206839288396,0.001438694102861362,0.00432622482975005
2.05,0.6641925199491876,0.0014315006323470552,0.004335732749873125
2.06,0.6628669979105539,0.00142434312918532,0.004345174250413501
2.07,0.6615441126009912,0.0014172214135393935,0.004354549795237291
2.08,0.6602238588186163,0.0014101353064716964,0.004363859844972242
2.09,0.6589062313715921,0.0014030846299393379,0.004373104857030329
2.1,0.6575912250781087,0.0013960692067896412,0.004382285285630195
2.11,0.6562788347663661,0.001389088860755693,0.0043914015818194325
2.12,0.6549690552745548,0.0013821434164519146,0.004400454193496707
2.13,0.6536618814508386,0.001375232699369655,0.004409443565433734
2.14,0.6523573081533357,0.0013683565358728067,0.004418370139297094
2.15,0.6510553302501008,0.0013615147531934426,0.004427234353669902
2.16,0.649755942619107,0.0013547071794274754,0.00443603664407332
2.17,0.6484591401482276,0.0013479336435303381,0.0044447774429879254
2.18,0.6471649177352182,0.0013411939753126864,0.0044534571798749275
2.19,0.6458732702876984,0.001334488005436123,0.0044620762811972345
2.2,0.6445841927231338,0.0013278155654089423,0.004470635170440378
2.21,0.6432976799688184,0.0013211764875818977,0.004479134268133286
2.22,0.6420137269618559,0.0013145706051439882,0.004487573991868916
2.23,0.6407323286491424,0.0013079977521182683,0.0044959547563247415
2.24,0.6394534799873484,0.001301457763357677,0.004504276973283098
2.25,0.6381771759429004,0.0012949504745408886,0.004512541051651382
2.2600000000000002,0.6369034114919636,0.001288475722168184,0.004520747397482117
2.27,0.635632181620424,0.001282033343557343,0.004528896413992871
2.2800000000000002,0.6343634813238703,0.0012756231768395563,0.004536988501586045
2.29,0.6330973056075763,0.0012692450609553584,0.00454502405786851
2.3000000000000003,0.631833649486483,0.0012628988356505816,0.004553003477671124
2.31,0.6305725079851814,0.0012565843414723288,0.004560927153068095
2.32,0.6293138761378939,0.001250301419764967,0.004568795473396225
2.33,0.6280577489884577,0.0012440499126661422,0.004576608825274008
2.34,0.6268041215903061,0.0012378296631028116,0.004584367592620604
2.35,0.6255529890064516,0.0012316405147872974,0.004592072156674671
2.36,0.6243043463094683,0.001225482312213361,0.004599722896013072
2.37,0.6230581885814738,0.0012193549006522942,0.004607320186569456
2.38,0.6218145109141121,0.0012132581261490327,0.004614864401652695
2.39,0.6205733084085362,0.0012071918355182874,0.004622355911965209
2.4,0.6193345761753901,0.001201155876340696,0.004629795085621149
2.41,0.618098309334792,0.0011951500969589926,0.0046371822881644655
2.42,0.6168645030163163,0.0011891743464741975,0.004644517882586841
2.43,0.6156331523589766,0.0011832284747418265,0.0046518022293455035
2.44,0.6144042525112082,0.0011773123323681174,0.004659035686380912
2.45,0.6131777986308505,0.0011714257707062768,0.0046662186091343235
2.46,0.6119537858851303,0.0011655686418527455,0.004673351350565231
2.47,0.6107322094506438,0.0011597407986434817,0.004680434261168687
2.48,0.6095130645133398,0.0011539420946502642,0.004687467688992499
2.49,0.6082963462685024,0.001148172384177013,0.004694451979654312
2.5,0.6070820499207337,0.0011424315222561278,0.004701387476358565
2.5100000000000002,0.6058701706839367,0.001136719364644847,0.0047082745199133365
2.52,0.6046607037812981,0.0011310357678216228,0.004715113448747065
2.5300000000000002,0.6034536444452712,0.0011253805889825147,0.004721904598925159
2.54,0.6022489879175585,0.0011197536860376022,0.00472864830416649
2.5500000000000003,0.6010467294490955,0.0011141549176074141,0.0047353448958597655
2.56,0.5998468643000325,0.001108584143019377,0.004741994703079794
2.57,0.5986493877397185,0.0011030412223042802,0.0047485980526036356
2.58,0.5974542950466837,0.0010975260161927586,0.004755155268926634
2.59,0.5962615815086227,0.001092038386111795,0.004761666674278345
2.6,0.5950712424223777,0.001086578194181236,0.00476813258863835
2.61,0.5938832730939213,0.0010811453032103298,0.004774553329751957
2.62,0.5926976688383399,0.001075739576694278,0.004780929213145795
2.63,0.5915144249798165,0.0010703608788108067,0.004787260552143301
2.64,0.5903335368516145,0.0010650090744167527,0.004793547657880096
2.65,0.5891549997960601,0.001059684029044669,0.004799790839319253
2.66,0.587978809164526,0.0010543856088994455,0.004805990403266462
2.67,0.5868049603174148,0.0010491136808549483,0.004812146654385088
2.68,0.5856334486241417,0.0010438681124506737,0.004818259895211121
2.69,0.5844642694631182,0.0010386487718884202,0.004824330426168026
2.7,0.5832974182217358,0.0010334555280289781,0.004830358545581489
2.71,0.5821328902963483,0.0010282882503888332,0.004836344549694055
2.72,0.5809706810922564,0.001023146809136889,0.004842288732679671
2.73,0.5798107860236901,0.0010180310750912045,0.004848191386658123
2.74,0.5786532005137929,0.0010129409197157484,0.004854052801709372
2.75,0.5774979199946048,0.0010078762151171697,0.004859873265887794
2.7600000000000002,0.5763449399070458,0.0010028368340415838,0.0048656530652363165
2.77,0.5751942557008998,0.0009978226498713759,0.004871392483800459
2.7800000000000002,0.5740458628347977,0.000992833536622019,0.004877091803642274
2.79,0.5728997567762014,0.0009878693689389089,0.004882751304854192
2.8000000000000003,0.5717559330013869,0.0009829300220942144,0.004888371265572767
2.81,0.5706143869954283,0.0009780153719837433,0.004893951961992333
2.82,0.5694751142521814,0.0009731252951238246,0.004899493668378556
2.83,0.5683381102742673,0.0009682596686482054,0.004904996657081899
2.84,0.567203370573056,0.0009634183703049644,0.004910461198550989
2.85,0.5660708906686506,0.0009586012784534396,0.0049158875613458915
2.86,0.5649406660898701,0.0009538082720611724,0.004921276012151294
2.87,0.5638126923742345,0.0009490392307008666,0.004926626815789596
2.88,0.5626869650679475,0.0009442940345473622,0.004931940235233909
2.89,0.5615634797258806,0.0009395725643746253,0.00493721653162096
2.9,0.5604422319115576,0.0009348747015527522,0.004942455964263919
2.91,0.5593232171971376,0.0009302003280449885,0.004947658790665118
2.92,0.5582064311633994,0.0009255493264047636,0.004952825266528699
2.93,0.5570918693997254,0.0009209215797727398,0.004957955645773161
2.94,0.5559795275040855,0.0009163169718738761,0.004963050180543825
2.95,0.5548694010830211,0.0009117353870145067,0.004968109121225214
2.96,0.5537614857516291,0.0009071767100794342,0.004973132716453343
2.97,0.552655777133546,0.000902640826529037,0.004978121213127922
2.98,0.551552270860932,0.0008981276223963918,0.004983074856424479
2.99,0.5504509625744549,0.0008936369842844098,0.004987993889806394
3.0,0.5493518479232746,0.0008891687993629878,0.004992878555036852
3.0100000000000002,0.5482549225650268,0.0008847229553661728,0.004997729092190709
3.02,0.5471601821658075,0.000880299340589342,0.005002545739666282
3.0300000000000002,0.546067622400157,0.0008758978438863953,0.005007328734197047
3.04,0.5449772389510446,0.0008715183546669633,0.005012078310863263
3.0500000000000003,0.5438890275098518,0.0008671607628936284,0.005016794703103512
3.06,0.5428029837763578,0.0008628249590791603,0.005021478142726161
3.0700000000000003,0.5417191034587233,0.0008585108342837645,0.005026128859920739
3.08,0.5406373822734745,0.0008542182801123457,0.00503074708326924
3.09,0.5395578159454878,0.0008499471887117839,0.005035333039757344
3.1,0.5384804002079743,0.000845697452768225,0.005039886954785558
3.11,0.5374051308024639,0.0008414689655043839,0.005044409052180289
3.12,0.53633200347879,0.000837261620676862,0.005048899554204824
3.13,0.5352610139950738,0.0008330753125734777,0.005053358681570248
3.14,0.5341921581177087,0.0008289099360106103,0.005057786653446275
3.15,0.5331254316213453,0.0008247653863305573,0.005062183687472014
3.16,0.5320608302888753,0.0008206415593989045,0.005066549999766647
3.17,0.5309983499114164,0.0008165383516019099,0.005070885804940048
3.18,0.5299379862882967,0.0008124556598439003,0.00507519131610331
3.19,0.5288797352270398,0.0008083933815446809,0.005079466744879216
3.2,0.5278235925433488,0.0008043514146369575,0.005083712301412626
3.21,0.5267695540610914,0.0008003296575637728,0.005087928194380794
3.22,0.5257176156122844,0.0007963280092759539,0.005092114631003612
3.23,0.5246677730370783,0.0007923463692295742,0.0050962718170537895
3.24,0.5236200221837426,0.0007883846373834264,0.00510039995686695
3.25,0.5225743589086499,0.0007844427141965092,0.005104499253351668
3.2600000000000002,0.521530779076261,0.0007805205006255266,0.00510856990799943
3.27,0.5204892785591098,0.000776617898122399,0.005112612120894529
3.2800000000000002,0.5194498532377878,0.000772734808631787,0.005116626090723884
3.29,0.5184124990009294,0.0007688711345886281,0.005120612014786802
3.3000000000000003,0.5173772117451968,0.0007650267789156849,0.00512457008900466
3.31,0.5163439873752642,0.0007612016450211065,0.005128500507930528
3.3200000000000003,0.5153128218038038,0.0007573956367960009,0.00513240346475872
3.33,0.5142837109514697,0.0007536086586120209,0.005136279151334282
3.34,0.513256650746884,0.0007498406153189608,0.005140127758162407
3.35,0.5122316371266209,0.000746091412242366,0.005143949474417798
3.36,0.5112086660351921,0.0007423609551811542,0.005147744487953946
3.37,0.5101877334250321,0.0007386491504052484,0.005151512985312362
3.38,0.5091688352564828,0.0007349559046532222,0.005155255151731733
3.39,0.5081519674977791,0.0007312811251299561,0.005158971171157021
3.4,0.5071371261250338,0.0007276247195043062,0.00516266122624849
3.41,0.5061243071222228,0.0007239865959067847,0.005166325498390681
3.42,0.5051135064811701,0.0007203666629272507,0.005169964167701315
3.43,0.5041047202015336,0.0007167648296126144,0.005173577413040136
3.44,0.5030979442907898,0.0007131810054645514,0.005177165412017701
3.45,0.5020931747642191,0.0007096151004372285,0.005180728341004093
3.46,0.5010904076448915,0.0007060670249350424,0.005184266375137586
3.47,0.5000896389636517,0.0007025366898103672,0.0051877796883332454
3.48,0.49909086475910397,0.0006990240063613154,0.0051912684532914675
3.49,0.4980940810775985,0.0006955288863295088,0.00519473284150646
3.5,0.49709928397321596,0.0006920512418978612,0.005198173023274662
3.5100000000000002,0.49610646950775333,0.0006885909856883718,0.00520158916770311
3.52,0.4951156337507092,0.00068514803075993,0.0052049814427177375
3.5300000000000002,0.4941267727792693,0.0006817222906061304,0.005208350015071627
3.54,0.493139882678292,0.0006783136791530997,0.0052116950503531935
3.5500000000000003,0.49215495954029376,0.0006749221107573342,0.00521501671299432
3.56,0.49117199946543466,0.0006715475002035475,0.00521831516627843
3.5700000000000003,0.4901909985615042,0.0006681897627025297,0.005221590572348507
3.58,0.4892119529439066,0.0006648488138890171,0.0052248430922150575
3.59,0.4882348587356466,0.000661524569819572,0.005228072885764018
3.6,0.48725971206731494,0.0006582169469704741,0.005231280111764605
3.61,0.48628650907707427,0.0006549258622356218,0.005234464927877113
3.62,0.48531524591064457,0.0006516512329244437,0.0052376274906606604
3.63,0.4843459187212891,0.0006483929767598215,0.005240767955580872
3.64,0.48337852366980005,0.0006451510118760224,0.005243886477017519
3.65,0.4824130569244842,0.0006419252568166423,0.0052469832082720986
3.66,0.4814495146611489,0.0006387156305325591,0.005250058301575362
3.67,0.48048789306308765,0.0006355220523798963,0.005253111908094793
3.68,0.47952818832106625,0.0006323444421179969,0.005256144177942031
3.69,0.47857039663330836,0.000629182719907407,0.00525915526018024
3.7,0.47761451420548157,0.0006260368063078699,0.005262145302831435
3.71,0.4766605372506832,0.0006229066222763306,0.005265114452883747
3.72,0.4757084619894264,0.000619792089164949,0.005268062856298646
3.73,0.4747582846496259,0.0006166931287191242,0.005270990658018105
3.74,0.4738100014665841,0.0006136096630755286,0.005273898001971722
3.75,0.47286360868297705,0.0006105416147601509,0.005276785031083788
3.7600000000000002,0.4719191025488406,0.0006074889066863501,0.005279651887280306
3.77,0.4709764793215563,0.0006044514621529184,0.005282498711495962
3.7800000000000002,0.4700357352658375,0.0006014292048421538,0.0052853256436810455
3.79,0.46909686665371547,0.000598422058817943,0.005288132822808325
3.8000000000000003,0.46815986976452567,0.0005954299485238533,0.005290920386879873
3.81,0.4672247408848937,0.000592452798781234,0.0052936884729338435
3.8200000000000003,0.4662914763087215,0.0005894905347873278,0.005296437217051204
3.83,0.4653600723371736,0.0005865430821133912,0.0052991667543624155
3.84,0.46443052527866346,0.0005836103667028243,0.005301877219054074
3.85,0.4635028314488395,0.0005806923148693102,0.0053045687443754996
3.86,0.4625769871705716,0.0005777888532949636,0.005307241462645279
3.87,0.46165298877393707,0.0005748999090284888,0.005309895505257767
3.88,0.46073083259620723,0.0005720254094833463,0.005312531002689542
3.89,0.4598105149818338,0.0005691652824359296,0.005315148084505808
3.9,0.45889203228243497,0.0005663194560237499,0.005317746879366766
3.91,0.45797538085678213,0.0005634878587436312,0.005320327515033929
3.92,0.4570605570707861,0.000560670419449913,0.005322890118376398
3.93,0.4561475572974834,0.0005578670673526635,0.005325434815377094
3.94,0.45523637791702315,0.0005550777320159001,0.005327961731138947
3.95,0.45432701531665315,0.0005523023433558206,0.005330470989891039
3.96,0.45341946589070653,0.0005495408316390415,0.0053329627149947085
3.97,0.45251372604058837,0.0005467931274808464,0.005335437028949606
3.98,0.45160979217476216,0.0005440591618434421,0.0053378940533997145
3.99,0.4507076607087363,0.000541338866034225,0.005340333909139325
4.0,0.4498073280650509,0.0005386321717040538,0.005342756716118965
4.01,0.4489087906732642,0.0005359390108455335,0.005345162593451298
4.0200000000000005,0.4480120449699394,0.0005332593157913058,0.005347551659416968
4.03,0.4471170873986311,0.0005305930192123493,0.00534992403147041
4.04,0.44622391440987225,0.0005279400541162875,0.0053522798262456255
4.05,0.44533252246116073,0.000525300353845706,0.005354619159561904
4.0600000000000005,0.4444429080169461,0.0005226738520764775,0.005356942146429517
4.07,0.44355506754861634,0.0005200604828160951,0.005359248901055365
4.08,0.44266899753448474,0.0005174601804020146,0.005361539536848591
4.09,0.4417846944597766,0.0005148728795000045,0.005363814166426146
4.1,0.44090215481661604,0.0005122985151025045,0.005366072901618326
4.11,0.440021375104013,0.000509737022526992,0.005368315853474264
4.12,0.43914235182785005,0.0005071883374143571,0.005370543132267382
4.13,0.4382650815008692,0.0005046523957272853,0.005372754847500812
4.14,0.4373895606426589,0.0005021291337486489,0.005374951107912774
4.15,0.43651578577964106,0.0004996184880799057,0.005377132021481917
4.16,0.43564375344505796,0.0004971203956395062,0.005379297695432622
4.17,0.4347734601789591,0.0004946347936613086,0.005381448236240273
4.18,0.43390490252818853,0.0004921616196930021,0.005383583749636483
4.19,0.43303807704637154,0.000489700811594537,0.005385704340614293
4.2,0.432172980293902,0.0004872523075365644,0.005387810113433324
4.21,0.4313096088379293,0.00048481604599888157,0.005389901171624905
