"# Primal Logic Kernel Test: MU=0.12000000, KE=0.40"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
# Generated: 2025-11-26T06:07:53.909995
"# dt=0.01, t_end=5.0, n_steps=501"
# Control law: dψ/dt = -μ·ψ(t) + KE·e(t)

t,psi,gamma,Ec
4.14,0.6103258517249636,0.0005021291337486489,0.005936298346817517
4.15,0.6095954692194286,0.0004996184880799057,0.005939343998484235
4.16,0.6088659531303177,0.0004971203956395062,0.005942370795319351
4.17,0.6081373024681438,0.0004946347936613086,0.005945378854010592
4.18,0.6074095162443567,0.0004921616196930021,0.0059483682905239095
4.19,0.6066825934713422,0.000489700811594537,0.005951339220107941
4.2,0.605956533162423,0.0004872523075365644,0.005954291757298444
4.21,0.6052313343318583,0.00048481604599888157,0.005957226015922698
4.22,0.604506995994844,0.00048239196576888715,0.005960142109103888
4.23,0.6037835171675133,0.0004799800059400427,0.0059630401492654535
4.24,0.6030608968669361,0.00047758010591034247,0.0059659202481354145
4.25,0.6023391341111194,0.00047519220538079076,0.005968782516750669
4.26,0.6016182279190075,0.0004728162443538868,0.005971627065461264
4.2700000000000005,0.6008981773104821,0.0004704521631321174,0.005974454003934643
4.28,0.600178981306362,0.00046809990231645683,0.005977263441159862
4.29,0.5994606389284037,0.0004657594028048745,0.005980055485451785
4.3,0.5987431491993008,0.00046343060579085013,0.005982830244455251
4.3100000000000005,0.5980265111426848,0.0004611134527618959,0.0059855878251492125
4.32,0.5973107237831247,0.0004588078854980864,0.005988328333850855
4.33,0.596595786146127,0.000456513846070596,0.005991051876219686
4.34,0.5958816972581359,0.000454231276840243,0.005993758557261599
4.3500000000000005,0.5951684561465335,0.0004519601204560418,0.005996448481332915
4.36,0.5944560618396394,0.00044970031985376157,0.005999121752144398
4.37,0.5937445133667112,0.0004474518182544928,0.006001778472765243
4.38,0.5930338097579442,0.0004452145591632203,0.006004418745627045
4.39,0.5923239500444712,0.0004429884863674042,0.006007042672527739
4.4,0.5916149332583633,0.0004407735439355672,0.006009650354635514
4.41,0.5909067584326291,0.00043856967621588936,0.00601224189249271
4.42,0.5901994246012148,0.0004363768278348099,0.006014817386019684
4.43,0.5894929307990047,0.00043419494369563585,0.0060173769345186565
4.44,0.5887872760618207,0.00043202396897715765,0.006019920636677532
4.45,0.5880824594264225,0.0004298638491322719,0.006022448590573694
4.46,0.5873784799305073,0.0004277145298866105,0.006024960893677784
4.47,0.5866753366127102,0.00042557595723717747,0.006027457642857448
4.48,0.5859730285126039,0.00042344807745099157,0.006029938934381066
4.49,0.5852715546706986,0.0004213308370637366,0.006032404863921456
4.5,0.584570914128442,0.0004192241828784179,0.006034855526559556
4.51,0.5838711059282193,0.0004171280619640258,0.006037291016788082
4.5200000000000005,0.5831721291133534,0.0004150424216542057,0.006039711428515167
4.53,0.5824739827281039,0.0004129672095459347,0.00604211685506797
4.54,0.5817766658176684,0.000410902373498205,0.0060445073891962735
4.55,0.5810801774281812,0.000408847861630714,0.006046883123076049
4.5600000000000005,0.5803845166067139,0.0004068036223225604,0.006049244148313004
4.57,0.579689682401275,0.00040476960421094763,0.006051590555946111
4.58,0.5789956738608104,0.0004027457561898929,0.0060539224364511085
4.59,0.5783024900352022,0.00040073202740894344,0.006056239879743983
4.6000000000000005,0.5776101299752696,0.0003987283672718987,0.006058542975184431
4.61,0.5769185927327684,0.0003967347254355392,0.006060831811579296
4.62,0.5762278773603908,0.0003947510518083615,0.006063106477185989
4.63,0.5755379829117656,0.0003927772965493197,0.0060653670597158845
4.64,0.5748489084414576,0.0003908134100665731,0.006067613646337695
4.65,0.5741606530049681,0.0003888593430162402,0.006069846323680827
4.66,0.5734732156587342,0.000386915046301159,0.006072065177838718
4.67,0.5727865954601289,0.0003849804710696532,0.006074270294372144
4.68,0.5721007914674611,0.00038305556871430496,0.006076461758312519
4.69,0.5714158027399749,0.00038114029087073345,0.006078639654165163
4.7,0.5707316283378504,0.0003792345894163798,0.00608080406591256
4.71,0.5700482673222026,0.0003773384164692979,0.006082955077017584
4.72,0.5693657187550818,0.0003754517243869514,0.006085092770426718
4.73,0.5686839816994732,0.00037357446576501667,0.0060872172285732435
4.74,0.568003055219297,0.0003717065934361916,0.0060893285333804125
4.75,0.5673229383794075,0.00036984806046901064,0.006091426766264604
4.76,0.566643630245594,0.0003679988201666656,0.0060935120081384575
4.7700000000000005,0.56596512988458,0.0003661588260658323,0.006095584339413985
4.78,0.5652874363640228,0.0003643280319355031,0.006097643840005669
4.79,0.5646105487525137,0.00036250639177582556,0.006099690589333537
4.8,0.5639344661195778,0.0003606938598169464,0.006101724666326222
4.8100000000000005,0.5632591875356735,0.0003588903905178617,0.006103746149423997
4.82,0.5625847120721927,0.0003570959385652724,0.0061057551165817955
4.83,0.5619110388014603,0.0003553104588724461,0.006107751645272216
4.84,0.5612381667967341,0.0003535339065780838,0.006109735812488499
4.8500000000000005,0.5605660951322043,0.0003517662370451934,0.006111707694747497
4.86,0.5598948228829939,0.00035000740585996743,0.006113667368092613
4.87,0.5592243491251577,0.0003482573688306676,0.006115614908096737
4.88,0.5585546729356828,0.00034651608198651426,0.0061175503898651465
4.89,0.557885793392488,0.0003447835015765817,0.0061194738880384035
4.9,0.5572177095744233,0.0003430595840686988,0.006121385476795227
4.91,0.5565504205612702,0.00034134428614835527,0.0061232852298553474
4.92,0.5558839254337413,0.0003396375647176135,0.006125173220482347
4.93,0.5552182232734797,0.0003379393768940254,0.00612704952148648
4.94,0.5545533131630591,0.0003362496800095553,0.006128914205227473
4.95,0.5538891941859835,0.0003345684316095075,0.006130767343617316
4.96,0.5532258654266867,0.00033289558945145996,0.0061326090081230255
4.97,0.5525633259705325,0.00033123111150420265,0.006134439269769402
4.98,0.5519015749038139,0.00032957495594668164,0.006136258199141761
4.99,0.5512406113137531,0.0003279270811669482,0.006138065866388649
5.0,0.5505804342885013,0.0003262874457611135,0.00613986234122455
