"# Primal Logic Kernel Test: MU=0.30000000, KE=0.40"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.98,0.5530694370391307,0.0014826204256505326,0.003957573563628018
1.99,0.5514161592097159,0.00147520732352228,0.003965708095191765
2.0,0.5497678115613808,0.0014678312869046686,0.003973777759135194
2.0100000000000002,0.5481243794518442,0.0014604921304701452,0.0039817830725622765
2.02,0.5464858482820105,0.0014531896698177945,0.003989724548456527
2.0300000000000002,0.5448522034958437,0.0014459237214687055,0.003997602695713818
2.04,0.543223430580242,0.001438694102861362,0.004005418019174938
2.05,0.5415995150649128,0.0014315006323470552,0.004013171019657881
2.06,0.5399804425222474,0.00142434312918532,0.004020862193989891
2.07,0.5383661985671974,0.0014172214135393935,0.004028492035039243
2.08,0.53675676885715,0.0014101353064716964,0.004036061031746774
2.09,0.5351521390918044,0.0014030846299393379,0.004043569669157163
2.1,0.5335522950130487,0.0013960692067896412,0.0040510184284499595
2.11,0.5319572224048367,0.001389088860755693,0.004058407786970371
2.12,0.5303669070930652,0.0013821434164519146,0.0040657382182597976
2.13,0.5287813349454519,0.001375232699369655,0.004073010192086131
2.14,0.527200491871413,0.0013683565358728067,0.004080224174473807
2.15,0.5256243638219423,0.0013615147531934426,0.004087380627733622
2.16,0.5240529367894893,0.0013547071794274754,0.0040944800104923094
2.17,0.5224861968078385,0.0013479336435303381,0.004101522777721884
2.18,0.5209241299519891,0.0013411939753126864,0.0041085093807687505
2.19,0.5193667223380344,0.001334488005436123,0.0041154402673825785
2.2,0.517813960123042,0.0013278155654089423,0.004122315881744953
2.21,0.5162658295049346,0.0013211764875818977,0.004129136664497791
2.22,0.5147223167223701,0.0013145706051439882,0.0041359030527715395
2.23,0.5131834080546236,0.0013079977521182683,0.004142615480213138
2.24,0.5116490898214682,0.001301457763357677,0.004149274377013769
2.25,0.5101193483830572,0.0012949504745408886,0.00415588016993638
2.2600000000000002,0.5085941701398061,0.001288475722168184,0.004162433282342994
2.27,0.5070735415322754,0.001282033343557343,0.004168934134221794
2.2800000000000002,0.5055574490410527,0.0012756231768395563,0.0041753831422140005
2.29,0.5040458791866369,0.0012692450609553584,0.0041817807196405255
2.3000000000000003,0.5025388185293208,0.0012628988356505816,0.004188127276528424
2.31,0.5010362536690754,0.0012565843414723288,0.004194423219637129
2.32,0.4995381712454341,0.001250301419764967,0.004200668952484479
2.33,0.49804455793737684,0.0012440499126661422,0.004206864875372537
2.34,0.4965554004632154,0.0012378296631028116,0.004213011385413209
2.35,0.4950706855804782,0.0012316405147872974,0.0042191088765536535
2.36,0.4935904000857959,0.001225482312213361,0.004225157739601488
2.37,0.4921145308147874,0.0012193549006522942,0.0042311583622498
2.38,0.4906430646419456,0.0012132581261490327,0.004237111129101955
2.39,0.4891759884805244,0.0012071918355182874,0.004243016421696208
2.4,0.4877132892824249,0.001201155876340696,0.004248874618530118
2.41,0.486254954038083,0.0011951500969589926,0.004254686095084772
2.42,0.48480096977635656,0.0011891743464741975,0.004260451223848811
2.43,0.4833513235644134,0.0011832284747418265,0.004266170374342267
2.44,0.4819060025076191,0.0011773123323681174,0.004271843913140211
2.45,0.48046499374942575,0.0011714257707062768,0.004277472203896214
2.46,0.4790282844712603,0.0011655686418527455,0.004283055607365616
2.47,0.47759586189241393,0.0011597407986434817,0.0042885944814286155
2.48,0.47616771326993124,0.0011539420946502642,0.0042940891811131705
2.49,0.47474382589850006,0.001148172384177013,0.004299540058617723
2.5,0.47332418711034124,0.0011424315222561278,0.004304947463333734
2.5100000000000002,0.47190878427509925,0.001136719364644847,0.0043103117418680495
2.52,0.4704976047997325,0.0011310357678216228,0.004315633238065078
2.5300000000000002,0.4690906361284046,0.0011253805889825147,0.004320912293028802
2.54,0.46768786574237536,0.0011197536860376022,0.004326149245144603
2.5500000000000003,0.4662892811598924,0.0011141549176074141,0.004331344430100922
2.56,0.46489486993608314,0.001108584143019377,0.004336498180910744
2.57,0.46350461966284695,0.0011030412223042802,0.00434161082793291
2.58,0.46211851796874764,0.0010975260161927586,0.004346682698893261
2.59,0.46073655251890616,0.001092038386111795,0.004351714118905616
2.6,0.4593587110148939,0.001086578194181236,0.0043567054104925755
2.61,0.45798498119462594,0.0010811453032103298,0.00436165689360617
2.62,0.4566153508322549,0.001075739576694278,0.0043665688856483345
2.63,0.4552498077380649,0.0010703608788108067,0.004371441701491224
2.64,0.45388833975836596,0.0010650090744167527,0.00437627565349737
2.65,0.4525309347753885,0.001059684029044669,0.004381071051539671
2.66,0.45117758070717856,0.0010543856088994455,0.004385828203021229
2.67,0.4498282655074926,0.0010491136808549483,0.00439054741289502
2.68,0.4484829771656936,0.0010438681124506737,0.004395228983683422
2.69,0.4471417037066463,0.0010386487718884202,0.004399873215497572
2.7,0.4458044331906139,0.0010334555280289781,0.004404480406056579
2.71,0.4444711537131542,0.0010282882503888332,0.004409050850706578
2.72,0.44314185340501633,0.001023146809136889,0.004413584842439642
2.73,0.44181652043203784,0.0010180310750912045,0.004418082671912527
2.74,0.4404951429950421,0.0010129409197157484,0.004422544627465284
2.75,0.4391777093297358,0.0010078762151171697,0.004426970995139715
2.7600000000000002,0.43786420770660706,0.0010028368340415838,0.004431362058697682
2.77,0.4365546264308234,0.0009978226498713759,0.00443571809963927
2.7800000000000002,0.4352489538421304,0.000992833536622019,0.004440039397220811
2.79,0.4339471783147505,0.0009878693689389089,0.0044443262284727565
2.8000000000000003,0.432649288257282,0.0009829300220942144,0.0044485788682174145
2.81,0.4313552721125985,0.0009780153719837433,0.004452797589086538
2.82,0.43006511835774863,0.0009731252951238246,0.004456982661538781
2.83,0.4287788155038559,0.0009682596686482054,0.004461134353877012
2.84,0.4274963520960189,0.0009634183703049644,0.004465252932265489
2.85,0.42621771671321207,0.0009586012784534396,0.004469338660746897
2.86,0.42494289796818624,0.0009538082720611724,0.004473391801259254
2.87,0.4236718845073699,0.0009490392307008666,0.004477412613652679
2.88,0.4224046650107706,0.0009442940345473622,0.004481401355706026
2.89,0.4211412281918765,0.0009395725643746253,0.004485358283143387
2.9,0.41988156279755834,0.0009348747015527522,0.004489283649650466
2.91,0.4186256576079719,0.0009302003280449885,0.004493177706890816
2.92,0.4173735014364601,0.0009255493264047636,0.004497040704521953
2.93,0.41612508312945634,0.0009209215797727398,0.004500872890211339
2.94,0.41488039156638706,0.0009163169718738761,0.004504674509652239
2.95,0.4136394156595754,0.0009117353870145067,0.004508445806579447
2.96,0.41240214435414474,0.0009071767100794342,0.004512187022784896
2.97,0.4111685666279226,0.000902640826529037,0.004515898398133134
2.98,0.40993867149134494,0.0008981276223963918,0.004519580170576683
2.99,0.4087124479873605,0.0008936369842844098,0.004523232576171272
3.0,0.40748988519133555,0.0008891687993629878,0.004526855849090953
3.0100000000000002,0.406270972210959,0.0008847229553661728,0.004530450221643092
3.02,0.40505569818614756,0.000880299340589342,0.004534015924283244
3.0300000000000002,0.4038440522889515,0.0008758978438863953,0.004537553185629907
3.04,0.4026360237234602,0.0008715183546669633,0.0045410622324791585
3.0500000000000003,0.40143160172570846,0.0008671607628936284,0.004544543289819179
3.06,0.40023077556358294,0.0008628249590791603,0.004547996580844657
3.0700000000000003,0.3990335345367285,0.0008585108342837645,0.004551422326971081
3.08,0.3978398679764555,0.0008542182801123457,0.004554820747848911
3.09,0.39664976524564655,0.0008499471887117839,0.004558192061377648
3.1,0.39546321573866444,0.000845697452768225,0.004561536483719785
3.11,0.39428020888125953,0.0008414689655043839,0.004564854229314647
3.12,0.39310073413047775,0.000837261620676862,0.004568145510892121
3.13,0.391924780974569,0.0008330753125734777,0.004571410539486278
3.14,0.39075233893289557,0.0008289099360106103,0.004574649524448887
3.15,0.3895833975558409,0.0008247653863305573,0.004577862673462818
3.16,0.3884179464247187,0.0008206415593989045,0.004581050192555343
3.17,0.38725597515168214,0.0008165383516019099,0.004584212286111326
3.18,0.3860974733796335,0.0008124556598439003,0.004587349156886313
3.19,0.38494243078213397,0.0008083933815446809,0.004590461006019513
3.2,0.38379083706331374,0.0008043514146369575,0.0045935480330466785
3.21,0.38264268195778234,0.0008003296575637728,0.004596610435912884
3.22,0.38149795523053925,0.0007963280092759539,0.0045996484109851994
3.23,0.38035664667688474,0.0007923463692295742,0.0046026621530652675
3.24,0.379218746122331,0.0007883846373834264,0.004605651855401774
3.25,0.3780842434225135,0.0007844427141965092,0.0046086177097028275
3.2600000000000002,0.37695312846310275,0.0007805205006255266,0.004611559906148231
3.27,0.3758253911597159,0.000776617898122399,0.004614478633401666
3.2800000000000002,0.37470102145782924,0.000772734808631787,0.004617374078622769
3.29,0.37358000933269025,0.0007688711345886281,0.004620246427479122
3.3000000000000003,0.3724623447892305,0.0007650267789156849,0.004623095864158137
3.31,0.37134801786197846,0.0007612016450211065,0.004625922571378856
3.3200000000000003,0.3702370186149726,0.0007573956367960009,0.0046287267304036496
3.33,0.36912933714167484,0.0007536086586120209,0.004631508521049826
3.34,0.3680249635648843,0.0007498406153189608,0.004634268121701149
3.35,0.36692388803665094,0.000746091412242366,0.004637005709319256
3.36,0.36582610073818994,0.0007423609551811542,0.004639721459454998
3.37,0.3647315918797961,0.0007386491504052484,0.004642415546259678
3.38,0.3636403517007583,0.0007349559046532222,0.004645088142496204
3.39,0.36255237046927463,0.0007312811251299561,0.004647739419550157
3.4,0.36146763848236735,0.0007276247195043062,0.004650369547440763
3.41,0.3603861460657983,0.0007239865959067847,0.0046529786948317844
3.42,0.3593078835739845,0.0007203666629272507,0.004655567029042321
3.43,0.3582328413899143,0.0007167648296126144,0.004658134716057525
3.44,0.357161009925063,0.0007131810054645514,0.004660681920539236
3.45,0.3560923796193097,0.0007096151004372285,0.004663208805836521
3.46,0.3550269409408535,0.0007060670249350424,0.00466571553399614
3.47,0.3539646843861307,0.0007025366898103672,0.004668202265772924
3.48,0.3529056004797316,0.0006990240063613154,0.004670669160640071
3.49,0.3518496797743178,0.0006955288863295088,0.00467311637679936
3.5,0.35079691285054015,0.0006920512418978612,0.004675544071191281
3.5100000000000002,0.3497472903169561,0.0006885909856883718,0.004677952399505093
3.52,0.348700802809948,0.00068514803075993,0.00468034151618879
3.5300000000000002,0.34765744099364115,0.0006817222906061304,0.004682711574458994
3.54,0.3466171955598227,0.0006783136791530997,0.004685062726310773
3.5500000000000003,0.34558005722785984,0.0006749221107573342,0.0046873951225273715
3.56,0.34454601674461927,0.0006715475002035475,0.004689708912689871
3.5700000000000003,0.3435150648843862,0.0006681897627025297,0.004692004245186769
3.58,0.34248719244878384,0.0006648488138890171,0.004694281267223486
3.59,0.34146239026669306,0.000661524569819572,0.004696540124831793
3.6,0.3404406491941723,0.0006582169469704741,0.004698780962879166
3.61,0.33942196011437764,0.0006549258622356218,0.0047010039250780615
3.62,0.33840631393748344,0.0006516512329244437,0.004703209153995129
3.63,0.33739370160060267,0.0006483929767598215,0.004705396791060338
3.64,0.3363841140677079,0.0006451510118760224,0.004707566976576036
3.65,0.3353775423295523,0.0006419252568166423,0.00470971984972594
3.66,0.3343739774035909,0.0006387156305325591,0.00471185554858405
3.67,0.3333734103339023,0.0006355220523798963,0.0047139742101234925
3.68,0.3323758321911101,0.0006323444421179969,0.004716075970225296
3.69,0.33138123407230524,0.000629182719907407,0.004718160963687095
3.7,0.33038960710096793,0.0006260368063078699,0.004720229324231763
3.71,0.3294009424268903,0.0006229066222763306,0.004722281184515981
3.72,0.3284152312260987,0.000619792089164949,0.004724316676138733
3.73,0.3274324647007771,0.0006166931287191242,0.004726335929649738
3.74,0.3264526340791896,0.0006136096630755286,0.004728339074557813
3.75,0.32547573061560436,0.0006105416147601509,0.004730326239339166
3.7600000000000002,0.3245017455902166,0.0006074889066863501,0.0047322975514456295
3.77,0.3235306703090727,0.0006044514621529184,0.004734253137312826
3.7800000000000002,0.32256249610399407,0.0006014292048421538,0.004736193122368264
3.79,0.32159721433250144,0.000598422058817943,0.0047381176310393736
3.8000000000000003,0.3206348163777392,0.0005954299485238533,0.004740026786761481
3.81,0.3196752936484001,0.000592452798781234,0.004741920711985714
3.8200000000000003,0.31871863757865,0.0005894905347873278,0.004743799528186843
3.83,0.3177648396280532,0.0005865430821133912,0.00474566335587107
3.84,0.3168138912814975,0.0005836103667028243,0.004747512314583743
3.85,0.3158657840491198,0.0005806923148693102,0.0047493465229170185
3.86,0.3149205094662319,0.0005777888532949636,0.004751166098517454
3.87,0.3139780590932464,0.0005748999090284888,0.00475297115809355
3.88,0.31303842451560276,0.0005720254094833463,0.004754761817423226
3.89,0.3121015973436939,0.0005691652824359296,0.004756538191361234
3.9,0.3111675692127926,0.0005663194560237499,0.004758300393846522
3.91,0.3102363317829783,0.0005634878587436312,0.004760048537909531
3.92,0.30930787673906435,0.000560670419449913,0.004761782735679436
3.93,0.30838219579052495,0.0005578670673526635,0.00476350309839133
3.94,0.3074592806714228,0.0005550777320159001,0.004765209736393354
3.95,0.3065391231403366,0.0005523023433558206,0.00476690275915376
3.96,0.305621714980289,0.0005495408316390415,0.004768582275267932
3.97,0.3047070479986747,0.0005467931274808464,0.004770248392465338
3.98,0.3037951140271886,0.0005440591618434421,0.004771901217616436
3.99,0.30288590492175443,0.000541338866034225,0.004773540856739518
4.0,0.3019794125624533,0.0005386321717040538,0.004775167415007502
4.01,0.3010756288534528,0.0005359390108455335,0.004776780996754676
4.0200000000000005,0.30017454572293584,0.0005332593157913058,0.004778381705483377
4.03,0.2992761551230302,0.0005305930192123493,0.004779969643870627
4.04,0.2983804490297379,0.0005279400541162875,0.004781544913774707
4.05,0.29748741944286516,0.000525300353845706,0.004783107616241687
4.0600000000000005,0.29659705838595196,0.0005226738520764775,0.004784657851511899
4.07,0.2957093579062024,0.0005200604828160951,0.004786195719026358
4.08,0.29482431007441506,0.0005174601804020146,0.004787721317433138
4.09,0.2939419069849134,0.0005148728795000045,0.004789234744593689
4.1,0.29306214075547665,0.0005122985151025045,0.004790736097589106
4.11,0.2921850035272706,0.000509737022526992,0.004792225472726357
4.12,0.2913104874647789,0.0005071883374143571,0.004793702965544443
4.13,0.2904385847557342,0.0005046523957272853,0.00479516867082053
4.14,0.2895692876110499,0.0005021291337486489,0.0047966226825760135
4.15,0.28870258826475176,0.0004996184880799057,0.00479806509408255
4.16,0.2878384789739098,0.0004971203956395062,0.004799495997868028
4.17,0.2869769520185706,0.0004946347936613086,0.004800915485722501
4.18,0.28611799970168955,0.0004921616196930021,0.004802323648704066
4.19,0.2852616143490633,0.000489700811594537,0.004803720577144701
4.2,0.28440778830926244,0.0004872523075365644,0.004805106360656052
