"# Primal Logic Kernel Test: MU=0.10000000, KE=1.00"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.8800000000000001,0.8329250581067497,0.0015588314940189656,0.004502001782201744
1.8900000000000001,0.8321077213635831,0.0015510373365488707,0.004514908083640399
1.9000000000000001,0.831291124015585,0.0015432821498661264,0.004527737251170753
1.9100000000000001,0.8304752657130681,0.0015355657391167958,0.004540489744822882
1.92,0.8296601461047461,0.0015278879104212119,0.004553166021892799
1.93,0.8288457648377456,0.0015202484708691057,0.004565766536958608
1.94,0.8280321215576166,0.0015126472285147603,0.0045782917418965615
1.95,0.8272192159083441,0.0015050839923721865,0.004590742085897025
1.96,0.8264070475323595,0.0014975585724103257,0.004603118015480349
1.97,0.8255956160705512,0.001490070779548274,0.004615419974512648
1.98,0.8247849211622761,0.0014826204256505326,0.004627648404221485
1.99,0.8239749624453703,0.00147520732352228,0.004639803743211469
2.0,0.8231657395561601,0.0014678312869046686,0.004651886427479755
2.0100000000000002,0.822357252129473,0.0014604921304701452,0.004663896890431456
2.02,0.8215494997986482,0.0014531896698177945,0.00467583556289497
2.0300000000000002,0.8207424821955478,0.0014459237214687055,0.004687702873137207
2.04,0.8199361989505669,0.001438694102861362,0.004699499246878734
2.05,0.8191306496926449,0.0014315006323470552,0.004711225107308832
2.06,0.8183258340492757,0.00142434312918532,0.004722880875100461
2.07,0.8175217516465183,0.0014172214135393935,0.004734466968425138
2.08,0.8167184021090071,0.0014101353064716964,0.004745983802967729
2.09,0.8159157850599629,0.0014030846299393379,0.0047574317919411545
2.1,0.8151139001212023,0.0013960692067896412,0.0047688113461010085
2.11,0.814312746913149,0.001389088860755693,0.004780122873760092
2.12,0.8135123250548434,0.0013821434164519146,0.0047913667808028625
2.13,0.8127126341639531,0.001375232699369655,0.004802543470699794
2.14,0.8119136738567828,0.0013683565358728067,0.004813653344521658
2.15,0.8111154437482848,0.0013615147531934426,0.004824696800953722
2.16,0.8103179434520684,0.0013547071794274754,0.004835674236309856
2.17,0.8095211725804107,0.0013479336435303381,0.004846586044546569
2.18,0.8087251307442656,0.0013411939753126864,0.00485743261727695
2.19,0.8079298175532744,0.001334488005436123,0.004868214343784541
2.2,0.8071352326157755,0.0013278155654089423,0.004878931611037113
2.21,0.8063413755388138,0.0013211764875818977,0.004889584803700376
2.22,0.8055482459281508,0.0013145706051439882,0.004900174304151601
2.23,0.8047558433882741,0.0013079977521182683,0.00491070049249316
2.24,0.8039641675224071,0.001301457763357677,0.004921163746565994
2.25,0.8031732179325183,0.0012949504745408886,0.004931564441962997
2.2600000000000002,0.8023829942193311,0.001288475722168184,0.004941902952042319
2.27,0.8015934959823334,0.001282033343557343,0.0049521796479406
2.2800000000000002,0.8008047228197867,0.0012756231768395563,0.0049623948985861146
2.29,0.8000166743287352,0.0012692450609553584,0.004972549070711851
2.3000000000000003,0.7992293501050161,0.0012628988356505816,0.004982642528868505
2.31,0.7984427497432676,0.0012565843414723288,0.0049926756354374
2.32,0.797656872836939,0.001250301419764967,0.005002648750643333
2.33,0.7968717189782997,0.0012440499126661422,0.005012562232567344
2.34,0.7960872877584481,0.0012378296631028116,0.0050224164371594085
2.35,0.7953035787673206,0.0012316405147872974,0.00503221171825106
2.36,0.7945205915937011,0.001225482312213361,0.005041948427567934
2.37,0.7937383258252296,0.0012193549006522942,0.0050516269147422395
2.38,0.7929567810484109,0.0012132581261490327,0.005061247527325159
2.39,0.7921759568486241,0.0012071918355182874,0.0050708106107991745
2.4,0.7913958528101306,0.001201155876340696,0.00508031650859032
2.41,0.7906164685160839,0.0011951500969589926,0.005089765562080364
2.42,0.7898378035485374,0.0011891743464741975,0.005099158110618918
2.43,0.7890598574884536,0.0011832284747418265,0.005108494491535479
2.44,0.7882826299157126,0.0011773123323681174,0.005117775040151392
2.45,0.7875061204091206,0.0011714257707062768,0.005127000089791754
2.46,0.7867303285464186,0.0011655686418527455,0.005136169971797237
2.47,0.7859552539042907,0.0011597407986434817,0.005145285015535846
2.48,0.7851808960583728,0.0011539420946502642,0.005154345548414616
2.49,0.784407254583261,0.001148172384177013,0.005163351895891222
2.5,0.7836343290525195,0.0011424315222561278,0.0051723043814855384
2.5100000000000002,0.7828621190386895,0.001136719364644847,0.00518120332679112
2.52,0.7820906241132973,0.0011310357678216228,0.005190049051486621
2.5300000000000002,0.7813198438468623,0.0011253805889825147,0.005198841873347142
2.54,0.7805497778089052,0.0011197536860376022,0.005207582108255515
2.5500000000000003,0.7797804255679567,0.0011141549176074141,0.005216270070213521
2.56,0.7790117866915648,0.001108584143019377,0.005224906071353036
2.57,0.7782438607463035,0.0011030412223042802,0.00523349042194712
2.58,0.7774766472977802,0.0010975260161927586,0.005242023430421037
2.59,0.7767101459106444,0.001092038386111795,0.005250505403363206
2.6,0.7759443561485948,0.001086578194181236,0.0052589366455360964
2.61,0.775179277574388,0.0010811453032103298,0.005267317459887052
2.62,0.7744149097498457,0.001075739576694278,0.005275648147559052
2.63,0.7736512522358628,0.0010703608788108067,0.0052839290079014145
2.64,0.7728883045924151,0.0010650090744167527,0.005292160338480429
2.65,0.7721260663785668,0.001059684029044669,0.005300342435089934
2.66,0.7713645371524788,0.0010543856088994455,0.005308475591761824
2.67,0.7706037164714152,0.0010491136808549483,0.005316560100776502
2.68,0.7698436038917523,0.0010438681124506737,0.0053245962526732695
2.69,0.7690841989689851,0.0010386487718884202,0.005332584336260649
2.7,0.7683255012577349,0.0010334555280289781,0.0053405246386266534
2.71,0.7675675103117575,0.0010282882503888332,0.005348417445148992
2.72,0.7668102256839496,0.001023146809136889,0.0053562630395052125
2.73,0.766053646926357,0.0010180310750912045,0.005364061703682792
2.74,0.7652977735901816,0.0010129409197157484,0.005371813717989161
2.75,0.7645426052257885,0.0010078762151171697,0.0053795193610616686
2.7600000000000002,0.7637881413827139,0.0010028368340415838,0.005387178909877496
2.77,0.7630343816096716,0.0009978226498713759,0.005394792639763503
2.7800000000000002,0.7622813254545606,0.000992833536622019,0.005402360824406023
2.79,0.7615289724644723,0.0009878693689389089,0.0054098837358605946
2.8000000000000003,0.7607773221856972,0.0009829300220942144,0.005417361644561642
2.81,0.7600263741637324,0.0009780153719837433,0.005424794819332094
2.82,0.7592761279432886,0.0009731252951238246,0.005432183527392946
2.83,0.7585265830682966,0.0009682596686482054,0.005439528034372772
2.84,0.7577777390819147,0.0009634183703049644,0.005446828604317168
2.85,0.7570295955265358,0.0009586012784534396,0.005454085499698156
2.86,0.7562821519437938,0.0009538082720611724,0.005461298981423519
2.87,0.7555354078745706,0.0009490392307008666,0.005468469308846084
2.88,0.7547893628590031,0.0009442940345473622,0.00547559673977296
2.89,0.7540440164364896,0.0009395725643746253,0.0054826815304747055
2.9,0.7532993681456968,0.0009348747015527522,0.005489723935694456
2.91,0.7525554175245666,0.0009302003280449885,0.00549672420865699
2.92,0.7518121641103225,0.0009255493264047636,0.005503682601077742
2.93,0.7510696074394762,0.0009209215797727398,0.005510599363171766
2.94,0.7503277470478344,0.0009163169718738761,0.005517474743662644
2.95,0.7495865824705054,0.0009117353870145067,0.00552430898979134
2.96,0.748846113241905,0.0009071767100794342,0.005531102347325006
2.97,0.7481063388957638,0.000902640826529037,0.005537855060565731
2.98,0.7473672589651333,0.0008981276223963918,0.0055445673723592435
2.99,0.7466288729823922,0.0008936369842844098,0.00555123952410356
3.0,0.7458911804792526,0.0008891687993629878,0.005557871755757582
3.0100000000000002,0.745154180986767,0.0008847229553661728,0.005564464305849643
3.02,0.7444178740353339,0.000880299340589342,0.005571017411486005
3.0300000000000002,0.7436822591547044,0.0008758978438863953,0.005577531308359307
3.04,0.7429473358739885,0.0008715183546669633,0.005584006230756958
3.0500000000000003,0.7422131037216612,0.0008671607628936284,0.005590442411569487
3.06,0.7414795622255684,0.0008628249590791603,0.00559684008229884
3.0700000000000003,0.7407467109129336,0.0008585108342837645,0.005603199473066628
3.08,0.7400145493103636,0.0008542182801123457,0.005609520812622329
3.09,0.7392830769438543,0.0008499471887117839,0.005615804328351435
3.1,0.7385522933387976,0.000845697452768225,0.005622050246283562
3.11,0.7378221980199865,0.0008414689655043839,0.0056282587911005025
3.12,0.7370927905116216,0.000837261620676862,0.005634430186144232
3.13,0.7363640703373168,0.0008330753125734777,0.005640564653424874
3.14,0.7356360370201052,0.0008289099360106103,0.005646662413628608
3.15,0.7349086900824452,0.0008247653863305573,0.005652723686125544
3.16,0.7341820290462261,0.0008206415593989045,0.0056587486889775355
3.17,0.7334560534327739,0.0008165383516019099,0.00566473763894596
3.18,0.7327307627628571,0.0008124556598439003,0.005670690751499444
3.19,0.7320061565566927,0.0008083933815446809,0.005676608240821548
3.2,0.7312822343339515,0.0008043514146369575,0.005682490319818402
3.21,0.7305589956137639,0.0008003296575637728,0.005688337200126299
3.22,0.7298364399147258,0.0007963280092759539,0.005694149092119243
3.23,0.7291145667549038,0.0007923463692295742,0.005699926204916449
3.24,0.7283933756518413,0.0007883846373834264,0.005705668746389807
3.25,0.7276728661225632,0.0007844427141965092,0.005711376923171291
3.2600000000000002,0.7269530376835827,0.0007805205006255266,0.005717050940660331
3.27,0.7262338898509053,0.000776617898122399,0.005722691003031144
3.2800000000000002,0.7255154221400356,0.000772734808631787,0.005728297313240012
3.29,0.7247976340659819,0.0007688711345886281,0.005733870073032527
3.3000000000000003,0.7240805251432617,0.0007650267789156849,0.005739409482950787
3.31,0.7233640948859076,0.0007612016450211065,0.005744915742340551
3.3200000000000003,0.7226483428074719,0.0007573956367960009,0.005750389049358353
3.33,0.7219332684210324,0.0007536086586120209,0.005755829600978575
3.34,0.7212188712391976,0.0007498406153189608,0.005761237593000471
3.35,0.7205051507741116,0.000746091412242366,0.005766613220055161
3.36,0.71979210653746,0.0007423609551811542,0.005771956675612571
3.37,0.7190797380404743,0.0007386491504052484,0.005777268151988343
3.38,0.7183680447939379,0.0007349559046532222,0.005782547840350699
3.39,0.7176570263081905,0.0007312811251299561,0.005787795930727259
3.4,0.7169466820931336,0.0007276247195043062,0.005793012612011835
3.41,0.7162370116582355,0.0007239865959067847,0.0057981980719711635
3.42,0.7155280145125363,0.0007203666629272507,0.005803352497251617
3.43,0.7148196901646531,0.0007167648296126144,0.005808476073385863
3.44,0.7141120381227846,0.0007131810054645514,0.005813568984799491
3.45,0.7134050578947164,0.0007096151004372285,0.005818631414817595
3.46,0.712698748987826,0.0007060670249350424,0.005823663545671322
3.47,0.7119931109090876,0.0007025366898103672,0.005828665558504381
3.48,0.7112881431650766,0.0006990240063613154,0.005833637633379507
3.49,0.7105838452619752,0.0006955288863295088,0.005838579949284895
3.5,0.7098802167055764,0.0006920512418978612,0.005843492684140593
3.5100000000000002,0.7091772570012899,0.0006885909856883718,0.005848376014804856
3.52,0.7084749656541455,0.00068514803075993,0.005853230117080463
3.5300000000000002,0.707773342168799,0.0006817222906061304,0.005858055165720995
3.54,0.7070723860495363,0.0006783136791530997,0.005862851334437084
3.5500000000000003,0.7063720968002782,0.0006749221107573342,0.005867618795902609
3.56,0.7056724739245855,0.0006715475002035475,0.005872357721760874
3.5700000000000003,0.704973516925663,0.0006681897627025297,0.005877068282630736
3.58,0.7042752253063643,0.0006648488138890171,0.0058817506481127
3.59,0.7035775985691969,0.000661524569819572,0.005886404986794981
3.6,0.7028806362163259,0.0006582169469704741,0.005891031466259531
3.61,0.7021843377495793,0.0006549258622356218,0.005895630253088021
3.62,0.7014887026704522,0.0006516512329244437,0.0059002015128677985
3.63,0.700793730480111,0.0006483929767598215,0.005904745410197805
3.64,0.7000994206793985,0.0006451510118760224,0.005909262108694456
3.65,0.6994057727688379,0.0006419252568166423,0.005913751770997493
3.66,0.6987127862486372,0.0006387156305325591,0.005918214558775793
3.67,0.6980204606186939,0.0006355220523798963,0.005922650632733149
3.68,0.697328795378599,0.0006323444421179969,0.005927060152614014
3.69,0.6966377900276416,0.000629182719907407,0.005931443277209213
3.7,0.695947444064813,0.0006260368063078699,0.005935800164361618
3.71,0.6952577569888113,0.0006229066222763306,0.005940130970971791
3.72,0.6945687282980453,0.000619792089164949,0.005944435853003595
3.73,0.6938803574906389,0.0006166931287191242,0.005948714965489772
3.74,0.6931926440644355,0.0006136096630755286,0.00595296846253748
3.75,0.6925055875170018,0.0006105416147601509,0.005957196497333811
3.7600000000000002,0.6918191873456323,0.0006074889066863501,0.005961399222151264
3.77,0.6911334430473536,0.0006044514621529184,0.005965576788353191
3.7800000000000002,0.6904483541189278,0.0006014292048421538,0.005969729346399214
3.79,0.6897639200568573,0.000598422058817943,0.005973857045850602
3.8000000000000003,0.6890801403573886,0.0005954299485238533,0.00597796003537562
3.81,0.6883970145165165,0.000592452798781234,0.0059820384627548495
3.8200000000000003,0.6877145420299877,0.0005894905347873278,0.005986092474886472
3.83,0.6870327223933056,0.0005865430821133912,0.005990122217791526
3.84,0.6863515551017334,0.0005836103667028243,0.005994127836619126
3.85,0.6856710396502987,0.0005806923148693102,0.005998109475651659
3.86,0.6849911755337972,0.0005777888532949636,0.006002067278309948
3.87,0.6843119622467964,0.0005748999090284888,0.006006001387158376
3.88,0.6836333992836399,0.0005720254094833463,0.006009911943909993
3.89,0.682955486138451,0.0005691652824359296,0.006013799089431585
3.9,0.6822782223051369,0.0005663194560237499,0.006017662963748712
3.91,0.681601607277392,0.0005634878587436312,0.0060215037060507215
3.92,0.6809256405487021,0.000560670419449913,0.006025321454695728
3.93,0.6802503216123479,0.0005578670673526635,0.006029116347215564
3.94,0.6795756499614091,0.0005550777320159001,0.006032888520320702
3.95,0.6789016250887678,0.0005523023433558206,0.006036638109905148
3.96,0.6782282464871127,0.0005495408316390415,0.006040365251051304
3.97,0.677555513648942,0.0005467931274808464,0.006044070078034804
3.98,0.6768834260665678,0.0005440591618434421,0.006047752724329319
3.99,0.6762119832321197,0.000541338866034225,0.006051413322611335
4.0,0.675541184637548,0.0005386321717040538,0.006055052004764903
4.01,0.6748710297746274,0.0005359390108455335,0.00605866890188636
4.0200000000000005,0.6742015181349612,0.0005332593157913058,0.006062264144289021
4.03,0.6735326492099841,0.0005305930192123493,0.006065837861507845
4.04,0.6728644224909662,0.0005279400541162875,0.006069390182304073
4.05,0.6721968374690164,0.000525300353845706,0.006072921234669838
4.0600000000000005,0.6715298936350859,0.0005226738520764775,0.006076431145832745
4.07,0.6708635904799716,0.0005200604828160951,0.006079920042260433
4.08,0.6701979274943197,0.0005174601804020146,0.006083388049665095
4.09,0.6695329041686294,0.0005148728795000045,0.006086835293007988
4.1,0.6688685199932558,0.0005122985151025045,0.006090261896503902
4.11,0.6682047744584135,0.000509737022526992,0.0060936679836256094
4.12,0.6675416670541804,0.0005071883374143571,0.006097053677108289
4.13,0.6668791972705004,0.0005046523957272853,0.006100419098953922
4.14,0.6662173645971872,0.0005021291337486489,0.006103764370435656
4.15,0.6655561685239275,0.0004996184880799057,0.0061070896121021585
4.16,0.6648956085402844,0.0004971203956395062,0.006110394943781924
4.17,0.6642356841357006,0.0004946347936613086,0.006113680484587574
4.18,0.6635763947995015,0.0004921616196930021,0.006116946352920119
4.19,0.6629177400208989,0.000489700811594537,0.006120192666473206
4.2,0.662259719288994,0.0004872523075365644,0.006123419542237327
4.21,0.6616023320927803,0.00048481604599888157,0.006126627096504016
