"# Primal Logic Kernel Test: MU=0.30000000, KE=0.50"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.2838786419346245,0.00048481604599888157,0.004808256439982201
4.22,0.28302943008905057,0.00048239196576888715,0.004809621751213712
4.23,0.28218275375861224,0.0004799800059400427,0.004810976172011964
4.24,0.2813386053973661,0.00047758010591034247,0.004812319789221588
4.25,0.28049697748170355,0.00047519220538079076,0.00481365268899491
4.26,0.27965786251028535,0.0004728162443538868,0.004814974956797471
4.2700000000000005,0.27882125300397625,0.0004704521631321174,0.0048162866774135
4.28,0.27798714150577997,0.00046809990231645683,0.00481758793495134
4.29,0.2771555205807742,0.0004657594028048745,0.004818878812848838
4.3,0.2763263828160459,0.00046343060579085013,0.004820159393878682
4.3100000000000005,0.2754997208206267,0.0004611134527618959,0.004821429760153708
4.32,0.2746755272254286,0.0004588078854980864,0.004822689993132151
4.33,0.2738537946831798,0.000456513846070596,0.004823940173622869
4.34,0.2730345158683606,0.000454231276840243,0.0048251803817905125
4.3500000000000005,0.2722176834771397,0.0004519601204560418,0.004826410697160659
4.36,0.2714032902273106,0.00044970031985376157,0.0048276311986249045
4.37,0.2705913288582279,0.0004474518182544928,0.004828841964445919
4.38,0.2697817921307445,0.0004452145591632203,0.0048300430722624564
4.39,0.2689746728271481,0.0004429884863674042,0.004831234599094325
4.4,0.2681699637510985,0.0004407735439355672,0.004832416621347321
4.41,0.2673676577275649,0.00043856967621588936,0.004833589214818123
4.42,0.26656774760276325,0.0004363768278348099,0.004834752454699142
4.43,0.26577022624409413,0.00043419494369563585,0.004835906415583343
4.44,0.26497508654008034,0.00043202396897715765,0.004837051171469014
4.45,0.264182321400305,0.0004298638491322719,0.004838186795764512
4.46,0.26339192375534975,0.0004277145298866105,0.004839313361292961
4.47,0.2626038865567331,0.00042557595723717747,0.004840430940296917
4.48,0.2618182027768491,0.00042344807745099157,0.004841539604442993
4.49,0.2610348654089058,0.0004213308370637366,0.0048426394248264485
4.5,0.2602538674668644,0.0004192241828784179,0.004843730471975746
4.51,0.2594752019853782,0.0004171280619640258,0.004844812815857065
4.5200000000000005,0.2586988620197319,0.0004150424216542057,0.004845886525878783
4.53,0.257924840645781,0.0004129672095459347,0.004846951670895923
4.54,0.25715313095989134,0.000410902373498205,0.004848008319214563
4.55,0.25638372607887916,0.000408847861630714,0.004849056538596205
4.5600000000000005,0.25561661913995065,0.0004068036223225604,0.004850096396262125
4.57,0.2548518033006424,0.00040476960421094763,0.004851127958897669
4.58,0.2540892717387615,0.0004027457561898929,0.004852151292656531
4.59,0.2533290176523262,0.00040073202740894344,0.004853166463164985
4.6000000000000005,0.2525710342595062,0.0003987283672718987,0.0048541735355260894
4.61,0.25181531479856406,0.0003967347254355392,0.00485517257432386
4.62,0.25106185252779556,0.0003947510518083615,0.004856163643627402
4.63,0.2503106407254712,0.0003927772965493197,0.004857146806995019
4.64,0.24956167268977755,0.0003908134100665731,0.004858122127478277
4.65,0.24881494173875857,0.0003888593430162402,0.004859089667626049
4.66,0.24807044121025737,0.000386915046301159,0.0048600494894885165
4.67,0.2473281644618581,0.0003849804710696532,0.00486100165462115
4.68,0.24658810487082788,0.00038305556871430496,0.004861946224088645
4.69,0.24585025583405898,0.00038114029087073345,0.004862883258468838
4.7,0.24511461076801117,0.0003792345894163798,0.004863812817856583
4.71,0.2443811631086542,0.0003773384164692979,0.004864734961867606
4.72,0.2436499063114106,0.0003754517243869514,0.00486564974964232
4.73,0.2429208338510983,0.00037357446576501667,0.004866557239849611
4.74,0.24219393922187385,0.0003717065934361916,0.004867457490690601
4.75,0.2414692159371754,0.00036984806046901064,0.004868350559902375
4.76,0.24074665752966623,0.0003679988201666656,0.004869236504761675
4.7700000000000005,0.24002625755117807,0.0003661588260658323,0.004870115382088574
4.78,0.23930800957265486,0.0003643280319355031,0.004870987248250114
4.79,0.23859190718409656,0.00036250639177582556,0.004871852159163917
4.8,0.23787794399450315,0.0003606938598169464,0.004872710170301764
4.8100000000000005,0.23716611363181872,0.0003588903905178617,0.004873561336693153
4.82,0.23645640974287585,0.0003570959385652724,0.004874405712928822
4.83,0.23574882599334004,0.0003553104588724461,0.004875243353164246
4.84,0.2350433560676544,0.0003535339065780838,0.004876074311123104
4.8500000000000005,0.2343399936689843,0.0003517662370451934,0.004876898640100725
4.86,0.2336387325191626,0.00035000740585996743,0.0048777163929674995
4.87,0.23293956635863441,0.0003482573688306676,0.004878527622172266
4.88,0.23224248894640268,0.00034651608198651426,0.004879332379745671
4.89,0.2315474940599734,0.0003447835015765817,0.004880130717303504
4.9,0.23085457549530136,0.0003430595840686988,0.004880922686050002
4.91,0.2301637270667358,0.00034134428614835527,0.00488170833678113
4.92,0.22947494260696633,0.0003396375647176135,0.004882487719887837
4.93,0.22878821596696902,0.0003379393768940254,0.004883260885359283
4.94,0.2281035410159526,0.0003362496800095553,0.00488402788278604
4.95,0.2274209116413048,0.0003345684316095075,0.00488478876136327
4.96,0.22674032174853892,0.00033289558945145996,0.0048855435698938795
4.97,0.22606176526124055,0.00033123111150420265,0.00488629235679164
4.98,0.22538523612101435,0.00032957495594668164,0.004887035170084296
4.99,0.22471072828743105,0.0003279270811669482,0.004887772057416638
5.0,0.2240382357379746,0.0003262874457611135,0.004888503066053556
