"# Primal Logic Kernel Test: MU=0.30000000, KE=0.00"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.28226800202932806,0.00048481604599888157,0.004799379680747066
4.22,0.28142119802324006,0.00048239196576888715,0.004800737233996301
4.23,0.28057693442917037,0.0004799800059400427,0.00480208394718284
4.24,0.27973520362588283,0.00047758010591034247,0.004803419906864586
4.25,0.2788959980150052,0.00047519220538079076,0.004804745198908272
4.26,0.2780593100209602,0.0004728162443538868,0.004806059908494989
4.2700000000000005,0.2772251320908973,0.0004704521631321174,0.0048073641201256566
4.28,0.27639345669462456,0.00046809990231645683,0.004808657917626453
4.29,0.27556427632454067,0.0004657594028048745,0.004809941384154206
4.3,0.27473758349556704,0.00046343060579085013,0.004811214602201734
4.3100000000000005,0.2739133707450803,0.0004611134527618959,0.004812477653603153
4.32,0.2730916306328451,0.0004588078854980864,0.004813730619539132
4.33,0.27227235574094655,0.000456513846070596,0.004814973580542112
4.34,0.2714555386737237,0.000454231276840243,0.0048162066165014835
4.3500000000000005,0.2706411720577025,0.0004519601204560418,0.0048174298066687195
4.36,0.2698292485415294,0.00044970031985376157,0.00481864322966247
4.37,0.2690197607959048,0.0004474518182544928,0.004819846963473615
4.38,0.26821270151351706,0.0004452145591632203,0.004821041085470278
4.39,0.2674080634089765,0.0004429884863674042,0.004822225672402798
4.4,0.2666058392187496,0.0004407735439355672,0.0048234008004086615
4.41,0.26580602170109335,0.00043856967621588936,0.004824566545017398
4.42,0.26500860363599005,0.0004363768278348099,0.004825722981155434
4.43,0.2642135778250821,0.00043419494369563585,0.004826870183150908
4.44,0.26342093709160685,0.00043202396897715765,0.004828008224738448
4.45,0.26263067428033204,0.0004298638491322719,0.004829137179063912
4.46,0.261842782257491,0.0004277145298866105,0.0048302571186890865
4.47,0.26105725391071855,0.00042557595723717747,0.0048313681155963545
4.48,0.2602740821489864,0.00042344807745099157,0.004832470241193317
4.49,0.25949325990253946,0.0004213308370637366,0.004833563566317389
4.5,0.25871478012283183,0.0004192241828784179,0.004834648161240344
4.51,0.25793863578246334,0.0004171280619640258,0.00483572409567284
4.5200000000000005,0.25716481987511597,0.0004150424216542057,0.004836791438768892
4.53,0.25639332541549065,0.0004129672095459347,0.0048378502591303225
4.54,0.25562414543924417,0.000410902373498205,0.0048389006248111665
4.55,0.25485727300292643,0.000408847861630714,0.004839942603322049
4.5600000000000005,0.25409270118391764,0.0004068036223225604,0.0048409762616345225
4.57,0.2533304230803659,0.00040476960421094763,0.004842001666185371
4.58,0.2525704318111248,0.0004027457561898929,0.0048430188828808805
4.59,0.2518127205156914,0.00040073202740894344,0.004844027977101077
4.6000000000000005,0.2510572823541444,0.0003987283672718987,0.004845029013703925
4.61,0.25030411050708196,0.0003967347254355392,0.004846022057029499
4.62,0.2495531981755607,0.0003947510518083615,0.0048470071709041185
4.63,0.24880453858103402,0.0003927772965493197,0.0048479844186444495
4.64,0.24805812496529092,0.0003908134100665731,0.004848953863061573
4.65,0.24731395059039504,0.0003888593430162402,0.004849915566465027
4.66,0.24657200873862387,0.000386915046301159,0.0048508695906668035
4.67,0.245832292712408,0.0003849804710696532,0.004851815996985329
4.68,0.24509479583427077,0.00038305556871430496,0.004852754846249401
4.69,0.24435951144676796,0.00038114029087073345,0.0048536861988021
4.7,0.24362643291242767,0.0003792345894163798,0.004854610114504665
4.71,0.2428955536136904,0.0003773384164692979,0.004855526652740345
4.72,0.2421668669528493,0.0003754517243869514,0.004856435872418213
4.73,0.24144036635199076,0.00037357446576501667,0.004857337831976954
4.74,0.24071604525293477,0.0003717065934361916,0.004858232589388618
4.75,0.23999389711717597,0.00036984806046901064,0.00485912020216235
4.76,0.23927391542582443,0.0003679988201666656,0.004860000727348083
4.7700000000000005,0.23855609367954697,0.0003661588260658323,0.004860874221540209
4.78,0.23784042539850833,0.0003643280319355031,0.00486174074088121
4.79,0.2371269041223128,0.00036250639177582556,0.004862600341065274
4.8,0.23641552340994587,0.0003606938598169464,0.0048634530773418675
4.8100000000000005,0.23570627683971604,0.0003588903905178617,0.004864299004519293
4.82,0.23499915800919688,0.0003570959385652724,0.004865138176968206
4.83,0.2342941605351693,0.0003553104588724461,0.004865970648625115
4.84,0.23359127805356378,0.0003535339065780838,0.0048667964729958435
4.8500000000000005,0.23289050421940308,0.0003517662370451934,0.004867615703158972
4.86,0.23219183270674487,0.00035000740585996743,0.004868428391769247
4.87,0.23149525720862463,0.0003482573688306676,0.00486923459106097
4.88,0.23080077143699876,0.00034651608198651426,0.0048700343528513485
4.89,0.23010836912268776,0.0003447835015765817,0.004870827728543831
4.9,0.2294180440153197,0.0003430595840686988,0.0048716147691314085
4.91,0.22872978988327375,0.00034134428614835527,0.004872395525199894
4.92,0.22804360051362393,0.0003396375647176135,0.004873170046931173
4.93,0.22735946971208307,0.0003379393768940254,0.004873938384106428
4.94,0.2266773913029468,0.0003362496800095553,0.004874700586109338
4.95,0.22599735912903798,0.0003345684316095075,0.004875456701929255
4.96,0.22531936705165087,0.00033289558945145996,0.00487620678016435
4.97,0.22464340895049592,0.00033123111150420265,0.004876950869024737
4.98,0.22396947872364442,0.00032957495594668164,0.0048776890163355745
4.99,0.2232975702874735,0.0003279270811669482,0.004878421269540135
5.0,0.22262767757661106,0.0003262874457611135,0.004879147675702857
