"# Primal Logic Kernel Test: MU=0.25000000, KE=1.00"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.3522427007518397,0.00048481604599888157,0.005096869704198756
4.22,0.35136694216042014,0.00048239196576888715,0.005098564670098106
4.23,0.3504933487246768,0.0004799800059400427,0.0051002469680941345
4.24,0.3496219151529245,0.00047758010591034247,0.005101916692806807
4.25,0.3487526361661013,0.00047519220538079076,0.0051035739381499285
4.26,0.34788550649773986,0.0004728162443538868,0.0051052187973364025
4.2700000000000005,0.34702052089393903,0.0004704521631321174,0.00510685136288346
4.28,0.34615767411333553,0.00046809990231645683,0.005108471726617846
4.29,0.34529696092707535,0.0004657594028048745,0.005110079979680963
4.3,0.3444383761187857,0.00046343060579085013,0.005111676212533987
4.3100000000000005,0.3435819144845466,0.0004611134527618959,0.005113260514962932
4.32,0.34272757083286287,0.0004588078854980864,0.005114832976083689
4.33,0.3418753399846357,0.000456513846070596,0.00511639368434702
4.34,0.3410252167731348,0.000454231276840243,0.005117942727543516
4.3500000000000005,0.34017719604397034,0.0004519601204560418,0.005119480192808521
4.36,0.33933127265506496,0.00044970031985376157,0.005121006166627014
4.37,0.33848744147662585,0.0004474518182544928,0.005122520734838465
4.38,0.33764569739111683,0.0004452145591632203,0.005124023982641638
4.39,0.33680603529323067,0.0004429884863674042,0.0051255159945993774
4.4,0.33596845008986126,0.0004407735439355672,0.005126996854643344
4.41,0.33513293670007593,0.00043856967621588936,0.005128466646078723
4.42,0.3342994900550879,0.0004363768278348099,0.005129925451588893
4.43,0.33346810509822855,0.00043419494369563585,0.005131373353240066
4.44,0.33263877678491993,0.00043202396897715765,0.00513281043248589
4.45,0.3318115000826474,0.0004298638491322719,0.005134236770172009
4.46,0.3309862699709321,0.0004277145298866105,0.005135652446540604
4.47,0.33016308144130363,0.00042557595723717747,0.0051370575412348915
4.48,0.32934192949727276,0.00042344807745099157,0.005138452133303588
4.49,0.3285228091543041,0.0004213308370637366,0.005139836301205343
4.5,0.327705715439789,0.0004192241828784179,0.005141210122813141
4.51,0.3268906433930183,0.0004171280619640258,0.005142573675418668
4.5200000000000005,0.3260775880651554,0.0004150424216542057,0.005143927035736646
4.53,0.32526654451920906,0.0004129672095459347,0.005145270279909134
4.54,0.3244575078300065,0.000410902373498205,0.0051466034835098
4.55,0.32365047308416645,0.000408847861630714,0.005147926721548163
4.5600000000000005,0.3228454353800723,0.0004068036223225604,0.005149240068473792
4.57,0.3220423898278454,0.00040476960421094763,0.00515054359818049
4.58,0.3212413315493179,0.0004027457561898929,0.005151837384010433
4.59,0.3204422556780065,0.00040073202740894344,0.0051531214987582865
4.6000000000000005,0.31964515735908555,0.0003987283672718987,0.005154396014675288
4.61,0.31885003174936055,0.0003967347254355392,0.0051556610034733
4.62,0.31805687401724153,0.0003947510518083615,0.005156916536328832
4.63,0.3172656793427165,0.0003927772965493197,0.005158162683887033
4.64,0.3164764429173252,0.0003908134100665731,0.0051593995162656555
4.65,0.31568915994413255,0.0003888593430162402,0.005160627103058988
4.66,0.31490382563770236,0.000386915046301159,0.005161845513341758
4.67,0.3141204352240711,0.0003849804710696532,0.005163054815673009
4.68,0.3133389839407216,0.00038305556871430496,0.005164255078099947
4.69,0.31255946703655696,0.00038114029087073345,0.005165446368161754
4.7,0.31178187977187427,0.0003792345894163798,0.005166628752893382
4.71,0.3110062174183387,0.0003773384164692979,0.005167802298829309
4.72,0.3102324752589576,0.0003754517243869514,0.005168967072007278
4.73,0.30946064858805405,0.00037357446576501667,0.005170123137971994
4.74,0.3086907327112416,0.0003717065934361916,0.005171270561778808
4.75,0.30792272294539785,0.00036984806046901064,0.005172409407997364
4.76,0.307156614618639,0.0003679988201666656,0.005173539740715225
4.7700000000000005,0.3063924030702941,0.0003661588260658323,0.005174661623541462
4.78,0.305630083650879,0.0003643280319355031,0.00517577511961023
4.79,0.30486965172207114,0.00036250639177582556,0.005176880291584307
4.8,0.30411110265668373,0.0003606938598169464,0.005177977201658611
4.8100000000000005,0.3033544318386402,0.0003588903905178617,0.00517906591156369
4.82,0.30259963466294876,0.0003570959385652724,0.005180146482569185
4.83,0.301846706535677,0.0003553104588724461,0.005181218975487269
4.84,0.30109564287392654,0.0003535339065780838,0.0051822834506760574
4.8500000000000005,0.3003464391058075,0.0003517662370451934,0.005183339968042999
4.86,0.2995990906704134,0.00035000740585996743,0.005184388587048235
4.87,0.29885359301779596,0.0003482573688306676,0.005185429366707935
4.88,0.2981099416089398,0.00034651608198651426,0.0051864623655976105
4.89,0.2973681319157373,0.0003447835015765817,0.005187487641855402
4.9,0.2966281594209637,0.0003430595840686988,0.005188505253185343
4.91,0.295890019618252,0.00034134428614835527,0.005189515256860593
4.92,0.29515370801206786,0.0003396375647176135,0.005190517709726659
4.93,0.29441922011768484,0.0003379393768940254,0.005191512668204581
4.94,0.2936865514611596,0.0003362496800095553,0.0051925001882941
4.95,0.2929556975793068,0.0003345684316095075,0.005193480325576802
4.96,0.2922266540196746,0.00033289558945145996,0.005194453135219235
4.97,0.29149941634051996,0.00033123111150420265,0.005195418671976008
4.98,0.2907739801107837,0.00032957495594668164,0.0051963769901928625
4.99,0.2900503409100662,0.0003279270811669482,0.005197328143809724
5.0,0.2893284943286027,0.0003262874457611135,0.005198272186363728
