"# Primal Logic Kernel Test: MU=0.16905000, KE=0.70"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.23,0.491977094124444,0.0004799800059400427,0.005611635658109062
4.24,0.49114876670686825,0.00047758010591034247,0.005613981286909278
4.25,0.49032182277749164,0.00047519220538079076,0.005616311257992398
4.26,0.48949626008152397,0.0004728162443538868,0.005618625675825569
4.2700000000000005,0.48867207636756665,0.0004704521631321174,0.005620924644179463
4.28,0.4878492693876092,0.00046809990231645683,0.005623208266132918
4.29,0.48702783689702567,0.0004657594028048745,0.005625476644077543
4.3,0.4862077766545709,0.00046343060579085013,0.005627729879722296
4.3100000000000005,0.4853890864223769,0.0004611134527618959,0.005629968074098027
4.32,0.4845717639659492,0.0004588078854980864,0.005632191327562
4.33,0.48375580705416327,0.000456513846070596,0.005634399739802373
4.34,0.4829412134592607,0.000454231276840243,0.005636593409842657
4.3500000000000005,0.4821279809568457,0.0004519601204560418,0.005638772436046141
4.36,0.48131610732588137,0.00044970031985376157,0.005640936916120293
4.37,0.48050559034868595,0.0004474518182544928,0.005643086947121123
4.38,0.4796964278109293,0.0004452145591632203,0.0056452226254575235
4.39,0.4788886175016291,0.0004429884863674042,0.00564734404689558
4.4,0.4780821572131472,0.0004407735439355672,0.005649451306562852
4.41,0.4772770447411859,0.00043856967621588936,0.005651544498952626
4.42,0.4764732778847844,0.0004363768278348099,0.0056536237179281405
4.43,0.475670854446315,0.00043419494369563585,0.005655689056726781
4.44,0.4748697722314794,0.00043202396897715765,0.005657740607964248
4.45,0.47407002904930495,0.0004298638491322719,0.005659778463638702
4.46,0.473271622712141,0.0004277145298866105,0.005661802715134872
4.47,0.47247455103565533,0.00042557595723717747,0.005663813453228144
4.48,0.4716788118388302,0.00042344807745099157,0.00566581076808862
4.49,0.47088440294395884,0.0004213308370637366,0.005667794749285146
4.5,0.4700913221766415,0.0004192241828784179,0.005669765485789324
4.51,0.46929956736578204,0.0004171280619640258,0.005671723065979482
4.5200000000000005,0.46850913634358393,0.0004150424216542057,0.005673667577644634
4.53,0.4677200269455467,0.0004129672095459347,0.0056755991079883985
4.54,0.4669322370104621,0.000410902373498205,0.005677517743632903
4.55,0.4661457643804104,0.000408847861630714,0.0056794235706226544
4.5600000000000005,0.4653606069007567,0.0004068036223225604,0.005681316674428389
4.57,0.4645767624201472,0.00040476960421094763,0.005683197139950893
4.58,0.46379422879050547,0.0004027457561898929,0.0056850650515248005
4.59,0.4630130038670284,0.00040073202740894344,0.005686920492922364
4.6000000000000005,0.4622330855081831,0.0003987283672718987,0.0056887635473572016
4.61,0.4614544715757024,0.0003967347254355392,0.005690594297488017
4.62,0.46067715993458175,0.0003947510518083615,0.0056924128254223
4.63,0.459901148453075,0.0003927772965493197,0.005694219212719993
4.64,0.4591264350026909,0.0003908134100665731,0.005696013540397144
4.65,0.4583530174581893,0.0003888593430162402,0.0056977958889295275
4.66,0.4575808936975773,0.000386915046301159,0.005699566338256243
4.67,0.4568100616021057,0.0003849804710696532,0.0057013249677832925
4.68,0.4560405190562648,0.00038305556871430496,0.005703071856387131
4.69,0.4552722639477812,0.00038114029087073345,0.005704807082418196
4.7,0.4545052941676136,0.0003792345894163798,0.005706530723704408
4.71,0.45373960760994914,0.0003773384164692979,0.005708242857554657
4.72,0.4529752021721998,0.0003754517243869514,0.005709943560762258
4.73,0.4522120757549984,0.00037357446576501667,0.005711632909608385
4.74,0.45145022626219494,0.0003717065934361916,0.005713310979865484
4.75,0.4506896516008528,0.00036984806046901064,0.005714977846800664
4.76,0.44993034968124485,0.0003679988201666656,0.005716633585179063
4.7700000000000005,0.44917231841684985,0.0003661588260658323,0.00571827826926719
4.78,0.4484155557243486,0.0003643280319355031,0.005719911972836254
4.79,0.44766005952362015,0.00036250639177582556,0.005721534769165454
4.8,0.4469058277377379,0.0003606938598169464,0.005723146731045268
4.8100000000000005,0.44615285829296597,0.0003588903905178617,0.005724747930780702
4.82,0.44540114911875534,0.0003570959385652724,0.0057263384401945285
4.83,0.44465069814774005,0.0003553104588724461,0.005727918330630497
4.84,0.4439015033157334,0.0003535339065780838,0.005729487672956528
4.8500000000000005,0.4431535625617242,0.0003517662370451934,0.0057310465375678835
4.86,0.44240687382787297,0.00035000740585996743,0.005732594994390315
4.87,0.44166143505950795,0.0003482573688306676,0.005734133112883193
4.88,0.4409172442051217,0.00034651608198651426,0.005735660962042616
4.89,0.4401742992163668,0.0003447835015765817,0.005737178610404494
4.9,0.43943259804805257,0.0003430595840686988,0.00573868612604762
4.91,0.43869213865814083,0.00034134428614835527,0.005740183576596712
4.92,0.4379529190077423,0.0003396375647176135,0.005741671029225439
4.93,0.43721493706111275,0.0003379393768940254,0.005743148550659431
4.94,0.4364781907856492,0.0003362496800095553,0.005744616207179259
4.95,0.4357426781518861,0.0003345684316095075,0.005746074064623405
4.96,0.4350083971334916,0.00033289558945145996,0.005747522188391206
4.97,0.4342753457072636,0.00033123111150420265,0.005748960643445781
4.98,0.433543521853126,0.00032957495594668164,0.005750389494316938
4.99,0.43281292355412493,0.0003279270811669482,0.005751808805104062
5.0,0.43208354879642485,0.0003262874457611135,0.005753218639478984
