"# Primal Logic Kernel Test: MU=0.16905000, KE=0.90"
"# Core: D0=140.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
0.39,0.9373815725825901,0.0032897291297393945,0.0013690328004487668
0.4,0.9358265365963069,0.0032732804840906976,0.0013996650278361156
0.41000000000000003,0.9342739813605476,0.003256914081670244,0.0014300935286964286
0.42,0.9327239034217927,0.0032406295112618927,0.001460319654769309
0.43,0.9311762993286595,0.0032244263637055833,0.0014903447488574403
0.44,0.9296311656319178,0.0032083042318870555,0.00152017014488535
0.45,0.9280884988845041,0.0031922627107276204,0.0015497971679577917
0.46,0.9265482956415364,0.0031763013971739824,0.0015792271344177455
0.47000000000000003,0.9250105524603289,0.0031604198901881123,0.0016084613519040407
0.48,0.9234752659004064,0.0031446177907371716,0.0016375011194086023
0.49,0.9219424325235184,0.0031288947017834856,0.0016663477273333245
0.5,0.9204120488936535,0.003113250228274568,0.0016950024575465728
0.51,0.9188841115770532,0.0030976839771331955,0.001723466583439318
0.52,0.9173586171422263,0.0030821955572475296,0.0017517413699809031
0.53,0.9158355621599626,0.003066784579461292,0.0017798280737744475
0.54,0.9143149432033464,0.0030514506565639853,0.0018077279431118886
0.55,0.9127967568477702,0.0030361934032811654,0.001835442218028665
0.56,0.9112809996709486,0.0030210124362647596,0.0018629721303580421
0.5700000000000001,0.9097676682529312,0.0030059073740834356,0.0018903189037850839
0.58,0.9082567591761164,0.0029908778372130184,0.0019174837539002716
0.59,0.9067482690252641,0.0029759234480269533,0.001944467888252773
0.6,0.9052421943875091,0.0029610438307868187,0.0019712725064033637
0.61,0.9037385318523741,0.0029462386116328844,0.0019978987999770027
0.62,0.9022372780117823,0.00293150741857472,0.002024347952715065
0.63,0.9007384294600705,0.0029168498814818463,0.0020506211405272325
0.64,0.8992419827940016,0.002902265632074437,0.0020767195315430477
0.65,0.897747934612777,0.0028877543039140647,0.002102644286163128
0.66,0.8962562815180494,0.0028733155323944944,0.002128396557110047
0.67,0.8947670201139346,0.002858948954732522,0.002153977489478886
0.68,0.8932801470070246,0.002844654209958859,0.0021793882207874478
0.6900000000000001,0.8917956588063989,0.0028304309389090647,0.002204629881026152
0.7000000000000001,0.8903135521236368,0.0028162787842145195,0.0022297035927075965
0.71,0.8888338235728298,0.002802197390293447,0.0022546104709157996
0.72,0.8873564697705926,0.00278818640334198,0.0022793516233551186
0.73,0.8858814873360754,0.00277424547132527,0.0023039281503988485
0.74,0.8844088728909757,0.0027603742439686434,0.0023283411451375043
0.75,0.8829386230595492,0.0027465723727488002,0.0023525916934267867
0.76,0.8814707344686218,0.0027328395108850564,0.002376680873935234
0.77,0.8800052037476005,0.0027191753133306313,0.0024006097581915635
0.78,0.8785420275284852,0.0027055794367639783,0.0024243794106317035
0.79,0.8770812024458792,0.0026920515395801583,0.002447990888645516
0.8,0.8756227251370007,0.0026785912818822577,0.0024714452426232154
0.81,0.8741665922416936,0.0026651983254728463,0.002494743516001484
0.8200000000000001,0.8727128004024383,0.002651872333845482,0.0025178867453092843
0.8300000000000001,0.8712613462643626,0.0026386129721762547,0.0025408759602133734
0.84,0.8698122264752522,0.0026254199073153734,0.002563712183563518
0.85,0.8683654376855616,0.0026122928077787965,0.002586396431437415
0.86,0.8669209765484241,0.0025992313437399025,0.0026089297131853175
0.87,0.8654788397196627,0.002586235187021203,0.00263131303147437
0.88,0.8640390238577997,0.0025733040110860967,0.002653547382332652
0.89,0.8626015256240679,0.0025604374910306663,0.002675633755192933
0.9,0.8611663416824197,0.0025476353035755127,0.0026975731329361443
0.91,0.8597334686995377,0.002534897127057635,0.0027193664919345616
0.92,0.8583029033448446,0.002522222641422347,0.0027410148020947105
0.93,0.8568746422905129,0.002509611528215235,0.0027625190268999863
0.9400000000000001,0.8554486822114747,0.002497063470574159,0.0027838801234529973
0.9500000000000001,0.8540250197854314,0.002484578153221288,0.0028050990425176297
0.96,0.8526036516928631,0.0024721552624551815,0.00282617672856084
0.97,0.8511845746170384,0.0024597944861429054,0.0028471141197941685
0.98,0.8497677852440236,0.002447495513712191,0.0028679121482149874
0.99,0.848353280262692,0.00243525803614363,0.0028885717396474725
1.0,0.8469410563647332,0.0024230817459629118,0.0029090938137833118
1.01,0.8455311102446622,0.0024109663372330974,0.0029294792842221437
1.02,0.8441234385998287,0.002398911505546932,0.0029497290585117335
1.03,0.8427180381304257,0.0023869169480191976,0.0029698440381878835
1.04,0.8413149055394984,0.0023749823632791016,0.0029898251188140846
1.05,0.8399140375329534,0.002363107451462706,0.003009673190020907
1.06,0.838515430819567,0.0023512919142053925,0.003029389135545132
1.07,0.8371190821109944,0.0023395354546343655,0.0030489738332686285
1.08,0.8357249881217774,0.0023278377773611938,0.0030684281552569746
1.09,0.8343331455693538,0.002316198588474388,0.003087752967797826
1.1,0.832943551174065,0.002304617595532016,0.0031069491314390327
1.11,0.8315562016591651,0.002293094507554356,0.0031260175010265068
1.12,0.8301710937508283,0.002281629035016584,0.0031449589257418406
1.1300000000000001,0.8287882241781577,0.002270220889841501,0.0031637742491396796
1.1400000000000001,0.8274075896731931,0.0022588697853922935,0.00318246430918485
1.1500000000000001,0.8260291869709191,0.002247575436465332,0.0032010299382892425
1.16,0.824653012809273,0.0022363375592830055,0.003219471963348455
1.17,0.8232790639291524,0.0022251558714865903,0.0032377912057781942
1.18,0.8219073370744235,0.0022140300921291572,0.0032559884815504393
1.19,0.8205378289919284,0.0022029599416685114,0.003274064601229368
1.2,0.8191705364314925,0.0021919451419601687,0.0032920203700070472
1.21,0.8178054561459327,0.002180985416250368,0.00330985658773889
1.22,0.8164425848910642,0.002170080489169116,0.003327574048978879
1.23,0.8150819194257084,0.0021592300867232703,0.0033451735430145603
1.24,0.8137234565116997,0.002148433936289654,0.003362655853901807
1.25,0.8123671929138934,0.0021376917666082055,0.0033800217604993536
1.26,0.8110131254001719,0.0021270033077751644,0.003397272036503106
1.27,0.8096612507414529,0.0021163682912362885,0.003414407450480225
1.28,0.8083115657116956,0.002105786449780107,0.0034314287659029876
1.29,0.806964067087908,0.0020952575175312064,0.0034483367411824225
1.3,0.8056187516501537,0.0020847812299435503,0.0034651321297017304
1.31,0.8042756161815586,0.0020743573237938327,0.0034818156798494806
1.32,0.8029346574683178,0.0020639855371748636,0.0034983881350525914
1.33,0.8015958722997022,0.0020536656094889893,0.0035148502338090935
1.34,0.8002592574680649,0.0020433972814415443,0.0035312027097206804
1.35,0.7989248097688482,0.0020331802950343367,0.003547446291525041
1.36,0.7975925260005893,0.002023014393559165,0.003563581703127985
1.37,0.7962624029649273,0.0020128993215913693,0.0035796096636353534
1.3800000000000001,0.7949344374666094,0.0020028348249834125,0.0035955308873847204
1.3900000000000001,0.7936086263134969,0.0019928206508584953,0.00361134608397689
1.4000000000000001,0.7922849663165717,0.0019828565476042027,0.003627055958307182
1.41,0.790963454289942,0.0019729422648661816,0.003642661210596514
1.42,0.7896440870508487,0.0019630775535418505,0.0036581625364222794
1.43,0.7883268614196711,0.0019532621657741413,0.0036735606267490244
1.44,0.7870117742199332,0.0019434958549452706,0.00368885616795892
1.45,0.7856988222783089,0.0019337783756705443,0.0037040498418820364
1.46,0.7843880024246285,0.0019241094837921917,0.0037191423258264166
1.47,0.7830793114918838,0.0019144889363732307,0.003734134292607956
1.48,0.7817727463162342,0.0019049164916913645,0.0037490264105800824
1.49,0.7804683037370118,0.0018953919092329077,0.003763819343663241
1.5,0.7791659805967275,0.0018859149496867431,0.003778513751374188
1.51,0.7778657737410759,0.0018764853749383094,0.00379311028885509
1.52,0.776567680018941,0.0018671029480636179,0.0038076096069024333
1.53,0.7752716962824016,0.0018577674333232997,0.0038220123519957408
1.54,0.773977819386736,0.0018484785961566832,0.0038363191663261047
1.55,0.7726860461904281,0.0018392362031758999,0.0038505306878245274
1.56,0.7713963735551718,0.0018300400221600204,0.003864647550190078
1.57,0.7701087983458762,0.0018208898220492202,0.0038786703829178635
1.58,0.7688233174306709,0.001811785372938974,0.0038925998113268166
1.59,0.7675399276809108,0.001802726446074279,0.003906436456587299
1.6,0.7662586259711809,0.0017937128138439077,0.003920180935748529
1.61,0.7649794091793012,0.0017847442497746881,0.003933833861765817
1.62,0.7637022741863315,0.0017758205285258147,0.003947395843527636
1.6300000000000001,0.7624272178765763,0.0017669414258831857,0.003960867485882506
1.6400000000000001,0.7611542371375889,0.0017581067187537698,0.003974249389665701
1.6500000000000001,0.7598833288601766,0.001749316185160001,0.003987542151725784
1.6600000000000001,0.758614489938405,0.0017405696042342008,0.004000746364950968
1.67,0.7573477172696021,0.0017318667562130298,0.004013862618295299
1.68,0.7560830077543638,0.0017232074224319647,0.004026891496804669
1.69,0.7548203582965569,0.0017145913853198048,0.004039833581642662
1.7,0.7535597658033245,0.0017060184283932058,0.004052689450116223
1.71,0.7523012271850895,0.0016974883362512398,0.004065459675701165
1.72,0.7510447393555594,0.0016890008945699836,0.0040781448280675005
1.73,0.7497902992317299,0.0016805558900971336,0.004090745473104616
1.74,0.7485379037338895,0.0016721531106466479,0.004103262172946272
1.75,0.7472875497856232,0.0016637923450934147,0.004115695485995441
1.76,0.7460392343138165,0.0016554733833679476,0.004128045966948988
1.77,0.7447929542486593,0.001647196016451108,0.004140314166822181
1.78,0.74354870652365,0.0016389600363688524,0.004152500632973041
1.79,0.7423064880755991,0.0016307652361870083,0.004164605909126539
1.8,0.7410662958446329,0.0016226114100060733,0.004176630535398624
1.81,0.7398281267741976,0.0016144983529560429,0.004188575048320099
1.82,0.7385919778110625,0.0016064258611912627,0.004200439980860339
1.83,0.7373578459053236,0.0015983937318853063,0.004212225862450855
1.84,0.7361257280104077,0.0015904017632258798,0.004223933219008691
1.85,0.734895621083075,0.0015824497544097505,0.004235562572959688
1.86,0.7336675220834238,0.0015745375056377018,0.004247114443261575
1.87,0.7324414279748925,0.0015666648181095132,0.004258589345426916
1.8800000000000001,0.731217335724264,0.0015588314940189656,0.004269987791545912
1.8900000000000001,0.7299952423016682,0.0015510373365488707,0.0042813102903090415
1.9000000000000001,0.7287751446805862,0.0015432821498661264,0.004292557347029558
1.9100000000000001,0.7275570398378525,0.0015355657391167958,0.00430372946366584
1.92,0.7263409247536586,0.0015278879104212119,0.004314827138843593
1.93,0.7251267964115564,0.0015202484708691057,0.004325850867877902
1.94,0.7239146517984605,0.0015126472285147603,0.004336801142795144
1.95,0.7227044879046518,0.0015050839923721865,0.004347678452354752
1.96,0.7214963017237803,0.0014975585724103257,0.0043584832820708404
1.97,0.7202900902528679,0.001490070779548274,0.00436921611423368
1.98,0.7190858504923114,0.0014826204256505326,0.004379877427931042
1.99,0.717883579445885,0.00147520732352228,0.004390467699069391
2.0,0.7166832741207434,0.0014678312869046686,0.004400987400394948
2.0100000000000002,0.7154849315274244,0.0014604921304701452,0.004411437001514606
2.02,0.7142885486798516,0.0014531896698177945,0.004421816968916713
2.0300000000000002,0.7130941225953367,0.0014459237214687055,0.004432127765991718
2.04,0.7119016502945825,0.001438694102861362,0.004442369853052679
2.05,0.7107111288016853,0.0014315006323470552,0.004452543687355636
2.06,0.7095225551441372,0.00142434312918532,0.004462649723119851
2.07,0.7083359263528287,0.0014172214135393935,0.004472688411547916
2.08,0.7071512394620512,0.0014101353064716964,0.004482660200845723
2.09,0.7059684915094988,0.0014030846299393379,0.004492565536242308
2.1,0.7047876795362714,0.0013960692067896412,0.004502404860009561
2.11,0.7036088005868765,0.001389088860755693,0.00451217861148181
2.12,0.7024318517092312,0.0013821434164519146,0.0045218872270752705
2.13,0.7012568299546648,0.001375232699369655,0.00453153114030737
2.14,0.7000837323779208,0.0013683565358728067,0.004541110781815945
2.15,0.6989125560371587,0.0013615147531934426,0.004550626579378313
2.16,0.6977432979939566,0.0013547071794274754,0.004560078957930211
2.17,0.6965759553133127,0.0013479336435303381,0.004569468339584622
2.18,0.6954105250636473,0.0013411939753126864,0.004578795143650466
2.19,0.6942470043168051,0.001334488005436123,0.004588059786651173
2.2,0.6930853901480565,0.0013278155654089423,0.004597262682343135
2.21,0.6919256796360999,0.0013211764875818977,0.004606404241734028
2.22,0.6907678698630633,0.0013145706051439882,0.004615484873101028
2.23,0.689611957914506,0.0013079977521182683,0.004624504982008888
2.24,0.6884579408794206,0.001301457763357677,0.004633464971327916
2.25,0.6873058158502341,0.0012949504745408886,0.004642365241251816
2.2600000000000002,0.6861555799228102,0.001288475722168184,0.004651206189315424
2.27,0.6850072301964502,0.001282033343557343,0.004659988210412322
2.2800000000000002,0.683860763773895,0.0012756231768395563,0.004668711696812333
2.29,0.6827161777613269,0.0012692450609553584,0.004677377038178912
2.3000000000000003,0.6815734692683699,0.0012628988356505816,0.004685984621586405
2.31,0.6804326354080926,0.0012565843414723288,0.004694534831537211
2.32,0.6792936732970085,0.001250301419764967,0.004703028049978817
2.33,0.6781565800550778,0.0012440499126661422,0.0047114646563207315
2.34,0.6770213528057087,0.0012378296631028116,0.0047198450274513
2.35,0.6758879886757586,0.0012316405147872974,0.004728169537754412
2.36,0.6747564847955353,0.001225482312213361,0.004736438559126094
2.37,0.6736268382987983,0.0012193549006522942,0.004744652460991
2.38,0.67249904632276,0.0012132581261490327,0.004752811610318786
2.39,0.6713731060080868,0.0012071918355182874,0.004760916371640381
2.4,0.6702490144988997,0.001201155876340696,0.004768967107064151
2.41,0.6691267689427765,0.0011951500969589926,0.004776964176291949
2.42,0.6680063664907513,0.0011891743464741975,0.004784907936635071
2.43,0.666887804297317,0.0011832284747418265,0.0047927987430300975
2.44,0.665771079520425,0.0011773123323681174,0.004800636948054632
2.45,0.6646561893214871,0.0011714257707062768,0.0048084229019429384
2.46,0.6635431308653754,0.0011655686418527455,0.004816156952601473
2.47,0.6624319013204242,0.0011597407986434817,0.004823839445624315
2.48,0.6613224978584298,0.0011539420946502642,0.004831470724308496
2.49,0.660214917654652,0.001148172384177013,0.004839051129669224
2.5,0.6591091578878144,0.0011424315222561278,0.004846581000455011
2.5100000000000002,0.6580052157401054,0.001136719364644847,0.004854060673162702
2.52,0.6569030883971786,0.0011310357678216228,0.004861490482052399
2.5300000000000002,0.6558027730481536,0.0011253805889825147,0.004868870759162292
2.54,0.6547042668856166,0.0011197536860376022,0.004876201834323389
2.5500000000000003,0.6536075671056207,0.0011141549176074141,0.0048834840351741505
2.56,0.6525126709076872,0.001108584143019377,0.004890717687175025
2.57,0.6514195754948049,0.0011030412223042802,0.004897903113622893
2.58,0.6503282780734316,0.0010975260161927586,0.004905040635665407
2.59,0.6492387758534942,0.001092038386111795,0.00491213057231525
2.6,0.6481510660483889,0.001086578194181236,0.0049191732404642845
2.61,0.6470651458749818,0.0010811453032103298,0.004926168954897623
2.62,0.645981012553609,0.001075739576694278,0.004933118028307593
2.63,0.6448986633080773,0.0010703608788108067,0.004940020771307616
2.64,0.6438180953656644,0.0010650090744167527,0.004946877492445997
2.65,0.6427393059571185,0.001059684029044669,0.004953688498219617
2.66,0.6416622923166594,0.0010543856088994455,0.004960454093087538
2.67,0.6405870516819782,0.0010491136808549483,0.004967174579484519
2.68,0.6395135812942375,0.0010438681124506737,0.004973850257834441
2.69,0.6384418783980716,0.0010386487718884202,0.004980481426563644
2.7,0.6373719402415867,0.0010334555280289781,0.004987068382114176
2.71,0.6363037640763606,0.0010282882503888332,0.004993611418956955
2.72,0.635237347157443,0.001023146809136889,0.005000110829604843
2.73,0.6341726867433556,0.0010180310750912045,0.005006566904625631
2.74,0.6331097800960918,0.0010129409197157484,0.005012979932654947
2.75,0.6320486244811168,0.0010078762151171697,0.0050193502004090675
2.7600000000000002,0.6309892171673674,0.0010028368340415838,0.0050256779926976525
2.77,0.6299315554272524,0.0009978226498713759,0.005031963592436393
2.7800000000000002,0.6288756365366515,0.000992833536622019,0.005038207280659574
2.79,0.6278214577749158,0.0009878693689389089,0.0050444093365325585
2.8000000000000003,0.6267690164248678,0.0009829300220942144,0.005050570037364183
2.81,0.6257183097728004,0.0009780153719837433,0.005056689658619077
2.82,0.6246693351084773,0.0009731252951238246,0.0050627684739299
2.83,0.6236220897251326,0.0009682596686482054,0.00506880675510949
2.84,0.62257657091947,0.0009634183703049644,0.0050748047721629426
2.85,0.6215327759916635,0.0009586012784534396,0.005080762793299606
2.86,0.6204907022453556,0.0009538082720611724,0.005086681084944992
2.87,0.6194503469876584,0.0009490392307008666,0.005092559911752618
2.88,0.6184117075291521,0.0009442940345473622,0.005098399536615758
2.89,0.617374781183885,0.0009395725643746253,0.005104200220679129
2.9,0.6163395652693731,0.0009348747015527522,0.005109962223350493
2.91,0.6153060571065991,0.0009302003280449885,0.0051156858023121785
2.92,0.6142742540200128,0.0009255493264047636,0.0051213712135325384
2.93,0.6132441533375296,0.0009209215797727398,0.005127018711277318
2.94,0.6122157523905304,0.0009163169718738761,0.005132628548120958
2.95,0.611189048513861,0.0009117353870145067,0.005138200974957816
2.96,0.6101640390458315,0.0009071767100794342,0.00514373624101332
2.97,0.6091407213282153,0.000902640826529037,0.0051492345938550415
2.98,0.6081190927062486,0.0008981276223963918,0.005154696279403703
2.99,0.6070991505286303,0.0008936369842844098,0.0051601215419441035
3.0,0.6060808921475201,0.0008891687993629878,0.00516551062413598
3.0100000000000002,0.6050643149185391,0.0008847229553661728,0.005170863767024793
3.02,0.6040494162007676,0.000880299340589342,0.005176181210052442
3.0300000000000002,0.6030361933567455,0.0008758978438863953,0.005181463191067908
3.04,0.6020246437524709,0.0008715183546669633,0.005186709946337829
3.0500000000000003,0.6010147647573993,0.0008671607628936284,0.0051919217105570025
3.06,0.600006553744443,0.0008628249590791603,0.00519709871685882
3.0700000000000003,0.5990000080899698,0.0008585108342837645,0.005202241196825634
3.08,0.5979951251738023,0.0008542182801123457,0.005207349380499049
3.09,0.596991902379217,0.0008499471887117839,0.005212423496390158
3.1,0.5959903370929432,0.000845697452768225,0.005217463771489698
3.11,0.5949904267051626,0.0008414689655043839,0.005222470431278144
3.12,0.593992168609507,0.000837261620676862,0.005227443699735738
3.13,0.5929955602030587,0.0008330753125734777,0.005232383799352446
3.14,0.5920005988863486,0.0008289099360106103,0.005237290951137858
3.15,0.5910072820633553,0.0008247653863305573,0.005242165374631009
3.16,0.5900156071415041,0.0008206415593989045,0.005247007287910152
3.17,0.589025571531666,0.0008165383516019099,0.00525181690760245
3.18,0.5880371726481561,0.0008124556598439003,0.005256594448893616
3.19,0.587050407908733,0.0008083933815446809,0.005261340125537481
3.2,0.5860652747345971,0.0008043514146369575,0.005266054149865505
3.21,0.58508177055039,0.0008003296575637728,0.0052707367327962185
3.22,0.5840998927841926,0.0007963280092759539,0.00527538808384461
3.23,0.5831196388675244,0.0007923463692295742,0.0052800084111314415
3.24,0.5821410062353419,0.0007883846373834264,0.00528459792139251
3.25,0.5811639923260375,0.0007844427141965092,0.005289156819987846
3.2600000000000002,0.5801885945814381,0.0007805205006255266,0.005293685310910845
3.27,0.5792148104468038,0.000776617898122399,0.005298183596797351
3.2800000000000002,0.5782426373708266,0.000772734808631787,0.005302651878934666
3.29,0.5772720728056289,0.0007688711345886281,0.00530709035727051
3.3000000000000003,0.5763031142067623,0.0007650267789156849,0.005311499230421917
3.31,0.575335759033206,0.0007612016450211065,0.005315878695684072
3.3200000000000003,0.5743700047473655,0.0007573956367960009,0.005320228949039094
3.33,0.5734058488150713,0.0007536086586120209,0.0053245501851647515
3.34,0.5724432887055769,0.0007498406153189608,0.0053288425974431335
3.35,0.571482321891558,0.000746091412242366,0.005333106377969249
3.36,0.5705229458491106,0.0007423609551811542,0.005337341717559583
3.37,0.5695651580577493,0.0007386491504052484,0.0053415488057605804
3.38,0.5686089560004064,0.0007349559046532222,0.005345727830857092
3.39,0.5676543371634296,0.0007312811251299561,0.00534987897988075
3.4,0.566701299036581,0.0007276247195043062,0.005354002438618292
3.41,0.5657498391130351,0.0007239865959067847,0.005358098391619834
3.42,0.5647999548893777,0.0007203666629272507,0.005362167022207085
3.43,0.5638516438656036,0.0007167648296126144,0.005366208512481507
3.44,0.5629049035451154,0.0007131810054645514,0.005370223043332419
3.45,0.5619597314347216,0.0007096151004372285,0.005374210794445056
3.46,0.561016125044635,0.0007060670249350424,0.005378171944308564
3.47,0.5600740818884715,0.0007025366898103672,0.005382106670223949
3.48,0.5591335994832474,0.0006990240063613154,0.005386015148311969
3.49,0.5581946753493782,0.0006955288863295088,0.005389897553520977
3.5,0.557257307010677,0.0006920512418978612,0.005393754059634711
3.5100000000000002,0.5563214919943525,0.0006885909856883718,0.005397584839280031
3.52,0.5553872278310072,0.00068514803075993,0.0054013900639346074
3.5300000000000002,0.5544545120546358,0.0006817222906061304,0.005405169903934555
3.54,0.5535233422026229,0.0006783136791530997,0.005408924528482021
3.5500000000000003,0.5525937158157417,0.0006749221107573342,0.005412654105652717
3.56,0.551665630438152,0.0006715475002035475,0.005416358802403406
3.5700000000000003,0.5507390836173981,0.0006681897627025297,0.005420038784579339
3.58,0.5498140729044072,0.0006648488138890171,0.005423694216921639
3.59,0.5488905958534873,0.000661524569819572,0.0054273252630746395
3.6,0.5479686500223254,0.0006582169469704741,0.005430932085593172
3.61,0.5470482329719855,0.0006549258622356218,0.005434514845949808
3.62,0.5461293422669065,0.0006516512329244437,0.005438073704542052
3.63,0.5452119754749005,0.0006483929767598215,0.005441608820699485
3.64,0.5442961301671511,0.0006451510118760224,0.00544512035269086
3.65,0.5433818039182103,0.0006419252568166423,0.005448608457731157
3.66,0.5424689943059979,0.0006387156305325591,0.005452073291988583
3.67,0.5415576989117984,0.0006355220523798963,0.005455515010591528
3.68,0.5406479153202595,0.0006323444421179969,0.005458933767635482
3.69,0.5397396411193897,0.000629182719907407,0.005462329716189896
3.7,0.5388328739005565,0.0006260368063078699,0.005465703008305
3.71,0.5379276112584843,0.0006229066222763306,0.005469053795018582
3.72,0.5370238507912524,0.000619792089164949,0.0054723822263627155
3.73,0.5361215901002923,0.0006166931287191242,0.005475688451370444
3.74,0.5352208267903862,0.0006136096630755286,0.005478972618082422
3.75,0.5343215584696647,0.0006105416147601509,0.005482234873553515
3.7600000000000002,0.5334237827496046,0.0006074889066863501,0.0054854753638593455
3.77,0.5325274972450266,0.0006044514621529184,0.00548869423410281
3.7800000000000002,0.5316326995740932,0.0006014292048421538,0.005491891628420539
3.79,0.5307393873583067,0.000598422058817943,0.005495067689989326
3.8000000000000003,0.5298475582225068,0.0005954299485238533,0.005498222561032506
3.81,0.5289572097948684,0.000592452798781234,0.00550135638282629
3.8200000000000003,0.5280683397068991,0.0005894905347873278,0.005504469295706071
3.83,0.5271809455934378,0.0005865430821133912,0.00550756143907267
3.84,0.526295025092651,0.0005836103667028243,0.005510632951398552
3.85,0.5254105758460322,0.0005806923148693102,0.005513683970234
3.86,0.5245275954983983,0.0005777888532949636,0.005516714632213246
3.87,0.523646081697888,0.0005748999090284888,0.005519725073060558
3.88,0.522766032095959,0.0005720254094833463,0.005522715427596295
3.89,0.5218874443473861,0.0005691652824359296,0.005525685829742913
3.9,0.5210103161102587,0.0005663194560237499,0.0055286364125309365
3.91,0.5201346450459785,0.0005634878587436312,0.00553156730810489
3.92,0.5192604288192569,0.000560670419449913,0.005534478647729189
3.93,0.5183876650981131,0.0005578670673526635,0.00553737056179399
3.94,0.5175163515538709,0.0005550777320159001,0.005540243179821006
3.95,0.5166464858611572,0.0005523023433558206,0.0055430966304692835
3.96,0.5157780656978992,0.0005495408316390415,0.005545931041540932
3.97,0.5149110887453217,0.0005467931274808464,0.005548746539986828
3.98,0.514045552687945,0.0005440591618434421,0.005551543251912276
3.99,0.5131814552135827,0.000541338866034225,0.005554321302582627
4.0,0.5123187940133385,0.0005386321717040538,0.005557080816428869
4.01,0.5114575667816043,0.0005359390108455335,0.0055598219170531725
4.0200000000000005,0.5105977712160575,0.0005332593157913058,0.005562544727234405
4.03,0.5097394050176589,0.0005305930192123493,0.005565249368933603
4.04,0.5088824658906494,0.0005279400541162875,0.005567935963299415
4.05,0.5080269515425484,0.000525300353845706,0.005570604630673499
4.0600000000000005,0.5071728596841504,0.0005226738520764775,0.005573255490595897
4.07,0.506320188029523,0.0005200604828160951,0.005575888661810359
4.08,0.5054689342960045,0.0005174601804020146,0.005578504262269643
4.09,0.5046190962042008,0.0005148728795000045,0.005581102409140777
4.1,0.503770671477983,0.0005122985151025045,0.0055836832188102805
4.11,0.5029236578444854,0.000509737022526992,0.0055862468068893605
4.12,0.5020780530341021,0.0005071883374143571,0.0055887932882190666
4.13,0.5012338547804848,0.0005046523957272853,0.005591322776875412
4.14,0.5003910608205399,0.0005021291337486489,0.005593835386174466
4.15,0.4995496688944265,0.0004996184880799057,0.005596331228677405
4.16,0.49870967674555317,0.0004971203956395062,0.005598810416195535
4.17,0.49787108212057557,0.0004946347936613086,0.005601273059795281
4.18,0.4970338827693937,0.0004921616196930021,0.005603719269803142
4.19,0.4961980764451493,0.000489700811594537,0.0056061491558106104
4.2,0.4953636609042231,0.0004872523075365644,0.005608562826679064
