"# Primal Logic Kernel Test: MU=0.12000000, KE=0.90"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.6077681651643114,0.00048481604599888157,0.0059679467824776695
4.22,0.6070432067105282,0.00048239196576888715,0.005970875110135587
4.23,0.6063190963901676,0.0004799800059400427,0.005973785320570456
4.24,0.6055958332945528,0.00047758010591034247,0.0059766775257924926
4.25,0.6048734165155525,0.00047519220538079076,0.005979551837120195
4.26,0.6041518451455823,0.0004728162443538868,0.005982408365184607
4.2700000000000005,0.6034311182776068,0.0004704521631321174,0.005985247219933557
4.28,0.6027112350051418,0.00046809990231645683,0.005988068510635866
4.29,0.6019921944222565,0.0004657594028048745,0.005990872345885539
4.3,0.601273995623575,0.00046343060579085013,0.00599365883360592
4.3100000000000005,0.6005566377042788,0.0004611134527618959,0.005996428081053829
4.32,0.5998401197601085,0.0004588078854980864,0.00599918019482367
4.33,0.5991244408873659,0.000456513846070596,0.006001915280851514
4.34,0.5984096001829158,0.000454231276840243,0.006004633444419159
4.3500000000000005,0.5976955967441878,0.0004519601204560418,0.006007334790158165
4.36,0.5969824296691789,0.00044970031985376157,0.006010019422053858
4.37,0.5962700980564546,0.0004474518182544928,0.00601268744344932
4.38,0.5955586010051511,0.0004452145591632203,0.006015338957049344
4.39,0.5948479376149775,0.0004429884863674042,0.006017974064924372
4.4,0.5941381069862168,0.0004407735439355672,0.006020592868514407
4.41,0.5934291082197288,0.00043856967621588936,0.0060231954686328975
4.42,0.5927209404169511,0.0004363768278348099,0.006025781965470602
4.43,0.5920136026799013,0.00043419494369563585,0.006028352458599428
4.44,0.5913070941111787,0.00043202396897715765,0.00603090704697625
4.45,0.590601413813966,0.0004298638491322719,0.0060334458289467005
4.46,0.5898965608920315,0.0004277145298866105,0.006035968902248937
4.47,0.58919253444973,0.00042557595723717747,0.006038476364017392
4.48,0.5884893335920054,0.00042344807745099157,0.006040968310786491
4.49,0.587786957424392,0.0004213308370637366,0.006043444838494358
4.5,0.5870854050530163,0.0004192241828784179,0.00604590604248649
4.51,0.5863846755845986,0.0004171280619640258,0.00604835201751941
4.5200000000000005,0.5856847681264548,0.0004150424216542057,0.0060507828577643025
4.53,0.5849856817864979,0.0004129672095459347,0.00605319865681062
4.54,0.58428741567324,0.000410902373498205,0.006055599507669673
4.55,0.5835899688957936,0.000408847861630714,0.006057985502778195
4.5600000000000005,0.5828933405638733,0.0004068036223225604,0.0060603567340018856
4.57,0.5821975297877976,0.00040476960421094763,0.006062713292638934
4.58,0.5815025356784901,0.0004027457561898929,0.006065055269423515
4.59,0.5808083573474816,0.00040073202740894344,0.006067382754529275
4.6000000000000005,0.5801149939069113,0.0003987283672718987,0.006069695837572779
4.61,0.5794224444695285,0.0003967347254355392,0.0060719946076169574
4.62,0.578730708148694,0.0003947510518083615,0.006074279153174512
4.63,0.5780397840583819,0.0003927772965493197,0.006076549562211316
4.64,0.5773496713131807,0.0003908134100665731,0.006078805922149783
4.65,0.5766603690282955,0.0003888593430162402,0.006081048319872222
4.66,0.5759718763195487,0.000386915046301159,0.0060832768417241655
4.67,0.575284192303382,0.0003849804710696532,0.006085491573517684
4.68,0.5745973160968576,0.00038305556871430496,0.006087692600534676
4.69,0.5739112468176598,0.00038114029087073345,0.006089880007530137
4.7,0.5732259835840965,0.0003792345894163798,0.00609205387873541
4.71,0.5725415255151003,0.0003773384164692979,0.0060942142978614175
4.72,0.5718578717302304,0.0003754517243869514,0.006096361348101871
4.73,0.5711750213496736,0.00037357446576501667,0.006098495112136461
4.74,0.5704929734942459,0.0003717065934361916,0.00610061567213403
4.75,0.5698117272853938,0.00036984806046901064,0.00610272310975572
4.76,0.5691312818451955,0.0003679988201666656,0.00610481750615811
4.7700000000000005,0.5684516362963628,0.0003661588260658323,0.006106898941996324
4.78,0.5677727897622417,0.0003643280319355031,0.006108967497427131
4.79,0.5670947413668144,0.00036250639177582556,0.00611102325211201
4.8,0.5664174902347002,0.0003606938598169464,0.006113066285220216
4.8100000000000005,0.565741035491157,0.0003588903905178617,0.00611509667543181
4.82,0.5650653762620822,0.0003570959385652724,0.00611711450094068
4.83,0.5643905116740148,0.0003553104588724461,0.006119119839457542
4.84,0.5637164408541359,0.0003535339065780838,0.006121112768212917
4.8500000000000005,0.5630431629302701,0.0003517662370451934,0.006123093363960097
4.86,0.5623706770308872,0.00035000740585996743,0.00612506170297809
4.87,0.5616989822851028,0.0003482573688306676,0.006127017861074544
4.88,0.5610280778226802,0.00034651608198651426,0.00612896191358866
4.89,0.5603579627740308,0.0003447835015765817,0.006130893935394076
4.9,0.5596886362702161,0.0003430595840686988,0.006132814000901744
4.91,0.5590200974429484,0.00034134428614835527,0.006134722184062787
4.92,0.5583523454245922,0.0003396375647176135,0.006136618558371331
4.93,0.5576853793481652,0.0003379393768940254,0.006138503196867329
4.94,0.5570191983473395,0.0003362496800095553,0.006140376172139364
4.95,0.5563538015564428,0.0003345684316095075,0.006142237556327431
4.96,0.5556891881104595,0.00033289558945145996,0.006144087421125709
4.97,0.5550253571450321,0.00033123111150420265,0.006145925837785311
4.98,0.5543623077964616,0.00032957495594668164,0.0061477528771170156
4.99,0.5537000392017093,0.0003279270811669482,0.00614956860949399
5.0,0.5530385504983978,0.0003262874457611135,0.006151373104854486
