"# Primal Logic Kernel Test: MU=0.20000000, KE=0.60"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.4320960973789952,0.00048239196576888715,0.005399848320687276
4.23,0.4312347995360318,0.0004799800059400427,0.005401918161503704
4.24,0.43037520981699534,0.00047758010591034247,0.00540397354788656
4.25,0.4295173248779968,0.00047519220538079076,0.00540601458073514
4.26,0.4286611413814731,0.0004728162443538868,0.005408041360244825
4.2700000000000005,0.4278066559961763,0.0004704521631321174,0.005410053985911982
4.28,0.42695386539716274,0.00046809990231645683,0.0054120525565388425
4.29,0.4261027662657823,0.0004657594028048745,0.005414037170238337
4.3,0.42525335528966757,0.00046343060579085013,0.005416007924438902
4.3100000000000005,0.42440562916272295,0.0004611134527618959,0.00541796491588925
4.32,0.42355958458511406,0.0004588078854980864,0.005419908240663109
4.33,0.4227152182632568,0.000456513846070596,0.005421837994163929
4.34,0.4218725269098067,0.000454231276840243,0.00542375427112955
4.3500000000000005,0.42103150724364813,0.0004519601204560418,0.005425657165636846
4.36,0.4201921559898836,0.00044970031985376157,0.0054275467711063325
4.37,0.41935446987982294,0.0004474518182544928,0.005429423180306741
4.38,0.41851844565097285,0.0004452145591632203,0.005431286485359563
4.39,0.4176840800470259,0.0004429884863674042,0.00543313677774356
4.4,0.41685136981785004,0.0004407735439355672,0.005434974148299251
4.41,0.41602031171947795,0.00043856967621588936,0.0054367986872333515
4.42,0.4151909025140963,0.0004363768278348099,0.005438610484123202
4.43,0.4143631389700351,0.00043419494369563585,0.005440409627921148
4.44,0.41353701786175723,0.00043202396897715765,0.005442196206958904
4.45,0.4127125359698476,0.0004298638491322719,0.005443970308951876
4.46,0.4118896900810027,0.0004277145298866105,0.005445732021003457
4.47,0.41106847698802,0.00042557595723717747,0.005447481429609299
4.48,0.4102488934897874,0.00042344807745099157,0.005449218620661546
4.49,0.40943093639127254,0.0004213308370637366,0.005450943679453041
4.5,0.4086146025035124,0.0004192241828784179,0.005452656690681509
4.51,0.4077998886436026,0.0004171280619640258,0.005454357738453699
4.5200000000000005,0.4069867916346872,0.0004150424216542057,0.005456046906289512
4.53,0.4061753083059478,0.0004129672095459347,0.0054577242771260874
4.54,0.4053654354925932,0.000410902373498205,0.005459389933321868
4.55,0.404557170035849,0.000408847861630714,0.005461043956660633
4.5600000000000005,0.4037505087829471,0.0004068036223225604,0.005462686428355508
4.57,0.4029454485871151,0.00040476960421094763,0.00546431742905294
4.58,0.40214198630756615,0.0004027457561898929,0.0054659370388366515
4.59,0.40134011880948817,0.00040073202740894344,0.005467545337231562
4.6000000000000005,0.40053984296403367,0.0003987283672718987,0.005469142403207686
4.61,0.39974115564830925,0.0003967347254355392,0.005470728315184
4.62,0.39894405374536523,0.0003947510518083615,0.005472303151032287
4.63,0.39814853414418533,0.0003927772965493197,0.0054738669880809495
4.64,0.39735459373967624,0.0003908134100665731,0.0054754199031188
4.65,0.3965622294326573,0.0003888593430162402,0.005476961972398822
4.66,0.39577143812985005,0.000386915046301159,0.005478493271641909
4.67,0.39498221674386813,0.0003849804710696532,0.0054800138760405705
4.68,0.3941945621932068,0.00038305556871430496,0.005481523860262621
4.69,0.3934084714022327,0.00038114029087073345,0.005483023298454834
4.7,0.39262394130117345,0.0003792345894163798,0.005484512264246578
4.71,0.3918409688261076,0.0003773384164692979,0.005485990830753425
4.72,0.39105955091895417,0.0003754517243869514,0.00548745907058073
4.73,0.3902796845274626,0.00037357446576501667,0.005488917055827193
4.74,0.38950136660520224,0.0003717065934361916,0.005490364858088389
4.75,0.38872459411155247,0.00036984806046901064,0.005491802548460276
4.76,0.38794936401169217,0.0003679988201666656,0.005493230197542683
4.7700000000000005,0.3871756732765898,0.0003661588260658323,0.005494647875442764
4.78,0.386403518882993,0.0003643280319355031,0.00549605565177844
4.79,0.38563289781341864,0.00036250639177582556,0.005497453595681804
4.8,0.3848638070561425,0.0003606938598169464,0.0054988417758025125
4.8100000000000005,0.3840962436051891,0.0003588903905178617,0.005500220260311151
4.82,0.38333020446032184,0.0003570959385652724,0.005501589116902573
4.83,0.3825656866270326,0.0003553104588724461,0.005502948412799216
4.84,0.38180268711653176,0.0003535339065780838,0.0055042982147543995
4.8500000000000005,0.3810412029457382,0.0003517662370451934,0.0055056385890555936
4.86,0.38028123113726897,0.00035000740585996743,0.005506969601527669
4.87,0.3795227687194296,0.0003482573688306676,0.005508291317536125
4.88,0.3787658127262037,0.00034651608198651426,0.0055096038019902885
4.89,0.3780103601972432,0.0003447835015765817,0.005510907119346499
4.9,0.37725640817785816,0.0003430595840686988,0.005512201333611266
4.91,0.37650395371900686,0.00034134428614835527,0.005513486508344408
4.92,0.3757529938772857,0.0003396375647176135,0.005514762706662167
4.93,0.37500352571491946,0.0003379393768940254,0.005516029991240299
4.94,0.374255546299751,0.0003362496800095553,0.0055172884243171495
4.95,0.37350905270523155,0.0003345684316095075,0.005518538067696705
4.96,0.37276404201041075,0.00033289558945145996,0.005519778982751618
4.97,0.37202051129992664,0.00033123111150420265,0.005521011230426221
4.98,0.3712784576639958,0.00032957495594668164,0.005522234871239507
4.99,0.3705378781984035,0.0003279270811669482,0.005523449965288101
5.0,0.3697987700044937,0.0003262874457611135,0.005524656572249205
