"# Primal Logic Kernel Test: MU=0.25000000, KE=0.40"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.3500596580187483,0.00048481604599888157,0.0050856712858022395
4.22,0.3491864481378854,0.00048239196576888715,0.00508735573317361
4.23,0.34831541158540374,0.0004799800059400427,0.005089027577506828
4.24,0.347446542976464,0.00047758010591034247,0.005090686913074757
4.25,0.3465798369394465,0.00047519220538079076,0.005092333833445315
4.26,0.3457152881159194,0.0004728162443538868,0.005093968431486741
4.2700000000000005,0.344852891160607,0.0004704521631321174,0.00509559079937283
4.28,0.34399264074135805,0.00046809990231645683,0.005097201028588116
4.29,0.34313453153911394,0.0004657594028048745,0.00509879920993303
4.3,0.3422785582478774,0.00046343060579085013,0.005100385433529011
4.3100000000000005,0.34142471557468085,0.0004611134527618959,0.00510195978882358
4.32,0.34057299823955517,0.0004588078854980864,0.00510352236459538
4.33,0.33972340097549825,0.000456513846070596,0.005105073248959175
4.34,0.3388759185284438,0.000454231276840243,0.005106612529370811
4.3500000000000005,0.33803054565723006,0.0004519601204560418,0.005108140292632141
4.36,0.33718727713356883,0.00044970031985376157,0.005109656624895917
4.37,0.33634610774201434,0.0004474518182544928,0.005111161611670636
4.38,0.33550703227993234,0.0004452145591632203,0.005112655337825363
4.39,0.33467004555746915,0.0004429884863674042,0.0051141378875945035
4.4,0.33383514239752093,0.0004407735439355672,0.005115609344582551
4.41,0.33300231763570287,0.00043856967621588936,0.005117069791768797
4.42,0.33217156612031845,0.0004363768278348099,0.005118519311512002
4.43,0.331342882712329,0.00043419494369563585,0.005119957985555035
4.44,0.33051626228532294,0.00043202396897715765,0.005121385895029475
4.45,0.32969169972548557,0.0004298638491322719,0.005122803120460185
4.46,0.3288691899315684,0.0004277145298866105,0.005124209741769843
4.47,0.328048727814859,0.00042557595723717747,0.005125605838283445
4.48,0.3272303082991508,0.00042344807745099157,0.005126991488732775
4.49,0.3264139263207127,0.0004213308370637366,0.005128366771260834
4.5,0.3255995768282592,0.0004192241828784179,0.005129731763426249
4.51,0.32478725478292003,0.0004171280619640258,0.005131086542207631
4.5200000000000005,0.32397695515821057,0.0004150424216542057,0.0051324311840079215
4.53,0.3231686729400017,0.0004129672095459347,0.005133765764658688
4.54,0.32236240312648984,0.000410902373498205,0.005135090359424401
4.55,0.32155814072816763,0.000408847861630714,0.005136405043006668
4.5600000000000005,0.3207558807677937,0.0004068036223225604,0.0051377098895484434
4.57,0.3199556182803635,0.00040476960421094763,0.005139004972638208
4.58,0.31915734831307946,0.0004027457561898929,0.005140290365314107
4.59,0.31836106592532154,0.00040073202740894344,0.00514156614006807
4.6000000000000005,0.3175667661886179,0.0003987283672718987,0.005142832368849892
4.61,0.31677444418661543,0.0003967347254355392,0.005144089123071286
4.62,0.31598409501505065,0.0003947510518083615,0.005145336473609905
4.63,0.31519571378172023,0.0003927772965493197,0.005146574490813336
4.64,0.31440929560645214,0.0003908134100665731,0.005147803244503062
4.65,0.3136248356210763,0.0003888593430162402,0.005149022803978394
4.66,0.3128423289693957,0.000386915046301159,0.005150233238020376
4.67,0.3120617708071574,0.0003849804710696532,0.005151434614895658
4.68,0.3112831563020238,0.00038305556871430496,0.005152627002360342
4.69,0.3105064806335436,0.00038114029087073345,0.005153810467663801
4.7,0.30973173899312323,0.0003792345894163798,0.0051549850775524635
4.71,0.3089589265839981,0.0003773384164692979,0.005156150898273576
4.72,0.308188038621204,0.0003754517243869514,0.005157307995578933
4.73,0.3074190703315485,0.00037357446576501667,0.005158456434728584
4.74,0.30665201695358274,0.0003717065934361916,0.005159596280494506
4.75,0.3058868737375725,0.00036984806046901064,0.005160727597164253
4.76,0.30512363594547043,0.0003679988201666656,0.0051618504485445825
4.7700000000000005,0.3043622988508874,0.0003661588260658323,0.005162964897965042
4.78,0.3036028577390644,0.0003643280319355031,0.005164071008281542
4.79,0.3028453079068445,0.00036250639177582556,0.005165168841879898
4.8,0.3020896446626445,0.0003606938598169464,0.005166258460679338
4.8100000000000005,0.30133586332642714,0.0003588903905178617,0.005167339926136001
4.82,0.3005839592296731,0.0003570959385652724,0.005168413299246389
4.83,0.2998339277153532,0.0003553104588724461,0.00516947864055081
4.84,0.29908576413790033,0.0003535339065780838,0.005170536010136786
4.8500000000000005,0.2983394638631819,0.0003517662370451934,0.005171585467642439
4.86,0.2975950222684721,0.00035000740585996743,0.005172627072259849
4.87,0.2968524347424244,0.0003482573688306676,0.005173660882738393
4.88,0.29611169668504367,0.00034651608198651426,0.0051746869573880494
4.89,0.295372803507659,0.0003447835015765817,0.005175705354082688
4.9,0.29463575063289615,0.0003430595840686988,0.005176716130263327
4.91,0.2939005334946502,0.00034134428614835527,0.0051777193429413705
4.92,0.2931671475380581,0.0003396375647176135,0.005178715048701821
4.93,0.29243558821947185,0.0003379393768940254,0.005179703303706466
4.94,0.29170585100643076,0.0003362496800095553,0.005180684163697044
4.95,0.2909779313776347,0.0003345684316095075,0.005181657683998384
4.96,0.29025182482291706,0.00033289558945145996,0.005182623919521522
4.97,0.2895275268432176,0.00033123111150420265,0.005183582924766795
4.98,0.28880503295055554,0.00032957495594668164,0.005184534753826913
4.99,0.2880843386680029,0.0003279270811669482,0.005185479460390006
5.0,0.2873654395296576,0.0003262874457611135,0.005186417097742648
