"# Primal Logic Kernel Test: MU=0.10000000, KE=0.50"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
2.2,0.8047828497382334,0.0013278155654089423,0.004872266378104063
2.21,0.8039847059663222,0.0013211764875818977,0.004882888435003044
2.22,0.8031873271427938,0.0013145706051439882,0.004893446899509905
2.23,0.8023907126686768,0.0013079977521182683,0.0049039421519948174
2.24,0.8015948619447687,0.001301457763357677,0.004914374570556274
2.25,0.8007997743716407,0.0012949504745408886,0.004924744531034622
2.2600000000000002,0.8000054493496418,0.001288475722168184,0.0049350524070255145
2.27,0.799211886278903,0.001282033343557343,0.0049452985698932835
2.2800000000000002,0.798419084559342,0.0012756231768395563,0.004955483388784232
2.29,0.7976270435906668,0.0012692450609553584,0.004965607230639851
2.3000000000000003,0.7968357627723809,0.0012628988356505816,0.0049756704602099515
2.31,0.7960452415037867,0.0012565843414723288,0.004985673440065724
2.32,0.7952554791839903,0.001250301419764967,0.00499561653061272
2.33,0.7944664752119052,0.0012440499126661422,0.005005500090103756
2.34,0.7936782289862566,0.0012378296631028116,0.005015324474651736
2.35,0.7928907399055859,0.0012316405147872974,0.00502509003824241
2.36,0.7921040073682543,0.001225482312213361,0.005034797132747041
2.37,0.7913180307724471,0.0012193549006522942,0.00504444610793501
2.38,0.7905328095161779,0.0012132581261490327,0.005054037311486339
2.39,0.7897483429972925,0.0012071918355182874,0.005063571089004144
2.4,0.7889646306134728,0.001201155876340696,0.005073047784027007
2.41,0.788181671762241,0.0011951500969589926,0.005082467738041286
2.42,0.7873994658409635,0.0011891743464741975,0.005091831290493342
2.43,0.7866180122468549,0.0011832284747418265,0.005101138778801695
2.44,0.7858373103769818,0.0011773123323681174,0.0051103905383691126
2.45,0.7850573596282666,0.0011714257707062768,0.005119586902594625
2.46,0.7842781593974919,0.0011655686418527455,0.005128728202885462
2.47,0.7834997090813037,0.0011597407986434817,0.005137814768668931
2.48,0.7827220080762156,0.0011539420946502642,0.005146846927404214
2.49,0.7819450557786126,0.001148172384177013,0.005155825004594102
2.5,0.7811688515847549,0.0011424315222561278,0.005164749323796652
2.5100000000000002,0.7803933948907814,0.001136719364644847,0.005173620206636785
2.52,0.7796186850927138,0.0011310357678216228,0.005182437972817804
2.5300000000000002,0.7788447215864602,0.0011253805889825147,0.005191202940132853
2.54,0.7780715037678186,0.0011197536860376022,0.005199915424476302
2.5500000000000003,0.777299031032481,0.0011141549176074141,0.005208575739855064
2.56,0.7765273027760365,0.001108584143019377,0.005217184198399855
2.57,0.7757563183939756,0.0011030412223042802,0.005225741110376371
2.58,0.7749860772816932,0.0010975260161927586,0.00523424678419641
2.59,0.7742165788344925,0.001092038386111795,0.005242701526428924
2.6,0.7734478224475886,0.001086578194181236,0.005251105641811009
2.61,0.7726798075161119,0.0010811453032103298,0.005259459433258824
2.62,0.7719125334351118,0.001075739576694278,0.005267763201878449
2.63,0.7711459995995602,0.0010703608788108067,0.005276017246976677
2.64,0.7703802054043547,0.0010650090744167527,0.005284221866071743
2.65,0.7696151502443225,0.001059684029044669,0.005292377354903991
2.66,0.7688508335142233,0.0010543856088994455,0.005300484007446468
2.67,0.7680872546087536,0.0010491136808549483,0.005308542115915472
2.68,0.7673244129225492,0.0010438681124506737,0.00531655197078102
2.69,0.7665623078501889,0.0010386487718884202,0.005324513860777266
2.7,0.7658009387861981,0.0010334555280289781,0.0053324280729128495
2.71,0.7650403051250521,0.0010282882503888332,0.005340294892481189
2.72,0.764280406261179,0.001023146809136889,0.005348114603070709
2.73,0.7635212415889635,0.0010180310750912045,0.005355887486575007
2.74,0.76276281050275,0.0010129409197157484,0.005363613823202963
2.75,0.7620051123968458,0.0010078762151171697,0.005371293891488787
2.7600000000000002,0.7612481466655245,0.0010028368340415838,0.005378927968302008
2.77,0.7604919127030292,0.0009978226498713759,0.005386516328857399
2.7800000000000002,0.7597364099035755,0.000992833536622019,0.005394059246724849
2.79,0.7589816376613551,0.0009878693689389089,0.005401556993839177
2.8000000000000003,0.7582275953705384,0.0009829300220942144,0.005409009840509877
2.81,0.7574742824252784,0.0009780153719837433,0.00541641805543082
2.82,0.756721698219713,0.0009731252951238246,0.005423781905689887
2.83,0.7559698421479689,0.0009682596686482054,0.005431101656778549
2.84,0.7552187136041641,0.0009634183703049644,0.005438377572601392
2.85,0.7544683119824115,0.0009586012784534396,0.005445609915485581
2.86,0.7537186366768214,0.0009538082720611724,0.005452798946190271
2.87,0.7529696870815049,0.0009490392307008666,0.00545994492391596
2.88,0.7522214625905769,0.0009442940345473622,0.005467048106313787
2.89,0.751473962598159,0.0009395725643746253,0.005474108749494778
2.9,0.7507271864983828,0.0009348747015527522,0.00548112710803903
2.91,0.7499811336853921,0.0009302003280449885,0.005488103435004847
2.92,0.749235803553347,0.0009255493264047636,0.005495037981937818
2.93,0.7484911954964256,0.0009209215797727398,0.005501930998879844
2.94,0.747747308908828,0.0009163169718738761,0.0055087827343781055
2.95,0.7470041431847786,0.0009117353870145067,0.0055155934354939855
2.96,0.7462616977185289,0.0009071767100794342,0.005522363347811932
2.97,0.7455199719043608,0.000902640826529037,0.0055290927154482685
2.98,0.7447789651365891,0.0008981276223963918,0.005535781781059958
2.99,0.7440386768095646,0.0008936369842844098,0.005542430785853309
3.0,0.7432991063176765,0.0008891687993629878,0.00554903996959263
3.0100000000000002,0.7425602530553557,0.0008847229553661728,0.005555609570608836
3.02,0.7418221164170772,0.000880299340589342,0.005562139825808001
3.0300000000000002,0.741084695797363,0.0008758978438863953,0.005568630970679862
3.04,0.740347990590785,0.0008715183546669633,0.005575083239306268
3.0500000000000003,0.7396120001919676,0.0008671607628936284,0.0055814968643695855
3.06,0.7388767239955901,0.0008628249590791603,0.005587872077161046
3.0700000000000003,0.7381421613963899,0.0008585108342837645,0.00559420910758905
3.08,0.7374083117891649,0.0008542182801123457,0.005600508184187421
3.09,0.7366751745687763,0.0008499471887117839,0.005606769534123606
3.1,0.7359427491301511,0.000845697452768225,0.005612993383206832
3.11,0.7352110348682848,0.0008414689655043839,0.005619179955896212
3.12,0.734480031178244,0.000837261620676862,0.005625329475308803
3.13,0.7337497374551691,0.0008330753125734777,0.005631442163227615
3.14,0.7330201530942768,0.0008289099360106103,0.005637518240109574
3.15,0.7322912774908626,0.0008247653863305573,0.005643557925093436
3.16,0.7315631100403034,0.0008206415593989045,0.005649561436007658
3.17,0.7308356501380601,0.0008165383516019099,0.005655528989378215
3.18,0.73010889717968,0.0008124556598439003,0.005661460800436375
3.19,0.7293828505607995,0.0008083933815446809,0.005667357083126431
3.2,0.7286575096771465,0.0008043514146369575,0.005673218050113377
3.21,0.7279328739245425,0.0008003296575637728,0.005679043912790551
3.22,0.7272089426989058,0.0007963280092759539,0.005684834881287223
3.23,0.7264857153962533,0.0007923463692295742,0.005690591164476136
3.24,0.7257631914127032,0.0007883846373834264,0.005696312969981018
3.25,0.7250413701444774,0.0007844427141965092,0.005702000504184027
3.2600000000000002,0.724320250987904,0.0007805205006255266,0.00570765397223317
3.27,0.7235998333394192,0.000776617898122399,0.005713273578049668
3.2800000000000002,0.7228801165955704,0.000772734808631787,0.00571885952433528
3.29,0.7221611001530179,0.0007688711345886281,0.005724412012579584
3.3000000000000003,0.7214427834085378,0.0007650267789156849,0.005729931243067214
3.31,0.7207251657590239,0.0007612016450211065,0.005735417414885052
3.3200000000000003,0.72000824660149,0.0007573956367960009,0.005740870725929383
3.33,0.7192920253330725,0.0007536086586120209,0.005746291372912999
3.34,0.7185765013510325,0.0007498406153189608,0.005751679551372267
3.35,0.717861674052758,0.000746091412242366,0.005757035455674154
3.36,0.7171475428357664,0.0007423609551811542,0.005762359279023208
3.37,0.7164341070977066,0.0007386491504052484,0.0057676512134684985
3.38,0.715721366236361,0.0007349559046532222,0.005772911449910517
3.39,0.7150093196496479,0.0007312811251299561,0.0057781401781080355
3.4,0.7142979667356238,0.0007276247195043062,0.005783337586684921
3.41,0.7135873068924857,0.0007239865959067847,0.005788503863136915
3.42,0.7128773395185728,0.0007203666629272507,0.00579363919383837
3.43,0.7121680640123689,0.0007167648296126144,0.005798743764048943
3.44,0.7114594797725046,0.0007131810054645514,0.005803817757920258
3.45,0.7107515861977594,0.0007096151004372285,0.005808861358502514
3.46,0.7100443826870638,0.0007060670249350424,0.005813874747751071
3.47,0.7093378686395014,0.0007025366898103672,0.005818858106532983
3.48,0.708632043454311,0.0006990240063613154,0.005823811614633497
3.49,0.7079269065308884,0.0006955288863295088,0.005828735450762518
3.5,0.7072224572687892,0.0006920512418978612,0.005833629792561027
3.5100000000000002,0.7065186950677299,0.0006885909856883718,0.005838494816607467
3.52,0.7058156193275906,0.00068514803075993,0.005843330698424086
3.5300000000000002,0.7051132294484168,0.0006817222906061304,0.005848137612483249
3.54,0.7044115248304215,0.0006783136791530997,0.005852915732213705
3.5500000000000003,0.7037105048739868,0.0006749221107573342,0.0058576652300068215
3.56,0.7030101689796666,0.0006715475002035475,0.005862386277222781
3.5700000000000003,0.702310516548188,0.0006681897627025297,0.005867079044196739
3.58,0.7016115469804534,0.0006648488138890171,0.005871743700244947
3.59,0.7009132596775424,0.000661524569819572,0.005876380413670837
3.6,0.700215654040714,0.0006582169469704741,0.005880989351771073
3.61,0.6995187294714081,0.0006549258622356218,0.005885570680841563
3.62,0.6988224853712479,0.0006516512329244437,0.005890124566183439
3.63,0.6981269211420413,0.0006483929767598215,0.005894651172108994
3.64,0.6974320361857831,0.0006451510118760224,0.005899150661947594
3.65,0.6967378299046567,0.0006419252568166423,0.005903623198051548
3.66,0.6960443017010361,0.0006387156305325591,0.0059080689418019436
3.67,0.6953514509774877,0.0006355220523798963,0.005912488053614449
3.68,0.6946592771367721,0.0006323444421179969,0.005916880692945081
3.69,0.693967779581846,0.000629182719907407,0.005921247018295935
3.7,0.6932769577158636,0.0006260368063078699,0.005925587187220888
3.71,0.6925868109421793,0.0006229066222763306,0.005929901356331259
3.72,0.6918973386643485,0.000619792089164949,0.0059341896813014435
3.73,0.69120854028613,0.0006166931287191242,0.005938452316874508
3.74,0.6905204152114874,0.0006136096630755286,0.005942689416867755
3.75,0.6898329628445913,0.0006105416147601509,0.005946901134178254
3.7600000000000002,0.6891461825898205,0.0006074889066863501,0.005951087620788339
3.77,0.6884600738517641,0.0006044514621529184,0.005955249027771075
3.7800000000000002,0.6877746360352232,0.0006014292048421538,0.0059593855052956874
3.79,0.6870898685452121,0.000598422058817943,0.005963497202632965
3.8000000000000003,0.6864057707869611,0.0005954299485238533,0.005967584268160626
3.81,0.6857223421659168,0.000592452798781234,0.005971646849368657
3.8200000000000003,0.6850395820877447,0.0005894905347873278,0.005975685092864611
3.83,0.6843574899583309,0.0005865430821133912,0.005979699144378886
3.84,0.6836760651837831,0.0005836103667028243,0.005983689148769965
3.85,0.6829953071704328,0.0005806923148693102,0.005987655250029622
3.86,0.6823152153248367,0.0005777888532949636,0.005991597591288104
3.87,0.6816357890537784,0.0005748999090284888,0.005995516314819279
3.88,0.6809570277642698,0.0005720254094833463,0.005999411562045753
3.89,0.680278930863553,0.0005691652824359296,0.006003283473543955
3.9,0.6796014977591016,0.0005663194560237499,0.006007132189049193
3.91,0.6789247278586227,0.0005634878587436312,0.006010957847460685
3.92,0.6782486205700577,0.000560670419449913,0.006014760586846548
3.93,0.6775731753015849,0.0005578670673526635,0.006018540544448771
3.94,0.6768983914616201,0.0005550777320159001,0.006022297856688149
3.95,0.6762242684588186,0.0005523023433558206,0.006026032659169188
3.96,0.6755508057020765,0.0005495408316390415,0.006029745086684987
3.97,0.6748780026005327,0.0005467931274808464,0.006033435273222087
3.98,0.6742058585635695,0.0005440591618434421,0.006037103351965287
3.99,0.6735343730008152,0.000541338866034225,0.0060407494553024405
4.0,0.6728635453221445,0.0005386321717040538,0.006044373714829214
4.01,0.6721933749376809,0.0005359390108455335,0.006047976261353824
4.0200000000000005,0.6715238612577975,0.0005332593157913058,0.006051557224901743
4.03,0.6708550036931187,0.0005305930192123493,0.006055116734720376
4.04,0.6701868016545216,0.0005279400541162875,0.006058654919283711
4.05,0.6695192545531377,0.000525300353845706,0.006062171906296944
4.0600000000000005,0.6688523618003538,0.0005226738520764775,0.00606566782270107
4.07,0.6681861228078139,0.0005200604828160951,0.0060691427946774545
4.08,0.6675205369874201,0.0005174601804020146,0.00607259694765237
4.09,0.6668556037513347,0.0005148728795000045,0.006076030406301512
4.1,0.6661913225119809,0.0005122985151025045,0.006079443294554483
4.11,0.6655276926820444,0.000509737022526992,0.0060828357355992525
4.12,0.664864713674475,0.0005071883374143571,0.006086207851886593
4.13,0.6642023849024876,0.0005046523957272853,0.006089559765134481
4.14,0.6635407057795638,0.0005021291337486489,0.006092891596332482
4.15,0.6628796757194529,0.0004996184880799057,0.0060962034657461
4.16,0.6622192941361739,0.0004971203956395062,0.006099495492921111
4.17,0.6615595604440159,0.0004946347936613086,0.00610276779668786
4.18,0.6609004740575402,0.0004921616196930021,0.006106020495165541
4.19,0.6602420343915811,0.000489700811594537,0.006109253705766445
4.2,0.6595842408612476,0.0004872523075365644,0.006112467545200189
4.21,0.658927092881924,0.00048481604599888157,0.0061156621294779145
