"# Primal Logic Kernel Test: MU=0.20000000, KE=0.00"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.42962389018902136,0.00048239196576888715,0.005388042266652097
4.23,0.4287646424086433,0.0004799800059400427,0.005390100251208199
4.24,0.427907113123826,0.00047758010591034247,0.005392143850452254
4.25,0.42705129889757837,0.00047519220538079076,0.005394173164937593
4.26,0.4261971962997832,0.0004728162443538868,0.005396188294514679
4.2700000000000005,0.42534480190718366,0.0004704521631321174,0.005398189338336021
4.28,0.4244941123033693,0.00046809990231645683,0.005400176394861052
4.29,0.4236451240787626,0.0004657594028048745,0.005402149561860974
4.3,0.42279783383060504,0.00046343060579085013,0.005404108936423566
4.3100000000000005,0.4219522381629438,0.0004611134527618959,0.005406054614957965
4.32,0.42110833368661793,0.0004588078854980864,0.005407986693199409
4.33,0.4202661170192447,0.000456513846070596,0.005409905266213945
4.34,0.4194255847852062,0.000454231276840243,0.00541181042840311
4.3500000000000005,0.4185867336156358,0.0004519601204560418,0.005413702273508573
4.36,0.41774956014840453,0.00044970031985376157,0.005415580894616748
4.37,0.41691406102810774,0.0004474518182544928,0.005417446384163377
4.38,0.4160802329060515,0.0004452145591632203,0.005419298833938074
4.39,0.4152480724402394,0.0004429884863674042,0.005421138335088847
4.4,0.41441757629535897,0.0004407735439355672,0.005422964978126576
4.41,0.4135887411427682,0.00043856967621588936,0.005424778852929471
4.42,0.41276156366048267,0.0004363768278348099,0.005426580048747494
4.43,0.4119360405331617,0.00043419494369563585,0.005428368654206749
4.44,0.41111216845209536,0.00043202396897715765,0.005430144757313844
4.45,0.41028994411519115,0.0004298638491322719,0.00543190844546022
4.46,0.4094693642269608,0.0004277145298866105,0.005433659805426453
4.47,0.4086504254985069,0.00042557595723717747,0.005435398923386523
4.48,0.40783312464750987,0.00042344807745099157,0.005437125884912051
4.49,0.40701745839821485,0.0004213308370637366,0.005438840774976516
4.5,0.4062034234814184,0.0004192241828784179,0.00544054367795943
4.51,0.4053910166344556,0.0004171280619640258,0.005442234677650494
4.5200000000000005,0.4045802346011867,0.0004150424216542057,0.005443913857253717
4.53,0.4037710741319843,0.0004129672095459347,0.005445581299391513
4.54,0.40296353198372037,0.000410902373498205,0.0054472370861087666
4.55,0.40215760491975294,0.000408847861630714,0.005448881298876866
4.5600000000000005,0.40135328970991346,0.0004068036223225604,0.005450514018597716
4.57,0.40055058313049363,0.00040476960421094763,0.005452135325607718
4.58,0.39974948196423266,0.0004027457561898929,0.00545374529968172
4.59,0.3989499830003042,0.00040073202740894344,0.005455344020036944
4.6000000000000005,0.3981520830343036,0.0003987283672718987,0.005456931565336886
4.61,0.397355778868235,0.0003967347254355392,0.005458508013695181
4.62,0.3965610673104985,0.0003947510518083615,0.0054600734426794514
4.63,0.3957679451758775,0.0003927772965493197,0.005461627929315122
4.64,0.39497640928552574,0.0003908134100665731,0.00546317155008921
4.65,0.3941864564669547,0.0003888593430162402,0.005464704380954086
4.66,0.3933980835540208,0.000386915046301159,0.005466226497331216
4.67,0.39261128738691276,0.0003849804710696532,0.0054677379741148715
4.68,0.39182606481213894,0.00038305556871430496,0.005469238885675808
4.69,0.39104241268251466,0.00038114029087073345,0.005470729305864935
4.7,0.39026032785714965,0.0003792345894163798,0.005472209308016939
4.71,0.3894798072014353,0.0003773384164692979,0.005473678964953901
4.72,0.38870084758703244,0.0003754517243869514,0.005475138348988873
4.73,0.3879234458918584,0.00037357446576501667,0.00547658753192944
4.74,0.38714759900007467,0.0003717065934361916,0.005478026585081254
4.75,0.3863733038020745,0.00036984806046901064,0.005479455579251536
4.76,0.3856005571944704,0.0003679988201666656,0.005480874584752568
4.7700000000000005,0.38482935608008145,0.0003661588260658323,0.005482283671405147
4.78,0.3840596973679213,0.0003643280319355031,0.005483682908542025
4.79,0.3832915779731854,0.00036250639177582556,0.005485072365011316
4.8,0.38252499481723906,0.0003606938598169464,0.005486452109179887
4.8100000000000005,0.38175994482760456,0.0003588903905178617,0.005487822208936719
4.82,0.38099642493794933,0.0003570959385652724,0.005489182731696252
4.83,0.38023443208807345,0.0003553104588724461,0.005490533744401695
4.84,0.3794739632238973,0.0003535339065780838,0.005491875313528328
4.8500000000000005,0.3787150152974495,0.0003517662370451934,0.005493207505086765
4.86,0.3779575852668546,0.00035000740585996743,0.0054945303846262086
4.87,0.3772016700963209,0.0003482573688306676,0.005495844017237671
4.88,0.3764472667561282,0.00034651608198651426,0.00549714846755718
4.89,0.375694372222616,0.0003447835015765817,0.0054984437997689555
4.9,0.37494298347817073,0.0003430595840686988,0.00549973007760857
4.91,0.3741930975112144,0.00034134428614835527,0.005501007364366086
4.92,0.37344471131619195,0.0003396375647176135,0.005502275722889168
4.93,0.37269782189355954,0.0003379393768940254,0.0055035352155861725
4.94,0.3719524262497724,0.0003362496800095553,0.005504785904429225
4.95,0.3712085213972729,0.0003345684316095075,0.005506027850957265
4.96,0.37046610435447835,0.00033289558945145996,0.0055072611162790734
4.97,0.3697251721457694,0.00033123111150420265,0.005508485761076282
4.98,0.3689857218014779,0.00032957495594668164,0.005509701845606359
4.99,0.36824775035787494,0.0003279270811669482,0.00551090942970557
5.0,0.3675112548571592,0.0003262874457611135,0.005512108572791928
