"# Primal Logic Kernel Test: MU=0.15000000, KE=0.90"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.5349627829652015,0.00048239196576888715,0.005747860947666828
4.23,0.5341646803184457,0.0004799800059400427,0.00575042483133115
4.24,0.5333677531180214,0.00047758010591034247,0.005752972089611383
4.25,0.5325719997092976,0.00047519220538079076,0.005755502830242042
4.26,0.531777418439582,0.0004728162443538868,0.00575801716026023
4.2700000000000005,0.5309840076581218,0.0004704521631321174,0.005760515186010144
4.28,0.5301917657161028,0.00046809990231645683,0.0057629970131475505
4.29,0.5294006909666495,0.0004657594028048745,0.005765462746644242
4.3,0.5286107817648248,0.00046343060579085013,0.00576791249079245
4.3100000000000005,0.5278220364676297,0.0004611134527618959,0.005770346349209244
4.32,0.5270344534340031,0.0004588078854980864,0.005772764424840891
4.33,0.5262480310248216,0.000456513846070596,0.005775166819967193
4.34,0.525462767602899,0.000454231276840243,0.005777553636205796
4.3500000000000005,0.5246786615329863,0.0004519601204560418,0.005779924974516467
4.36,0.5238957111817709,0.00044970031985376157,0.005782280935205351
4.37,0.523113914917877,0.0004474518182544928,0.005784621617929194
4.38,0.5223332711118645,0.0004452145591632203,0.005786947121699537
4.39,0.5215537781362292,0.0004429884863674042,0.005789257544886895
4.4,0.5207754343654021,0.0004407735439355672,0.005791552985224893
4.41,0.5199982381757494,0.00043856967621588936,0.0057938335398143885
4.42,0.5192221879455717,0.0004363768278348099,0.00579609930512756
4.43,0.5184472820551039,0.00043419494369563585,0.005798350377011971
4.44,0.5176735188865146,0.00043202396897715765,0.0058005868506946084
4.45,0.5169008968239056,0.0004298638491322719,0.0058028088207858946
4.46,0.5161294142533119,0.0004277145298866105,0.005805016381283674
4.47,0.5153590695627009,0.00042557595723717747,0.005807209625577174
4.48,0.514589861141972,0.00042344807745099157,0.0058093886464509375
4.49,0.5138217873829561,0.0004213308370637366,0.005811553536088734
4.5,0.5130548466794153,0.0004192241828784179,0.005813704386077444
4.51,0.512289037427042,0.0004171280619640258,0.0058158412874109175
4.5200000000000005,0.5115243580234591,0.0004150424216542057,0.0058179643304938095
4.53,0.5107608068682188,0.0004129672095459347,0.005820073605145387
4.54,0.5099983823628024,0.000410902373498205,0.005822169200603318
4.55,0.5092370829106196,0.000408847861630714,0.005824251205527429
4.5600000000000005,0.5084769069170084,0.0004068036223225604,0.005826319708003441
4.57,0.5077178527892338,0.00040476960421094763,0.005828374795546685
4.58,0.5069599189364878,0.0004027457561898929,0.005830416555105785
4.59,0.5062031037698889,0.00040073202740894344,0.0058324450730663285
4.6000000000000005,0.5054474057024807,0.0003987283672718987,0.005834460435254504
4.61,0.5046928231492325,0.0003967347254355392,0.005836462726940718
4.62,0.5039393545270375,0.0003947510518083615,0.00583845203284319
4.63,0.5031869982547132,0.0003927772965493197,0.005840428437131523
4.64,0.5024357527530001,0.0003908134100665731,0.00584239202343025
4.65,0.5016856164445612,0.0003888593430162402,0.005844342874822364
4.66,0.5009365877539815,0.000386915046301159,0.005846281073852811
4.67,0.5001886651077673,0.0003849804710696532,0.0058482067025319795
4.68,0.49944184693434523,0.00038305556871430496,0.0058501198423391515
4.69,0.4986961316640621,0.00038114029087073345,0.005852020574225937
4.7,0.4979515177291839,0.0003792345894163798,0.00585390897861969
4.71,0.4972080035638949,0.0003773384164692979,0.005855785135426897
4.72,0.49646558760429726,0.0003754517243869514,0.005857649124036545
4.73,0.4957242682884103,0.00037357446576501667,0.005859501023323471
4.74,0.4949840440561696,0.0003717065934361916,0.005861340911651685
4.75,0.4942449133494263,0.00036984806046901064,0.005863168866877675
4.76,0.49350687461194637,0.0003679988201666656,0.005864984966353688
4.7700000000000005,0.49276992628940997,0.0003661588260658323,0.005866789286930995
4.78,0.4920340668294104,0.0003643280319355031,0.005868581904963127
4.79,0.4912992946814537,0.00036250639177582556,0.005870362896309097
4.8,0.4905656082969575,0.0003606938598169464,0.005872132336336598
4.8100000000000005,0.4898330061292504,0.0003588903905178617,0.005873890299925181
4.82,0.48910148663357117,0.0003570959385652724,0.0058756368614694115
4.83,0.4883710482670679,0.0003553104588724461,0.005877372094882009
4.84,0.48764168948879716,0.0003535339065780838,0.005879096073596962
4.8500000000000005,0.48691340875972317,0.0003517662370451934,0.005880808870572625
4.86,0.486186204542717,0.00035000740585996743,0.005882510558294794
4.87,0.48546007530255564,0.0003482573688306676,0.0058842012087797655
4.88,0.4847350195059213,0.00034651608198651426,0.005885880893577374
4.89,0.4840110356214003,0.0003447835015765817,0.005887549683774007
4.9,0.4832881221194824,0.0003430595840686988,0.005889207649995603
4.91,0.4825662774725598,0.00034134428614835527,0.005890854862410634
4.92,0.48184550015492633,0.0003396375647176135,0.005892491390733062
4.93,0.4811257886427764,0.0003379393768940254,0.005894117304225278
4.94,0.48040714141420426,0.0003362496800095553,0.005895732671701026
4.95,0.47968955694920307,0.0003345684316095075,0.0058973375615283055
4.96,0.47897303372966377,0.00033289558945145996,0.005898932041632253
4.97,0.4782575702393743,0.00033123111150420265,0.00590051617949801
4.98,0.4775431649640188,0.00032957495594668164,0.005902090042173566
4.99,0.4768298163911763,0.0003279270811669482,0.005903653696272592
5.0,0.47611752301032,0.0003262874457611135,0.005905207207977243
