"# Primal Logic Kernel Test: MU=0.20000000, KE=1.00"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
1.26,0.7803192730399429,0.0021270033077751644,0.0033409828538100757
1.27,0.7787799045269407,0.0021163682912362885,0.003357464704768004
1.28,0.7772435084007991,0.002105786449780107,0.0033738317932497036
1.29,0.7757100792484953,0.0020952575175312064,0.003390084916999405
1.3,0.7741796116651737,0.0020847812299435503,0.0034062248682294504
1.31,0.7726521002541428,0.0020743573237938327,0.003422252433658519
1.32,0.7711275396268724,0.0020639855371748636,0.00343816839454959
1.33,0.7696059244029905,0.0020536656094889893,0.003453973526747644
1.34,0.7680872492102794,0.0020433972814415443,0.0034696686007171062
1.35,0.7665715086846733,0.0020331802950343367,0.0034852543815790307
1.36,0.7650586974702542,0.002023014393559165,0.00350073162914803
1.37,0.7635488102192494,0.0020128993215913693,0.003516101097968952
1.3800000000000001,0.7620418415920268,0.0020028348249834125,0.003531363537353302
1.3900000000000001,0.7605377862570926,0.0019928206508584953,0.0035465196914154155
1.4000000000000001,0.759036638891087,0.0019828565476042027,0.003561570299108382
1.41,0.7575383941787809,0.0019729422648661816,0.003576516094259724
1.42,0.756043046813072,0.0019630775535418505,0.003591357805606825
1.43,0.7545505914949813,0.0019532621657741413,0.0036060961568321215
1.44,0.7530610229336491,0.0019434958549452706,0.0036207318665980454
1.45,0.7515743358463313,0.0019337783756705443,0.0036352656485817312
1.46,0.7500905249583953,0.0019241094837921917,0.0036496982115094825
1.47,0.7486095850033164,0.0019144889363732307,0.0036640302591910007
1.48,0.7471315107226735,0.0019049164916913645,0.00367826249055338
1.49,0.7456562968661451,0.0018953919092329077,0.0036923955996748664
1.5,0.7441839381915052,0.0018859149496867431,0.0037064302758183874
1.51,0.7427144294646191,0.0018764853749383094,0.0037203672034648474
1.52,0.7412477654594393,0.0018671029480636179,0.003734207062346196
1.53,0.739783940958001,0.0018577674333232997,0.0037479505274782697
1.54,0.7383229507504183,0.0018484785961566832,0.003761598269193404
1.55,0.736864789634879,0.0018392362031758999,0.003775150953172824
1.56,0.735409452417641,0.0018300400221600204,0.003788609240478815
1.57,0.7339569339130273,0.0018208898220492202,0.003801973787586662
1.58,0.7325072289434217,0.001811785372938974,0.003815245246416379
1.59,0.7310603323392643,0.001802726446074279,0.0038284242643642176
1.6,0.7296162389390465,0.0017937128138439077,0.0038415114843339533
1.61,0.7281749435893068,0.0017847442497746881,0.0038545075447679635
1.62,0.7267364411446259,0.0017758205285258147,0.0038674130796780876
1.6300000000000001,0.7253007264676219,0.0017669414258831857,0.0038802287186762755
1.6400000000000001,0.7238677944289454,0.0017581067187537698,0.0038929550870050256
1.6500000000000001,0.722437639907275,0.001749316185160001,0.0039055928055676116
1.6600000000000001,0.721010257789312,0.0017405696042342008,0.003918142490958103
1.67,0.7195856429697758,0.0017318667562130298,0.003930604755491178
1.68,0.7181637903513983,0.0017232074224319647,0.003942980207231732
1.69,0.7167446948449199,0.0017145913853198048,0.00395526945002428
1.7,0.7153283513690832,0.0017060184283932058,0.003967473083522158
1.71,0.713914754850629,0.0016974883362512398,0.003979591703216524
1.72,0.7125039002242903,0.0016890008945699836,0.0039916259004651585
1.73,0.7110957824327875,0.0016805558900971336,0.004003576262521065
1.74,0.7096903964268229,0.0016721531106466479,0.004015443372560877
1.75,0.7082877371650756,0.0016637923450934147,0.004027227809713064
1.76,0.7068877996141965,0.0016554733833679476,0.004038930149085952
1.77,0.7054905787488017,0.001647196016451108,0.004050550961795541
1.78,0.7040960695514686,0.0016389600363688524,0.004062090814993133
1.79,0.7027042670127294,0.0016307652361870083,0.0040735502718927796
1.8,0.7013151661310658,0.0016226114100060733,0.004084929891798525
1.81,0.6999287619129038,0.0016144983529560429,0.004096230230131475
1.82,0.6985450493726075,0.0016064258611912627,0.004107451838456668
1.83,0.6971640235324742,0.0015983937318853063,0.00411859526450977
1.84,0.6957856794227281,0.0015904017632258798,0.004129661052223582
1.85,0.6944100120815149,0.0015824497544097505,0.0041406497417543625
1.86,0.6930370165548959,0.0015745375056377018,0.0041515618695079715
1.87,0.6916666878968425,0.0015666648181095132,0.004162397968165835
1.8800000000000001,0.6902990211692299,0.0015588314940189656,0.004173158566710726
1.8900000000000001,0.6889340114418316,0.0015510373365488707,0.0041838441904523726
1.9000000000000001,0.6875716537923134,0.0015432821498661264,0.004194455361052889
1.9100000000000001,0.6862119433062275,0.0015355657391167958,0.004204992596552027
1.92,0.6848548750770062,0.0015278879104212119,0.004215456411392259
1.93,0.6835004442059563,0.0015202484708691057,0.004225847316443683
1.94,0.6821486458022531,0.0015126472285147603,0.004236165819028762
1.95,0.6807994749829337,0.0015050839923721865,0.004246412422946885
1.96,0.6794529268728915,0.0014975585724103257,0.004256587628498763
1.97,0.6781089966048698,0.001490070779548274,0.004266691932510659
1.98,0.6767676793194555,0.0014826204256505326,0.004276725828358451
1.99,0.6754289701650731,0.00147520732352228,0.004286689805991517
2.0,0.6740928642979782,0.0014678312869046686,0.004296584351956474
2.0100000000000002,0.6727593568822513,0.0014604921304701452,0.0043064099494207414
2.02,0.6714284430897915,0.0014531896698177945,0.004316167078195941
2.0300000000000002,0.6701001181003101,0.0014459237214687055,0.004325856214761143
2.04,0.6687743771013241,0.001438694102861362,0.0043354778322859475
2.05,0.6674512152881501,0.0014315006323470552,0.004345032400653406
2.06,0.6661306278638973,0.00142434312918532,0.004354520386482784
2.07,0.6648126100394613,0.0014172214135393935,0.004363942253152174
2.08,0.6634971570335179,0.0014101353064716964,0.004373298460820939
2.09,0.6621842640725155,0.0014030846299393379,0.004382589466452018
2.1,0.6608739263906699,0.0013960692067896412,0.00439181572383406
2.11,0.6595661392299564,0.001389088860755693,0.00440097768360342
2.12,0.6582608978401041,0.0013821434164519146,0.004410075793265994
2.13,0.6569581974785884,0.001375232699369655,0.004419110497218909
2.14,0.6556580334106249,0.0013683565358728067,0.004428082236772058
2.15,0.6543604009091624,0.0013615147531934426,0.004436991450169492
2.16,0.653065295254876,0.0013547071794274754,0.004445838572610659
2.17,0.6517727117361605,0.0013479336435303381,0.0044546240362715005
2.18,0.6504826456491235,0.0013411939753126864,0.004463348270325401
2.19,0.6491950922975784,0.001334488005436123,0.004472011700963992
2.2,0.6479100469930377,0.0013278155654089423,0.004480614751417814
2.21,0.6466275050547057,0.0013211764875818977,0.004489157841976834
2.22,0.6453474618094721,0.0013145706051439882,0.004497641390010824
2.23,0.6440699125919046,0.0013079977521182683,0.004506065809989596
2.24,0.642794852744242,0.001301457763357677,0.0045144315135031
2.25,0.641522277616387,0.0012949504745408886,0.004522738909281379
2.2600000000000002,0.6402521825658997,0.001288475722168184,0.004530988403214392
2.27,0.6389845629579896,0.001282033343557343,0.004539180398371698
2.2800000000000002,0.6377194141655091,0.0012756231768395563,0.004547315295021999
2.29,0.6364567315689466,0.0012692450609553584,0.0045553934906525555
2.3000000000000003,0.6351965105564182,0.0012628988356505816,0.0045634153799884655
2.31,0.6339387465236619,0.0012565843414723288,0.0045713813550118075
2.32,0.6326834348740293,0.001250301419764967,0.004579291804980655
2.33,0.6314305710184789,0.0012440499126661422,0.004587147116447958
2.34,0.6301801503755686,0.0012378296631028116,0.004594947673280293
2.35,0.6289321683714485,0.0012316405147872974,0.0046026938566764855
2.36,0.6276866204398535,0.001225482312213361,0.004610386045186106
2.37,0.6264435020220959,0.0012193549006522942,0.00461802461472783
2.38,0.6252028085670582,0.0012132581261490327,0.004625609938607682
2.39,0.6239645355311856,0.0012071918355182874,0.0046331423875371446
2.4,0.6227286783784783,0.001201155876340696,0.004640622329651146
2.41,0.6214952325804848,0.0011951500969589926,0.004648050130525928
2.42,0.6202641936162934,0.0011891743464741975,0.004655426153196778
2.43,0.6190355569725255,0.0011832284747418265,0.0046627507581756536
2.44,0.617809318143328,0.0011773123323681174,0.004670024303468675
2.45,0.616585472630365,0.0011714257707062768,0.004677247144593498
2.46,0.6153640159428113,0.0011655686418527455,0.004684419634596573
2.47,0.6141449435973442,0.0011597407986434817,0.004691542124070277
2.48,0.6129282511181359,0.0011539420946502642,0.004698614961169933
2.49,0.6117139340368462,0.001148172384177013,0.0047056384916307065
2.5,0.6105019878926142,0.0011424315222561278,0.004712613058784392
2.5100000000000002,0.6092924082320516,0.001136719364644847,0.004719539003576077
2.52,0.6080851906092339,0.0011310357678216228,0.004726416664580694
2.5300000000000002,0.6068803305856937,0.0011253805889825147,0.004733246378019459
2.54,0.6056778237304121,0.0011197536860376022,0.004740028477776192
2.5500000000000003,0.6044776656198116,0.0011141549176074141,0.004746763295413534
2.56,0.6032798518377481,0.001108584143019377,0.004753451160189038
2.57,0.6020843779755028,0.0011030412223042802,0.004760092399071162
2.58,0.6008912396317749,0.0010975260161927586,0.004766687336755144
2.59,0.5997004324126733,0.001092038386111795,0.004773236295678769
2.6,0.5985119519317091,0.001086578194181236,0.004779739596038027
2.61,0.5973257938097876,0.0010811453032103298,0.004786197555802665
2.62,0.5961419536752001,0.001075739576694278,0.004792610490731627
2.63,0.5949604271636166,0.0010703608788108067,0.004798978714388392
2.64,0.5937812099180775,0.0010650090744167527,0.004805302538156201
2.65,0.5926042975889855,0.001059684029044669,0.004811582271253184
2.66,0.5914296858340979,0.0010543856088994455,0.004817818220747378
2.67,0.5902573703185188,0.0010491136808549483,0.004824010691571644
2.68,0.5890873467146903,0.0010438681124506737,0.00483015998653848
2.69,0.5879196107023854,0.0010386487718884202,0.004836266406354732
2.7,0.5867541579686996,0.0010334555280289781,0.0048423302496361995
2.71,0.5855909842080425,0.0010282882503888332,0.004848351812922147
2.72,0.5844300851221302,0.001023146809136889,0.00485433139068971
2.73,0.5832714564199774,0.0010180310750912045,0.004860269275368202
2.74,0.5821150938178883,0.0010129409197157484,0.004866165757353325
2.75,0.5809609930394497,0.0010078762151171697,0.004872021125021278
2.7600000000000002,0.579809149815522,0.0010028368340415838,0.004877835664742771
2.77,0.5786595598842313,0.0009978226498713759,0.004883609660896942
2.7800000000000002,0.5775122189909616,0.000992833536622019,0.0048893433958851745
2.79,0.5763671228883459,0.0009878693689389089,0.004895037150144823
2.8000000000000003,0.5752242673362586,0.0009829300220942144,0.004900691202162843
2.81,0.5740836481018071,0.0009780153719837433,0.004906305828489324
2.82,0.5729452609593233,0.0009731252951238246,0.004911881303750932
2.83,0.5718091016903559,0.0009682596686482054,0.00491741790066426
2.84,0.5706751660836616,0.0009634183703049644,0.004922915890049078
2.85,0.5695434499351973,0.0009586012784534396,0.004928375540841504
2.86,0.5684139490481115,0.0009538082720611724,0.004933797120107075
2.87,0.5672866592327359,0.0009490392307008666,0.004939180893053726
2.88,0.5661615763065775,0.0009442940345473622,0.004944527123044689
2.89,0.5650386960943098,0.0009395725643746253,0.004949836071611291
2.9,0.5639180144277649,0.0009348747015527522,0.004955107998465674
2.91,0.5627995271459248,0.0009302003280449885,0.004960343161513421
2.92,0.5616832300949135,0.0009255493264047636,0.004965541816866093
2.93,0.5605691191279877,0.0009209215797727398,0.004970704218853685
2.94,0.5594571901055294,0.0009163169718738761,0.00497583062003699
2.95,0.5583474388950371,0.0009117353870145067,0.004980921271219885
2.96,0.5572398613711173,0.0009071767100794342,0.004985976421461523
2.97,0.5561344534154758,0.000902640826529037,0.0049909963180884455
2.98,0.5550312109169102,0.0008981276223963918,0.004995981206706611
2.99,0.5539301297713004,0.0008936369842844098,0.005000931331213342
3.0,0.5528312058816006,0.0008891687993629878,0.005005846933809183
3.0100000000000002,0.551734435157831,0.0008847229553661728,0.005010728255009684
3.02,0.550639813517069,0.000880299340589342,0.005015575533657097
3.0300000000000002,0.5495473368834408,0.0008758978438863953,0.005020389006931994
3.04,0.5484570011881128,0.0008715183546669633,0.005025168910364804
3.0500000000000003,0.5473688023692832,0.0008671607628936284,0.0050299154778472716
3.06,0.5462827363721736,0.0008628249590791603,0.005034628941643832
3.0700000000000003,0.54519879914902,0.0008585108342837645,0.005039309532402911
3.08,0.5441169866590648,0.0008542182801123457,0.0050439574791681496
3.09,0.5430372948685478,0.0008499471887117839,0.005048573009389541
3.1,0.5419597197506978,0.000845697452768225,0.0050531563489345024
3.11,0.5408842572857241,0.0008414689655043839,0.005057707722098861
3.12,0.5398109034608077,0.000837261620676862,0.005062227351617767
3.13,0.5387396542700928,0.0008330753125734777,0.0050667154586765345
3.14,0.5376705057146784,0.0008289099360106103,0.005071172262921402
3.15,0.5366034538026092,0.0008247653863305573,0.00507559798247022
3.16,0.5355384945488673,0.0008206415593989045,0.005079992833923067
3.17,0.5344756239753635,0.0008165383516019099,0.00508435703237279
3.18,0.5334148381109288,0.0008124556598439003,0.005088690791415469
3.19,0.5323561329913054,0.0008083933815446809,0.0050929943231608175
3.2,0.5312995046591382,0.0008043514146369575,0.005097267838242502
3.21,0.5302449491639664,0.0008003296575637728,0.005101511545828395
3.22,0.5291924625622141,0.0007963280092759539,0.005105725653630755
3.23,0.5281420409171824,0.0007923463692295742,0.005109910367916337
3.24,0.5270936802990404,0.0007883846373834264,0.005114065893516434
3.25,0.5260473767848161,0.0007844427141965092,0.005118192433836844
3.2600000000000002,0.5250031264583884,0.0007805205006255266,0.005122290190867776
3.27,0.5239609254104779,0.000776617898122399,0.005126359365193682
3.2800000000000002,0.5229207697386382,0.000772734808631787,0.005130400156003018
3.29,0.5218826555472472,0.0007688711345886281,0.005134412761097946
3.3000000000000003,0.5208465789474986,0.0007650267789156849,0.005138397376903961
3.31,0.5198125360573927,0.0007612016450211065,0.005142354198479455
3.3200000000000003,0.5187805230017282,0.0007573956367960009,0.005146283419525217
3.33,0.5177505359120926,0.0007536086586120209,0.005150185232393861
3.34,0.5167225709268546,0.0007498406153189608,0.005154059828099191
3.35,0.515696624191154,0.000746091412242366,0.005157907396325504
3.36,0.5146726918568941,0.0007423609551811542,0.005161728125436829
3.37,0.5136507700827322,0.0007386491504052484,0.005165522202486095
3.38,0.5126308550340708,0.0007349559046532222,0.005169289813224243
3.39,0.5116129428830491,0.0007312811251299561,0.005173031142109269
3.4,0.5105970298085344,0.0007276247195043062,0.00517674637231521
3.41,0.5095831119961124,0.0007239865959067847,0.005180435685741067
3.42,0.5085711856380792,0.0007203666629272507,0.0051840992630196574
3.43,0.5075612469334323,0.0007167648296126144,0.00518773728352642
3.44,0.5065532920878616,0.0007131810054645514,0.005191349925388146
3.45,0.5055473173137405,0.0007096151004372285,0.00519493736549166
3.46,0.5045433188301174,0.0007060670249350424,0.005198499779492432
3.47,0.5035412928627065,0.0007025366898103672,0.005202037341823138
3.48,0.5025412356438792,0.0006990240063613154,0.005205550225702154
3.49,0.501543143412655,0.0006955288863295088,0.005209038603141994
3.5,0.500547012414693,0.0006920512418978612,0.005212502644957692
3.5100000000000002,0.4995528389022826,0.0006885909856883718,0.005215942520775124
3.52,0.4985606191343349,0.00068514803075993,0.005219358399039267
3.5300000000000002,0.49757034937637384,0.0006817222906061304,0.005222750447022413
3.54,0.49658202590052714,0.0006783136791530997,0.005226118830832312
3.5500000000000003,0.4955956449855176,0.0006749221107573342,0.005229463715420269
3.56,0.49461120291665417,0.0006715475002035475,0.005232785264589182
3.5700000000000003,0.4936286959858229,0.0006681897627025297,0.005236083641001522
3.58,0.49264812049147827,0.0006648488138890171,0.005239359006187255
3.59,0.4916694727386342,0.000661524569819572,0.005242611520551724
3.6,0.4906927490388551,0.0006582169469704741,0.005245841343383453
3.61,0.4897179457102471,0.0006549258622356218,0.005249048632861918
3.62,0.488745059077449,0.0006516512329244437,0.005252233546065254
3.63,0.4877740854716233,0.0006483929767598215,0.005255396238977907
3.64,0.48680502123044767,0.0006451510118760224,0.005258536866498238
3.65,0.4858378626981055,0.0006419252568166423,0.005261655582446075
3.66,0.4848726062252775,0.0006387156305325591,0.005264752539570207
3.67,0.4839092481691323,0.0006355220523798963,0.0052678278895558275
3.68,0.4829477848933178,0.0006323444421179969,0.0052708817830319325
3.69,0.48198821276795234,0.000629182719907407,0.005273914369578659
3.7,0.4810305281696155,0.0006260368063078699,0.005276925797734577
3.71,0.48007472748133934,0.0006229066222763306,0.005279916215003934
3.72,0.4791208070925994,0.000619792089164949,0.005282885767863837
3.73,0.47816876339930586,0.0006166931287191242,0.0052858346017714015
3.74,0.4772185928037944,0.0006136096630755286,0.0052887628611708384
3.75,0.4762702917148176,0.0006105416147601509,0.005291670689500497
3.7600000000000002,0.47532385654753556,0.0006074889066863501,0.005294558229199857
3.77,0.47437928372350735,0.0006044514621529184,0.005297425621716474
3.7800000000000002,0.4734365696706819,0.0006014292048421538,0.005300273007512876
3.79,0.4724957108233889,0.000598422058817943,0.005303100526073412
3.8000000000000003,0.4715567036223303,0.0005954299485238533,0.0053059083159110515
3.81,0.4706195445145709,0.000592452798781234,0.005308696514574139
3.8200000000000003,0.46968422995352954,0.0005894905347873278,0.005311465258653104
3.83,0.46875075639897035,0.0005865430821133912,0.005314214683787116
3.84,0.4678191203169935,0.0005836103667028243,0.005316944924670703
3.85,0.46688931818002655,0.0005806923148693102,0.0053196561150603205
3.86,0.4659613464668152,0.0005777888532949636,0.005322348387780869
3.87,0.4650352016624145,0.0005748999090284888,0.0053250218747321765
3.88,0.46411088025818,0.0005720254094833463,0.00532767670689543
3.89,0.46318837875175844,0.0005691652824359296,0.005330313014339563
3.9,0.4622676936470793,0.0005663194560237499,0.005332930926227599
3.91,0.4613488214543454,0.0005634878587436312,0.00533553057082295
3.92,0.4604317586900242,0.000560670419449913,0.005338112075495678
3.93,0.4595165018768386,0.0005578670673526635,0.0053406755667287
3.94,0.45860304754375847,0.0005550777320159001,0.005343221170123961
3.95,0.4576913922259911,0.0005523023433558206,0.005345749010408563
3.96,0.45678153246497266,0.0005495408316390415,0.005348259211440845
3.97,0.4558734648083591,0.0005467931274808464,0.005350751896216426
3.98,0.4549671858100172,0.0005440591618434421,0.0053532271868742065
3.99,0.4540626920300156,0.000541338866034225,0.005355685204702326
4.0,0.4531599800346159,0.0005386321717040538,0.00535812607014408
4.01,0.4522590463962637,0.0005359390108455335,0.005360549902803796
4.0200000000000005,0.4513598876935796,0.0005332593157913058,0.0053629568214526675
4.03,0.45046250051135034,0.0005305930192123493,0.00536534694403455
4.04,0.44956688144051976,0.0005279400541162875,0.005367720387671716
4.05,0.4486730270781799,0.000525300353845706,0.0053700772686705684
4.0600000000000005,0.447780934027562,0.0005226738520764775,0.005372417702527314
4.07,0.4468905988980277,0.0005200604828160951,0.005374741803933603
4.08,0.4460020183050598,0.0005174601804020146,0.005377049686782121
4.09,0.4451151888702537,0.0005148728795000045,0.005379341464172149
4.1,0.4442301072213082,0.0005122985151025045,0.005381617248415082
4.11,0.4433467699920166,0.000509737022526992,0.0053838771510399085
4.12,0.44246517382225786,0.0005071883374143571,0.005386121282798655
4.13,0.4415853153579875,0.0005046523957272853,0.005388349753671789
4.14,0.4407071912512288,0.0005021291337486489,0.0053905626728735865
4.15,0.4398307981600638,0.0004996184880799057,0.005392760148857464
4.16,0.4389561327486245,0.0004971203956395062,0.005394942289321267
4.17,0.43808319168708365,0.0004946347936613086,0.005397109201212533
4.18,0.4372119716516461,0.0004921616196930021,0.0053992609907337055
4.19,0.43634246932453974,0.000489700811594537,0.005401397763347319
4.2,0.4354746813940066,0.0004872523075365644,0.005403519623781149
