t,position,setpoint,error,psi,torque,Ec
3.97,-0.000477,-1.0,-0.999524,-0.14444,-23.8218,164.9251
3.98,-0.000493,-1.0,-0.999509,-0.149071,-24.5852,164.9227
3.99,-0.000508,-1.0,-0.999493,-0.153691,-25.3467,164.9202
4.0,-0.000523,1.0,1.000522,-0.157299,-25.9685,165.0901
4.01,-0.000515,1.0,1.000517,-0.151909,-25.0785,165.089
4.0200000000000005,-0.000496,1.0,1.000498,-0.146533,-24.1905,165.0859
4.03,-0.000478,1.0,1.00048,-0.14117,-23.3048,165.0828
4.04,-0.000461,1.0,1.000462,-0.135821,-22.4213,165.0798
4.05,-0.000443,1.0,1.000444,-0.130485,-21.54,165.0767
4.0600000000000005,-0.000425,1.0,1.000427,-0.125163,-20.6611,165.0737
4.07,-0.000407,1.0,1.000409,-0.119854,-19.7843,165.0706
4.08,-0.000389,1.0,1.000391,-0.114558,-18.9098,165.0676
4.09,-0.000372,1.0,1.000373,-0.109276,-18.0375,165.0646
4.1,-0.000354,1.0,1.000356,-0.104007,-17.1675,165.0616
4.11,-0.000336,1.0,1.000338,-0.098751,-16.2997,165.0586
4.12,-0.000319,1.0,1.000321,-0.093508,-15.434,165.0556
4.13,-0.000301,1.0,1.000303,-0.088279,-14.5706,165.0526
4.14,-0.000284,1.0,1.000286,-0.083062,-13.7094,165.0496
4.15,-0.000266,1.0,1.000268,-0.077859,-12.8504,165.0466
4.16,-0.000249,1.0,1.000251,-0.072669,-11.9936,165.0437
4.17,-0.000232,1.0,1.000233,-0.067492,-11.1389,165.0407
4.18,-0.000214,1.0,1.000216,-0.062328,-10.2865,165.0377
4.19,-0.000197,1.0,1.000199,-0.057177,-9.4362,165.0348
4.2,-0.00018,1.0,1.000182,-0.052039,-8.5881,165.0319
4.21,-0.000163,1.0,1.000165,-0.046914,-7.7421,165.0289
4.22,-0.000146,1.0,1.000147,-0.041801,-6.8983,165.026
4.23,-0.000129,1.0,1.00013,-0.036702,-6.0567,165.0231
4.24,-0.000112,1.0,1.000113,-0.031615,-5.2172,165.0202
4.25,-9.5e-05,1.0,1.000096,-0.026541,-4.3798,165.0173
4.26,-7.8e-05,1.0,1.000079,-0.02148,-3.5446,165.0144
4.2700000000000005,-6.1e-05,1.0,1.000062,-0.016432,-2.7115,165.0115
4.28,-4.4e-05,1.0,1.000046,-0.011396,-1.8805,165.0086
4.29,-2.7e-05,1.0,1.000029,-0.006373,-1.0516,165.0057
4.3,-1e-05,1.0,1.000012,-0.001363,-0.2249,165.0029
4.3100000000000005,6e-06,1.0,0.999995,0.003635,0.5998,165.0
4.32,2.3e-05,1.0,0.999979,0.00862,1.4223,164.9972
4.33,4e-05,1.0,0.999962,0.013593,2.2427,164.9943
4.34,5.6e-05,1.0,0.999945,0.018553,3.0611,164.9915
4.3500000000000005,7.3e-05,1.0,0.999929,0.023501,3.8774,164.9887
4.36,8.9e-05,1.0,0.999912,0.028436,4.6916,164.9858
4.37,0.000106,1.0,0.999896,0.033359,5.5037,164.983
4.38,0.000122,1.0,0.999879,0.038269,6.3137,164.9802
4.39,0.000139,1.0,0.999863,0.043168,7.1217,164.9774
4.4,0.000155,1.0,0.999847,0.048054,7.9276,164.9746
4.41,0.000171,1.0,0.99983,0.052927,8.7315,164.9718
4.42,0.000188,1.0,0.999814,0.057788,9.5333,164.9691
4.43,0.000204,1.0,0.999798,0.062637,10.3331,164.9663
4.44,0.00022,1.0,0.999782,0.067474,11.1308,164.9635
4.45,0.000236,1.0,0.999766,0.072299,11.9265,164.9608
4.46,0.000252,1.0,0.999749,0.077112,12.7202,164.958
4.47,0.000268,1.0,0.999733,0.081912,13.5119,164.9553
4.48,0.000284,1.0,0.999717,0.086701,14.3015,164.9526
4.49,0.0003,1.0,0.999701,0.091477,15.0891,164.9498
4.5,0.000316,1.0,0.999685,0.096242,15.8748,164.9471
4.51,0.000332,1.0,0.99967,0.100994,16.6584,164.9444
4.5200000000000005,0.000348,1.0,0.999654,0.105734,17.44,164.9417
4.53,0.000364,1.0,0.999638,0.110463,18.2197,164.939
4.54,0.00038,1.0,0.999622,0.11518,18.9973,164.9363
4.55,0.000395,1.0,0.999606,0.119885,19.773,164.9336
4.5600000000000005,0.000411,1.0,0.999591,0.124578,20.5467,164.9309
4.57,0.000427,1.0,0.999575,0.129259,21.3184,164.9282
4.58,0.000442,1.0,0.999559,0.133928,22.0882,164.9256
4.59,0.000458,1.0,0.999544,0.138586,22.856,164.9229
4.6000000000000005,0.000473,1.0,0.999528,0.143232,23.6218,164.9203
4.61,0.000489,1.0,0.999513,0.147866,24.3857,164.9176
4.62,0.000504,1.0,0.999497,0.152489,25.1477,164.915
4.63,0.00052,1.0,0.999482,0.1571,25.9077,164.9123
4.64,0.000535,1.0,0.999466,0.161699,26.6658,164.9097
4.65,0.00055,1.0,0.999451,0.166287,27.4219,164.9071
4.66,0.000566,1.0,0.999436,0.170863,28.1762,164.9045
4.67,0.000581,1.0,0.999421,0.175428,28.9285,164.9019
4.68,0.000596,1.0,0.999405,0.179982,29.6789,164.8993
4.69,0.000611,1.0,0.99939,0.184524,30.4273,164.8967
4.7,0.000626,1.0,0.999375,0.189054,31.1739,164.8941
4.71,0.000642,1.0,0.99936,0.193573,31.9186,164.8915
4.72,0.000657,1.0,0.999345,0.198081,32.6614,164.8889
4.73,0.000672,1.0,0.99933,0.202577,33.4023,164.8864
4.74,0.000687,1.0,0.999315,0.207063,34.1413,164.8838
4.75,0.000702,1.0,0.9993,0.211536,34.8784,164.8813
4.76,0.000717,1.0,0.999285,0.215999,35.6136,164.8787
4.7700000000000005,0.000731,1.0,0.99927,0.22045,36.347,164.8762
4.78,0.000746,1.0,0.999255,0.224891,37.0785,164.8736
4.79,0.000761,1.0,0.99924,0.22932,37.8082,164.8711
4.8,0.000776,1.0,0.999226,0.233737,38.536,164.8686
4.8100000000000005,0.000791,1.0,0.999211,0.238144,39.2619,164.8661
4.82,0.000805,1.0,0.999196,0.24254,39.986,164.8636
4.83,0.00082,1.0,0.999182,0.246925,40.7082,164.8611
4.84,0.000834,1.0,0.999167,0.251298,41.4287,164.8586
4.8500000000000005,0.000849,1.0,0.999152,0.255661,42.1472,164.8561
4.86,0.000864,1.0,0.999138,0.260013,42.864,164.8536
4.87,0.000878,1.0,0.999123,0.264353,43.5789,164.8511
4.88,0.000893,1.0,0.999109,0.268683,44.292,164.8487
4.89,0.000907,1.0,0.999094,0.273002,45.0033,164.8462
4.9,0.000921,1.0,0.99908,0.27731,45.7128,164.8437
4.91,0.000936,1.0,0.999066,0.281607,46.4205,164.8413
4.92,0.00095,1.0,0.999051,0.285894,47.1264,164.8388
4.93,0.000964,1.0,0.999037,0.290169,47.8305,164.8364
4.94,0.000979,1.0,0.999023,0.294434,48.5328,164.834
4.95,0.000993,1.0,0.999009,0.298689,49.2333,164.8315
4.96,0.001007,1.0,0.998994,0.302932,49.932,164.8291
4.97,0.001021,1.0,0.99898,0.307165,50.629,164.8267
4.98,0.001035,1.0,0.998966,0.311387,51.3242,164.8243
4.99,0.001049,1.0,0.998952,0.315599,52.0176,164.8219
