t,position,setpoint,error,psi,torque,Ec
4.01,-0.000514,1.0,1.000516,-0.151715,-25.0462,165.0875
4.0200000000000005,-0.000496,1.0,1.000498,-0.146339,-24.1583,165.0845
4.03,-0.000478,1.0,1.00048,-0.140977,-23.2727,165.0815
4.04,-0.00046,1.0,1.000462,-0.135628,-22.3893,165.0785
4.05,-0.000442,1.0,1.000444,-0.130293,-21.5081,165.0756
4.0600000000000005,-0.000424,1.0,1.000426,-0.124971,-20.6293,165.0726
4.07,-0.000406,1.0,1.000408,-0.119662,-19.7526,165.0696
4.08,-0.000389,1.0,1.00039,-0.114367,-18.8782,165.0667
4.09,-0.000371,1.0,1.000373,-0.109085,-18.006,165.0637
4.1,-0.000353,1.0,1.000355,-0.103817,-17.136,165.0608
4.11,-0.000336,1.0,1.000337,-0.098561,-16.2683,165.0578
4.12,-0.000318,1.0,1.00032,-0.093319,-15.4028,165.0549
4.13,-0.000301,1.0,1.000302,-0.08809,-14.5394,165.0519
4.14,-0.000283,1.0,1.000285,-0.082874,-13.6783,165.049
4.15,-0.000266,1.0,1.000268,-0.077672,-12.8194,165.0461
4.16,-0.000248,1.0,1.00025,-0.072482,-11.9627,165.0432
4.17,-0.000231,1.0,1.000233,-0.067305,-11.1081,165.0403
4.18,-0.000214,1.0,1.000216,-0.062142,-10.2557,165.0373
4.19,-0.000197,1.0,1.000198,-0.056991,-9.4055,165.0344
4.2,-0.000179,1.0,1.000181,-0.051854,-8.5575,165.0315
4.21,-0.000162,1.0,1.000164,-0.046729,-7.7116,165.0286
4.22,-0.000145,1.0,1.000147,-0.041617,-6.8679,165.0257
4.23,-0.000128,1.0,1.00013,-0.036518,-6.0263,165.0229
4.24,-0.000111,1.0,1.000113,-0.031432,-5.1869,165.02
4.25,-9.4e-05,1.0,1.000096,-0.026358,-4.3496,165.0171
4.26,-7.7e-05,1.0,1.000079,-0.021298,-3.5144,165.0142
4.2700000000000005,-6e-05,1.0,1.000062,-0.01625,-2.6814,165.0114
4.28,-4.3e-05,1.0,1.000045,-0.011215,-1.8505,165.0085
4.29,-2.7e-05,1.0,1.000028,-0.006192,-1.0217,165.0056
4.3,-1e-05,1.0,1.000011,-0.001182,-0.1951,165.0028
4.3100000000000005,7e-06,1.0,0.999995,0.003815,0.6295,164.9999
4.32,2.4e-05,1.0,0.999978,0.0088,1.452,164.9971
4.33,4e-05,1.0,0.999961,0.013772,2.2723,164.9942
4.34,5.7e-05,1.0,0.999945,0.018732,3.0906,164.9914
4.3500000000000005,7.3e-05,1.0,0.999928,0.023679,3.9068,164.9886
4.36,9e-05,1.0,0.999912,0.028614,4.7209,164.9858
4.37,0.000106,1.0,0.999895,0.033536,5.5329,164.9829
4.38,0.000123,1.0,0.999879,0.038447,6.3429,164.9801
4.39,0.000139,1.0,0.999862,0.043344,7.1508,164.9773
4.4,0.000156,1.0,0.999846,0.04823,7.9567,164.9745
4.41,0.000172,1.0,0.99983,0.053103,8.7605,164.9718
4.42,0.000188,1.0,0.999813,0.057964,9.5622,164.969
4.43,0.000204,1.0,0.999797,0.062812,10.3619,164.9662
4.44,0.000221,1.0,0.999781,0.067649,11.1596,164.9634
4.45,0.000237,1.0,0.999765,0.072473,11.9552,164.9607
4.46,0.000253,1.0,0.999749,0.077285,12.7488,164.9579
4.47,0.000269,1.0,0.999733,0.082085,13.5404,164.9552
4.48,0.000285,1.0,0.999717,0.086873,14.33,164.9525
4.49,0.000301,1.0,0.999701,0.091649,15.1175,164.9497
4.5,0.000317,1.0,0.999685,0.096413,15.9031,164.947
4.51,0.000333,1.0,0.999669,0.101165,16.6866,164.9443
4.5200000000000005,0.000349,1.0,0.999653,0.105905,17.4682,164.9416
4.53,0.000364,1.0,0.999637,0.110634,18.2478,164.9389
4.54,0.00038,1.0,0.999621,0.11535,19.0253,164.9362
4.55,0.000396,1.0,0.999606,0.120054,19.801,164.9335
4.5600000000000005,0.000412,1.0,0.99959,0.124747,20.5746,164.9308
4.57,0.000427,1.0,0.999574,0.129427,21.3462,164.9281
4.58,0.000443,1.0,0.999559,0.134097,22.1159,164.9255
4.59,0.000458,1.0,0.999543,0.138754,22.8837,164.9228
4.6000000000000005,0.000474,1.0,0.999528,0.143399,23.6494,164.9202
4.61,0.000489,1.0,0.999512,0.148033,24.4133,164.9175
4.62,0.000505,1.0,0.999497,0.152655,25.1752,164.9149
4.63,0.00052,1.0,0.999481,0.157266,25.9351,164.9122
4.64,0.000536,1.0,0.999466,0.161865,26.6931,164.9096
4.65,0.000551,1.0,0.999451,0.166453,27.4492,164.907
4.66,0.000566,1.0,0.999435,0.171028,28.2033,164.9044
4.67,0.000581,1.0,0.99942,0.175593,28.9556,164.9018
4.68,0.000597,1.0,0.999405,0.180146,29.7059,164.8992
4.69,0.000608,1.0,0.999393,0.184687,30.0,164.8971
4.7,0.000608,1.0,0.999392,0.189217,30.0,164.8969
4.71,0.000608,1.0,0.999392,0.193736,30.0,164.8968
4.72,0.000608,1.0,0.999392,0.198244,30.0,164.8967
4.73,0.000608,1.0,0.999392,0.20274,30.0,164.8967
4.74,0.000608,1.0,0.999392,0.207225,30.0,164.8966
4.75,0.000608,1.0,0.999392,0.211699,30.0,164.8965
4.76,0.000608,1.0,0.999392,0.216162,30.0,164.8964
4.7700000000000005,0.000608,1.0,0.999392,0.220613,30.0,164.8964
4.78,0.000608,1.0,0.999392,0.225054,30.0,164.8963
4.79,0.000608,1.0,0.999392,0.229483,30.0,164.8962
4.8,0.000608,1.0,0.999392,0.233901,30.0,164.8962
4.8100000000000005,0.000608,1.0,0.999392,0.238309,30.0,164.8961
4.82,0.000608,1.0,0.999392,0.242705,30.0,164.8961
4.83,0.000608,1.0,0.999392,0.24709,30.0,164.896
4.84,0.000608,1.0,0.999392,0.251464,30.0,164.896
4.8500000000000005,0.000608,1.0,0.999392,0.255828,30.0,164.8959
4.86,0.000608,1.0,0.999392,0.26018,30.0,164.8959
4.87,0.000608,1.0,0.999392,0.264522,30.0,164.8958
4.88,0.000608,1.0,0.999392,0.268853,30.0,164.8958
4.89,0.000608,1.0,0.999392,0.273173,30.0,164.8957
4.9,0.000608,1.0,0.999392,0.277482,30.0,164.8957
4.91,0.000608,1.0,0.999392,0.28178,30.0,164.8957
4.92,0.000608,1.0,0.999392,0.286068,30.0,164.8956
4.93,0.000608,1.0,0.999392,0.290345,30.0,164.8956
4.94,0.000608,1.0,0.999392,0.294611,30.0,164.8956
4.95,0.000608,1.0,0.999392,0.298867,30.0,164.8956
4.96,0.000608,1.0,0.999392,0.303112,30.0,164.8955
4.97,0.000608,1.0,0.999392,0.307346,30.0,164.8955
4.98,0.000608,1.0,0.999392,0.31157,30.0,164.8955
4.99,0.000608,1.0,0.999392,0.315783,30.0,164.8955
