t,position,setpoint,error,psi,torque,Ec
3.99,-0.000235,-1.0,-0.999766,-0.07124,-11.7516,164.9578
4.0,-0.000244,1.0,1.000243,-0.073517,-12.1329,165.0365
4.01,-0.000239,1.0,1.00024,-0.070394,-11.6176,165.0365
4.0200000000000005,-0.000229,1.0,1.00023,-0.067277,-11.103,165.0354
4.03,-0.000218,1.0,1.000219,-0.064165,-10.5894,165.0342
4.04,-0.000208,1.0,1.000209,-0.061058,-10.0766,165.0331
4.05,-0.000197,1.0,1.000198,-0.057956,-9.5647,165.032
4.0600000000000005,-0.000187,1.0,1.000188,-0.05486,-9.0536,165.0309
4.07,-0.000177,1.0,1.000178,-0.051769,-8.5435,165.0298
4.08,-0.000166,1.0,1.000167,-0.048684,-8.0342,165.0286
4.09,-0.000156,1.0,1.000157,-0.045603,-7.5258,165.0275
4.1,-0.000146,1.0,1.000147,-0.042528,-7.0182,165.0263
4.11,-0.000136,1.0,1.000137,-0.039458,-6.5115,165.0245
4.12,-0.000125,1.0,1.000126,-0.036393,-6.0057,165.0226
4.13,-0.000115,1.0,1.000116,-0.033334,-5.5007,165.0208
4.14,-0.000105,1.0,1.000106,-0.030279,-4.9967,165.019
4.15,-9.5e-05,1.0,1.000096,-0.02723,-4.4934,165.0171
4.16,-8.4e-05,1.0,1.000085,-0.024186,-3.9911,165.0153
4.17,-7.4e-05,1.0,1.000075,-0.021147,-3.4896,165.0135
4.18,-6.4e-05,1.0,1.000065,-0.018114,-2.989,165.0116
4.19,-5.4e-05,1.0,1.000055,-0.015085,-2.4892,165.0098
4.2,-4.4e-05,1.0,1.000045,-0.012062,-1.9903,165.008
4.21,-3.4e-05,1.0,1.000035,-0.009044,-1.4923,165.0062
4.22,-2.4e-05,1.0,1.000025,-0.006031,-0.9951,165.0043
4.23,-1.4e-05,1.0,1.000015,-0.003023,-0.4987,165.0025
4.24,-4e-06,1.0,1.000005,-2e-05,-0.0033,165.0007
4.25,6e-06,1.0,0.999995,0.002978,0.4914,164.9989
4.26,1.7e-05,1.0,0.999984,0.005971,0.9851,164.9971
4.2700000000000005,2.6e-05,1.0,0.999974,0.008958,1.4781,164.9953
4.28,3.6e-05,1.0,0.999965,0.011941,1.9701,164.9935
4.29,4.6e-05,1.0,0.999955,0.014918,2.4614,164.9917
4.3,5.6e-05,1.0,0.999945,0.017891,2.9518,164.9899
4.3100000000000005,6.6e-05,1.0,0.999935,0.020858,3.4413,164.9881
4.32,7.6e-05,1.0,0.999925,0.02382,3.93,164.9864
4.33,8.6e-05,1.0,0.999915,0.026777,4.4179,164.9846
4.34,9.6e-05,1.0,0.999905,0.02973,4.9049,164.9828
4.3500000000000005,0.000106,1.0,0.999895,0.032677,5.391,164.981
4.36,0.000116,1.0,0.999885,0.035619,5.8764,164.9792
4.37,0.000126,1.0,0.999875,0.038556,6.3609,164.9775
4.38,0.000135,1.0,0.999866,0.041488,6.8446,164.9757
4.39,0.000145,1.0,0.999856,0.044416,7.3274,164.9739
4.4,0.000155,1.0,0.999846,0.047338,7.8094,164.9722
4.41,0.000165,1.0,0.999836,0.050255,8.2906,164.9704
4.42,0.000174,1.0,0.999827,0.053167,8.771,164.9687
4.43,0.000184,1.0,0.999817,0.056075,9.2505,164.9669
4.44,0.000194,1.0,0.999807,0.058977,9.7292,164.9652
4.45,0.000203,1.0,0.999797,0.061875,10.2071,164.9634
4.46,0.000213,1.0,0.999788,0.064767,10.6841,164.9617
4.47,0.000223,1.0,0.999778,0.067655,11.1604,164.9599
4.48,0.000232,1.0,0.999769,0.070538,11.6358,164.9582
4.49,0.000242,1.0,0.999759,0.073416,12.1104,164.9565
4.5,0.000252,1.0,0.999749,0.076289,12.5842,164.9547
4.51,0.000261,1.0,0.99974,0.079157,13.0571,164.953
4.5200000000000005,0.000271,1.0,0.99973,0.08202,13.5293,164.9513
4.53,0.00028,1.0,0.999721,0.084878,14.0006,164.9496
4.54,0.00029,1.0,0.999711,0.087732,14.4711,164.9478
4.55,0.000299,1.0,0.999701,0.09058,14.9409,164.9461
4.5600000000000005,0.000309,1.0,0.999692,0.093424,15.4098,164.9444
4.57,0.000318,1.0,0.999682,0.096263,15.8779,164.9427
4.58,0.000328,1.0,0.999673,0.099097,16.3452,164.941
4.59,0.000337,1.0,0.999664,0.101927,16.8117,164.9393
4.6000000000000005,0.000347,1.0,0.999654,0.104751,17.2774,164.9376
4.61,0.000356,1.0,0.999645,0.107571,17.7423,164.9359
4.62,0.000366,1.0,0.999635,0.110386,18.2064,164.9342
4.63,0.000375,1.0,0.999626,0.113196,18.6697,164.9325
4.64,0.000384,1.0,0.999616,0.116001,19.1322,164.9308
4.65,0.000394,1.0,0.999607,0.118802,19.5939,164.9291
4.66,0.000403,1.0,0.999598,0.121598,20.0548,164.9275
4.67,0.000412,1.0,0.999588,0.124389,20.5149,164.9258
4.68,0.000422,1.0,0.999579,0.127175,20.9742,164.9241
4.69,0.000431,1.0,0.99957,0.129957,21.4328,164.9224
4.7,0.00044,1.0,0.999561,0.132734,21.8905,164.9207
4.71,0.00045,1.0,0.999551,0.135506,22.3475,164.9191
4.72,0.000459,1.0,0.999542,0.138273,22.8037,164.9174
4.73,0.000468,1.0,0.999533,0.141036,23.2591,164.9157
4.74,0.000477,1.0,0.999524,0.143794,23.7137,164.9141
4.75,0.000487,1.0,0.999514,0.146547,24.1675,164.9124
4.76,0.000496,1.0,0.999505,0.149296,24.6205,164.9108
4.7700000000000005,0.000505,1.0,0.999496,0.15204,25.0728,164.9091
4.78,0.000514,1.0,0.999487,0.15478,25.5243,164.9075
4.79,0.000523,1.0,0.999478,0.157514,25.975,164.9058
4.8,0.000532,1.0,0.999469,0.160244,26.425,164.9042
4.8100000000000005,0.000541,1.0,0.999459,0.16297,26.8741,164.9025
4.82,0.000551,1.0,0.99945,0.165691,27.3225,164.9009
4.83,0.00056,1.0,0.999441,0.168407,27.7701,164.8993
4.84,0.000569,1.0,0.999432,0.171118,28.217,164.8976
4.8500000000000005,0.000578,1.0,0.999423,0.173825,28.6631,164.896
4.86,0.000587,1.0,0.999414,0.176528,29.1084,164.8944
4.87,0.000596,1.0,0.999405,0.179225,29.553,164.8928
4.88,0.000605,1.0,0.999396,0.181918,29.9967,164.8911
4.89,0.000608,1.0,0.999392,0.184607,30.0,164.8903
4.9,0.000608,1.0,0.999392,0.187291,30.0,164.8902
4.91,0.000608,1.0,0.999392,0.189971,30.0,164.8901
4.92,0.000608,1.0,0.999392,0.192646,30.0,164.89
4.93,0.000608,1.0,0.999392,0.195316,30.0,164.8899
4.94,0.000608,1.0,0.999392,0.197982,30.0,164.8899
4.95,0.000608,1.0,0.999392,0.200644,30.0,164.8898
4.96,0.000608,1.0,0.999392,0.203301,30.0,164.8898
4.97,0.000608,1.0,0.999392,0.205953,30.0,164.8897
4.98,0.000608,1.0,0.999392,0.208601,30.0,164.8897
4.99,0.000608,1.0,0.999392,0.211245,30.0,164.8897
