t,position,setpoint,error,psi,torque,Ec
4.0,-0.000408,1.0,1.000407,-0.122833,-20.275,165.0615
4.01,-0.0004,1.0,1.000402,-0.117627,-19.4157,165.0616
4.0200000000000005,-0.000382,1.0,1.000384,-0.11243,-18.5577,165.0597
4.03,-0.000365,1.0,1.000366,-0.107242,-17.7012,165.0578
4.04,-0.000347,1.0,1.000349,-0.102063,-16.8461,165.0559
4.05,-0.00033,1.0,1.000332,-0.096893,-15.9926,165.0541
4.0600000000000005,-0.000313,1.0,1.000315,-0.091731,-15.1405,165.0522
4.07,-0.000296,1.0,1.000297,-0.086579,-14.2899,165.0503
4.08,-0.000278,1.0,1.00028,-0.081435,-13.4407,165.0485
4.09,-0.000261,1.0,1.000263,-0.0763,-12.593,165.0466
4.1,-0.000244,1.0,1.000246,-0.071173,-11.7468,165.0447
4.11,-0.000227,1.0,1.000229,-0.066056,-10.902,165.0416
4.12,-0.00021,1.0,1.000211,-0.060947,-10.0586,165.0385
4.13,-0.000193,1.0,1.000194,-0.055847,-9.2167,165.0354
4.14,-0.000176,1.0,1.000177,-0.050755,-8.3763,165.0323
4.15,-0.000159,1.0,1.00016,-0.045673,-7.5373,165.0293
4.16,-0.000142,1.0,1.000143,-0.040598,-6.6998,165.0262
4.17,-0.000125,1.0,1.000126,-0.035533,-5.8638,165.0232
4.18,-0.000108,1.0,1.000109,-0.030476,-5.0292,165.0201
4.19,-9.1e-05,1.0,1.000093,-0.025428,-4.1961,165.0171
4.2,-7.4e-05,1.0,1.000076,-0.020388,-3.3644,165.014
4.21,-5.7e-05,1.0,1.000059,-0.015358,-2.5342,165.011
4.22,-4e-05,1.0,1.000042,-0.010335,-1.7054,165.008
4.23,-2.4e-05,1.0,1.000025,-0.005321,-0.878,165.005
4.24,-7e-06,1.0,1.000009,-0.000316,-0.0521,165.0019
4.25,1e-05,1.0,0.999992,0.004681,0.7723,164.9989
4.26,2.7e-05,1.0,0.999975,0.009669,1.5953,164.9959
4.2700000000000005,4.3e-05,1.0,0.999958,0.014649,2.4169,164.9929
4.28,6e-05,1.0,0.999942,0.01962,3.2371,164.9899
4.29,7.6e-05,1.0,0.999925,0.024583,4.0558,164.9869
4.3,9.3e-05,1.0,0.999909,0.029537,4.8731,164.9839
4.3100000000000005,0.00011,1.0,0.999892,0.034483,5.689,164.981
4.32,0.000126,1.0,0.999876,0.03942,6.5034,164.978
4.33,0.000143,1.0,0.999859,0.044349,7.3165,164.975
4.34,0.000159,1.0,0.999843,0.049269,8.1281,164.9721
4.3500000000000005,0.000175,1.0,0.999826,0.054182,8.9383,164.9691
4.36,0.000192,1.0,0.99981,0.059085,9.7471,164.9661
4.37,0.000208,1.0,0.999793,0.063981,10.5545,164.9632
4.38,0.000225,1.0,0.999777,0.068868,11.3604,164.9602
4.39,0.000241,1.0,0.999761,0.073746,12.165,164.9573
4.4,0.000257,1.0,0.999744,0.078617,12.9682,164.9544
4.41,0.000273,1.0,0.999728,0.083479,13.77,164.9514
4.42,0.00029,1.0,0.999712,0.088333,14.5703,164.9485
4.43,0.000306,1.0,0.999696,0.093178,15.3693,164.9456
4.44,0.000322,1.0,0.99968,0.098015,16.1669,164.9427
4.45,0.000338,1.0,0.999663,0.102844,16.9631,164.9398
4.46,0.000354,1.0,0.999647,0.107665,17.758,164.9369
4.47,0.00037,1.0,0.999631,0.112478,18.5514,164.934
4.48,0.000386,1.0,0.999615,0.117282,19.3434,164.9311
4.49,0.000402,1.0,0.999599,0.122078,20.1341,164.9282
4.5,0.000418,1.0,0.999583,0.126866,20.9234,164.9253
4.51,0.000434,1.0,0.999567,0.131646,21.7113,164.9224
4.5200000000000005,0.00045,1.0,0.999551,0.136417,22.4979,164.9196
4.53,0.000466,1.0,0.999535,0.141181,23.2831,164.9167
4.54,0.000482,1.0,0.999519,0.145936,24.0669,164.9138
4.55,0.000498,1.0,0.999504,0.150683,24.8494,164.911
4.5600000000000005,0.000514,1.0,0.999488,0.155423,25.6305,164.9081
4.57,0.00053,1.0,0.999472,0.160154,26.4102,164.9053
4.58,0.000546,1.0,0.999456,0.164877,27.1886,164.9024
4.59,0.000561,1.0,0.99944,0.169592,27.9656,164.8996
4.6000000000000005,0.000577,1.0,0.999425,0.174298,28.7413,164.8968
4.61,0.000593,1.0,0.999409,0.178997,29.5156,164.8939
4.62,0.000608,1.0,0.999393,0.183688,30.2885,164.8911
4.63,0.000624,1.0,0.999378,0.188371,31.0602,164.8883
4.64,0.00064,1.0,0.999362,0.193046,31.8305,164.8855
4.65,0.000655,1.0,0.999346,0.197713,32.5994,164.8827
4.66,0.000671,1.0,0.999331,0.202372,33.367,164.8799
4.67,0.000686,1.0,0.999315,0.207023,34.1333,164.8771
4.68,0.000702,1.0,0.9993,0.211666,34.8982,164.8743
4.69,0.000717,1.0,0.999284,0.216301,35.6618,164.8715
4.7,0.000733,1.0,0.999269,0.220928,36.4241,164.8687
4.71,0.000748,1.0,0.999253,0.225547,37.1851,164.8659
4.72,0.000764,1.0,0.999238,0.230159,37.9447,164.8631
4.73,0.000779,1.0,0.999223,0.234762,38.703,164.8604
4.74,0.000794,1.0,0.999207,0.239358,39.46,164.8576
4.75,0.00081,1.0,0.999192,0.243946,40.2156,164.8548
4.76,0.000825,1.0,0.999177,0.248526,40.97,164.8521
4.7700000000000005,0.00084,1.0,0.999161,0.253098,41.723,164.8493
4.78,0.000855,1.0,0.999146,0.257662,42.4748,164.8466
4.79,0.000871,1.0,0.999131,0.262219,43.2252,164.8439
4.8,0.000886,1.0,0.999116,0.266768,43.9743,164.8411
4.8100000000000005,0.000901,1.0,0.9991,0.271309,44.7222,164.8384
4.82,0.000916,1.0,0.999085,0.275842,45.4687,164.8357
4.83,0.000931,1.0,0.99907,0.280368,46.2139,164.8329
4.84,0.000946,1.0,0.999055,0.284886,46.9578,164.8302
4.8500000000000005,0.000961,1.0,0.99904,0.289396,47.7005,164.8275
4.86,0.000976,1.0,0.999025,0.293899,48.4418,164.8248
4.87,0.000991,1.0,0.99901,0.298394,49.1819,164.8221
4.88,0.001006,1.0,0.998995,0.302881,49.9206,164.8194
4.89,0.001013,1.0,0.998987,0.30736,50.0,164.8178
4.9,0.001013,1.0,0.998987,0.311832,50.0,164.8176
4.91,0.001013,1.0,0.998987,0.316297,50.0,164.8174
4.92,0.001013,1.0,0.998987,0.320753,50.0,164.8173
4.93,0.001013,1.0,0.998987,0.325203,50.0,164.8171
4.94,0.001013,1.0,0.998987,0.329645,50.0,164.817
4.95,0.001013,1.0,0.998987,0.334079,50.0,164.8169
4.96,0.001013,1.0,0.998987,0.338506,50.0,164.8169
4.97,0.001013,1.0,0.998987,0.342925,50.0,164.8168
4.98,0.001013,1.0,0.998987,0.347337,50.0,164.8168
4.99,0.001013,1.0,0.998987,0.351741,50.0,164.8168
