t,position,setpoint,error,psi,torque,Ec
3.96,-0.000562,-1.0,-0.999439,-0.169832,-28.0052,164.8993
3.97,-0.000577,-1.0,-0.999424,-0.174228,-28.7296,164.8966
3.98,-0.000592,-1.0,-0.99941,-0.178608,-29.4514,164.894
3.99,-0.000606,-1.0,-0.999395,-0.182973,-30.1707,164.8914
4.0,-0.000621,1.0,1.000619,-0.186323,-30.7607,165.0933
4.01,-0.000611,1.0,1.000613,-0.180677,-29.8286,165.094
4.0200000000000005,-0.000592,1.0,1.000594,-0.17505,-28.8995,165.0924
4.03,-0.000573,1.0,1.000575,-0.169443,-27.9736,165.091
4.04,-0.000555,1.0,1.000556,-0.163856,-27.051,165.0895
4.05,-0.000536,1.0,1.000538,-0.158289,-26.1316,165.0881
4.0600000000000005,-0.000517,1.0,1.000519,-0.152741,-25.2155,165.0866
4.07,-0.000499,1.0,1.000501,-0.147213,-24.3026,165.0852
4.08,-0.00048,1.0,1.000482,-0.141703,-23.3929,165.0838
4.09,-0.000462,1.0,1.000464,-0.136214,-22.4865,165.0823
4.1,-0.000444,1.0,1.000446,-0.130743,-21.5832,165.0807
4.11,-0.000425,1.0,1.000427,-0.125292,-20.6829,165.0774
4.12,-0.000407,1.0,1.000409,-0.11986,-19.7858,165.0742
4.13,-0.000389,1.0,1.000391,-0.114447,-18.8919,165.0709
4.14,-0.000371,1.0,1.000373,-0.109053,-18.0012,165.0676
4.15,-0.000353,1.0,1.000355,-0.103678,-17.1136,165.0644
4.16,-0.000335,1.0,1.000337,-0.098322,-16.2292,165.0611
4.17,-0.000317,1.0,1.000319,-0.092985,-15.3479,165.0579
4.18,-0.000299,1.0,1.000301,-0.087666,-14.4697,165.0547
4.19,-0.000282,1.0,1.000283,-0.082366,-13.5947,165.0515
4.2,-0.000264,1.0,1.000266,-0.077085,-12.7227,165.0483
4.21,-0.000246,1.0,1.000248,-0.071822,-11.8539,165.0451
4.22,-0.000229,1.0,1.00023,-0.066578,-10.9881,165.042
4.23,-0.000211,1.0,1.000213,-0.061352,-10.1254,165.0388
4.24,-0.000194,1.0,1.000196,-0.056144,-9.2658,165.0357
4.25,-0.000176,1.0,1.000178,-0.050955,-8.4092,165.0325
4.26,-0.000159,1.0,1.000161,-0.045784,-7.5557,165.0294
4.2700000000000005,-0.000142,1.0,1.000144,-0.040631,-6.7052,165.0263
4.28,-0.000125,1.0,1.000126,-0.035496,-5.8577,165.0232
4.29,-0.000108,1.0,1.000109,-0.03038,-5.0132,165.0201
4.3,-9e-05,1.0,1.000092,-0.025281,-4.1718,165.017
4.3100000000000005,-7.3e-05,1.0,1.000075,-0.0202,-3.3333,165.014
4.32,-5.6e-05,1.0,1.000058,-0.015137,-2.4977,165.0109
4.33,-4e-05,1.0,1.000041,-0.010092,-1.6652,165.0078
4.34,-2.3e-05,1.0,1.000024,-0.005064,-0.8356,165.0048
4.3500000000000005,-6e-06,1.0,1.000008,-5.4e-05,-0.0089,165.0018
4.36,1.1e-05,1.0,0.999991,0.004938,0.8148,164.9988
4.37,2.7e-05,1.0,0.999974,0.009913,1.6356,164.9958
4.38,4.4e-05,1.0,0.999958,0.01487,2.4535,164.9928
4.39,6.1e-05,1.0,0.999941,0.01981,3.2685,164.9898
4.4,7.7e-05,1.0,0.999925,0.024733,4.0806,164.9868
4.41,9.3e-05,1.0,0.999908,0.029638,4.8898,164.9839
4.42,0.00011,1.0,0.999892,0.034526,5.6961,164.9809
4.43,0.000126,1.0,0.999876,0.039397,6.4996,164.978
4.44,0.000142,1.0,0.999859,0.044251,7.3003,164.975
4.45,0.000159,1.0,0.999843,0.049088,8.0981,164.9721
4.46,0.000175,1.0,0.999827,0.053907,8.893,164.9692
4.47,0.000191,1.0,0.999811,0.05871,9.6852,164.9663
4.48,0.000207,1.0,0.999795,0.063496,10.4745,164.9634
4.49,0.000223,1.0,0.999779,0.068265,11.2611,164.9606
4.5,0.000239,1.0,0.999763,0.073018,12.0448,164.9577
4.51,0.000254,1.0,0.999747,0.077753,12.8258,164.9548
4.5200000000000005,0.00027,1.0,0.999731,0.082473,13.604,164.952
4.53,0.000286,1.0,0.999716,0.087175,14.3795,164.9491
4.54,0.000302,1.0,0.9997,0.091861,15.1522,164.9463
4.55,0.000317,1.0,0.999684,0.096531,15.9221,164.9435
4.5600000000000005,0.000333,1.0,0.999669,0.101184,16.6894,164.9407
4.57,0.000348,1.0,0.999653,0.105821,17.4539,164.9379
4.58,0.000364,1.0,0.999638,0.110441,18.2157,164.9351
4.59,0.000379,1.0,0.999622,0.115046,18.9748,164.9323
4.6000000000000005,0.000395,1.0,0.999607,0.119634,19.7312,164.9296
4.61,0.00041,1.0,0.999592,0.124206,20.4849,164.9268
4.62,0.000425,1.0,0.999576,0.128762,21.2359,164.9241
4.63,0.00044,1.0,0.999561,0.133302,21.9843,164.9213
4.64,0.000455,1.0,0.999546,0.137826,22.7301,164.9186
4.65,0.00047,1.0,0.999531,0.142334,23.4732,164.9159
4.66,0.000485,1.0,0.999516,0.146827,24.2136,164.9132
4.67,0.0005,1.0,0.999501,0.151303,24.9515,164.9105
4.68,0.000515,1.0,0.999486,0.155764,25.6867,164.9078
4.69,0.00053,1.0,0.999471,0.160209,26.4193,164.9051
4.7,0.000545,1.0,0.999456,0.164639,27.1494,164.9024
4.71,0.00056,1.0,0.999442,0.169053,27.8768,164.8998
4.72,0.000575,1.0,0.999427,0.173452,28.6017,164.8971
4.73,0.000589,1.0,0.999412,0.177835,29.3239,164.8945
4.74,0.000604,1.0,0.999398,0.182202,30.0437,164.8918
4.75,0.000618,1.0,0.999383,0.186555,30.7609,164.8892
4.76,0.000633,1.0,0.999369,0.190892,31.4755,164.8866
4.7700000000000005,0.000647,1.0,0.999354,0.195214,32.1876,164.884
4.78,0.000662,1.0,0.99934,0.19952,32.8972,164.8814
4.79,0.000676,1.0,0.999325,0.203812,33.6043,164.8788
4.8,0.00069,1.0,0.999311,0.208088,34.3088,164.8762
4.8100000000000005,0.000705,1.0,0.999297,0.21235,35.0109,164.8737
4.82,0.000719,1.0,0.999283,0.216596,35.7105,164.8711
4.83,0.000733,1.0,0.999269,0.220828,36.4076,164.8686
4.84,0.000747,1.0,0.999254,0.225045,37.1022,164.866
4.8500000000000005,0.000761,1.0,0.99924,0.229247,37.7944,164.8635
4.86,0.000775,1.0,0.999226,0.233434,38.4842,164.861
4.87,0.000789,1.0,0.999212,0.237607,39.1714,164.8584
4.88,0.000803,1.0,0.999199,0.241764,39.8563,164.8559
4.89,0.000817,1.0,0.999185,0.245908,40.5387,164.8534
4.9,0.000831,1.0,0.999171,0.250036,41.2187,164.851
4.91,0.000844,1.0,0.999157,0.254151,41.8963,164.8485
4.92,0.000858,1.0,0.999143,0.25825,42.5715,164.846
4.93,0.000872,1.0,0.99913,0.262336,43.2443,164.8435
4.94,0.000885,1.0,0.999116,0.266407,43.9148,164.8411
4.95,0.000899,1.0,0.999103,0.270463,44.5828,164.8387
4.96,0.000912,1.0,0.999089,0.274506,45.2485,164.8362
4.97,0.000926,1.0,0.999076,0.278534,45.9118,164.8338
4.98,0.000939,1.0,0.999062,0.282548,46.5728,164.8314
4.99,0.000952,1.0,0.999049,0.286548,47.2315,164.829
