t,position,setpoint,error,psi,torque,Ec
3.95,-0.000267,-1.0,-0.999734,-0.08094,-13.3512,164.9526
3.96,-0.000277,-1.0,-0.999724,-0.083734,-13.8119,164.9509
3.97,-0.000286,-1.0,-0.999715,-0.08652,-14.2715,164.9492
3.98,-0.000295,-1.0,-0.999706,-0.0893,-14.7298,164.9475
3.99,-0.000305,-1.0,-0.999696,-0.092073,-15.187,164.9459
4.0,-0.000314,1.0,1.000313,-0.094239,-15.5538,165.0475
4.01,-0.000308,1.0,1.000309,-0.091006,-15.0203,165.0477
4.0200000000000005,-0.000297,1.0,1.000298,-0.087781,-14.4879,165.0466
4.03,-0.000287,1.0,1.000288,-0.084564,-13.9569,165.0454
4.04,-0.000276,1.0,1.000277,-0.081355,-13.4272,165.0441
4.05,-0.000265,1.0,1.000266,-0.078155,-12.8989,165.0428
4.0600000000000005,-0.000254,1.0,1.000255,-0.074962,-12.3719,165.0415
4.07,-0.000244,1.0,1.000245,-0.071778,-11.8462,165.04
4.08,-0.000233,1.0,1.000234,-0.068601,-11.3218,165.0386
4.09,-0.000222,1.0,1.000224,-0.065433,-10.7988,165.0371
4.1,-0.000212,1.0,1.000213,-0.062272,-10.2771,165.0355
4.11,-0.000201,1.0,1.000202,-0.059119,-9.7567,165.034
4.12,-0.000191,1.0,1.000192,-0.055974,-9.2376,165.0324
4.13,-0.00018,1.0,1.000181,-0.052837,-8.7198,165.0308
4.14,-0.00017,1.0,1.000171,-0.049708,-8.2033,165.0291
4.15,-0.000159,1.0,1.00016,-0.046587,-7.6881,165.0275
4.16,-0.000149,1.0,1.00015,-0.043473,-7.1742,165.0258
4.17,-0.000139,1.0,1.00014,-0.040368,-6.6617,165.0241
4.18,-0.000128,1.0,1.000129,-0.03727,-6.1504,165.0224
4.19,-0.000118,1.0,1.000119,-0.03418,-5.6404,165.0207
4.2,-0.000108,1.0,1.000109,-0.031098,-5.1317,165.019
4.21,-9.7e-05,1.0,1.000098,-0.028023,-4.6243,165.0172
4.22,-8.7e-05,1.0,1.000088,-0.024956,-4.1182,165.0155
4.23,-7.7e-05,1.0,1.000078,-0.021897,-3.6133,165.0138
4.24,-6.7e-05,1.0,1.000068,-0.018845,-3.1097,165.012
4.25,-5.6e-05,1.0,1.000057,-0.015802,-2.6074,165.0103
4.26,-4.6e-05,1.0,1.000047,-0.012765,-2.1064,165.0085
4.2700000000000005,-3.6e-05,1.0,1.000037,-0.009737,-1.6066,165.0067
4.28,-2.6e-05,1.0,1.000027,-0.006716,-1.1081,165.005
4.29,-1.6e-05,1.0,1.000017,-0.003702,-0.6109,165.0032
4.3,-6e-06,1.0,1.000007,-0.000696,-0.1149,165.0014
4.3100000000000005,4e-06,1.0,0.999997,0.002302,0.3798,164.9997
4.32,1.4e-05,1.0,0.999987,0.005293,0.8733,164.9979
4.33,2.4e-05,1.0,0.999977,0.008276,1.3656,164.9962
4.34,3.4e-05,1.0,0.999967,0.011252,1.8565,164.9944
4.3500000000000005,4.4e-05,1.0,0.999957,0.014221,2.3463,164.9926
4.36,5.4e-05,1.0,0.999947,0.017182,2.8348,164.9909
4.37,6.4e-05,1.0,0.999937,0.020135,3.3221,164.9891
4.38,7.4e-05,1.0,0.999927,0.023081,3.8081,164.9874
4.39,8.4e-05,1.0,0.999917,0.02602,4.2929,164.9856
4.4,9.3e-05,1.0,0.999908,0.028951,4.7765,164.9839
4.41,0.000103,1.0,0.999898,0.031875,5.2589,164.9821
4.42,0.000113,1.0,0.999888,0.034792,5.74,164.9804
4.43,0.000123,1.0,0.999878,0.037701,6.2199,164.9786
4.44,0.000132,1.0,0.999869,0.040604,6.6987,164.9769
4.45,0.000142,1.0,0.999859,0.043498,7.1762,164.9751
4.46,0.000152,1.0,0.999849,0.046386,7.6525,164.9734
4.47,0.000161,1.0,0.99984,0.049266,8.1275,164.9717
4.48,0.000171,1.0,0.99983,0.052139,8.6014,164.97
4.49,0.000181,1.0,0.99982,0.055005,9.0741,164.9682
4.5,0.00019,1.0,0.999811,0.057864,9.5456,164.9665
4.51,0.0002,1.0,0.999801,0.060716,10.0159,164.9648
4.5200000000000005,0.000209,1.0,0.999792,0.06356,10.485,164.9631
4.53,0.000219,1.0,0.999782,0.066397,10.953,164.9614
4.54,0.000228,1.0,0.999773,0.069227,11.4197,164.9597
4.55,0.000238,1.0,0.999763,0.07205,11.8853,164.958
4.5600000000000005,0.000247,1.0,0.999754,0.074866,12.3497,164.9563
4.57,0.000256,1.0,0.999745,0.077675,12.8129,164.9546
4.58,0.000266,1.0,0.999735,0.080477,13.2749,164.9529
4.59,0.000275,1.0,0.999726,0.083272,13.7358,164.9512
4.6000000000000005,0.000284,1.0,0.999716,0.08606,14.1955,164.9495
4.61,0.000294,1.0,0.999707,0.088841,14.6541,164.9478
4.62,0.000303,1.0,0.999698,0.091615,15.1115,164.9461
4.63,0.000312,1.0,0.999689,0.094382,15.5677,164.9445
4.64,0.000322,1.0,0.999679,0.097142,16.0228,164.9428
4.65,0.000331,1.0,0.99967,0.099895,16.4767,164.9412
4.66,0.00034,1.0,0.999661,0.102641,16.9295,164.9395
4.67,0.000349,1.0,0.999652,0.10538,17.3812,164.9378
4.68,0.000358,1.0,0.999643,0.108113,17.8317,164.9362
4.69,0.000367,1.0,0.999634,0.110838,18.281,164.9345
4.7,0.000376,1.0,0.999625,0.113557,18.7293,164.9329
4.71,0.000385,1.0,0.999615,0.116269,19.1763,164.9313
4.72,0.000395,1.0,0.999606,0.118974,19.6223,164.9296
4.73,0.000404,1.0,0.999597,0.121672,20.0671,164.928
4.74,0.000413,1.0,0.999588,0.124364,20.5109,164.9264
4.75,0.000422,1.0,0.999579,0.127049,20.9535,164.9248
4.76,0.00043,1.0,0.99957,0.129727,21.3949,164.9232
4.7700000000000005,0.000439,1.0,0.999562,0.132398,21.8353,164.9215
4.78,0.000448,1.0,0.999553,0.135063,22.2745,164.9199
4.79,0.000457,1.0,0.999544,0.137721,22.7127,164.9183
4.8,0.000466,1.0,0.999535,0.140372,23.1497,164.9167
4.8100000000000005,0.000475,1.0,0.999526,0.143017,23.5856,164.9151
4.82,0.000484,1.0,0.999517,0.145655,24.0204,164.9135
4.83,0.000493,1.0,0.999508,0.148286,24.4542,164.912
4.84,0.000501,1.0,0.9995,0.150911,24.8868,164.9104
4.8500000000000005,0.00051,1.0,0.999491,0.153529,25.3183,164.9088
4.86,0.000519,1.0,0.999482,0.156141,25.7488,164.9072
4.87,0.000527,1.0,0.999473,0.158746,26.1781,164.9057
4.88,0.000536,1.0,0.999465,0.161345,26.6064,164.9041
4.89,0.000545,1.0,0.999456,0.163937,27.0336,164.9025
4.9,0.000553,1.0,0.999447,0.166522,27.4597,164.901
4.91,0.000562,1.0,0.999439,0.169102,27.8847,164.8994
4.92,0.000571,1.0,0.99943,0.171674,28.3087,164.8979
4.93,0.000579,1.0,0.999422,0.17424,28.7316,164.8963
4.94,0.000588,1.0,0.999413,0.1768,29.1534,164.8948
4.95,0.000596,1.0,0.999405,0.179354,29.5742,164.8932
4.96,0.000605,1.0,0.999396,0.1819,29.9939,164.8917
4.97,0.000613,1.0,0.999387,0.184441,30.4125,164.8902
4.98,0.000622,1.0,0.999379,0.186975,30.8301,164.8886
4.99,0.00063,1.0,0.999371,0.189503,31.2466,164.8871
