t,position,setpoint,error,psi,torque,Ec
4.0,-0.000608,1.0,1.000608,-0.186196,-30.0,165.1015
4.01,-0.000607,1.0,1.000608,-0.180551,-29.8092,165.1015
4.0200000000000005,-0.000592,1.0,1.000594,-0.174925,-28.8799,165.0992
4.03,-0.000573,1.0,1.000575,-0.169318,-27.9538,165.096
4.04,-0.000554,1.0,1.000556,-0.163732,-27.0309,165.0929
4.05,-0.000536,1.0,1.000537,-0.158165,-26.1114,165.0898
4.0600000000000005,-0.000517,1.0,1.000519,-0.152617,-25.1951,165.0868
4.07,-0.000498,1.0,1.0005,-0.147089,-24.282,165.0837
4.08,-0.00048,1.0,1.000482,-0.141581,-23.3722,165.0806
4.09,-0.000462,1.0,1.000463,-0.136091,-22.4656,165.0776
4.1,-0.000443,1.0,1.000445,-0.130621,-21.5623,165.0745
4.11,-0.000425,1.0,1.000427,-0.125171,-20.6621,165.0715
4.12,-0.000407,1.0,1.000409,-0.119739,-19.7651,165.0684
4.13,-0.000389,1.0,1.00039,-0.114326,-18.8713,165.0654
4.14,-0.000371,1.0,1.000372,-0.108933,-17.9807,165.0624
4.15,-0.000353,1.0,1.000354,-0.103558,-17.0933,165.0594
4.16,-0.000335,1.0,1.000336,-0.098203,-16.209,165.0564
4.17,-0.000317,1.0,1.000319,-0.092866,-15.3278,165.0534
4.18,-0.000299,1.0,1.000301,-0.087547,-14.4497,165.0504
4.19,-0.000281,1.0,1.000283,-0.082248,-13.5748,165.0474
4.2,-0.000264,1.0,1.000265,-0.076967,-12.703,165.0445
4.21,-0.000246,1.0,1.000248,-0.071705,-11.8342,165.0415
4.22,-0.000228,1.0,1.00023,-0.066461,-10.9686,165.0386
4.23,-0.000211,1.0,1.000213,-0.061235,-10.106,165.0356
4.24,-0.000193,1.0,1.000195,-0.056028,-9.2465,165.0327
4.25,-0.000176,1.0,1.000178,-0.050839,-8.39,165.0297
4.26,-0.000159,1.0,1.00016,-0.045669,-7.5366,165.0268
4.2700000000000005,-0.000141,1.0,1.000143,-0.040516,-6.6861,165.0239
4.28,-0.000124,1.0,1.000126,-0.035382,-5.8387,165.021
4.29,-0.000107,1.0,1.000109,-0.030265,-4.9943,165.0181
4.3,-9e-05,1.0,1.000092,-0.025167,-4.1529,165.0152
4.3100000000000005,-7.3e-05,1.0,1.000075,-0.020087,-3.3145,165.0123
4.32,-5.6e-05,1.0,1.000058,-0.015024,-2.4791,165.0095
4.33,-3.9e-05,1.0,1.000041,-0.009979,-1.6466,165.0066
4.34,-2.2e-05,1.0,1.000024,-0.004952,-0.8171,165.0038
4.3500000000000005,-6e-06,1.0,1.000007,5.8e-05,0.0095,165.0009
4.36,1.1e-05,1.0,0.999991,0.00505,0.8332,164.9981
4.37,2.8e-05,1.0,0.999974,0.010024,1.6539,164.9953
4.38,4.4e-05,1.0,0.999957,0.014981,2.4717,164.9925
4.39,6.1e-05,1.0,0.999941,0.01992,3.2867,164.9897
4.4,7.7e-05,1.0,0.999924,0.024843,4.0987,164.9869
4.41,9.4e-05,1.0,0.999908,0.029747,4.9079,164.9842
4.42,0.00011,1.0,0.999891,0.034635,5.7142,164.9814
4.43,0.000126,1.0,0.999875,0.039506,6.5176,164.9786
4.44,0.000143,1.0,0.999859,0.044359,7.3182,164.9759
4.45,0.000159,1.0,0.999843,0.049195,8.1159,164.9732
4.46,0.000175,1.0,0.999827,0.054015,8.9109,164.9704
4.47,0.000191,1.0,0.999811,0.058817,9.703,164.9677
4.48,0.000207,1.0,0.999795,0.063603,10.4923,164.965
4.49,0.000223,1.0,0.999779,0.068372,11.2788,164.9623
4.5,0.000239,1.0,0.999763,0.073124,12.0625,164.9596
4.51,0.000255,1.0,0.999747,0.077859,12.8434,164.9569
4.5200000000000005,0.000271,1.0,0.999731,0.082578,13.6216,164.9543
4.53,0.000286,1.0,0.999715,0.08728,14.397,164.9516
4.54,0.000302,1.0,0.9997,0.091966,15.1697,164.949
4.55,0.000318,1.0,0.999684,0.096635,15.9396,164.9463
4.5600000000000005,0.000333,1.0,0.999668,0.101288,16.7068,164.9437
4.57,0.000349,1.0,0.999653,0.105924,17.4713,164.9411
4.58,0.000364,1.0,0.999637,0.110544,18.233,164.9385
4.59,0.00038,1.0,0.999622,0.115148,18.9921,164.9359
4.6000000000000005,0.000395,1.0,0.999607,0.119736,19.7485,164.9333
4.61,0.00041,1.0,0.999591,0.124308,20.5022,164.9307
4.62,0.000425,1.0,0.999576,0.128864,21.2532,164.9281
4.63,0.000441,1.0,0.999561,0.133403,22.0016,164.9256
4.64,0.000456,1.0,0.999546,0.137927,22.7473,164.923
4.65,0.000471,1.0,0.999531,0.142435,23.4904,164.9204
4.66,0.000486,1.0,0.999516,0.146927,24.2309,164.9179
4.67,0.000501,1.0,0.999501,0.151403,24.9687,164.9154
4.68,0.000516,1.0,0.999486,0.155864,25.7039,164.9129
4.69,0.000531,1.0,0.999471,0.160308,26.4365,164.9104
4.7,0.000545,1.0,0.999456,0.164738,27.1665,164.9078
4.71,0.00056,1.0,0.999441,0.169151,27.894,164.9054
4.72,0.000575,1.0,0.999427,0.17355,28.6188,164.9029
4.73,0.00059,1.0,0.999412,0.177932,29.3411,164.9004
4.74,0.000604,1.0,0.999397,0.1823,30.0,164.8979
4.75,0.000608,1.0,0.999392,0.186652,30.0,164.897
4.76,0.000608,1.0,0.999392,0.190989,30.0,164.8969
4.7700000000000005,0.000608,1.0,0.999392,0.19531,30.0,164.8969
4.78,0.000608,1.0,0.999392,0.199617,30.0,164.8968
4.79,0.000608,1.0,0.999392,0.203909,30.0,164.8968
4.8,0.000608,1.0,0.999392,0.208185,30.0,164.8968
4.8100000000000005,0.000608,1.0,0.999392,0.212447,30.0,164.8967
4.82,0.000608,1.0,0.999392,0.216693,30.0,164.8967
4.83,0.000608,1.0,0.999392,0.220925,30.0,164.8966
4.84,0.000608,1.0,0.999392,0.225142,30.0,164.8966
4.8500000000000005,0.000608,1.0,0.999392,0.229345,30.0,164.8966
4.86,0.000608,1.0,0.999392,0.233532,30.0,164.8965
4.87,0.000608,1.0,0.999392,0.237705,30.0,164.8965
4.88,0.000608,1.0,0.999392,0.241864,30.0,164.8965
4.89,0.000608,1.0,0.999392,0.246008,30.0,164.8965
4.9,0.000608,1.0,0.999392,0.250137,30.0,164.8964
4.91,0.000608,1.0,0.999392,0.254252,30.0,164.8964
4.92,0.000608,1.0,0.999392,0.258353,30.0,164.8964
4.93,0.000608,1.0,0.999392,0.262439,30.0,164.8964
4.94,0.000608,1.0,0.999392,0.266511,30.0,164.8964
4.95,0.000608,1.0,0.999392,0.270569,30.0,164.8964
4.96,0.000608,1.0,0.999392,0.274612,30.0,164.8964
4.97,0.000608,1.0,0.999392,0.278642,30.0,164.8963
4.98,0.000608,1.0,0.999392,0.282657,30.0,164.8963
4.99,0.000608,1.0,0.999392,0.286659,30.0,164.8963
