t,position,setpoint,error,psi,torque,Ec
3.97,-0.000286,-1.0,-0.999715,-0.086504,-14.2692,164.9548
3.98,-0.000295,-1.0,-0.999706,-0.089284,-14.7276,164.9533
3.99,-0.000305,-1.0,-0.999696,-0.092056,-15.1849,164.9518
4.0,-0.000314,1.0,1.000313,-0.094222,-15.5517,165.0535
4.01,-0.000308,1.0,1.000309,-0.090989,-15.018,165.0529
4.0200000000000005,-0.000297,1.0,1.000298,-0.087765,-14.4856,165.051
4.03,-0.000286,1.0,1.000288,-0.084548,-13.9546,165.0492
4.04,-0.000276,1.0,1.000277,-0.081339,-13.4248,165.0474
4.05,-0.000265,1.0,1.000266,-0.078139,-12.8964,165.0456
4.0600000000000005,-0.000254,1.0,1.000255,-0.074946,-12.3694,165.0438
4.07,-0.000244,1.0,1.000245,-0.071762,-11.8437,165.042
4.08,-0.000233,1.0,1.000234,-0.068585,-11.3193,165.0401
4.09,-0.000222,1.0,1.000224,-0.065417,-10.7962,165.0383
4.1,-0.000212,1.0,1.000213,-0.062256,-10.2745,165.0365
4.11,-0.000201,1.0,1.000202,-0.059103,-9.7541,165.0347
4.12,-0.000191,1.0,1.000192,-0.055958,-9.235,165.0329
4.13,-0.00018,1.0,1.000181,-0.052821,-8.7172,165.0311
4.14,-0.00017,1.0,1.000171,-0.049692,-8.2007,165.0293
4.15,-0.000159,1.0,1.00016,-0.046571,-7.6855,165.0276
4.16,-0.000149,1.0,1.00015,-0.043458,-7.1717,165.0258
4.17,-0.000139,1.0,1.00014,-0.040352,-6.6591,165.024
4.18,-0.000128,1.0,1.000129,-0.037254,-6.1478,165.0222
4.19,-0.000118,1.0,1.000119,-0.034164,-5.6378,165.0205
4.2,-0.000108,1.0,1.000109,-0.031082,-5.1291,165.0187
4.21,-9.7e-05,1.0,1.000098,-0.028008,-4.6217,165.0169
4.22,-8.7e-05,1.0,1.000088,-0.024941,-4.1156,165.0152
4.23,-7.7e-05,1.0,1.000078,-0.021882,-3.6107,165.0134
4.24,-6.6e-05,1.0,1.000068,-0.01883,-3.1072,165.0117
4.25,-5.6e-05,1.0,1.000057,-0.015786,-2.6049,165.01
4.26,-4.6e-05,1.0,1.000047,-0.01275,-2.1039,165.0082
4.2700000000000005,-3.6e-05,1.0,1.000037,-0.009721,-1.6041,165.0065
4.28,-2.6e-05,1.0,1.000027,-0.0067,-1.1056,165.0048
4.29,-1.6e-05,1.0,1.000017,-0.003687,-0.6084,165.003
4.3,-6e-06,1.0,1.000007,-0.000681,-0.1124,165.0013
4.3100000000000005,4e-06,1.0,0.999997,0.002317,0.3823,164.9996
4.32,1.4e-05,1.0,0.999987,0.005308,0.8758,164.9979
4.33,2.4e-05,1.0,0.999977,0.008291,1.368,164.9962
4.34,3.4e-05,1.0,0.999967,0.011267,1.859,164.9945
4.3500000000000005,4.4e-05,1.0,0.999957,0.014236,2.3488,164.9928
4.36,5.4e-05,1.0,0.999947,0.017196,2.8373,164.9911
4.37,6.4e-05,1.0,0.999937,0.02015,3.3245,164.9894
4.38,7.4e-05,1.0,0.999927,0.023096,3.8106,164.9877
4.39,8.4e-05,1.0,0.999917,0.026035,4.2954,164.986
4.4,9.3e-05,1.0,0.999908,0.028966,4.779,164.9844
4.41,0.000103,1.0,0.999898,0.03189,5.2613,164.9827
4.42,0.000113,1.0,0.999888,0.034807,5.7425,164.981
4.43,0.000123,1.0,0.999878,0.037716,6.2224,164.9794
4.44,0.000132,1.0,0.999869,0.040618,6.7011,164.9777
4.45,0.000142,1.0,0.999859,0.043513,7.1786,164.9761
4.46,0.000152,1.0,0.999849,0.046401,7.6549,164.9744
4.47,0.000161,1.0,0.99984,0.049281,8.13,164.9728
4.48,0.000171,1.0,0.99983,0.052154,8.6039,164.9711
4.49,0.000181,1.0,0.99982,0.05502,9.0766,164.9695
4.5,0.00019,1.0,0.999811,0.057878,9.5481,164.9678
4.51,0.0002,1.0,0.999801,0.06073,10.0184,164.9662
4.5200000000000005,0.000209,1.0,0.999792,0.063574,10.4875,164.9646
4.53,0.000219,1.0,0.999782,0.066412,10.9554,164.963
4.54,0.000228,1.0,0.999773,0.069242,11.4222,164.9614
4.55,0.000238,1.0,0.999763,0.072065,11.8878,164.9597
4.5600000000000005,0.000247,1.0,0.999754,0.074881,12.3522,164.9581
4.57,0.000256,1.0,0.999744,0.07769,12.8154,164.9565
4.58,0.000266,1.0,0.999735,0.080491,13.2774,164.9549
4.59,0.000275,1.0,0.999726,0.083286,13.7383,164.9533
4.6000000000000005,0.000284,1.0,0.999716,0.086074,14.1981,164.9517
4.61,0.000294,1.0,0.999707,0.088855,14.6566,164.9501
4.62,0.000303,1.0,0.999698,0.091629,15.114,164.9486
4.63,0.000312,1.0,0.999689,0.094396,15.5703,164.947
4.64,0.000322,1.0,0.999679,0.097155,16.0254,164.9454
4.65,0.000331,1.0,0.99967,0.099909,16.4793,164.9438
4.66,0.00034,1.0,0.999661,0.102655,16.9321,164.9423
4.67,0.000349,1.0,0.999652,0.105394,17.3837,164.9407
4.68,0.000358,1.0,0.999643,0.108126,17.8343,164.9391
4.69,0.000367,1.0,0.999634,0.110852,18.2836,164.9376
4.7,0.000376,1.0,0.999624,0.113571,18.7319,164.936
4.71,0.000386,1.0,0.999615,0.116282,19.179,164.9345
4.72,0.000395,1.0,0.999606,0.118987,19.625,164.9329
4.73,0.000404,1.0,0.999597,0.121686,20.0698,164.9314
4.74,0.000413,1.0,0.999588,0.124377,20.5135,164.9299
4.75,0.000422,1.0,0.999579,0.127062,20.9561,164.9283
4.76,0.000431,1.0,0.99957,0.12974,21.3976,164.9268
4.7700000000000005,0.000439,1.0,0.999561,0.132411,21.838,164.9253
4.78,0.000448,1.0,0.999553,0.135076,22.2773,164.9237
4.79,0.000457,1.0,0.999544,0.137734,22.7154,164.9222
4.8,0.000466,1.0,0.999535,0.140385,23.1525,164.9207
4.8100000000000005,0.000475,1.0,0.999526,0.14303,23.5884,164.9192
4.82,0.000484,1.0,0.999517,0.145668,24.0232,164.9177
4.83,0.000493,1.0,0.999508,0.148299,24.457,164.9162
4.84,0.000501,1.0,0.9995,0.150924,24.8896,164.9147
4.8500000000000005,0.00051,1.0,0.999491,0.153542,25.3212,164.9132
4.86,0.000519,1.0,0.999482,0.156154,25.7516,164.9117
4.87,0.000528,1.0,0.999473,0.158759,26.181,164.9102
4.88,0.000536,1.0,0.999465,0.161358,26.6093,164.9087
4.89,0.000545,1.0,0.999456,0.16395,27.0365,164.9073
4.9,0.000554,1.0,0.999447,0.166535,27.4627,164.9058
4.91,0.000562,1.0,0.999439,0.169115,27.8877,164.9043
4.92,0.000571,1.0,0.99943,0.171687,28.3117,164.9028
4.93,0.000579,1.0,0.999422,0.174253,28.7346,164.9014
4.94,0.000588,1.0,0.999413,0.176813,29.1565,164.8999
4.95,0.000596,1.0,0.999404,0.179366,29.5772,164.8984
4.96,0.000605,1.0,0.999396,0.181913,29.997,164.897
4.97,0.000608,1.0,0.999392,0.184454,30.0,164.8963
4.98,0.000608,1.0,0.999392,0.186988,30.0,164.8963
4.99,0.000608,1.0,0.999392,0.189516,30.0,164.8962
