t,position,setpoint,error,psi,torque,Ec
3.96,-0.00045,-1.0,-0.999551,-0.135797,-22.3966,164.9273
3.97,-0.000462,-1.0,-0.99954,-0.139314,-22.9765,164.9254
3.98,-0.000473,-1.0,-0.999528,-0.142819,-23.5543,164.9236
3.99,-0.000485,-1.0,-0.999516,-0.146312,-24.13,164.9217
4.0,-0.000496,1.0,1.000495,-0.148993,-24.5962,165.0833
4.01,-0.000489,1.0,1.00049,-0.144476,-23.8505,165.0824
4.0200000000000005,-0.000473,1.0,1.000475,-0.139976,-23.1072,165.0798
4.03,-0.000458,1.0,1.00046,-0.135491,-22.3665,165.0773
4.04,-0.000443,1.0,1.000445,-0.131022,-21.6284,165.0748
4.05,-0.000429,1.0,1.00043,-0.126569,-20.893,165.0722
4.0600000000000005,-0.000414,1.0,1.000415,-0.122131,-20.1601,165.0697
4.07,-0.000399,1.0,1.0004,-0.117709,-19.4299,165.0672
4.08,-0.000384,1.0,1.000386,-0.113302,-18.7022,165.0647
4.09,-0.000369,1.0,1.000371,-0.108911,-17.9771,165.0622
4.1,-0.000355,1.0,1.000356,-0.104535,-17.2546,165.0598
4.11,-0.00034,1.0,1.000342,-0.100175,-16.5346,165.0573
4.12,-0.000326,1.0,1.000327,-0.09583,-15.8172,165.0548
4.13,-0.000311,1.0,1.000312,-0.0915,-15.1023,165.0524
4.14,-0.000297,1.0,1.000298,-0.087185,-14.39,165.0499
4.15,-0.000282,1.0,1.000284,-0.082886,-13.6801,165.0475
4.16,-0.000268,1.0,1.000269,-0.078601,-12.9728,165.0451
4.17,-0.000254,1.0,1.000255,-0.074332,-12.268,165.0427
4.18,-0.000239,1.0,1.000241,-0.070078,-11.5656,165.0403
4.19,-0.000225,1.0,1.000227,-0.065838,-10.8658,165.0379
4.2,-0.000211,1.0,1.000212,-0.061613,-10.1684,165.0355
4.21,-0.000197,1.0,1.000198,-0.057404,-9.4735,165.0331
4.22,-0.000183,1.0,1.000184,-0.053209,-8.781,165.0307
4.23,-0.000169,1.0,1.00017,-0.049028,-8.091,165.0283
4.24,-0.000155,1.0,1.000156,-0.044862,-7.4035,165.026
4.25,-0.000141,1.0,1.000142,-0.040711,-6.7183,165.0236
4.26,-0.000127,1.0,1.000128,-0.036575,-6.0356,165.0213
4.2700000000000005,-0.000113,1.0,1.000115,-0.032453,-5.3553,165.019
4.28,-0.0001,1.0,1.000101,-0.028345,-4.6775,165.0166
4.29,-8.6e-05,1.0,1.000087,-0.024252,-4.002,165.0143
4.3,-7.2e-05,1.0,1.000074,-0.020173,-3.3289,165.012
4.3100000000000005,-5.9e-05,1.0,1.00006,-0.016109,-2.6581,165.0097
4.32,-4.5e-05,1.0,1.000046,-0.012059,-1.9898,165.0074
4.33,-3.1e-05,1.0,1.000033,-0.008023,-1.3238,165.0051
4.34,-1.8e-05,1.0,1.000019,-0.004001,-0.6602,165.0029
4.3500000000000005,-5e-06,1.0,1.000006,7e-06,0.0011,165.0006
4.36,9e-06,1.0,0.999993,0.004,0.6601,164.9983
4.37,2.2e-05,1.0,0.999979,0.00798,1.3167,164.9961
4.38,3.5e-05,1.0,0.999966,0.011946,1.971,164.9939
4.39,4.9e-05,1.0,0.999953,0.015898,2.623,164.9916
4.4,6.2e-05,1.0,0.99994,0.019836,3.2727,164.9894
4.41,7.5e-05,1.0,0.999926,0.02376,3.92,164.9872
4.42,8.8e-05,1.0,0.999913,0.02767,4.5651,164.985
4.43,0.000101,1.0,0.9999,0.031567,5.208,164.9828
4.44,0.000114,1.0,0.999887,0.03545,5.8485,164.9806
4.45,0.000127,1.0,0.999874,0.039319,6.4868,164.9784
4.46,0.00014,1.0,0.999861,0.043175,7.1228,164.9762
4.47,0.000153,1.0,0.999849,0.047017,7.7566,164.974
4.48,0.000166,1.0,0.999836,0.050846,8.3881,164.9719
4.49,0.000178,1.0,0.999823,0.054661,9.0174,164.9697
4.5,0.000191,1.0,0.99981,0.058463,9.6445,164.9676
4.51,0.000204,1.0,0.999798,0.062252,10.2694,164.9654
4.5200000000000005,0.000216,1.0,0.999785,0.066027,10.892,164.9633
4.53,0.000229,1.0,0.999772,0.069789,11.5125,164.9611
4.54,0.000241,1.0,0.99976,0.073538,12.1308,164.959
4.55,0.000254,1.0,0.999747,0.077274,12.7468,164.9569
4.5600000000000005,0.000266,1.0,0.999735,0.080996,13.3607,164.9548
4.57,0.000279,1.0,0.999722,0.084706,13.9725,164.9527
4.58,0.000291,1.0,0.99971,0.088403,14.5821,164.9506
4.59,0.000304,1.0,0.999698,0.092086,15.1895,164.9485
4.6000000000000005,0.000316,1.0,0.999685,0.095757,15.7947,164.9465
4.61,0.000328,1.0,0.999673,0.099415,16.3979,164.9444
4.62,0.00034,1.0,0.999661,0.10306,16.9989,164.9423
4.63,0.000352,1.0,0.999649,0.106692,17.5978,164.9403
4.64,0.000365,1.0,0.999637,0.110311,18.1945,164.9382
4.65,0.000377,1.0,0.999625,0.113918,18.7892,164.9362
4.66,0.000389,1.0,0.999613,0.117512,19.3818,164.9342
4.67,0.000401,1.0,0.999601,0.121094,19.9722,164.9321
4.68,0.000413,1.0,0.999589,0.124662,20.5606,164.9301
4.69,0.000424,1.0,0.999577,0.128219,21.1469,164.9281
4.7,0.000436,1.0,0.999565,0.131763,21.7311,164.9261
4.71,0.000448,1.0,0.999553,0.135294,22.3133,164.9241
4.72,0.00046,1.0,0.999541,0.138813,22.8934,164.9221
4.73,0.000472,1.0,0.99953,0.14232,23.4715,164.9202
4.74,0.000483,1.0,0.999518,0.145815,24.0475,164.9182
4.75,0.000495,1.0,0.999506,0.149297,24.6215,164.9162
4.76,0.000507,1.0,0.999495,0.152767,25.1934,164.9142
4.7700000000000005,0.000518,1.0,0.999483,0.156225,25.7634,164.9123
4.78,0.00053,1.0,0.999472,0.15967,26.3313,164.9103
4.79,0.000541,1.0,0.99946,0.163104,26.8972,164.9084
4.8,0.000553,1.0,0.999449,0.166526,27.4611,164.9065
4.8100000000000005,0.000564,1.0,0.999437,0.169935,28.0231,164.9046
4.82,0.000575,1.0,0.999426,0.173333,28.583,164.9026
4.83,0.000587,1.0,0.999415,0.176718,29.141,164.9007
4.84,0.000598,1.0,0.999403,0.180092,29.697,164.8988
4.8500000000000005,0.000609,1.0,0.999392,0.183454,30.251,164.8969
4.86,0.00062,1.0,0.999381,0.186804,30.8031,164.895
4.87,0.000631,1.0,0.99937,0.190143,31.3532,164.8931
4.88,0.000643,1.0,0.999358,0.193469,31.9014,164.8913
4.89,0.000654,1.0,0.999347,0.196784,32.4477,164.8894
4.9,0.000665,1.0,0.999336,0.200088,32.992,164.8875
4.91,0.000676,1.0,0.999325,0.20338,33.5344,164.8857
4.92,0.000687,1.0,0.999314,0.20666,34.0749,164.8838
4.93,0.000698,1.0,0.999303,0.209929,34.6135,164.882
4.94,0.000709,1.0,0.999293,0.213186,35.1501,164.8801
4.95,0.000719,1.0,0.999282,0.216432,35.6849,164.8783
4.96,0.00073,1.0,0.999271,0.219666,36.2178,164.8765
4.97,0.000741,1.0,0.99926,0.22289,36.7488,164.8746
4.98,0.000752,1.0,0.999249,0.226101,37.278,164.8728
4.99,0.000762,1.0,0.999239,0.229302,37.8053,164.871
