t,position,setpoint,error,psi,torque,Ec
3.96,-0.00045,-1.0,-0.999551,-0.135798,-22.3969,164.9273
3.97,-0.000462,-1.0,-0.99954,-0.139316,-22.9767,164.9254
3.98,-0.000473,-1.0,-0.999528,-0.142821,-23.5545,164.9236
3.99,-0.000485,-1.0,-0.999516,-0.146314,-24.1303,164.9217
4.0,-0.000496,1.0,1.000495,-0.148994,-24.5964,165.0833
4.01,-0.000489,1.0,1.00049,-0.144478,-23.8507,165.0824
4.0200000000000005,-0.000473,1.0,1.000475,-0.139977,-23.1074,165.0798
4.03,-0.000458,1.0,1.00046,-0.135492,-22.3667,165.0773
4.04,-0.000443,1.0,1.000445,-0.131023,-21.6287,165.0748
4.05,-0.000429,1.0,1.00043,-0.12657,-20.8932,165.0722
4.0600000000000005,-0.000414,1.0,1.000415,-0.122132,-20.1604,165.0697
4.07,-0.000399,1.0,1.0004,-0.11771,-19.4301,165.0672
4.08,-0.000384,1.0,1.000386,-0.113304,-18.7024,165.0647
4.09,-0.000369,1.0,1.000371,-0.108913,-17.9774,165.0622
4.1,-0.000355,1.0,1.000356,-0.104537,-17.2548,165.0598
4.11,-0.00034,1.0,1.000342,-0.100176,-16.5348,165.0573
4.12,-0.000326,1.0,1.000327,-0.095831,-15.8174,165.0548
4.13,-0.000311,1.0,1.000312,-0.091501,-15.1025,165.0524
4.14,-0.000297,1.0,1.000298,-0.087187,-14.3902,165.0499
4.15,-0.000282,1.0,1.000284,-0.082887,-13.6803,165.0475
4.16,-0.000268,1.0,1.000269,-0.078603,-12.973,165.0451
4.17,-0.000254,1.0,1.000255,-0.074333,-12.2682,165.0427
4.18,-0.000239,1.0,1.000241,-0.070079,-11.5658,165.0403
4.19,-0.000225,1.0,1.000227,-0.065839,-10.866,165.0379
4.2,-0.000211,1.0,1.000212,-0.061615,-10.1686,165.0355
4.21,-0.000197,1.0,1.000198,-0.057405,-9.4737,165.0331
4.22,-0.000183,1.0,1.000184,-0.05321,-8.7813,165.0307
4.23,-0.000169,1.0,1.00017,-0.049029,-8.0913,165.0283
4.24,-0.000155,1.0,1.000156,-0.044864,-7.4037,165.026
4.25,-0.000141,1.0,1.000142,-0.040713,-6.7186,165.0236
4.26,-0.000127,1.0,1.000128,-0.036576,-6.0359,165.0213
4.2700000000000005,-0.000113,1.0,1.000115,-0.032454,-5.3556,165.019
4.28,-0.0001,1.0,1.000101,-0.028347,-4.6777,165.0166
4.29,-8.6e-05,1.0,1.000087,-0.024254,-4.0022,165.0143
4.3,-7.2e-05,1.0,1.000074,-0.020175,-3.3291,165.012
4.3100000000000005,-5.9e-05,1.0,1.00006,-0.01611,-2.6583,165.0097
4.32,-4.5e-05,1.0,1.000046,-0.01206,-1.99,165.0074
4.33,-3.1e-05,1.0,1.000033,-0.008024,-1.324,165.0051
4.34,-1.8e-05,1.0,1.000019,-0.004002,-0.6604,165.0029
4.3500000000000005,-5e-06,1.0,1.000006,6e-06,0.0009,165.0006
4.36,9e-06,1.0,0.999993,0.003999,0.6599,164.9983
4.37,2.2e-05,1.0,0.999979,0.007979,1.3165,164.9961
4.38,3.5e-05,1.0,0.999966,0.011945,1.9708,164.9939
4.39,4.9e-05,1.0,0.999953,0.015896,2.6228,164.9916
4.4,6.2e-05,1.0,0.99994,0.019834,3.2725,164.9894
4.41,7.5e-05,1.0,0.999926,0.023758,3.9198,164.9872
4.42,8.8e-05,1.0,0.999913,0.027669,4.5649,164.985
4.43,0.000101,1.0,0.9999,0.031565,5.2078,164.9828
4.44,0.000114,1.0,0.999887,0.035448,5.8483,164.9806
4.45,0.000127,1.0,0.999874,0.039318,6.4866,164.9784
4.46,0.00014,1.0,0.999861,0.043174,7.1226,164.9762
4.47,0.000153,1.0,0.999849,0.047016,7.7564,164.974
4.48,0.000166,1.0,0.999836,0.050845,8.3879,164.9719
4.49,0.000178,1.0,0.999823,0.05466,9.0172,164.9697
4.5,0.000191,1.0,0.99981,0.058462,9.6443,164.9676
4.51,0.000204,1.0,0.999798,0.062251,10.2692,164.9654
4.5200000000000005,0.000216,1.0,0.999785,0.066026,10.8918,164.9633
4.53,0.000229,1.0,0.999772,0.069788,11.5123,164.9611
4.54,0.000241,1.0,0.99976,0.073537,12.1306,164.959
4.55,0.000254,1.0,0.999747,0.077273,12.7467,164.9569
4.5600000000000005,0.000266,1.0,0.999735,0.080995,13.3606,164.9548
4.57,0.000279,1.0,0.999722,0.084705,13.9723,164.9527
4.58,0.000291,1.0,0.99971,0.088401,14.5819,164.9506
4.59,0.000304,1.0,0.999698,0.092085,15.1893,164.9485
4.6000000000000005,0.000316,1.0,0.999685,0.095756,15.7946,164.9465
4.61,0.000328,1.0,0.999673,0.099413,16.3977,164.9444
4.62,0.00034,1.0,0.999661,0.103058,16.9987,164.9423
4.63,0.000352,1.0,0.999649,0.106691,17.5976,164.9403
4.64,0.000365,1.0,0.999637,0.11031,18.1944,164.9382
4.65,0.000377,1.0,0.999625,0.113917,18.789,164.9362
4.66,0.000389,1.0,0.999613,0.117511,19.3816,164.9342
4.67,0.000401,1.0,0.999601,0.121092,19.972,164.9321
4.68,0.000413,1.0,0.999589,0.124661,20.5604,164.9301
4.69,0.000424,1.0,0.999577,0.128218,21.1467,164.9281
4.7,0.000436,1.0,0.999565,0.131762,21.7309,164.9261
4.71,0.000448,1.0,0.999553,0.135293,22.3131,164.9241
4.72,0.00046,1.0,0.999541,0.138812,22.8932,164.9221
4.73,0.000472,1.0,0.99953,0.142319,23.4713,164.9202
4.74,0.000483,1.0,0.999518,0.145814,24.0473,164.9182
4.75,0.000495,1.0,0.999506,0.149296,24.6213,164.9162
4.76,0.000507,1.0,0.999495,0.152766,25.1933,164.9143
4.7700000000000005,0.000518,1.0,0.999483,0.156224,25.7632,164.9123
4.78,0.00053,1.0,0.999472,0.159669,26.3311,164.9103
4.79,0.000541,1.0,0.99946,0.163103,26.897,164.9084
4.8,0.000553,1.0,0.999449,0.166524,27.461,164.9065
4.8100000000000005,0.000564,1.0,0.999437,0.169934,28.0229,164.9046
4.82,0.000575,1.0,0.999426,0.173332,28.5828,164.9026
4.83,0.000587,1.0,0.999415,0.176717,29.1408,164.9007
4.84,0.000598,1.0,0.999403,0.180091,29.6968,164.8988
4.8500000000000005,0.000609,1.0,0.999392,0.183453,30.2508,164.8969
4.86,0.00062,1.0,0.999381,0.186803,30.8029,164.895
4.87,0.000631,1.0,0.99937,0.190142,31.3531,164.8931
4.88,0.000643,1.0,0.999358,0.193468,31.9012,164.8913
4.89,0.000654,1.0,0.999347,0.196783,32.4475,164.8894
4.9,0.000665,1.0,0.999336,0.200087,32.9918,164.8875
4.91,0.000676,1.0,0.999325,0.203379,33.5342,164.8857
4.92,0.000687,1.0,0.999314,0.206659,34.0747,164.8838
4.93,0.000698,1.0,0.999303,0.209928,34.6133,164.882
4.94,0.000709,1.0,0.999293,0.213185,35.15,164.8801
4.95,0.000719,1.0,0.999282,0.216431,35.6848,164.8783
4.96,0.00073,1.0,0.999271,0.219665,36.2177,164.8765
4.97,0.000741,1.0,0.99926,0.222889,36.7487,164.8746
4.98,0.000752,1.0,0.999249,0.2261,37.2778,164.8728
4.99,0.000762,1.0,0.999239,0.229301,37.8051,164.871
