t,position,setpoint,error,psi,torque,Ec
3.99,-0.000508,-1.0,-0.999493,-0.153654,-25.3391,164.9102
4.0,-0.000523,1.0,1.000522,-0.157262,-25.9608,165.0799
4.01,-0.000515,1.0,1.000516,-0.151872,-25.0711,165.0802
4.0200000000000005,-0.000496,1.0,1.000498,-0.146496,-24.1833,165.0783
4.03,-0.000478,1.0,1.00048,-0.141133,-23.2978,165.0763
4.04,-0.00046,1.0,1.000462,-0.135784,-22.4145,165.0742
4.05,-0.000443,1.0,1.000444,-0.130448,-21.5334,165.0721
4.0600000000000005,-0.000425,1.0,1.000426,-0.125126,-20.6545,165.0698
4.07,-0.000407,1.0,1.000409,-0.119817,-19.7779,165.0674
4.08,-0.000389,1.0,1.000391,-0.114522,-18.9035,165.065
4.09,-0.000371,1.0,1.000373,-0.109239,-18.0313,165.0625
4.1,-0.000354,1.0,1.000356,-0.10397,-17.1613,165.0599
4.11,-0.000336,1.0,1.000338,-0.098715,-16.2936,165.0573
4.12,-0.000319,1.0,1.00032,-0.093472,-15.428,165.0547
4.13,-0.000301,1.0,1.000303,-0.088243,-14.5646,165.052
4.14,-0.000284,1.0,1.000285,-0.083027,-13.7035,165.0492
4.15,-0.000266,1.0,1.000268,-0.077823,-12.8445,165.0465
4.16,-0.000249,1.0,1.000251,-0.072633,-11.9877,165.0437
4.17,-0.000232,1.0,1.000233,-0.067456,-11.1331,165.0409
4.18,-0.000214,1.0,1.000216,-0.062293,-10.2806,165.038
4.19,-0.000197,1.0,1.000199,-0.057142,-9.4304,165.0352
4.2,-0.00018,1.0,1.000182,-0.052004,-8.5823,165.0323
4.21,-0.000163,1.0,1.000164,-0.046878,-7.7363,165.0294
4.22,-0.000146,1.0,1.000147,-0.041766,-6.8925,165.0265
4.23,-0.000129,1.0,1.00013,-0.036667,-6.0509,165.0236
4.24,-0.000111,1.0,1.000113,-0.03158,-5.2114,165.0207
4.25,-9.5e-05,1.0,1.000096,-0.026507,-4.374,165.0178
4.26,-7.8e-05,1.0,1.000079,-0.021446,-3.5388,165.0148
4.2700000000000005,-6.1e-05,1.0,1.000062,-0.016397,-2.7057,165.0119
4.28,-4.4e-05,1.0,1.000045,-0.011362,-1.8748,165.009
4.29,-2.7e-05,1.0,1.000029,-0.006339,-1.0459,165.006
4.3,-1e-05,1.0,1.000012,-0.001328,-0.2192,165.0031
4.3100000000000005,6e-06,1.0,0.999995,0.003669,0.6054,165.0001
4.32,2.3e-05,1.0,0.999978,0.008654,1.428,164.9972
4.33,4e-05,1.0,0.999962,0.013627,2.2484,164.9943
4.34,5.6e-05,1.0,0.999945,0.018587,3.0667,164.9913
4.3500000000000005,7.3e-05,1.0,0.999929,0.023535,3.883,164.9884
4.36,8.9e-05,1.0,0.999912,0.02847,4.6971,164.9855
4.37,0.000106,1.0,0.999896,0.033393,5.5092,164.9825
4.38,0.000122,1.0,0.999879,0.038303,6.3193,164.9796
4.39,0.000139,1.0,0.999863,0.043201,7.1272,164.9767
4.4,0.000155,1.0,0.999847,0.048087,7.9331,164.9738
4.41,0.000171,1.0,0.99983,0.052961,8.737,164.9708
4.42,0.000188,1.0,0.999814,0.057822,9.5387,164.9679
4.43,0.000204,1.0,0.999798,0.062671,10.3385,164.965
4.44,0.00022,1.0,0.999782,0.067508,11.1362,164.9621
4.45,0.000236,1.0,0.999765,0.072332,11.9319,164.9592
4.46,0.000252,1.0,0.999749,0.077145,12.7255,164.9563
4.47,0.000268,1.0,0.999733,0.081945,13.5172,164.9535
4.48,0.000284,1.0,0.999717,0.086734,14.3068,164.9506
4.49,0.0003,1.0,0.999701,0.09151,15.0944,164.9477
4.5,0.000316,1.0,0.999685,0.096274,15.88,164.9449
4.51,0.000332,1.0,0.999669,0.101027,16.6635,164.942
4.5200000000000005,0.000348,1.0,0.999654,0.105767,17.4451,164.9391
4.53,0.000364,1.0,0.999638,0.110496,18.2247,164.9363
4.54,0.00038,1.0,0.999622,0.115212,19.0023,164.9334
4.55,0.000395,1.0,0.999606,0.119917,19.778,164.9306
4.5600000000000005,0.000411,1.0,0.999591,0.12461,20.5516,164.9278
4.57,0.000427,1.0,0.999575,0.129291,21.3233,164.9249
4.58,0.000442,1.0,0.999559,0.13396,22.093,164.9221
4.59,0.000458,1.0,0.999544,0.138618,22.8608,164.9193
4.6000000000000005,0.000473,1.0,0.999528,0.143264,23.6266,164.9165
4.61,0.000489,1.0,0.999513,0.147898,24.3904,164.9137
4.62,0.000504,1.0,0.999497,0.152521,25.1523,164.9109
4.63,0.00052,1.0,0.999482,0.157132,25.9123,164.9081
4.64,0.000535,1.0,0.999466,0.161731,26.6703,164.9054
4.65,0.00055,1.0,0.999451,0.166319,27.4264,164.9026
4.66,0.000566,1.0,0.999436,0.170895,28.1806,164.8998
4.67,0.000581,1.0,0.99942,0.17546,28.9328,164.8971
4.68,0.000596,1.0,0.999405,0.180013,29.6831,164.8944
4.69,0.000611,1.0,0.99939,0.184555,30.4315,164.8916
4.7,0.000627,1.0,0.999375,0.189085,31.1781,164.8889
4.71,0.000642,1.0,0.99936,0.193604,31.9227,164.8862
4.72,0.000657,1.0,0.999345,0.198112,32.6654,164.8834
4.73,0.000672,1.0,0.99933,0.202608,33.4062,164.8807
4.74,0.000687,1.0,0.999315,0.207093,34.1451,164.878
4.75,0.000702,1.0,0.9993,0.211567,34.8822,164.8753
4.76,0.000717,1.0,0.999285,0.21603,35.6174,164.8726
4.7700000000000005,0.000731,1.0,0.99927,0.220481,36.3507,164.87
4.78,0.000746,1.0,0.999255,0.224921,37.0821,164.8673
4.79,0.000761,1.0,0.99924,0.22935,37.8117,164.8646
4.8,0.000776,1.0,0.999226,0.233768,38.5394,164.8619
4.8100000000000005,0.000791,1.0,0.999211,0.238175,39.2653,164.8593
4.82,0.000805,1.0,0.999196,0.24257,39.9893,164.8566
4.83,0.00082,1.0,0.999182,0.246955,40.7115,164.854
4.84,0.000835,1.0,0.999167,0.251328,41.4318,164.8514
4.8500000000000005,0.000849,1.0,0.999152,0.255691,42.1503,164.8487
4.86,0.000864,1.0,0.999138,0.260042,42.867,164.8461
4.87,0.000878,1.0,0.999123,0.264383,43.5818,164.8435
4.88,0.000893,1.0,0.999109,0.268713,44.2949,164.8409
4.89,0.000907,1.0,0.999094,0.273032,45.0061,164.8383
4.9,0.000921,1.0,0.99908,0.27734,45.7155,164.8357
4.91,0.000936,1.0,0.999066,0.281637,46.4231,164.8331
4.92,0.00095,1.0,0.999051,0.285923,47.1289,164.8305
4.93,0.000964,1.0,0.999037,0.290199,47.8329,164.8279
4.94,0.000979,1.0,0.999023,0.294464,48.5351,164.8254
4.95,0.000993,1.0,0.999009,0.298718,49.2355,164.8228
4.96,0.001007,1.0,0.998994,0.302961,49.9342,164.8203
4.97,0.001013,1.0,0.998987,0.307194,50.0,164.8188
4.98,0.001013,1.0,0.998987,0.311416,50.0,164.8186
4.99,0.001013,1.0,0.998987,0.315628,50.0,164.8184
