t,position,setpoint,error,psi,torque,Ec
3.96,-0.000337,-1.0,-0.999664,-0.101794,-16.7899,164.9393
3.97,-0.000346,-1.0,-0.999655,-0.104433,-17.2249,164.9377
3.98,-0.000355,-1.0,-0.999646,-0.107062,-17.6584,164.9361
3.99,-0.000364,-1.0,-0.999637,-0.109682,-18.0904,164.9345
4.0,-0.000372,1.0,1.000371,-0.111693,-18.4356,165.0556
4.01,-0.000366,1.0,1.000367,-0.108307,-17.8766,165.056
4.0200000000000005,-0.000355,1.0,1.000356,-0.104932,-17.3195,165.0551
4.03,-0.000344,1.0,1.000345,-0.101569,-16.7643,165.0542
4.04,-0.000332,1.0,1.000334,-0.098217,-16.2111,165.0533
4.05,-0.000321,1.0,1.000322,-0.094878,-15.6598,165.0524
4.0600000000000005,-0.00031,1.0,1.000311,-0.09155,-15.1105,165.0516
4.07,-0.000299,1.0,1.0003,-0.088234,-14.5631,165.0507
4.08,-0.000288,1.0,1.000289,-0.08493,-14.0176,165.0499
4.09,-0.000277,1.0,1.000278,-0.081637,-13.4741,165.049
4.1,-0.000266,1.0,1.000267,-0.078355,-12.9324,165.048
4.11,-0.000255,1.0,1.000256,-0.075085,-12.3926,165.0461
4.12,-0.000244,1.0,1.000245,-0.071827,-11.8546,165.0441
4.13,-0.000233,1.0,1.000234,-0.06858,-11.3186,165.0421
4.14,-0.000222,1.0,1.000223,-0.065344,-10.7845,165.0402
4.15,-0.000211,1.0,1.000213,-0.06212,-10.2522,165.0382
4.16,-0.000201,1.0,1.000202,-0.058907,-9.7218,165.0363
4.17,-0.00019,1.0,1.000191,-0.055705,-9.1933,165.0344
4.18,-0.000179,1.0,1.00018,-0.052515,-8.6667,165.0324
4.19,-0.000169,1.0,1.00017,-0.049336,-8.1419,165.0305
4.2,-0.000158,1.0,1.000159,-0.046167,-7.619,165.0286
4.21,-0.000147,1.0,1.000149,-0.04301,-7.0979,165.0267
4.22,-0.000137,1.0,1.000138,-0.039864,-6.5786,165.0248
4.23,-0.000126,1.0,1.000127,-0.036729,-6.0612,165.0229
4.24,-0.000116,1.0,1.000117,-0.033605,-5.5456,165.021
4.25,-0.000106,1.0,1.000107,-0.030492,-5.0318,165.0191
4.26,-9.5e-05,1.0,1.000096,-0.02739,-4.5199,165.0173
4.2700000000000005,-8.5e-05,1.0,1.000086,-0.024299,-4.0097,165.0154
4.28,-7.5e-05,1.0,1.000076,-0.021219,-3.5013,165.0135
4.29,-6.4e-05,1.0,1.000065,-0.018149,-2.9948,165.0117
4.3,-5.4e-05,1.0,1.000055,-0.01509,-2.49,165.0098
4.3100000000000005,-4.4e-05,1.0,1.000045,-0.012042,-1.987,165.008
4.32,-3.4e-05,1.0,1.000035,-0.009004,-1.4858,165.0062
4.33,-2.3e-05,1.0,1.000024,-0.005978,-0.9863,165.0043
4.34,-1.3e-05,1.0,1.000014,-0.002961,-0.4886,165.0025
4.3500000000000005,-3e-06,1.0,1.000004,4.4e-05,0.0073,165.0007
4.36,7e-06,1.0,0.999994,0.003039,0.5015,164.9989
4.37,1.7e-05,1.0,0.999984,0.006024,0.994,164.9971
4.38,2.7e-05,1.0,0.999974,0.008998,1.4847,164.9953
4.39,3.7e-05,1.0,0.999964,0.011962,1.9736,164.9935
4.4,4.6e-05,1.0,0.999955,0.014915,2.4609,164.9917
4.41,5.6e-05,1.0,0.999945,0.017858,2.9464,164.9899
4.42,6.6e-05,1.0,0.999935,0.020791,3.4303,164.9882
4.43,7.6e-05,1.0,0.999925,0.023713,3.9124,164.9864
4.44,8.6e-05,1.0,0.999915,0.026626,4.3928,164.9846
4.45,9.5e-05,1.0,0.999906,0.029528,4.8715,164.9829
4.46,0.000105,1.0,0.999896,0.032419,5.3486,164.9811
4.47,0.000115,1.0,0.999886,0.035301,5.8239,164.9794
4.48,0.000124,1.0,0.999877,0.038173,6.2976,164.9777
4.49,0.000134,1.0,0.999867,0.041034,6.7696,164.9759
4.5,0.000143,1.0,0.999858,0.043886,7.24,164.9742
4.51,0.000153,1.0,0.999848,0.046727,7.7087,164.9725
4.5200000000000005,0.000162,1.0,0.999839,0.049559,8.1757,164.9708
4.53,0.000172,1.0,0.999829,0.05238,8.6411,164.9691
4.54,0.000181,1.0,0.99982,0.055192,9.1049,164.9674
4.55,0.000191,1.0,0.99981,0.057994,9.567,164.9657
4.5600000000000005,0.0002,1.0,0.999801,0.060786,10.0275,164.964
4.57,0.000209,1.0,0.999792,0.063568,10.4863,164.9623
4.58,0.000219,1.0,0.999782,0.066341,10.9436,164.9607
4.59,0.000228,1.0,0.999773,0.069103,11.3992,164.959
4.6000000000000005,0.000237,1.0,0.999764,0.071856,11.8532,164.9573
4.61,0.000246,1.0,0.999755,0.0746,12.3057,164.9557
4.62,0.000255,1.0,0.999746,0.077334,12.7565,164.954
4.63,0.000264,1.0,0.999736,0.080058,13.2058,164.9524
4.64,0.000274,1.0,0.999727,0.082773,13.6534,164.9508
4.65,0.000283,1.0,0.999718,0.085478,14.0995,164.9491
4.66,0.000292,1.0,0.999709,0.088174,14.544,164.9475
4.67,0.000301,1.0,0.9997,0.09086,14.987,164.9459
4.68,0.00031,1.0,0.999691,0.093537,15.4283,164.9443
4.69,0.000318,1.0,0.999682,0.096204,15.8682,164.9427
4.7,0.000327,1.0,0.999674,0.098862,16.3065,164.9411
4.71,0.000336,1.0,0.999665,0.101511,16.7432,164.9395
4.72,0.000345,1.0,0.999656,0.104151,17.1784,164.9379
4.73,0.000354,1.0,0.999647,0.106781,17.6121,164.9363
4.74,0.000363,1.0,0.999638,0.109402,18.0442,164.9347
4.75,0.000371,1.0,0.99963,0.112014,18.4748,164.9331
4.76,0.00038,1.0,0.999621,0.114617,18.9039,164.9316
4.7700000000000005,0.000389,1.0,0.999612,0.11721,19.3315,164.93
4.78,0.000397,1.0,0.999603,0.119795,19.7576,164.9284
4.79,0.000406,1.0,0.999595,0.12237,20.1821,164.9269
4.8,0.000415,1.0,0.999586,0.124937,20.6052,164.9253
4.8100000000000005,0.000423,1.0,0.999578,0.127494,21.0268,164.9238
4.82,0.000432,1.0,0.999569,0.130043,21.4469,164.9223
4.83,0.00044,1.0,0.999561,0.132582,21.8655,164.9207
4.84,0.000449,1.0,0.999552,0.135113,22.2827,164.9192
4.8500000000000005,0.000457,1.0,0.999544,0.137634,22.6984,164.9177
4.86,0.000465,1.0,0.999535,0.140147,23.1126,164.9162
4.87,0.000474,1.0,0.999527,0.142652,23.5253,164.9146
4.88,0.000482,1.0,0.999519,0.145147,23.9366,164.9131
4.89,0.00049,1.0,0.99951,0.147634,24.3465,164.9116
4.9,0.000499,1.0,0.999502,0.150111,24.7549,164.9101
4.91,0.000507,1.0,0.999494,0.152581,25.1619,164.9087
4.92,0.000515,1.0,0.999486,0.155041,25.5674,164.9072
4.93,0.000523,1.0,0.999477,0.157493,25.9715,164.9057
4.94,0.000532,1.0,0.999469,0.159936,26.3742,164.9042
4.95,0.00054,1.0,0.999461,0.162371,26.7755,164.9028
4.96,0.000548,1.0,0.999453,0.164797,27.1753,164.9013
4.97,0.000556,1.0,0.999445,0.167215,27.5738,164.8998
4.98,0.000564,1.0,0.999437,0.169625,27.9708,164.8984
4.99,0.000572,1.0,0.999429,0.172025,28.3665,164.8969
