t,position,setpoint,error,psi,torque,Ec
4.04,-0.000171,1.0,1.000173,-0.049775,-8.2145,165.0327
4.05,-0.000158,1.0,1.000159,-0.045726,-7.5463,165.0304
4.0600000000000005,-0.000144,1.0,1.000145,-0.041682,-6.8787,165.0281
4.07,-0.000131,1.0,1.000132,-0.037642,-6.2118,165.0258
4.08,-0.000117,1.0,1.000118,-0.033605,-5.5457,165.0235
4.09,-0.000104,1.0,1.000105,-0.029573,-4.8802,165.0212
4.1,-9e-05,1.0,1.000091,-0.025545,-4.2154,165.0189
4.11,-7.7e-05,1.0,1.000078,-0.021521,-3.5513,165.0166
4.12,-6.3e-05,1.0,1.000065,-0.017501,-2.8879,165.0143
4.13,-5e-05,1.0,1.000051,-0.013485,-2.2252,165.012
4.14,-3.6e-05,1.0,1.000038,-0.009473,-1.5631,165.0097
4.15,-2.3e-05,1.0,1.000024,-0.005465,-0.9018,165.0074
4.16,-1e-05,1.0,1.000011,-0.001461,-0.2412,165.0051
4.17,4e-06,1.0,0.999997,0.002538,0.4188,165.0028
4.18,1.7e-05,1.0,0.999984,0.006534,1.0781,165.0005
4.19,3.1e-05,1.0,0.999971,0.010525,1.7367,164.9982
4.2,4.4e-05,1.0,0.999957,0.014513,2.3946,164.9959
4.21,5.7e-05,1.0,0.999944,0.018496,3.0518,164.9936
4.22,7.1e-05,1.0,0.999931,0.022476,3.7083,164.9913
4.23,8.4e-05,1.0,0.999917,0.026451,4.3642,164.989
4.24,9.7e-05,1.0,0.999904,0.030423,5.0193,164.9867
4.25,0.00011,1.0,0.999891,0.03439,5.6738,164.9844
4.26,0.000124,1.0,0.999878,0.038353,6.3276,164.9821
4.2700000000000005,0.000137,1.0,0.999864,0.042313,6.9808,164.9798
4.28,0.00015,1.0,0.999851,0.046268,7.6332,164.9775
4.29,0.000163,1.0,0.999838,0.050219,8.285,164.9752
4.3,0.000177,1.0,0.999825,0.054167,8.9361,164.9729
4.3100000000000005,0.00019,1.0,0.999812,0.05811,9.5865,164.9706
4.32,0.000203,1.0,0.999798,0.062049,10.2362,164.9683
4.33,0.000216,1.0,0.999785,0.065985,10.8852,164.9661
4.34,0.000229,1.0,0.999772,0.069916,11.5336,164.9638
4.3500000000000005,0.000242,1.0,0.999759,0.073844,12.1813,164.9615
4.36,0.000255,1.0,0.999746,0.077767,12.8284,164.9592
4.37,0.000269,1.0,0.999733,0.081686,13.4747,164.9569
4.38,0.000282,1.0,0.99972,0.085602,14.1204,164.9546
4.39,0.000295,1.0,0.999707,0.089513,14.7654,164.9523
4.4,0.000308,1.0,0.999694,0.093421,15.4098,164.95
4.41,0.000321,1.0,0.999681,0.097324,16.0534,164.9477
4.42,0.000334,1.0,0.999667,0.101224,16.6964,164.9454
4.43,0.000347,1.0,0.999654,0.10512,17.3388,164.9431
4.44,0.00036,1.0,0.999641,0.109011,17.9804,164.9409
4.45,0.000373,1.0,0.999628,0.112899,18.6214,164.9386
4.46,0.000386,1.0,0.999615,0.116783,19.2618,164.9363
4.47,0.000399,1.0,0.999602,0.120663,19.9014,164.934
4.48,0.000412,1.0,0.99959,0.124539,20.5404,164.9318
4.49,0.000425,1.0,0.999577,0.128411,21.1787,164.9295
4.5,0.000438,1.0,0.999564,0.132279,21.8164,164.9272
4.51,0.000451,1.0,0.999551,0.136143,22.4534,164.925
4.5200000000000005,0.000463,1.0,0.999538,0.140004,23.0898,164.9227
4.53,0.000476,1.0,0.999525,0.14386,23.7254,164.9204
4.54,0.000489,1.0,0.999512,0.147712,24.3605,164.9182
4.55,0.000502,1.0,0.999499,0.151561,24.9948,164.9159
4.5600000000000005,0.000515,1.0,0.999486,0.155406,25.6285,164.9137
4.57,0.000528,1.0,0.999474,0.159246,26.2616,164.9114
4.58,0.000541,1.0,0.999461,0.163083,26.8939,164.9092
4.59,0.000553,1.0,0.999448,0.166916,27.5257,164.9069
4.6000000000000005,0.000566,1.0,0.999435,0.170745,28.1567,164.9047
4.61,0.000579,1.0,0.999422,0.174571,28.7871,164.9024
4.62,0.000592,1.0,0.99941,0.178392,29.4169,164.9002
4.63,0.000604,1.0,0.999397,0.18221,30.0,164.898
4.64,0.000608,1.0,0.999392,0.186023,30.0,164.897
4.65,0.000608,1.0,0.999392,0.189833,30.0,164.8969
4.66,0.000608,1.0,0.999392,0.193639,30.0,164.8968
4.67,0.000608,1.0,0.999392,0.197441,30.0,164.8967
4.68,0.000608,1.0,0.999392,0.20124,30.0,164.8965
4.69,0.000608,1.0,0.999392,0.205034,30.0,164.8964
4.7,0.000608,1.0,0.999392,0.208825,30.0,164.8963
4.71,0.000608,1.0,0.999392,0.212612,30.0,164.8962
4.72,0.000608,1.0,0.999392,0.216395,30.0,164.8961
4.73,0.000608,1.0,0.999392,0.220175,30.0,164.896
4.74,0.000608,1.0,0.999392,0.223951,30.0,164.8958
4.75,0.000608,1.0,0.999392,0.227723,30.0,164.8957
4.76,0.000608,1.0,0.999392,0.231491,30.0,164.8956
4.7700000000000005,0.000608,1.0,0.999392,0.235255,30.0,164.8955
4.78,0.000608,1.0,0.999392,0.239016,30.0,164.8954
4.79,0.000608,1.0,0.999392,0.242773,30.0,164.8953
4.8,0.000608,1.0,0.999392,0.246526,30.0,164.8952
4.8100000000000005,0.000608,1.0,0.999392,0.250275,30.0,164.8951
4.82,0.000608,1.0,0.999392,0.254021,30.0,164.895
4.83,0.000608,1.0,0.999392,0.257762,30.0,164.8949
4.84,0.000608,1.0,0.999392,0.261501,30.0,164.8948
4.8500000000000005,0.000608,1.0,0.999392,0.265235,30.0,164.8948
4.86,0.000608,1.0,0.999392,0.268966,30.0,164.8947
4.87,0.000608,1.0,0.999392,0.272693,30.0,164.8946
4.88,0.000608,1.0,0.999392,0.276416,30.0,164.8945
4.89,0.000608,1.0,0.999392,0.280135,30.0,164.8944
4.9,0.000608,1.0,0.999392,0.283851,30.0,164.8943
4.91,0.000608,1.0,0.999392,0.287563,30.0,164.8943
4.92,0.000608,1.0,0.999392,0.291271,30.0,164.8942
4.93,0.000608,1.0,0.999392,0.294976,30.0,164.8941
4.94,0.000608,1.0,0.999392,0.298677,30.0,164.894
4.95,0.000608,1.0,0.999392,0.302374,30.0,164.894
4.96,0.000608,1.0,0.999392,0.306068,30.0,164.8939
4.97,0.000608,1.0,0.999392,0.309758,30.0,164.8938
4.98,0.000608,1.0,0.999392,0.313444,30.0,164.8938
4.99,0.000608,1.0,0.999392,0.317126,30.0,164.8937
