t,position,setpoint,error,psi,torque,Ec
3.99,-0.000605,-1.0,-0.999396,-0.182847,-30.0,164.8915
4.0,-0.000608,1.0,1.000608,-0.186198,-30.0,165.0915
4.01,-0.000607,1.0,1.000608,-0.180552,-29.8078,165.093
4.0200000000000005,-0.000592,1.0,1.000594,-0.174926,-28.8789,165.0924
4.03,-0.000573,1.0,1.000575,-0.169319,-27.9531,165.0909
4.04,-0.000554,1.0,1.000556,-0.163733,-27.0305,165.0894
4.05,-0.000536,1.0,1.000537,-0.158166,-26.1113,165.088
4.0600000000000005,-0.000517,1.0,1.000519,-0.152618,-25.1952,165.0866
4.07,-0.000498,1.0,1.0005,-0.14709,-24.2824,165.0851
4.08,-0.00048,1.0,1.000482,-0.141582,-23.3728,165.0837
4.09,-0.000462,1.0,1.000463,-0.136092,-22.4664,165.0822
4.1,-0.000443,1.0,1.000445,-0.130622,-21.5632,165.0806
4.11,-0.000425,1.0,1.000427,-0.125172,-20.663,165.0774
4.12,-0.000407,1.0,1.000409,-0.11974,-19.766,165.0741
4.13,-0.000389,1.0,1.00039,-0.114328,-18.8721,165.0708
4.14,-0.000371,1.0,1.000372,-0.108934,-17.9815,165.0675
4.15,-0.000353,1.0,1.000354,-0.103559,-17.094,165.0643
4.16,-0.000335,1.0,1.000336,-0.098204,-16.2096,165.0611
4.17,-0.000317,1.0,1.000319,-0.092867,-15.3284,165.0578
4.18,-0.000299,1.0,1.000301,-0.087548,-14.4503,165.0546
4.19,-0.000281,1.0,1.000283,-0.082249,-13.5753,165.0514
4.2,-0.000264,1.0,1.000265,-0.076968,-12.7034,165.0482
4.21,-0.000246,1.0,1.000248,-0.071706,-11.8347,165.0451
4.22,-0.000228,1.0,1.00023,-0.066462,-10.969,165.0419
4.23,-0.000211,1.0,1.000213,-0.061236,-10.1064,165.0387
4.24,-0.000193,1.0,1.000195,-0.056029,-9.2468,165.0356
4.25,-0.000176,1.0,1.000178,-0.05084,-8.3903,165.0325
4.26,-0.000159,1.0,1.00016,-0.04567,-7.5368,165.0293
4.2700000000000005,-0.000141,1.0,1.000143,-0.040517,-6.6864,165.0262
4.28,-0.000124,1.0,1.000126,-0.035383,-5.839,165.0231
4.29,-0.000107,1.0,1.000109,-0.030266,-4.9946,165.02
4.3,-9e-05,1.0,1.000092,-0.025168,-4.1532,165.017
4.3100000000000005,-7.3e-05,1.0,1.000075,-0.020088,-3.3147,165.0139
4.32,-5.6e-05,1.0,1.000058,-0.015025,-2.4793,165.0108
4.33,-3.9e-05,1.0,1.000041,-0.00998,-1.6468,165.0078
4.34,-2.2e-05,1.0,1.000024,-0.004953,-0.8172,165.0047
4.3500000000000005,-6e-06,1.0,1.000007,5.7e-05,0.0093,165.0017
4.36,1.1e-05,1.0,0.999991,0.005049,0.833,164.9987
4.37,2.8e-05,1.0,0.999974,0.010023,1.6537,164.9957
4.38,4.4e-05,1.0,0.999957,0.01498,2.4716,164.9927
4.39,6.1e-05,1.0,0.999941,0.019919,3.2865,164.9897
4.4,7.7e-05,1.0,0.999924,0.024842,4.0985,164.9868
4.41,9.4e-05,1.0,0.999908,0.029747,4.9077,164.9838
4.42,0.00011,1.0,0.999891,0.034634,5.714,164.9809
4.43,0.000126,1.0,0.999875,0.039505,6.5174,164.9779
4.44,0.000143,1.0,0.999859,0.044358,7.318,164.975
4.45,0.000159,1.0,0.999843,0.049194,8.1157,164.9721
4.46,0.000175,1.0,0.999827,0.054014,8.9106,164.9692
4.47,0.000191,1.0,0.999811,0.058816,9.7027,164.9663
4.48,0.000207,1.0,0.999795,0.063602,10.492,164.9634
4.49,0.000223,1.0,0.999779,0.068371,11.2785,164.9605
4.5,0.000239,1.0,0.999763,0.073123,12.0622,164.9576
4.51,0.000255,1.0,0.999747,0.077858,12.8431,164.9548
4.5200000000000005,0.000271,1.0,0.999731,0.082577,13.6212,164.9519
4.53,0.000286,1.0,0.999715,0.087279,14.3966,164.9491
4.54,0.000302,1.0,0.9997,0.091965,15.1693,164.9463
4.55,0.000318,1.0,0.999684,0.096634,15.9392,164.9434
4.5600000000000005,0.000333,1.0,0.999668,0.101287,16.7063,164.9406
4.57,0.000349,1.0,0.999653,0.105923,17.4708,164.9378
4.58,0.000364,1.0,0.999637,0.110544,18.2325,164.935
4.59,0.00038,1.0,0.999622,0.115148,18.9915,164.9323
4.6000000000000005,0.000395,1.0,0.999607,0.119735,19.7479,164.9295
4.61,0.00041,1.0,0.999591,0.124307,20.5016,164.9267
4.62,0.000425,1.0,0.999576,0.128863,21.2526,164.924
4.63,0.000441,1.0,0.999561,0.133402,22.0009,164.9213
4.64,0.000456,1.0,0.999546,0.137926,22.7466,164.9185
4.65,0.000471,1.0,0.999531,0.142434,23.4896,164.9158
4.66,0.000486,1.0,0.999516,0.146926,24.23,164.9131
4.67,0.000501,1.0,0.999501,0.151402,24.9678,164.9104
4.68,0.000516,1.0,0.999486,0.155863,25.703,164.9077
4.69,0.000531,1.0,0.999471,0.160308,26.4355,164.905
4.7,0.000545,1.0,0.999456,0.164737,27.1655,164.9024
4.71,0.00056,1.0,0.999441,0.169151,27.8929,164.8997
4.72,0.000575,1.0,0.999427,0.173549,28.6177,164.8971
4.73,0.000589,1.0,0.999412,0.177932,29.3399,164.8944
4.74,0.000604,1.0,0.999397,0.182299,30.0,164.8918
4.75,0.000608,1.0,0.999392,0.186651,30.0,164.8907
4.76,0.000608,1.0,0.999392,0.190988,30.0,164.8905
4.7700000000000005,0.000608,1.0,0.999392,0.19531,30.0,164.8903
4.78,0.000608,1.0,0.999392,0.199616,30.0,164.8902
4.79,0.000608,1.0,0.999392,0.203908,30.0,164.89
4.8,0.000608,1.0,0.999392,0.208184,30.0,164.8899
4.8100000000000005,0.000608,1.0,0.999392,0.212446,30.0,164.8899
4.82,0.000608,1.0,0.999392,0.216693,30.0,164.8898
4.83,0.000608,1.0,0.999392,0.220924,30.0,164.8898
4.84,0.000608,1.0,0.999392,0.225141,30.0,164.8897
4.8500000000000005,0.000608,1.0,0.999392,0.229344,30.0,164.8897
4.86,0.000608,1.0,0.999392,0.233531,30.0,164.8897
4.87,0.000608,1.0,0.999392,0.237704,30.0,164.8897
4.88,0.000608,1.0,0.999392,0.241863,30.0,164.8897
4.89,0.000608,1.0,0.999392,0.246007,30.0,164.8897
4.9,0.000608,1.0,0.999392,0.250136,30.0,164.8897
4.91,0.000608,1.0,0.999392,0.254251,30.0,164.8897
4.92,0.000608,1.0,0.999392,0.258352,30.0,164.8897
4.93,0.000608,1.0,0.999392,0.262438,30.0,164.8897
4.94,0.000608,1.0,0.999392,0.26651,30.0,164.8897
4.95,0.000608,1.0,0.999392,0.270568,30.0,164.8897
4.96,0.000608,1.0,0.999392,0.274612,30.0,164.8897
4.97,0.000608,1.0,0.999392,0.278641,30.0,164.8897
4.98,0.000608,1.0,0.999392,0.282656,30.0,164.8897
4.99,0.000608,1.0,0.999392,0.286658,30.0,164.8897
