t,position,setpoint,error,psi,torque,Ec
3.94,-0.000319,-1.0,-0.999681,-0.096496,-15.9168,164.9481
3.95,-0.000328,-1.0,-0.999673,-0.099153,-16.3549,164.9467
3.96,-0.000337,-1.0,-0.999664,-0.1018,-16.7915,164.9453
3.97,-0.000346,-1.0,-0.999655,-0.104439,-17.2266,164.9439
3.98,-0.000355,-1.0,-0.999646,-0.107068,-17.6601,164.9425
3.99,-0.000364,-1.0,-0.999637,-0.109688,-18.0921,164.9411
4.0,-0.000372,1.0,1.000371,-0.111699,-18.4373,165.0623
4.01,-0.000366,1.0,1.000368,-0.108312,-17.8782,165.0616
4.0200000000000005,-0.000355,1.0,1.000356,-0.104938,-17.321,165.0596
4.03,-0.000344,1.0,1.000345,-0.101575,-16.7657,165.0577
4.04,-0.000332,1.0,1.000334,-0.098223,-16.2123,165.0558
4.05,-0.000321,1.0,1.000322,-0.094884,-15.6609,165.0539
4.0600000000000005,-0.00031,1.0,1.000311,-0.091556,-15.1115,165.0521
4.07,-0.000299,1.0,1.0003,-0.08824,-14.564,165.0502
4.08,-0.000288,1.0,1.000289,-0.084935,-14.0184,165.0483
4.09,-0.000277,1.0,1.000278,-0.081642,-13.4748,165.0464
4.1,-0.000266,1.0,1.000267,-0.078361,-12.9331,165.0446
4.11,-0.000255,1.0,1.000256,-0.075091,-12.3932,165.0427
4.12,-0.000244,1.0,1.000245,-0.071833,-11.8553,165.0409
4.13,-0.000233,1.0,1.000234,-0.068586,-11.3193,165.0391
4.14,-0.000222,1.0,1.000223,-0.06535,-10.7852,165.0372
4.15,-0.000211,1.0,1.000213,-0.062126,-10.253,165.0354
4.16,-0.000201,1.0,1.000202,-0.058913,-9.7226,165.0336
4.17,-0.00019,1.0,1.000191,-0.055711,-9.1941,165.0318
4.18,-0.000179,1.0,1.00018,-0.052521,-8.6675,165.03
4.19,-0.000169,1.0,1.00017,-0.049341,-8.1427,165.0282
4.2,-0.000158,1.0,1.000159,-0.046173,-7.6198,165.0264
4.21,-0.000147,1.0,1.000149,-0.043016,-7.0987,165.0246
4.22,-0.000137,1.0,1.000138,-0.03987,-6.5794,165.0228
4.23,-0.000126,1.0,1.000128,-0.036735,-6.062,165.021
4.24,-0.000116,1.0,1.000117,-0.033611,-5.5464,165.0193
4.25,-0.000106,1.0,1.000107,-0.030498,-5.0327,165.0175
4.26,-9.5e-05,1.0,1.000096,-0.027396,-4.5207,165.0157
4.2700000000000005,-8.5e-05,1.0,1.000086,-0.024304,-4.0106,165.014
4.28,-7.5e-05,1.0,1.000076,-0.021224,-3.5022,165.0123
4.29,-6.4e-05,1.0,1.000065,-0.018154,-2.9956,165.0105
4.3,-5.4e-05,1.0,1.000055,-0.015095,-2.4909,165.0088
4.3100000000000005,-4.4e-05,1.0,1.000045,-0.012047,-1.9879,165.0071
4.32,-3.4e-05,1.0,1.000035,-0.00901,-1.4866,165.0053
4.33,-2.4e-05,1.0,1.000025,-0.005983,-0.9872,165.0036
4.34,-1.3e-05,1.0,1.000014,-0.002967,-0.4895,165.0019
4.3500000000000005,-3e-06,1.0,1.000004,3.9e-05,0.0064,165.0002
4.36,7e-06,1.0,0.999994,0.003034,0.5006,164.9985
4.37,1.7e-05,1.0,0.999984,0.006019,0.9931,164.9968
4.38,2.7e-05,1.0,0.999974,0.008993,1.4838,164.9952
4.39,3.7e-05,1.0,0.999964,0.011957,1.9728,164.9935
4.4,4.6e-05,1.0,0.999955,0.01491,2.4601,164.9918
4.41,5.6e-05,1.0,0.999945,0.017853,2.9456,164.9902
4.42,6.6e-05,1.0,0.999935,0.020786,3.4294,164.9885
4.43,7.6e-05,1.0,0.999925,0.023708,3.9116,164.9868
4.44,8.6e-05,1.0,0.999915,0.026621,4.392,164.9852
4.45,9.5e-05,1.0,0.999906,0.029523,4.8707,164.9836
4.46,0.000105,1.0,0.999896,0.032414,5.3478,164.9819
4.47,0.000115,1.0,0.999886,0.035296,5.8231,164.9803
4.48,0.000124,1.0,0.999877,0.038168,6.2968,164.9787
4.49,0.000134,1.0,0.999867,0.041029,6.7689,164.977
4.5,0.000143,1.0,0.999858,0.043881,7.2392,164.9754
4.51,0.000153,1.0,0.999848,0.046722,7.7079,164.9738
4.5200000000000005,0.000162,1.0,0.999839,0.049554,8.175,164.9722
4.53,0.000172,1.0,0.999829,0.052375,8.6404,164.9706
4.54,0.000181,1.0,0.99982,0.055187,9.1041,164.969
4.55,0.000191,1.0,0.99981,0.057989,9.5663,164.9675
4.5600000000000005,0.0002,1.0,0.999801,0.060781,10.0268,164.9659
4.57,0.000209,1.0,0.999792,0.063563,10.4857,164.9643
4.58,0.000219,1.0,0.999782,0.066336,10.9429,164.9627
4.59,0.000228,1.0,0.999773,0.069099,11.3986,164.9612
4.6000000000000005,0.000237,1.0,0.999764,0.071852,11.8526,164.9596
4.61,0.000246,1.0,0.999755,0.074595,12.3051,164.9581
4.62,0.000255,1.0,0.999746,0.077329,12.7559,164.9565
4.63,0.000264,1.0,0.999736,0.080053,13.2052,164.955
4.64,0.000274,1.0,0.999727,0.082768,13.6529,164.9534
4.65,0.000283,1.0,0.999718,0.085473,14.099,164.9519
4.66,0.000292,1.0,0.999709,0.088169,14.5435,164.9504
4.67,0.000301,1.0,0.9997,0.090855,14.9865,164.9489
4.68,0.00031,1.0,0.999691,0.093532,15.4279,164.9474
4.69,0.000318,1.0,0.999682,0.0962,15.8677,164.9459
4.7,0.000327,1.0,0.999674,0.098858,16.306,164.9444
4.71,0.000336,1.0,0.999665,0.101507,16.7428,164.9429
4.72,0.000345,1.0,0.999656,0.104146,17.178,164.9414
4.73,0.000354,1.0,0.999647,0.106776,17.6117,164.9399
4.74,0.000363,1.0,0.999638,0.109397,18.0438,164.9384
4.75,0.000371,1.0,0.99963,0.112009,18.4745,164.9369
4.76,0.00038,1.0,0.999621,0.114612,18.9036,164.9354
4.7700000000000005,0.000389,1.0,0.999612,0.117206,19.3312,164.934
4.78,0.000397,1.0,0.999603,0.11979,19.7573,164.9325
4.79,0.000406,1.0,0.999595,0.122366,20.1819,164.9311
4.8,0.000415,1.0,0.999586,0.124932,20.605,164.9296
4.8100000000000005,0.000423,1.0,0.999578,0.12749,21.0266,164.9282
4.82,0.000432,1.0,0.999569,0.130038,21.4468,164.9267
4.83,0.00044,1.0,0.999561,0.132578,21.8654,164.9253
4.84,0.000449,1.0,0.999552,0.135108,22.2826,164.9239
4.8500000000000005,0.000457,1.0,0.999544,0.13763,22.6983,164.9224
4.86,0.000465,1.0,0.999535,0.140143,23.1125,164.921
4.87,0.000474,1.0,0.999527,0.142647,23.5253,164.9196
4.88,0.000482,1.0,0.999519,0.145143,23.9367,164.9182
4.89,0.00049,1.0,0.99951,0.147629,24.3465,164.9168
4.9,0.000499,1.0,0.999502,0.150107,24.755,164.9154
4.91,0.000507,1.0,0.999494,0.152576,25.162,164.914
4.92,0.000515,1.0,0.999486,0.155037,25.5675,164.9126
4.93,0.000523,1.0,0.999477,0.157489,25.9717,164.9112
4.94,0.000532,1.0,0.999469,0.159932,26.3744,164.9098
4.95,0.00054,1.0,0.999461,0.162367,26.7757,164.9085
4.96,0.000548,1.0,0.999453,0.164793,27.1756,164.9071
4.97,0.000556,1.0,0.999445,0.167211,27.5741,164.9057
4.98,0.000564,1.0,0.999437,0.16962,27.9711,164.9044
4.99,0.000572,1.0,0.999429,0.172021,28.3668,164.903
