t,position,setpoint,error,psi,torque,Ec
4.03,-0.000232,1.0,1.000234,-0.067603,-11.1575,165.0452
4.04,-0.000215,1.0,1.000217,-0.062536,-10.3212,165.0423
4.05,-0.000198,1.0,1.0002,-0.057475,-9.4857,165.0394
4.0600000000000005,-0.000181,1.0,1.000183,-0.052419,-8.6511,165.0365
4.07,-0.000164,1.0,1.000166,-0.047368,-7.8173,165.0336
4.08,-0.000147,1.0,1.000149,-0.042322,-6.9844,165.0306
4.09,-0.000131,1.0,1.000132,-0.037281,-6.1525,165.0277
4.1,-0.000114,1.0,1.000115,-0.032246,-5.3213,165.0248
4.11,-9.7e-05,1.0,1.000099,-0.027215,-4.4911,165.0219
4.12,-8e-05,1.0,1.000082,-0.02219,-3.6617,165.019
4.13,-6.3e-05,1.0,1.000065,-0.01717,-2.8333,165.0161
4.14,-4.6e-05,1.0,1.000048,-0.012154,-2.0056,165.0132
4.15,-3e-05,1.0,1.000031,-0.007144,-1.1789,165.0102
4.16,-1.3e-05,1.0,1.000015,-0.002139,-0.353,165.0073
4.17,4e-06,1.0,0.999998,0.002861,0.472,165.0044
4.18,2e-05,1.0,0.999981,0.007855,1.2962,165.0015
4.19,3.7e-05,1.0,0.999964,0.012845,2.1194,164.9986
4.2,5.4e-05,1.0,0.999948,0.01783,2.9419,164.9957
4.21,7.1e-05,1.0,0.999931,0.02281,3.7634,164.9928
4.22,8.7e-05,1.0,0.999915,0.027784,4.5841,164.9899
4.23,0.000104,1.0,0.999898,0.032754,5.4039,164.987
4.24,0.00012,1.0,0.999881,0.037718,6.2229,164.9841
4.25,0.000137,1.0,0.999865,0.042677,7.041,164.9812
4.26,0.000154,1.0,0.999848,0.047632,7.8582,164.9782
4.2700000000000005,0.00017,1.0,0.999832,0.052581,8.6746,164.9753
4.28,0.000187,1.0,0.999815,0.057526,9.4901,164.9724
4.29,0.000203,1.0,0.999799,0.062465,10.3048,164.9695
4.3,0.00022,1.0,0.999782,0.067399,11.1186,164.9667
4.3100000000000005,0.000236,1.0,0.999766,0.072328,11.9315,164.9638
4.32,0.000253,1.0,0.999749,0.077253,12.7436,164.9609
4.33,0.000269,1.0,0.999733,0.082172,13.5549,164.958
4.34,0.000285,1.0,0.999716,0.087086,14.3653,164.9551
4.3500000000000005,0.000302,1.0,0.9997,0.091995,15.1748,164.9522
4.36,0.000318,1.0,0.999683,0.096899,15.9835,164.9494
4.37,0.000335,1.0,0.999667,0.101799,16.7913,164.9465
4.38,0.000351,1.0,0.999651,0.106693,17.5983,164.9436
4.39,0.000367,1.0,0.999634,0.111582,18.4045,164.9408
4.4,0.000384,1.0,0.999618,0.116467,19.2098,164.9379
4.41,0.0004,1.0,0.999602,0.121346,20.0142,164.935
4.42,0.000416,1.0,0.999585,0.126221,20.8178,164.9322
4.43,0.000433,1.0,0.999569,0.13109,21.6206,164.9293
4.44,0.000449,1.0,0.999553,0.135955,22.4225,164.9265
4.45,0.000465,1.0,0.999537,0.140814,23.2236,164.9236
4.46,0.000481,1.0,0.99952,0.145669,24.0238,164.9208
4.47,0.000497,1.0,0.999504,0.150518,24.8232,164.9179
4.48,0.000514,1.0,0.999488,0.155363,25.6217,164.9151
4.49,0.00053,1.0,0.999472,0.160203,26.4194,164.9123
4.5,0.000546,1.0,0.999456,0.165038,27.2163,164.9094
4.51,0.000562,1.0,0.99944,0.169868,28.0124,164.9066
4.5200000000000005,0.000578,1.0,0.999423,0.174693,28.8076,164.9038
4.53,0.000594,1.0,0.999407,0.179513,29.6019,164.9009
4.54,0.00061,1.0,0.999391,0.184329,30.3954,164.8981
4.55,0.000626,1.0,0.999375,0.189139,31.1881,164.8953
4.5600000000000005,0.000643,1.0,0.999359,0.193945,31.98,164.8925
4.57,0.000659,1.0,0.999343,0.198745,32.771,164.8897
4.58,0.000675,1.0,0.999327,0.203541,33.5612,164.8869
4.59,0.000691,1.0,0.999311,0.208332,34.3506,164.8841
4.6000000000000005,0.000707,1.0,0.999295,0.213118,35.1392,164.8813
4.61,0.000723,1.0,0.999279,0.217899,35.9269,164.8785
4.62,0.000738,1.0,0.999263,0.222675,36.7138,164.8757
4.63,0.000754,1.0,0.999247,0.227447,37.4998,164.8729
4.64,0.00077,1.0,0.999231,0.232213,38.285,164.8701
4.65,0.000786,1.0,0.999215,0.236975,39.0695,164.8673
4.66,0.000802,1.0,0.999199,0.241732,39.853,164.8645
4.67,0.000818,1.0,0.999184,0.246484,40.6358,164.8617
4.68,0.000834,1.0,0.999168,0.251231,41.4178,164.8589
4.69,0.00085,1.0,0.999152,0.255974,42.1989,164.8562
4.7,0.000865,1.0,0.999136,0.260711,42.9792,164.8534
4.71,0.000881,1.0,0.99912,0.265444,43.7587,164.8506
4.72,0.000897,1.0,0.999105,0.270172,44.5373,164.8479
4.73,0.000913,1.0,0.999089,0.274895,45.3152,164.8451
4.74,0.000929,1.0,0.999073,0.279614,46.0922,164.8423
4.75,0.000944,1.0,0.999057,0.284327,46.8684,164.8396
4.76,0.00096,1.0,0.999042,0.289036,47.6438,164.8368
4.7700000000000005,0.000976,1.0,0.999026,0.29374,48.4184,164.8341
4.78,0.000991,1.0,0.99901,0.298439,49.1922,164.8313
4.79,0.001007,1.0,0.998994,0.303134,49.9651,164.8286
4.8,0.001013,1.0,0.998987,0.307824,50.0,164.8271
4.8100000000000005,0.001013,1.0,0.998987,0.312509,50.0,164.827
4.82,0.001013,1.0,0.998987,0.317189,50.0,164.8268
4.83,0.001013,1.0,0.998987,0.321865,50.0,164.8267
4.84,0.001013,1.0,0.998987,0.326536,50.0,164.8265
4.8500000000000005,0.001013,1.0,0.998987,0.331202,50.0,164.8264
4.86,0.001013,1.0,0.998987,0.335863,50.0,164.8262
4.87,0.001013,1.0,0.998987,0.34052,50.0,164.8261
4.88,0.001013,1.0,0.998987,0.345173,50.0,164.8259
4.89,0.001013,1.0,0.998987,0.34982,50.0,164.8258
4.9,0.001013,1.0,0.998987,0.354463,50.0,164.8256
4.91,0.001013,1.0,0.998987,0.359102,50.0,164.8255
4.92,0.001013,1.0,0.998987,0.363736,50.0,164.8254
4.93,0.001013,1.0,0.998987,0.368365,50.0,164.8252
4.94,0.001013,1.0,0.998987,0.372989,50.0,164.8251
4.95,0.001013,1.0,0.998987,0.377609,50.0,164.825
4.96,0.001013,1.0,0.998987,0.382224,50.0,164.8249
4.97,0.001013,1.0,0.998987,0.386835,50.0,164.8248
4.98,0.001013,1.0,0.998987,0.391441,50.0,164.8246
4.99,0.001013,1.0,0.998987,0.396042,50.0,164.8245
