t,position,setpoint,error,psi,torque,Ec
3.98,-0.000301,-1.0,-0.999701,-0.091313,-15.0624,164.9548
3.99,-0.000314,-1.0,-0.999688,-0.095154,-15.6959,164.9528
4.0,-0.000326,1.0,1.000325,-0.098189,-16.2069,165.0581
4.01,-0.00032,1.0,1.000321,-0.094025,-15.5195,165.0573
4.0200000000000005,-0.000305,1.0,1.000307,-0.089868,-14.8331,165.0549
4.03,-0.000291,1.0,1.000293,-0.085718,-14.1479,165.0525
4.04,-0.000278,1.0,1.000279,-0.081575,-13.4639,165.0501
4.05,-0.000264,1.0,1.000265,-0.077439,-12.7811,165.0477
4.0600000000000005,-0.00025,1.0,1.000251,-0.07331,-12.0995,165.0453
4.07,-0.000236,1.0,1.000238,-0.069189,-11.4191,165.0429
4.08,-0.000222,1.0,1.000224,-0.065074,-10.7398,165.0405
4.09,-0.000209,1.0,1.00021,-0.060966,-10.0617,165.0381
4.1,-0.000195,1.0,1.000196,-0.056865,-9.3848,165.0358
4.11,-0.000181,1.0,1.000183,-0.052772,-8.7091,165.0334
4.12,-0.000168,1.0,1.000169,-0.048685,-8.0345,165.031
4.13,-0.000154,1.0,1.000155,-0.044605,-7.3611,165.0287
4.14,-0.00014,1.0,1.000142,-0.040532,-6.6888,165.0263
4.15,-0.000127,1.0,1.000128,-0.036466,-6.0178,165.0239
4.16,-0.000113,1.0,1.000114,-0.032407,-5.3479,165.0216
4.17,-0.0001,1.0,1.000101,-0.028355,-4.6791,165.0192
4.18,-8.6e-05,1.0,1.000087,-0.02431,-4.0115,165.0169
4.19,-7.2e-05,1.0,1.000074,-0.020271,-3.3451,165.0146
4.2,-5.9e-05,1.0,1.00006,-0.01624,-2.6798,165.0122
4.21,-4.5e-05,1.0,1.000047,-0.012215,-2.0156,165.0099
4.22,-3.2e-05,1.0,1.000033,-0.008197,-1.3526,165.0076
4.23,-1.9e-05,1.0,1.00002,-0.004187,-0.6908,165.0053
4.24,-5e-06,1.0,1.000007,-0.000182,-0.0301,165.0029
4.25,8e-06,1.0,0.999993,0.003815,0.6294,165.0006
4.26,2.1e-05,1.0,0.99998,0.007805,1.2879,164.9983
4.2700000000000005,3.5e-05,1.0,0.999967,0.011789,1.9451,164.996
4.28,4.8e-05,1.0,0.999953,0.015766,2.6013,164.9937
4.29,6.1e-05,1.0,0.99994,0.019736,3.2563,164.9914
4.3,7.5e-05,1.0,0.999927,0.023699,3.9101,164.9891
4.3100000000000005,8.8e-05,1.0,0.999913,0.027656,4.5629,164.9868
4.32,0.000101,1.0,0.9999,0.031606,5.2145,164.9846
4.33,0.000114,1.0,0.999887,0.035549,5.8649,164.9823
4.34,0.000127,1.0,0.999874,0.039485,6.5143,164.98
4.3500000000000005,0.000141,1.0,0.999861,0.043415,7.1625,164.9777
4.36,0.000154,1.0,0.999848,0.047338,7.8096,164.9754
4.37,0.000167,1.0,0.999834,0.051254,8.4556,164.9732
4.38,0.00018,1.0,0.999821,0.055164,9.1005,164.9709
4.39,0.000193,1.0,0.999808,0.059067,9.7442,164.9687
4.4,0.000206,1.0,0.999795,0.062964,10.3869,164.9664
4.41,0.000219,1.0,0.999782,0.066853,11.0284,164.9642
4.42,0.000232,1.0,0.999769,0.070736,11.6688,164.9619
4.43,0.000245,1.0,0.999756,0.074613,12.3081,164.9597
4.44,0.000258,1.0,0.999743,0.078483,12.9463,164.9574
4.45,0.000271,1.0,0.99973,0.082346,13.5834,164.9552
4.46,0.000284,1.0,0.999718,0.086203,14.2194,164.953
4.47,0.000297,1.0,0.999705,0.090053,14.8543,164.9507
4.48,0.000309,1.0,0.999692,0.093897,15.4881,164.9485
4.49,0.000322,1.0,0.999679,0.097734,16.1208,164.9463
4.5,0.000335,1.0,0.999666,0.101564,16.7524,164.9441
4.51,0.000348,1.0,0.999653,0.105388,17.383,164.9419
4.5200000000000005,0.000361,1.0,0.999641,0.109206,18.0124,164.9397
4.53,0.000373,1.0,0.999628,0.113017,18.6407,164.9375
4.54,0.000386,1.0,0.999615,0.116821,19.268,164.9353
4.55,0.000399,1.0,0.999603,0.12062,19.8942,164.9331
4.5600000000000005,0.000411,1.0,0.99959,0.124411,20.5192,164.9309
4.57,0.000424,1.0,0.999577,0.128196,21.1432,164.9287
4.58,0.000437,1.0,0.999565,0.131975,21.7662,164.9265
4.59,0.000449,1.0,0.999552,0.135747,22.388,164.9243
4.6000000000000005,0.000462,1.0,0.999539,0.139513,23.0088,164.9221
4.61,0.000474,1.0,0.999527,0.143272,23.6285,164.92
4.62,0.000487,1.0,0.999514,0.147026,24.2471,164.9178
4.63,0.0005,1.0,0.999502,0.150772,24.8647,164.9156
4.64,0.000512,1.0,0.999489,0.154512,25.4812,164.9135
4.65,0.000525,1.0,0.999477,0.158246,26.0966,164.9113
4.66,0.000537,1.0,0.999464,0.161974,26.711,164.9092
4.67,0.000549,1.0,0.999452,0.165695,27.3243,164.907
4.68,0.000562,1.0,0.999439,0.16941,27.9365,164.9049
4.69,0.000574,1.0,0.999427,0.173118,28.5477,164.9027
4.7,0.000587,1.0,0.999415,0.176821,29.1578,164.9006
4.71,0.000599,1.0,0.999402,0.180516,29.7669,164.8984
4.72,0.000611,1.0,0.99939,0.184206,30.3749,164.8963
4.73,0.000624,1.0,0.999378,0.187889,30.9819,164.8942
4.74,0.000636,1.0,0.999365,0.191566,31.5878,164.8921
4.75,0.000648,1.0,0.999353,0.195237,32.1927,164.8899
4.76,0.00066,1.0,0.999341,0.198902,32.7965,164.8878
4.7700000000000005,0.000673,1.0,0.999329,0.20256,33.3993,164.8857
4.78,0.000685,1.0,0.999316,0.206212,34.001,164.8836
4.79,0.000697,1.0,0.999304,0.209858,34.6017,164.8815
4.8,0.000709,1.0,0.999292,0.213498,35.2014,164.8794
4.8100000000000005,0.000721,1.0,0.99928,0.217131,35.8,164.8773
4.82,0.000733,1.0,0.999268,0.220758,36.3976,164.8752
4.83,0.000745,1.0,0.999256,0.22438,36.9941,164.8731
4.84,0.000758,1.0,0.999244,0.227994,37.5897,164.871
4.8500000000000005,0.00077,1.0,0.999232,0.231603,38.1842,164.8689
4.86,0.000782,1.0,0.99922,0.235206,38.7777,164.8668
4.87,0.000794,1.0,0.999208,0.238802,39.3701,164.8648
4.88,0.000806,1.0,0.999196,0.242393,39.9615,164.8627
4.89,0.000818,1.0,0.999184,0.245977,40.5519,164.8606
4.9,0.00083,1.0,0.999172,0.249555,41.1413,164.8585
4.91,0.000841,1.0,0.99916,0.253127,41.7297,164.8565
4.92,0.000853,1.0,0.999148,0.256693,42.317,164.8544
4.93,0.000865,1.0,0.999136,0.260253,42.9033,164.8524
4.94,0.000877,1.0,0.999124,0.263807,43.4887,164.8503
4.95,0.000889,1.0,0.999112,0.267355,44.073,164.8483
4.96,0.000901,1.0,0.9991,0.270897,44.6563,164.8462
4.97,0.000913,1.0,0.999089,0.274432,45.2386,164.8442
4.98,0.000924,1.0,0.999077,0.277962,45.8199,164.8421
4.99,0.000936,1.0,0.999065,0.281486,46.4001,164.8401
