t,position,setpoint,error,psi,torque,Ec
3.96,-0.000137,-1.0,-0.999864,-0.04167,-6.8746,164.9791
3.97,-0.000144,-1.0,-0.999857,-0.043597,-7.1926,164.9781
3.98,-0.00015,-1.0,-0.999851,-0.045522,-7.5101,164.9771
3.99,-0.000156,-1.0,-0.999844,-0.047443,-7.827,164.9761
4.0,-0.000163,1.0,1.000162,-0.048961,-8.08,165.0286
4.01,-0.000159,1.0,1.00016,-0.04688,-7.7365,165.0282
4.0200000000000005,-0.000152,1.0,1.000153,-0.044802,-7.3935,165.0269
4.03,-0.000145,1.0,1.000146,-0.042727,-7.0511,165.0257
4.04,-0.000138,1.0,1.000139,-0.040656,-6.7093,165.0245
4.05,-0.000131,1.0,1.000132,-0.038589,-6.3681,165.0233
4.0600000000000005,-0.000125,1.0,1.000125,-0.036525,-6.0274,165.0221
4.07,-0.000118,1.0,1.000118,-0.034464,-5.6874,165.021
4.08,-0.000111,1.0,1.000111,-0.032408,-5.3479,165.0198
4.09,-0.000104,1.0,1.000105,-0.030354,-5.009,165.0186
4.1,-9.7e-05,1.0,1.000098,-0.028304,-4.6707,165.0174
4.11,-9e-05,1.0,1.000091,-0.026258,-4.3329,165.0162
4.12,-8.3e-05,1.0,1.000084,-0.024215,-3.9958,165.015
4.13,-7.7e-05,1.0,1.000077,-0.022175,-3.6592,165.0138
4.14,-7e-05,1.0,1.00007,-0.020139,-3.3232,165.0127
4.15,-6.3e-05,1.0,1.000064,-0.018106,-2.9878,165.0115
4.16,-5.6e-05,1.0,1.000057,-0.016077,-2.6529,165.0103
4.17,-4.9e-05,1.0,1.00005,-0.014052,-2.3186,165.0091
4.18,-4.3e-05,1.0,1.000043,-0.012029,-1.9849,165.008
4.19,-3.6e-05,1.0,1.000036,-0.01001,-1.6518,165.0068
4.2,-2.9e-05,1.0,1.00003,-0.007995,-1.3192,165.0056
4.21,-2.2e-05,1.0,1.000023,-0.005983,-0.9872,165.0045
4.22,-1.6e-05,1.0,1.000016,-0.003974,-0.6558,165.0033
4.23,-9e-06,1.0,1.00001,-0.001969,-0.3249,165.0021
4.24,-2e-06,1.0,1.000003,3.3e-05,0.0054,165.001
4.25,4e-06,1.0,0.999996,0.002031,0.3352,164.9998
4.26,1.1e-05,1.0,0.99999,0.004026,0.6643,164.9987
4.2700000000000005,1.8e-05,1.0,0.999983,0.006018,0.9929,164.9975
4.28,2.4e-05,1.0,0.999976,0.008006,1.321,164.9964
4.29,3.1e-05,1.0,0.99997,0.009991,1.6485,164.9952
4.3,3.8e-05,1.0,0.999963,0.011973,1.9754,164.9941
4.3100000000000005,4.4e-05,1.0,0.999956,0.013951,2.3018,164.9929
4.32,5.1e-05,1.0,0.99995,0.015926,2.6276,164.9918
4.33,5.8e-05,1.0,0.999943,0.017897,2.9529,164.9906
4.34,6.4e-05,1.0,0.999937,0.019865,3.2776,164.9895
4.3500000000000005,7.1e-05,1.0,0.99993,0.02183,3.6017,164.9884
4.36,7.7e-05,1.0,0.999923,0.023791,3.9253,164.9872
4.37,8.4e-05,1.0,0.999917,0.02575,4.2483,164.9861
4.38,9e-05,1.0,0.99991,0.027704,4.5708,164.985
4.39,9.7e-05,1.0,0.999904,0.029656,4.8927,164.9838
4.4,0.000103,1.0,0.999897,0.031604,5.2141,164.9827
4.41,0.00011,1.0,0.999891,0.033549,5.535,164.9816
4.42,0.000116,1.0,0.999884,0.035491,5.8552,164.9805
4.43,0.000123,1.0,0.999878,0.037429,6.175,164.9793
4.44,0.000129,1.0,0.999871,0.039364,6.4942,164.9782
4.45,0.000136,1.0,0.999865,0.041296,6.8128,164.9771
4.46,0.000142,1.0,0.999858,0.043224,7.1309,164.976
4.47,0.000149,1.0,0.999852,0.045149,7.4485,164.9749
4.48,0.000155,1.0,0.999846,0.047071,7.7655,164.9738
4.49,0.000162,1.0,0.999839,0.04899,8.082,164.9727
4.5,0.000168,1.0,0.999833,0.050905,8.3979,164.9715
4.51,0.000174,1.0,0.999826,0.052817,8.7133,164.9704
4.5200000000000005,0.000181,1.0,0.99982,0.054726,9.0281,164.9693
4.53,0.000187,1.0,0.999814,0.056632,9.3425,164.9682
4.54,0.000193,1.0,0.999807,0.058534,9.6562,164.9671
4.55,0.0002,1.0,0.999801,0.060434,9.9695,164.966
4.5600000000000005,0.000206,1.0,0.999794,0.06233,10.2822,164.9649
4.57,0.000212,1.0,0.999788,0.064222,10.5944,164.9638
4.58,0.000219,1.0,0.999782,0.066112,10.906,164.9627
4.59,0.000225,1.0,0.999776,0.067998,11.2171,164.9617
4.6000000000000005,0.000231,1.0,0.999769,0.069881,11.5277,164.9606
4.61,0.000238,1.0,0.999763,0.071761,11.8377,164.9595
4.62,0.000244,1.0,0.999757,0.073638,12.1472,164.9584
4.63,0.00025,1.0,0.99975,0.075512,12.4562,164.9573
4.64,0.000257,1.0,0.999744,0.077382,12.7647,164.9562
4.65,0.000263,1.0,0.999738,0.079249,13.0726,164.9552
4.66,0.000269,1.0,0.999732,0.081113,13.38,164.9541
4.67,0.000275,1.0,0.999725,0.082974,13.6869,164.953
4.68,0.000281,1.0,0.999719,0.084832,13.9932,164.9519
4.69,0.000288,1.0,0.999713,0.086687,14.2991,164.9508
4.7,0.000294,1.0,0.999707,0.088538,14.6044,164.9498
4.71,0.0003,1.0,0.999701,0.090387,14.9091,164.9487
4.72,0.000306,1.0,0.999694,0.092232,15.2134,164.9476
4.73,0.000312,1.0,0.999688,0.094074,15.5171,164.9466
4.74,0.000318,1.0,0.999682,0.095913,15.8204,164.9455
4.75,0.000325,1.0,0.999676,0.097749,16.1231,164.9445
4.76,0.000331,1.0,0.99967,0.099581,16.4253,164.9434
4.7700000000000005,0.000337,1.0,0.999664,0.101411,16.7269,164.9423
4.78,0.000343,1.0,0.999658,0.103237,17.0281,164.9413
4.79,0.000349,1.0,0.999652,0.105061,17.3287,164.9402
4.8,0.000355,1.0,0.999645,0.106881,17.6289,164.9392
4.8100000000000005,0.000361,1.0,0.999639,0.108698,17.9285,164.9381
4.82,0.000367,1.0,0.999633,0.110512,18.2276,164.9371
4.83,0.000373,1.0,0.999627,0.112323,18.5262,164.936
4.84,0.000379,1.0,0.999621,0.114131,18.8243,164.935
4.8500000000000005,0.000385,1.0,0.999615,0.115936,19.1218,164.9339
4.86,0.000391,1.0,0.999609,0.117738,19.4189,164.9329
4.87,0.000397,1.0,0.999603,0.119537,19.7155,164.9319
4.88,0.000403,1.0,0.999597,0.121333,20.0115,164.9308
4.89,0.000409,1.0,0.999591,0.123126,20.3071,164.9298
4.9,0.000415,1.0,0.999585,0.124915,20.6021,164.9287
4.91,0.000421,1.0,0.999579,0.126702,20.8966,164.9277
4.92,0.000427,1.0,0.999573,0.128485,21.1907,164.9267
4.93,0.000433,1.0,0.999567,0.130266,21.4842,164.9256
4.94,0.000439,1.0,0.999561,0.132044,21.7772,164.9246
4.95,0.000445,1.0,0.999555,0.133818,22.0698,164.9236
4.96,0.000451,1.0,0.999549,0.13559,22.3618,164.9226
4.97,0.000457,1.0,0.999544,0.137358,22.6533,164.9215
4.98,0.000463,1.0,0.999538,0.139124,22.9444,164.9205
4.99,0.000469,1.0,0.999532,0.140886,23.2349,164.9195
