t,position,setpoint,error,psi,torque,Ec
3.97,-0.000577,-1.0,-0.999424,-0.174205,-28.7277,164.907
3.98,-0.000592,-1.0,-0.99941,-0.178586,-29.4496,164.9046
3.99,-0.000606,-1.0,-0.999395,-0.182951,-30.169,164.9023
4.0,-0.000621,1.0,1.000619,-0.186301,-30.7591,165.1043
4.01,-0.000611,1.0,1.000613,-0.180654,-29.8266,165.1032
4.0200000000000005,-0.000592,1.0,1.000594,-0.175028,-28.8971,165.1
4.03,-0.000573,1.0,1.000575,-0.169421,-27.9709,165.0968
4.04,-0.000555,1.0,1.000556,-0.163834,-27.048,165.0937
4.05,-0.000536,1.0,1.000538,-0.158267,-26.1284,165.0905
4.0600000000000005,-0.000517,1.0,1.000519,-0.152719,-25.212,165.0874
4.07,-0.000499,1.0,1.000501,-0.147191,-24.2989,165.0843
4.08,-0.00048,1.0,1.000482,-0.141682,-23.389,165.0811
4.09,-0.000462,1.0,1.000464,-0.136192,-22.4824,165.078
4.1,-0.000444,1.0,1.000445,-0.130722,-21.5789,165.0749
4.11,-0.000425,1.0,1.000427,-0.125271,-20.6787,165.0719
4.12,-0.000407,1.0,1.000409,-0.119839,-19.7817,165.0688
4.13,-0.000389,1.0,1.000391,-0.114426,-18.8878,165.0657
4.14,-0.000371,1.0,1.000373,-0.109032,-17.9971,165.0627
4.15,-0.000353,1.0,1.000355,-0.103657,-17.1096,165.0596
4.16,-0.000335,1.0,1.000337,-0.098301,-16.2252,165.0566
4.17,-0.000317,1.0,1.000319,-0.092964,-15.344,165.0536
4.18,-0.000299,1.0,1.000301,-0.087645,-14.4659,165.0506
4.19,-0.000282,1.0,1.000283,-0.082345,-13.5909,165.0476
4.2,-0.000264,1.0,1.000266,-0.077064,-12.719,165.0446
4.21,-0.000246,1.0,1.000248,-0.071801,-11.8502,165.0416
4.22,-0.000229,1.0,1.00023,-0.066557,-10.9845,165.0386
4.23,-0.000211,1.0,1.000213,-0.061331,-10.1219,165.0357
4.24,-0.000194,1.0,1.000195,-0.056124,-9.2623,165.0327
4.25,-0.000176,1.0,1.000178,-0.050935,-8.4057,165.0298
4.26,-0.000159,1.0,1.000161,-0.045764,-7.5522,165.0269
4.2700000000000005,-0.000142,1.0,1.000143,-0.040611,-6.7018,165.0239
4.28,-0.000125,1.0,1.000126,-0.035476,-5.8543,165.021
4.29,-0.000107,1.0,1.000109,-0.03036,-5.0099,165.0181
4.3,-9e-05,1.0,1.000092,-0.025261,-4.1684,165.0153
4.3100000000000005,-7.3e-05,1.0,1.000075,-0.02018,-3.3299,165.0124
4.32,-5.6e-05,1.0,1.000058,-0.015117,-2.4944,165.0095
4.33,-4e-05,1.0,1.000041,-0.010072,-1.6619,165.0067
4.34,-2.3e-05,1.0,1.000024,-0.005044,-0.8323,165.0038
4.3500000000000005,-6e-06,1.0,1.000008,-3.4e-05,-0.0057,165.001
4.36,1.1e-05,1.0,0.999991,0.004958,0.818,164.9982
4.37,2.7e-05,1.0,0.999974,0.009932,1.6388,164.9954
4.38,4.4e-05,1.0,0.999958,0.01489,2.4567,164.9926
4.39,6.1e-05,1.0,0.999941,0.01983,3.2717,164.9898
4.4,7.7e-05,1.0,0.999925,0.024752,4.0838,164.987
4.41,9.3e-05,1.0,0.999908,0.029657,4.893,164.9842
4.42,0.00011,1.0,0.999892,0.034545,5.6993,164.9814
4.43,0.000126,1.0,0.999875,0.039416,6.5028,164.9787
4.44,0.000142,1.0,0.999859,0.04427,7.3035,164.9759
4.45,0.000159,1.0,0.999843,0.049107,8.1013,164.9732
4.46,0.000175,1.0,0.999827,0.053926,8.8962,164.9705
4.47,0.000191,1.0,0.999811,0.058729,9.6884,164.9678
4.48,0.000207,1.0,0.999795,0.063515,10.4777,164.9651
4.49,0.000223,1.0,0.999779,0.068284,11.2643,164.9624
4.5,0.000239,1.0,0.999763,0.073036,12.0481,164.9597
4.51,0.000255,1.0,0.999747,0.077772,12.8291,164.957
4.5200000000000005,0.00027,1.0,0.999731,0.082491,13.6073,164.9543
4.53,0.000286,1.0,0.999716,0.087194,14.3827,164.9517
4.54,0.000302,1.0,0.9997,0.09188,15.1554,164.949
4.55,0.000317,1.0,0.999684,0.096549,15.9254,164.9464
4.5600000000000005,0.000333,1.0,0.999669,0.101202,16.6927,164.9438
4.57,0.000348,1.0,0.999653,0.105839,17.4572,164.9411
4.58,0.000364,1.0,0.999638,0.11046,18.219,164.9385
4.59,0.000379,1.0,0.999622,0.115064,18.9782,164.9359
4.6000000000000005,0.000395,1.0,0.999607,0.119652,19.7346,164.9333
4.61,0.00041,1.0,0.999592,0.124224,20.4883,164.9307
4.62,0.000425,1.0,0.999576,0.12878,21.2394,164.9282
4.63,0.00044,1.0,0.999561,0.13332,21.9879,164.9256
4.64,0.000455,1.0,0.999546,0.137844,22.7336,164.923
4.65,0.000471,1.0,0.999531,0.142352,23.4768,164.9205
4.66,0.000486,1.0,0.999516,0.146844,24.2173,164.918
4.67,0.000501,1.0,0.999501,0.151321,24.9551,164.9154
4.68,0.000515,1.0,0.999486,0.155782,25.6904,164.9129
4.69,0.00053,1.0,0.999471,0.160227,26.4231,164.9104
4.7,0.000545,1.0,0.999456,0.164656,27.1531,164.9079
4.71,0.00056,1.0,0.999442,0.16907,27.8806,164.9054
4.72,0.000575,1.0,0.999427,0.173469,28.6055,164.9029
4.73,0.000589,1.0,0.999412,0.177852,29.3278,164.9004
4.74,0.000604,1.0,0.999398,0.182219,30.0476,164.898
4.75,0.000618,1.0,0.999383,0.186572,30.7649,164.8955
4.76,0.000633,1.0,0.999369,0.190909,31.4795,164.8931
4.7700000000000005,0.000647,1.0,0.999354,0.195231,32.1917,164.8906
4.78,0.000662,1.0,0.99934,0.199537,32.9013,164.8882
4.79,0.000676,1.0,0.999325,0.203829,33.6085,164.8858
4.8,0.00069,1.0,0.999311,0.208105,34.3131,164.8834
4.8100000000000005,0.000705,1.0,0.999297,0.212367,35.0152,164.8809
4.82,0.000719,1.0,0.999283,0.216613,35.7149,164.8785
4.83,0.000733,1.0,0.999268,0.220845,36.412,164.8762
4.84,0.000747,1.0,0.999254,0.225061,37.1067,164.8738
4.8500000000000005,0.000761,1.0,0.99924,0.229263,37.799,164.8714
4.86,0.000775,1.0,0.999226,0.23345,38.4888,164.869
4.87,0.000789,1.0,0.999212,0.237623,39.1761,164.8667
4.88,0.000803,1.0,0.999198,0.241781,39.861,164.8643
4.89,0.000817,1.0,0.999185,0.245924,40.5435,164.862
4.9,0.000831,1.0,0.999171,0.250053,41.2236,164.8597
4.91,0.000844,1.0,0.999157,0.254167,41.9012,164.8573
4.92,0.000858,1.0,0.999143,0.258266,42.5765,164.855
4.93,0.000872,1.0,0.99913,0.262352,43.2494,164.8527
4.94,0.000885,1.0,0.999116,0.266423,43.9199,164.8504
4.95,0.000899,1.0,0.999102,0.270479,44.588,164.8481
4.96,0.000912,1.0,0.999089,0.274522,45.2538,164.8459
4.97,0.000926,1.0,0.999076,0.27855,45.9172,164.8436
4.98,0.000939,1.0,0.999062,0.282564,46.5782,164.8413
4.99,0.000953,1.0,0.999049,0.286564,47.2369,164.8391
